location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CEPH-Rtrend_covid,10,16,21,28,45,10,20,20,30,50,0.8853616082416541,1.4165785731866467,1.8592593773074737,2.479012503076632,3.984127237087444,0.89,1.77,1.77,2.66,4.43,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CEPH-Rtrend_covid,7,15,22,32,62,7,20,20,30,60,0.619753125769158,1.3280424123624812,1.947795538131639,2.8331571463732934,5.489241971098256,0.62,1.77,1.77,2.66,5.31,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CEPH-Rtrend_covid,5,13,22,36,84,5,10,20,40,80,0.44268080412082705,1.1509700907141505,1.947795538131639,3.187301789669955,7.437037509229895,0.44,0.89,1.77,3.54,7.08,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-TimeSeries,10.985903508589988,62.02025063865339,94.42713172284412,114.96428000680422,138.11622467020953,10,60,90,110,140,0.9726497198352863,5.4910348848988635,8.36021572037838,10.178495983716802,12.228280279828233,0.89,5.31,7.97,9.74,12.4,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-TimeSeries,24.56202999848285,85.20191187873127,98.00260819025856,117.27171154281292,143.38197221577377,20,90,100,120,140,2.1746278381136532,7.543450172621721,8.676774679920403,10.38278711327962,12.694489351381764,1.77,7.97,8.85,10.62,12.4,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-TimeSeries,21.93111481386028,85.77665328481501,103.4373278584379,120.82510224313586,144.5913854963971,20,90,100,120,140,1.9416967082131702,7.594335570183058,9.157943894496583,10.697390683794506,12.801566160097913,1.77,7.97,8.85,10.62,12.4,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-climate_baseline,7.6800126779663715,51.68785020629274,83.5690808261148,108.3532189271088,145.38688173767605,8,50,80,110,150,0.67995883758806,4.576243818519705,7.398885579948579,9.593178016746508,12.871996343250805,0.71,4.43,7.08,9.74,13.28,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-climate_baseline,7.6800126779663715,66.38264360614546,87.78533388821296,112.7541529806466,150.6572654242114,8,70,90,110,150,0.67995883758806,5.8772644102469505,7.77217643912988,9.982819821887077,13.338615880926957,0.71,6.2,7.97,9.74,13.28,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-climate_baseline,7.702246749789432,67.59508188951631,93.97315657033889,117.11310384319997,157.19605893888348,8,70,90,120,160,0.6819273569467625,5.984609041092847,8.320022503266001,10.368744596478736,13.917535555137974,0.71,6.2,7.97,10.62,14.17,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-baseline,17.549999999999986,40.5,66,91.5,114.45000000000002,20,40,70,90,110,1.5538096224641016,3.5857145133786994,5.843386614394917,8.101058715411135,10.132963606325733,1.77,3.54,6.2,7.97,9.74,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-baseline,0,36.12211622116224,66,95.87405874058744,145.3555440554405,0,40,70,100,150,0,3.1981134910660143,5.843386614394917,8.488321083522132,12.869221825176542,0,3.54,6.2,8.85,13.28,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-baseline,0,29.77357273572734,66,101.83550835508356,164.82524375243756,0,30,70,100,160,0,2.636037824040342,5.843386614394917,9.016124945336319,14.592994288748079,0,2.66,6.2,8.85,14.17,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-ensemble,10.492951754295,26.193011454632,37.8201132370962,52.9950624446039,78.9003657133155,10,30,40,50,80,0.9290056640384706,2.3190286746165056,3.3484476279476962,4.691979371482139,6.985535467879568,0.89,2.66,3.54,4.43,7.08,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-ensemble,16.8360149992414,24.811551138793,38.4806975498225,54.0094590804315,102.690986107887,20,20,40,50,100,1.4905961316108978,2.1967194819211815,3.4069332268971526,4.781790155171264,9.09186566124002,1.77,1.77,3.54,4.43,8.85,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-ensemble,15.4605574069301,23.0769101388323,37.8568713062369,55.6394373062974,114.295692748199,20,20,40,60,110,1.3688183970112051,2.04314102737647,3.3517020462687226,4.926102169516416,10.119301834663943,1.77,1.77,3.54,5.31,9.74,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,OHT_JHU-nbxd,9.65,13.47,15.94,18.76,25.31,10,10,20,20,30,0.8543739519531962,1.1925820863015082,1.4112664035371967,1.6609383770613433,2.2408502304596265,0.89,0.89,1.77,1.77,2.66,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,OHT_JHU-nbxd,9.11,13.86,17.08,20.91,30.19,9,10,20,20,30,0.8065644251081469,1.2271111890229325,1.5121976268767452,1.8512911228332989,2.672906695281554,0.8,0.89,1.77,1.77,2.66,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,OHT_JHU-nbxd,8.99,14.47,18.31,22.97,34.6,9,10,20,20,30,0.795940085809247,1.2811182471256735,1.6210971046904685,2.0336756141310794,3.0633511645161233,0.8,0.89,1.77,1.77,2.66,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UM-DeepOutbreak,2.087411880493164,12.61388801899529,17.50880397796631,21.801288372606273,32.3277645111084,2,10,20,20,30,0.18481143395761632,1.1167852182677802,1.5501622848320122,1.9302023735310765,2.8621761578412404,0.18,0.89,1.77,1.77,2.66,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UM-DeepOutbreak,1.1394662857055664,2.467233842658997,14.996958389282227,27.06041508312225,28.388182640075684,1,2,10,30,30,0.10088397032494244,0.2184394122844806,1.327773119826808,2.395825261767983,2.5133807037275213,0.09,0.18,0.89,2.66,2.66,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UM-DeepOutbreak,0,6.333015578269952,17.822892150878907,27.862800461769112,40.16395874023438,0,6,20,30,40,0,0.5607008857396535,1.5779704458219703,2.4668653826948206,3.555962710360535,0,0.53,1.77,2.66,3.54,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-ar6_pooled,33.9788477403257,53.8671263854008,67.3121135098726,81.0752560654535,112.800731426631,30,50,70,80,110,3.0083567281573056,4.769188564793489,5.959556107124558,7.178091909871384,9.986943698671693,2.66,4.43,6.2,7.08,9.74,UMass-Amherst,2024-11-20,AR(6) model with pooling
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-ar6_pooled,30.1360109378883,56.3823540898198,76.2756510184201,101.323806351557,165.244103969428,30,60,80,100,170,2.6681267109956863,4.991877169341326,6.753153305534759,8.970820814458044,14.630078564282389,2.66,5.31,7.08,8.85,15.05,UMass-Amherst,2024-11-20,AR(6) model with pooling
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-ar6_pooled,26.0361232968789,58.102389648692,86.0085647719113,121.788921935586,219.584848068889,30,60,90,120,220,2.30513839945027,5.144162514204918,7.614868122901587,10.782723579090769,19.441199423177082,2.66,5.31,7.97,10.62,19.48,UMass-Amherst,2024-11-20,AR(6) model with pooling
Montana,MT,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-gbqr,27.1059057848484,36.386022909264,54.6402264741924,77.9901248892078,237.453867677526,30,40,50,80,240,2.3998528338520138,3.2214787760463643,4.837635878587919,6.904946239887648,21.023253817017537,2.66,3.54,4.43,7.08,21.25,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Montana,MT,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-gbqr,25.7024157339074,34.6231022775859,54.961395099645,76.018918160863,236.723301124616,30,30,50,80,240,2.2755932129867853,3.0653965514798736,4.866070915662667,6.730423163969235,20.95857225919634,2.66,2.66,4.43,7.08,21.25,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Montana,MT,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-gbqr,22.6502148756634,31.6838202776646,53.7137426124738,75.2788746125947,215.714354473282,20,30,50,80,220,2.0053630669336386,2.8051638076272667,4.755608554405807,6.664902549362869,19.09852077972752,1.77,2.66,4.43,7.08,19.48,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CEPH-Rtrend_covid,11,22,31,43,75,10,20,30,40,80,0.5578333751708365,1.115666750341673,1.5720758754814483,2.1806213756678154,3.8034093761647942,0.51,1.01,1.52,2.03,4.06,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CEPH-Rtrend_covid,7,19,32,52,113,7,20,30,50,110,0.3549848751087141,0.9635303752950811,1.622788000496979,2.6370305008075903,5.730470126754956,0.35,1.01,1.52,2.54,5.58,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CEPH-Rtrend_covid,5,17,33,60,159,5,20,30,60,160,0.2535606250776529,0.86210612526402,1.6735001255125095,3.0427275009318353,8.063227877469364,0.25,1.01,1.52,3.04,8.11,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-TimeSeries,7.870176582746181,80.99677031745,118.10435675227131,155.3619840527125,225.41900661845747,8,80,120,160,230,0.3991133787585256,4.1075183421927415,5.989322904500007,7.878736357942026,11.431476844511932,0.41,4.06,6.09,8.11,11.66,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-TimeSeries,8.115120203403983,92.1526051811632,132.5217628124928,166.05605531260247,244.45334230464664,8,90,130,170,240,0.4115349902710808,4.67325443445398,6.720460203025627,8.421055436598557,12.396748455417532,0.41,4.56,6.59,8.62,12.17,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-TimeSeries,7.870176582746181,94.25294743092036,141.89820646653826,172.1162196923221,249.78255492831684,8,90,140,170,250,0.3991133787585256,4.779767253199066,7.195959585810658,8.728379250237564,12.667004152223438,0.41,4.56,7.1,8.62,12.68,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-climate_baseline,8.825666340364545,92.30875088754092,148.43311449814152,204.66934304540075,284.02575625536997,9,90,150,200,280,0.4475682947979272,4.681172915036445,7.527358658874319,10.37921731136488,14.40354965885294,0.46,4.56,7.61,10.14,14.2,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-climate_baseline,8.825666340364545,103.1846716601217,163.59716946488533,216.6592124603444,299.75143559561195,9,100,160,220,300,0.4475682947979272,5.232713968914568,8.296360110090209,10.987249068055387,15.201032275509439,0.46,5.07,8.11,11.16,15.21,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-climate_baseline,8.86589066724985,105.3781301605114,175.2689202013844,222.5556654669022,311.5809632621049,9,110,180,220,310,0.4496081558916003,5.343948910602709,8.88825939258966,11.286270730072149,15.800932761407308,0.46,5.58,9.13,11.16,15.72,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-baseline,32.4,36,40,44,47.6,30,40,40,40,50,1.643072850503191,1.825636500559101,2.0284850006212234,2.231333500683346,2.413897150739256,1.52,2.03,2.03,2.03,2.54,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-baseline,27.586015860158614,35.30975309753099,40,44.67172671726718,52.37128371283712,30,40,40,40,50,1.3989454849807732,1.7906326133495098,2.0284850006212234,2.265398189945671,2.6558590868692167,1.52,2.03,2.03,2.03,2.54,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-baseline,24.45625656256563,34.315543155431556,40,45.6648966489665,55.499678996789974,20,30,40,50,60,1.2402287402127188,1.74021411447408,2.0284850006212234,2.315763947683673,2.8145066596070305,1.01,1.52,2.03,2.54,3.04,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-ensemble,14.968521989013,33.4685009298321,44.7128756968312,56.2747390956085,74.8726250457764,10,30,40,60,70,0.7590855584045458,1.6972588032360474,2.267484942141583,2.8538116042328654,3.7969499215623594,0.51,1.52,2.03,3.04,3.55,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-ensemble,12.1707637059962,38.0739615831114,50.3307328056735,64.8354533618048,110.848667144775,10,40,50,60,110,0.6172052905929617,1.930811499639254,2.552378414164581,3.2879436163224476,5.6213714660507685,0.51,2.03,2.54,3.04,5.58,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-ensemble,15.4551072037149,39.9948191884427,53.7348955755565,73.0088359629599,139.508319000719,20,40,50,70,140,0.7837613286432173,2.0282222706578477,2.7250107421241028,3.702433216591988,7.074763313870984,1.01,2.03,2.54,3.55,7.1,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,OHT_JHU-nbxd,27.25,34.35,38.66,43.4,53.78,30,30,40,40,50,1.3819054066732086,1.7419614942834758,1.9605307531004124,2.2009062256740277,2.7272980833352354,1.52,1.52,2.03,2.03,2.54,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,OHT_JHU-nbxd,28.05,36.98,42.54,48.79,62.8,30,40,40,50,60,1.422475106685633,1.875334383074321,2.157293798160671,2.4742445795077375,3.1847214509753212,1.52,2.03,2.03,2.54,3.04,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,OHT_JHU-nbxd,28.42,38.97,45.71,53.39,71,30,40,50,50,70,1.4412385929413796,1.976251511855227,2.318051234459903,2.707520354579178,3.600560876102672,1.52,2.03,2.54,2.54,3.55,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UM-DeepOutbreak,10.150929107666016,23.04983733182907,44.20720947265623,61.84634186738968,74.74525009155273,10,20,40,60,70,0.5147751859317474,1.1689062323593598,2.2418415333650907,3.136359420532309,3.790490466959921,0.51,1.01,2.03,3.04,3.55,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UM-DeepOutbreak,6.304374694824219,39.64649464073182,59.53081619262696,75.35521434364318,108.69733428955078,6,40,60,80,110,0.3197082376686733,2.010557992648355,3.018934193037071,3.821423050366937,5.512272805346619,0.3,2.03,3.04,4.06,5.58,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UM-DeepOutbreak,30.101875000000007,47.57331765174866,83.52750968933107,112.7614601802826,130.23290283203124,30,50,80,110,130,1.5265300482018753,2.412544032159026,4.2358575136012995,5.718373265596266,6.604387249553416,1.52,2.54,4.06,5.58,6.59,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-ar6_pooled,22.7575098802347,37.1417854996499,46.2005326014493,57.1141042497406,82.78361411415,20,40,50,60,80,1.1540816860886345,1.883538869558267,2.3429271850687936,2.896377594862892,4.198132988194217,1.01,2.03,2.54,3.04,4.06,UMass-Amherst,2024-11-20,AR(6) model with pooling
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-ar6_pooled,18.2831779197526,39.1679231662229,52.7558021137862,70.1490316173078,113.479138011709,20,40,50,70,110,0.9271788043476823,1.9862886162041924,2.675358832088919,3.557406461095321,5.754768233504436,1.01,2.03,2.54,3.55,5.58,UMass-Amherst,2024-11-20,AR(6) model with pooling
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-ar6_pooled,15.069736435908,41.0196383768855,60.050716974369,85.3369574774079,148.783735169406,20,40,60,90,150,0.7642183580888628,2.0801930294604736,3.0452994664764454,4.327618456039327,7.545139378188511,1.01,2.03,3.04,4.56,7.61,UMass-Amherst,2024-11-20,AR(6) model with pooling
Nebraska,NE,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-gbqr,18.9370439780259,32.5870018596643,45.2185419210062,55.4353739414763,68.5644288898893,20,30,50,60,70,0.9603377416382501,1.6525561121886234,2.293128350918077,2.8112456136028325,3.477047889482523,1.01,1.52,2.54,3.04,3.55,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Nebraska,NE,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-gbqr,16.2264072085884,32.7728063978654,47.9056634975609,59.5218751063017,76.8272768506146,20,30,50,60,80,0.8228755909148417,1.6619786551583309,2.4293979962402488,3.01848077154957,3.8960744682511463,1.01,1.52,2.54,3.04,4.06,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Nebraska,NE,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-gbqr,15.8404779715219,33.1116564363057,47.4190741767441,60.6807144485119,84.8400267064083,20,30,50,60,80,0.803304299197577,1.6791624606692328,2.404722017771765,3.0772479771446486,4.302418040656331,1.01,1.52,2.54,3.04,4.06,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CEPH-Rtrend_covid,22,36,46,59,91,20,40,50,60,90,0.6913792859623292,1.1313479224838114,1.4456112342848704,1.8541535396262467,2.859796137389635,0.63,1.26,1.57,1.89,2.83,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Nevada,NV,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CEPH-Rtrend_covid,16,31,45,64,116,20,30,50,60,120,0.502821298881694,0.9742162665832821,1.4141849031047644,2.011285195526776,3.6454544168922816,0.63,0.94,1.57,1.89,3.77,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Nevada,NV,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CEPH-Rtrend_covid,11,27,43,68,139,10,30,40,70,140,0.3456896429811646,0.8485109418628586,1.3513322407445527,2.1369905202471995,4.368260034034717,0.31,0.94,1.26,2.2,4.4,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-TimeSeries,19.544145980262368,106.74580683670044,146.07572051553095,218.99738821153528,370.7533309311419,20,110,150,220,370,0.6142008042080601,3.354629077737758,4.590623970293661,6.882284449513922,11.651416963969456,0.63,3.46,4.71,6.91,11.63,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Nevada,NV,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-TimeSeries,21.01345251159655,109.35368070686592,152.28345837293446,235.87439858922875,399.76601337931334,20,110,150,240,400,0.6603757178668608,3.4365849856575226,4.785710396079706,7.4126669669734,12.563179131008939,0.63,3.46,4.71,7.54,12.57,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Nevada,NV,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-TimeSeries,13.481323780448648,111.77451204368968,168.07205512244957,243.11324500453065,404.29596931799983,10,110,170,240,400,0.42366854587061614,3.5126628329797245,5.281888066399111,7.640157351782601,12.705539026569387,0.31,3.46,5.34,7.54,12.57,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-climate_baseline,10.51545562977416,129.09488433092085,198.33893269375596,301.1590393763597,462.2513490826474,10,130,200,300,460,0.33046219113099157,4.0569785886409795,6.233064984742703,9.464323709324026,14.526863984722008,0.31,4.09,6.29,9.43,14.46,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Nevada,NV,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-climate_baseline,10.51545562977416,132.71691087795404,207.1167622809107,321.25717934640613,474.4793395630267,10,130,210,320,470,0.33046219113099157,4.1708055944511795,6.50891996439116,10.095934512126828,14.911144863225589,0.31,4.09,6.6,10.06,14.77,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Nevada,NV,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-climate_baseline,10.579121576103454,136.18865601267152,227.9266238672472,329.20499556523697,493.20278708430703,10,140,230,330,490,0.33246297824523074,4.279909806827733,7.162897566415534,10.345705216778423,15.499554125862677,0.31,4.4,7.23,10.37,15.4,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-baseline,36.45,40.5,45,49.49999999999999,53.55,40,40,50,50,50,1.1454897715148593,1.272766412794288,1.4141849031047644,1.5556033934152405,1.6828800346946695,1.26,1.26,1.57,1.57,1.57,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Nevada,NV,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-baseline,30.98370533705337,39.68472684726847,45,50.30874808748088,58.91190261902619,30,40,50,50,60,0.9737041851090531,1.247145368694298,1.4141849031047644,1.5810193786536924,1.851384962155664,0.94,1.26,1.57,1.57,1.89,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Nevada,NV,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-baseline,27.517415174151743,38.595805958059586,45,51.4180541805418,62.42986679866798,30,40,50,50,60,0.8647714024833634,1.2129245802010842,1.4141849031047644,1.615880799314334,1.9619416695448362,0.94,1.26,1.57,1.57,1.89,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-ensemble,21.5711796681855,42.3575370900433,52.5796945446143,64.0489367219298,87.8877321342364,20,40,50,60,90,0.6779030361979639,1.3311419885653188,1.652386894107855,2.012823097157011,2.7619889767189467,0.63,1.26,1.57,1.89,2.83,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Nevada,NV,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-ensemble,19.7330468116989,39.5985703106876,54.6897114926238,71.4832083072944,112.285498440865,20,40,50,70,110,0.620137264296982,1.2444377848423764,1.718696985511638,2.2464549780815295,3.5287212607258853,0.63,1.26,1.57,2.2,3.46,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Nevada,NV,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-ensemble,14.0904635291086,38.1146995745732,56.1162606638324,76.4212222970949,137.65728686018,10,40,60,80,140,0.4428115733469703,1.1978051716607778,1.763528192210745,2.4016386410969957,4.3260634862228535,0.31,1.26,1.89,2.51,4.4,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,OHT_JHU-nbxd,36.86,40.78,42.98,45.27,49.91,40,40,40,50,50,1.1583745672987025,1.2815657855247178,1.3507037141209504,1.422670012523393,1.568488189199084,1.26,1.26,1.26,1.57,1.57,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Nevada,NV,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,OHT_JHU-nbxd,33.82,38.71,41.51,44.47,50.6,30,40,40,40,50,1.0628385205111808,1.2165132799818985,1.3045070072861948,1.3975289475793082,1.5901723577133573,0.94,1.26,1.26,1.26,1.57,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Nevada,NV,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,OHT_JHU-nbxd,30.4,36.21,39.61,43.27,51.04,30,40,40,40,50,0.9553604678752186,1.1379474520316337,1.2447969780439938,1.3598173501631814,1.603999943432604,0.94,1.26,1.26,1.26,1.57,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Nevada,NV,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UM-DeepOutbreak,0,48.37215178165435,67.53293991088867,85.25149018611909,144.56273559570317,0,50,70,90,140,0,1.520159261784618,2.122312535205777,2.679141564186524,4.543076405132648,0,1.57,2.2,2.83,4.4,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
