location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Rhode Island,0,0.022885348067835834,0.32039487294970165,0.9154139227134334,0.25,3.5,10,0.02,0.32,0.92,0,4,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Rhode Island,1,0,0.22885348067835834,0.7781018343064183,0,2.5,8.5,0,0.23,0.78,0,3,9,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Rhode Island,2,0,0.18308278454268667,0.7323311381707467,0,2,8,0,0.18,0.73,0,2,8,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,4.4763834759594786e-5,3.1358939693130057e-4,8.400728260665545e-4,NA,NA,NA,4.5e-5,3.1e-4,8.4e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,3.069854450841196e-5,2.5534626834044485e-4,8.012001267025876e-4,NA,NA,NA,3.1e-5,2.6e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Carolina,0,0.03748600834738434,0.16868703756322953,0.4592036022554581,2,9,24.5,0.04,0.17,0.46,2,9,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Carolina,1,0.01874300417369217,0.1312010292158452,0.46857510434230426,1,7,25,0.02,0.13,0.47,1,7,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Carolina,2,0,0.09371502086846084,0.2624020584316904,0,5,14,0,0.09,0.26,0,5,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,1.533370456761693e-4,4.323932577267398e-4,9.279736091410765e-4,NA,NA,NA,1.5e-4,4.3e-4,0.00093000000000000005,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,1.1921798160994027e-4,4.166901724570331e-4,0.001081477498264511,NA,NA,NA,1.2e-4,4.2e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Dakota,0,0.21833918118440274,0.6550175435532082,1.528374268290819,2,6,14,0.22,0.66,1.53,2,6,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Dakota,1,0.10916959059220137,0.5458479529610067,1.4737894729947183,1,5,13.5,0.11,0.55,1.47,1,5,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Dakota,2,0.054584795296100684,0.4366783623688055,1.0916959059220135,0.5,4,10,0.05,0.44,1.09,1,4,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,7.572917641042402e-4,0.001938452312137935,0.0037020404335767402,NA,NA,NA,7.6e-4,0.0019,0.0037,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,4.7384351812942657e-4,0.001670726780178131,0.004000016508365924,NA,NA,NA,4.7e-4,0.0017,0.004,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Tennessee,0,0.07739059186495427,0.24624279229758173,0.5874649473385164,5.5,17.5,41.75,0.08,0.25,0.59,6,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Tennessee,1,0.056284066810875825,0.2075474963651046,0.5346986347033204,4,14.75,38,0.06,0.21,0.53,4,10,40,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Tennessee,2,0.014071016702718956,0.14071016702718955,0.48545007624380404,1,10,34.5,0.01,0.14,0.49,1,10,30,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,4.158253615013085e-4,8.241620202835574e-4,0.0014448585057336384,NA,NA,NA,4.2e-4,8.2e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,3.0415294331801894e-4,7.15238881463942e-4,0.0014560061371510582,NA,NA,NA,3e-4,7.2e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Texas,0,0.06251827425608683,0.16945742758886692,0.4738227101513949,19,51.5,144,0.06,0.17,0.47,20,50,140,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Texas,1,0.03948522584594957,0.1579409033837983,0.39814269394665824,12,48,121,0.04,0.16,0.4,10,50,120,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Texas,2,0.026323483897299715,0.13326263723007983,0.3603026858442899,8,40.5,109.5,0.03,0.13,0.36,8,40,110,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,3.586877301324691e-4,6.565230018702879e-4,0.001141748274418409,NA,NA,NA,3.6e-4,6.6e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,2.4657030287783066e-4,5.771977205871558e-4,0.001150755106692813,NA,NA,NA,2.5e-4,5.8e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Utah,0,0,0.10254027415753643,0.3735395701453113,0,3.5,12.75,0,0.1,0.37,0,4,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Utah,1,0,0.08056735826663577,0.3442423489574437,0,2.75,11.75,0,0.08,0.34,0,3,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Utah,2,0,0.058594442375735106,0.33691804366047684,0,2,11.5,0,0.06,0.34,0,2,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,1.6580234271566932e-4,5.222043022061413e-4,0.0011543531465320195,NA,NA,NA,1.7e-4,5.2e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,1.0847391240485007e-4,4.30290401519731e-4,0.0010855756031235351,NA,NA,NA,1.1e-4,4.3e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Vermont,0,0.03862107320238215,0.42483180522620356,1.5062218548929038,0.25,2.75,9.75,0.04,0.42,1.51,0,3,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Vermont,1,0,0.3089685856190572,1.3903586352857573,0,2,9,0,0.31,1.39,0,2,9,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Vermont,2,0,0.3089685856190572,1.3903586352857573,0,2,9,0,0.31,1.39,0,2,9,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,1.6348383643611681e-4,7.71144858122886e-4,0.001742789758316144,NA,NA,NA,1.6e-4,7.7e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,1.2350678340480444e-4,5.631638518388132e-4,0.001649832531929775,NA,NA,NA,1.2e-4,5.6e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Virginia,0,0.058031703880463976,0.11606340776092795,0.42943460871543343,5,10,37,0.06,0.12,0.43,5,10,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Virginia,1,0.03481902232827839,0.09285072620874237,0.3307807121186447,3,8,28.5,0.03,0.09,0.33,3,8,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Virginia,2,0.029015851940231988,0.08124438543264956,0.3133712009545055,2.5,7,27,0.03,0.08,0.31,3,7,30,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,2.840745218350138e-4,5.995699753860882e-4,0.00110699380060604,NA,NA,NA,2.8e-4,6e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,2.074184456426364e-4,5.22369844354421e-4,0.001075388109563532,NA,NA,NA,2.1e-4,5.2e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Washington,0,0.03219956102982439,0.10947850750140292,0.2962359614743844,2.5,8.5,23,0.03,0.11,0.3,3,9,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Washington,1,0.019319736617894635,0.08371885867754342,0.2704763126505249,1.5,6.5,21,0.02,0.08,0.27,2,7,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Washington,2,0,0.06439912205964878,0.21895701500280584,0,5,17,0,0.06,0.22,0,5,20,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,2.483703249659216e-4,5.672024991882833e-4,0.0010952211772349613,NA,NA,NA,2.5e-4,5.7e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,1.5415427451248852e-4,4.5905028812978074e-4,0.0010428305283918572,NA,NA,NA,1.5e-4,4.6e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
West Virginia,0,0.2966301124199876,0.9181408241571044,2.090536030388484,5.25,16.25,37,0.3,0.92,2.09,5,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
West Virginia,1,0.2260038951771334,0.7062621724285418,1.8786573786599214,4,12.5,33.25,0.23,0.71,1.88,4,10,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
West Virginia,2,0.16950292138285003,0.5650097379428335,1.723279700725642,3,10,30.5,0.17,0.57,1.72,3,10,30,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,5.863262617558534e-4,0.0012759740064134254,0.0023243688101360297,NA,NA,NA,5.9e-4,0.0013,0.0023,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,3.5989757189090077e-4,0.0010170340832108553,0.0022626946715949454,NA,NA,NA,3.6e-4,0.001,0.0023,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wisconsin,0,0.2115210256976048,0.39765952831149703,0.7953190566229941,12.5,23.5,47,0.21,0.4,0.8,10,20,50,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wisconsin,1,0.12268219490461077,0.3130511180324551,0.7107106463439522,7.25,18.5,42,0.12,0.31,0.71,7,20,40,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wisconsin,2,0.06768672822323353,0.20306018466970063,0.6430239181207187,4,12,38,0.07,0.2,0.64,4,10,40,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,4.1928629989723123e-4,8.129726309865574e-4,0.0014825389605588857,NA,NA,NA,4.2e-4,8.1e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,2.783230606228235e-4,7.024769487171312e-4,0.0015028687187519164,NA,NA,NA,2.8e-4,7e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wyoming,0,0,0.5160881891497618,1.5482645674492856,0,3,9,0,0.52,1.55,0,3,9,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wyoming,1,0,0.3440587927665079,1.5482645674492856,0,2,9,0,0.34,1.55,0,2,9,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Wyoming,2,0,0.3440587927665079,1.2042057746827777,0,2,7,0,0.34,1.2,0,2,7,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
