location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.4652047061906417,1.03255037456154,2.0517364619141247,40.081944444444446,88.96433376214739,176.7772032112286,0.47,1.03,2.05,40,90,180,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00430585562392345,0.00624124584904616,0.00840908425413661,NA,NA,NA,0.0043,0.0062,0.0084,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.00329822119347815,0.00566310733717605,0.01074677508328843,NA,NA,NA,0.0033,0.0057,0.011,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.00269247478113514,0.00507030806820065,0.01012295296840889,NA,NA,NA,0.0027,0.0051,0.01,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Washington,0,0.2504410302319675,0.4507938544175415,0.7334284070991374,19.444444444444443,35,56.943975604186775,0.25,0.45,0.73,20,40,60,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Washington,1,0.1931973661789463,0.425034205593682,0.818466879173561,15,33,63.546431457207404,0.19,0.43,0.82,20,30,60,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Washington,2,0.1481179807371922,0.4186873143418033,0.8777788430980179,11.5,32.507222222222225,68.15146037899302,0.15,0.42,0.88,10,30,70,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,7.987415559630371e-4,0.00144490320015088,0.0024482111802986,NA,NA,NA,8e-4,0.0014,0.0024,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,6.409028896457788e-4,0.0013595494892759,0.00280024125066487,NA,NA,NA,6.4e-4,0.0014,0.0028,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,5.898306842284193e-4,0.00129146523067143,0.00299341405100349,NA,NA,NA,5.9e-4,0.0013,0.003,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
West Virginia,0,0.6534416557845473,1.3053701307496184,2.3958816542627015,11.565139711816103,23.103497923812657,42.404254181281246,0.65,1.31,2.4,10,20,40,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
West Virginia,1,0.496149175340088,1.1299509131538483,2.49264301854201,8.781249986000903,19.99878652123646,44.116815183001506,0.5,1.13,2.49,9,20,40,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
West Virginia,2,0.4110445843534113,1.0565949036938949,2.5950897263714343,7.275,18.700472447446543,45.93,0.41,1.06,2.6,7,20,50,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.00312238165489384,0.00491029151202477,0.00743694415896892,NA,NA,NA,0.0031,0.0049,0.0074,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.00260460699019823,0.00447104453440014,0.00723002115506732,NA,NA,NA,0.0026,0.0045,0.0072,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.00232564123135023,0.00424168156475193,0.00844991851230168,NA,NA,NA,0.0023,0.0042,0.0084,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wisconsin,0,0.7783973745671857,1.319891200353054,1.9967584825853892,46,78,118,0.78,1.32,2,50,80,120,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wisconsin,1,0.5248589662409059,1.131872510844072,2.103916895588822,31.01695,66.88888888888889,124.33261,0.52,1.13,2.1,30,70,120,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wisconsin,2,0.4412642662470992,1.0923885860471858,2.240750523979885,26.076856,64.55555555555556,132.4189,0.44,1.09,2.24,30,60,130,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.0017701845407225,0.00256915128075762,0.00437132687925207,NA,NA,NA,0.0018,0.0026,0.0044,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.00154203925557064,0.00231143828789149,0.0046327491641696,NA,NA,NA,0.0015,0.0023,0.0046,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.00138161043179635,0.00246680655017059,0.00503763916634819,NA,NA,NA,0.0014,0.0025,0.005,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wyoming,0,0.5690949395687978,1.3298174966700689,2.8447577264159607,3.3081261199158387,7.730175915443242,16.536462873346924,0.57,1.33,2.84,3,8,20,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wyoming,1,0.3440587927665079,1.2036946857862407,3.6554207816297857,2,6.997029060687986,21.24881478678267,0.34,1.2,3.66,2,7,20,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Wyoming,2,0.2672130500924486,1.2161407426042417,3.2775053584426344,1.5532987716654,7.069377491128753,19.052007548412696,0.27,1.22,3.28,2,7,20,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
