location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1.0978991858479393e-4,1.1909269814359386e-4,3.416296831251258e-4,5.770670621193691e-4,0,0,0,1.1e-4,1.2e-4,3.4e-4,5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1,2,3,5,0,0,0,1,2,3,5,0,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.44268080412082705,0,0,0,0.09,0.18,0.27,0.44,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1,1,3,4,0,0,0,1,1,3,4,0,0,0,0.08853616082416542,0.08853616082416542,0.26560848247249624,0.3541446432966617,0,0,0,0.09,0.09,0.27,0.35,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1.1438980478687735e-4,2.2908060813165289e-4,3.474919462132773e-4,5.744386575827498e-4,0,0,0,1.1e-4,2.3e-4,3.5e-4,5.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,1,3,4,0,0,0,0,1,3,4,0,0,0,0,0.08853616082416542,0.26560848247249624,0.3541446432966617,0,0,0,0,0.09,0.27,0.35,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,1,2,4,0,0,0,0,1,2,4,0,0,0,0,0.08853616082416542,0.17707232164833084,0.3541446432966617,0,0,0,0,0.09,0.18,0.35,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CMU-TimeSeries,2.4175806464610643e-5,5.9617682502719734e-5,0.0026020744073174795,0.04553701487695792,0.426424578575727,0.7337516521258408,2.3014367505718076,0,0,0,0,0,1,2,2.1404330892046655e-6,5.278320726024827e-6,2.3037767820270527e-4,0.00403167247259876,0.03775399506815753,0.06496355427761051,0.20376037427527022,0,0,0,0,0.04,0.06,0.2,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CMU-TimeSeries,3.7951194763534086e-5,1.0327633213341222e-4,0.018428029931095626,0.10701633297746284,0.3850744174311623,0.7969986482216304,2.6583990952192367,0,0,0,0,0,1,3,3.360053083053478e-6,9.143689951093706e-6,0.0016315470216520162,0.009474815267305087,0.03409301055095719,0.0705632004955927,0.23536444982914614,0,0,0,0.01,0.03,0.07,0.24,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,CMU-TimeSeries,1.0394908010367633e-4,1.595118249162559e-4,2.5408776658149534e-4,0.009797089414824644,0.23534446752302074,1.4151477702749946,3.518571525715578,0,0,0,0,0,1,4,9.20325247358314e-6,1.4122564584141748e-5,2.2495955365512274e-5,8.673966840396432e-4,0.02083649562569574,0.125291750579026,0.3115208144720835,0,0,0,0,0.02,0.13,0.31,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CMU-TimeSeries,0,2.59894350609409e-8,4.6672082165494113e-8,3.3652567845143956e-6,1.146344209071817e-5,6.582970810514887e-5,2.1550733890064952e-4,0,2.6e-8,4.7e-8,3.4e-6,1.1e-5,6.6e-5,2.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CMU-TimeSeries,0,3.8113429364178804e-8,6.992692249568208e-8,1.2841401049764587e-7,4.292059856045735e-6,5.5010083104240005e-5,1.8487253270831546e-4,0,3.8e-8,7e-8,1.3e-7,4.3e-6,5.5e-5,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-11,CMU-TimeSeries,0,5.13000845226806e-8,1.1448197224798423e-7,1.8974730800309595e-7,7.756226151552927e-7,7.212325679019864e-5,2.8436245234310446e-4,0,5.1e-8,1.1e-7,1.9e-7,7.8e-7,7.2e-5,2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CovidHub-baseline,0,0,0,0,4.2499999999999964,11,17.649999999999977,0,0,0,0,4,10,20,0,0,0,0,0.3762786835027027,0.9738977690658195,1.5626632385465176,0,0,0,0,0.38,0.97,1.56,FALSE,FALSE,CovidHub-hub-models,2026-06-24,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CovidHub-baseline,0,0,0,0,6,13,20,0,0,0,0,6,10,20,0,0,0,0,0.5312169649449925,1.1509700907141505,1.7707232164833082,0,0,0,0,0.53,1.15,1.77,FALSE,FALSE,CovidHub-hub-models,2026-06-24,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,CovidHub-baseline,0,0,0,0,8.430666806668064,16.590319903199056,26,0,0,0,0,8,20,30,0,0,0,0,0.7464188722501168,1.468843231073984,2.301940181428301,0,0,0,0,0.75,1.47,2.3,FALSE,FALSE,CovidHub-hub-models,2026-06-24,CovidHub baseline model
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CovidHub-baseline,0,0,0,0,0.0012999999999999993,0.0024,0.004564999999999998,0,0,0,0,0.0013,0.0024,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-06-24,CovidHub baseline model
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CovidHub-baseline,0,0,0,0,0.0015999999999999973,0.003304548645486461,0.006201332013320129,0,0,0,0,0.0016,0.0033,0.0062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-06-24,CovidHub baseline model
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-11,CovidHub-baseline,0,0,0,0,0.002099999999999999,0.0043181045810458075,0.007484990099900992,0,0,0,0,0.0021,0.0043,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-06-24,CovidHub baseline model
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,Google_SAI-Ensemble,0,0,0.4444444444444444,1.3333333333333333,2.6666666666666665,6.555555555555555,14.777777777777779,0,0,0,1,3,7,10,0,0,0.03934940481074018,0.11804821443222054,0.23609642886444107,0.5804037209584177,1.3083677099571112,0,0,0.04,0.12,0.24,0.58,1.31,TRUE,FALSE,Google Science AI,2026-06-24,Ensemble Model
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,Google_SAI-Ensemble,0,0.1111111111111111,0.7777777777777778,1.7777777777777777,4,9.344444444444447,20.88888888888889,0,0,1,2,4,9,20,0,0.009837351202685045,0.06886145841879532,0.15739761924296072,0.3541446432966617,0.8273212361458125,1.849422026104789,0,0.01,0.07,0.16,0.35,0.83,1.85,TRUE,FALSE,Google Science AI,2026-06-24,Ensemble Model
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,Google_SAI-Ensemble,0,0.3333333333333333,0.6666666666666666,2,5.111111111111111,11.777777777777779,23.391666666666666,0,0,1,2,5,10,20,0,0.029512053608055134,0.05902410721611027,0.17707232164833084,0.4525181553235121,1.042759227484615,2.0710083619452693,0,0.03,0.06,0.18,0.45,1.04,2.07,TRUE,FALSE,Google Science AI,2026-06-24,Ensemble Model
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,OHT_JHU-nbxd,0.63,0.93,1.3,1.83,2.54,3.37,4.53,1,1,1,2,3,3,5,0.055777781319224215,0.08233862956647384,0.11509700907141504,0.16202117430822272,0.22488184849338014,0.29836686197743745,0.4010688085334693,0.06,0.08,0.12,0.16,0.22,0.3,0.4,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-24,NBEATS exogenous covariate decoder
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,OHT_JHU-nbxd,0.76,1.16,1.65,2.41,3.42,4.62,6.35,1,1,2,2,3,5,6,0.06728748222636571,0.10270194655603188,0.1460846653598729,0.21337214758623868,0.3027936700186457,0.40903706300764425,0.5622046212334504,0.07,0.1,0.15,0.21,0.3,0.41,0.56,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-24,NBEATS exogenous covariate decoder
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,OHT_JHU-nbxd,1.01,1.55,2.22,3.24,4.62,6.25,8.61,1,2,2,3,5,6,9,0.08942152243240707,0.13723104927745639,0.19655027702964722,0.28685716107029596,0.40903706300764425,0.5533510051510337,0.7622963446960641,0.09,0.14,0.2,0.29,0.41,0.55,0.76,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-24,NBEATS exogenous covariate decoder
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,UGA_flucast-INFLAenza,0,0,1,2,3,4,5,0,0,1,2,3,4,5,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.3541446432966617,0.44268080412082705,0,0,0.09,0.18,0.27,0.35,0.44,TRUE,FALSE,UGA_flucast,2026-06-24,INFLAenza
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,UGA_flucast-INFLAenza,0,0,1,2,3,4,6,0,0,1,2,3,4,6,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.3541446432966617,0.5312169649449925,0,0,0.09,0.18,0.27,0.35,0.53,TRUE,FALSE,UGA_flucast,2026-06-24,INFLAenza
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,UGA_flucast-INFLAenza,0,0,1,2,3,5,7,0,0,1,2,3,5,7,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.44268080412082705,0.619753125769158,0,0,0.09,0.18,0.27,0.44,0.62,TRUE,FALSE,UGA_flucast,2026-06-24,INFLAenza
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,UGA_flucast-INFLAenza,7.370343967104211e-5,1.3823955679221248e-4,2.128461637444929e-4,3.355441444090635e-4,4.7961253375080324e-4,6.572021840389315e-4,8.85114807330014e-4,7.4e-5,1.4e-4,2.1e-4,3.4e-4,4.8e-4,6.6e-4,8.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-06-24,INFLAenza
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,UGA_flucast-INFLAenza,9.411339223201835e-5,1.6528913646846798e-4,2.565909146304147e-4,3.87962551622465e-4,5.54822367002139e-4,7.422786389732394e-4,9.724139962254578e-4,9.4e-5,1.7e-4,2.6e-4,3.9e-4,5.5e-4,7.4e-4,9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-06-24,INFLAenza
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-11,UGA_flucast-INFLAenza,1.1808706838901176e-4,2.0708569154019875e-4,3.1536513082184935e-4,4.6573251453711144e-4,6.625783293465284e-4,8.751518775858846e-4,0.0011554706656891481,1.2e-4,2.1e-4,3.2e-4,4.7e-4,6.6e-4,8.8e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-06-24,INFLAenza
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,UMass-ar6_pooled,0,0,0,0,1.557997434476413,3.491715247716775,5.994078409744963,0,0,0,0,2,3,6,0,0,0,0,0.1379391114224408,0.30914306272404296,0.5306926900778377,0,0,0,0,0.14,0.31,0.53,TRUE,FALSE,UMass-Amherst,2026-06-24,AR(6) model with pooling
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,UMass-ar6_pooled,0,0,0,0.3474784800032267,3.1461331205448038,6.555926394080074,11.710127034154187,0,0,0,0,3,7,10,0,0,0,0.030764410588502225,0.2785465479347881,0.5804365535776642,1.0367696903672823,0,0,0,0.03,0.28,0.58,1.04,TRUE,FALSE,UMass-Amherst,2026-06-24,AR(6) model with pooling
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,UMass-ar6_pooled,0,0,0,0.36145434846770663,4.138855992017206,8.970292361521459,17.782400255271376,0,0,0,0,4,9,20,0,0,0,0.0320017803265308,0.366438419737296,0.7941952471594466,1.5743854488403868,0,0,0,0.03,0.37,0.79,1.57,TRUE,FALSE,UMass-Amherst,2026-06-24,AR(6) model with pooling
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,UMass-gbqr,0,0,0,1.375802451866389,2.6960938438260897,5.893365024287855,9.787422461770767,0,0,0,1,3,6,10,0,0,0,0.12180826714072371,0.23870179815402898,0.5217759135858611,0.8665408091293855,0,0,0,0.12,0.24,0.52,0.87,TRUE,FALSE,UMass-Amherst,2026-06-24,gradient boosting quantile regression
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,UMass-gbqr,0,0,0,1.613633988098656,3.1328552516306396,5.996288796782806,10.246019688057476,0,0,0,2,3,6,10,0,0,0,0.14286495828164203,0.2773709763972015,0.5308883892601038,0.9071432469094219,0,0,0,0.14,0.28,0.53,0.91,TRUE,FALSE,UMass-Amherst,2026-06-24,gradient boosting quantile regression
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,UMass-gbqr,0,0,0.15784766706737163,2.1178598766076977,4.36107097831032,6.986194022358927,12.782844753741571,0,0,0,2,4,7,10,0,0,0.013975226437196134,0.18750718263838623,0.38611248150128286,0.618530797512393,1.1317439989076028,0,0,0.01,0.19,0.39,0.62,1.13,TRUE,FALSE,UMass-Amherst,2026-06-24,gradient boosting quantile regression
Montana,MT,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CovidHub-ensemble,0,0,0.22352325942588094,1.354567892599861,2.6033333333333335,3.7458576238583876,5.497039204872482,0,0,0,1,3,4,5,0,0,0.019789891244471444,0.11992824078647213,0.23048913867891066,0.3316438530103523,0.4866867470993324,0,0,0.02,0.12,0.23,0.33,0.49,FALSE,TRUE,CovidHub,2026-06-24,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CovidHub-ensemble,0,5.163816606670611e-5,0.3981029038544367,1.695705882938217,3.1394941860877217,5.308144398391403,8.298009844028737,0,0,0,2,3,5,8,0,4.571844975546853e-6,0.035246502720223664,0.1501312887623014,0.27795876216599485,0.46996272613387396,0.734673934071436,0,0,0.04,0.15,0.28,0.47,0.73,FALSE,TRUE,CovidHub,2026-06-24,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,CovidHub-ensemble,0,1.595118249162559e-4,0.6666666666666666,2,4.36107097831032,6.986194022358927,12.782844753741571,0,0,1,2,4,7,10,0,1.4122564584141748e-5,0.05902410721611027,0.17707232164833084,0.38611248150128286,0.618530797512393,1.1317439989076028,0,0,0.06,0.18,0.39,0.62,1.13,FALSE,TRUE,CovidHub,2026-06-24,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CovidHub-ensemble,0,2.59894350609409e-8,4.6672082165494113e-8,1.1643710972718475e-4,2.3694630393462812e-4,4.57751022638481e-4,6.941691862907039e-4,0,2.6e-8,4.7e-8,1.2e-4,2.4e-4,4.6e-4,6.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-24,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CovidHub-ensemble,0,3.8113429364178804e-8,6.992692249568208e-8,1.1403191344050485e-4,2.3077547627761442e-4,4.535372916964707e-4,7.88308474476623e-4,0,3.8e-8,7e-8,1.1e-4,2.3e-4,4.5e-4,7.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-24,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-11,CovidHub-ensemble,5.904353419450588e-5,1.0356849581236071e-4,1.5773980639704867e-4,2.3296113092255725e-4,3.3167697598084187e-4,4.736375671880416e-4,7.199165590161263e-4,5.9e-5,1e-4,1.6e-4,2.3e-4,3.3e-4,4.7e-4,7.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-24,Ensemble model using CovidHub submissions
Nebraska,NE,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CEPH-Rtrend_covid,1,2,2,3,3,4,5,1,2,2,3,3,4,5,0.050712125015530594,0.10142425003106119,0.10142425003106119,0.15213637504659178,0.15213637504659178,0.20284850006212238,0.2535606250776529,0.05,0.1,0.1,0.15,0.15,0.2,0.25,TRUE,FALSE,CEPH Lab at Indiana University,2026-06-24,Rtrend COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CEPH-Rtrend_covid,1,2,3,5,7,11,15,1,2,3,5,7,10,20,0.050712125015530594,0.10142425003106119,0.15213637504659178,0.2535606250776529,0.3549848751087141,0.5578333751708365,0.7606818752329588,0.05,0.1,0.15,0.25,0.35,0.56,0.76,TRUE,FALSE,CEPH Lab at Indiana University,2026-06-24,Rtrend COVID
Nebraska,NE,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,CEPH-Rtrend_covid,1,2,4,8,14,22,33,1,2,4,8,10,20,30,0.050712125015530594,0.10142425003106119,0.20284850006212238,0.40569700012424476,0.7099697502174283,1.115666750341673,1.6735001255125095,0.05,0.1,0.2,0.41,0.71,1.12,1.67,TRUE,FALSE,CEPH Lab at Indiana University,2026-06-24,Rtrend COVID
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_E_COVID,0,0,8.352037447010296e-5,1.7360891403040327e-4,3.3729105773493346e-4,5.128230287429482e-4,7.797925496772851e-4,0,0,8.4e-5,1.7e-4,3.4e-4,5.1e-4,7.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_ED_Visits_COVID
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_E_COVID,0,0,7.999775076787536e-5,1.7349581924086348e-4,3.986820724095107e-4,7.357893274719404e-4,0.001343254755707911,0,0,8e-5,1.7e-4,4e-4,7.4e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_ED_Visits_COVID
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,7.77545816978856e-5,1.5575322392916103e-4,2.6577578879275756e-4,5.044077118207509e-4,8.989109790358177e-4,0,0,7.8e-5,1.6e-4,2.7e-4,5e-4,9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1,2,3,5,0,0,0,1,2,3,5,0,0,0,0.050712125015530594,0.10142425003106119,0.15213637504659178,0.2535606250776529,0,0,0,0.05,0.1,0.15,0.25,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1,2,3,6,0,0,0,1,2,3,6,0,0,0,0.050712125015530594,0.10142425003106119,0.15213637504659178,0.30427275009318355,0,0,0,0.05,0.1,0.15,0.3,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,8.057306930914337e-5,1.6336796317498094e-4,2.60807146962702e-4,4.174583720824272e-4,5.9851780706732e-4,0,0,8.1e-5,1.6e-4,2.6e-4,4.2e-4,6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,1,3,4,0,0,0,1,1,3,4,0,0,0,0.050712125015530594,0.050712125015530594,0.15213637504659178,0.20284850006212238,0,0,0,0.05,0.05,0.15,0.2,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,1,3,7,0,0,0,0,1,3,7,0,0,0,0,0.050712125015530594,0.15213637504659178,0.3549848751087141,0,0,0,0,0.05,0.15,0.35,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-24,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2026-06-27,2026-06-27,CMU-TimeSeries,0.00782315296894781,0.13760267351803232,0.4291637484310356,0.9049733226575255,1.9124408071196666,3.6249846935932526,8.06932572569632,0,0,0,1,2,4,8,3.967287113769007e-4,0.006978123981917695,0.021763805662568397,0.045893120274328535,0.09698393729545476,0.18383067696088587,0.40921265499254883,0,0.01,0.02,0.05,0.1,0.18,0.41,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Nebraska,NE,1,wk inc covid hosp,hosp,2026-06-27,2026-07-04,CMU-TimeSeries,0.010161737943190474,0.06874736335215946,0.3700807563693358,0.7350947643691438,1.5901230065415726,3.344654775308324,7.85910658385791,0,0,0,1,2,3,8,5.15323324950136e-4,0.0034863248848028164,0.018767581582843876,0.03727821758895002,0.0806385166978076,0.1696145510992271,0.3985519955909819,0,0,0.02,0.04,0.08,0.17,0.4,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Nebraska,NE,2,wk inc covid hosp,hosp,2026-06-27,2026-07-11,CMU-TimeSeries,0.008941673918065017,0.09327485376302778,0.22254099509249065,0.642182586412732,1.5663059353743514,3.3974609497246475,8.48405131090246,0,0,0,1,2,3,8,4.534512855810223e-4,0.004730166044835999,0.011285526764210964,0.032566443604959236,0.07943070240727168,0.17229246441781962,0.4302442707166617,0,0,0.01,0.03,0.08,0.17,0.43,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-06-27,CMU-TimeSeries,3.678468287978886e-5,1.215732562003112e-4,2.0185364398891145e-4,2.8927692684946343e-4,3.984155846226557e-4,5.460750398574619e-4,8.301037812967503e-4,3.7e-5,1.2e-4,2e-4,2.9e-4,4e-4,5.5e-4,8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2026-06-27,2026-07-04,CMU-TimeSeries,4.82464174486342e-6,9.441372453993169e-5,1.7607957311760903e-4,2.8217905615331325e-4,4.576202894755813e-4,6.897214580091368e-4,0.0010266742276222015,4.8e-6,9.4e-5,1.8e-4,2.8e-4,4.6e-4,6.9e-4,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-24,AR ensemble with auxiliary data
