location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,1,NA,NA,NA,7.173843592586307e-4,0.0014295153211802533,0.0028244639001461036,NA,NA,NA,7.2e-4,0.0014,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,6.419777351071631e-4,0.0014938814415836176,0.0033556713744114968,NA,NA,NA,6.4e-4,0.0015,0.0034,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Mexico,0,0.0608188158819823,0.23798667084253947,0.7345851554604534,1.2777777777777777,5,15.433325590458834,0.06,0.24,0.73,1,5,20,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Mexico,1,0.05354700093957137,0.26707393061218315,0.9342939735689094,1.125,5.611111111111111,19.629123981213887,0.05,0.27,0.93,1,6,20,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Mexico,2,0.04759733416850789,0.30673837575260643,1.256172977597204,1,6.444444444444445,26.391666666666666,0.05,0.31,1.26,1,6,30,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,3.705190234690576e-4,9.145285520380738e-4,0.0018610885125251739,NA,NA,NA,3.7e-4,9.1e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,3.3724944079652056e-4,9.078415217179362e-4,0.00284065405734837,NA,NA,NA,3.4e-4,9.1e-4,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,3.21796690647648e-4,0.001094950000799845,0.00303218494030184,NA,NA,NA,3.2e-4,0.0011,0.003,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New York,0,0.27519913670516394,0.4874750789897844,0.8589384917177176,53.806704041318824,95.31071796501631,167.9389323923151,0.28,0.49,0.86,50,100,170,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New York,1,0.20216120450235614,0.489728566937811,0.9659880221798552,39.52638888888889,95.75131803568459,188.86916666666667,0.2,0.49,0.97,40,100,190,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New York,2,0.17472379717838696,0.460312943243005,1.0024877129973122,34.16185005632859,90,196.00555555555556,0.17,0.46,1,30,90,200,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,8.57363745542994e-4,0.0014794082165487362,0.0023825358409251987,NA,NA,NA,8.6e-4,0.0015,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,7.227933416771591e-4,0.001469400969573095,0.00291641037903599,NA,NA,NA,7.2e-4,0.0015,0.0029,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,5.892958530004808e-4,0.0014039592480204225,0.0031093353807993204,NA,NA,NA,5.9e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Carolina,0,0.49367536653067307,0.856945919260791,1.4066966479219418,53,92,151.02013872760384,0.49,0.86,1.41,50,90,150,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Carolina,1,0.36323837999962744,0.8196874010320611,1.4619052350288029,38.996546,88,156.94722222222222,0.36,0.82,1.46,40,90,160,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Carolina,2,0.2596649714040873,0.7637996236889658,1.5928016542782095,27.877112,82,171,0.26,0.76,1.59,30,80,170,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0011928330068904053,0.001933999168016088,0.0032534849967694583,NA,NA,NA,0.0012,0.0019,0.0033,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,9.688489741764506e-4,0.001790574792442029,0.0035804076256231686,NA,NA,NA,9.7e-4,0.0018,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,8.816723008683452e-4,0.001872027383196106,0.004058568183779853,NA,NA,NA,8.8e-4,0.0019,0.0041,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Dakota,0,0.13589823368058906,0.6870051971878266,1.5773135780216792,1.0555555555555556,5.336141117857146,12.251388888888886,0.14,0.69,1.58,1,5,10,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Dakota,1,0.12874569506582123,0.7165969637783508,1.8648477887492607,1,5.565987766907395,14.484738987162697,0.13,0.72,1.86,1,6,10,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Dakota,2,0.11444061783628554,0.7227289521587015,2.096051441057717,0.8888888888888888,5.613616453654674,16.28055555555555,0.11,0.72,2.1,1,6,20,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,4.0701938928021034e-4,9.555077054411303e-4,0.0019847967552094085,NA,NA,NA,4.1e-4,9.6e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,3.025149388233412e-4,9.370246467163632e-4,0.002515961106040585,NA,NA,NA,3e-4,9.4e-4,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,3.04835647507483e-4,9.843315356804542e-4,0.002763776578137406,NA,NA,NA,3e-4,9.8e-4,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Ohio,0,0.09251576452109571,0.2971286085526687,0.6859246992314336,10.897812142732045,35,80.79788947298441,0.09,0.3,0.69,10,40,80,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Ohio,1,0.07276633014075011,0.2716604421052971,0.9196837883773079,8.571445096895834,32,108.33333333333333,0.07,0.27,0.92,9,30,110,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Ohio,2,0.03395755526316214,0.2744902383772273,1.0599237752870474,4,32.333333333333336,124.85277777777775,0.03,0.27,1.06,4,30,120,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,1.4082764562826276e-4,3.576090792914475e-4,8.835207654873113e-4,NA,NA,NA,1.4e-4,3.6e-4,8.8e-4,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,8.525856771527398e-5,3.408854937740991e-4,0.001069880967067256,NA,NA,NA,8.5e-5,3.4e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,1.3159803355770183e-4,4.930476740488072e-4,0.0014523100284184122,NA,NA,NA,1.3e-4,4.9e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oklahoma,0,0.05234265992427912,0.19498448537052815,0.48336811865411994,2.112282283551692,7.868577458834273,19.506267257793958,0.05,0.19,0.48,2,8,20,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oklahoma,1,0.041321334653651176,0.2014568781021471,0.6592850953131083,1.6675179146012813,8.129770155555555,26.6053775,0.04,0.2,0.66,2,8,30,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oklahoma,2,0.036647161435238856,0.2265021388981608,0.8931108472851742,1.4788921685313063,9.1404689,36.04139,0.04,0.23,0.89,1,9,40,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,2.3404398697613423e-4,6.300785025098697e-4,0.0013336215138685626,NA,NA,NA,2.3e-4,6.3e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,1.91542108888553e-4,6.72247996544432e-4,0.0017266728830422737,NA,NA,NA,1.9e-4,6.7e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,2.1501075460716976e-4,7.540441508981135e-4,0.0020748167135115018,NA,NA,NA,2.2e-4,7.5e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oregon,0,0.051197965440113076,0.22185785024048998,0.530573051824012,2.166666666666667,9.38888888888889,22.45352790363058,0.05,0.22,0.53,2,9,20,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oregon,1,0.040323239732770445,0.2061702685223015,0.5843109551443346,1.7064549083146083,8.725,24.7276831920256,0.04,0.21,0.58,2,9,20,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oregon,2,0.023629830203129108,0.212668471828162,0.9339890719236781,1,9,39.525847790476185,0.02,0.21,0.93,1,9,40,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,2.1529379727805532e-4,6.086297998117633e-4,0.0012485437663611243,NA,NA,NA,2.2e-4,6.1e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,2.0722295838406746e-4,6.19126529683567e-4,0.0014032775320023374,NA,NA,NA,2.1e-4,6.2e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,1.527352953062696e-4,5.611394469924513e-4,0.001631604742221805,NA,NA,NA,1.5e-4,5.6e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Pennsylvania,0,0.5294090112133374,0.9028514131129367,1.45584956388934,68.605812,117,188.66271515016817,0.53,0.9,1.46,70,120,190,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Pennsylvania,1,0.3549672222495307,0.8334013044119416,1.7020678306864994,46,108,220.57,0.35,0.83,1.7,50,110,220,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Pennsylvania,2,0.3039299664417932,0.8102512681782765,1.8377847410275998,39.38611111111111,105,238.1574770524643,0.3,0.81,1.84,40,110,240,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.00038616882684327543,8.358037845196633e-4,0.0014343270036356352,NA,NA,NA,3.9e-4,8.4e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,3.437598478665636e-4,8.014064113337639e-4,0.0018249769483038956,NA,NA,NA,3.4e-4,8e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,2.89190282655767e-4,7.994736294021909e-4,0.002033296830655276,NA,NA,NA,2.9e-4,8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Puerto Rico,0,0.07326351673052602,0.3614850032473993,0.8421994310538939,2.4073468477340043,11.87794173560545,27.673612133147827,0.07,0.36,0.84,2,10,30,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Puerto Rico,1,0.051477563014087624,0.3675182934798075,1.190284900682335,1.6914878589135216,12.07618805069669,39.11126207744667,0.05,0.37,1.19,2,10,40,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Puerto Rico,2,0.04521984357584399,0.4081146702765423,1.369498647848335,1.4858670828993281,13.410133840802633,45,0.05,0.41,1.37,1,10,50,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Rhode Island,0,0.13097067303521934,0.4577069613567167,1.1388446286257259,1.4307262516501966,5,12.4407615,0.13,0.46,1.14,1,5,10,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Rhode Island,1,0.09662702517530686,0.46148813021998414,1.2334373243549537,1.0555555555555556,5.041305564285711,13.474094000000001,0.1,0.46,1.23,1,5,10,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Rhode Island,2,0.09154139227134334,0.47999758296421935,1.372147249821952,1,5.243503196252791,14.989364,0.09,0.48,1.37,1,5,10,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,2.8825759681020546e-4,7.522893821709907e-4,0.0014379432073912805,NA,NA,NA,2.9e-4,7.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,2.324532058825734e-4,7.725417924116212e-4,0.0016052643884279362,NA,NA,NA,2.3e-4,7.7e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,2.415761659596762e-4,8.39405585874281e-4,0.002265095473710193,NA,NA,NA,2.4e-4,8.4e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Carolina,0,0.20493600763515016,0.5158074748600084,0.9206400993793433,10.934,27.52,49.11913217580996,0.2,0.52,0.92,10,30,50,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Carolina,1,0.16759369565309748,0.5126211641504809,1.0486190196175944,8.941666666666666,27.35,55.94722222222222,0.17,0.51,1.05,9,30,60,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Carolina,2,0.13744869727374256,0.4873181085159964,1.1819026048527386,7.333333333333333,26,63.05833333333333,0.14,0.49,1.18,7,30,60,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,6.751139543585441e-4,0.0011648167798474324,0.0021352100952804717,NA,NA,NA,6.8e-4,0.0012,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,5.397342506382144e-4,0.0010789609134519334,0.002396000790023818,NA,NA,NA,5.4e-4,0.0011,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,5.304907923806005e-4,0.001237011639478988,0.002834346301216952,NA,NA,NA,5.3e-4,0.0012,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Dakota,0,0.02526049858904497,0.31889648648589636,1.0131659617950102,0.23138768270556725,2.92111095,9.280661,0.03,0.32,1.01,0,3,9,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Dakota,1,0.008397355826137891,0.3266454804881191,1.1689481837455211,0.07692028320877266,2.9920922,10.707635499999999,0.01,0.33,1.17,0,3,10,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Dakota,2,0,0.32794335408283354,1.630186791921643,0,3.0039808,14.932608825209766,0,0.33,1.63,0,3,10,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,7.389318401674466e-4,0.0013630264715302138,0.0024750356373461086,NA,NA,NA,7.4e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,6.313341843705636e-4,0.001269717776300344,0.0027978237200148724,NA,NA,NA,6.3e-4,0.0013,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,5.813009542679989e-4,0.001357529747080204,0.0031166914168879213,NA,NA,NA,5.8e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Tennessee,0,0.2298266061444096,0.5176172494945586,0.8849027887394906,16.333333333333332,36.78605892028675,62.88833333333333,0.23,0.52,0.88,20,40,60,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Tennessee,1,0.13758327442658536,0.5178477010042114,0.9567705065486277,9.777777777777779,36.80243666430637,67.99583333333334,0.14,0.52,0.96,10,40,70,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Tennessee,2,0.1349009168252353,0.5065566012978825,1.0205353077208004,9.5871478,36,72.52747468657338,0.13,0.51,1.02,10,40,70,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,6.447257045713453e-4,0.0012521172344244838,0.0021911766424636213,NA,NA,NA,6.4e-4,0.0013,0.0022,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,6.024007746903618e-4,0.0011581945212357865,0.0023882434177784867,NA,NA,NA,6e-4,0.0012,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,5.631154572482025e-4,0.001248226755806033,0.0027464873525051194,NA,NA,NA,5.6e-4,0.0012,0.0027,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Texas,0,0.1034859878178623,0.2731061454344845,0.5764411268372722,31.45054453175264,83,175.18688,0.1,0.27,0.58,30,80,180,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Texas,1,0.07275518466059228,0.25800304654840883,0.6996819468617729,22.11111111111111,78.41,212.64113810818083,0.07,0.26,0.7,20,80,210,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Texas,2,0.06909914523041176,0.25957879954281665,0.8719676706456803,21,78.88888888888889,265.0006888290732,0.07,0.26,0.87,20,80,270,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,9.621969958548258e-4,0.0016554744397556036,0.0022644859482128118,NA,NA,NA,9.6e-4,0.0017,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,8.010611628914504e-4,0.0017451194044818662,0.002996323981627428,NA,NA,NA,8e-4,0.0017,0.003,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,5.952592869956433e-4,0.0015142655049987166,0.0034875213646213907,NA,NA,NA,6e-4,0.0015,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Utah,0,0.03351288698008636,0.1923231048231022,0.5457632850247648,1.143893025389199,6.564551074309609,18.628500004320344,0.03,0.19,0.55,1,7,20,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Utah,1,0.027783803942992364,0.2540735420427377,0.6562464543819708,0.9483426351198824,8.672274425396823,22.399614290168003,0.03,0.25,0.66,1,9,20,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Utah,2,0.029297221187867553,0.2929722118786755,1.0705131086021622,1,10,36.539749,0.03,0.29,1.07,1,10,40,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,3.5083646813420315e-4,8.616512574516908e-4,0.0016934813558313116,NA,NA,NA,3.5e-4,8.6e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,2.8528393539634626e-4,8.359461092153655e-4,0.0017922475712763423,NA,NA,NA,2.9e-4,8.4e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,2.688943477595764e-4,8.645288403347499e-4,0.002382869542955089,NA,NA,NA,2.7e-4,8.6e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Vermont,0,0,0.15019306245370836,0.6685931138633563,0,0.9722222222222222,4.327903515004585,0,0.15,0.67,0,1,4,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Vermont,1,0,0.09086807891057679,0.6951793176428787,0,0.588202705,4.5,0,0.09,0.7,0,1,5,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Vermont,2,0,0.1544842928095286,0.7724214640476429,0,1,5,0,0.15,0.77,0,1,5,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,1.6321546626521586e-4,5.637873521798793e-4,0.0017516844158922522,NA,NA,NA,1.6e-4,5.6e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,1.0088218125883556e-4,3.8415677795605914e-4,0.0018170299021288755,NA,NA,NA,1e-4,3.8e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
