location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-ar6_pooled,0,19.70026366574655,41.24919479274336,68.5566189188997,140.6916298152729,0,20,40,70,140,0,0.1963085485224547,0.41103863861289,0.6831507730008978,1.4019593903363168,0,0.2,0.4,0.7,1.4,UMass-Amherst,2026-05-13,AR(6) model with pooling
Michigan,MI,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-ar6_pooled,0,21.051862190184277,49.52662885180912,88.91732514794695,197.46510048100143,0,20,50,90,200,0,0.20977691366818618,0.4935213450982274,0.8860404781608363,1.967693829736216,0,0.2,0.5,0.9,1.99,UMass-Amherst,2026-05-13,AR(6) model with pooling
Michigan,MI,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-gbqr,14.527099214390809,31.46288437947044,40.63592072310755,47.58168912124426,69.37525790301962,10,30,40,50,70,0.1447591671565925,0.31352032996405055,0.4049275050514651,0.47414047274296534,0.6913083202024564,0.1,0.3,0.4,0.5,0.7,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Michigan,MI,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-gbqr,12.45175832796249,31.750208827785617,42.70270224784076,52.8549930482395,94.74334757954126,10,30,40,50,90,0.12407887759212244,0.3163834513090627,0.42552250256608476,0.5266877207082867,0.944095437556843,0.1,0.3,0.4,0.5,0.9,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Michigan,MI,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-gbqr,9.392727246063014,32.681264835686896,49.40797633268696,63.86667256346874,139.66575505750455,9,30,50,60,140,0.09359634386761741,0.3256612080236597,0.49233900032342603,0.6364165476471714,1.3917367868178934,0.09,0.3,0.5,0.6,1.4,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Michigan,MI,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-ensemble,13.786799055555557,24.61111111111111,32.59,41.6,70.4234739515098,10,20,30,40,70,0.13738224814080413,0.24524400189361584,0.3247517751486071,0.41453433096600356,0.7017535494901657,0.1,0.2,0.3,0.4,0.7,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-ensemble,8.30648435,21.08877383287328,32.60700955555556,49.08,94.17536628977064,8,20,30,50,90,0.08277218588237568,0.21014472960825686,0.3249212714162093,0.4890707923993137,0.9384356360194324,0.08,0.2,0.3,0.5,0.9,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-ensemble,5.0100313,21.051862190184277,35.521089,56.567047,119.26272,5,20,40,60,120,0.04992379742942876,0.20977691366818618,0.35395939576439583,0.5636774755496989,1.1884252847208128,0.05,0.2,0.4,0.6,1.2,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-ensemble,2.306894839780559e-4,4.673435487875405e-4,5.798192784822327e-4,7.277424354962949e-4,0.00124053928374458,2.3e-4,4.7e-4,5.8e-4,7.3e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-ensemble,1.8836971278184272e-4,4.4863928203960334e-4,5.805056827886811e-4,8.294693738422791e-4,0.00154615452776976,1.9e-4,4.5e-4,5.8e-4,8.3e-4,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-ensemble,2.1084646193175475e-4,4.986002144960346e-4,7.048538900030658e-4,9.962201152634786e-4,0.00190304236681172,2.1e-4,5e-4,7e-4,0.001,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_covid,16,21,24,27,34,20,20,20,30,30,0.2788766777700254,0.36602563957315837,0.41831501665503806,0.4706043937369178,0.592612940261304,0.35,0.35,0.35,0.52,0.52,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_covid,11,17,22,28,43,10,20,20,30,40,0.19172771596689245,0.296306470130652,0.3834554319337849,0.48803418609754445,0.7494810715069433,0.17,0.35,0.35,0.52,0.7,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_covid,7,14,20,28,51,7,10,20,30,50,0.12200854652438611,0.24401709304877223,0.34859584721253173,0.48803418609754445,0.888919410391956,0.12,0.17,0.35,0.52,0.87,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_COVID,6.683268974313594e-4,0.00105423354565455,0.00130127488155264,0.00157468669452769,0.00221599505192499,6.7e-4,0.0011,0.0013,0.0016,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,4.0139995607121545e-4,8.204240901299361e-4,0.00114512319623249,0.00158193689087302,0.00315152179901271,4e-4,8.2e-4,0.0011,0.0016,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,7.10469874441439e-4,0.00109010687926286,0.00133616755232437,0.00158211880228462,0.00222114165391555,7.1e-4,0.0011,0.0013,0.0016,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,4.240826286174589e-4,8.51187899557972e-4,0.00120330698814404,0.00164400429904674,0.00303317087606084,4.2e-4,8.5e-4,0.0012,0.0016,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,8,15,19,24,36.024999999999864,8,20,20,20,40,0.1394383388850127,0.2614468854093988,0.33116605485190515,0.41831501665503806,0.6279082697915704,0.14,0.35,0.35,0.35,0.7,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,5,12,17,24,44,5,10,20,20,40,0.08714896180313293,0.20915750832751903,0.296306470130652,0.41831501665503806,0.7669108638675698,0.09,0.17,0.35,0.35,0.7,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_H_COVID,7,16,22,29,48,7,20,20,30,50,0.12200854652438611,0.2788766777700254,0.3834554319337849,0.505463978458171,0.8366300333100761,0.12,0.35,0.35,0.52,0.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,4,12,20,31,81,4,10,20,30,80,0.06971916944250635,0.20915750832751903,0.34859584721253173,0.5403235631794242,1.4118131812107535,0.07,0.17,0.35,0.52,1.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CMU-TimeSeries,3.396343054615017,14.018112830427368,19.57411415886051,25.544884888859517,46.21856155801163,3,10,20,30,50,0.05919755422739599,0.2443327959221845,0.3411727454321396,0.44524203948892915,0.8055799311629807,0.05,0.17,0.35,0.52,0.87,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CMU-TimeSeries,1.4697381479987242,11.551477294414692,16.867072389286882,23.481202204602095,48.85546947748395,1,10,20,20,50,0.025617230744109633,0.20133985070014068,0.29398956947692817,0.4092724788041018,0.8515406886734752,0.02,0.17,0.35,0.35,0.87,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CMU-TimeSeries,1.1799447257831157,9.49289363852858,15.517374247601078,22.498612022849077,49.20492723872572,1,9,20,20,50,0.02056619156741618,0.16545916502106617,0.270464611117821,0.3921461359605563,0.8576316648907287,0.02,0.16,0.35,0.35,0.87,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CMU-TimeSeries,8.3830948704189e-4,0.00128442436313922,0.00149247721496696,0.0017431038311343,0.00250312634831644,8.4e-4,0.0013,0.0015,0.0017,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CMU-TimeSeries,7.311063154764502e-4,0.00124196232590155,0.00151257535905958,0.00194394189980066,0.00304565716232169,7.3e-4,0.0012,0.0015,0.0019,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CMU-TimeSeries,6.629671782244905e-4,0.00119712355508538,0.00158899434573732,0.00217954329404552,0.00396653329882353,6.6e-4,0.0012,0.0016,0.0022,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-baseline,0,7.75,23,38.25,80.99999999999983,0,8,20,40,80,0,0.13508089079485605,0.4008852242944115,0.666689557793967,1.4118131812107506,0,0.14,0.35,0.7,1.39,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-baseline,0,2,23,46,122.5391738917384,0,2,20,50,120,0,0.034859584721253174,0.4008852242944115,0.801770448588823,2.135832356975715,0,0.03,0.35,0.87,2.09,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-baseline,0,0,23,52.459289592895914,143.16585865858642,0,0,20,50,140,0,0,0.4008852242944115,0.914354524990155,2.495351189549975,0,0,0.35,0.87,2.44,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-baseline,0,4.0000000000000127e-4,0.0015,0.00259999999999999,0.00609999999999999,0,4e-4,0.0015,0.0026,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-baseline,0,0,0.0015,0.00325569255692557,0.00766600313503134,0,0,0.0015,0.0033,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-baseline,0,0,0.0015,0.0037,0.0089018996939969,0,0,0.0015,0.0037,0.0089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,Google_SAI-Ensemble,7.888888888888889,16.444444444444443,20.666666666666668,25,48.00555555555555,8,20,20,30,50,0.13750169528938752,0.28662325215252604,0.36021570878628284,0.43574480901566465,0.8367268654898574,0.14,0.35,0.35,0.52,0.87,Google Science AI,2026-05-13,Ensemble Model
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,Google_SAI-Ensemble,6,15,19.77777777777778,25.77777777777778,53.55555555555556,6,20,20,30,50,0.10457875416375952,0.2614468854093988,0.3447225600212814,0.44930131418504093,0.933462213091335,0.1,0.35,0.35,0.52,0.87,Google Science AI,2026-05-13,Ensemble Model
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,Google_SAI-Ensemble,5.444444444444445,14,19.333333333333332,26.333333333333332,59.22222222222222,5,10,20,30,60,0.09489553618563365,0.24401709304877223,0.3369759856387807,0.4589845321631668,1.032231036468219,0.09,0.17,0.35,0.52,1.05,Google Science AI,2026-05-13,Ensemble Model
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,OHT_JHU-nbxd,13.76,20.11,24.33,29.25,40.92,10,20,20,30,40,0.23983394288222185,0.35051312437220067,0.4240668481340448,0.5098214265483276,0.71322710339684,0.17,0.35,0.35,0.52,0.7,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,OHT_JHU-nbxd,12.22,19.81,25.16,31.67,47.96,10,20,30,30,50,0.2129920626468569,0.34528418666401267,0.4385335757933649,0.5520015240610441,0.8359328416156511,0.17,0.35,0.52,0.52,0.87,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,OHT_JHU-nbxd,11.03,19.32,25.44,33.09,52.97,10,20,30,30,50,0.19225060973771124,0.33674358840730567,0.4434139176543404,0.5767518292131338,0.9232561013423903,0.17,0.35,0.52,0.52,0.87,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,10,17,21,26,37,10,20,20,30,40,0.17429792360626586,0.296306470130652,0.36602563957315837,0.45317460137629123,0.6449023173431837,0.17,0.35,0.35,0.52,0.7,UGA_flucast,2026-05-13,INFLAenza
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,9,16,21,26,39,9,20,20,30,40,0.15686813124563928,0.2788766777700254,0.36602563957315837,0.45317460137629123,0.6797619020644369,0.16,0.35,0.35,0.52,0.7,UGA_flucast,2026-05-13,INFLAenza
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,8,15,20,26,41,8,20,20,30,40,0.1394383388850127,0.2614468854093988,0.34859584721253173,0.45317460137629123,0.7146214867856902,0.14,0.35,0.35,0.52,0.7,UGA_flucast,2026-05-13,INFLAenza
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,6.978595910810525e-4,0.0011471447026979,0.0014508560214615,0.00179319503673033,0.00254346044863475,7e-4,0.0011,0.0015,0.0018,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,6.37800788220063e-4,0.00110946044391016,0.00142393464968247,0.0017985713729414,0.00261309413514525,6.4e-4,0.0011,0.0014,0.0018,0.0026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,6.24702435865759e-4,0.00109841657607664,0.00142529952549469,0.00181657396264585,0.0027737026020473,6.2e-4,0.0011,0.0014,0.0018,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UM-DeepOutbreak,0,17.303025546702383,23.15921484523812,28.95373331044048,83.1780680952381,0,20,20,30,80,0,0.3015881424896399,0.4036603059876413,0.504657559665935,1.4497764558580593,0,0.35,0.35,0.52,1.39,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UM-DeepOutbreak,0,3.5906712154911773,24.21779225000001,42.59145078450882,107.7427158333333,0,4,20,40,110,0,0.0625846537212899,0.42211109035029193,0.7423601435118351,1.877933165344994,0,0.07,0.35,0.7,1.92,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UM-DeepOutbreak,0,0,35.16639309523811,72.43739216794035,178.27855059523813,0,0,40,70,180,0,0,0.6129429297221727,1.262568704632479,3.107358119228462,0,0,0.7,1.22,3.14,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-ar6_pooled,6.857922339381826,18.220580704762355,25.14270600637694,33.76988875908332,52.806040725786005,7,20,30,30,50,0.11953216240072775,0.3175809383740471,0.43823214507542896,0.5886021491122801,0.9203983252372413,0.12,0.35,0.52,0.52,0.87,UMass-Amherst,2026-05-13,AR(6) model with pooling
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-ar6_pooled,3.102993686133636,17.40025786396519,27.63157189710716,41.009665852346586,70.02022330226579,3,20,30,40,70,0.05408453564564458,0.30328288159027317,0.48161256076430264,0.7147899605850795,1.2204379532032,0.05,0.35,0.52,0.7,1.22,UMass-Amherst,2026-05-13,AR(6) model with pooling
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-ar6_pooled,0.9084249069711752,18.397847310151136,32.68520668800447,50.635415742085875,93.2414439625378,1,20,30,50,90,0.015833657503729108,0.32067065849844667,0.5696963658360813,0.8825647824785595,1.6251790076720334,0.02,0.35,0.52,0.87,1.57,UMass-Amherst,2026-05-13,AR(6) model with pooling
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-gbqr,12.285454232312096,22.63027533188571,28.351133558999823,36.56981207533462,46.158752578592726,10,20,30,40,50,0.21413291632518094,0.39444100009857785,0.49415437112175914,0.6374042311402173,0.8045374730704083,0.17,0.35,0.52,0.7,0.87,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-gbqr,10.79295589903926,23.05721268159896,30.118658151495016,42.801616026012425,53.29604040765131,10,20,30,40,50,0.18811898027765414,0.401882429455076,0.5249619577612514,0.7460232800326638,0.9289389179489268,0.17,0.35,0.52,0.7,0.87,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-gbqr,9.96003525820405,25.07053014944065,32.87770107699908,47.31388952557606,62.80234826850662,10,30,30,50,60,0.1736013464550164,0.4369741348755792,0.5730515030668432,0.8246712702044159,1.094631890079827,0.17,0.52,0.52,0.87,1.05,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Minnesota,MN,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-ensemble,8,17.303025546702383,23.15921484523812,27,46.158752578592726,8,20,20,30,50,0.1394383388850127,0.3015881424896399,0.4036603059876413,0.4706043937369178,0.8045374730704083,0.14,0.35,0.35,0.52,0.87,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Minnesota,MN,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-ensemble,6,16,22,28,48.85546947748395,6,20,20,30,50,0.10457875416375952,0.2788766777700254,0.3834554319337849,0.48803418609754445,0.8515406886734752,0.1,0.35,0.35,0.52,0.87,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Minnesota,MN,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-ensemble,6.222222222222222,14.5,22.72,30.545,56.096111111111114,6,10,20,30,60,0.10845204135500988,0.2527319892290855,0.39600488243343607,0.5323930076553391,0.9777435689053047,0.1,0.17,0.35,0.52,1.05,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-ensemble,6.978595910810525e-4,0.0011471447026979,0.0014508560214615,0.0017431038311343,0.00250312634831644,7e-4,0.0011,0.0015,0.0017,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-ensemble,6.37800788220063e-4,0.00110946044391016,0.00142393464968247,0.0017985713729414,0.00304565716232169,6.4e-4,0.0011,0.0014,0.0018,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-ensemble,6.438348070451248e-4,0.00114777006558101,0.00150714693561601,0.00199805862834568,0.00337011795043542,6.4e-4,0.0011,0.0015,0.002,0.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Mississippi,MS,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_covid,6,8,10,11,15,6,8,10,10,20,0.20498321016689394,0.2733109468891919,0.34163868361148986,0.37580255197263884,0.5124580254172348,0.2,0.27,0.34,0.34,0.68,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Mississippi,MS,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_covid,3,6,8,11,17,3,6,8,10,20,0.10249160508344697,0.20498321016689394,0.2733109468891919,0.37580255197263884,0.5807857621395327,0.1,0.2,0.27,0.34,0.68,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Mississippi,MS,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_covid,2,4,6,10,20,2,4,6,10,20,0.06832773672229797,0.13665547344459594,0.20498321016689394,0.34163868361148986,0.6832773672229797,0.07,0.14,0.2,0.34,0.68,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA-EpiAutoGP,5.8399771,9.4749472,12.094334,15.250073,22.65878,6,9,10,20,20,0.1995162088765246,0.3237008488696372,0.41318923469176844,0.5210014864699124,0.7741115771442354,0.2,0.31,0.34,0.68,0.68,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Mississippi,MS,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA-EpiAutoGP,4.8039551,8.7945993,12.083699,16.627074,28.403497,5,9,10,20,30,0.1641216896492703,0.300457532774253,0.41282590195174756,0.5680451673670829,0.9703733325042901,0.17,0.31,0.34,0.68,1.02,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Mississippi,MS,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CFA-EpiAutoGP,3.6783414,8.6064014,13.152352,18.48803,34.707182,4,9,10,20,30,0.12566637137696446,0.2940279644928083,0.4493352223674946,0.6316226231769733,1.1857315970344398,0.14,0.31,0.34,0.68,1.02,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_COVID,9.90506887890156e-4,0.00146879801553411,0.00177695267073196,0.00213475170455787,0.00315098144875304,9.9e-4,0.0015,0.0018,0.0021,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,7.821454175819697e-4,0.00145355606413806,0.00204012326113229,0.00286796226694724,0.00614569897907057,7.8e-4,0.0015,0.002,0.0029,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,9.596431008956664e-4,0.00143251227569466,0.00173584989379144,0.00210594848085348,0.00296405532854994,9.6e-4,0.0014,0.0017,0.0021,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,7.45762814655397e-4,0.00144136549102509,0.00201554884162122,0.00288047919318664,0.00574893916461724,7.5e-4,0.0014,0.002,0.0029,0.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
