location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,0,19.3817081451416,48.30990719795227,73.3140811920166,0,0,20,50,70,0,0,0.9225176393407961,2.299422796550539,3.4895548217535337,0,0,0.95,2.38,3.33,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,0,20.905317306518555,52.43043750762939,94.82834815979004,0,0,20,50,90,0,0,0.9950373737370549,2.495549054651706,4.513576576009137,0,0,0.95,2.38,4.28,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,8.656328042596119,17.842736257646823,24.01999703597181,31.335731577545687,48.206417398134704,9,20,20,30,50,0.4120181385156733,0.8492666801357678,1.1432878256477192,1.491497287311107,2.29449695796559,0.43,0.95,0.95,1.43,2.38,UMass-Amherst,2025-02-19,AR(6) model with pooling
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,3.1533927018803865,13.836286577062236,21.55832206663463,32.4104004678779,57.359689628060025,3,10,20,30,60,0.15009308619593473,0.6585703558596714,1.0261186595179261,1.542648661604749,2.7301683150286693,0.14,0.48,0.95,1.43,2.86,UMass-Amherst,2025-02-19,AR(6) model with pooling
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,0,10.996810838939934,20.304613636100243,33.57281221472321,70.35098981850415,0,10,20,30,70,0,0.5234188802888937,0.9664454803999053,1.5979763619607439,3.3485195714766385,0,0.48,0.95,1.43,3.33,UMass-Amherst,2025-02-19,AR(6) model with pooling
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,8.93356210217149,19.87924099985387,25.454651009255205,32.358102030383044,48.93704360072071,9,20,30,30,50,0.4252137406921742,0.9461988768863475,1.2115735302302666,1.5401593953988153,2.3292728174823445,0.43,0.95,1.43,1.43,2.38,UMass-Amherst,2025-02-19,gradient boosting quantile regression
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,6.6986758142455205,17.668342593041388,24.335213617346497,32.02265102180625,54.15830017180334,7,20,20,30,50,0.31883911121714575,0.840966006604672,1.1582912946068649,1.5241928216464224,2.5777907112756817,0.33,0.95,0.95,1.43,2.38,UMass-Amherst,2025-02-19,gradient boosting quantile regression
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,5.709447292369735,12.004512440309506,23.871719708859025,30.56951185112769,57.71138746720346,6,10,20,30,60,0.2717544706924048,0.5713827901514217,1.136230220159519,1.4550272709462868,2.746908194604721,0.29,0.48,0.95,1.43,2.86,UMass-Amherst,2025-02-19,gradient boosting quantile regression
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,555,649,707,770,891,560,650,710,770,890,2.8385964833318638,3.3193677796078913,3.6160138985867167,3.93823295885682,4.557098138105749,2.86,3.32,3.63,3.94,4.55,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,424,559,651,755,973,420,560,650,760,970,2.168585421500379,2.859054836364886,3.329596956124402,3.861514134982986,4.976494375282709,2.15,2.86,3.32,3.89,4.96,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,313,464,578,711,1008,310,460,580,710,1000,1.600866124834006,2.3731689518306034,2.956232013271743,3.636472251619739,5.155504964321655,1.59,2.35,2.97,3.63,5.11,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,480,634.75,718,819.25,1086.0499999999995,480,630,720,820,1100,2.455002363962693,3.2464848969277487,3.6722743694275284,4.1901264305759085,5.554698577878503,2.46,3.22,3.68,4.19,5.63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,311.975,548,705,891.25,1464.0749999999996,310,550,710,890,1500,1.595623671869294,2.8027943655240746,3.6057847220702053,4.558376785170313,7.488140804205581,1.59,2.81,3.63,4.55,7.67,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,500.0479632930215,663.2420866217903,737.3142300983616,828.7515417295862,1181.2498050639017,500,660,740,830,1200,2.55753944162312,3.392210188616759,3.7710587039058554,4.238722904341376,6.0416063830465605,2.56,3.38,3.78,4.25,6.14,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,410.47769497613905,614.3131839235948,725.4028433779763,835.9389060182344,1199.8397734515827,410,610,730,840,1200,2.099424399000789,3.1419589973872375,3.7101368652462314,4.275483313339902,6.136686417083537,2.1,3.12,3.73,4.3,6.14,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,350.84743530125166,571.5665624573734,716.4077697787576,882.2239741285231,1298.579697107018,350,570,720,880,1300,1.7944401730308768,2.9233276291560037,3.6641307674335217,4.512212379229346,6.6417004712326815,1.79,2.92,3.68,4.5,6.65,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,495.00977519656846,786.0832712887657,1198.4384683006062,1617.4551845597634,2222.2506295311464,500,790,1200,1600,2200,2.5317711839421184,4.020492269344681,6.129519318212119,8.272617295204027,11.365896976701139,2.56,4.04,6.14,8.18,11.25,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,461.29559579491337,752.9322582174132,1076.1151901180906,1470.7984961517682,2047.4070007723556,460,750,1100,1500,2000,2.35933703783769,3.850938487140663,5.50388611590849,7.522528718677843,10.471643806020625,2.35,3.84,5.63,7.67,10.23,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,405.0317705104184,711.0001438017084,961.844241589376,1309.2300681421643,1981.116003951743,410,710,960,1300,2000,2.071570737673067,3.636472987106268,4.919437264303795,6.696172733875106,10.13259265205386,2.1,3.63,4.91,6.65,10.23,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,555.125,692.75,740,787.25,924.8749999999992,560,690,740,790,920,2.8392358068641457,3.543131015906574,3.7847953111091512,4.02645960631173,4.730354815354153,2.86,3.53,3.78,4.04,4.71,CovidHub-hub-models,2025-02-19,CovidHub baseline model
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,491.1575263252632,665.9052065520655,740,813.8815588155882,991.3253082530816,490,670,740,810,990,2.512068517097062,3.4058309505424713,3.7847953111091512,4.1626690643289805,5.070220781702835,2.51,3.43,3.78,4.14,5.06,CovidHub-hub-models,2025-02-19,CovidHub baseline model
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,440.5218949689497,647.0223427234272,740,833.5150526505266,1040.25458104581,440,650,740,830,1000,2.2530881115127013,3.3092528769222778,3.7847953111091512,4.263086301365691,5.32047386581351,2.25,3.32,3.78,4.25,5.11,CovidHub-hub-models,2025-02-19,CovidHub baseline model
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,437.533981646511,638.478889385223,718.632186546905,821.096605046279,1065.39734423731,440,640,720,820,1100,2.2378061651170706,3.2655566307937445,3.6755077433173557,4.1995710550632435,5.449068747212857,2.25,3.27,3.68,4.19,5.63,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,348.54884748807,559.277624679565,648.5,795.469453009117,1134.72526180365,350,560,650,800,1100,1.7826838427910086,2.860474772291191,3.3168104854787632,4.068498724161444,5.803652500366972,1.79,2.86,3.32,4.09,5.63,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,264.52,453.716274830098,576.5,781.821596622467,1222.13827168754,260,450,580,780,1200,1.352910886073774,2.3205719318254947,2.9485601308843594,3.998695558135924,6.250734054337896,1.33,2.3,2.97,3.99,6.14,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,133.61666666666667,439.8333333333333,640,870.8333333333334,1370.7166666666665,130,440,640,870,1400,0.6833942344405872,2.2495664022560926,3.2733364852835907,4.453953941564261,7.0106513687286025,0.66,2.25,3.27,4.45,7.16,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,93.05000000000004,347.1666666666667,588.1666666666666,875.1666666666666,1570.5833333333333,90,350,590,880,1600,0.47591243743068473,1.7756145569910726,3.0082303272306747,4.476117157350035,8.032887075278623,0.46,1.79,3.02,4.5,8.18,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,42.96666666666667,268.6666666666667,539.3333333333334,873.3333333333334,1765.4166666666667,40,270,540,870,1800,0.21975680882971604,1.3741193787180073,2.758467933952526,4.4667404122099,9.029379354262092,0.2,1.38,2.76,4.45,9.21,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,510,663,754,853,1065,510,660,750,850,1100,2.6084400117103614,3.3909720152234697,3.85639954672473,4.362743784292036,5.447036495042225,2.61,3.38,3.84,4.35,5.63,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,436,568,646,731,913,440,570,650,730,910,2.229960480599446,2.905086130689187,3.304024014833124,3.7387640167848515,4.669619079787372,2.25,2.92,3.32,3.73,4.65,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,388,505,575,651,813,390,510,580,650,810,1.984460244203177,2.5828670704190833,2.940888248496976,3.329596956124402,4.158160253961811,1.99,2.61,2.97,3.32,4.14,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,375.02,480.62,545.28,617.04,775.61,380,480,550,620,780,1.918072888611019,2.4581734086828115,2.788882685461619,3.1559055388740416,3.9669257989856344,1.94,2.46,2.81,3.17,3.99,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,286.62,400.03,473.16,557.12,751.53,290,400,470,560,750,1.465943286581223,2.0459887409499915,2.4200185802762246,2.8494394104393654,3.843766513726839,1.48,2.05,2.4,2.86,3.84,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,216.04,330.62,408.7,501.59,727.33,220,330,410,500,730,1.104955647313542,1.6909851699444698,2.090332221149068,2.5654263244584317,3.719993477877053,1.13,1.69,2.1,2.56,3.73,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,262.11151123046875,627.9577787704467,820.0804443359374,946.6401216201784,1312.4863891601562,260,630,820,950,1300,1.340592457692989,3.2117454819796007,4.194373811425629,4.841674450832227,6.712827475118839,1.33,3.22,4.19,4.86,6.65,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,559.5552493591308,753.4716186523436,897.7257565002442,1778.4735107421875,0,560,750,900,1800,0,2.8618947082175006,3.853697093688125,4.591497613329785,9.096159735660624,0,2.86,3.84,4.6,9.21,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,365.8839063644409,690.3608703613281,852.6431932449341,1808.871337890625,0,370,690,850,1800,0,1.8713455313762648,3.5309116015091724,4.36091886465211,9.251632105470508,0,1.89,3.53,4.35,9.21,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,521.1460139382515,656.392491049456,730.2643730938092,813.4416683629725,988.3217036543186,520,660,730,810,990,2.6654472837252956,3.3571773275286985,3.7350015880479908,4.1604192057851135,5.054858580889559,2.66,3.38,3.73,4.14,5.06,UMass-Amherst,2025-02-19,AR(6) model with pooling
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,460.5042390484627,632.1005918676235,739.5768915650376,859.2588738690021,1141.8428301521446,460,630,740,860,1100,2.355289573914202,3.232934265202569,3.782631285675724,4.394755347092337,5.840055931869514,2.35,3.22,3.78,4.4,5.63,UMass-Amherst,2025-02-19,AR(6) model with pooling
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,421.65435279630145,631.3233126106207,755.5602720275057,900.8572987658408,1270.697438138584,420,630,760,900,1300,2.156588401854332,3.2289588018413173,3.8643796957162952,4.607514162631635,6.499094196899086,2.15,3.22,3.89,4.6,6.65,UMass-Amherst,2025-02-19,AR(6) model with pooling
New York,NY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,193.45902013937953,590.0522308787899,611.0128492621707,701.9166200342411,1065.7946884746211,190,590,610,700,1100,0.9894632328585062,3.0178742118101876,3.1250791444796033,3.590014503101594,5.451100999383494,0.97,3.02,3.12,3.58,5.63,UMass-Amherst,2025-02-19,gradient boosting quantile regression
New York,NY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,155.25613822481392,519.3130694537413,563.9492677441715,694.1388958886326,1127.6076934551631,160,520,560,690,1100,0.7940712215867434,2.6560725273867853,2.884368303056189,3.550234646510514,5.767249068864469,0.82,2.66,2.86,3.53,5.63,UMass-Amherst,2025-02-19,gradient boosting quantile regression
New York,NY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,80.14592926502455,443.43254966019526,513.2508791389992,673.789137624303,1173.5791052364991,80,440,510,670,1200,0.4099134287658792,2.267974911820383,2.6250669199836945,3.4461540118334337,6.002373911776724,0.41,2.25,2.61,3.43,6.14,UMass-Amherst,2025-02-19,gradient boosting quantile regression
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,223,296,346,400,512,220,300,350,400,510,2.0771623912517,2.7571303489260233,3.222861826785149,3.7258518228730044,4.769090333277445,2.05,2.79,3.26,3.73,4.75,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,139,229,300,386,588,140,230,300,390,590,1.294733508448369,2.133050168594795,2.7943888671547534,3.5954470090724495,5.477002179623317,1.3,2.14,2.79,3.63,5.5,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,84,171,249,352,612,80,170,250,350,610,0.782428882803331,1.5928016542782095,2.3193427597384453,3.2787496041282442,5.700553288995697,0.75,1.58,2.33,3.26,5.68,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,200.975,273,321,379,534.0249999999999,200,270,320,380,530,1.8720076752547552,2.5428938691108254,2.989996087855586,3.5302446021721714,4.974245049274389,1.86,2.51,2.98,3.54,4.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,117,217,287,381,697.1499999999992,120,220,290,380,700,1.0898116581903536,2.021274613908605,2.6732986829113807,3.5488738612865363,6.49369399578978,1.12,2.05,2.7,3.54,6.52,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,190.9446182016744,286.3279114968771,331.16686650415073,383.4942691736272,557.4842017351716,190,290,330,380,560,1.7785783844862457,2.6670384274751497,3.084696683099077,3.5721070546547735,5.192758823144727,1.77,2.7,3.07,3.54,5.22,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,157.50826985454896,257.5916017333435,307.43101137734885,379.3978521373435,569.3328002387806,160,260,310,380,570,1.4671311858878608,2.399370347187387,2.8636059853699667,3.533950447450059,5.303124128977632,1.49,2.42,2.89,3.54,5.31,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,138.43337372720055,234.1687648620195,291.83723098382984,378.85287566965746,637.6010389310551,140,230,290,380,640,1.2894555946198751,2.181195298552688,2.7183556976082808,3.5288741935361827,5.939017482917483,1.3,2.14,2.7,3.54,5.96,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,251.4869276681731,409.64516927894,580.3121983183183,729.4096336434931,963.4585084031138,250,410,580,730,960,2.3425075697029856,3.815693001722648,5.405393154849367,6.794180532829348,8.974259099490618,2.33,3.82,5.4,6.8,8.94,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,248.79239913305705,385.9608363137727,525.1454766404054,707.7411614261976,947.2610791282716,250,390,530,710,950,2.3174090345671217,3.5950822138431477,4.891535578535418,6.592346741055138,8.8233860460168,2.33,3.63,4.94,6.61,8.85,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,208.57221512319444,353.29713468220854,457.593066102855,641.4665473994121,891.688382028348,210,350,460,640,890,1.942772919793536,3.2908319331787896,4.262309898683424,5.97502326235038,8.305746959037501,1.96,3.26,4.28,5.96,8.29,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,239.775,323.25,350,376.75,460.2249999999999,240,320,350,380,460,2.2334153020734364,3.0109540043592466,3.260120345013879,3.5092866856685108,4.28682538795432,2.24,2.98,3.26,3.54,4.28,CovidHub-hub-models,2025-02-19,CovidHub baseline model
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,203.6577130771308,298.5891908919089,350,401.0264377643777,498.7746377463774,200,300,350,400,500,1.896996153776438,2.7812477029369855,3.260120345013879,3.735412710411685,4.645900983125407,1.86,2.79,3.26,3.73,4.66,CovidHub-hub-models,2025-02-19,CovidHub baseline model
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,164.9521397713978,286.5003150031501,350,414.70929709297104,537.4074520745208,160,290,350,410,540,1.5364680766351626,2.6686443022704416,3.260120345013879,3.8628634763405714,5.005751337343476,1.49,2.7,3.26,3.82,5.03,CovidHub-hub-models,2025-02-19,CovidHub baseline model
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,220.330276489258,297.901023686912,343.157952615465,386.658281509399,496.291122436523,220,300,340,390,500,2.0522949057290374,2.7748376803490378,3.1963892082142453,3.601578657476844,4.622767958014522,2.05,2.79,3.17,3.63,4.66,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,148.254134927274,243.295800866672,310.980505688674,390.110687372623,559.468460083008,150,240,310,390,560,1.3809323471681105,2.2662102578910934,2.8966682099952865,3.63373653917382,5.21124145460057,1.4,2.24,2.89,3.63,5.22,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,111.2166868636,225.576271430949,285.271987348645,392.357787193361,604.231971063794,110,230,290,390,600,1.0359422387116004,2.101159405269742,2.657202885193884,3.6546674415820055,5.628196977065463,1.02,2.14,2.7,3.63,5.59,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,54.333333333333336,209.33333333333337,312.6666666666667,426,682.6833333333334,50,210,310,430,680,0.5060948726069164,1.949862453970206,2.9123741748790652,3.96803219135975,6.358942354862547,0.47,1.96,2.89,4.01,6.33,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,25.799999999999994,158.83333333333334,275.8333333333333,414.8333333333333,756.85,30,160,280,410,760,0.24031744257530874,1.479473661332489,2.5692853195228422,3.8640188279712118,7.049777380353584,0.28,1.49,2.61,3.82,7.08,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,1.8166666666666629,116.5,248.16666666666663,411.1666666666667,830.5333333333333,2,120,250,410,830,0.016921577028881526,1.0851543434117625,2.311580568440793,3.8298651862615425,7.736110334891982,0.02,1.12,2.33,3.82,7.73,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,281,368,419,475,594,280,370,420,480,590,2.6174109055682857,3.427783677043164,3.9028297844594717,4.424449039661693,5.532889956966412,2.61,3.45,3.91,4.47,5.5,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,267,350,399,452,565,270,350,400,450,570,2.4870060917677304,3.260120345013879,3.7165371933158218,4.210212559846495,5.262765699808119,2.51,3.26,3.73,4.19,5.31,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,242,318,362,411,514,240,320,360,410,510,2.2541403528381676,2.9620521991840385,3.371895899700069,3.828312748002012,4.78771959239181,2.24,2.98,3.35,3.82,4.75,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,267.44,321.43,353.22,387.58,460.8,270,320,350,390,460,2.4911045287728903,2.9940013785651747,3.290113452188007,3.6101641237727975,4.292181299949702,2.51,2.98,3.26,3.63,4.28,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,221.37,279.36,314.53,353.33,438.31,220,280,310,350,440,2.0619795450734926,2.6021349130945066,2.9297304346206148,3.2911380614392964,4.082695281208666,2.05,2.61,2.89,3.26,4.1,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,179.97,238.56,275.19,316.4,409.17,180,240,280,320,410,1.6763538814061363,2.2220980271614597,2.563292907841055,2.9471487918925465,3.811266975912368,1.68,2.24,2.61,2.98,3.82,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
North Carolina,NC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,217.6605529785156,312.50623483276365,357.52789306640625,385.7365630187989,480.5822448730469,220,310,360,390,480,2.0274274202063713,2.910879811777079,3.3302398802735356,3.5929931911808985,4.476445582751605,2.05,2.89,3.35,3.63,4.47,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
North Carolina,NC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,106.33010864257812,199.7359638977051,332.4289245605469,460.53106491088863,553.9369201660156,110,200,330,460,550,0.99042557278058585,1.8604665129539029,3.096452286374065,4.289676269219701,5.159717209393018,1.02,1.86,3.07,4.28,5.12,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
North Carolina,NC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,216.98377799987793,338.79364013671875,446.69200325012207,793.147216796875,0,220,340,450,790,0,2.021123511986791,3.1557372542029354,4.160770536430653,7.387872508773216,0,2.05,3.17,4.19,7.36,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
