location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,0,0.13345101438749152,0.3492118692147501,0.7521195962498428,12.38888888888889,32.41898959134664,69.82281964556317,0.13,0.35,0.75,10,30,70,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Jersey,1,0.10173395715638367,0.38721136175313625,0.8984968111564154,9.444444444444445,35.94666222128473,83.41170886956682,0.1,0.39,0.9,9,40,80,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Jersey,2,0.06840618993051091,0.4260857499726186,1.0891517766154015,6.350470172527699,39.55555555555556,101.11111111111111,0.07,0.43,1.09,6,40,100,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,5.810787810446964e-4,0.001095482038487389,0.0018364100342721016,NA,NA,NA,5.8e-4,0.0011,0.0018,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,5.750965875480694e-4,0.0011470945877235987,0.002318892121264222,NA,NA,NA,5.8e-4,0.0011,0.0023,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,5.698309080271584e-4,0.0014222101450284182,0.0032259158252044813,NA,NA,NA,5.7e-4,0.0014,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Mexico,0,0.0057041077415987615,0.19038933667403157,0.5244542417669891,0.11984090792573851,4,11.018563348742898,0.01,0.19,0.52,0,4,10,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Mexico,1,0.0054659085268214565,0.22639570584328161,0.6527164417868305,0.11483644246693753,4.756478693570893,13.713298301035758,0.01,0.23,0.65,0,5,10,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Mexico,2,0.008725770372935352,0.2591410415840985,0.7139600125276183,0.1833247707118151,5.444444444444445,15,0.01,0.26,0.71,0,5,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,4.0337492563061823e-4,0.001094549092427218,0.00212240495432294,NA,NA,NA,4e-4,0.0011,0.0021,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,3.6821148496131055e-4,0.001220449776211971,0.002886245052047572,NA,NA,NA,3.7e-4,0.0012,0.0029,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,5.03332301239096e-4,0.0014483107464046212,0.0036332371331886564,NA,NA,NA,5e-4,0.0014,0.0036,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New York,0,0.11609979895904464,0.2813023542040586,0.6584216843214716,22.699735168641283,55,128.7340546443193,0.12,0.28,0.66,20,60,130,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New York,1,0.10302317404340786,0.31312645892209345,0.8481860964465825,20.143004449500907,61.22222222222222,165.8366331009148,0.1,0.31,0.85,20,60,170,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New York,2,0.08147822355295693,0.35290658981963713,0.9486140500103529,15.930553827366355,69,185.4722222222222,0.08,0.35,0.95,20,70,190,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,4.0295480575865296e-4,9.539532055026299e-4,0.0013705455167678095,NA,NA,NA,4e-4,9.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,4.887645537281632e-4,0.0011023894472348824,0.0021822382291195363,NA,NA,NA,4.9e-4,0.0011,0.0022,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,3.9337529441446666e-4,0.0010261856305231092,0.0024545831109998853,NA,NA,NA,3.9e-4,0.001,0.0025,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Carolina,0,0.16489321737627805,0.35395592317293545,0.6905892227666106,17.702606031082457,38,74.14027777777778,0.16,0.35,0.69,20,40,70,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Carolina,1,0.13482918892270254,0.3663754292491787,0.8324364025254998,14.474992064363498,39.33333333333333,89.36870730233261,0.13,0.37,0.83,10,40,90,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Carolina,2,0.10802606051504644,0.40673882399696965,0.9966653626185287,11.597461804774357,43.666666666666664,107,0.11,0.41,1,10,40,110,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,6.999155182863899e-4,0.001226366642784073,0.0019377183842031332,NA,NA,NA,7e-4,0.0012,0.0019,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,7.02540030091572e-4,0.0012874637456024376,0.002346607389878936,NA,NA,NA,7e-4,0.0013,0.0023,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,6.996718038633917e-4,0.0016000887064796729,0.0034529940696246737,NA,NA,NA,7e-4,0.0016,0.0035,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Dakota,0,0,0.18905392437893098,0.5918129419303718,0,1.4684290941322518,4.5967590732086805,0,0.19,0.59,0,1,5,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Dakota,1,0,0.20726328692937132,0.7711867134442691,0,1.6098657654021595,5.99,0,0.21,0.77,0,2,6,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Dakota,2,0.007193511726495899,0.25749139013164246,1.0840387524542148,0.05587380395762527,2,8.42,0.01,0.26,1.08,0,2,8,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,6.0001729034016616e-6,2.07732398090484e-4,6.66509090508369e-4,NA,NA,NA,6e-6,2.1e-4,6.7e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,2.0337511492836842e-8,2.1680685101878522e-4,7.446623836929023e-4,NA,NA,NA,2e-8,2.2e-4,7.4e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,1.3647476632189405e-4,5.183396696106056e-4,0.001478473660873739,NA,NA,NA,1.4e-4,5.2e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Ohio,0,0.020278111983148453,0.1443196098684391,0.4537342505684047,2.388642153535307,17,53.44722222222222,0.02,0.14,0.45,2,20,50,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Ohio,1,0.018528044957315724,0.15705369309212489,0.607836027879162,2.182494565786994,18.5,71.59950392996107,0.02,0.16,0.61,2,20,70,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Ohio,2,0.012142886445840441,0.17733389970762453,0.7538577268421994,1.430360501718838,20.88888888888889,88.8,0.01,0.18,0.75,1,20,90,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,1.4006577002474208e-4,3.805177374330423e-4,8.352175467286982e-4,NA,NA,NA,1.4e-4,3.8e-4,8.4e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,1.6887447669657355e-4,4.426403474809303e-4,0.0012054961471353004,NA,NA,NA,1.7e-4,4.4e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,1.1954923198389773e-4,5.25787065140835e-4,0.001600259621802468,NA,NA,NA,1.2e-4,5.3e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oklahoma,0,0.029801088168749552,0.17455252368857904,0.48319618206617687,1.2026196349301896,7.044047892675001,19.49932877570054,0.03,0.17,0.48,1,7,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oklahoma,1,0.022423138483158342,0.17621435992295137,0.5849446868136388,0.9048832869426218,7.111111111111111,23.605378492448843,0.02,0.18,0.58,1,7,20,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oklahoma,2,0.024780144364165035,0.2120079017823009,0.7428130218919798,1,8.555555555555555,29.976137789018438,0.02,0.21,0.74,1,9,30,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,1.498745868824802e-4,4.884207052630838e-4,0.0011336346836320083,NA,NA,NA,1.5e-4,4.9e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,1.1763770151447279e-4,4.829060366940215e-4,0.0013375551124831966,NA,NA,NA,1.2e-4,4.8e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,2.413686530341296e-4,7.59351810928922e-4,0.0020104669967482836,NA,NA,NA,2.4e-4,7.6e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oregon,0,0.035444745304693666,0.16497674198186485,0.4174887611537639,1.5,6.981715084859912,17.66786970388298,0.04,0.16,0.42,2,7,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oregon,1,0.035444745304693666,0.18166336061231173,0.4917732701316462,1.5,7.6878826064630585,20.811544810276487,0.04,0.18,0.49,2,8,20,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oregon,2,0.023629830203129108,0.21394181196525766,0.5600515685862127,1,9.053886977864405,23.701040751111687,0.02,0.21,0.56,1,9,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,4.141158979580528e-4,9.12097453797118e-4,0.0016907482017105779,NA,NA,NA,4.1e-4,9.1e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,4.4021133119299136e-4,9.181223987609017e-4,0.002100518521474119,NA,NA,NA,4.4e-4,9.2e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,4.466546013423376e-4,0.0012056416316899596,0.002843269528740525,NA,NA,NA,4.5e-4,0.0012,0.0028,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Pennsylvania,0,0.0900279186864752,0.23535870170892795,0.6366474316445235,11.666666666666668,30.5,82.50277777777777,0.09,0.24,0.64,10,30,80,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Pennsylvania,1,0.07973901369373514,0.25629997920692615,0.8070681381961476,10.333333333333332,33.21376821443741,104.5875,0.08,0.26,0.81,10,30,100,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Pennsylvania,2,0.0540167512118851,0.3009504710376456,1.018601594281262,7,39,132,0.05,0.3,1.02,7,40,130,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,2.2118277658768386e-4,4.2835411145646367e-4,7.16223070794704e-4,NA,NA,NA,2.2e-4,4.3e-4,7.2e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,1.982542769586641e-4,4.4223824056375226e-4,0.0010501747136991036,NA,NA,NA,2e-4,4.4e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,1.942086374159646e-4,6.156859232195415e-4,0.0015291929187140176,NA,NA,NA,1.9e-4,6.2e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Puerto Rico,0,0.46057519434389643,1.1260322215641865,2.2223919724249814,15.133920561395563,37,73.02499999999964,0.46,1.13,2.22,20,40,70,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Puerto Rico,1,0.35843668314055194,1.202115479777983,2.8265587465347255,11.777777777777779,39.5,92.87715894711044,0.36,1.2,2.83,10,40,90,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Puerto Rico,2,0.31109598914085634,1.2781987379917794,3.231825968712807,10.222222222222221,42,106.19372923118226,0.31,1.28,3.23,10,40,110,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Rhode Island,0,0,0.09154139227134334,0.5079472778724564,0,1,5.548826222424271,0,0.09,0.51,0,1,6,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Rhode Island,1,0,0.137312088407015,0.6840702666136953,0,1.5,7.47279727389334,0,0.14,0.68,0,2,7,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Rhode Island,2,0,0.18308278454268667,0.9325311751167004,0,2,10.186989207598337,0,0.18,0.93,0,2,10,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0,1.9136122968214074e-4,6.8885679135747e-4,NA,NA,NA,0,1.9e-4,6.9e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0,1.0295217406386159e-4,7.012538021276483e-4,NA,NA,NA,0,1e-4,7e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,8.471209264128685e-5,2.9652360183335467e-4,8.963965687031577e-4,NA,NA,NA,8.5e-5,3e-4,9e-4,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Carolina,0,0.04685751043423042,0.16737502727107106,0.449832100168612,2.5,8.93,24,0.05,0.17,0.45,3,9,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Carolina,1,0.032437553395731886,0.19233705393917624,0.5306862406739117,1.7306485713352984,10.261804999709815,28.313830363372972,0.03,0.19,0.53,2,10,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Carolina,2,0.03376899015255382,0.25823694639309214,0.6616280473313335,1.8016850361668406,13.777777777777779,35.3,0.03,0.26,0.66,2,10,40,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,3.451678907644327e-4,7.01334688404653e-4,0.0012032502131586948,NA,NA,NA,3.5e-4,7e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,2.0293494742879372e-4,6.121259241196149e-4,0.0013213106797341282,NA,NA,NA,2e-4,6.1e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,4.620657641131584e-4,0.0011012684348951276,0.0025353222532975062,NA,NA,NA,4.6e-4,0.0011,0.0025,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Dakota,0,0,0.13575205995532336,0.5835817597209786,0,1.243497014314359,5.345643933949747,0,0.14,0.58,0,1,5,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Dakota,1,0,0.16517528748116964,0.6916442508761412,0,1.5130155438447628,6.335502836680506,0,0.17,0.69,0,2,6,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Dakota,2,0,0.2304691356946473,1.0628087455264266,0,2.111111111111111,9.735391877546798,0,0.23,1.06,0,2,10,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,6.052898411839697e-4,0.0013217451686537208,0.0023566215657121943,NA,NA,NA,6.1e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,5.628058515002662e-4,0.0014158893122988526,0.002798892274385754,NA,NA,NA,5.6e-4,0.0014,0.0028,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,7.012719635447524e-4,0.001692703585693435,0.003778343408048077,NA,NA,NA,7e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Tennessee,0,0.13567436296068863,0.329432213430839,0.6582011722467579,9.642115124095627,23.412111604357804,46.777086983314646,0.14,0.33,0.66,10,20,50,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Tennessee,1,0.11091457594952407,0.36975505002144815,0.8083334897527531,7.882484847601093,26.27777777777778,57.44670103309294,0.11,0.37,0.81,8,30,60,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Tennessee,2,0.09346159192424025,0.39711536027673505,1.061962742094635,6.642134957183341,28.22222222222222,75.47164249257345,0.09,0.4,1.06,7,30,80,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,7.085744910302664e-4,0.0014446354192572033,0.0021861837310754935,NA,NA,NA,7.1e-4,0.0014,0.0022,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,7.590047870778225e-4,0.001604335410390151,0.003224089530019077,NA,NA,NA,7.6e-4,0.0016,0.0032,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,7.371012877221724e-4,0.0016441067704359089,0.0034962022133080955,NA,NA,NA,7.4e-4,0.0016,0.0035,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Texas,0,0.2368465840711457,0.4814565204816118,0.7570550379629383,71.98031537016773,146.32,230.07745963005985,0.24,0.48,0.76,70,150,230,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Texas,1,0.2250469505060249,0.545576946735354,0.9457775277142965,68.39427528180961,165.8069118400607,287.4323266340334,0.23,0.55,0.95,70,170,290,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Texas,2,0.17804912024979117,0.5747293984243771,1.0763296172352137,54.111111111111114,174.66666666666666,327.1085609897175,0.18,0.57,1.08,50,170,330,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.0018257834831404043,0.003073024646510083,0.004630567822844049,NA,NA,NA,0.0018,0.0031,0.0046,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.0018341478524924347,0.003460697418428682,0.005853989351249578,NA,NA,NA,0.0018,0.0035,0.0059,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.001755611775167708,0.0035944559168795314,0.006995992768599329,NA,NA,NA,0.0018,0.0036,0.007,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Utah,0,0.008333498587378195,0.11715430391424744,0.33691804366047684,0.2844467239380788,3.998819654703734,11.5,0.01,0.12,0.34,0,4,10,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Utah,1,0.009364759135496718,0.13076189557991222,0.42594984250743756,0.31964666803877,4.463286628496453,14.53891615781739,0.01,0.13,0.43,0,4,10,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Utah,2,0.004386975033797851,0.11542341272951259,0.4980527601937484,0.14974031174036967,3.939739267057562,17,0,0.12,0.5,0,4,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,4.2127754900273776e-4,0.0010249719779947322,0.001968520046756402,NA,NA,NA,4.2e-4,0.001,0.002,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,3.7518399291469373e-4,0.001097376818562339,0.0024748354342023736,NA,NA,NA,3.8e-4,0.0011,0.0025,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,4.7196746814756255e-4,0.0013252542235286757,0.0032396388525589674,NA,NA,NA,4.7e-4,0.0013,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Vermont,0,0,0.17164921423280954,0.7724214640476429,0,1.1111111111111112,5,0,0.17,0.77,0,1,5,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
