location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CMU-TimeSeries,3.744529297147011e-4,4.937819560771643e-4,5.981087272080858e-4,7.097566172540701e-4,9.128803397389671e-4,0.0011833578084089712,0.0016487023161735467,3.7e-4,4.9e-4,6e-4,7.1e-4,9.1e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CMU-TimeSeries,2.898263697450817e-4,4.129158322304114e-4,5.418916446841776e-4,6.991871138007099e-4,9.347404198756415e-4,0.0013702418246346255,0.00202747570334,2.9e-4,4.1e-4,5.4e-4,7e-4,0.00093000000000000005,0.0014,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CovidHub-baseline,0,0,0,5,11,16.10000000000002,27.099999999999945,0,0,0,5,10,20,30,0,0,0,0.15713165590052935,0.3456896429811646,0.5059639319997051,0.8516535749808676,0,0,0,0.16,0.35,0.51,0.85,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CovidHub-baseline,0,0,0,5,13.215754657546565,22,33.6467542175421,0,0,0,5,10,20,30,0,0,0,0.15713165590052935,0.4153226826630851,0.6913792859623292,1.0573940411761023,0,0,0,0.16,0.42,0.69,1.06,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CovidHub-baseline,0,0,0,5,15.724377243772437,26.62164021640217,39.64089540895401,0,0,0,5,20,30,40,0,0,0,0.15713165590052935,0.494159486863713,0.83662048199828,1.2457679073977272,0,0,0,0.16,0.49,0.84,1.25,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CovidHub-baseline,0,0,1.99999999999999e-4,9e-4,0.001600000000000001,0.002699999999999998,0.004100000000000001,0,0,2e-4,9e-4,0.0016,0.0027,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CovidHub-baseline,0,0,0,9e-4,0.0021000000000000003,0.0034999999999999996,0.0051878321033210295,0,0,0,9e-4,0.0021,0.0035,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CovidHub-baseline,0,0,0,9.000000000000001e-4,0.002437269372693727,0.004050590405904062,0.0060678966789667835,0,0,0,9e-4,0.0024,0.0041,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,Google_SAI-Ensemble,1.1111111111111112,2.2222222222222223,3.7777777777777777,6.333333333333333,9.333333333333334,13.444444444444445,27.227777777777774,1,2,4,6,9,10,30,0.034918145755673195,0.06983629151134639,0.11872169556928887,0.19903343080733718,0.29331242434765487,0.42250956364364567,0.8556691617427715,0.03,0.07,0.12,0.2,0.29,0.42,0.86,TRUE,FALSE,Google Science AI,2026-04-22,Ensemble Model
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,Google_SAI-Ensemble,0.7777777777777778,2,4.222222222222222,7,11.222222222222221,17.77777777777778,35.55555555555556,1,2,4,7,10,20,40,0.02444270202897124,0.06285266236021175,0.13268895387155813,0.21998431826074114,0.3526732721322992,0.5586903320907711,1.1173806641815422,0.02,0.06,0.13,0.22,0.35,0.56,1.12,TRUE,FALSE,Google Science AI,2026-04-22,Ensemble Model
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,Google_SAI-Ensemble,0.7777777777777778,2.2111111111111117,4.555555555555555,7.444444444444445,12.555555555555555,20.444444444444443,38.888888888888886,1,2,5,7,10,20,40,0.02444270202897124,0.06948711005378967,0.1431643975982601,0.2339515765630104,0.39457504703910706,0.6424938819043867,1.2221351014485617,0.02,0.07,0.14,0.23,0.39,0.64,1.22,TRUE,FALSE,Google Science AI,2026-04-22,Ensemble Model
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,NEU_ISI-AdaptiveEnsemble,3,4,4,5,6,7,10,3,4,4,5,6,7,10,0.09427899354031763,0.1257053247204235,0.1257053247204235,0.15713165590052935,0.18855798708063526,0.21998431826074114,0.3142633118010587,0.09,0.13,0.13,0.16,0.19,0.22,0.31,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-04-22,Adaptive Ensemble
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,OHT_JHU-nbxd,4.39,5.35,6.35,7.64,9.14,10.7,12.69,4,5,6,8,9,10,10,0.13796159388066478,0.16813087181356642,0.19955720299367227,0.24009717021600888,0.28723666698616773,0.33626174362713285,0.39880014267554353,0.14,0.17,0.2,0.24,0.29,0.34,0.4,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-22,NBEATS exogenous covariate decoder
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,OHT_JHU-nbxd,3.82,4.9,6.07,7.63,9.53,11.55,14.21,4,5,6,8,10,10,10,0.12004858510800444,0.1539890227825188,0.19075783026324267,0.2397829069042078,0.299492936146409,0.36297412513022287,0.4465681660693045,0.12,0.15,0.19,0.24,0.3,0.36,0.45,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-22,NBEATS exogenous covariate decoder
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,OHT_JHU-nbxd,3.7,4.88,6.19,7.98,10.19,12.59,15.8,4,5,6,8,10,10,20,0.11627742536639174,0.15336049615891667,0.19452899000485538,0.2507821228172449,0.32023431472527886,0.395657509557533,0.49653603264567286,0.12,0.15,0.19,0.25,0.32,0.4,0.5,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-22,NBEATS exogenous covariate decoder
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,2,3,4,6,8,10,13,2,3,4,6,8,10,10,0.06285266236021175,0.09427899354031763,0.1257053247204235,0.18855798708063526,0.251410649440847,0.3142633118010587,0.4085423053413764,0.06,0.09,0.13,0.19,0.25,0.31,0.41,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,1,3,4,6,8,11,13,1,3,4,6,8,10,10,0.031426331180105876,0.09427899354031763,0.1257053247204235,0.18855798708063526,0.251410649440847,0.3456896429811646,0.4085423053413764,0.03,0.09,0.13,0.19,0.25,0.35,0.41,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,1,3,4,6,8,11,14,1,3,4,6,8,10,10,0.031426331180105876,0.09427899354031763,0.1257053247204235,0.18855798708063526,0.251410649440847,0.3456896429811646,0.43996863652148227,0.03,0.09,0.13,0.19,0.25,0.35,0.44,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,3.169147286117345e-4,4.4813673476541715e-4,6.025498575915108e-4,8.041322324166351e-4,0.0010441481319313477,0.001282455612389324,0.00157912164616883,3.2e-4,4.5e-4,6e-4,8e-4,0.001,0.0013,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,2.829010882942442e-4,4.10707089873372e-4,5.599993565592398e-4,7.605317313917114e-4,0.0010093428997362264,0.0012705155472963582,0.0016419271541235209,2.8e-4,4.1e-4,5.6e-4,7.6e-4,0.001,0.0013,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,2.4089601208950498e-4,3.7935734113740774e-4,5.26047473032121e-4,7.359377915633399e-4,9.807385611012884e-4,0.0012493206488883174,0.0016041375957494737,2.4e-4,3.8e-4,5.3e-4,7.4e-4,9.8e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UM-DeepOutbreak,0,4.297571720336274,8.753191412811791,17.030805890476188,24.15848030147392,28.61409999394944,36.069393857142856,0,4,9,20,20,30,40,0,0.1350569121535451,0.2750806922218822,0.5352157461782027,0.7592124027621834,0.8992361828305206,1.133528716820248,0,0.14,0.28,0.54,0.76,0.9,1.13,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UM-DeepOutbreak,0,0,7.987598785904733,15.549413831598772,21.33786767123813,31.0229223553492,39.0809780543392,0,0,8,20,20,30,40,0,0,0.25102092477965376,0.48866102872834205,0.6705708961136039,0.9749366321139141,1.2281717591781134,0,0,0.25,0.49,0.67,0.97,1.23,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UM-DeepOutbreak,0,0,12.101938995530167,16.087978391523805,18.90365729018412,46.1200229238095,58.368112149662565,0,0,10,20,20,50,60,0,0,0.3803195427949689,0.5055861369504141,0.594072594516549,1.4493831144377123,1.8342956227728573,0,0,0.38,0.51,0.59,1.45,1.83,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UMass-ar6_pooled,0,0.5780221569566358,2.8153254682863857,5.784946984236051,9.247343688658786,12.85195440824891,17.849596474150346,0,1,3,6,9,10,20,0,0.018165115733958376,0.08847535054615463,0.18179965978595686,0.29061008529605287,0.4038897755452519,0.5609473302278989,0,0.02,0.09,0.18,0.29,0.4,0.56,TRUE,FALSE,UMass-Amherst,2026-04-22,AR(6) model with pooling
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UMass-ar6_pooled,0,0,2.47050071190182,7.052703559550172,12.382799482189833,18.17904627938621,27.914231440362826,0,0,2,7,10,20,30,0,0,0.07763877355291393,0.22164059777753525,0.3891459574641412,0.5713007289144626,0.877241881882966,0,0,0.08,0.22,0.39,0.57,0.88,TRUE,FALSE,UMass-Amherst,2026-04-22,AR(6) model with pooling
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UMass-ar6_pooled,0,0,2.827819264201113,8.401721535492047,15.66202621057176,24.105731481068545,36.291844657246585,0,0,3,8,20,20,40,0,0,0.08886798471426749,0.26403528345740074,0.49220002264492674,0.7575547008627642,1.1405195293355872,0,0,0.09,0.26,0.49,0.76,1.14,TRUE,FALSE,UMass-Amherst,2026-04-22,AR(6) model with pooling
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UMass-gbqr,0,1.1059514360164429,2.4449579813640976,5.652789754782025,8.630542123361433,11.04985906169955,17.45604807873039,0,1,2,6,9,10,20,0,0.034755996097366404,0.07683605924379125,0.1776464429252894,0.27122627503261054,0.34725653036646403,0.5485795480180321,0,0.03,0.08,0.18,0.27,0.35,0.55,TRUE,FALSE,UMass-Amherst,2026-04-22,gradient boosting quantile regression
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UMass-gbqr,0,1.2252196803583886,2.9977265677462204,5.936614459374516,9.384968618049678,12.146346123149671,19.19408113896647,0,1,3,6,9,10,20,0,0.038504159443326184,0.0942075479053948,0.18656601208890872,0.29493513190572973,0.3817150958942966,0.6031995505709841,0,0.04,0.09,0.19,0.29,0.38,0.6,TRUE,FALSE,UMass-Amherst,2026-04-22,gradient boosting quantile regression
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UMass-gbqr,0,0.878318809904816,3.559053705261959,7.063331350191371,11.489912235245193,14.600540145919732,21.83986671624677,0,1,4,7,10,10,20,0,0.027602337801785205,0.11184800042934526,0.2219745902459384,0.361085787135166,0.45884141003410484,0.6863468843541425,0,0.03,0.11,0.22,0.36,0.46,0.69,TRUE,FALSE,UMass-Amherst,2026-04-22,gradient boosting quantile regression
Nevada,NV,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CovidHub-ensemble,1.3801994,3,4,6,9,11.342927,15.584508,1,3,4,6,9,10,20,0.04337460343898342,0.09427899354031763,0.1257053247204235,0.18855798708063526,0.28283698062095286,0.3564665804537648,0.4897639096870094,0.04,0.09,0.13,0.19,0.28,0.36,0.49,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Nevada,NV,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CovidHub-ensemble,0.6906957288888889,1.85917815,3.8862826573908302,6.3625028734095626,9.5851647,13.003538561574835,19.824091069483238,1,2,4,6,10,10,20,0.02170603272074684,0.05842714826471655,0.12213160585066617,0.19995012243414417,0.30122656027806016,0.40865350934932837,0.6229984512941595,0.02,0.06,0.12,0.2,0.3,0.41,0.62,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Nevada,NV,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CovidHub-ensemble,0.19897103644503175,1.2436096,3.559053705261959,7.063331350191371,11.489912235245193,16.433048,25.444797,0,1,4,7,10,20,30,0.0062529296865704844,0.039082087148359,0.11184800042934526,0.2219745902459384,0.361085787135166,0.5164304087465764,0.7996366173325645,0.01,0.04,0.11,0.22,0.36,0.52,0.8,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CovidHub-ensemble,3.8246680441694406e-4,5.079905741488638e-4,6.463719345168961e-4,8.041322324166351e-4,0.0010096454409168297,0.0011980238263537707,0.0014952251958458506,3.8e-4,5.1e-4,6.5e-4,8e-4,0.001,0.0012,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CovidHub-ensemble,2.829010882942442e-4,4.10707089873372e-4,5.599993565592398e-4,7.142443860731773e-4,9.96247081423701e-4,0.0012705155472963582,0.0016487023161735467,2.8e-4,4.1e-4,5.6e-4,7.1e-4,0.001,0.0013,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CovidHub-ensemble,2.6536119091729335e-4,3.961365866839096e-4,5.339695588581493e-4,7.175624526820249e-4,9.577394904884649e-4,0.0013097812367614714,0.0018158066495447367,2.7e-4,4e-4,5.3e-4,7.2e-4,9.6e-4,0.0013,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_covid,4,5,6,8,11,14,17,4,5,6,8,10,10,20,0.28540706539460736,0.35675883174325923,0.4281105980919111,0.5708141307892147,0.7848694298351703,0.9989247288811258,1.2129800279270813,0.29,0.36,0.43,0.57,0.78,1,1.21,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_covid,2,3,5,8,13,19,29,2,3,5,8,10,20,30,0.14270353269730368,0.21405529904595555,0.35675883174325923,0.5708141307892147,0.9275729625324739,1.3556835606243849,2.0692012241109032,0.14,0.21,0.36,0.57,0.93,1.36,2.07,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_covid,1,2,3,7,15,25,44,1,2,3,7,20,30,40,0.07135176634865184,0.14270353269730368,0.21405529904595555,0.4994623644405629,1.0702764952297776,1.783794158716296,3.139477719340681,0.07,0.14,0.21,0.5,1.07,1.78,3.14,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CFA-EpiAutoGP,3.0190336,4.4089849,5.9680061,8.1943119,11.161951,14.629565,18.991182,3,4,6,8,10,10,20,0.21541338002592925,0.3145888604195341,0.42582777681452894,0.5846786280767774,0.7964249197471008,1.0438453036624147,1.3550543807487225,0.22,0.31,0.43,0.58,0.8,1.04,1.36,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-22,EpiAutoGP
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CFA-EpiAutoGP,2.2345508,3.6125484,5.0191804,7.2018272,10.04735,13.350873,17.897184,2,4,5,7,10,10,20,0.15943914657579306,0.2577617093599961,0.3581273871625329,0.5138630916577656,0.7168961696231271,0.9526083708465245,1.27699569106683,0.16,0.26,0.36,0.51,0.72,0.95,1.28,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-22,EpiAutoGP
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CFA-EpiAutoGP,1.5213773,2.5385873,3.9272031,5.8869666,8.8452519,12.360686,17.664277,2,3,4,6,9,10,20,0.1085529576377428,0.18113268788525494,0.2802128779949012,0.4200454653455174,0.6311243468637687,0.8819567793810519,1.2603773652218646,0.11,0.18,0.28,0.42,0.63,0.88,1.26,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-22,EpiAutoGP
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_COVID,1.4706749455450883e-4,2.9461774688354313e-4,4.537962237683573e-4,7.51125187660046e-4,0.001060026265122217,0.0015263665644009155,0.0020470983467595024,1.5e-4,2.9e-4,4.5e-4,7.5e-4,0.0011,0.0015,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_COVID,0,0,1.5978300506953747e-4,4.5186209755834446e-4,7.73167459840639e-4,0.0012273058522909643,0.0018793297800359732,0,0,1.6e-4,4.5e-4,7.7e-4,0.0012,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,1.4726371451277248e-4,2.966310758669384e-4,4.6113450103313125e-4,7.589115722877873e-4,0.0011551991155055229,0.0015265286374045997,0.0020291886783391625,1.5e-4,3e-4,4.6e-4,7.6e-4,0.0012,0.0015,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_COVID,0,1.4306344646160284e-4,2.8901408735817124e-4,4.6642191057069026e-4,8.785862897894603e-4,0.0013334416398704855,0.002063257291259274,0,1.4e-4,2.9e-4,4.7e-4,8.8e-4,0.0013,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,2,3,4,6,8,11,13,2,3,4,6,8,10,10,0.14270353269730368,0.21405529904595555,0.28540706539460736,0.4281105980919111,0.5708141307892147,0.7848694298351703,0.9275729625324739,0.14,0.21,0.29,0.43,0.57,0.78,0.93,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_COVID,1,2,3,5,7,9,11,1,2,3,5,7,9,10,0.07135176634865184,0.14270353269730368,0.21405529904595555,0.35675883174325923,0.4994623644405629,0.6421658971378666,0.7848694298351703,0.07,0.14,0.21,0.36,0.5,0.64,0.78,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_COVID,1,3,4,7,10,13,18,1,3,4,7,10,10,20,0.07135176634865184,0.21405529904595555,0.28540706539460736,0.4994623644405629,0.7135176634865185,0.9275729625324739,1.2843317942757333,0.07,0.21,0.29,0.5,0.71,0.93,1.28,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_COVID,0,2,3,6,10,15,29,0,2,3,6,10,20,30,0,0.14270353269730368,0.21405529904595555,0.4281105980919111,0.7135176634865185,1.0702764952297776,2.0692012241109032,0,0.14,0.21,0.43,0.71,1.07,2.07,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CMU-TimeSeries,0.7842261692961116,2.5398595027514843,4.055645489618925,5.90274545244356,8.06760537097934,10.871315371390535,16.618461920485636,1,3,4,6,8,10,20,0.05595592239611444,0.18122346179872698,0.28937746936825326,0.42117131433832017,0.5756378934232466,0.7756875542819647,1.1857566120244591,0.06,0.18,0.29,0.42,0.58,0.78,1.19,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CMU-TimeSeries,0.3798569240204433,2.0704806902886954,3.8768822761731214,5.754304526759788,7.9202042366791865,11.087714100902748,17.800211537595608,0,2,4,6,8,10,20,0.027103462488624268,0.1477324544428744,0.2766223983307341,0.410579792092354,0.5651205621291358,0.7911279858682652,1.2700765345870986,0.03,0.15,0.28,0.41,0.57,0.79,1.27,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CMU-TimeSeries,0.4551787235871377,1.7754795027478252,3.7274051156020485,5.273497089185515,8.043723934825191,11.994852325396272,18.69795762329503,0,2,4,5,8,10,20,0.032477805932267026,0.1266835986368834,0.265956938895207,0.37627333214786046,0.5739339107707054,0.855853900508258,1.3341323035343404,0.03,0.13,0.27,0.38,0.57,0.86,1.33,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CMU-TimeSeries,0.0014925905676080647,0.0017743039683113724,0.00202156651052178,0.002308834645101973,0.0026546661421622277,0.0031432676267690155,0.0038679816867597376,0.0015,0.0018,0.002,0.0023,0.0027,0.0031,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CMU-TimeSeries,0.001224449096152748,0.0015622949169596014,0.0018490389755193995,0.0021963752719572145,0.0027542882530616508,0.003406063079068552,0.004443404317862095,0.0012,0.0016,0.0018,0.0022,0.0028,0.0034,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CMU-TimeSeries,0.0010489165602650561,0.0013791892962361787,0.0017282289203213877,0.002187634765778647,0.0028653716320485734,0.003863132637944096,0.005303505252510959,0.001,0.0014,0.0017,0.0022,0.0029,0.0039,0.0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CovidHub-baseline,0,0,4,10,16,21,33.274999999999984,0,0,4,10,20,20,30,0,0,0.28540706539460736,0.7135176634865185,1.1416282615784294,1.4983870933216887,2.374230025251389,0,0,0.29,0.71,1.14,1.5,2.37,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
