location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,0.017037521932865948,0.19038933667403157,0.5235706758535867,0.3579511800503018,4,11,0.02,0.19,0.52,0,4,10,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New Mexico,1,0.003445457262829624,0.20406777329059395,0.7853560137803801,0.07238761,4.287378208370597,16.5,0,0.2,0.79,0,4,20,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New Mexico,2,0.00193373975110402,0.23253991298218138,1.2608013034291605,0.04062706,4.885565904992178,26.488905848499225,0,0.23,1.26,0,5,30,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,5.191239180988122e-4,0.00100577115163071,0.00206207527572536,NA,NA,NA,5.2e-4,0.001,0.0021,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,4.750891473541319e-4,9.779134886761824e-4,0.00239598595920412,NA,NA,NA,4.8e-4,9.8e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,4.319196290631156e-4,0.00110926542319504,0.00277642361865257,NA,NA,NA,4.3e-4,0.0011,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New York,0,0.48348202805290286,0.750749062623082,1.1812851941921643,94.53,146.7858260948524,230.96388888888885,0.48,0.75,1.18,90,150,230,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New York,1,0.35784502455982126,0.7065018251608216,1.279215352148153,69.96555861211561,138.13464339391072,250.11111111111111,0.36,0.71,1.28,70,140,250,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New York,2,0.30426685548362625,0.6882867131794143,1.442313888828082,59.49,134.57324,282,0.3,0.69,1.44,60,130,280,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.00135950385928322,0.0020481704870375,0.0033303268099992,NA,NA,NA,0.0014,0.002,0.0033,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,9.71542317761513e-4,0.00187613850906509,0.00350019733185484,NA,NA,NA,9.7e-4,0.0019,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,9.090801983735016e-4,0.00183155224750945,0.00378638720015404,NA,NA,NA,9.1e-4,0.0018,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Carolina,0,0.36981869385171856,0.703563462512687,1.1526983446868317,39.7029953345328,75.53316620843705,123.7513888888889,0.37,0.7,1.15,40,80,120,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Carolina,1,0.242476552217473,0.6507447739108161,1.5107532770123668,26.031797692963465,69.86265743751738,162.19145031349368,0.24,0.65,1.51,30,70,160,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Carolina,2,0.16084709914564463,0.6147655507740457,1.6412403120548773,17.268222870078116,66,176.20027742158754,0.16,0.61,1.64,20,70,180,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0019579707083753,0.00307442954587959,0.00488182305354849,NA,NA,NA,0.002,0.0031,0.0049,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00160834135533799,0.00282053955185017,0.00510729758310829,NA,NA,NA,0.0016,0.0028,0.0051,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00135302018190518,0.00266908870975831,0.00551351654241817,NA,NA,NA,0.0014,0.0027,0.0055,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Dakota,0,0.4081238533586533,1.1014909466742484,2.317422511184782,3.17,8.555555555555555,18,0.41,1.1,2.32,3,9,20,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Dakota,1,0.25749139013164246,1.136373742622029,2.9492177187532347,2,8.826498952380955,22.90731132598606,0.26,1.14,2.95,2,9,20,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Dakota,2,0.185966003983964,1.0299655605265698,3.120739049696874,1.4444444444444444,8,24.239560383758047,0.19,1.03,3.12,1,8,20,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,8.113542350446385e-4,0.00227683802825817,0.00444413997123203,NA,NA,NA,8.1e-4,0.0023,0.0044,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,6.956906282850576e-4,0.00250740525024078,0.00631857807894704,NA,NA,NA,7e-4,0.0025,0.0063,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,8.159825857822707e-4,0.00231326623133454,0.00572325948093574,NA,NA,NA,8.2e-4,0.0023,0.0057,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Ohio,0,0.03409979033861358,0.13103058523113062,0.42254624897308396,4.016754454123586,15.434631170080175,49.773459331622846,0.03,0.13,0.42,4,20,50,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Ohio,1,0.026826644610173197,0.16790124546785726,0.675906310852411,3.160020726141649,19.77777777777778,79.6177823302431,0.03,0.17,0.68,3,20,80,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Ohio,2,0.02104006673507961,0.19242614649125211,0.983424949402535,2.4783959353993086,22.666666666666668,115.84166666666664,0.02,0.19,0.98,2,20,120,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,5.03010849835786e-4,0.00103752107051148,0.00199331587649632,NA,NA,NA,5e-4,0.001,0.002,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,4.288756831022433e-4,9.85350031819497e-4,0.00213041510986314,NA,NA,NA,4.3e-4,9.9e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,3.711020865034787e-4,9.788646998089175e-4,0.00243982655235853,NA,NA,NA,3.7e-4,9.8e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oklahoma,0,0.025190377176099357,0.168282514404939,0.5451631760116308,1.0165549,6.791022357734729,22,0.03,0.17,0.55,1,7,20,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oklahoma,1,0.006232551961808987,0.16044514226455334,0.6484480624087438,0.25151394883808587,6.4747460671204005,26.16805022921799,0.01,0.16,0.65,0,6,30,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oklahoma,2,0.0032881182429192594,0.15066327773412344,0.7908402202938162,0.13269165,6.08,31.91427009753272,0,0.15,0.79,0,6,30,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,7.924230754298333e-4,0.00156804229647211,0.00276030822249279,NA,NA,NA,7.9e-4,0.0016,0.0028,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,6.606626215051734e-4,0.00145156603828724,0.00271179298938729,NA,NA,NA,6.6e-4,0.0015,0.0027,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,6.468587427151214e-4,0.00158882234056025,0.00367558692778756,NA,NA,NA,6.5e-4,0.0016,0.0037,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oregon,0,0.01988498865413703,0.08718389432746561,0.26739328863793704,0.84152059,3.689569225762805,11.315920865251426,0.02,0.09,0.27,1,4,10,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oregon,1,0.012100993421691571,0.11814915101564553,0.33675608273181634,0.51210666,5,14.251312,0.01,0.12,0.34,1,5,10,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oregon,2,0.00673674596916449,0.11814915101564553,0.44479091026595613,0.28509498,5,18.82328,0.01,0.12,0.44,0,5,20,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,3.813773488457982e-4,8.53868293534213e-4,0.00168175118969757,NA,NA,NA,3.8e-4,8.5e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,3.1683087965515323e-4,8.398583090887097e-4,0.00193611326174582,NA,NA,NA,3.2e-4,8.4e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,2.6955355858617613e-4,8.495689125374272e-4,0.00230048886060385,NA,NA,NA,2.7e-4,8.5e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Pennsylvania,0,0.5331796308112818,1.0388665186659125,1.7080852967715037,69.09444444444445,134.62612,221.3498,0.53,1.04,1.71,70,130,220,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Pennsylvania,1,0.39131277913638485,0.938600736529549,1.937749566768888,50.71,121.63273444444444,251.11186184032715,0.39,0.94,1.94,50,120,250,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Pennsylvania,2,0.3377761768241609,0.8923594308579025,2.4049167435955234,43.77222222222222,115.64035,311.65179,0.34,0.89,2.4,40,120,310,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,8.607005870013479e-4,0.00156228226264255,0.00267165469084065,NA,NA,NA,8.6e-4,0.0016,0.0027,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,7.387125649910205e-4,0.00148639359978037,0.00282131255023742,NA,NA,NA,7.4e-4,0.0015,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,6.709146198046899e-4,0.00147834233648189,0.00324128799679115,NA,NA,NA,6.7e-4,0.0015,0.0032,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Puerto Rico,0,0.11655955158353606,0.4416154769810175,0.9678301485392217,3.83,14.51092813809524,31.801679215011664,0.12,0.44,0.97,4,10,30,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Puerto Rico,1,0.09236507547154882,0.5195697385666208,1.2599057314051012,3.035,17.07240695142857,41.39891485275005,0.09,0.52,1.26,3,20,40,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Puerto Rico,2,0.07493920180504429,0.5545624154250047,1.6495132023305605,2.4624077479194812,18.22222222222222,54.20092544194728,0.07,0.55,1.65,2,20,50,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Rhode Island,0,0.3356517716615922,0.9866469486507713,1.8918554402744292,3.6666666666666665,10.778151,20.666666666666668,0.34,0.99,1.89,4,10,20,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Rhode Island,1,0.20342531615854073,0.9236735263572227,2.3074380585169196,2.2222222222222223,10.090228075396826,25.2064995,0.2,0.92,2.31,2,10,30,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Rhode Island,2,0.19808540160937907,0.7851054833263831,2.6405920800403107,2.163888888888889,8.576508001967076,28.845880694201956,0.2,0.79,2.64,2,9,30,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,7.222457601303762e-4,0.00140740305459814,0.00249043783674019,NA,NA,NA,7.2e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,5.906561869684823e-4,0.00130929228263997,0.00282718801467326,NA,NA,NA,5.9e-4,0.0013,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,5.115525484887203e-4,0.00125829567102698,0.00298239769344674,NA,NA,NA,5.1e-4,0.0013,0.003,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Carolina,0,0.12287080513864866,0.30809948075900845,0.7030732700797161,6.555555555555555,16.43810554081076,37.51123691614791,0.12,0.31,0.7,7,20,40,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Carolina,1,0.09923799754241729,0.3186310709527669,0.9225723165495145,5.2946687,17,49.22222222222222,0.1,0.32,0.92,5,20,50,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Carolina,2,0.07226640219038244,0.3314946008902177,1.0965178564096116,3.8556467,17.686311,58.50278035730754,0.07,0.33,1.1,4,20,60,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.00163138161377253,0.00268595042580106,0.004283929413694,NA,NA,NA,0.0016,0.0027,0.0043,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.0013580742776904,0.00251954713645795,0.00461446629398695,NA,NA,NA,0.0014,0.0025,0.0046,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.0011468209060652,0.00243296030328662,0.00512547568525937,NA,NA,NA,0.0011,0.0024,0.0051,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Dakota,0,0.09703963608195677,0.5627790320150742,1.5868999577441525,0.8888888888888888,5.1550897,14.536098826933902,0.1,0.56,1.59,1,5,10,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Dakota,1,0.07076869022854688,0.5458479529610067,1.879431957869272,0.6482454486149031,5,17.215709500000003,0.07,0.55,1.88,1,5,20,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Dakota,2,0.07277972706146757,0.5084801627936935,2.121244511498833,0.6666666666666666,4.6577088,19.430727,0.07,0.51,2.12,1,5,20,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,9.894732112360645e-4,0.00177775346555645,0.00320662291328803,NA,NA,NA,9.9e-4,0.0018,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,8.400026111275809e-4,0.001571806402168,0.00330895794968824,NA,NA,NA,8.4e-4,0.0016,0.0033,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,7.674171796232892e-4,0.00157825211451944,0.00352591603673032,NA,NA,NA,7.7e-4,0.0016,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Tennessee,0,0.3939884676761308,0.647266768325072,1.1445208641361568,28,46,81.33888888888889,0.39,0.65,1.14,30,50,80,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Tennessee,1,0.3005647340015784,0.6339774747725041,1.3402838840127345,21.360555555555557,45.05555555555556,95.2513888888889,0.3,0.63,1.34,20,50,100,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Tennessee,2,0.23838647463856366,0.5909827015141962,1.457131951881563,16.941666666666666,42,103.55555555555556,0.24,0.59,1.46,20,40,100,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00121590513284871,0.00186503624783431,0.00309233524657571,NA,NA,NA,0.0012,0.0019,0.0031,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,9.956690251302527e-4,0.00179478862595072,0.00350993620382496,NA,NA,NA,0.001,0.0018,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,8.287569725724925e-4,0.00170890179195188,0.00366356657976639,NA,NA,NA,8.3e-4,0.0017,0.0037,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Texas,0,0.11146045792639694,0.2616836841722567,0.5851439754769312,33.87407483333333,79.52858677619048,177.83177265132622,0.11,0.26,0.59,30,80,180,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Texas,1,0.06683084733254595,0.2826602788283071,0.7882730088331762,20.310639,85.90360757142867,239.56494874572064,0.07,0.28,0.79,20,90,240,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Texas,2,0.032158035075647434,0.30198885693291055,0.956727432646446,9.7731851,91.77777777777776,290.7601247248546,0.03,0.3,0.96,10,90,290,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,9.181822349044904e-4,0.00165948340354383,0.00279680532523001,NA,NA,NA,9.2e-4,0.0017,0.0028,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,7.949379797193678e-4,0.00160721765253275,0.00309939395623271,NA,NA,NA,7.9e-4,0.0016,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,6.961001663136783e-4,0.00160950384174169,0.00355492570812078,NA,NA,NA,7e-4,0.0016,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Utah,0,0,0.08789166356360265,0.26367499069080796,0,3,9,0,0.09,0.26,0,3,9,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Utah,1,0,0.09228624674178279,0.3174666656274118,0,3.15,10.836067475193854,0,0.09,0.32,0,3,10,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Utah,2,0,0.10429810742880848,0.4443094010571589,0,3.56,15.16558168462593,0,0.1,0.44,0,4,20,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,4.8604060564706535e-4,9.595346016509464e-4,0.00193072023955368,NA,NA,NA,4.9e-4,9.6e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,4.26391345488104e-4,8.793593441459803e-4,0.00207654196300829,NA,NA,NA,4.3e-4,8.8e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,3.603483978309853e-4,9.509424171010882e-4,0.00240426004773312,NA,NA,NA,3.6e-4,9.5e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Vermont,0,0.004823855001042769,0.4634528784285858,1.373317372531148,0.031225537,3,8.889689350000001,0,0.46,1.37,0,3,9,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Vermont,1,0,0.4634528784285858,1.6112151734472395,0,3,10.4296375,0,0.46,1.61,0,3,10,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Vermont,2,0,0.4634528784285858,1.8538115137143432,0,3,12,0,0.46,1.85,0,3,10,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,8.894885447614391e-4,0.00154954852617393,0.00294815442314451,NA,NA,NA,8.9e-4,0.0015,0.0029,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,7.757369081975908e-4,0.00124864137257795,0.00295415070794864,NA,NA,NA,7.8e-4,0.0012,0.003,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,6.649002628919683e-4,0.00136870692247098,0.003109126605182,NA,NA,NA,6.6e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Virginia,0,0.13853779708041208,0.3102664113727108,0.6300455885788641,11.936388888888889,26.732491950590493,54.28460190283721,0.14,0.31,0.63,10,30,50,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Virginia,1,0.10886747647975041,0.27442953804331904,0.8709352004715568,9.38,23.64479411190476,75.03960268558924,0.11,0.27,0.87,9,20,80,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
