location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Vermont,VT,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,JHU_CSSE-CSSE_Ensemble,3,11.833333333333332,16.666666666666668,23.333333333333336,38.666666666666664,3,10,20,20,40,0.4634528784285858,1.8280641315794217,2.5747382134921435,3.6046334988890005,5.973392655301772,0.46,1.54,3.09,3.09,6.18,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Vermont,VT,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,NEU_ISI-AdaptiveEnsemble,6,10,14,17,21,6,10,10,20,20,0.9269057568571716,1.5448429280952858,2.1627800993334003,2.626232977761986,3.2441701490001007,0.93,1.54,1.54,3.09,3.09,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Vermont,VT,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,NEU_ISI-AdaptiveEnsemble,6,12,15,18,27,6,10,20,20,30,0.9269057568571716,1.8538115137143432,2.3172643921429286,2.7807172705715146,4.171075905857272,0.93,1.54,3.09,3.09,4.63,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Vermont,VT,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,NEU_ISI-AdaptiveEnsemble,8,15,17,22,29,8,20,20,20,30,1.2358743424762288,2.3172643921429286,2.626232977761986,3.3986544418096285,4.480044491476329,1.24,3.09,3.09,3.09,4.63,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Vermont,VT,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,OHT_JHU-nbxd,6.72,8.46,9.52,10.68,13.22,7,8,10,10,10,1.0381344476800323,1.3069371171686122,1.470690467546712,1.6498922472057653,2.042282350941968,1.08,1.24,1.54,1.54,1.54,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Vermont,VT,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,OHT_JHU-nbxd,5.43,7.4,8.65,10.06,13.3,5,7,9,10,10,0.8388497099557403,1.1431837667905116,1.3362891328024222,1.5541119856638577,2.0546410943667306,0.77,1.08,1.39,1.54,1.54,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Vermont,VT,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,OHT_JHU-nbxd,4.79,6.87,8.23,9.81,13.53,5,7,8,10,10,0.739979762557642,1.0613070916014613,1.2714057298224204,1.5154909124614757,2.090172481712922,0.77,1.08,1.24,1.54,1.54,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Vermont,VT,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UM-DeepOutbreak,0,1.0488755679130577,11.109085083007812,20.35050416231155,29.940208435058594,0,1,10,20,30,0,0.1620348003542414,1.7161791528093453,3.1438332438320677,4.6252919266599095,0,0.15,1.54,3.09,4.63,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Vermont,VT,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UM-DeepOutbreak,0,7.493585526943207,16.595823287963867,24.078611433506012,43.722042083740234,0,7,20,20,40,0,1.15764126073754,2.5637940242330033,3.7197672591406055,6.7543687514950586,0,1.08,3.09,3.09,6.18,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Vermont,VT,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UM-DeepOutbreak,0,3.3853372931480408,16.80959129333496,28.39874702692032,49.54639625549317,0,3,20,30,50,0,0.5229814376536989,2.5968178233680606,4.387160351130488,7.654139986790539,0,0.46,3.09,4.63,7.72,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Vermont,VT,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-ar6_pooled,4.041770182253086,9.086824823423232,12.55263379708327,16.5268527676777,26.7395716889925,4,9,10,20,30,0.6243900083040075,1.4037717067306075,1.9391847550393968,2.5531391621818895,4.130843822403698,0.62,1.39,1.54,3.09,4.63,UMass-Amherst,2024-12-11,AR(6) model with pooling
Vermont,VT,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-ar6_pooled,1.7848628793043195,7.30460018627535,11.974924248198947,18.09155151527317,33.785250052506996,2,7,10,20,30,0.2757332796713068,1.1284459940330982,1.8499377039306901,2.7948605416641312,5.219290461754632,0.31,1.08,1.54,3.09,4.63,UMass-Amherst,2024-12-11,AR(6) model with pooling
Vermont,VT,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-ar6_pooled,0.4955494194223268,7.017607623052057,12.79704250634165,21.404096729940207,45.91798055493639,0,7,10,20,50,0.07655460161163062,1.084110150861954,1.9769420616456672,3.306596746551557,7.093606753271034,0,1.08,1.54,3.09,7.72,UMass-Amherst,2024-12-11,AR(6) model with pooling
Vermont,VT,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-gbqr,6.444864523218835,10.005193656642971,12.873137061932129,17.07499569585348,21.93212172490788,6,10,10,20,20,0.9956303381226813,1.5456452664688707,1.9886974752527173,2.6378186347996695,3.388168314484892,0.93,1.54,1.54,3.09,3.09,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Vermont,VT,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-gbqr,5.970118063287934,9.378617786166886,12.555430556584238,16.048799265382684,22.91768795927369,6,9,10,20,20,0.9222894669964291,1.448849136226858,1.939616810453062,2.479287404954726,3.5404228172178445,0.93,1.39,1.54,3.09,3.09,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Vermont,VT,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-gbqr,5.322633186778269,8.120462019232315,11.815310808979602,15.647790073730963,22.68515402548599,5,8,10,20,20,0.8222632237439683,1.2544838323277407,1.8252799346499928,2.417337783572289,3.5044999769024336,0.77,1.24,1.54,3.09,3.09,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CEPH-Rtrend_covid,71,95,111,129,166,70,100,110,130,170,0.8240501951025884,1.1026023737288155,1.2883038261463002,1.4972179601159705,1.926652568831404,0.81,1.16,1.28,1.51,1.97,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CEPH-Rtrend_covid,50,83,110,143,228,50,80,110,140,230,0.5803170388046397,0.963326284415702,1.2766974853702076,1.6597067309812696,2.6462456969491575,0.58,0.93,1.28,1.62,2.67,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CEPH-Rtrend_covid,34,73,108,157,298,30,70,110,160,300,0.39461558638715505,0.8472628766547741,1.253484803818022,1.8221955018465688,3.458689551275653,0.35,0.81,1.28,1.86,3.48,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-TimeSeries,32.95466318199005,95.67851778625968,118.68297056553293,203.73614114416307,420.44196100214015,30,100,120,200,420,0.382483051051535,1.1104774823787853,1.3774750007025658,2.3646310825252965,4.879792675959556,0.35,1.16,1.39,2.32,4.87,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-TimeSeries,34.98287669136646,84.15690804310815,143.85723286193323,273.12184820920464,591.0230527768466,30,80,140,270,590,0.40602318820803274,0.9767537534106178,1.669656067701332,3.169945243712319,6.859614957054759,0.35,0.93,1.62,3.13,6.85,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-TimeSeries,47.680964354699206,82.58067988344952,165.45773260525118,353.5025770242761,750.5674993702531,50,80,170,350,750,0.5534015208333725,0.9584595122487461,1.9203588286561852,4.102871374170739,8.711342173150971,0.58,0.93,1.97,4.06,8.7,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-climate_baseline,63.70891553470213,279.6990373376642,638.9773303144347,878.8804315028532,1356.1592154765783,60,280,640,880,1400,0.739427384171065,3.2462823420860336,7.416188643827338,10.200585789461595,15.740046001459826,0.7,3.25,7.43,10.21,16.25,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-climate_baseline,63.71890487276209,190.31032463942336,657.1259562432913,906.0395501184124,1365.8156067299428,60,190,660,910,1400,0.7395433238327165,2.2088064809739967,7.626827780975481,10.5158037752921,15.852121369013656,0.7,2.21,7.66,10.56,16.25,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-climate_baseline,63.806280074007354,161.25047238186582,663.3326259902506,906.2835846259136,1369.5264099421202,60,160,660,910,1400,0.7405574301937488,1.8715279327698744,7.698864505143356,10.518636122947287,15.895190215647206,0.7,1.86,7.66,10.56,16.25,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-baseline,96.05,101.75,117,132.25,137.95,100,100,120,130,140,1.114789031543713,1.180945173967442,1.357941870802857,1.534938567638272,1.601094710062001,1.16,1.16,1.39,1.51,1.62,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-baseline,80.79412119121191,101.6889168891689,117,132.37687376873768,153.2052500525005,80,100,120,130,150,0.9377241032501459,1.1802362225674723,1.357941870802857,1.5364111078337888,1.7781523407958293,0.93,1.16,1.39,1.51,1.74,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-baseline,67.04421719217193,99.49440494404944,117,134.73453484534846,167.1237957379574,70,100,120,130,170,0.7781380317987266,1.1547659690952097,1.357941870802857,1.5637749257234634,1.9396957251288582,0.81,1.16,1.39,1.51,1.97,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-ensemble,67.0935668945312,102.817102851845,126.60026238447,169.08,238.45,70,100,130,170,240,0.778710801261507,1.1933303333090954,1.469365787576921,1.96240009842177,2.767531958059327,0.81,1.16,1.51,1.97,2.79,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-ensemble,53.5,103.521605398758,149.878616430967,202.916666666667,293.708333333333,50,100,150,200,290,0.6209392315209645,1.201507029946193,1.739542297347104,2.355119982482167,3.408879005444917,0.58,1.16,1.74,2.32,3.37,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-ensemble,51.0627404757469,97.9579269437565,158.260600769178,238.389714061737,328.62,50,100,160,240,330,0.5926515669227053,1.1369330818288401,1.8368264639562537,2.7668322589158403,3.814075705839614,0.58,1.16,1.86,2.79,3.83,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,JHU_CSSE-CSSE_Ensemble,37.333333333333336,104.66666666666669,140,174,239.35,40,100,140,170,240,0.43330338897413107,1.214797001231046,1.6248877086529914,2.0195032950401464,2.7779776647578105,0.46,1.16,1.62,1.97,2.79,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,JHU_CSSE-CSSE_Ensemble,57,130.33333333333334,169,208.33333333333337,285.01666666666665,60,130,170,210,290,0.6615614242372894,1.512693081150761,1.9614715911596823,2.4179876616859994,3.3080005601993814,0.7,1.51,1.97,2.44,3.37,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,JHU_CSSE-CSSE_Ensemble,85.95,168.66666666666666,216.66666666666663,268.6666666666667,367.35,90,170,220,270,370,0.9975649897051758,1.9576028109009846,2.5147071681534383,3.118236888510265,4.263589284097689,1.04,1.97,2.55,3.13,4.29,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,NEU_ISI-AdaptiveEnsemble,88,127,211,248,339,90,130,210,250,340,1.021357988296166,1.474005278563785,2.4489379037555796,2.8783725124710133,3.9345495230954577,1.04,1.51,2.44,2.9,3.95,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,NEU_ISI-AdaptiveEnsemble,97,148,191,258,374,100,150,190,260,370,1.1258150552810011,1.7177384348617337,2.2168110882337237,2.994435920231941,4.340771450258705,1.16,1.74,2.21,3.02,4.29,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,NEU_ISI-AdaptiveEnsemble,123,157,237,436,1333,120,160,240,440,1300,1.4275799154594138,1.8221955018465688,2.7507027639339925,5.060364578376459,15.471252254531695,1.39,1.86,2.79,5.11,15.09,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,OHT_JHU-nbxd,71.08,108.48,133.92,164.16,237.55,70,110,130,160,240,0.8249787023646759,1.2590558473905464,1.554321156734347,1.9052969018033932,2.7570862513608434,0.81,1.28,1.51,1.86,2.79,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,OHT_JHU-nbxd,74.04,121.87,155.9,197.5,302.4,70,120,160,200,300,0.8593334710619107,1.414464750382429,1.8094285269928667,2.2922523032783273,3.5097574506904605,0.81,1.39,1.86,2.32,3.48,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,OHT_JHU-nbxd,79.18,135.68,176.83,227.9,359.24,80,140,180,230,360,0.9189900626510276,1.5747483165002705,2.0523492394364893,2.6450850628715483,4.169461860403576,0.93,1.62,2.09,2.67,4.18,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UM-DeepOutbreak,63.1871337890625,122.0902120819092,152.67396545410156,181.6264627227783,240.529541015625,60,120,150,180,240,0.733371407420427,1.41702060684808,1.7719860706977217,2.10801862031688,2.7916678197445326,0.7,1.39,1.74,2.09,2.79,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UM-DeepOutbreak,18.423522949218693,106.52971851348876,167.46292114257812,214.64410961151123,302.7503051757813,20,110,170,210,300,0.2138296856447983,1.236420215848792,1.9436317301407167,2.4912326817322143,3.5138232119362085,0.23,1.28,1.97,2.44,3.48,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UM-DeepOutbreak,3.8172607421875,36.00460507965087,151.06346893310547,248.87942812347413,281.0667724609375,4,40,150,250,280,0.044304429005029025,0.4178817160630697,1.7532940992563293,2.8885794549601336,3.262156742018174,0.05,0.46,1.74,2.9,3.25,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-ar6_pooled,72.21289035873687,100.96753903702232,119.28052476893984,139.36206723333248,181.0509772171089,70,100,120,140,180,0.8381274139301261,1.1718636653871333,1.384410418419493,1.6174836435708124,2.1013393394263784,0.81,1.16,1.39,1.62,2.09,UMass-Amherst,2024-12-11,AR(6) model with pooling
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-ar6_pooled,57.5617133845142,100.51349228402763,125.94938918583532,154.58305761545148,230.49846806756815,60,100,130,150,230,0.6680808611964536,1.1665938440435983,1.4618115314315414,1.7941436448953163,2.675243768759539,0.7,1.16,1.51,1.74,2.67,UMass-Amherst,2024-12-11,AR(6) model with pooling
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-ar6_pooled,54.44451659679463,104.56911817388963,137.69023707346645,175.94422880675614,289.08832222060977,50,100,140,180,290,0.6319016130120384,1.2136648201816813,1.5980798130156575,2.0420686771180545,3.3552575820813155,0.58,1.16,1.62,2.09,3.37,UMass-Amherst,2024-12-11,AR(6) model with pooling
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-gbqr,45.183037202874374,94.52566432314384,109.10144684924587,140.78598597801536,181.8813132531571,50,90,110,140,180,0.5244097270754386,1.0970970722209643,1.2662685712971233,1.6340101297590683,2.110976502419424,0.58,1.04,1.28,1.62,2.09,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-gbqr,38.98391036305762,92.55127013952068,107.15369997694025,141.09374464654178,199.8767610096041,40,90,110,140,200,0.4524605484583021,1.0741815804994983,1.243662357351575,1.6375820817427822,2.3198378014991228,0.46,1.04,1.28,1.62,2.32,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-gbqr,31.359009997388167,91.34673571362336,104.9458529278624,143.94071450705508,209.83419645788297,30,90,100,140,210,0.3639633564305879,1.0602013434759987,1.218037332118487,1.6706249841231648,2.4354071905677936,0.35,1.04,1.16,1.62,2.44,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CEPH-Rtrend_covid,35,46,53,61,77,40,50,50,60,80,0.4507938544175415,0.5924719229487688,0.6826306938322771,0.7856692891277152,0.9917464797185913,0.52,0.64,0.64,0.77,1.03,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CEPH-Rtrend_covid,21,34,44,56,85,20,30,40,60,90,0.2704763126505249,0.4379140300056117,0.5667122741249093,0.7212701670680663,1.0947850750140293,0.26,0.39,0.52,0.77,1.16,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CEPH-Rtrend_covid,12,25,35,50,89,10,30,40,50,90,0.15455789294315708,0.3219956102982439,0.4507938544175415,0.6439912205964878,1.1463043726617483,0.13,0.39,0.52,0.64,1.16,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-TimeSeries,11.964974599372876,41.59279235381412,59.97938064029357,120.17449182601936,241.88038260608704,10,40,60,120,240,0.15410677193312222,0.5357078623189804,0.7725238909832802,1.5478263535120171,3.1153768566567894,0.13,0.52,0.77,1.55,3.09,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-TimeSeries,20.20580344447195,31.04240120151052,58.35025850593958,153.97923556120378,323.09608304212867,20,30,60,150,320,0.2602472004667642,0.39982067680013283,0.7515410839472125,1.983225517111475,4.161420817764893,0.26,0.39,0.77,1.93,4.12,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-TimeSeries,27.734893860186975,33.3259565295538,65.22759620910054,194.3128169150721,395.151938400365,30,30,70,190,400,0.357220563002717,0.42923246846025687,0.8401199859854701,2.5027149628535827,5.089487582630385,0.39,0.39,0.9,2.45,5.15,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-climate_baseline,27.025556118247096,200.88803355567228,456.0356780999935,625.4508310252743,900.7260899239076,30,200,460,630,900,0.3480844174377765,2.5874025986549123,5.873659459503237,8.055696881901081,11.601193881463983,0.39,2.58,5.92,8.11,11.59,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-climate_baseline,27.03447364253963,144.21251166213617,460.4087021640961,640.7325447237718,909.3463911954536,30,140,460,640,910,0.34819927358485353,1.8574318282116862,5.929983241598022,8.25252267105111,11.71222184821943,0.39,1.8,5.92,8.24,11.72,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-climate_baseline,27.112473853864316,114.02065876968126,450.1039224749451,633.2871254072134,910.6590409016516,30,110,450,630,910,0.34920390261080886,1.4685660642860534,5.7972594885981366,8.156626977580649,11.72912854594963,0.39,1.42,5.8,8.11,11.72,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-baseline,28.75,37,51,65,73.24999999999999,30,40,50,70,70,0.3702949518429805,0.476553503241401,0.6568710450084176,0.8371885867754342,0.9434471381738545,0.39,0.52,0.64,0.9,0.9,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-baseline,15.206387063870636,36.99768997689977,51,65.09408094080942,86.72820078200782,20,40,50,70,90,0.1958555953224939,0.47652375054948254,0.6568710450084176,0.8384003327735686,1.1170439976348496,0.26,0.52,0.64,0.9,1.16,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-baseline,4.439366893668936,34.25744257442574,51,67.8240232402324,97.6545050450504,4,30,50,70,100,0.05717826609058994,0.4412298451603704,0.6568710450084176,0.8735615102448365,1.2577728780141577,0.05,0.39,0.64,0.9,1.29,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-ensemble,21.3979629777752,49.5,72.1563569868134,116.253912579676,193.059031931559,20,50,70,120,190,0.2756020059267182,0.637551308390523,0.9293612081946776,1.4973299812260588,2.48656643241562,0.26,0.64,0.9,1.55,2.45,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-ensemble,19.7047073429471,46.8983358409194,78.8417959196365,134.586186340332,230.166666666667,20,50,80,130,230,0.25379317066562157,0.604042330842754,1.015468487766118,1.7334464483347354,2.9645062521458367,0.26,0.64,1.03,1.67,2.96,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-ensemble,16.3515288509447,46.5843939164559,89.9471314378836,165.629201396942,247.841666666667,20,50,90,170,250,0.2106048204667713,0.5999988139801208,1.1585032592767077,2.133275031480764,3.1921571486266953,0.26,0.64,1.16,2.19,3.22,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,JHU_CSSE-CSSE_Ensemble,9.983333333333334,53,84.33333333333333,112.33333333333331,171.6833333333333,10,50,80,110,170,0.12858358037909876,0.6826306938322771,1.086198525406076,1.4468336089401093,2.21125118778814,0.13,0.64,1.03,1.42,2.19,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,JHU_CSSE-CSSE_Ensemble,14.666666666666666,66.5,99.33333333333331,131.50000000000009,195.33333333333337,10,70,100,130,200,0.18890409137496975,0.8565083233933289,1.2793958915850223,1.6936969101687642,2.51585903513028,0.13,0.9,1.29,1.67,2.58,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,JHU_CSSE-CSSE_Ensemble,17.649999999999995,76,114.66666666666669,150,218.6833333333333,20,80,110,150,220,0.22732890087056015,0.9788666553066616,1.4768865325679457,1.9319736617894636,2.816602935148839,0.26,1.03,1.42,1.93,2.83,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,NEU_ISI-AdaptiveEnsemble,91,120,183,228,271,90,120,180,230,270,1.172064021485608,1.5455789294315707,2.3570078673831456,2.9365999659199846,3.4904324156329642,1.16,1.55,2.32,2.96,3.48,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,NEU_ISI-AdaptiveEnsemble,93,143,168,240,265,90,140,170,240,270,1.1978236703094673,1.8418148909059555,2.1638105012041993,3.0911578588631414,3.4131534691613856,1.16,1.8,2.19,3.09,3.48,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,NEU_ISI-AdaptiveEnsemble,97,146,190,254,277,100,150,190,250,280,1.2493429679571864,1.8804543641417444,2.447166638266654,3.271475400630158,3.5677113621045424,1.29,1.93,2.45,3.22,3.61,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Washington,WA,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,OHT_JHU-nbxd,59.55,94.01,117.94,146.74,217.85,60,90,120,150,220,0.766993543730417,1.2108322929655166,1.5190464911429955,1.8899854342065727,2.8058697481388974,0.77,1.16,1.55,1.93,2.83,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Washington,WA,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,OHT_JHU-nbxd,66.43,112.66,146.13,187.52,293.41,70,110,150,190,290,0.8556067356844939,1.4510410182480062,1.8821287413152954,2.415224673725068,3.7790692807043103,0.9,1.42,1.93,2.45,3.74,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Washington,WA,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,OHT_JHU-nbxd,80.72,139.75,183.01,236.91,376.2,80,140,180,240,380,1.03965942653097,1.7999554615671833,2.3571366656272645,3.051359201430279,4.845389943767974,1.03,1.8,2.32,3.09,4.89,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
