location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,28,33,38,45,52,58.100000000000136,67.02499999999986,30,30,40,50,50,60,70,0.45534570984655826,0.5366574437477294,0.6179691776489005,0.73180560511054,0.8456420325721796,0.9448423479316106,1.0899837929451968,0.46,0.54,0.62,0.73,0.85,0.94,1.09,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,21,27,34,41.5,51,62,77.02499999999986,20,30,30,40,50,60,80,0.3415092823849187,0.439083363066324,0.5529197905279636,0.6748873913797202,0.8293796857919454,1.0082655003745218,1.2526072607475387,0.34,0.44,0.55,0.67,0.83,1.01,1.25,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,28,37,44,54,66,76,89,30,40,40,50,70,80,90,0.45534570984655826,0.6017068308686663,0.7155432583303059,0.878166726132648,1.0733148874954588,1.235938355297801,1.4473488634408458,0.46,0.6,0.72,0.88,1.07,1.24,1.45,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,20.475,32,43,56.5,72,92,116.52499999999998,20,30,40,60,70,90,120,0.33297155032529574,0.5203950969674951,0.6992809115500717,0.9188225930832336,1.1708889681768642,1.4961359037815487,1.8949699585667925,0.33,0.52,0.7,0.92,1.17,1.5,1.89,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,23,30,37,48,59,74,95,20,30,40,50,60,70,100,0.3740339759453872,0.4878704034070267,0.6017068308686663,0.7805926454512426,0.9594784600338192,1.2034136617373326,1.5449229441222512,0.37,0.49,0.6,0.78,0.96,1.2,1.54,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,18,25,33,46,66,93,138.02499999999986,20,30,30,50,70,90,140,0.29272224204421604,0.40655866950585556,0.5366574437477294,0.7480679518907744,1.0733148874954588,1.5123982505617828,2.2446104143418264,0.29,0.41,0.54,0.75,1.07,1.51,2.24,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CMU-TimeSeries,13.582447210847409,27.993262560307137,36.920098150559056,46.18932928591063,55.54225945923761,69.37542453695374,85.09474284949707,10,30,40,50,60,70,90,0.22088246666702566,0.45523614326586204,0.6004074392846757,0.7511468903939071,0.9032474842838666,1.128207211845912,1.383840217393378,0.22,0.46,0.6,0.75,0.9,1.13,1.38,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CMU-TimeSeries,8.989290896208358,23.178430293074676,32.66436566671307,42.9715428980411,54.31038799268448,71.16006292365545,81.38841598414517,9,20,30,40,50,70,80,0.1461869658625428,0.3769356712474663,0.5311992418284646,0.6988181322896555,0.8832143633061039,1.1572296201677728,1.323566644628127,0.15,0.38,0.53,0.7,0.88,1.16,1.32,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CMU-TimeSeries,5.985259068420719,18.469544048618868,29.619992685536193,40.63653757255965,52.89595340254963,68.23278533223997,85.94086909622776,6,20,30,40,50,70,90,0.09733435854019937,0.3003581301914512,0.4816905926801907,0.6608454659529824,0.8602123375033726,1.1096252168541656,1.3976002158375704,0.1,0.3,0.48,0.66,0.86,1.11,1.4,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CMU-climate_baseline,9,14.25,23.416666666666664,45.5,97.58333333333334,164.88333333333333,661.8958333333317,9,10,20,50,100,160,660,0.14636112102210802,0.2317384416183377,0.3808099537704847,0.7399367785006572,1.5869340066378563,2.6813899449476195,10.763979574058755,0.15,0.23,0.38,0.74,1.59,2.68,10.76,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CMU-climate_baseline,9,14.25,23.374999999999993,45.74999999999997,93.70833333333334,160.71666666666664,647.5166666666653,9,10,20,50,90,160,650,0.14636112102210802,0.2317384416183377,0.38013235598797485,0.7440023651957153,1.5239174128644488,2.6136301666966433,10.530140579314642,0.15,0.23,0.38,0.74,1.52,2.61,10.53,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CMU-climate_baseline,9,14.75,25.874999999999996,46.49999999999997,92.87500000000006,161.43333333333337,660.0874999999999,9,10,30,50,90,160,660,0.14636112102210802,0.2398696150084548,0.4207882229385605,0.756199125280891,1.5103654572142544,2.625284848555812,10.734571830297856,0.15,0.24,0.42,0.76,1.51,2.63,10.73,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CovidHub-baseline,0,25.500000000000004,34.75,52,69.25,78.50000000000001,128.74999999999952,0,30,30,50,70,80,130,0,0.4146898428959727,0.5651165506131393,0.8456420325721796,1.12616751453122,1.2765942222483866,2.0937771479551484,0,0.41,0.57,0.85,1.13,1.28,2.09,FALSE,FALSE,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CovidHub-baseline,0,10.195156951569523,30.49247742477425,52,73.72147221472213,96.22430024300243,175.9783830338305,0,10,30,50,70,100,180,0,0.16579717782533918,0.4958792420701423,0.8456420325721796,1.1988841463052131,1.5648329392370819,2.8618214907210384,0,0.17,0.5,0.85,1.2,1.56,2.86,FALSE,FALSE,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CovidHub-baseline,0,0,24.821410714107152,52,80.08212082120822,112.52474624746246,195.3167949179492,0,0,20,50,80,110,200,0,0,0.40365438860743175,0.8456420325721796,1.3023232196911034,1.829916444834094,3.1763094509595793,0,0,0.4,0.85,1.3,1.83,3.18,FALSE,FALSE,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,Google_SAI-Ensemble,30.333333333333332,33,37,41.333333333333336,51.666666666666664,60.333333333333336,97,30,30,40,40,50,60,100,0.4932911856671048,0.5366574437477294,0.6017068308686663,0.6721770002496813,0.8402212503121015,0.9811615890741315,1.5774476376827198,0.49,0.54,0.6,0.67,0.84,0.98,1.58,TRUE,FALSE,Google Science AI,2025-05-28,Ensemble Model
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,Google_SAI-Ensemble,24.333333333333332,27.333333333333332,34.333333333333336,42,48.333333333333336,59,85,20,30,30,40,50,60,90,0.39571710498569945,0.4445041453264021,0.5583405727880417,0.6830185647698374,0.7860134277113208,0.9594784600338192,1.382299476319909,0.4,0.44,0.56,0.68,0.79,0.96,1.38,TRUE,FALSE,Google Science AI,2025-05-28,Ensemble Model
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,Google_SAI-Ensemble,22,29.666666666666668,41.66666666666667,41.66666666666667,44,54.666666666666664,81.33333333333333,20,30,40,40,40,50,80,0.3577716291651529,0.48244962114694867,0.6775977825097593,0.6775977825097593,0.7155432583303059,0.8890082906528042,1.32267087145905,0.36,0.48,0.68,0.68,0.72,0.89,1.32,TRUE,FALSE,Google Science AI,2025-05-28,Ensemble Model
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,32.333333333333336,43.666666666666664,54.333333333333336,65.66666666666667,76.75000000000004,87,96,30,40,50,70,80,90,100,0.5258158792275732,0.7101224760702277,0.8835875083927262,1.0678941052353808,1.2481351153829774,1.4148241698803774,1.5611852909024853,0.53,0.71,0.88,1.07,1.25,1.41,1.56,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,23.325,35.06666666666667,47.199999999999996,60.333333333333336,72.76666666666671,84.73333333333333,97.46666666666665,20,40,50,60,70,80,100,0.3793192386489633,0.5702662937602134,0.7675827680270553,0.9811615890741315,1.1833567673750442,1.3779628505118464,1.5850367328468287,0.38,0.57,0.77,0.98,1.18,1.38,1.59,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,18.725,31.666666666666668,45.4,60,74.13333333333334,86.60000000000001,101.26666666666667,20,30,50,60,70,90,100,0.3045124434598858,0.5149743147074172,0.7383105438226337,0.9757408068140534,1.2055819746413639,1.4083192311682837,1.646833650611719,0.3,0.51,0.74,0.98,1.21,1.41,1.65,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,23,29,35,41,49,56,65,20,30,40,40,50,60,70,0.3740339759453872,0.47160805662679245,0.5691821373081978,0.6667562179896032,0.7968549922314769,0.9106914196931165,1.0570525407152247,0.37,0.47,0.57,0.67,0.8,0.91,1.06,TRUE,FALSE,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,20,25,30,36,43,49,57,20,30,30,40,40,50,60,0.3252469356046845,0.40655866950585556,0.4878704034070267,0.5854444840884321,0.6992809115500717,0.7968549922314769,0.9269537664733508,0.33,0.41,0.49,0.59,0.7,0.8,0.93,TRUE,FALSE,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,17,21,26,31,37,43,50,20,20,30,30,40,40,50,0.2764598952639818,0.3415092823849187,0.4228210162860898,0.5041327501872609,0.6017068308686663,0.6992809115500717,0.8131173390117111,0.28,0.34,0.42,0.5,0.6,0.7,0.81,TRUE,FALSE,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,45,46,50,54,62,67,73,50,50,50,50,60,70,70,0.73180560511054,0.7480679518907744,0.8131173390117111,0.878166726132648,1.0082655003745218,1.089577234275693,1.1871513149570982,0.73,0.75,0.81,0.88,1.01,1.09,1.19,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,43,44,49,55,71,80,92,40,40,50,60,70,80,90,0.6992809115500717,0.7155432583303059,0.7968549922314769,0.8944290729128823,1.1546266213966299,1.300987742418738,1.4961359037815487,0.7,0.72,0.8,0.89,1.15,1.3,1.5,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,42,43,46,62,84,98,111,40,40,50,60,80,100,110,0.6830185647698374,0.6992809115500717,0.7480679518907744,1.0082655003745218,1.3660371295396747,1.5937099844629539,1.8051204926059987,0.68,0.7,0.75,1.01,1.37,1.59,1.81,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,OHT_JHU-nbxd,21.75,27.02,32.62,39.94,48.58,57.63,69.36,20,30,30,40,50,60,70,0.35370604247009435,0.4394086100019287,0.5304777519712403,0.6495181304025548,0.7900248065837786,0.9371990449448984,1.1279563726770456,0.35,0.44,0.53,0.65,0.79,0.94,1.13,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,OHT_JHU-nbxd,17.54,23.15,29.39,37.91,48.39,59.78,75.06,20,20,30,40,50,60,80,0.28524156252530825,0.3764733279624222,0.47795037187108386,0.6165055664386793,0.7869349606955341,0.9721630905224018,1.2206517493243807,0.29,0.38,0.48,0.62,0.79,0.97,1.22,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,OHT_JHU-nbxd,14.33,20.05,26.7,36.15,48.25,61.85,80.64,10,20,30,40,50,60,80,0.23303942936075642,0.32606005294369617,0.43420465903225375,0.5878838361054671,0.7846582321463013,1.0058261483574866,1.3113956443580879,0.23,0.33,0.43,0.59,0.78,1.01,1.31,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,23,28,33,40,47,54,63,20,30,30,40,50,50,60,0.3740339759453872,0.45534570984655826,0.5366574437477294,0.650493871209369,0.7643302986710085,0.878166726132648,1.024527847154756,0.37,0.46,0.54,0.65,0.76,0.88,1.02,TRUE,FALSE,UGA_flucast,2025-05-28,INFLAenza
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,21,27,33,40,48,57,69,20,30,30,40,50,60,70,0.3415092823849187,0.439083363066324,0.5366574437477294,0.650493871209369,0.7805926454512426,0.9269537664733508,1.1221019278361613,0.34,0.44,0.54,0.65,0.78,0.93,1.12,TRUE,FALSE,UGA_flucast,2025-05-28,INFLAenza
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,20,26,32,41,51,61,76,20,30,30,40,50,60,80,0.3252469356046845,0.4228210162860898,0.5203950969674951,0.6667562179896032,0.8293796857919454,0.9920031535942877,1.235938355297801,0.33,0.42,0.52,0.67,0.83,0.99,1.24,TRUE,FALSE,UGA_flucast,2025-05-28,INFLAenza
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UM-DeepOutbreak,7.664394378662109,7.664394378662109,27.85289706420896,55.3635139465332,79.17170773315432,99.36021041870116,99.36021041870116,8,8,30,60,80,100,100,0.12464103924628103,0.12464103924628103,0.45295347089233384,0.9003406627708568,1.287517766339907,1.6158301979859595,1.6158301979859595,0.12,0.12,0.45,0.9,1.29,1.62,1.62,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UM-DeepOutbreak,0,0,6.334913024902342,65.12224197387692,99.0537664794922,108.4445448281028,111.55847549438477,0,0,6,70,100,110,110,0,0,0.10302055243358443,1.0590404820855113,1.6108467003778424,1.7635627944192636,1.8142026147639467,0,0,0.1,1.06,1.61,1.76,1.81,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UM-DeepOutbreak,0,0,0,55.28550338745114,111.07007899891246,133.05630242642488,134.33070755004883,0,0,0,60,110,130,130,0,0,0,0.8990720280065444,1.8062601415883248,2.163807731354242,2.1845325494131216,0,0,0,0.9,1.81,2.16,2.18,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UMass-ar6_pooled,27.07495684942414,34.66932916066022,43.02353281383254,53.99486973060106,65.30991652086044,76.47432176490099,90.51031902094526,30,30,40,50,70,80,90,0.4403023373452132,0.5638046534487432,0.699663610329331,0.8780832959126065,1.0620925106503807,1.2436519403240336,1.4719101951082416,0.44,0.56,0.7,0.88,1.06,1.24,1.47,TRUE,FALSE,UMass-Amherst,2025-05-28,AR(6) model with pooling
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-ar6_pooled,19.52980736527629,30.49863383143377,41.839656695176906,57.39093224640303,74.59656409030192,93.17391852334099,115.87020424335113,20,30,40,60,70,90,120,0.31760049992529554,0.4959793596901596,0.6804110063429154,0.9333112422319328,1.2131151938504574,1.51522657389986,1.884321442901943,0.32,0.5,0.68,0.93,1.21,1.52,1.88,TRUE,FALSE,UMass-Amherst,2025-05-28,AR(6) model with pooling
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-ar6_pooled,14.445244455354677,28.079899549764296,43.10764454937232,61.40752230073248,85.53219375181177,111.15537499794054,142.2137592909741,10,30,40,60,90,110,140,0.23491357465823337,0.45664506403240984,0.7010314645409662,0.9986304225694781,1.390954195666146,1.8076472547034859,2.3127294705105776,0.23,0.46,0.7,1,1.39,1.81,2.31,TRUE,FALSE,UMass-Amherst,2025-05-28,AR(6) model with pooling
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UMass-gbqr,25.13975836793538,35.754372870090876,40.6286182428465,45.8442816971539,56.94889522616989,66.17891722781472,90.07000236796175,30,40,40,50,60,70,90,0.40883146855066027,0.5814500105232162,0.6607166790669202,0.7455356068498615,0.9261226829192001,1.0762245014991398,1.4647496130043116,0.41,0.58,0.66,0.75,0.93,1.08,1.46,TRUE,FALSE,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-gbqr,19.12235540997728,31.560013640100017,38.38168252742725,45.9023845837293,59.83017566317957,74.85166562724741,103.72253926541504,20,30,40,50,60,70,100,0.3109743749319385,0.5132398862042287,0.6241762312698788,0.7464804961402832,0.9729790645569563,1.2172637435084357,1.6867719024606402,0.31,0.51,0.62,0.75,0.97,1.22,1.69,TRUE,FALSE,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-gbqr,19.70917899407753,30.700824491767627,37.553548476815976,49.83101358565784,60.19519223746507,79.8810898788643,111.74157866052792,20,30,40,50,60,80,110,0.3205175035553967,0.4992674543242332,0.6107088281583181,0.8103692233405307,0.9789150906685203,1.2990539847931495,1.8171803019483255,0.32,0.5,0.61,0.81,0.98,1.3,1.82,TRUE,FALSE,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Maryland,MD,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CovidHub-ensemble,26.1073576086798,33,37.5,46.0168054915323,56.2455773427038,66.5894586139074,79.0473714247485,30,30,40,50,60,70,80,0.4245669029479374,0.5366574437477294,0.6098380042587833,0.7483412486218849,0.9146850836015341,1.082900867887417,1.2854957661752375,0.42,0.54,0.61,0.75,0.91,1.08,1.29,FALSE,TRUE,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Maryland,MD,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CovidHub-ensemble,20.5,27.1666666666667,34.1666666666667,44.4369637408852,57.070281827932,71.5800314618277,84,20,30,30,40,60,70,80,0.3333781089948016,0.4417937541963636,0.5556301816580032,0.7226493142149693,0.9280967139315296,1.1640592941723182,1.3660371295396747,0.33,0.44,0.56,0.72,0.93,1.16,1.37,FALSE,TRUE,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Maryland,MD,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CovidHub-ensemble,18.725,28.0798995497643,37,46,58,69,85.9408690962278,20,30,40,50,60,70,90,0.3045124434598858,0.45664506403240984,0.6017068308686663,0.7480679518907744,0.9432161132535849,1.1221019278361613,1.397600215837571,0.3,0.46,0.6,0.75,0.94,1.12,1.4,FALSE,TRUE,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Massachusetts,MA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CEPH-Rtrend_covid,46,55,65,77,91,105,122,50,60,70,80,90,110,120,0.6573275661889563,0.7859351334867956,0.9288324304843947,1.1003091868815136,1.3003654026781526,1.5004216184747914,1.74334702337071,0.66,0.79,0.93,1.1,1.3,1.5,1.74,TRUE,FALSE,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CEPH-Rtrend_covid,27,37,49,68,90,115,147,30,40,50,70,90,120,150,0.3858227018935178,0.528719998891117,0.700196755288236,0.9717016195836744,1.2860756729783926,1.6433189154723906,2.100590265864708,0.39,0.53,0.7,0.97,1.29,1.64,2.1,TRUE,FALSE,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Massachusetts,MA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CEPH-Rtrend_covid,16,25,37,58,86,121,165,20,30,40,60,90,120,170,0.2286356751961587,0.35724324249399797,0.528719998891117,0.8288043225860753,1.2289167541793529,1.72905729367095,2.3578054004603866,0.23,0.36,0.53,0.83,1.23,1.73,2.36,TRUE,FALSE,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,61,72,81,91,103,116,132,60,70,80,90,100,120,130,0.871673511685355,1.028860538382714,1.1574681056805534,1.3003654026781526,1.4718421590752715,1.6576086451721506,1.886244320368309,0.87,1.03,1.16,1.3,1.47,1.66,1.89,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,64,74,86,99.5,119,140,167.02499999999998,60,70,90,100,120,140,170,0.9145427007846348,1.057439997782234,1.2289167541793529,1.421828105126112,1.7004778342714304,2.0005621579663884,2.3867421031024,0.91,1.06,1.23,1.42,1.7,2,2.39,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,66,75,84,93,103.25,114,128.02499999999986,70,80,80,90,100,110,130,0.9431221601841545,1.0717297274819937,1.200337294779833,1.3289448620776723,1.4754145915002117,1.6290291857726305,1.8294426448117618,0.94,1.07,1.2,1.33,1.48,1.63,1.83,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,66,75,86,99,115,134,161.02499999999986,70,80,90,100,120,130,160,0.9431221601841545,1.0717297274819937,1.2289167541793529,1.414683240276232,1.6433189154723906,1.9148237797678291,2.301003724903839,0.94,1.07,1.23,1.41,1.64,1.91,2.3,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,43,53,64,77,95,113,137.02499999999986,40,50,60,80,100,110,140,0.6144583770896764,0.7573556740872757,0.9145427007846348,1.1003091868815136,1.3575243214771922,1.6147394560728707,1.958050212109601,0.61,0.76,0.91,1.1,1.36,1.61,1.96,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,31,43.900000000000006,58,76,102,141.10000000000014,204,30,40,60,80,100,140,200,0.4429816206925575,0.6273191338194605,0.8288043225860753,1.0860194571817539,1.4575524293755115,2.0162808606361264,2.915104858751023,0.44,0.63,0.83,1.09,1.46,2.02,2.92,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,47,59,69,82,97,113.10000000000014,136,50,60,70,80,100,110,140,0.6716172958887162,0.8430940522858351,0.9859913492834343,1.1717578353803133,1.386103780876712,1.6161684290428486,1.9434032391673488,0.67,0.84,0.99,1.17,1.39,1.62,1.94,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,34,46,60,77,100,128,178,30,50,60,80,100,130,180,0.4858508097918372,0.6573275661889563,0.8573837819855952,1.1003091868815136,1.4289729699759919,1.8290854015692697,2.5435718865572654,0.49,0.66,0.86,1.1,1.43,1.83,2.54,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
