location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,40,60,81,97,130,40,60,80,100,130,0.9451932081251643,1.4177898121877466,1.9140162464534578,2.2920935297035236,3.0718779264067844,0.95,1.42,1.89,2.36,3.07,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,37,61,96,115,151,40,60,100,120,150,0.8743037175157771,1.4414196423908758,2.2684636995003946,2.7174304733598476,3.5681043606724954,0.95,1.42,2.36,2.84,3.54,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,OHT_JHU-nbxd,57.22,76.33,88.33,101.86,132.42,60,80,90,100,130,1.3520988842230475,1.8036649394048447,2.0872229018423942,2.406934504490731,3.129062115498356,1.42,1.89,2.13,2.36,3.07,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,OHT_JHU-nbxd,49.28,70.96,85.21,101.77,140.75,50,70,90,100,140,1.1644780324102024,1.6767727512140416,2.0134978316086314,2.4048078197724494,3.3258986010904223,1.18,1.65,2.13,2.36,3.31,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,OHT_JHU-nbxd,41.35,63.82,79.22,97.58,142.42,40,60,80,100,140,0.9770934788993887,1.5080557635636997,1.8719551486918882,2.3057988312213387,3.365360417529647,0.95,1.42,1.89,2.36,3.31,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,45,61,72,84,109,50,60,70,80,110,1.06334235914081,1.4414196423908758,1.701347774625296,1.9849057370628453,2.575651492141073,1.18,1.42,1.65,1.89,2.6,UGA_flucast,2025-09-03,INFLAenza
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,39,58.75,71,86,121,40,60,70,90,120,0.9215633779220352,1.3882525244338353,1.6777179444221668,2.0321653974691034,2.859209454578622,0.95,1.42,1.65,2.13,2.84,UGA_flucast,2025-09-03,INFLAenza
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,34,55,68,86,129,30,60,70,90,130,0.8034142269063896,1.299640661172101,1.6068284538127793,2.0321653974691034,3.0482480962036553,0.71,1.42,1.65,2.13,3.07,UGA_flucast,2025-09-03,INFLAenza
Oregon,OR,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,0.00986370111818087,0.0125215922708849,0.01411079472222217,0.01576721925904026,0.01931858281120578,0.0099,0.013,0.014,0.016,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Oregon,OR,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,0.00853501925027741,0.01138568208824093,0.0132425968588299,0.01527798432235803,0.01994801798150123,0.0085,0.011,0.013,0.015,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Oregon,OR,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,0.00737325725141786,0.01014140383924515,0.012112318747994,0.0144028064650891,0.01953016177712047,0.0074,0.01,0.012,0.014,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CEPH-Rtrend_covid,347,411,452,495,580,350,410,450,500,580,2.67768752436059,3.1715549640121115,3.4879387925388667,3.819755978554732,4.475673671841909,2.7,3.16,3.47,3.86,4.48,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CEPH-Rtrend_covid,308,417,491,576,757,310,420,490,580,760,2.3767370533229446,3.217855036479441,3.7888892635765123,4.4448069568636885,5.841525809628147,2.39,3.24,3.78,4.48,5.86,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CEPH-Rtrend_covid,268,407,512,636,910,270,410,510,640,910,2.068069903540744,3.140688249033891,3.950939517212168,4.9078076815369895,7.022177657545064,2.08,3.16,3.94,4.94,7.02,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA-EpiAutoGP,130.69566,283.38939,398.93484,590.01954,1209.6842,130,280,400,590,1200,1.0085364215275892,2.1868248822454115,3.078452000290456,4.552991243190127,9.334744353764037,1,2.16,3.09,4.55,9.26,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA-EpiAutoGP,68.711632,241.92852,414.91631,706.78765,2604.6788,70,240,410,710,2600,0.5302255901580861,1.8668846679856528,3.2017758701461996,5.454053235668989,20.099469532353066,0.54,1.85,3.16,5.48,20.06,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CFA-EpiAutoGP,30.377038,197.62732,403.18675,872.57631,5690.3084,30,200,400,870,5700,0.23440984345713997,1.5250265395873723,3.1112626238112173,6.733391064379249,43.910281880242856,0.23,1.54,3.09,6.71,43.99,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,415,463,487,513,573,420,460,490,510,570,3.2024216789903313,3.572822258728972,3.758022548598292,3.958656195956723,4.421656920630023,3.24,3.55,3.78,3.94,4.4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.00611871601540311,0.00701263771599198,0.00753821445478618,0.00811709502164996,0.00931149103190483,0.0061,0.007,0.0075,0.0081,0.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,464.975,535.75,582,637,780,460,540,580,640,780,3.5880626992494684,4.134210637395349,4.491107029331019,4.915524360281545,6.019009420752912,3.55,4.17,4.48,4.94,6.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.00553606757635989,0.00772910956077568,0.00921191443412011,0.01089455953089443,0.01649849274435628,0.0055,0.0077,0.0092,0.011,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00596100778652196,0.00683496106398804,0.00733339904592555,0.00785871854059316,0.00907240364725024,0.006,0.0068,0.0073,0.0079,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00546821992195464,0.00739691156051366,0.00845222391619398,0.00985462217688314,0.01392247563551956,0.0055,0.0074,0.0085,0.0099,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,414.975,461,487,511,572,410,460,490,510,570,3.202228762021717,3.5573889012398623,3.758022548598292,3.9432228384676127,4.413940241885468,3.16,3.55,3.78,3.94,4.4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.00597370866210248,0.00689976325823685,0.0074405123737551,0.0080063347726395,0.00914049715926215,0.006,0.0069,0.0074,0.008,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,447,532,573,622,758.0249999999999,450,530,570,620,760,3.449355398816092,4.1052730921032685,4.421656920630023,4.79977417911322,5.849435405341314,3.47,4.09,4.4,4.78,5.86,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.00549712544898233,0.00754937548513621,0.00882792127728011,0.01050188142104276,0.01539239438949673,0.0055,0.0075,0.0088,0.011,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,324,400,446,495,629.0999999999995,320,400,450,500,630,2.5002039132358247,3.0866714978220062,3.441638720071537,3.819755978554732,4.854562598199556,2.47,3.09,3.47,3.86,4.86,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,275.95,405,484,594.25,899.0249999999999,280,410,480,590,900,2.129417499559956,3.125254891544781,3.734872512364627,4.585636343951817,6.937487108323571,2.16,3.16,3.7,4.55,6.95,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,299.975,380,425,475,610.0499999999997,300,380,430,480,610,2.314810706397891,2.932337922930906,3.279588466435881,3.6654224036636323,4.707559868115785,2.32,2.93,3.32,3.7,4.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,237.975,368,456,562,880.1249999999993,240,370,460,560,880,1.8363766242354798,2.8397377779962456,3.5188055075170865,4.336773454439919,6.791641880051476,1.85,2.86,3.55,4.32,6.79,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-TimeSeries,239.2250955381109,374.46965998328847,425.4385732287685,481.6619693788248,664.6846729307756,240,370,430,480,660,1.846023209903083,2.8896620656737855,3.28297279514825,3.7168306811660856,5.129158087436418,1.85,2.86,3.32,3.7,5.09,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-TimeSeries,234.09758581192244,393.22797314456903,470.9351910039588,537.8336505477768,868.6826775685734,230,390,470,540,870,1.8064558645865056,3.034413942129146,3.634055578483205,4.1502894992884585,6.703345153756547,1.77,3.01,3.63,4.17,6.71,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-TimeSeries,234.56652848787945,414.2416029414755,519.4068578264295,620.3981125888808,1067.398548596985,230,410,520,620,1100,1.8100745445664777,3.1965693725288817,4.008095859565317,4.787412928576666,8.236771691927228,1.77,3.16,4.01,4.78,8.49,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CMU-TimeSeries,0.00353553933850684,0.00516137127462805,0.00626990960776945,0.00782798278797771,0.01181089651528971,0.0035,0.0052,0.0063,0.0078,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CMU-TimeSeries,0.00339623274914883,0.00546058398442595,0.00679125056078282,0.00921180855220349,0.01445077928033296,0.0034,0.0055,0.0068,0.0092,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CMU-TimeSeries,0.00333280345050864,0.00570474193710717,0.00727423229265977,0.01057460453108211,0.01754210973012893,0.0033,0.0057,0.0073,0.011,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,148,212.83333333333331,317.50000000000017,522.8333333333333,2517.379166666664,150,210,320,520,2500,1.1420684541941422,1.6423664594661254,2.4500455013962186,4.03453687027818,19.42580630740226,1.16,1.62,2.47,4.01,19.29,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,148,213.33333333333331,361.0000000000001,536.5000000000001,2714.233333333346,150,210,360,540,2700,1.1420684541941422,1.6462247988384031,2.7857210267843615,4.139998146453767,20.944866671096136,1.16,1.62,2.78,4.17,20.84,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,8.5,208.66666666666669,398,543.9166666666667,2301.666666666675,9,210,400,540,2300,0.06559176932871763,1.6102136313638131,3.0712381403328957,4.1972301804758825,17.761222243717523,0.07,1.62,3.09,4.17,17.75,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,172.15,339,394,449,615.8499999999999,170,340,390,450,620,1.328426245875146,2.61595409440415,3.040371425354676,3.4647887563052016,4.752316604834205,1.31,2.62,3.01,3.47,4.78,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,28.89356718567188,304.0860608606086,394,483.32294822948234,758.5322085720857,30,300,390,480,760,0.22296237575604647,2.346534442358521,3.040371425354676,3.7296479213581097,5.853349370948584,0.23,2.32,3.01,3.7,5.86,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-baseline,0,272.66920919209184,394,516.6592515925158,808.3420119201189,0,270,390,520,810,0,2.1041006908672397,3.040371425354676,3.9868934649416685,6.237715621714819,0,2.08,3.01,4.01,6.25,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CovidHub-baseline,0.0021575,0.0054,0.0063,0.00719999999999999,0.01044249999999999,0.0022,0.0054,0.0063,0.0072,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CovidHub-baseline,8.869386193861893e-4,0.00474896198961989,0.0063,0.00783958389583896,0.01176345310953107,8.9e-4,0.0047,0.0063,0.0078,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Pennsylvania,PA,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CovidHub-baseline,0,0.00429878198781987,0.0063,0.00832243872438724,0.01288542112921128,0,0.0043,0.0063,0.0083,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-ensemble,262.94,369.41,436,504,600,260,370,440,500,600,2.029023509093296,2.8506182950260683,3.3644719326259866,3.8892060872557273,4.630007246733009,2.01,2.86,3.4,3.86,4.63,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-ensemble,242,374.32,460.97,563.72,758.025,240,370,460,560,760,1.8674362561823135,2.888507187661833,3.5571574008775255,4.350046141880553,5.849435405341315,1.85,2.86,3.55,4.32,5.86,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-ensemble,231.41326424394,386.07,483.45,608.69905629444,887.335,230,390,480,610,890,1.7857418173993047,2.9791781629103546,3.7306283390551216,4.697135069538001,6.847279133799725,1.77,3.01,3.7,4.71,6.87,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,236,360,436,504,600,240,360,440,500,600,1.8211361837149835,2.7780043480398056,3.3644719326259866,3.8892060872557273,4.630007246733009,1.85,2.78,3.4,3.86,4.63,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,221,334,403,486,692,220,330,400,490,690,1.7053860025466585,2.577370700681375,3.1098215340556714,3.7503058698537375,5.33994169123207,1.7,2.55,3.09,3.78,5.32,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,245,423,506,597,794,250,420,510,600,790,1.8905862924159786,3.2641551089467713,3.904639444744838,4.606857210499344,6.127042923176682,1.93,3.24,3.94,4.63,6.1,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,OHT_JHU-nbxd,262.94,369.41,438.35,517.69,702.07,260,370,440,520,700,2.029023509093296,2.8506182950260683,3.382606127675691,3.9948474192686865,5.41764864618974,2.01,2.86,3.4,4.01,5.4,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,OHT_JHU-nbxd,246.57,374.32,460.97,563.72,812.41,250,370,460,560,810,1.90270147804493,2.888507187661833,3.5571574008775255,4.350046141880553,6.26910697886394,1.93,2.86,3.55,4.32,6.25,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,OHT_JHU-nbxd,228.26,365.14,460.9,576.74,864.67,230,370,460,580,860,1.7614090902321276,2.817668076786818,3.5566172333654067,4.450517299134659,6.672380610054385,1.77,2.86,3.55,4.48,6.64,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,276,345,388,436,539.0499999999993,280,350,390,440,540,2.1298033334971844,2.66225416687148,2.994071352887346,3.3644719326259866,4.159675677252375,2.16,2.7,3.01,3.4,4.17,UGA_flucast,2025-09-03,INFLAenza
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,242,326,383,449,600,240,330,380,450,600,1.8674362561823135,2.515637270724935,2.9554879591645706,3.4647887563052016,4.630007246733009,1.85,2.55,2.93,3.47,4.63,UGA_flucast,2025-09-03,INFLAenza
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,213,306,371,447,629.0999999999985,210,310,370,450,630,1.6436525725902182,2.3613036958338345,2.8628878142299103,3.449355398816092,4.854562598199548,1.62,2.39,2.86,3.47,4.86,UGA_flucast,2025-09-03,INFLAenza
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,0.00397252277254729,0.00536217194260292,0.00622425716168981,0.00715086420524263,0.00902112777672609,0.004,0.0054,0.0062,0.0072,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,0.00345057835953709,0.00496774246245613,0.00594479426165254,0.0070048608823176,0.00937727503132547,0.0035,0.005,0.0059,0.007,0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Pennsylvania,PA,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,0.00307805516315239,0.00452729644833391,0.00551083268887807,0.00670094953612594,0.00944258064818592,0.0031,0.0045,0.0055,0.0067,0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CEPH-Rtrend_covid,178,214,237,260,308,180,210,240,260,310,5.4171279848223035,6.512726903100971,7.212692878667897,7.912658854234824,9.373457411939716,5.48,6.39,7.3,7.91,9.43,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CEPH-Rtrend_covid,157,216,258,307,409,160,220,260,310,410,4.778028615826413,6.573593509672008,7.851792247663788,9.343024108654197,12.44722104377709,4.87,6.7,7.91,9.43,12.48,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CEPH-Rtrend_covid,135,213,273,345,511,140,210,270,350,510,4.108495943545005,6.482293599815452,8.308291796946566,10.499489633503902,15.55141797889998,4.26,6.39,8.22,10.65,15.52,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-TimeSeries,132.97121286535952,165.0573757977666,183.89530504955096,200.36814641602996,248.46170460602792,130,170,180,200,250,4.046753249374733,5.023241177165241,5.596541591355936,6.097864568636228,7.56151041111217,3.96,5.17,5.48,6.09,7.61,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-TimeSeries,105.61547742687075,148.61387361758509,179.2003514798601,203.25083362933705,278.40920329261326,110,150,180,200,280,3.2142278561767963,4.522811088239691,5.453658645458106,6.185594262876089,8.47291172128369,3.35,4.56,5.48,6.09,8.52,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-TimeSeries,85.44774780990886,133.15586800670994,174.72465719845127,201.6587565343441,316.8897554188909,90,130,170,200,320,2.6004572241634607,4.052372915294681,5.317448483978731,6.137142097790241,9.644002034736905,2.74,3.96,5.17,6.09,9.74,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,2.5,27.666666666666668,151.0000000000001,321,2284.879166666664,3,30,150,320,2300,0.07608325821379638,0.8419880575660135,4.595428796113305,9.769090354651457,69.53642064992948,0.09,0.91,4.56,9.74,70,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,2.5,27.333333333333332,148.00000000000006,305.6666666666668,2133.733333333346,3,30,150,310,2100,0.07608325821379638,0.8318436231375071,4.504128886256749,9.302446370940176,64.93655366375417,0.09,0.91,4.56,9.43,63.91,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,1.5,26.333333333333332,125.5,286.25000000000006,1700.1666666666752,2,30,130,290,1700,0.045649954928277836,0.8014103198519886,3.819379562332579,8.711533065479689,51.741687802596054,0.06,0.91,3.96,8.83,51.74,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,116.675,168,189,210,261.325,120,170,190,210,260,3.5508056608378777,5.112794951967118,5.751894320963007,6.390993689958897,7.9529829810881365,3.65,5.17,5.78,6.39,7.91,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,87.12670726707267,158.2271547715477,189,219.86576865768657,291.46622916229154,90,160,190,220,290,2.6515535065274163,4.8153749891671955,5.751894320963007,6.691241619663035,8.870280149582472,2.74,4.87,5.78,6.7,8.83,CovidHub-hub-models,2025-09-03,CovidHub baseline model
