location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Virginia,VA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,NEU_ISI-AdaptiveEnsemble,50,60,79,96,109,126,175,50,60,80,100,110,130,180,0.5803170388046397,0.6963804465655677,0.9169009213113307,1.1142087145049084,1.2650911445941146,1.462398937787692,2.031109635816239,0.58,0.7,0.92,1.11,1.27,1.46,2.03,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Virginia,VA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,NEU_ISI-AdaptiveEnsemble,50,63,90,107,121,152,246,50,60,90,110,120,150,250,0.5803170388046397,0.731199468893846,1.0445706698483517,1.241878463041929,1.4043672339072282,1.764163797966105,2.8551598309188275,0.58,0.73,1.04,1.24,1.4,1.76,2.86,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Virginia,VA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,60.05,73.19,86.91,104.62,125.25,146.59,173.93,60,70,90,100,130,150,170,0.6969607636043723,0.8494680814022317,1.0087070768502246,1.2142553719948281,1.4536941822056226,1.7013734943674428,2.01869085118582,0.7,0.85,1.01,1.21,1.45,1.7,2.02,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Virginia,VA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,76.98,94.94,113.87,138.51,167.44,197.61,236.52,80,90,110,140,170,200,240,0.8934561129436234,1.10190599328225,1.3216140241736865,1.607594260896613,1.9433656995489776,2.2935290007636975,2.745131720361468,0.89,1.1,1.32,1.61,1.94,2.29,2.75,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Virginia,VA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,94.84,117.01,140.38,170.81,206.54,243.82,291.9,90,120,140,170,210,240,290,1.1007453592046406,1.358057934210618,1.6292981181479065,1.9824790679644104,2.3971736238942056,2.829858008026945,3.3878908725414867,1.1,1.36,1.63,1.98,2.4,2.83,3.39,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Virginia,VA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,43,51,58,67,78,88,101,40,50,60,70,80,90,100,0.4990726533719902,0.5919233795807326,0.6731677650133822,0.7776248319982173,0.9052945805352379,1.021357988296166,1.1722404183853723,0.5,0.59,0.67,0.78,0.91,1.02,1.17,UGA_flucast,2025-12-17,INFLAenza
Virginia,VA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,45,54,64,77,92,107,126,50,50,60,80,90,110,130,0.5222853349241758,0.626742401909011,0.7428058096699389,0.8936882397591452,1.067783351400537,1.241878463041929,1.462398937787692,0.52,0.63,0.74,0.89,1.07,1.24,1.46,UGA_flucast,2025-12-17,INFLAenza
Virginia,VA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,48,59,72,88,108,129,157,50,60,70,90,110,130,160,0.5571043572524542,0.6847741057894748,0.8356565358786812,1.021357988296166,1.253484803818022,1.4972179601159705,1.8221955018465688,0.56,0.68,0.84,1.02,1.25,1.5,1.82,UGA_flucast,2025-12-17,INFLAenza
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.00310716831595233,0.003643580348455279,0.00420074968425522,0.0049185137788992,0.00575109500570361,0.006552912451816114,0.00754821305918532,0.0031,0.0036,0.0042,0.0049,0.0058,0.0066,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.00328236702166178,0.004019270342448043,0.00474561703169334,0.00562503664030646,0.00665281021149534,0.007675078068227618,0.00894017992891708,0.0033,0.004,0.0047,0.0056,0.0067,0.0077,0.0089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Virginia,VA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.00318692820484379,0.004008290198125148,0.00476122784017859,0.00576316745328612,0.00696511254001001,0.008230311259613612,0.00989449302691653,0.0032,0.004,0.0048,0.0058,0.007,0.0082,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Virginia,VA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,0,1.1740236249999398,25.28195456575001,58.70548016666667,88.68803976758332,112.7959707083334,142.6658788333333,0,1,30,60,90,110,140,0,0.013626118270933078,0.2934309801757897,0.6813558082384902,1.0293436123062418,1.3091484742110984,1.6558288068604303,0,0.01,0.29,0.68,1.03,1.31,1.66,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Virginia,VA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,0,0,29.19767285714284,78.58662666666666,112.27800280952384,163.95506088666662,191.61822283333333,0,0,30,80,110,160,190,0,0,0.3388781410488748,0.9121031695369146,1.3031367622664378,1.9029183086156956,2.223986393112952,0,0,0.34,0.91,1.3,1.9,2.22,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Virginia,VA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,0,0,45.39369238618055,112.35561666666668,156.30940094715277,256.5051274133333,261.7293266666667,0,0,50,110,160,260,260,0,0,0.5268546629191403,1.3040375751413846,1.8141801738995769,2.977085919574248,3.037719756390645,0,0,0.53,1.3,1.81,2.98,3.04,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Virginia,VA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,29.82854828340697,39.93121078132929,49.41537030969556,62.75948928333275,76.24396617619308,89.73441949387175,106.1737222778456,30,40,50,60,80,90,110,0.3462002962333591,0.4634552399300984,0.5735316273911448,0.7284080195559036,0.8849134535617897,1.04148825199074,1.2322884022229115,0.35,0.46,0.57,0.73,0.88,1.04,1.23,UMass-Amherst,2025-12-17,AR(6) model with pooling
Virginia,VA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,24.0937133288863,36.20926424812393,49.603772018153734,68.48743617550431,90.25531375540952,110.97158116996211,140.42980265466596,20,40,50,70,90,110,140,0.2796398474565435,0.42025706011531977,0.5757182818223084,0.7948885231338084,1.0475339282984584,1.2879739875204226,1.6298761447295138,0.28,0.42,0.58,0.79,1.05,1.29,1.63,UMass-Amherst,2025-12-17,AR(6) model with pooling
Virginia,VA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,18.25231710637092,33.023258459694446,50.975832543392805,75.45535738215801,105.45310339237535,134.46938324604764,174.17111013539997,20,30,50,80,110,130,170,0.21184261228984885,0.38327919122020304,0.591642883843658,0.8757605911591951,1.2239246538684556,1.560697485904652,2.021489257581842,0.21,0.38,0.59,0.88,1.22,1.56,2.02,UMass-Amherst,2025-12-17,AR(6) model with pooling
Virginia,VA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,36.205552115017014,51.97899585324046,58.263074252369634,66.55567296077199,78.41685467810063,85.17313038033363,99.7072934580495,40,50,60,70,80,90,100,0.4202139758334747,0.6032859390718232,0.6762210944357999,0.7724678209649046,0.9101327379833825,0.9885483761607342,1.1572368257360104,0.42,0.6,0.68,0.77,0.91,0.99,1.16,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Virginia,VA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,32.857434062074084,51.78751959649738,58.1824691379085,71.60158434737637,86.69337725993506,92.70419141100912,108.9921898892532,30,50,60,70,90,90,110,0.38135457675243073,0.6010636003855323,0.675285564009068,0.831032388043802,1.0061928795091801,1.0759564368883066,1.2650004977872882,0.38,0.6,0.68,0.83,1.01,1.08,1.27,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Virginia,VA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,32.512139154028844,50.928952934922094,59.9107370345718,80.01258041388184,101.29714995698478,111.1224163372894,122.57708353084786,30,50,60,80,100,110,120,0.3773469663814081,0.5910987831322971,0.6953444301701235,0.9286532746580406,1.175689242047739,1.289724631873442,1.4226714027986123,0.38,0.59,0.7,0.93,1.18,1.29,1.42,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,24,28,32,37,44,50,57,20,30,30,40,40,50,60,0.30911578588631416,0.3606350835340332,0.41215438118175224,0.476553503241401,0.5667122741249093,0.6439912205964878,0.7341499914799962,0.31,0.36,0.41,0.48,0.57,0.64,0.73,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,16,22,28,37,49,63,79,20,20,30,40,50,60,80,0.20607719059087612,0.28335613706245466,0.3606350835340332,0.476553503241401,0.6311113961845581,0.8114289379515748,1.0175061285424507,0.21,0.28,0.36,0.48,0.63,0.81,1.02,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,11,17,24,37,54,77,105,10,20,20,40,50,80,110,0.14167806853122733,0.21895701500280584,0.30911578588631416,0.476553503241401,0.695510518244207,0.9917464797185913,1.3523815632526244,0.14,0.22,0.31,0.48,0.7,0.99,1.35,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA-EpiAutoGP,12.624178,17.324424,22.54343,29.042772,37.372689,46.161626,57.312473,10,20,20,30,40,50,60,0.1625971959849466,0.22313553915782178,0.29035542004262965,0.37406580379571,0.48135367212165875,0.5945536374491713,0.738174588853465,0.16,0.22,0.29,0.37,0.48,0.59,0.74,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA-EpiAutoGP,8.021562,13.205309,19.886494,28.50534,39.765994,52.174003,68.701071,8,10,20,30,40,50,70,0.10331631006940807,0.17008206122527572,0.2561345508888946,0.36714377400235776,0.5121790202858523,0.6719919975074964,0.8848577313915195,0.1,0.17,0.26,0.37,0.51,0.67,0.88,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CFA-EpiAutoGP,4.9348116,10.761764,18.22408,29.677083,44.110091,60.711143,83.706722,5,10,20,30,40,60,80,0.06355950691395414,0.13860963068262683,0.23472295046896086,0.38223561809826556,0.5681302268742431,0.7819488616875584,1.0781278814582176,0.06,0.14,0.23,0.38,0.57,0.78,1.08,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,0.0014551970698139,0.0016408953749290063,0.00182423394206094,0.00207132976727113,0.00233593780377911,0.0026164547574625374,0.00294858067816671,0.0015,0.0016,0.0018,0.0021,0.0023,0.0026,0.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.00115428355455856,0.0013969841609388482,0.00170262291675325,0.00204082711424576,0.00247178225174803,0.003055805010328335,0.00384204313163789,0.0012,0.0014,0.0017,0.002,0.0025,0.0031,0.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,17,22,26,32,38,45,55,20,20,30,30,40,50,60,0.21895701500280584,0.28335613706245466,0.33487543471017367,0.41215438118175224,0.4894333276533308,0.5795920985368391,0.7083903426561367,0.22,0.28,0.33,0.41,0.49,0.58,0.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00137029474549307,0.0015738182469223747,0.00175923576599508,0.00200323924754477,0.00229699593845207,0.0025711663763554257,0.00293149109044643,0.0014,0.0016,0.0018,0.002,0.0023,0.0026,0.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,15,20,24,31,38,47,61,20,20,20,30,40,50,60,0.19319736617894634,0.2575964882385951,0.30911578588631416,0.3992745567698225,0.4894333276533308,0.6053517473606985,0.7856692891277152,0.19,0.26,0.31,0.4,0.49,0.61,0.79,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,9.877952122861074e-4,0.0012797642176400196,0.00156798960070859,0.00194481587422415,0.0023905807688869,0.0029625948566176195,0.00388828441397262,9.9e-4,0.0013,0.0016,0.0019,0.0024,0.003,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,12,16,20,26,32,38,46,10,20,20,30,30,40,50,0.15455789294315708,0.20607719059087612,0.2575964882385951,0.33487543471017367,0.41215438118175224,0.4894333276533308,0.5924719229487688,0.15,0.21,0.26,0.33,0.41,0.49,0.59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,6,9.900000000000006,14,21,29,37,49,6,10,10,20,30,40,50,0.07727894647157854,0.12751026167810467,0.1803175417670166,0.2704763126505249,0.373514907945963,0.476553503241401,0.6311113961845581,0.08,0.13,0.18,0.27,0.37,0.48,0.63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,16.526838289798174,26.340021584925683,31.586944468197544,37.22318797656921,44.24722349456975,54.58108023820936,79.12445430612418,20,30,30,40,40,50,80,0.212862775256958,0.3392548530202826,0.4068342984597603,0.47942812519046635,0.5698964693254713,0.7029947296815858,1.0191090781526388,0.21,0.34,0.41,0.48,0.57,0.7,1.02,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,20.36432967898737,31.229907011192203,37.80037850733347,45.71073674460132,57.912956711279655,73.2746768521034,100.10331612542208,20,30,40,50,60,70,100,0.2622889905320072,0.40223571870504965,0.48686223787893856,0.5887462630104107,0.7459087136169709,0.9437649716959856,1.289313134747333,0.26,0.4,0.49,0.59,0.75,0.94,1.29,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,23.294066356475085,33.444423860946415,42.85715052865323,54.73106521257835,72.2605740261884,88.59970776176306,122.315216455175,20,30,40,50,70,90,120,0.30002348451123945,0.43075830688714367,0.5519925736046961,0.7049265098158861,0.9307035053625586,1.1411486789197982,1.5753985108498352,0.3,0.43,0.55,0.7,0.93,1.14,1.58,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,0.0013584133210858,0.0016909225279069543,0.0019313811006397,0.00217862474959455,0.00246066223967595,0.0028194542736949247,0.0033270269162566698,0.0014,0.0017,0.0019,0.0022,0.0025,0.0028,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,0.00129775521630429,0.0016551276447400978,0.00194554977686453,0.002302956253077,0.00281603291830175,0.0032688103911594157,0.00403499839649395,0.0013,0.0017,0.0019,0.0023,0.0028,0.0033,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,0.00132852459956636,0.0015968126741277011,0.0019377687548396,0.00247968089499023,0.00320193410451602,0.00407612940243843,0.00521340758490598,0.0013,0.0016,0.0019,0.0025,0.0032,0.0041,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,0,0,11.499999999999996,25,38.49999999999999,53,62.049999999999976,0,0,10,30,40,50,60,0,0,0.14811798073719215,0.3219956102982439,0.4958732398592956,0.6826306938322771,0.7991931047602412,0,0,0.15,0.32,0.5,0.68,0.8,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,0,0,6.203567035670348,25,44.54244292442923,62.439344393443925,82.43934439344392,0,0,6,30,40,60,80,0,0,0.07990085414706967,0.3219956102982439,0.5736988437450514,0.8042077921835685,1.0618042804221637,0,0,0.08,0.32,0.57,0.8,1.06,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,0,0,1.2610551105511112,25,49.12830128301283,70.64896748967493,94.52633501335012,0,0,1,30,50,70,90,0,0,0.016242168397664982,0.3219956102982439,0.6327638941815886,0.9099462961511469,1.2174825972751973,0,0,0.02,0.32,0.63,0.91,1.22,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0,0,9.999999999999996e-4,0.0021,0.0032,0.004599999999999998,0.0056,0,0,0.001,0.0021,0.0032,0.0046,0.0056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,0,0,4.583340833408337e-4,0.0021,0.00377421024210242,0.0053583340833408336,0.00724164341643415,0,0,4.6e-4,0.0021,0.0038,0.0054,0.0072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,0,2.5913509135095134e-5,0.0021,0.00417582125821258,0.006099999999999998,0.0083,0,0,2.6e-5,0.0021,0.0042,0.0061,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-ensemble,16.5268382897982,23.1277341812402,27.6007884862124,35.1292670537614,44,48,57,20,20,30,40,40,50,60,0.21286277525695826,0.2978811553001598,0.35549330933322826,0.4524587913722359,0.5667122741249093,0.6182315717726283,0.7341499914799962,0.21,0.3,0.36,0.45,0.57,0.62,0.73,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-ensemble,15,22,27.3961144936543,37,48.9043659285714,58,70,20,20,30,40,50,60,70,0.19319736617894634,0.28335613706245466,0.3528571442473913,0.476553503241401,0.6298796461367598,0.747029815891926,0.901587708835083,0.19,0.28,0.35,0.48,0.63,0.75,0.9,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,13,21.1168851145059,26.9007014118754,42.4905286318391,55,74,102.5,10,20,30,40,60,70,100,0.16743771735508683,0.2719817724017292,0.346476310742706,0.5472705479481615,0.7083903426561367,0.953107006482802,1.3201820022228001,0.17,0.27,0.35,0.55,0.71,0.95,1.32,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,21.2,27,30.8,35.6,46,55.4,88.6,20,30,30,40,50,60,90,0.27305227753291084,0.3477552591221035,0.3966985918874365,0.4585217490646994,0.5924719229487688,0.7135422724209085,1.1411524428969764,0.27,0.35,0.4,0.46,0.59,0.71,1.14,Google Science AI,2025-12-17,Ensemble Model
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,24,32.2,39.4,49.2,64.2,87.2,156.2,20,30,40,50,60,90,160,0.30911578588631416,0.4147303460641382,0.5074650818300324,0.6336873610669441,0.8268847272458905,1.1231206887202747,2.0118285731434282,0.31,0.41,0.51,0.63,0.83,1.12,2.01,Google Science AI,2025-12-17,Ensemble Model
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,30.8,42.4,54.6,67.4,86.6,118,207.4,30,40,50,70,90,120,210,0.3966985918874365,0.5461045550658217,0.7032384128913648,0.8681001653640656,1.1153927940731168,1.5198192806077113,2.6712755830342316,0.4,0.55,0.7,0.87,1.12,1.52,2.67,Google Science AI,2025-12-17,Ensemble Model
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,NEU_ISI-AdaptiveEnsemble,19,25,34,39,44,48,52,20,30,30,40,40,50,50,0.2447166638266654,0.3219956102982439,0.4379140300056117,0.5023131520652605,0.5667122741249093,0.6182315717726283,0.6697508694203473,0.24,0.32,0.44,0.5,0.57,0.62,0.67,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,NEU_ISI-AdaptiveEnsemble,18,26,36,44,53,58,70,20,30,40,40,50,60,70,0.23183683941473562,0.33487543471017367,0.46367367882947125,0.5667122741249093,0.6826306938322771,0.747029815891926,0.901587708835083,0.23,0.33,0.46,0.57,0.68,0.75,0.9,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,NEU_ISI-AdaptiveEnsemble,18,28,36,47,56,71,100,20,30,40,50,60,70,100,0.23183683941473562,0.3606350835340332,0.46367367882947125,0.6053517473606985,0.7212701670680663,0.9144675332470128,1.2879824411929757,0.23,0.36,0.46,0.61,0.72,0.91,1.29,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,42.34,51.94,62.01,75.06,90.33,106.19,126.59,40,50,60,80,90,110,130,0.545331765601106,0.6689780799556315,0.7986779117837641,0.9667596203594475,1.163434539129615,1.367708554302821,1.6304569723061881,0.55,0.67,0.8,0.97,1.16,1.37,1.63,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,55.87,69.34,83.6,102.26,124.26,147.29,177.11,60,70,80,100,120,150,180,0.7195957898945154,0.8930870247232094,1.0767533208373277,1.317090844363937,1.6004469814263917,1.8970693376331336,2.2811457015968797,0.72,0.89,1.08,1.32,1.6,1.9,2.28,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,67.26,84.34,102.58,126.59,155.13,185.19,224.34,70,80,100,130,160,190,220,0.8662969899463955,1.0862843909021558,1.3212123881757545,1.6304569723061881,1.998047161022663,2.385214682845272,2.889459808572322,0.87,1.09,1.32,1.63,2,2.39,2.89,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,13,17,21,27,33,39,47,10,20,20,30,30,40,50,0.16743771735508683,0.21895701500280584,0.2704763126505249,0.3477552591221035,0.425034205593682,0.5023131520652605,0.6053517473606985,0.17,0.22,0.27,0.35,0.43,0.5,0.61,UGA_flucast,2025-12-17,INFLAenza
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,14,19,24,31,38,47,59,10,20,20,30,40,50,60,0.1803175417670166,0.2447166638266654,0.30911578588631416,0.3992745567698225,0.4894333276533308,0.6053517473606985,0.7599096403038557,0.18,0.24,0.31,0.4,0.49,0.61,0.76,UGA_flucast,2025-12-17,INFLAenza
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,15,20,26,35,45,57,71,20,20,30,40,50,60,70,0.19319736617894634,0.2575964882385951,0.33487543471017367,0.4507938544175415,0.5795920985368391,0.7341499914799962,0.9144675332470128,0.19,0.26,0.33,0.45,0.58,0.73,0.91,UGA_flucast,2025-12-17,INFLAenza
