location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Puerto Rico,2,0.12173321314207422,0.7912658854234824,1.7042649839890391,4,26,56,0.12,0.79,1.7,4,30,60,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.0033671999186452996,0.005623010887387964,0.009070952606637801,NA,NA,NA,0.0034,0.0056,0.0091,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,0.0027671427989417606,0.005617694428141308,0.01105124894335099,NA,NA,NA,0.0028,0.0056,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Rhode Island,0,1.9910252819017173,3.6387703427858975,5.8586491053659735,21.75,39.75,64,1.99,3.64,5.86,20,40,60,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Rhode Island,1,1.8537131934947026,3.5014582543788824,6.087502586044332,20.25,38.25,66.5,1.85,3.5,6.09,20,40,70,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Rhode Island,2,1.2815794917988066,2.608929679733285,5.309400751737913,14,28.5,58,1.28,2.61,5.31,10,30,60,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.001711994245906346,0.0028866237354377607,0.004604804123755893,NA,NA,NA,0.0017,0.0029,0.0046,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0014142884036557387,0.0029400092861355445,0.006041857281444936,NA,NA,NA,0.0014,0.0029,0.006,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Carolina,0,0.5810331293844573,1.0824084910307228,2.005501446585062,31,57.75,107,0.58,1.08,2.01,30,60,110,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Carolina,1,0.4592036022554581,0.9418359597280315,2.099216467453523,24.5,50.25,112,0.46,0.94,2.1,20,50,110,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Carolina,2,0.2436590542579982,0.7122341586003024,1.780585396500756,13,38,95,0.24,0.71,1.78,10,40,100,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.005139876187396713,0.008457479737331098,0.013087249091394675,NA,NA,NA,0.0051,0.0085,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.003748797519062856,0.007710578411477851,0.014413975858389109,NA,NA,NA,0.0037,0.0077,0.014,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Dakota,0,1.5556666659388696,3.138625729525789,5.405259354196362,14.25,28.75,49.51249999999993,1.56,3.14,5.41,10,30,50,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Dakota,1,1.4997172507603662,3.029456138933588,5.294725143721766,13.7375,27.75,48.5,1.5,3.03,5.29,10,30,50,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
South Dakota,2,1.200865496514215,2.5109005836206313,4.912631576649061,11,23,45,1.2,2.51,4.91,10,20,50,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.003401906210573363,0.005013539066521612,0.007313682469652805,NA,NA,NA,0.0034,0.005,0.0073,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.0026200388690057774,0.004836085909614473,0.008713875152198793,NA,NA,NA,0.0026,0.0048,0.0087,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Tennessee,0,1.0279338175357795,1.646308954218118,2.4342858895703796,73.0532725,117,173,1.03,1.65,2.43,70,120,170,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Tennessee,1,0.7527993935954642,1.3859951452178172,2.99378594880936,53.5,98.5,212.762589375,0.75,1.39,2.99,50,100,210,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Tennessee,2,0.40102397602749024,1.1608588779743139,2.5462397054682926,28.5,82.5,180.956341625,0.4,1.16,2.55,30,80,180,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,0.0027791693942460544,0.004062116755936608,0.006006387410348896,NA,NA,NA,0.0028,0.0041,0.006,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,0.001964354487198575,0.003600949070808395,0.006563961861802256,NA,NA,NA,0.002,0.0036,0.0066,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Texas,0,0.6654905772786085,1.3367394166597513,1.9824873810153851,202.25,406.25,602.5,0.67,1.34,1.98,200,410,600,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Texas,1,0.569985687263718,1.090779363994357,1.9216143245028794,173.22500000000002,331.5,584,0.57,1.09,1.92,170,330,580,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Texas,2,0.4277566133311204,0.9048697589696778,1.7801255985548936,130,275,541,0.43,0.9,1.78,130,280,540,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,0.0068433884845336525,0.009834528209697102,0.013991909034389287,NA,NA,NA,0.0068,0.0098,0.014,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,0.00558649785507366,0.009610452948549994,0.01609287440174213,NA,NA,NA,0.0056,0.0096,0.016,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Utah,0,1.0839971839510996,1.9336165983992586,2.6953443492838147,37,66,92,1.08,1.93,2.7,40,70,90,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Utah,1,0.8789166356360265,1.9922110407749936,2.8160719098829192,30,68,96.120785375,0.88,1.99,2.82,30,70,100,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Utah,2,0.717781919102755,1.831076324241722,2.7462925831447813,24.5,62.5,93.7390125,0.72,1.83,2.75,20,60,90,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.0054948900131422205,0.009317017462116526,0.01433115330987186,NA,NA,NA,0.0055,0.0093,0.014,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.004604214139586818,0.009211973050565682,0.01693510133918535,NA,NA,NA,0.0046,0.0092,0.017,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Vermont,0,1.0813900496667002,2.5876119045596035,4.404733398731674,7,16.75,28.512499999999932,1.08,2.59,4.4,7,20,30,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Vermont,1,1.1586321960714643,2.5103697581548396,4.67314985748824,7.5,16.25,30.25,1.16,2.51,4.67,8,20,30,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Vermont,2,0.9269057568571716,1.9310536601191073,3.3986544418096285,6,12.5,22,0.93,1.93,3.4,6,10,20,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0019178874441014584,0.002975298358744228,0.004581553921275171,NA,NA,NA,0.0019,0.003,0.0046,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0013683187549397968,0.002712999880911379,0.005041467216495393,NA,NA,NA,0.0014,0.0027,0.005,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Virginia,0,0.5600059424464774,1.0242595734901891,1.781573309130244,48.25,88.25,153.5,0.56,1.02,1.78,50,90,150,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Virginia,1,0.45845046065566536,0.9285072620874236,1.880372284986733,39.5,80,162.01249999999993,0.46,0.93,1.88,40,80,160,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Virginia,2,0.3481902232827839,0.8704755582069597,1.9614715911596823,30,75,169,0.35,0.87,1.96,30,80,170,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,0.005245742859881104,0.007317207810544363,0.01040087602742695,NA,NA,NA,0.0052,0.0073,0.01,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.0041946120614262394,0.007080603692494961,0.012318681548087159,NA,NA,NA,0.0042,0.0071,0.012,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Washington,0,0.7856692891277152,1.2783225728840284,1.8224951542880605,61,99.25,141.5,0.79,1.28,1.82,60,100,140,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Washington,1,0.695510518244207,1.2203633630303445,1.8997741007596394,54,94.75,147.5,0.7,1.22,1.9,50,90,150,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Washington,2,0.5989118351547337,1.06902542619017,1.7258964711985874,46.5,83,134,0.6,1.07,1.73,50,80,130,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.009256536745578478,0.013589818222219791,0.019696576673771456,NA,NA,NA,0.0093,0.014,0.02,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.007851087412366738,0.014554654580277196,0.026807725492110468,NA,NA,NA,0.0079,0.015,0.027,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
West Virginia,0,2.853299176611309,4.9720856938969344,7.980762548442523,50.5,88,141.25,2.85,4.97,7.98,50,90,140,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
West Virginia,1,2.415416629705613,4.957960450448364,8.390394608451077,42.75,87.75,148.5,2.42,4.96,8.39,40,90,150,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
West Virginia,2,1.9210331090056336,4.0680701131884005,5.9043517615026095,34,72,104.5,1.92,4.07,5.9,30,70,100,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.005932578049979355,0.008300956733508556,0.011633960821746371,NA,NA,NA,0.0059,0.0083,0.012,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.004982850934264408,0.008269651293759565,0.013871046035798595,NA,NA,NA,0.005,0.0083,0.014,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wisconsin,0,1.8317720825412578,3.177045805978024,4.3277201857729946,108.25,187.75,255.75,1.83,3.18,4.33,110,190,260,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wisconsin,1,1.7640853543180242,3.215119590603593,4.467324062733414,104.25,190,264,1.76,3.22,4.47,100,190,260,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wisconsin,2,1.4552646567995209,2.6482432417340123,3.604318277887186,86,156.5,213,1.46,2.65,3.6,90,160,210,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wyoming,0,1.6342792656409129,3.0105144367069445,6.107043571605517,9.5,17.5,35.5,1.63,3.01,6.11,10,20,40,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wyoming,1,1.4622498692576589,3.0965291348985713,5.504940684264127,8.5,18,32,1.46,3.1,5.5,9,20,30,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Wyoming,2,1.2042057746827777,2.7524703421320633,5.504940684264127,7,16,32,1.2,2.75,5.5,7,20,30,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
