location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,JHU_CSSE-CSSE_Ensemble,46,58,66,74,88,50,60,70,70,90,3.2821812520379847,4.1384024482218065,4.709216579011022,5.280030709800236,6.278955438681362,3.57,4.28,4.99,4.99,6.42,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,JHU_CSSE-CSSE_Ensemble,41,53,59,65,77,40,50,60,70,80,2.9254224202947254,3.781643616478548,4.209754214570459,4.63786481266237,5.494086008846192,2.85,3.57,4.28,4.99,5.71,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,JHU_CSSE-CSSE_Ensemble,33,45,51,57,67,30,50,50,60,70,2.354608289505511,3.2108294856893327,3.638940083781244,4.067050681873155,4.780568345359674,2.14,3.57,3.57,4.28,4.99,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,38,62,75,86,105,40,60,80,90,110,2.7113671212487698,4.423809513616415,5.351382476148888,6.136251905984059,7.491935466608443,2.85,4.28,5.71,6.42,7.85,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,60,78,86,101,127,60,80,90,100,130,4.2811059809191105,5.5654377751948445,6.136251905984059,7.206528401213836,9.061674326278784,4.28,5.71,6.42,7.14,9.28,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,63,87,97,114,144,60,90,100,110,140,4.495161279965066,6.20760367233271,6.921121335819229,8.13410136374631,10.274654354205866,4.28,6.42,7.14,7.85,9.99,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,33.31,42.34,47.84,53.92,67.3,30,40,50,50,70,2.3767273370735933,3.0210337872019193,3.4134685021195046,3.8472872415193073,4.8019738752642684,2.14,2.85,3.57,3.57,4.99,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,23.44,32.67,38.63,45.45,61.26,20,30,40,50,60,1.6724854032123992,2.331062206610456,2.756318734048421,3.2429377805462267,4.371009206518412,1.43,2.14,2.85,3.57,4.28,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,15.94,24.51,30.37,37.35,54.37,20,20,30,40,50,1.1373471555975103,1.7488317932054567,2.1669531440085565,2.6649884731221465,3.8793955363762005,1.43,1.43,2.14,2.85,3.57,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,0,36.64089950764179,50.02021408081054,61.21286025798321,106.45470428466795,0,40,50,60,110,0,2.6143929004736894,3.569030627803538,4.367645702660294,7.595731186834455,0,2.85,3.57,4.28,7.85,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,30.797107954025268,47.934268951416016,58.79280446052552,137.2682876586914,0,30,50,60,140,0,2.197428050949818,3.420194758314872,4.194970446849393,9.794334788102478,0,2.14,3.57,4.28,9.99,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,23.83288930892944,42.23972702026367,56.90863443374634,111.3783187866211,0,20,40,60,110,0,1.7005187493840157,3.0138791329806893,4.060531587337512,7.947039778368648,0,1.43,2.85,4.28,7.85,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,24.54440206317847,39.28898924613701,49.752677806781406,61.506165421388985,88.14009632379485,20,40,50,60,90,1.7512864411792783,2.803338780765063,3.549941442089223,4.388573544148476,6.288951558843077,1.43,2.85,3.57,4.28,6.42,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,16.42242048730911,34.605152406259364,47.718113025530606,65.88288519034012,112.55193863558168,20,30,50,70,110,1.1717687094897928,2.4691387489509053,3.40477165119622,4.700860230476203,8.030779627613823,1.43,2.14,3.57,4.99,7.85,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,10.462512479240337,28.74793980036696,46.199069951143514,67.5521681927588,127.889663193595,10,30,50,70,130,0.7465187458386107,2.0512162836408923,3.296385244679014,4.819966521234557,9.12515336659717,0.71,2.14,3.57,4.99,9.28,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Hampshire,NH,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,31.41758452398074,46.006821302028925,62.701095287926535,73.54085532097395,92.1636736650546,30,50,60,70,90,2.241700150194094,3.2826679639865466,4.473833900788689,5.247269925942143,6.576040909182374,2.14,3.57,4.28,4.99,6.42,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Hampshire,NH,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,27.724890408086825,45.230873252614934,61.65548545773315,73.14872452386977,98.51076424251548,30,50,60,70,100,1.97821990243979,3.2273027000660672,4.399227792492877,5.219290700929055,7.028917033059091,2.14,3.57,4.28,4.99,7.14,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Hampshire,NH,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,26.969343422579332,45.52495555581583,62.36685778662325,74.99343381700567,101.06193433086742,30,50,60,70,100,1.9243102904644311,3.2482859918513305,4.44998546469074,5.350913967394074,7.210947525118849,2.14,3.57,4.28,4.99,7.14,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,267,394,483,586,816,270,390,480,590,820,2.8760788123151753,4.244101318547488,5.2027942559858795,6.312292824032557,8.789813898311548,2.91,4.2,5.17,6.36,8.83,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,154,311,443,618,1058,150,310,440,620,1100,1.65886193669115,3.350039365655504,4.771921025676489,6.65699140828007,11.396596941683354,1.62,3.34,4.74,6.68,11.85,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,88,234,377,589,1156,90,230,380,590,1200,0.9479211066806572,2.520608397309929,4.060980195665997,6.344608316305762,12.45223635594136,0.97,2.48,4.09,6.36,12.93,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CFA_Pyrenew-Pyrenew_H_COVID,259,364,430,505,730.0499999999997,260,360,430,510,730,2.7899041662532977,3.920946395815445,4.631887225825938,5.439774532656044,7.863975044684244,2.8,3.88,4.63,5.49,7.86,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,160,301,408,547,1112.0999999999997,160,300,410,550,1100,1.7234929212375585,3.242321058078157,4.394906949155774,5.892191424480903,11.979352985676801,1.72,3.23,4.42,5.92,11.85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,262.3,413.5,459,504.5,655.6999999999998,260,410,460,500,660,2.8254512077538223,4.454152018323315,4.944270317800246,5.434388617277176,7.063089427846667,2.8,4.42,4.96,5.39,7.11,CovidHub-hub-models,2025-01-29,CovidHub baseline model
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,216.95624756247565,389.07375573755735,459,528.6878318783188,701.7684209342092,220,390,460,530,700,2.337015980576188,4.191036649081194,4.944270317800246,5.694935848666967,7.5593306614260545,2.37,4.2,4.96,5.71,7.54,CovidHub-hub-models,2025-01-29,CovidHub baseline model
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,159.63343533435335,363.5350253502535,459,554.1445039450394,758.8786232862329,160,360,460,550,760,1.719544348697447,3.9159377675817386,4.944270317800246,5.969150811824836,8.174512095702038,1.72,3.88,4.96,5.92,8.19,CovidHub-hub-models,2025-01-29,CovidHub baseline model
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,263.29,394,462.715568976559,532.568052082184,798.091979980469,260,390,460,530,800,2.8361153202039797,4.244101318547488,4.984293797984429,5.736732924005746,8.596911737455034,2.8,4.2,4.96,5.71,8.62,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,208.63470386644,349.973313736705,444.538571757325,618,886.173370361328,210,350,440,620,890,2.2473777202393976,3.7698533052953884,4.788494260255025,6.65699140828007,9.545709567543613,2.26,3.77,4.74,6.68,9.59,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,156.169463812662,323.628590882452,444.206516579498,598.150699050046,980.248373165572,160,320,440,600,980,1.682231033716175,3.486072409349949,4.784917418077243,6.443178097787821,10.55906957628435,1.72,3.45,4.74,6.46,10.56,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,247,538,691,774,1289,250,540,690,770,1300,2.6606421971604806,5.79524494766129,7.443335053594706,8.337397006486688,13.88488984672008,2.69,5.82,7.43,8.29,14,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,288,687,802,912,1466,290,690,800,910,1500,3.102287258227605,7.400247730563767,8.639008267703261,9.823909651054082,15.791503890839131,3.12,7.43,8.62,9.8,16.16,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,340,855,983,1145,1591,340,860,980,1100,1600,3.6624224576298117,9.209915297863203,10.588709634853249,12.333746217606278,17.13798273555597,3.66,9.26,10.56,11.85,17.23,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,263.29,344.15,394.28,450.35,575.61,260,340,390,450,580,2.8361153202039797,3.7071255552744105,4.247117431159653,4.85109398174584,6.200373502459694,2.8,3.66,4.2,4.85,6.25,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,201.44,288.5,345.52,411.64,566.86,200,290,350,410,570,2.169877587838086,3.1076731736064724,3.7218829634125075,4.434116413113928,6.106119983329515,2.15,3.12,3.77,4.42,6.14,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,156.16,242.24,301.38,372.09,545.15,160,240,300,370,550,1.682129091127857,2.6093682827536635,3.2464143537660957,4.0080905066455195,5.8722635375790935,1.72,2.59,3.23,3.99,5.92,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,76.48052978515625,353.6435415010452,444.9236602783203,520.9289682645798,798.09197998046875,80,350,440,520,800,0.823835323107594,3.8093883776152007,4.792642368629933,5.611358682947425,8.596911737455033,0.86,3.77,4.74,5.6,8.62,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,185.30609159851068,420.3003387451172,631.6909176788331,886.1733703613281,0,190,420,630,890,0,1.9960858570764484,4.527404116380984,6.804467656434538,9.545709567543614,0,2.05,4.52,6.79,9.59,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,168.9518371124268,414.59791564941406,626.1514343719482,853.2159423828125,0,170,410,630,850,0,1.819920595583429,4.465978579885072,6.744797279767478,9.190697731148811,0,1.83,4.42,6.79,9.16,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,262.4263736737127,378.66838321279465,452.9561605372774,532.5680520821836,712.1402084563197,260,380,450,530,710,2.826812483579289,4.078951737273266,4.8791671019808796,5.736732924005743,7.671053801269413,2.8,4.09,4.85,5.71,7.65,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,208.6347038664403,349.97331373670517,444.53857175732486,570.6184426572125,855.4898420992017,210,350,440,570,860,2.2473777202394007,3.7698533052953906,4.788494260255024,6.146605291545659,9.215191794053817,2.26,3.77,4.74,6.14,9.26,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,156.16946381266214,323.62859088245193,444.206516579498,598.1506990500457,980.2483731655722,160,320,440,600,980,1.6822310337161768,3.486072409349948,4.784917418077243,6.4431780977878175,10.559069576284351,1.72,3.45,4.74,6.46,10.56,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,272.6233344219297,409.73443989650974,462.7155689765586,529.8095279481577,641.4598481693677,270,410,460,530,640,2.9366524190023466,4.41359004218044,4.984293797984424,5.707018568892888,6.9096969223626505,2.91,4.42,4.96,5.71,6.89,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,250.4594421838595,400.27959664609966,457.61659138391315,521.4089408848338,705.6713943661917,250,400,460,520,710,2.6979067228811835,4.311744070846112,4.929368474318966,5.616528866781147,7.601372830687305,2.69,4.31,4.96,5.6,7.65,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,287.1224972613181,395.9945678665552,460.70976285017406,546.0673109336137,752.1575791647145,290,400,460,550,750,3.0928349472370744,4.265586466040836,4.962687593858183,5.8821446557082,8.102114145909775,3.12,4.31,4.96,5.92,8.08,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,20,34,43,55,84,20,30,40,60,80,0.9519466833701579,1.6183093617292683,2.0466853692458393,2.6178533792679337,3.998176070154663,0.95,1.43,1.9,2.86,3.81,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,6,18,30,46,93,6,20,30,50,90,0.28558400501104736,0.8567520150331419,1.4279200250552366,2.1894773717513627,4.426552077671234,0.29,0.95,1.43,2.38,4.28,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,2,10,20,38,101,2,10,20,40,100,0.09519466833701579,0.47597334168507893,0.9519466833701579,1.8086986984032998,4.807330751019297,0.1,0.48,0.95,1.9,4.76,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CFA_Pyrenew-Pyrenew_H_COVID,18,29.75,37,47,68,20,30,40,50,70,0.8567520150331419,1.4160206915131097,1.7611013642347921,2.237074705919871,3.2366187234585366,0.95,1.43,1.9,2.38,3.33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,7,15,23,34.25,69.04999999999973,7,20,20,30,70,0.3331813391795552,0.7139600125276183,1.0947386858756813,1.630208695271395,3.2865959243354568,0.33,0.95,0.95,1.43,3.33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,8.400000000000004,42.25,53,63.75,97.59999999999997,8,40,50,60,100,0.3998176070154665,2.010987368619458,2.5226587109309184,3.034330053242378,4.645499814846368,0.38,1.9,2.38,2.86,4.76,CovidHub-hub-models,2025-01-29,CovidHub baseline model
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,0,33.04974799747997,53,73,111.28633786337862,0,30,50,70,110,0,1.5730798996210285,2.5226587109309184,3.4746053943010757,5.296933011672705,0,1.43,2.38,3.33,5.24,CovidHub-hub-models,2025-01-29,CovidHub baseline model
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,0,28.36118111181112,53,77.50355503555033,123.99273467734676,0,30,50,80,120,0,1.349916614792448,2.5226587109309184,3.6889626082744313,5.90172362690481,0,1.43,2.38,3.81,5.71,CovidHub-hub-models,2025-01-29,CovidHub baseline model
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,25.3619185556732,47.0438908557163,58.6333547469488,73.8296538466857,98.375,30,50,60,70,100,1.2071597126488582,2.239163793646341,2.7907913793111905,3.514094705685963,4.682387748826963,1.43,2.38,2.86,3.33,4.76,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,14.7810399414534,39.904274363818,52.0661826718597,66.298530910183,94.6249502742947,10,40,50,70,90,0.7035380974514198,1.8993370816464679,2.478211495511081,3.1556333306131297,4.503895378884048,0.48,1.9,2.38,3.33,4.28,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,11.1224199220704,28.0616842055315,46.5316783705856,61.8950712920143,106.874167427734,10,30,50,60,110,0.5293975377932543,1.3356613604618226,2.2147838448262935,2.9460403916696243,5.086925461038916,0.48,1.43,2.38,2.86,5.24,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,JHU_CSSE-CSSE_Ensemble,28,50,62,72,94.04999999999995,30,50,60,70,90,1.332725356718221,2.3798667084253946,2.951034718447489,3.4270080601325676,4.476529278548164,1.43,2.38,2.86,3.33,4.28,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,JHU_CSSE-CSSE_Ensemble,14,36,48,60,82,10,40,50,60,80,0.6663626783591104,1.7135040300662838,2.284672040088379,2.8558400501104733,3.9029814018176467,0.48,1.9,2.38,2.86,3.81,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,JHU_CSSE-CSSE_Ensemble,0,24,38,48,72.04999999999995,0,20,40,50,70,0,1.1423360200441894,1.8086986984032998,2.284672040088379,3.4293879268409913,0,0.95,1.9,2.38,3.33,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,43,65,84,91,114,40,70,80,90,110,2.0466853692458393,3.0938267209530133,3.998176070154663,4.331357409334218,5.4260960952099,1.9,3.33,3.81,4.28,5.24,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,50,64,79,97,124,50,60,80,100,120,2.3798667084253946,3.046229386784505,3.7601893993121234,4.616941414345265,5.902069436894978,2.38,2.86,3.81,4.76,5.71,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,45,65,80,104,177,50,70,80,100,180,2.141880037582855,3.0938267209530133,3.8077867334806315,4.950122753524821,8.424728147825896,2.38,3.33,3.81,4.76,8.57,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,53.18,66.52,74.57,83.42,102.7,50,70,70,80,100,2.5312262310812494,3.1661746688891443,3.549333208945633,3.970569616336928,4.888246219105761,2.38,3.33,3.33,3.81,4.76,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,38.8,53.17,62.34,72.79,96.74,40,50,60,70,100,1.8467765657381061,2.5307502577395646,2.967217812064782,3.46460995412569,4.604566107461452,1.9,2.38,2.86,3.33,4.76,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,30.24,44.62,54.21,65.47,92.31,30,40,50,70,90,1.4393433852556785,2.123793050598822,2.580251485274813,3.1161974680122118,4.393709917094963,1.43,1.9,2.38,3.33,4.28,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,0,36.241672852039336,46.21772766113281,54.619716308116914,126.46536922454834,0,40,50,50,130,0,1.7250070135642566,2.1998406279960294,2.599752889306541,6.019414439724561,0,1.9,2.38,2.38,6.19,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,11.748678604125978,35.261932373046875,55.97611387634277,92.81128692626952,0,10,40,60,90,0,0.559205781558983,1.6783739785872385,2.6643137976267384,4.417569838438918,0,0.48,1.9,2.86,4.28,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,15.410424108886728,25.183181762695312,33.565314416503895,117.1962890625,0,20,30,30,120,0,0.7334951059891119,1.1986523177852824,1.5976194867533715,5.578230933816859,0,0.95,1.43,1.43,5.71,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,22.72383711134647,38.01100592039353,47.62444807869952,59.01720428108537,84.72524602597568,20,40,50,60,80,1.081594068579499,1.8092225508741027,2.266796769792615,2.809061593857915,4.0326958476074095,0.95,1.9,2.38,2.86,3.81,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,13.367056458691293,30.361652664915876,42.17844001150847,59.28715677091267,94.4834539879097,10,30,40,60,90,0.6362362531136411,1.4451337278001692,2.007581303934132,2.821910612725845,4.497160532857377,0.48,1.43,1.9,2.86,4.28,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,6.282533900010475,24.89596638089835,38.85335674117115,58.32014258402865,112.577506262863,6,20,40,60,110,0.2990318654637777,1.1849816312795567,1.849316204377772,2.775883315327039,5.35838918545078,0.29,0.95,1.9,2.86,5.24,UMass-Amherst,2025-01-29,AR(6) model with pooling
New Mexico,NM,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,17.84802878461095,44.08778171143256,55.26670949389766,75.65930769337146,90.08630921660422,20,40,60,80,90,0.8495185903102751,2.0984608788672863,2.630548040174894,3.601181351239361,4.287868163790243,0.95,1.9,2.86,3.81,4.28,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Mexico,NM,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,15.56207988290682,43.80854872763603,56.13236534371944,72.59706182036605,94.76644656067975,20,40,60,70,90,0.7407135165437301,2.0851701332266535,2.671750950933786,3.4554266111157883,4.510630224910719,0.95,1.9,2.86,3.33,4.28,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New Mexico,NM,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,20.56282052611385,44.18810211468829,57.70006834036476,70.54790365363775,101.17082859260444,20,40,60,70,100,0.9787354400284941,2.1032358626249685,2.7463694343420837,3.3578921450898944,4.815461736627026,0.95,1.9,2.86,3.33,4.76,UMass-Amherst,2025-01-29,gradient boosting quantile regression
New York,NY,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,409,559,664,785,1036,410,560,660,790,1000,2.0918665976265447,2.859054836364886,3.396086603481725,4.014951782730654,5.298713435552813,2.1,2.86,3.38,4.04,5.11,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
