location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Missouri,MO,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-gbqr,33.610708802549304,108.36688926499338,137.946374930202,180.0590902691873,255.880184751204,30,110,140,180,260,0.5437392488394915,1.753111822609068,2.2316357184050157,2.912916685716077,4.1395169696325205,0.49,1.78,2.26,2.91,4.21,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Missouri,MO,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,17.902196597420005,99.50062535090092,126.0217897116505,184.6162878480575,291.816099416325,20,100,130,180,290,0.28961385454982547,1.609677308657501,2.038725028911734,2.98664102169795,4.720872375171927,0.32,1.62,2.1,2.91,4.69,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,9,17,23,30,47,9,20,20,30,50,0.7968254474174887,1.505114734010812,2.0363316989558045,2.6560848247249624,4.161199558735775,0.8,1.77,1.77,2.66,4.43,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CEPH-Rtrend_covid,5,15,24,38,73,5,20,20,40,70,0.44268080412082705,1.3280424123624812,2.12486785977997,3.3643741113182855,6.463139740164076,0.44,1.77,1.77,3.54,6.2,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CEPH-Rtrend_covid,3,12,22,38,75,3,10,20,40,80,0.26560848247249624,1.062433929889985,1.947795538131639,3.3643741113182855,6.640212061812406,0.27,0.89,1.77,3.54,7.08,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,4,11,17,25,52,4,10,20,30,50,0.3541446432966617,0.9738977690658195,1.505114734010812,2.213404020604135,4.603880362856602,0.35,0.89,1.77,2.66,4.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,3,9,15,27,86.04999999999973,3,9,20,30,90,0.26560848247249624,0.7968254474174887,1.3280424123624812,2.3904763422524664,7.61853663891941,0.27,0.8,1.77,2.66,7.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-TimeSeries,9.684433866858772,20.29762724100474,23.94679696790469,30.5756086703784,53.74397743074877,10,20,20,30,50,0.8574225943272025,1.7970739897585566,2.120157467574046,2.7070470065373686,4.7582854291390895,0.89,1.77,1.77,2.66,4.43,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-TimeSeries,6.845448164854254,18.273321118510633,24.085475836529483,36.66126454200076,71.20649697511531,7,20,20,40,70,0.6060696996370243,1.6178496973400756,2.1324355621895243,3.245847613507852,6.304349867914257,0.62,1.77,1.77,3.54,6.2,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,4.946930074096375,16.78813973712562,23.121610058809058,40.98005785084888,87.41963952068252,5,20,20,40,90,0.4379821966260972,1.486357439704716,2.0470985866803595,3.628216992466359,7.7397992637937145,0.44,1.77,1.77,3.54,7.97,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,13.511374653357093,41.42295682223934,55.51091942732836,82.04398957162962,138.58486154535956,10,40,60,80,140,1.196245239265176,3.6674295670262427,4.914723689915232,7.26385985536995,12.26977158957465,0.89,3.54,5.31,7.08,12.4,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,13.511374653357093,39.187052371774,52.68881895962699,86.90951441984151,136.4001007620829,10,40,50,90,140,1.196245239265176,3.4694711710123753,4.664865749044871,7.694634745825212,12.076341257504138,0.89,3.54,4.43,7.97,12.4,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-climate_baseline,13.31904232142042,37.533251857034585,51.04945068670237,85.18656662445619,134.98948231756304,10,40,50,90,130,1.1792168729931438,3.3230500226683195,4.519722375983182,7.542091562721335,11.951450516038596,0.89,3.54,4.43,7.97,11.51,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-baseline,1.6249999999999971,14.25,24,33.75,46.375,2,10,20,30,50,0.14387126133926853,1.2616402917443572,2.12486785977997,2.9880954278155825,4.105864458220671,0.18,0.89,1.77,2.66,4.43,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-baseline,0,11.920146701467011,24,36.03397033970339,55.8859326093261,0,10,20,40,60,0,1.0553640254087282,2.12486785977997,3.1903093931291857,4.947925917307765,0,0.89,1.77,3.54,5.31,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-baseline,0,10.06216812168122,24,37.84456094560946,62.85512655126551,0,10,20,40,60,0,0.8908657350609589,2.12486785977997,3.3506121342004085,5.564951592966113,0,0.89,1.77,3.54,5.31,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-ensemble,9.34221693342939,18,23.973398483952305,29.6067316882552,43.5099526509105,9,20,20,30,40,0.8271240208723459,1.5936508948349775,2.122512663677005,2.6212663582292763,3.8522041653528345,0.8,1.77,1.77,2.66,3.54,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-ensemble,6.3399950273034,17.0185272265878,24,33.5562975687492,53.9740284767123,6,20,20,30,50,0.5613188193617428,1.5067550635236153,2.12486785977997,2.97094575821033,4.778653265542284,0.53,1.77,1.77,2.66,4.43,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-ensemble,4.16343310453911,15.8863017022399,23.5608050294045,36.5,62.8000214871605,4,20,20,40,60,0.36861438292412896,1.4065121624107244,2.085983223230162,3.231569870082038,5.5600728021482855,0.35,1.77,1.77,3.54,5.31,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,MOBS-GLEAM_COVID,13,20,24,29,39,10,20,20,30,40,1.1509700907141505,1.7707232164833082,2.12486785977997,2.567548663900797,3.4529102721424514,0.89,1.77,1.77,2.66,3.54,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,MOBS-GLEAM_COVID,13,20,24,29,39,10,20,20,30,40,1.1509700907141505,1.7707232164833082,2.12486785977997,2.567548663900797,3.4529102721424514,0.89,1.77,1.77,2.66,3.54,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,MOBS-GLEAM_COVID,13,20,24,29,38,10,20,20,30,40,1.1509700907141505,1.7707232164833082,2.12486785977997,2.567548663900797,3.3643741113182855,0.89,1.77,1.77,2.66,3.54,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,14,19,25,30,41,10,20,30,30,40,1.239506251538316,1.6821870556591427,2.213404020604135,2.6560848247249624,3.6299825937907824,0.89,1.77,2.66,2.66,3.54,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,16,21,25,32,38,20,20,30,30,40,1.4165785731866467,1.8592593773074737,2.213404020604135,2.8331571463732934,3.3643741113182855,1.77,1.77,2.66,2.66,3.54,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,16,21,29,35,39,20,20,30,40,40,1.4165785731866467,1.8592593773074737,2.567548663900797,3.09876562884579,3.4529102721424514,1.77,1.77,2.66,3.54,3.54,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,OHT_JHU-nbxd,3,4.95,6.35,8.05,12.36,3,5,6,8,10,0.26560848247249624,0.4382539960796188,0.5622046212334504,0.7127160946345317,1.0943069477866845,0.27,0.44,0.53,0.71,0.89,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,OHT_JHU-nbxd,1.87,3.81,5.36,7.41,13.12,2,4,5,7,10,0.16556262074118933,0.3373227727400702,0.4745538220175266,0.6560529517070657,1.16159443001305,0.18,0.35,0.44,0.62,0.89,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,OHT_JHU-nbxd,1.25,3.05,4.64,6.89,13.66,1,3,5,7,10,0.11067020103020676,0.2700352905137045,0.4108077862241275,0.6100141480784997,1.2094039568580996,0.09,0.27,0.44,0.62,0.89,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UM-DeepOutbreak,0,9.977646691083905,26.134052276611328,41.13531793904305,62.16975212097168,0,10,30,40,60,0,0.8833825320885065,2.3138086553492068,3.6419631246042914,5.5042711721808475,0,0.89,2.66,3.54,5.31,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UM-DeepOutbreak,0,6.24649349451065,21.80802345275879,37.3053139090538,62.68032264709473,0,6,20,40,60,0,0.553040552617098,1.9307986716706234,3.302869271847962,5.549475126393756,0,0.53,1.77,3.54,5.31,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UM-DeepOutbreak,0,3.4720429611206036,22.72666645050049,39.22159488677978,70.37988471984863,0,3,20,40,70,0,0.3074013539941853,2.012131795858676,3.472529432676199,6.2311647923427405,0,0.27,1.77,3.54,6.2,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-ar6_pooled,8.99183272649006,16.744762613198233,22.39325742916034,29.213463376510376,44.768474521171825,9,20,20,30,40,0.7961023483765177,1.482516995684591,1.9826130411250769,2.5864478917335894,3.96362886005902,0.8,1.77,1.77,2.66,3.54,UMass-Amherst,2025-02-12,AR(6) model with pooling
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-ar6_pooled,5.834541889752553,15.763733334664916,23.777892823078936,34.29171486259568,61.759089355375934,6,20,20,30,60,0.516567939086462,1.3956604297071504,2.1052033430438852,3.0360567820111948,5.467912667521566,0.53,1.77,1.77,2.66,5.31,UMass-Amherst,2025-02-12,AR(6) model with pooling
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-ar6_pooled,3.379936134981837,14.984463667354255,25.093783237068667,39.9765377932227,80.53723723082025,3,10,30,40,80,0.29924656922216,1.3266668851167398,2.2217072283638575,3.5393691792540913,7.130457787801864,0.27,0.89,2.66,3.54,7.08,UMass-Amherst,2025-02-12,AR(6) model with pooling
Montana,MT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-gbqr,10.167564790042354,19.40129310372014,24.694149003827945,29.197212763060488,42.25143078064923,10,20,20,30,40,0.9001971514413114,1.7177160064277375,2.186325147618815,2.5850091248076983,3.740779470646653,0.89,1.77,1.77,2.66,3.54,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Montana,MT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-gbqr,9.36151602197832,19.652288385629227,25.729896548765172,32.82088027490273,46.18896759804866,9,20,30,30,50,0.8288326880798738,1.7399381650729473,2.2780262588306117,2.905834734409466,4.089393863563002,0.8,1.77,2.66,2.66,4.43,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Montana,MT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,8.174331125519997,19.798885359112663,27.181049846851803,34.27527965211469,55.22015825447229,8,20,30,30,60,0.7237238951590195,1.752917298293613,2.4065058006105278,3.0346016715728705,4.888980811953824,0.71,1.77,2.66,2.66,5.31,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,31,50,64,82,121,30,50,60,80,120,1.5720758754814483,2.5356062507765293,3.245576000993958,4.158394251273508,6.136167126879202,1.52,2.54,3.04,4.06,6.09,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CEPH-Rtrend_covid,16,38,59,89,172,20,40,60,90,170,0.8113940002484895,1.9270607505901622,2.9920153759163046,4.5133791263822225,8.722485502671262,1.01,2.03,3.04,4.56,8.62,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CEPH-Rtrend_covid,7,29,52,91,208,7,30,50,90,210,0.3549848751087141,1.470651625450387,2.6370305008075903,4.614803376413283,10.548122003230361,0.35,1.52,2.54,4.56,10.65,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,30,48,60,72,112,30,50,60,70,110,1.5213637504659177,2.4341820007454684,3.0427275009318353,3.651273001118202,5.679758001739426,1.52,2.54,3.04,3.55,5.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,18,40,55,76,148,20,40,60,80,150,0.9128182502795505,2.0284850006212234,2.7891668758541823,3.8541215011803245,7.505394502298527,1.01,2.03,3.04,4.06,7.61,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-TimeSeries,35.39677284403891,52.60259624322902,60.00991584717735,70.70340390888623,103.71058515793902,40,50,60,70,100,1.7950455696132392,2.66758943682811,3.043230354613528,3.5855198580509926,5.2593841599632345,2.03,2.54,3.04,3.55,5.07,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-TimeSeries,29.04572539880806,46.39026151877,56.5233863334786,74.23532786634635,121.04061318308588,30,50,60,70,120,1.4729704575911264,2.352548741643022,2.8664210340445,3.764631227327058,6.1382267076971315,1.52,2.54,3.04,3.55,6.09,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,24.967296003078783,41.94743794262453,51.91871826128017,75.68493237490799,129.49096227400872,20,40,50,80,130,1.2661446362078885,2.1272437170275866,2.6329085311121507,3.838143752388312,6.566761867220886,1.01,2.03,2.54,4.06,6.59,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,46.49361841689553,81.00432317122036,111.7573504119369,148.0735879813167,213.0104570183024,50,80,110,150,210,2.3577901895819817,4.107901363457368,5.667452725494603,7.5091263052067,10.802212925927455,2.54,4.06,5.58,7.61,10.65,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,46.49361841689553,78.0146071468353,108.46093374953,149.8309940718733,209.05794069056577,50,80,110,150,210,2.3577901895819817,3.9562865106678182,5.500284431607346,7.598248102574062,10.60177242378935,2.54,4.06,5.58,7.61,10.65,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-climate_baseline,46.1456642206511,75.02266698232756,105.49510338699945,146.7139574858884,206.5059485105298,50,80,110,150,210,2.3401446928823555,3.804558867006314,5.349880871487841,7.440176553547611,10.47235547731671,2.54,4.06,5.58,7.61,10.65,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-baseline,32.37499999999999,58.25,64,69.75,95.625,30,60,60,70,100,1.6418050473778023,2.9539812821546567,3.245576000993958,3.5371707198332585,4.8493469546101124,1.52,3.04,3.04,3.55,5.07,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-baseline,25.41028285282853,53.38135631356314,64,74.649971499715,102.70467504675048,30,50,60,70,100,1.2886094407126338,2.7070820148719967,3.245576000993958,3.7856586870993425,5.2083723206502555,1.52,2.54,3.04,3.55,5.07,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-baseline,15.166138661386622,48.76897268972689,64,79.240027400274,112.8790005400054,20,50,60,80,110,0.7691071197991101,2.473178239920427,3.245576000993958,4.018430175756764,5.724333987012899,1.01,2.54,3.04,4.06,5.58,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-ensemble,32.2822904181257,50.5118599997095,61.2616691948855,74.1548039144521,102.157367355529,30,50,60,70,100,1.6371035474716555,2.5615637590722473,3.106709426871112,3.760547686611852,5.18061718459107,1.52,2.54,3.04,3.55,5.07,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-ensemble,20.1140675852223,39.0932948855116,57.7616931667393,75.6859063804675,112.573522983627,20,40,60,80,110,1.0200271099526248,1.9825040575030668,2.9292182049804025,3.8381931462800116,5.708842570984398,1.01,2.03,3.04,4.06,5.58,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-ensemble,18.377142652293,31.8617317674306,51.9593591306401,78.692173883757,117.305194250512,20,30,50,80,120,0.9319439556113219,1.6157761246012432,2.6349695159598716,3.990647359736956,5.948795675803065,1.01,1.52,2.54,4.06,6.09,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,MOBS-GLEAM_COVID,48,66,77,89,113,50,70,80,90,110,2.4341820007454684,3.347000251025019,3.9048336261958556,4.5133791263822225,5.730470126754956,2.54,3.55,4.06,4.56,5.58,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,MOBS-GLEAM_COVID,48,66,77,88,113,50,70,80,90,110,2.4341820007454684,3.347000251025019,3.9048336261958556,4.462667001366692,5.730470126754956,2.54,3.55,4.06,4.56,5.58,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,MOBS-GLEAM_COVID,46,63,73,84,108,50,60,70,80,110,2.332757750714407,3.194863875978427,3.7019851261337333,4.2598185013045695,5.476909501677304,2.54,3.04,3.55,4.06,5.58,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,18,28,33,37,43,20,30,30,40,40,0.9128182502795505,1.4199395004348565,1.6735001255125095,1.8763486255746318,2.1806213756678154,1.01,1.52,1.52,2.03,2.03,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,16,24,28,38,49,20,20,30,40,50,0.8113940002484895,1.2170910003727342,1.4199395004348565,1.9270607505901622,2.4848941257609987,1.01,1.01,1.52,2.03,2.54,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,19,27,33,41,48,20,30,30,40,50,0.9635303752950811,1.369227375419326,1.6735001255125095,2.079197125636754,2.4341820007454684,1.01,1.52,1.52,2.03,2.54,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,OHT_JHU-nbxd,35.82,45.72,51.77,58.47,73.25,40,50,50,60,70,1.8165083180563057,2.318558355710058,2.6253667120540185,2.9651379496580734,3.7146631573876157,2.03,2.54,2.54,3.04,3.55,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,OHT_JHU-nbxd,26.47,36.86,43.54,51.21,68.94,30,40,40,50,70,1.3423499491610946,1.8692489280724576,2.2080059231762017,2.5969679220453217,3.4960938985706784,1.52,2.03,2.03,2.54,3.55,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,OHT_JHU-nbxd,19.67,30.07,37.14,45.56,66,20,30,40,50,70,0.9975074990554869,1.5249135992170046,1.883448323076806,2.3104444157075736,3.347000251025019,1.01,1.52,2.03,2.54,3.55,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UM-DeepOutbreak,21.91175842285156,53.24177295684814,68.24432373046875,82.5327479171753,113.86276245117188,20,50,70,80,110,1.1111918324497536,2.7000034462361784,3.460814676619872,4.185411030251066,5.774222644037491,1.01,2.54,3.55,4.06,5.58,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UM-DeepOutbreak,14.56716537475586,35.004229119777676,63.2830924987793,87.53114838266373,107.96821212768556,10,40,60,90,110,0.7387319116065276,1.775138843194442,3.2092200981674814,4.438890539534602,5.4752974711225155,0.51,2.03,3.04,4.56,5.58,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UM-DeepOutbreak,3.5577850341796875,28.868221616744997,64.74244689941406,83.85080304145814,109.16123962402344,4,30,60,80,110,0.18042283943170406,1.4639688636044148,3.2832270609744363,4.252252406491057,5.535798430663768,0.2,1.52,3.04,4.06,5.58,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-ar6_pooled,33.564580836251466,51.023719999419,62.5134225425937,75.44798641558843,100.60414955311882,30,50,60,80,100,1.7021312194618665,2.587521267367965,3.1701884991287,3.8261277192773737,5.101850209218897,1.52,2.54,3.04,4.06,5.07,UMass-Amherst,2025-02-12,AR(6) model with pooling
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-ar6_pooled,23.85407472616877,45.42844662146451,60.70880948667705,76.60145744603585,124.20617167614132,20,50,60,80,120,1.2096908196432792,2.3037730643290666,3.0786727362323956,3.8846226863752165,6.298758905740933,1.01,2.54,3.04,4.06,6.09,UMass-Amherst,2025-02-12,AR(6) model with pooling
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-ar6_pooled,17.754285304586002,41.32309357035367,59.25709786774437,81.699415392606,147.124555713705,20,40,60,80,150,0.900357535927563,2.0955818871682435,3.005053355126584,4.1431509670855995,7.460998862207803,1.01,2.03,3.04,4.06,7.61,UMass-Amherst,2025-02-12,AR(6) model with pooling
Nebraska,NE,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-gbqr,19.843925976354697,46.273959540328875,56.97475029620979,72.86162141331577,98.46663512105484,20,50,60,70,100,1.0063276549118343,2.346650821172762,2.8893106597500293,3.69496765394633,4.993452310117568,1.01,2.54,3.04,3.55,5.07,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Nebraska,NE,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-gbqr,16.374060444275845,40.186589771023286,48.78794442793143,74.77035531489925,112.14704596725488,20,40,50,70,110,0.830363400261971,2.0379473644159756,2.474140337080018,3.7917636061848126,5.687215015213885,1.01,2.03,2.54,3.55,5.58,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Nebraska,NE,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,7.1718187724497096,33.65346353486115,44.52336940070105,74.5955642924941,125.44914887700112,7,30,40,70,130,0.3636981701771988,1.7066386499854787,2.2578746751610006,3.7828995820050104,6.361792920942389,0.35,1.52,2.03,3.55,6.59,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Nevada,NV,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,21,35,46,59,88,20,40,50,60,90,0.6599529547822234,1.0999215913037057,1.4456112342848704,1.8541535396262467,2.765517143849317,0.63,1.26,1.57,1.89,2.83,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
