location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,1,NA,NA,NA,1.2679760532150776e-5,3.505128766292981e-4,0.00164537726752501,NA,NA,NA,1.3e-5,3.5e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,1.7576760417715236e-4,5.333948692980695e-4,0.00146160358708011,NA,NA,NA,1.8e-4,5.3e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Virginia,0,0.05738690717068104,0.166467224099005,0.46120027931358576,4.944444444444445,14.34278273492545,39.73692382560269,0.06,0.17,0.46,5,10,40,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Virginia,1,0.04642536310437118,0.20568690862192274,0.632272574851409,4,17.72194290948314,54.476478594682426,0.05,0.21,0.63,4,20,50,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Virginia,2,0.02321268155218559,0.23252283767452087,0.8255668502974624,2,20.034121189469182,71.1306747082593,0.02,0.23,0.83,2,20,70,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,9.618957689985538e-4,0.00177839975065802,0.00295865166601889,NA,NA,NA,9.6e-4,0.0018,0.003,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.00114366492110447,0.0021418894572807,0.00392852213632761,NA,NA,NA,0.0011,0.0021,0.0039,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,9.527593650593564e-4,0.00229742413161201,0.00505514362444777,NA,NA,NA,9.5e-4,0.0023,0.0051,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Washington,0,0.11234069070405397,0.28776291357438566,0.5915060045103674,8.722222222222221,22.342145697875296,45.925005310048576,0.11,0.29,0.59,9,20,50,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Washington,1,0.10661632429875188,0.3271493795639798,0.7108842846314154,8.277777777777779,25.40014282034484,55.19363167505364,0.11,0.33,0.71,8,30,60,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Washington,2,0.07727894647157854,0.34902034196990267,0.8910262528173006,6,27.09822205702024,69.18,0.08,0.35,0.89,6,30,70,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,8.746677740298904e-4,0.00162315130173835,0.00264593163043378,NA,NA,NA,8.7e-4,0.0016,0.0026,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,9.28899009521511e-4,0.00171686351975742,0.00346380447549664,NA,NA,NA,0.00093000000000000005,0.0017,0.0035,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,9.031139794158424e-4,0.00216588885239084,0.00460506237912419,NA,NA,NA,9e-4,0.0022,0.0046,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
West Virginia,0,6.924491910342351e-4,0.17975198823193125,0.6942438803152221,0.01225552666676863,3.1813962868391874,12.287290531361856,0,0.18,0.69,0,3,10,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
West Virginia,1,0.007584591798540575,0.2228649521885621,1.000867168307307,0.1342382491699279,3.9444444444444446,17.714157847109046,0.01,0.22,1,0,4,20,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
West Virginia,2,0.012555771954285188,0.28250486897141674,1.3628034879181143,0.2222222222222222,5,24.12,0.01,0.28,1.36,0,5,20,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,4.775087061723049e-5,2.881678182628301e-4,8.83043423264209e-4,NA,NA,NA,4.8e-5,2.9e-4,8.8e-4,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,2.368587261241306e-5,2.8193554342519046e-4,0.00109921132923511,NA,NA,NA,2.4e-5,2.8e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,2.3810505658335664e-4,7.422595065349961e-4,0.00198755754578968,NA,NA,NA,2.4e-4,7.4e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wisconsin,0,0.014101401713173652,0.09760853818431613,0.3583803882128542,0.8333333333333333,5.768252698661945,21.178768578141423,0.01,0.1,0.36,1,6,20,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wisconsin,1,0.015041495160718564,0.13931151656751062,0.46505472541388915,0.8888888888888888,8.232722734539962,27.482771741019604,0.02,0.14,0.47,1,8,30,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wisconsin,2,1.4225615508751113e-6,0.16305308306732358,0.7410250214239836,8.406738444697438e-5,9.63574912526828,43.791451640567026,0,0.16,0.74,0,10,40,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,2.1798420570254452e-4,6.273044051501598e-4,0.00124706612130525,NA,NA,NA,2.2e-4,6.3e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,2.658666645683775e-4,7.85814649796746e-4,0.00168784939330427,NA,NA,NA,2.7e-4,7.9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,2.3338431325513903e-4,7.938626975059475e-4,0.00214041345169433,NA,NA,NA,2.3e-4,7.9e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wyoming,0,0,0.21943537213943726,1.0321763782995237,0,1.2755690408316631,6,0,0.22,1.03,0,1,6,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wyoming,1,0,0.23578608733962939,1.2042057746827777,0,1.370615094261772,7,0,0.24,1.2,0,1,7,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Wyoming,2,0.01911437737591711,0.2819602418866256,1.3762351710660317,0.1111111111111111,1.6390236076772793,8,0.02,0.28,1.38,0,2,8,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
