location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,35.518850609887835,61.641512350792944,79.72917189381538,104.48361753805314,138.11957913346012,180.59873242986455,302.22480887574346,40,60,80,100,140,180,300,0.4997863401931111,0.8673587498688644,1.1218705094118269,1.470190727538445,1.94348290495943,2.541207780510496,4.25261033366663,0.5,0.87,1.12,1.47,1.94,2.54,4.25,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,30.18875277734586,56.75871309226331,77.60110063435853,110.55369384215308,155.01585609810982,215.45979799472013,360.72862853169704,30,60,80,110,160,220,360,0.42478644456428694,0.7986527999460701,1.0919263831754336,1.5556028726002138,2.1812307003427813,3.0317384163481593,5.075818557218411,0.42,0.8,1.09,1.56,2.18,3.03,5.08,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.00513918784772644,0.0058866941142643224,0.00671469306189985,0.00738364895785398,0.00851838013039421,0.009639023769023975,0.01087078240154093,0.0051,0.0059,0.0067,0.0074,0.0085,0.0096,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.00494559248053762,0.00586132424155835,0.00717774914533592,0.00819942187100437,0.01004011829409122,0.011967251240004867,0.01382279336658139,0.0049,0.0059,0.0072,0.0082,0.01,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.00485220644207658,0.0057016581555353225,0.00735617572669124,0.00880669223463389,0.0116988614608475,0.014408411226878795,0.016939929758759652,0.0049,0.0057,0.0074,0.0088,0.012,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Tennessee,TN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,18.5,34.16666666666667,53.5,129.00000000000003,386,1030.2333333333343,3052.033333333329,20,30,50,130,390,1000,3100,0.2603138090003007,0.48075973734289773,0.7527993935954642,1.8151611546507458,5.431412447249517,14.496430441031174,42.94521201058829,0.26,0.48,0.75,1.82,5.43,14.5,42.95,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,8,27.950000000000014,55.416666666666664,164.25000000000006,587.7499999999998,1069.1666666666679,3005.395833333355,8,30,60,160,590,1100,3000,0.11256813362175165,0.393284916840995,0.7797688422756754,2.3111644934215896,8.270240067023064,15.044262024657034,42.28897496911559,0.11,0.39,0.78,2.31,8.27,15.04,42.29,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,8,21.95000000000002,54.66666666666667,217.00000000000003,726.6666666666666,1076.2500000000005,2972.108333333332,8,20,50,220,730,1100,3000,0.11256813362175165,0.3088588166246814,0.7692155797486364,3.0534106244900143,10.224938803975775,15.143931726301282,41.820586000623514,0.11,0.31,0.77,3.05,10.22,15.14,41.82,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Tennessee,TN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,28.775000000000016,51.4,78.25,94,109.75,136.60000000000002,159.22499999999965,30,50,80,90,110,140,160,0.4048935056207382,0.7232502585197543,1.1010570569877585,1.322675570055582,1.5442940831234055,1.9221008815914098,2.240457634490421,0.4,0.72,1.1,1.32,1.54,1.92,2.24,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,0,35.15628656286563,64.2950804508045,94,123.84331593315932,153,197.538448384484,0,40,60,90,120,150,200,0,0.4946846954316563,0.9046971509259292,1.322675570055582,1.7426013670155853,2.152865555516,2.779566806647261,0,0.49,0.9,1.32,1.74,2.15,2.78,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,0,20.31952819528196,55.98924739247393,94,132.0849683496835,169,217.45479254792548,0,20,60,90,130,170,220,0,0.28591642062718126,0.7878256352321643,1.322675570055582,1.858569795826501,2.378001822759504,3.059810018028145,0,0.29,0.79,1.32,1.86,2.38,3.06,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,9.000000000000015e-4,0.0031000000000000003,0.0055,0.0066,0.0077,0.0101,0.01229999999999999,9e-4,0.0031,0.0055,0.0066,0.0077,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CovidHub-baseline,0,0.0018002511025110278,0.0045,0.0066,0.00868253982539825,0.011390597605976058,0.01399718679686796,0,0.0018,0.0045,0.0066,0.0087,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CovidHub-baseline,0,8.941058410584107e-4,0.0038,0.0066,0.0094,0.012354402844028438,0.0156,0,8.9e-4,0.0038,0.0066,0.0094,0.012,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Tennessee,TN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-ensemble,62.025,74.915,87.28,103.485,122.02,146.41952617268,175.525,60,70,90,100,120,150,180,0.8727548109861433,1.0541302162841908,1.2281183378133107,1.4561391634808711,1.716945458065767,2.060271598379976,2.469815206744745,0.87,1.05,1.23,1.46,1.72,2.06,2.47,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-ensemble,72,88.5,104,121.855,147.86,181.369366214932,235.815,70,90,100,120,150,180,240,1.013113202595765,1.2452849781906277,1.4633857370827716,1.7146237403098186,2.080540529664025,2.5520513813718595,3.318156803751671,1.01,1.25,1.46,1.71,2.08,2.55,3.32,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-ensemble,70,85,100,129.57,160,208,269,70,90,100,130,160,210,270,0.9849711691903269,1.1960364197311113,1.4071016702718957,1.823181634171295,2.251362672435033,2.9267714741655433,3.785103493031399,0.98,1.2,1.41,1.82,2.25,2.93,3.79,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Tennessee,TN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,NEU_ISI-AdaptiveEnsemble,50,64,75,87,103,120,182,50,60,80,90,100,120,180,0.7035508351359478,0.9005450689740132,1.0553262527039218,1.2241784531365492,1.4493147203800525,1.6885220043262748,2.56092503989485,0.7,0.9,1.06,1.22,1.45,1.69,2.56,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,NEU_ISI-AdaptiveEnsemble,73,93,110,126,147,163,222,70,90,110,130,150,160,220,1.0271842192984837,1.308604553352863,1.5478118372990852,1.7729481045425883,2.0684394552996865,2.29357572254319,3.1237657080036088,1.03,1.31,1.55,1.77,2.07,2.29,3.12,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,NEU_ISI-AdaptiveEnsemble,75,102,120,140,160,183,269,80,100,120,140,160,180,270,1.0553262527039218,1.4352437036773336,1.6885220043262748,1.9699423383806538,2.251362672435033,2.5749960565975694,3.785103493031399,1.06,1.44,1.69,1.97,2.25,2.57,3.79,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Tennessee,TN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,OHT_JHU-nbxd,54.05,67.83,82.56,101.97,125.04,149.36,181.05,50,70,80,100,130,150,180,0.7605384527819595,0.9544370629454269,1.1617031389764771,1.434821573176252,1.7594399285079783,2.1016470547181036,2.5475575740272673,0.76,0.95,1.16,1.43,1.76,2.1,2.55,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,OHT_JHU-nbxd,56.44,73.52,92.3,117.71,148.72,182.14,226.63,60,70,90,120,150,180,230,0.794168182701458,1.0345011479838977,1.2987548416609596,1.6562993760770484,2.092641604028363,2.5628949822332308,3.1889145153371974,0.79,1.03,1.3,1.66,2.09,2.56,3.19,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,OHT_JHU-nbxd,58,77.52,99.4,129.57,167.01,208,263.31,60,80,100,130,170,210,260,0.8161189687576995,1.0907852147947734,1.3986590602502644,1.823181634171295,2.350000499521093,2.9267714741655433,3.7050394079929285,0.82,1.09,1.4,1.82,2.35,2.93,3.71,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Tennessee,TN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,70,82,92,105,119,133,151,70,80,90,110,120,130,150,0.9849711691903269,1.1538233696229545,1.294533536650144,1.4774567537854904,1.674450987623556,1.871445221461621,2.1247235221105627,0.98,1.15,1.29,1.48,1.67,1.87,2.12,UGA_flucast,2025-08-13,INFLAenza
Tennessee,TN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,71,84,98,114,133,153,180,70,80,100,110,130,150,180,0.9990421858930459,1.1819654030283924,1.3789596368664578,1.604095904109961,1.871445221461621,2.152865555516,2.5327830064894123,1,1.18,1.38,1.6,1.87,2.15,2.53,UGA_flucast,2025-08-13,INFLAenza
Tennessee,TN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,70,85,100,120,145,170,204,70,90,100,120,150,170,200,0.9849711691903269,1.1960364197311113,1.4071016702718957,1.6885220043262748,2.0402974218942487,2.3920728394622226,2.870487407354667,0.98,1.2,1.41,1.69,2.04,2.39,2.87,UGA_flucast,2025-08-13,INFLAenza
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,0.00487798628892246,0.0056455612692434,0.00640571354057535,0.00735741726888015,0.00840345772234586,0.00944962695207778,0.01080093656683709,0.0049,0.0056,0.0064,0.0074,0.0084,0.0094,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,0.00494506374724517,0.00590046935741934,0.00691173939753972,0.00818627962707796,0.00959945888171567,0.0109529624247652,0.01264445427639791,0.0049,0.0059,0.0069,0.0082,0.0096,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,0.00490801314964953,0.00592821617874201,0.00699904428321685,0.00854251661052025,0.01020196329669557,0.01202688052166796,0.01434636150097266,0.0049,0.0059,0.007,0.0085,0.01,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CEPH-Rtrend_covid,771,805,842,887,932,974,1016,770,810,840,890,930,970,1000,2.5369257606022604,2.648800567165784,2.770546680190795,2.9186162771131063,3.066685874035417,3.2048841644962405,3.343082454957064,2.54,2.65,2.77,2.92,3.07,3.2,3.34,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CEPH-Rtrend_covid,788,853,923,1009,1100,1186,1278,790,850,920,1000,1100,1200,1300,2.592863163884022,2.806741470549582,3.037071954650955,3.320049406546927,3.6194790358787112,3.902456487774683,4.205176552593629,2.59,2.81,3.04,3.32,3.62,3.9,4.21,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Texas,TX,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CEPH-Rtrend_covid,781,872,971,1097,1231,1364,1504,780,870,970,1100,1200,1400,1500,2.5698301154738847,2.869259744805669,3.195012858034753,3.6096077294172235,4.050526084696994,4.488154004489601,4.948814972692347,2.57,2.87,3.2,3.61,4.05,4.49,4.95,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,825,861,894,932,972,1014,1065.0499999999995,830,860,890,930,970,1000,1100,2.7146092769090333,2.8330649544468822,2.9416493255232434,3.066685874035417,3.198303293521916,3.336501583982739,3.5044783156023813,2.71,2.83,2.94,3.07,3.2,3.34,3.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,0.01901909782177002,0.01982517180586648,0.02077859028242745,0.02192633436323508,0.02312259216344423,0.02433291449941199,0.02595964867342102,0.019,0.02,0.021,0.022,0.023,0.024,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,872.9749999999999,951,1020,1113,1231.25,1367,1577.025,870,950,1000,1100,1200,1400,1600,2.8724679194056524,3.129204148291504,3.3562441969057137,3.662254697211823,4.051348693568785,4.498025310951089,5.1890990241423856,2.87,3.13,3.36,3.66,4.05,4.5,5.19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.01596661930900777,0.018726806787849708,0.0216801255606571,0.02561892439442965,0.030415151938833,0.03639607713152461,0.0446878372114911,0.016,0.019,0.022,0.026,0.03,0.036,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_E_COVID,0.01909325085874063,0.01982493592762906,0.02044416988509831,0.02121030146861186,0.0219759612687503,0.022639256267165904,0.02368270564866562,0.019,0.02,0.02,0.021,0.022,0.023,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.01872293270686139,0.02044243364453353,0.02195053366387397,0.02374343957933213,0.02571455176183209,0.02768571165814765,0.03085717679108702,0.019,0.02,0.022,0.024,0.026,0.028,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,834.9749999999999,867,894,930,965,995,1037,830,870,890,930,970,1000,1000,2.7474313708934788,2.8528075673698567,2.9416493255232434,3.060105003061092,3.1752702451117787,3.2739833097266526,3.412181600187476,2.75,2.85,2.94,3.06,3.18,3.27,3.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,0.01924346152305398,0.019888022489721276,0.02061402714769216,0.02141169353654452,0.02219949896055816,0.022995158243332568,0.0237693082746417,0.019,0.02,0.021,0.021,0.022,0.023,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,927.975,985.9,1036,1090,1152,1212,1287,930,990,1000,1100,1200,1200,1300,3.0534418711995883,3.2440403467934735,3.4088911647003135,3.5865746810070864,3.790581681211159,3.9880078104409074,4.234790471978092,3.05,3.24,3.41,3.59,3.79,3.99,4.23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.01912260977022369,0.02076240035554991,0.02245247194406162,0.02449150708120912,0.0267267275440431,0.02916715238767135,0.03252807296682532,0.019,0.021,0.022,0.024,0.027,0.029,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HW_COVID,542.8499999999999,651,759.75,890,1035,1230.7000000000003,1491.6749999999995,540,650,760,890,1000,1200,1500,1.7862129042061436,2.1420735021427646,2.499908361371683,2.9284875835745936,3.4056007292131514,4.049538954050846,4.908260355313068,1.79,2.14,2.5,2.93,3.41,4.05,4.91,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,347.85,493.8,684.75,977,1381.5,1963.1,2861.5249999999996,350,490,680,980,1400,2000,2900,1.1445779842094634,1.6248170435608251,2.2531256998344977,3.2147554709577277,4.5457366255149445,6.459453904848635,9.41566340740257,1.14,1.62,2.25,3.21,4.55,6.46,9.42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,699.95,756,802,856,918,980,1067.0749999999996,700,760,800,860,920,980,1100,2.3031403192393674,2.487569228294823,2.6389292607042965,2.81661277701107,3.020619777215143,3.224626777419215,3.511141447463886,2.3,2.49,2.64,2.82,3.02,3.22,3.51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,667.9250000000001,785,877,981,1097,1248,1448.0749999999996,670,790,880,980,1100,1200,1400,2.1977641227629894,2.5829918574225346,2.8857119222414815,3.2279172129063776,3.6096077294172235,4.106463487978756,4.764797368072784,2.2,2.58,2.89,3.23,3.61,4.11,4.76,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,440.197452467883,611.8488338019094,692.0931454399681,783.1658505779101,901.8038270043478,1025.1612165669692,1285.3781853418118,440,610,690,780,900,1000,1300,1.4484413189588345,2.0132491155207717,2.277287846177564,2.5769567070753316,2.967327314834026,3.3732268470546,4.22945399547319,1.45,2.01,2.28,2.58,2.97,3.37,4.23,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,418.1757286218502,591.1851987105656,698.6140613522001,831.1569168722881,1012.3027760573376,1214.4269327332172,1739.0633386638815,420,590,700,830,1000,1200,1700,1.3759802573273565,1.9452567573224384,2.2987444993039747,2.7348682146771193,3.330916978092141,3.995993476031241,5.722275723962871,1.38,1.95,2.3,2.73,3.33,4,5.72,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,395.6920394852507,558.360248525649,684.4618292006768,868.5468987305238,1091.023219760808,1399.0948258975384,2004.321926031048,400,560,680,870,1100,1400,2000,1.3019991287099602,1.8372483763696488,2.252177492410041,2.857897537847819,3.589941519619215,4.60363126503865,6.595091993110381,1.3,1.84,2.25,2.86,3.59,4.6,6.6,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.01594860304386159,0.017630718778009404,0.01907030582315186,0.0205844842735729,0.02218991099890968,0.023603913958008267,0.025270107976452,0.016,0.018,0.019,0.021,0.022,0.024,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.01526079280456974,0.01732037440278423,0.01959612774430559,0.02232692328969457,0.02465680978257484,0.027464706480168383,0.03061339944718224,0.015,0.017,0.02,0.022,0.025,0.027,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.01476722671533035,0.016313539458084603,0.01980998543828264,0.02332125580145216,0.02770499361050772,0.03133006328418736,0.03516981847826506,0.015,0.016,0.02,0.023,0.028,0.031,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,4.5,9.333333333333334,26.000000000000004,506.00000000000017,1260.4166666666663,3217.9000000000015,5621.033333333329,5,9,30,510,1300,3200,5600,0.01480695969223109,0.030710731213516338,0.0855513226662241,1.6649603565042077,4.147319728611022,10.5882923541401,18.495647554523106,0.01,0.03,0.09,1.66,4.15,10.59,18.5,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,4,8.966666666666676,32.25,633.2500000000001,1800.5833333333323,3248.083333333335,5574.395833333355,4,9,30,630,1800,3200,5600,0.013161741948649858,0.029504238201556798,0.10611654446098948,2.0836682722456312,5.924703297593278,10.687608665260953,18.342189869490653,0.01,0.03,0.11,2.08,5.92,10.69,18.34,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Texas,TX,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,4,8.616666666666685,25.833333333333336,812.5000000000002,2188.1666666666665,3246.4166666666674,5541.108333333332,4,9,30,810,2200,3200,5500,0.013161741948649858,0.028352585781049964,0.08500291675169701,2.6734788333195034,7.200021251825999,10.68212460611568,18.232659498211653,0.01,0.03,0.09,2.67,7.2,10.68,18.23,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Texas,TX,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,620.6250000000001,640.7,704.25,748,791.75,855.3000000000001,875.3749999999999,620,640,700,750,790,860,880,2.0421265242202047,2.108182016624991,2.3172891918341656,2.4612457443975235,2.6052022969608815,2.8143094721700566,2.8803649645748424,2.04,2.11,2.32,2.46,2.61,2.81,2.88,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Texas,TX,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,553.379347293473,616.0871548715488,678.8175056750567,748,817.5357553575536,880.7732057320572,942.5137911379112,550,620,680,750,820,880,940,1.8208590421972455,2.0271950375743013,2.2336052099803143,2.4612457443975235,2.6900486614526655,2.8981274122826073,3.1012808255002144,1.82,2.03,2.23,2.46,2.69,2.9,3.1,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Texas,TX,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,510.2621883718838,590.6050570505705,664.1771417714178,748,831.6561015610157,904.5530365303655,984.5696729467294,510,590,660,750,830,900,980,1.6789848123760245,1.9433478386168093,2.1854320370468088,2.4612457443975235,2.736510749691557,2.97637341142008,3.2396629914478603,1.68,1.94,2.19,2.46,2.74,2.98,3.24,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,0.012185,0.01587,0.017625,0.01879999999999999,0.01997499999999999,0.021729999999999996,0.02541499999999999,0.012,0.016,0.018,0.019,0.02,0.022,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
