location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.001885226573765007,0.0022772794829395717,0.002491390545813939,0.0027238561253954564,0.0031753443193992654,0.0019,0.0023,0.0025,0.0027,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0011145191261577956,0.0016701434906670324,0.002052756309823803,0.002526639872136059,0.0038211294069322595,0.0011,0.0017,0.0021,0.0025,0.0038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,159,192,210,227,268,160,190,210,230,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,118.97500000000001,159,181,207,265,120,160,180,210,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_COVID,112,148,170,192.25,247.02499999999986,110,150,170,190,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,66,112,140,176,268,70,110,140,180,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CMU-TimeSeries,88.8001030269094,165.46318513133042,193.5654030888152,228.87523351017592,360.24692104128883,90,170,190,230,360,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CMU-TimeSeries,76.48960990767436,151.91497709979987,186.59593785508306,231.14166394809178,381.76742383939273,80,150,190,230,380,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CMU-TimeSeries,63.233582125112356,138.1205735981953,175.34922034902598,232.38251569986681,406.5483501780507,60,140,180,230,410,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CMU-TimeSeries,0.001908483486288595,0.0025190811614437068,0.0028178159419849583,0.0031696057499046894,0.004358403151696777,0.0019,0.0025,0.0028,0.0032,0.0044,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CMU-TimeSeries,0.0016925072745422522,0.002294872103603611,0.00269194250323303,0.003277927353257794,0.0050038591068609336,0.0017,0.0023,0.0027,0.0033,0.005,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CMU-TimeSeries,0.0014722520882530447,0.0021418619414647743,0.002673504676027787,0.00343682230683793,0.005874130514546806,0.0015,0.0021,0.0027,0.0034,0.0059,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-baseline,0,148.25,187,225.75,379.2999999999999,0,150,190,230,380,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-baseline,0,115.40667406674068,187,259.16333913339133,425,0,120,190,260,430,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-baseline,0,96.1810918109181,187,278.11230362303627,470.7143331433318,0,100,190,280,470,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-baseline,0,0.001999999999999999,0.003,0.004000000000000001,0.009707499999999992,0,0.002,0.003,0.004,0.0097,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-baseline,0,0.0010999999999999996,0.003,0.0050999999999999995,0.011629621996219947,0,0.0011,0.003,0.0051,0.012,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-baseline,0,3.925554255542572e-4,0.003,0.005824904749047496,0.01303809558095581,0,3.9e-4,0.003,0.0058,0.013,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-ensemble,115.46172,176.37686,200.81389000000007,228.87523351017592,321.78125,120,180,200,230,320,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-ensemble,96,151.91497709979987,186.59593785508306,236,358.63,100,150,190,240,360,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-ensemble,73.22879573783769,139.74778679909764,216.64747560586866,256.91499999999996,400.87573758902533,70,140,220,260,400,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-ensemble,0.001885226573765007,0.0022772794829395717,0.002668963317810226,0.0031676564312716655,0.004309257230775811,0.0019,0.0023,0.0027,0.0032,0.0043,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-ensemble,0.0012562838502461952,0.0019710345190470917,0.002434661295418018,0.0029564000496045536,0.00416729242417519,0.0013,0.002,0.0024,0.003,0.0042,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-ensemble,0.0012665112256003803,0.0019583034505562926,0.002453141609746204,0.003103718209117757,0.004996081994296521,0.0013,0.002,0.0025,0.0031,0.005,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,Google_SAI-Ensemble,103.98125,151.84375,177.0625,208.875,321.78125,100,150,180,210,320,Google Science AI,2026-03-11,Ensemble Model
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,Google_SAI-Ensemble,96,147.1875,174.625,214.15625,383.48437499999994,100,150,170,210,380,Google Science AI,2026-03-11,Ensemble Model
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,Google_SAI-Ensemble,85.10625,141.375,171.75,219.28125,395.203125,90,140,170,220,400,Google Science AI,2026-03-11,Ensemble Model
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,NEU_ISI-AdaptiveEnsemble,155,178,196,217,271,160,180,200,220,270,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,NEU_ISI-AdaptiveEnsemble,150,184,207,236,343,150,180,210,240,340,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,NEU_ISI-AdaptiveEnsemble,131,185,221,254,451,130,190,220,250,450,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,OHT_JHU-nbxd,177.9,225.98,255.27,287.65,358.85,180,230,260,290,360,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,OHT_JHU-nbxd,140.78,194.43,228.81,268.12,358.63,140,190,230,270,360,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,OHT_JHU-nbxd,118.08,175.72,214.36,259.83,368.75,120,180,210,260,370,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,122.97500000000001,157,179,203,259.02499999999964,120,160,180,200,260,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,101.97500000000001,140,167,198,272,100,140,170,200,270,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,88,130,160,195,283,90,130,160,200,280,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0015495359819564663,0.002239914673275843,0.002668963317810226,0.0031676564312716655,0.004309257230775811,0.0015,0.0022,0.0027,0.0032,0.0043,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0012562838502461952,0.0019710345190470917,0.002434661295418018,0.0029564000496045536,0.00416729242417519,0.0013,0.002,0.0024,0.003,0.0042,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0010607703629477159,0.0017747449596478106,0.002232778543464621,0.0027706141113975837,0.0041180334740462355,0.0011,0.0018,0.0022,0.0028,0.0041,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,45.04977714285712,118.95246974748316,200.81389000000007,270.52548453823124,344.4281771428573,50,120,200,270,340,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,0,47.56879115891158,170.92063642857138,266.64921884108844,493.35781357142855,0,50,170,270,490,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,0,23.526981132095187,239.43451,415.9252788679048,823.20177,0,20,240,420,820,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-ar6_pooled,71.47934164696956,148.59807058068654,198.63422543965478,254.95697416482074,376.6998530500124,70,150,200,250,380,UMass-Amherst,2026-03-11,AR(6) model with pooling
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-ar6_pooled,34.384873245457534,138.56476650387063,206.88191182021362,292.37049809415566,491.2420817235479,30,140,210,290,490,UMass-Amherst,2026-03-11,AR(6) model with pooling
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-ar6_pooled,5.704944296130426,132.5648963893787,218.9349512117373,326.2285906210072,591.3345656315629,6,130,220,330,590,UMass-Amherst,2026-03-11,AR(6) model with pooling
Texas,TX,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-gbqr,111.6243457573207,184.69028567300901,207.30324360151693,228.16764305177685,292.11368650736915,110,180,210,230,290,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Texas,TX,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-gbqr,96.87621386415724,183.3423147418539,222.28180452056546,251.23987088941797,327.922320449077,100,180,220,250,330,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Texas,TX,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-gbqr,83.22400935056302,186.6349065104434,231.69314739313376,277.0312976492068,391.40073300796956,80,190,230,280,390,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_covid,6,9,11,14,19,6,9,10,10,20,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_covid,3,7,10,14,25,3,7,10,10,30,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_covid,2,5,8,14,30,2,5,8,10,30,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA-EpiAutoGP,4.5878484,8.3574383,11.092604,14.177185,21.986845,5,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA-EpiAutoGP,3.3713338,7.4902979,10.604792,14.531939,24.03629,3,7,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CFA-EpiAutoGP,2.5844336,6.6433325,10.186824,15.181318,29.083961,3,7,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_COVID,9.802794833139194e-4,0.00148447235996248,0.0018194976951908257,0.0021922257667975342,0.0030192775565011216,9.8e-4,0.0015,0.0018,0.0022,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,4.520092877534282e-4,9.799581087321459e-4,0.0014185223075820045,0.0019667130978958513,0.0035860391107377355,4.5e-4,9.8e-4,0.0014,0.002,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,8.98368235413221e-4,0.001385838502910096,0.0016926669559315232,0.002068300056093938,0.002889900654784931,9e-4,0.0014,0.0017,0.0021,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,4.391340742727472e-4,9.120253246533138e-4,0.0013086428178897885,0.0018075709358633244,0.0036917982869808345,4.4e-4,9.1e-4,0.0013,0.0018,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,4,7,10,13,20,4,7,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,1,5,8,11,21.024999999999864,1,5,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_COVID,2,6,9,13,23,2,6,9,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,1,4,7,12,30,1,4,7,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CMU-TimeSeries,2.5752378462433088,6.820960037496942,8.44856725843125,10.845221052399559,20.746355427558537,3,7,8,10,20,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CMU-TimeSeries,2.0729628909046687,5.798996651269853,7.787754465246935,10.699375388076398,21.849429933203176,2,6,8,10,20,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CMU-TimeSeries,1.5346464217044367,4.912691642292405,7.025578246647547,10.673003005100702,23.637828587497268,2,5,7,10,20,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CMU-TimeSeries,0.001238896345480965,0.0017331056995190596,0.00197185717087384,0.002267650821862954,0.003432338351633079,0.0012,0.0017,0.002,0.0023,0.0034,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CMU-TimeSeries,0.0011078839369166901,0.0015488201503054849,0.0018268269829154068,0.0023106693167916957,0.003922409847499389,0.0011,0.0015,0.0018,0.0023,0.0039,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CMU-TimeSeries,9.381091130988358e-4,0.001436863333890251,0.0018219562757446595,0.002419085344256026,0.004691897333570339,9.4e-4,0.0014,0.0018,0.0024,0.0047,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-baseline,0,2,8,14,31.299999999999905,0,2,8,10,30,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-baseline,0,1,8,17,40.41994844948448,0,1,8,20,40,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-baseline,0,0,8,19,46.25770432704327,0,0,8,20,50,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-baseline,0,0.001,0.0022,0.0034000000000000002,0.006622499999999985,0,0.001,0.0022,0.0034,0.0066,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-baseline,0,5.511820118201181e-4,0.0022,0.004070250202502026,0.00880215319653196,0,5.5e-4,0.0022,0.0041,0.0088,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-baseline,0,0,0.0022,0.00453490684906849,0.010033522635226352,0,0,0.0022,0.0045,0.01,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-ensemble,4,8.3574383,11,14.177185,21.16,4,8,10,10,20,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-ensemble,3,7.4902979,10.469169471428568,14.531939,24.03629,3,7,10,10,20,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-ensemble,2.2922168000000003,7.32166625,11.046416432983925,15.795,29.5419805,2,7,10,20,30,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-ensemble,0.0011960032905846657,0.0017331056995190596,0.00197185717087384,0.002267650821862954,0.003432338351633079,0.0012,0.0017,0.002,0.0023,0.0034,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-ensemble,9.7017511653646e-4,0.0015488201503054849,0.0018268269829154068,0.0023106693167916957,0.0036917982869808345,9.7e-4,0.0015,0.0018,0.0023,0.0037,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-ensemble,8.866292057441174e-4,0.0014421227376808158,0.0018328099409173826,0.002358386008031886,0.004061124209765422,8.9e-4,0.0014,0.0018,0.0024,0.0041,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,Google_SAI-Ensemble,3.5,8.5,11.375,15.625,32.381249999999994,4,9,10,20,30,Google Science AI,2026-03-11,Ensemble Model
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,Google_SAI-Ensemble,4,8.5,12.125,17.625,41.256249999999994,4,9,10,20,40,Google Science AI,2026-03-11,Ensemble Model
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,Google_SAI-Ensemble,4,8.625,12.625,18.5,43.190625,4,9,10,20,40,Google Science AI,2026-03-11,Ensemble Model
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,NEU_ISI-AdaptiveEnsemble,6,8,9,11,14,6,8,9,10,10,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,NEU_ISI-AdaptiveEnsemble,5,9,10,13,18,5,9,10,10,20,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,NEU_ISI-AdaptiveEnsemble,4,8,11,16,25,4,8,10,20,30,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,OHT_JHU-nbxd,11.32,14,15.61,17.36,21.16,10,10,20,20,20,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,OHT_JHU-nbxd,8.87,12,13.97,16.22,21.33,9,10,10,20,20,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,OHT_JHU-nbxd,7.49,10.83,13.03,15.59,21.63,7,10,10,20,20,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,5,9,12,15,21,5,9,10,20,20,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,4,8,11,14,22,4,8,10,10,20,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,4,8,11,14,22,4,8,10,10,20,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0011960032905846657,0.0017891516118673544,0.0021830262106886317,0.0025977093103102594,0.003542859623849811,0.0012,0.0018,0.0022,0.0026,0.0035,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,9.7017511653646e-4,0.0015817238939854188,0.0019808353788260714,0.0024753226880972583,0.0034820875986776613,9.7e-4,0.0016,0.002,0.0025,0.0035,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,8.351492983893991e-4,0.0014473821414713807,0.0018436636060901058,0.002297686671807746,0.0034303510859605047,8.4e-4,0.0014,0.0018,0.0023,0.0034,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,0,0.7150777087238076,10.810295500000002,19.455711862704764,39.76112878571427,0,1,10,20,40,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,0,0,10.469169471428568,22.067498108228573,37.90322629216327,0,0,10,20,40,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,0,0,13.793866248571426,24.805144274448978,54.72480842857144,0,0,10,20,50,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-ar6_pooled,0,5.199853033748366,9.425559686207944,14.151127131659619,24.821329538147058,0,5,9,10,20,UMass-Amherst,2026-03-11,AR(6) model with pooling
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-ar6_pooled,0,4.212767102447718,10.034561854232315,16.856228073561777,35.869496219923974,0,4,10,20,40,UMass-Amherst,2026-03-11,AR(6) model with pooling
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-ar6_pooled,0,4.204923029204905,11.092832865967848,20.427811310226563,47.8936927240207,0,4,10,20,50,UMass-Amherst,2026-03-11,AR(6) model with pooling
Utah,UT,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-gbqr,2.504643427386145,8.870098062181938,12.202178193025011,15.719672920062486,21.552976980559002,3,9,10,20,20,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Utah,UT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-gbqr,2.076054595103946,10.077373765352991,13.654080832413431,17.991555851727203,27.277740382710345,2,10,10,20,30,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Utah,UT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-gbqr,1.9802692880301416,11.079892931394813,14.715108701398846,21.62595648563532,31.043860243900436,2,10,10,20,30,UMass-Amherst,2026-03-11,gradient boosting quantile regression
