location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CEPH-Rtrend_covid,56,76,101,135,181,228,287,60,80,100,140,180,230,290,0.9760683721950889,1.3246642194076206,1.7604090284232852,2.3530219686845895,3.1547924172734123,3.973992658222862,5.002350407499831,0.98,1.32,1.76,2.35,3.15,3.97,5,TRUE,FALSE,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,106,125,150,176,208.25,247,304.02499999999986,110,130,150,180,210,250,300,1.8475579902264183,2.178724045078323,2.614468854093988,3.067643455470279,3.629754259100487,4.305158713074767,5.299092622439495,1.85,2.18,2.61,3.07,3.63,4.31,5.3,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,59,83,109,150,205,285,419.1249999999993,60,80,110,150,210,290,420,1.0283577492769687,1.4466727659320067,1.8998473673082978,2.614468854093988,3.5731074339284503,4.9674908227785775,7.305261723147606,1.03,1.45,1.9,2.61,3.57,4.97,7.31,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-TimeSeries,108.42243629724383,141.61197770842523,164.72692140367772,188.11267294878633,221.925157985697,263.6179096121953,328.2078521498823,110,140,160,190,220,260,330,1.8897805518942234,2.4682673672355326,2.871156036271358,3.278764829899804,3.8681094232899502,4.594805427082992,5.720594714099679,1.89,2.47,2.87,3.28,3.87,4.59,5.72,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-TimeSeries,88.840738058716,114.20581512552987,138.6520757237119,166.36034129768424,217.22438007008023,274.8822519064689,367.5590028184492,90,110,140,170,220,270,370,1.548475617528236,1.990583644014093,2.416676890234173,2.8996262058616082,3.786175840287331,4.791140574351205,6.4064770994045315,1.55,1.99,2.42,2.9,3.79,4.79,6.41,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-TimeSeries,70.68833136456982,97.36064809365615,120.74384688757037,153.61390517117425,219.36928036636166,297.0030061183922,431.0844898645173,70,100,120,150,220,300,430,1.2320829380036198,1.6969758803684616,2.10454018007364,2.67745847083855,3.8235610070857624,5.176700727125484,7.5137131482251736,1.23,1.7,2.1,2.68,3.82,5.18,7.51,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-climate_baseline,133.8258336301188,190.96795668700196,252.28231292705863,345.295563130783,411.5692456678439,478.04481005092225,545.1016758840649,130,190,250,350,410,480,550,2.3325564926607294,3.3285318325875752,4.397228330577252,6.018429968415178,7.173566494010233,8.332221778262753,9.501009026088823,2.33,3.33,4.4,6.02,7.17,8.33,9.5,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-climate_baseline,129.62445439014334,173.46971795875186,233.29099188749404,326.1446877980418,398.0827643744159,461.62539128267025,529.0018984983974,130,170,230,330,400,460,530,2.25932732487971,3.0235411648775017,4.066213548203643,5.684634187841252,6.938499925390308,8.046034718449945,9.220393249204328,2.26,3.02,4.07,5.68,6.94,8.05,9.22,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-climate_baseline,110.986820455124,164.56996230102231,219.2532927887898,292.74721934688057,384.91930147591574,448.1323317987685,513.7359117146692,110,160,220,290,380,450,510,1.934477235298955,2.868420271702964,3.8215393676922726,5.102523247366935,6.709063500322639,7.810853493335955,8.954310269383877,1.93,2.87,3.82,5.1,6.71,7.81,8.95,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-baseline,68.92500000000001,125.70000000000002,166.25,212,257.75,298.3,355.075,70,130,170,210,260,300,360,1.2013484384561879,2.190924899730762,2.89770297995417,3.6951159804528366,4.492528980951503,5.199307061174911,6.188883522449484,1.2,2.19,2.9,3.7,4.49,5.2,6.19,FALSE,FALSE,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-baseline,21.850000500005006,88.70352603526037,142.85076850768507,212,281.5762782627826,335.1131291312913,402.1383038830388,20,90,140,210,280,340,400,0.38084097179467435,1.5460840404500227,2.489859233644886,3.6951159804528366,4.907816063798314,5.840952258078253,7.009187136935923,0.38,1.55,2.49,3.7,4.91,5.84,7.01,FALSE,FALSE,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-baseline,0,58.41490014900148,131.6433214332143,212,292.7186696866968,364.55661856618565,445.50907184071843,0,60,130,210,290,360,450,0,1.018159580363831,2.2945157582441493,3.6951159804528366,5.102025632717965,6.354146165300763,7.765130616959195,0,1.02,2.29,3.7,5.1,6.35,7.77,FALSE,FALSE,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,MOBS-GLEAM_COVID,89.961,102.802,121.576,154.709,204.776,271.549,357.252,90,100,120,150,200,270,360,1.5680015505543283,1.7918175142571344,2.1190444360355376,2.6965457463201785,3.5692031604396703,4.733042685735788,6.226828180418569,1.57,1.79,2.12,2.7,3.57,4.73,6.23,TRUE,FALSE,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,MOBS-GLEAM_COVID,79.876,93.001,111.925,145.544,200.434,263.978,360.051,80,90,110,150,200,260,360,1.3922220945974093,1.6209881193306332,1.9508295099631305,2.536801699335036,3.4935230020098293,4.601081727773486,6.275614169235963,1.39,1.62,1.95,2.54,3.49,4.6,6.28,TRUE,FALSE,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,MOBS-GLEAM_COVID,69.073,82.17,99.605,132.314,188.413,248.326,340.838,70,80,100,130,190,250,340,1.2039280477255603,1.4322060382726867,1.7360944680802113,2.3062055464039464,3.2839994680427376,4.328270617744957,5.940735568611245,1.2,1.43,1.74,2.31,3.28,4.33,5.94,TRUE,FALSE,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,NEU_ISI-AdaptiveEnsemble,196,205,222,240,271,286,307,200,210,220,240,270,290,310,3.4162393026828113,3.5731074339284503,3.8694139040591025,4.183150166550381,4.723473729729805,4.984920615139204,5.350946254712362,3.42,3.57,3.87,4.18,4.72,4.98,5.35,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,NEU_ISI-AdaptiveEnsemble,183,213,241,266,292,310,343,180,210,240,270,290,310,340,3.1896520019946655,3.7125457728134634,4.200579958911008,4.636324767926672,5.089499369302963,5.403235631794241,5.978418779694919,3.19,3.71,4.2,4.64,5.09,5.4,5.98,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,NEU_ISI-AdaptiveEnsemble,198,214,235,264,296,323,332,200,210,240,260,300,320,330,3.4510988874040645,3.72997556517409,4.096001204747248,4.601465183205419,5.15921853874547,5.629822932482387,5.786691063728027,3.45,3.73,4.1,4.6,5.16,5.63,5.79,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,OHT_JHU-nbxd,131.89,146.31,160.3,177.15,195.45,213.24,234.69,130,150,160,180,200,210,230,2.2988153144430403,2.550152920283276,2.793995715408442,3.087687716685,3.4066529168844664,3.7167289229800136,4.0905979691154535,2.3,2.55,2.79,3.09,3.41,3.72,4.09,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,OHT_JHU-nbxd,94.64,109.86,125.16,144.21,165.61,187.08,213.75,90,110,130,140,170,190,210,1.6495555490097003,1.914836988738437,2.1815128118560234,2.5135503563259602,2.8865479128433695,3.260765554826022,3.7256181170839326,1.65,1.91,2.18,2.51,2.89,3.26,3.73,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,OHT_JHU-nbxd,75.45,90.61,106.26,126.24,149.25,172.85,202.79,80,90,110,130,150,170,200,1.315077833609276,1.579313485796375,1.8520897362401811,2.2003369876055,2.601396509823518,3.0127396095343055,3.5345875928114654,1.32,1.58,1.85,2.2,2.6,3.01,3.53,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UM-DeepOutbreak,68.09724426269531,83.7371622558594,171.96813669433584,227.52622985839844,267.6894865966798,355.9204610351562,371.5603790283203,70,80,170,230,270,360,370,1.1869208278296495,1.4595213509877272,2.9973689152261236,3.965734943028082,4.665772168502862,6.2036197327412586,6.476220255899337,1.19,1.46,3,3.97,4.67,6.2,6.48,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UM-DeepOutbreak,0,0,167.3152434091568,197.1059226989746,221.6148408193588,485.71826171875,485.71826171875,0,0,170,200,220,490,490,0,0,2.9162699513892996,3.4355153056928422,3.862700659514737,8.465968447522293,8.465968447522293,0,0,2.92,3.44,3.86,8.47,8.47,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UM-DeepOutbreak,0,43.943643554687696,141.5773821668625,178.13921356201172,207.4348248643875,305.0685634765623,424.3525085449219,0,40,140,180,210,310,420,0,0.7659285827275935,2.4676643741294906,3.1049295036711797,3.615545925749215,5.317281717151113,7.396376111649007,0,0.77,2.47,3.1,3.62,5.32,7.4,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-ar6_pooled,130.44931574550526,151.18211076055277,173.3586593988957,198.6762549340061,228.32259473661495,254.09390929809098,290.37361446629336,130,150,170,200,230,250,290,2.273704487029973,2.635072799197685,3.0216054372393386,3.4628858704866397,3.9796154174986915,4.428804079165611,5.06115180715213,2.27,2.64,3.02,3.46,3.98,4.43,5.06,TRUE,FALSE,UMass-Amherst,2025-02-05,AR(6) model with pooling
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-ar6_pooled,97.3755882064302,122.33283401682634,149.55920979549626,183.9302831526061,227.12759614469522,266.60317994735965,314.2072903336428,100,120,150,180,230,270,310,1.6972362834319574,2.1322358958002803,2.6067859723548894,3.205866644181179,3.9587868401702897,4.646838069165245,5.4765678287105075,1.7,2.13,2.61,3.21,3.96,4.65,5.48,TRUE,FALSE,UMass-Amherst,2025-02-05,AR(6) model with pooling
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-ar6_pooled,77.07677813605846,105.10510043971456,135.86987947134804,179.74016304147483,230.66885325281922,281.15637613747913,345.0728078360291,80,110,140,180,230,280,350,1.343432238737582,1.831960076707027,2.3681837872489573,3.132833720678075,4.020510216260484,4.900497256942489,6.014547389880386,1.34,1.83,2.37,3.13,4.02,4.9,6.01,TRUE,FALSE,UMass-Amherst,2025-02-05,AR(6) model with pooling
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-gbqr,119.53541760324372,162.29573496030585,185.0314134753774,210.1751948499717,242.4030778698794,255.67633819799136,294.3191565019893,120,160,190,210,240,260,290,2.0834775085653265,2.8287809613734165,3.2250591170690726,3.663310005589241,4.225035314848796,4.4563854863163295,5.129921785584434,2.08,2.83,3.23,3.66,4.23,4.46,5.13,TRUE,FALSE,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-gbqr,109.7707618806987,137.3007114352327,170.85188231622513,206.61694660316877,242.39365631339118,245.97685049990983,314.1692869452456,110,140,170,210,240,250,310,1.9132815868483626,2.3931228912824145,2.9779128331940132,3.601290477479903,4.224871099075492,4.287325429734317,5.475905437541743,1.91,2.39,2.98,3.6,4.22,4.29,5.48,TRUE,FALSE,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-gbqr,87.63606485901549,132.42012425782545,164.133084337659,201.66672500887182,237.85546870390527,252.91965953378045,328.7289011983214,90,130,160,200,240,250,330,1.5274784137950443,2.3080552701822694,2.8608055795146083,3.5150091429522172,4.145771431348584,4.408337149594164,5.729676490823675,1.53,2.31,2.86,3.52,4.15,4.41,5.73,TRUE,FALSE,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Minnesota,MN,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-ensemble,124.992366674374,148.746055380276,172.663398046616,197.838127467003,225.661297368307,259.647123905093,300.659578250995,120,150,170,200,230,260,300,2.1785909977976408,2.592612859740474,3.009487176232735,3.4482774827650378,3.9332295569592017,4.525595456699655,5.240434020148404,2.18,2.59,3.01,3.45,3.93,4.53,5.24,FALSE,TRUE,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Minnesota,MN,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-ensemble,91.82,112.602907562765,144.105642759604,175.465141576303,219.41961044472,265.29058997368,328.603645166821,90,110,140,180,220,270,330,1.6004035345527332,1.962645298021823,2.5117314312945296,3.058320984202909,3.8244382499010428,4.623959898469368,5.727493304202707,1.6,1.96,2.51,3.06,3.82,4.62,5.73,FALSE,TRUE,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Minnesota,MN,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-ensemble,73.0691656822849,93.9853240468281,128.306863179459,165.876559366593,213.402052615375,267.03801783563,336.419,70,90,130,170,210,270,340,1.2735803858064478,1.6381446830824187,2.236361983661295,2.8911939872548653,3.719553466417496,4.65441720326833,5.863713316169635,1.27,1.64,2.24,2.89,3.72,4.65,5.86,FALSE,TRUE,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CEPH-Rtrend_covid,57,73,93,117,148,181,219,60,70,90,120,150,180,220,1.9473404965854921,2.493962390363876,3.1772397575868556,3.9971725982544313,5.05625251745005,6.183660173367966,7.4818871710916275,1.95,2.49,3.18,4,5.06,6.18,7.48,TRUE,FALSE,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CEPH-Rtrend_covid,31,48,73,109,161,219,289,30,50,70,110,160,220,290,1.0590799191956186,1.6398656813351515,2.493962390363876,3.72386165136524,5.500382806144986,7.4818871710916275,9.873357956372057,1.06,1.64,2.49,3.72,5.5,7.48,9.87,TRUE,FALSE,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CEPH-Rtrend_covid,16,30,53,92,150,215,297,20,30,50,90,150,220,300,0.5466218937783838,1.0249160508344697,1.8106850231408962,3.143075889225707,5.124580254172348,7.345231697647032,10.146668903261249,0.55,1.02,1.81,3.14,5.12,7.35,10.15,TRUE,FALSE,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,60.975,77,94,114,138,165.10000000000014,215,60,80,90,110,140,170,220,2.0831418733210594,2.630617863808472,3.2114036259480048,3.8946809931709843,4.71461383383856,5.640454666425702,7.345231697647032,2.08,2.63,3.21,3.89,4.71,5.64,7.35,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,45,66,87,116,155,201.10000000000016,303.0499999999997,50,70,90,120,160,200,300,1.5373740762517045,2.254815311835833,2.972256547419962,3.9630087298932826,5.295399595978092,6.870353927427066,10.353360306846191,1.54,2.25,2.97,3.96,5.3,6.87,10.35,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-TimeSeries,59.96820745627344,79.34464058049895,96.27443490929686,113.52098247431942,133.78945726205595,158.29639337481387,201.62206909201004,60,80,100,110,130,160,200,2.048745945390199,2.7107198559548458,3.2891071207852245,3.8783159014809496,4.570765406010447,5.408017145301798,6.888189827161916,2.05,2.71,3.29,3.88,4.57,5.41,6.89,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-TimeSeries,50.482798369633244,68.75111704326297,88.05883016950612,111.09828363247092,142.70617998605417,178.13177716250928,236.9564195946969,50,70,90,110,140,180,240,1.7246876780025766,2.3488041123479824,3.008430281947782,3.7955471371693297,4.875395147365988,6.085670585917493,8.09534792636241,1.72,2.35,3.01,3.8,4.88,6.09,8.1,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-TimeSeries,41.507112451584135,59.926807298996884,80.87330387743567,109.37017054636014,149.9633284842501,198.20404708550743,282.04397012402404,40,60,80,110,150,200,280,1.4180435258473283,2.047331555866872,2.762944907599912,3.736508109182262,5.123327413335664,6.771416973276251,9.635713067372995,1.42,2.05,2.76,3.74,5.12,6.77,9.64,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-climate_baseline,67.07779317499757,99.75252990600914,124.06591819057269,174.7637029658424,211.13987854457756,244.34427786356824,315.69211501147424,70,100,120,170,210,240,320,2.291636895986995,3.407932300400474,4.238571697167805,5.9706041424319825,7.213355016385933,8.347745743730956,10.785263859904711,2.29,3.41,4.24,5.97,7.21,8.35,10.79,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-climate_baseline,64.19489404036686,88.19256539313074,119.55185875348444,165.88529343724838,203.6544051880026,231.65705899959258,268.33743476878027,60,90,120,170,200,230,270,2.1931459094530013,3.012999194522942,4.08435396478472,5.6672833280407255,6.957622290011018,7.914301268593005,9.167444797809011,2.19,3.01,4.08,5.67,6.96,7.91,9.17,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-climate_baseline,63.62347146786261,82.44632778190527,111.01169015942678,157.12891899304742,194.32059594974282,226.384857943142,263.52902314564847,60,80,110,160,190,230,260,2.1736239039073766,2.8166854892011517,3.7925887691553144,5.368131704208115,6.638743259887034,7.734182485726918,9.003170856090119,2.17,2.82,3.79,5.37,6.64,7.73,9,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-baseline,62.050000000000004,90.6,95.25,113,130.75,135.4,163.95,60,90,100,110,130,140,160,2.1198680318092946,3.0952464735200977,3.2541084613994404,3.860517124809835,4.466925788220229,4.625787776099573,5.601166217810375,2.12,3.1,3.25,3.86,4.47,4.63,5.6,FALSE,FALSE,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-baseline,47.03721562215622,72.51386013860139,91.41581165811658,113,134.64315143151433,153.45805158051581,179.351004510045,50,70,90,110,130,150,180,1.6069732425903258,2.4773539721339466,3.1231177556154837,3.860517124809835,4.599930901236504,5.242720673155153,6.127324108521015,1.61,2.48,3.12,3.86,4.6,5.24,6.13,FALSE,FALSE,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-baseline,34.25442804428046,62.168440684406846,86.7319373193732,113,139.47621476214763,164.17733577335775,192.054692796928,30,60,90,110,140,160,190,1.1702637704912477,2.1239144237599743,2.9630984892864913,3.860517124809835,4.765047040645357,5.6089328872451505,6.561331242855157,1.17,2.12,2.96,3.86,4.77,5.61,6.56,FALSE,FALSE,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,MOBS-GLEAM_COVID,72.384,82.044,97.769,122.501,154.852,185.294,223.155,70,80,100,120,150,190,220,2.472917447453408,2.8029404158221074,3.3401672458011755,4.185108038109112,5.290343343460643,6.330359824110741,7.623838044132203,2.47,2.8,3.34,4.19,5.29,6.33,7.62,TRUE,FALSE,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,MOBS-GLEAM_COVID,77.97,90.407,109.552,140.474,181.505,223.388,275.951,80,90,110,140,180,220,280,2.663756816118786,3.0886528469263963,3.742720106700594,4.7991352441640425,6.2009129268903465,7.63179822546035,9.427553638127424,2.66,3.09,3.74,4.8,6.2,7.63,9.43,TRUE,FALSE,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,MOBS-GLEAM_COVID,82.649,97.634,120.229,157.589,204.805,261.18,323.168,80,100,120,160,200,260,320,2.8236095561806027,3.33555512357242,4.107487729192581,5.383849851165108,6.996931059705118,8.922919138564893,11.040669010535796,2.82,3.34,4.11,5.38,7,8.92,11.04,TRUE,FALSE,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,OHT_JHU-nbxd,58.3,66.5,74.64,84.64,95.73,106.71,120.21,60,70,70,80,100,110,120,1.9917535254549856,2.2718972460164077,2.5499911344761603,2.89162981808765,3.2705071182127927,3.645626392818208,4.106838615693719,1.99,2.27,2.55,2.89,3.27,3.65,4.11,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,OHT_JHU-nbxd,43.38,51.86,60.58,71.68,84.41,97.44,113.92,40,50,60,70,80,100,110,1.482028609506643,1.7717382132091863,2.0696471453184055,2.4488660841271592,2.8837721283645856,3.3289273331103573,3.891947883702092,1.48,1.77,2.07,2.45,2.88,3.33,3.89,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,OHT_JHU-nbxd,32.8,41.2,50.18,62.01,76.1,90.95,110.31,30,40,50,60,80,90,110,1.1205748822456867,1.4075513764793384,1.7143429143624562,2.1185014770748487,2.5998703822834375,3.1072038274465,3.7686163189183444,1.12,1.41,1.71,2.12,2.6,3.11,3.77,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Mississippi,MS,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UM-DeepOutbreak,0,66.63212065143584,89.64480057358742,102.97400569915771,114.77171859145164,137.7843985136032,211.1478500366211,0,70,90,100,110,140,210,0,2.2764109985598506,3.0626131660574933,3.5179903753262294,3.9210458855411896,4.707248053038832,7.213627353390749,0,2.28,3.06,3.52,3.92,4.71,7.21,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Mississippi,MS,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UM-DeepOutbreak,24.669166564941406,54.18113347129864,80.16257182598113,115.2838020324707,127.04539021015168,153.02682856483418,182.5387954711914,20,50,80,120,130,150,180,0.8427941591039162,1.8510371115712898,2.73866355135397,3.938540636810089,4.340361987030428,5.227988426813108,6.236231379280482,0.84,1.85,2.74,3.94,4.34,5.23,6.24,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Mississippi,MS,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UM-DeepOutbreak,33.64690017700195,51.01563789463031,76.79519609355927,119.51446533203124,152.66358991718292,178.44314811611187,195.81188583374023,30,50,80,120,150,180,200,1.1495082684078153,1.7428915373921936,2.623620970108982,4.08307646085662,5.215578789471069,6.096308222187856,6.689691491172235,1.15,1.74,2.62,4.08,5.22,6.1,6.69,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
