location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,69.3638041194898,97.280599415044,138.974156593456,219.188353112453,273.641932007458,340.860987174543,396.604527363834,70,100,140,220,270,340,400,2.1109696878057345,2.9605699857950727,4.229442656457795,6.670625626924617,8.327827908418218,10.373525800884119,12.069985865673303,2.11,2.96,4.23,6.67,8.33,10.37,12.07,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,108.81,119.11,129,140.78,153.45,165.64,180.22,110,120,130,140,150,170,180,3.311447730497274,3.6249107543381154,3.925896123831894,4.284400436535302,4.669990389162822,5.040972356213293,5.484689918116154,3.31,3.62,3.93,4.28,4.67,5.04,5.48,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,95.77,107.64,119.29,133.44,148.97,164.2,182.73,100,110,120,130,150,160,180,2.9145974556541123,3.2758407656532174,3.630388748929509,4.061019990419596,4.5336491904436995,4.997148399482147,5.561077509362805,2.91,3.28,3.63,4.06,4.53,5,5.56,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,81.06,93.23,105.38,120.4,137.17,153.88,174.52,80,90,110,120,140,150,170,2.4669235643241345,2.837296865308895,3.2070615002279452,3.6641697155764343,4.17453621167458,4.683076709575595,5.311220089388699,2.47,2.84,3.21,3.66,4.17,4.68,5.31,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,51.844255447387695,98.86916811180272,187.8475847930908,197.39435958862305,204.9647321014405,293.94314878272854,340.96806144714355,50,100,190,200,200,290,340,1.5777919496422472,3.008915378733412,5.716822519460296,6.007362412211273,6.237753854878199,8.945660995605083,10.376784424696247,1.58,3.01,5.72,6.01,6.24,8.95,10.38,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,136.6116180419922,136.6116180419922,216.086026368618,236.24438333511353,254.18673974466324,333.66114807128906,333.66114807128906,140,140,220,240,250,330,330,4.157542804197367,4.157542804197367,6.576211576238712,7.189696967537815,7.73574214180651,10.154410913847855,10.154410913847855,4.16,4.16,6.58,7.19,7.74,10.15,10.15,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,85.763702392578125,159.44435130691443,238.92829485819487,253.60751962661743,265.7536509425864,345.2375944938668,418.9182434082031,90,160,240,250,270,350,420,2.6100727658022835,4.852418300486094,7.271377260911249,7.718114560284948,8.087761458369565,10.506720418794721,12.749065953478532,2.61,4.85,7.27,7.72,8.09,10.51,12.75,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,93.33097476663212,118.66351561454847,145.32582628739144,179.34861333667905,219.69665728931577,264.3267195718509,308.0323272234766,90,120,150,180,220,260,310,2.840369861005995,3.61132275962342,4.422744946622768,5.458170743512351,6.686095002100378,8.044335223196352,9.374441236136157,2.84,3.61,4.42,5.46,6.69,8.04,9.37,UMass-Amherst,2025-01-15,AR(6) model with pooling
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,80.47614009746583,115.88057299612547,156.86386236073045,208.7127321630451,272.07181581288984,341.3204523214128,430.0024943470518,80,120,160,210,270,340,430,2.449154778834058,3.5266286228907577,4.773885497761949,6.351817877467155,8.28004408607542,10.387508843047932,13.086396323993307,2.45,3.53,4.77,6.35,8.28,10.39,13.09,UMass-Amherst,2025-01-15,AR(6) model with pooling
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,59.63568826358402,93.00153822805993,134.9483131869116,201.3767062249057,281.5302130723293,362.1410060569804,498.8088012919366,60,90,130,200,280,360,500,1.814910987566292,2.8303440189142957,4.106922943086424,6.128558375181328,8.567894358466857,11.021147069454898,15.180399531203467,1.81,2.83,4.11,6.13,8.57,11.02,15.18,UMass-Amherst,2025-01-15,AR(6) model with pooling
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,50.654423824143905,113.72578832534612,129.3895095923449,165.12475872399577,213.7489481746343,240.01805944372873,309.8267231128384,50,110,130,170,210,240,310,1.541581442993368,3.461051407489944,3.9377501873883447,5.025291862195439,6.505086566759234,7.304542397052618,9.429050630451393,1.54,3.46,3.94,5.03,6.51,7.3,9.43,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,46.427678040618765,101.91941958509797,126.33032666721724,162.5161862190107,210.5695653241108,257.2698343862721,334.6234948855423,50,100,130,160,210,260,330,1.4129476066525608,3.1017446069173067,3.8446491456220544,4.945904384008964,6.408327444208475,7.82957089609255,10.183698306311877,1.41,3.1,3.84,4.95,6.41,7.83,10.18,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-gbqr,38.15844884324219,101.33119883008806,127.1854831846474,151.68480132285265,201.8579502525164,261.55119309244355,374.290811319464,40,100,130,150,200,260,370,1.1612876465513342,3.083843106281253,3.8706743832735944,4.6162695624620005,6.143204220627948,7.959866784071561,11.390905777868051,1.16,3.08,3.87,4.62,6.14,7.96,11.39,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CEPH-Rtrend_covid,54,61,69,79,90,101,113,50,60,70,80,90,100,110,4.943235182652541,5.584024928551943,6.3163560667226895,7.231769989436124,8.2387253044209,9.245680619405677,10.344177326661796,4.94,5.58,6.32,7.23,8.24,9.25,10.34,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CEPH-Rtrend_covid,38,48,60,76,95,116,141,40,50,60,80,100,120,140,3.478572906311047,4.39398682902448,5.4924835362805995,6.957145812622094,8.696432265777617,10.618801503475826,12.907336310259412,3.48,4.39,5.49,6.96,8.7,10.62,12.91,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CEPH-Rtrend_covid,27,36,50,70,96,125,162,30,40,50,70,100,130,160,2.4716175913262703,3.29549012176836,4.577069613567167,6.407897458994033,8.78797365804896,11.442674033917918,14.829705547957621,2.47,3.3,4.58,6.41,8.79,11.44,14.83,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,44,54,66,78,93,108,129,40,50,70,80,90,110,130,4.027821259939106,4.943235182652541,6.04173188990866,7.14022859716478,8.513349481234929,9.886470365305081,11.80883960300329,4.03,4.94,6.04,7.14,8.51,9.89,11.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,28,43,59,79,101.25000000000024,127,172,30,40,60,80,100,130,170,2.563158983597613,3.9362798676677637,5.400942144009257,7.231769989436124,9.268565967473535,11.625756818460603,15.745119470671055,2.56,3.94,5.4,7.23,9.27,11.63,15.75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,47.08095545633544,58.78211526444247,67.80406545255542,75.85762569085543,85.54554129625168,96.02707150428782,105.776616648735,50,60,70,80,90,100,110,4.309856211938045,5.380996671961647,6.2068785531842146,6.9441126701393285,7.830957952864576,8.790451821242348,9.682938757777356,4.31,5.38,6.21,6.94,7.83,8.79,9.68,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,47.084161842740414,57.52027409640304,68.24475940912598,80.09105167361258,91.91361223702496,107.38155824510844,119.63689462741876,50,60,70,80,90,110,120,4.310149729013716,5.26548597461402,6.24722029153425,7.331646378678598,8.413900032865646,9.829857346023573,10.951727901213907,4.31,5.27,6.25,7.33,8.41,9.83,10.95,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,44.61241234689195,53.811339090543385,66.95854417735359,82.46512999899971,97.47744534189206,113.23082127629402,130.38219355759506,40,50,70,80,100,110,130,4.083882338817757,4.925964900333704,6.129478358457197,7.548972813945755,8.92322106165057,10.3653070276596,11.935367525654023,4.08,4.93,6.13,7.55,8.92,10.37,11.94,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,3.858556710905284,12.397332397528679,39.47647618013439,82.683524304853,109.96560789308712,138.5206106928212,160.97158422605452,4,10,40,80,110,140,160,0.3532176534742049,1.134869068120406,3.6137315914960237,7.568964932767698,10.066404848497816,12.680369561097582,14.73556293617684,0.35,1.13,3.61,7.57,10.07,12.68,14.74,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,3.833746726298019,13.453529795221566,43.38172114331266,79.14818151226223,104.8509955815086,136.94668068576908,158.043220275689,4,10,40,80,100,140,160,0.3509465129410253,1.2315548484185828,3.9712231525860133,7.245334731377481,9.598206116567766,12.536289816914387,14.467496423083169,0.35,1.23,3.97,7.25,9.6,12.54,14.47,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,3.806907470405832,13.453529795221566,40.29285341989569,68.13105140359019,97.9550275561678,118.17617026463796,148.72496190665714,4,10,40,70,100,120,150,0.3484896100891276,1.2315548484185828,3.688463900642409,6.236811302395106,8.966939602469404,10.818011159320283,13.614490078437896,0.35,1.23,3.69,6.24,8.97,10.82,13.61,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,51.85,53.7,63.25,73,82.75,92.30000000000001,94.15,50,50,60,70,80,90,90,4.746421189269152,4.915772764971137,5.789993061162465,6.6825216358080635,7.57505021045366,8.449270506644991,8.618622082346976,4.75,4.92,5.79,6.68,7.58,8.45,8.62,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,40.92826203262033,45.43070230702306,60.11228612286122,73,85.8560485604856,100.61347113471138,104.98675411754118,40,50,60,70,90,100,100,3.7466300897124256,4.158789741049821,5.502762364300067,6.6825216358080635,7.859382220142915,9.210297228924093,9.610633641968906,3.75,4.16,5.5,6.68,7.86,9.21,9.61,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,29.38156281562816,43.4280812808128,56.449814498144974,73,89.80631056310563,102.80650106501064,116.37472399723993,30,40,60,70,90,100,120,2.689629167250532,3.9754670241186667,5.167494612619253,6.6825216358080635,8.220994703699336,9.411050242036415,10.653104259900653,2.69,3.98,5.17,6.68,8.22,9.41,10.65,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,46.4856281258665,56.8757135752543,65.6470925396848,75.9288128454277,87.3720372321009,99.3280822882976,112.588165087597,50,60,70,80,90,100,110,4.255359119249736,5.206482007104921,6.009426249648463,6.950629241380709,7.9981579338101625,9.09263094431332,10.30647738539448,4.26,5.21,6.01,6.95,8,9.09,10.31,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,40.3,48.8,60.1118175411224,76.6897184146771,94,110.515885387301,119.120233736439,40,50,60,80,90,110,120,3.689118108535136,4.467219942841554,5.502719469675302,7.02028359657682,8.604890873506273,10.116778016453742,10.904432043921469,3.69,4.47,5.5,7.02,8.6,10.12,10.9,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,41.3244932313126,49.1488159425364,59.0875417691865,76.0781739606085,96.738722670946,117.615410638147,135.691096778798,40,50,60,80,100,120,140,3.782901645302059,4.499151039867778,5.408955839442485,6.964301965815561,8.855597359849762,10.76667844238174,12.421351917956757,3.78,4.5,5.41,6.96,8.86,10.77,12.42,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,30,40,51,65,82,98,119,30,40,50,70,80,100,120,2.7462417681402997,3.6616556908537334,4.66861100583851,5.950190497637317,7.506394166250153,8.971056442591646,10.893425680289857,2.75,3.66,4.67,5.95,7.51,8.97,10.89,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,35,46,59,75,93,112,136,40,50,60,80,90,110,140,3.2039487294970166,4.210904044481794,5.400942144009257,6.86560442035075,8.513349481234929,10.252635934390453,12.449629348902693,3.2,4.21,5.4,6.87,8.51,10.25,12.45,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,40,54,68,86,107,129,156,40,50,70,90,110,130,160,3.6616556908537334,4.943235182652541,6.224814674451347,7.8725597353355274,9.794928973033738,11.80883960300329,14.28045719432956,3.66,4.94,6.22,7.87,9.79,11.81,14.28,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,54,60,68,76,88,97,103,50,60,70,80,90,100,100,4.943235182652541,5.4924835362805995,6.224814674451347,6.957145812622094,8.055642519878212,8.879515050320304,9.428763403948363,4.94,5.49,6.22,6.96,8.06,8.88,9.43,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,60,64,70,86,97,110,118,60,60,70,90,100,110,120,5.4924835362805995,5.8586491053659735,6.407897458994033,7.8725597353355274,8.879515050320304,10.069553149847767,10.801884288018513,5.49,5.86,6.41,7.87,8.88,10.07,10.8,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,70,79,86,98,109,122,141,70,80,90,100,110,120,140,6.407897458994033,7.231769989436124,7.8725597353355274,8.971056442591646,9.978011757576423,11.168049857103886,12.907336310259412,6.41,7.23,7.87,8.97,9.98,11.17,12.91,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,53.95,60.44,66.8,74.5,82.93,91.17,101.19,50,60,70,70,80,90,100,4.938658113038973,5.532761748879991,6.114965003725734,6.819833724215077,7.5915276610625035,8.345828733378372,9.263073483937232,4.94,5.53,6.11,6.82,7.59,8.35,9.26,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,42.6,49.6,56.65,65.44,75.35,85.3,97.69,40,50,60,70,80,90,100,3.8996633107592262,4.540453056658629,5.1858198721716,5.990468710236708,6.89764390764572,7.808480760745587,8.94267861098753,3.9,4.54,5.19,5.99,6.9,7.81,8.94,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,33.23,40.29,47.63,57.07,68.01,79.3,93.72,30,40,50,60,70,80,90,3.0419204651767386,3.688202694612423,4.360116513884083,5.224267256925564,6.2257300883740605,7.259232407117526,8.579259283670297,3.04,3.69,4.36,5.22,6.23,7.26,8.58,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,31.494476318359375,31.494476318359375,60.316489961624114,77.73223686218262,91.81194326591496,120.63395690917967,120.63395690917967,30,30,60,80,90,120,120,2.8830482110394686,2.8830482110394686,5.521455468007575,7.115717186730033,8.40459311369944,11.043000370667546,11.043000370667546,2.88,2.88,5.52,7.12,8.4,11.04,11.04,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,36.72731399536133,44.29911606621734,60.22363508224487,79.10881042480469,95.10725175857544,111.03177077460298,118.60357284545898,40,40,60,80,100,110,120,3.3620694575221695,4.055202761091369,5.512955403070012,7.2417306472163805,8.706250241081163,10.164002883059805,10.857136186629006,3.36,4.06,5.51,7.24,8.71,10.16,10.86,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,45.124847412109375,45.337314704895014,56.94467931985855,75.873291015625,92.92546838521956,104.5328330001831,104.74530029296876,50,50,60,80,90,100,100,4.130791358136416,4.150240909930137,5.2127952273850235,6.945546695779118,8.506526753449696,9.569081070904584,9.588530622698308,4.13,4.15,5.21,6.95,8.51,9.57,9.59,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,39.55061492526512,50.73128584172337,61.326803015862446,75.52883260647201,90.5235692357728,107.95277326923524,126.98165977620084,40,50,60,80,90,110,130,3.620518355446541,4.644012537666845,5.613940931622466,6.914014493425681,8.286653561213985,9.882147164618448,11.62407792883946,3.62,4.64,5.61,6.91,8.29,9.88,11.62,UMass-Amherst,2025-01-15,AR(6) model with pooling
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,29.369457335748457,42.203911248890826,55.972181915618506,74.25245082141458,98.1153390156078,122.40060813171131,156.00963100528105,30,40,60,70,100,120,160,2.6885210147682317,3.8634047950196746,5.123771461020623,6.797172727751741,8.981614736663591,11.204722083235962,14.28133882996196,2.69,3.86,5.12,6.8,8.98,11.2,14.28,UMass-Amherst,2025-01-15,AR(6) model with pooling
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,22.529564382987967,35.98438290929441,50.96672968115517,72.79272980959233,102.03580106540508,137.92189274825134,181.98773813082363,20,40,50,70,100,140,180,2.0623876908855867,3.294060511541943,4.665565394530143,6.663547834001799,9.340499291048998,12.625562086873819,16.659410924808235,2.06,3.29,4.67,6.66,9.34,12.63,16.66,UMass-Amherst,2025-01-15,AR(6) model with pooling
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,45.890300795397565,54.96931188606611,64.49418507936953,77.37953955583362,86.7440744642018,100.65616457659522,112.1763301751938,50,50,60,80,90,100,110,4.200862026561428,5.031967342248193,5.903887495571184,7.083430784256493,7.940673347742114,9.214205446034995,10.268777444127144,4.2,5.03,5.9,7.08,7.94,9.21,10.27,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,44.17790836930824,53.69143044755371,65.15050044221348,77.37943682935418,83.09602505396109,104.30901910112712,117.34868310140278,40,50,70,80,80,100,120,4.044107239762307,4.914988296209061,5.963967517654992,7.083421380531542,7.606725825654024,9.548592834975324,10.74226183231107,4.04,4.91,5.96,7.08,7.61,9.55,10.74,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-gbqr,42.6489864626252,52.96031718017777,61.23040421851443,76.28305690559192,84.66464043985009,102.00003963565919,122.35082412834412,40,50,60,80,80,100,120,3.904147599750385,4.848061169805416,5.605116451499945,6.983057235851995,7.750319062016555,9.337225639980446,11.200164786254888,3.9,4.85,5.61,6.98,7.75,9.34,11.2,UMass-Amherst,2025-01-15,gradient boosting quantile regression
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CEPH-Rtrend_covid,113,132,152,178,209,238,272,110,130,150,180,210,240,270,2.117959471627215,2.474076550927366,2.8489366344012095,3.3362547429172067,3.9172878723016638,4.460834993338737,5.09809713524427,2.12,2.47,2.85,3.34,3.92,4.46,5.1,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CEPH-Rtrend_covid,70,92,121,160,209,265,331,70,90,120,160,210,270,330,1.3120102921584518,1.7243563839796796,2.2679035050167524,2.998880667790747,3.9172878723016638,4.966896106028425,6.2039343814921075,1.31,1.72,2.27,3,3.92,4.97,6.2,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CEPH-Rtrend_covid,43,63,92,138,201,276,368,40,60,90,140,200,280,370,0.8059491794687632,1.1808092629426066,1.7243563839796796,2.5865345759695195,3.767343838912126,5.173069151939039,6.897425535918718,0.81,1.18,1.72,2.59,3.77,5.17,6.9,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,92.975,111,132,157,184,214,262,90,110,130,160,180,210,260,1.7426308130490293,2.080473463279831,2.474076550927366,2.9426516552696707,3.448712767959359,4.011002893170124,4.910667093507349,1.74,2.08,2.47,2.94,3.45,4.01,4.91,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,47,69,95,132,184,239.10000000000036,339.0499999999997,50,70,100,130,180,240,340,0.8809211961635319,1.2932672879847598,1.780585396500756,2.474076550927366,3.448712767959359,4.481452297929804,6.354815565090325,0.88,1.29,1.78,2.47,3.45,4.48,6.35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,79.1850778512286,120.79267580897573,158.61751067070418,190.438748356183,240.91227867447228,298.8008357668833,370.0055386483231,80,120,160,190,240,300,370,1.484166244659717,2.2640176268390775,2.9729686645216704,3.5693942552726505,4.515419844689325,5.600425311881402,6.93501535517474,1.48,2.26,2.97,3.57,4.52,5.6,6.94,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,82.38362989881682,124.30281363740069,167.21552073110703,209.47877606863895,271.58404192955766,353.5457137982321,454.99768866444526,80,120,170,210,270,350,450,1.5441167190374347,2.329808154807481,3.1341212029692485,3.926261574154427,5.090300831393888,6.6265087893112415,8.528023577657988,1.54,2.33,3.13,3.93,5.09,6.63,8.53,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,76.4373628789969,122.24557560111901,169.8492837466101,220.14390366658637,297.26811235948327,379.25443087620306,473.5026557365908,80,120,170,220,300,380,470,1.4326658114670616,2.2912493337071753,3.183485834161339,4.1261581052357155,5.571697470659388,7.108367380803923,8.874862252725247,1.43,2.29,3.18,4.13,5.57,7.11,8.87,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,19.6723899701155,54.030834692013784,177.87313081955983,382.7663493105547,497.1707644580172,637.0512935841405,856.480025581174,20,50,180,380,500,640,860,0.3687196873163748,1.0127001601404861,3.333876833338703,7.174191282676641,9.318473713274344,11.94025505450354,16.05300869415192,0.37,1.01,3.33,7.17,9.32,11.94,16.05,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,19.556670564638058,57.4085210385597,237.81314891478712,377.6854456909607,476.0559025726601,620.670586997799,842.8214707403674,20,60,240,380,480,620,840,0.3665507580165339,1.076008149431219,4.457332842668732,7.078959884928463,8.92271776883016,11.633231402587715,15.797006343764078,0.37,1.08,4.46,7.08,8.92,11.63,15.8,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,19.431486176801243,57.4085210385597,223.2487179063899,361.9431493407666,428.4696903204619,534.0962669112309,687.6874508689173,20,60,220,360,430,530,690,0.3642044265128274,1.076008149431219,4.184351651490892,6.783901958733276,8.030809193977008,10.010568559870608,12.889328761831845,0.36,1.08,4.18,6.78,8.03,10.01,12.89,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
