location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,1,0.14781345539780447,0.45528885752751574,0.9579395423011351,13.722222222222221,42.26661816057539,88.93005876584945,0.15,0.46,0.96,10,40,90,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Jersey,2,0.1290130524431156,0.581678860917676,1.1933393174443803,11.976891890032475,54,110.78333333333333,0.13,0.58,1.19,10,50,110,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,7.377200265096353e-4,0.0012237716892473658,0.0021807359968372465,NA,NA,NA,7.4e-4,0.0012,0.0022,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,6.452598117393895e-4,0.001258722021747728,0.002650967801602313,NA,NA,NA,6.5e-4,0.0013,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,7.401108927257013e-4,0.0017536230135102313,0.0039045338174126753,NA,NA,NA,7.4e-4,0.0018,0.0039,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Mexico,0,0.06358052206230863,0.26356043688079595,0.6663626783591104,1.3358000647098383,5.537294083482032,14,0.06,0.26,0.67,1,6,10,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Mexico,1,0.0585510391038034,0.3009325433109062,1.0252217282970681,1.230132740134486,6.322466343293948,21.539477918395516,0.06,0.3,1.03,1,6,20,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Mexico,2,0.04759733416850789,0.34652791114754294,1.332725356718221,1,7.280405871487194,28,0.05,0.35,1.33,1,7,30,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,5.759971724489646e-4,0.0012512460553195555,0.002339164423684981,NA,NA,NA,5.8e-4,0.0013,0.0023,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,5.664678223163756e-4,0.0015611086331980017,0.002923653284068129,NA,NA,NA,5.7e-4,0.0016,0.0029,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,5.534352355556013e-4,0.0014004675528283919,0.0033852611689420805,NA,NA,NA,5.5e-4,0.0014,0.0034,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New York,0,0.19154573392270355,0.36974114617686066,0.7221001569043345,37.4508609981505,72.291478317937,141.18441611380368,0.19,0.37,0.72,40,70,140,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New York,1,0.17872644524682105,0.4108719234132008,0.9940690046503013,34.94444444444444,80.33333333333334,194.359536771263,0.18,0.41,0.99,30,80,190,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New York,2,0.13809388297290148,0.46448219435434346,1.0712505106916375,27,90.81516847511799,209.45,0.14,0.46,1.07,30,90,210,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,5.751226450826074e-4,0.001309974308237457,0.0023464417883894964,NA,NA,NA,5.8e-4,0.0013,0.0023,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,7.078779779418796e-4,0.0015631867470319145,0.0028983567349281847,NA,NA,NA,7.1e-4,0.0016,0.0029,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,6.43082943936399e-4,0.00167164236663406,0.003717398261603169,NA,NA,NA,6.4e-4,0.0017,0.0037,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Carolina,0,0.26556008867527336,0.5046312100731574,0.8752646436728816,28.509999999999998,54.17619745103403,93.96666161543322,0.27,0.5,0.88,30,50,90,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Carolina,1,0.2435003905904204,0.5800048929964008,1.1100133587757377,26.14171493300635,62.268165302307594,119.16881417144565,0.24,0.58,1.11,30,60,120,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Carolina,2,0.17697796158646772,0.6600594233222761,1.2854188788911867,19,70.86265956903291,138,0.18,0.66,1.29,20,70,140,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,9.164675025653615e-4,0.0017944105423354606,0.002613463032321543,NA,NA,NA,9.2e-4,0.0018,0.0026,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0011034846324251045,0.0022092553367823085,0.003962793409857363,NA,NA,NA,0.0011,0.0022,0.004,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,8.894662966756253e-4,0.002083326949290333,0.004463086673806111,NA,NA,NA,8.9e-4,0.0021,0.0045,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Dakota,0,0,0.12874569506582123,0.6588616484488199,0,1,5.117543138914096,0,0.13,0.66,0,1,5,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Dakota,1,0,0.11034987201763968,0.7994738486287303,0,0.8571150434290118,6.209713250761505,0,0.11,0.8,0,1,6,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Dakota,2,0,0.12874569506582123,1.1531151636314652,0,1,8.956533754716498,0,0.13,1.15,0,1,9,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,4.136451789475421e-5,3.2273245738736745e-4,8.179172662946379e-4,NA,NA,NA,4.1e-5,3.2e-4,8.2e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,3.090717436167315e-5,3.6221070674517233e-4,0.0011007934508101471,NA,NA,NA,3.1e-5,3.6e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,1.8352720233810935e-4,6.509957000919863e-4,0.001766814716982706,NA,NA,NA,1.8e-4,6.5e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Ohio,0,0.0537661291666734,0.17472743697667084,0.5212314988472707,6.333333333333334,20.581862931248033,61.398000510680276,0.05,0.17,0.52,6,20,60,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Ohio,1,0.0444009151040597,0.21270635310675173,0.7250796773026457,5.230166277868269,25.055555555555557,85.41011526695235,0.04,0.21,0.73,5,30,90,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Ohio,2,0.047494977936963285,0.25468166447371604,0.9829297350549474,5.594628655554226,30,115.78333333333333,0.05,0.25,0.98,6,30,120,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,1.8502330799623098e-4,4.2800381331207387e-4,0.0010325456183425672,NA,NA,NA,1.9e-4,4.3e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,1.8060018047980487e-4,4.589829438865333e-4,0.0013054094018989002,NA,NA,NA,1.8e-4,4.6e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,1.7997411244201843e-4,6.789830735632537e-4,0.0019344347408647466,NA,NA,NA,1.8e-4,6.8e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oklahoma,0,0.028910168424859207,0.13789733994759115,0.4965573344698926,1.1666666666666665,5.564831984877647,20.038516611225724,0.03,0.14,0.5,1,6,20,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oklahoma,1,0.01463358846198634,0.16129453993045542,0.682951056180649,0.5905368526887279,6.509023416494136,27.56041474755391,0.01,0.16,0.68,1,7,30,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oklahoma,2,0.003233514614050399,0.21476125115609698,0.9153785328122563,0.1304881265633963,8.666666666666666,36.94,0,0.21,0.92,0,9,40,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,1.0780314802742383e-4,4.2611334088410273e-4,0.0010757467608658413,NA,NA,NA,1.1e-4,4.3e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,8.434948593454735e-5,4.270148829061054e-4,0.001597358659565609,NA,NA,NA,8.4e-5,4.3e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,2.545547886555558e-4,7.681935908870327e-4,0.001956362744873658,NA,NA,NA,2.5e-4,7.7e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oregon,0,0.019691525169274256,0.12798170840419196,0.3524066148609388,0.8333333333333333,5.416107830823277,14.913632972879867,0.02,0.13,0.35,1,5,10,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oregon,1,0.022317061858510824,0.15135326670629773,0.4408181974128243,0.9444444444444444,6.405177921517829,18.655157215410302,0.02,0.15,0.44,1,6,20,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oregon,2,0.0027844853993844146,0.17131626897268604,0.6405894944648847,0.1178377235658548,7.25,27.109356646162297,0,0.17,0.64,0,7,30,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,4.332223063969025e-4,7.936605558840504e-4,0.0013979522747937464,NA,NA,NA,4.3e-4,7.9e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,3.9162065209092273e-4,8.029601777492931e-4,0.0016550606463006784,NA,NA,NA,3.9e-4,8e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,4.599273955223773e-4,0.0011589222024893896,0.0026711479416872447,NA,NA,NA,4.6e-4,0.0012,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Pennsylvania,0,0.08584984029159382,0.2836411970920933,0.628159085025513,11.125231868978677,36.75690105568203,81.40277777777777,0.09,0.28,0.63,10,40,80,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Pennsylvania,1,0.0858080300866597,0.2800350864508272,0.8840312910637165,11.119813708353082,36.28958723316342,114.5611111111111,0.09,0.28,0.88,10,40,110,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Pennsylvania,2,0.08241895137761378,0.30009306228825056,1.0214317787665121,10.680624930222685,38.888888888888886,132.36676199423843,0.08,0.3,1.02,10,40,130,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,2.802371812402748e-4,7.282296442381515e-4,0.001289789075247093,NA,NA,NA,2.8e-4,7.3e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,3.6408244971980973e-4,9.564492398815958e-4,0.0019774847183987704,NA,NA,NA,3.6e-4,9.6e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,3.219489627860998e-4,9.985415366066106e-4,0.0024469871237074448,NA,NA,NA,3.2e-4,0.001,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Puerto Rico,0,0.46659698258712956,1.0459474939145053,1.856431500416632,15.331788935615016,34.368516756188306,61,0.47,1.05,1.86,20,30,60,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Puerto Rico,1,0.3956329427117412,1.1340747606777142,2.593593735554748,13,37.26426770167124,85.22222222222223,0.4,1.13,2.59,10,40,90,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Puerto Rico,2,0.3651996394262227,1.2173321314207421,2.9317415498382875,12,40,96.33333333333333,0.37,1.22,2.93,10,40,100,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Rhode Island,0,0.012067933672599243,0.28479544262195705,0.6636407516814135,0.1318303487981476,3.111111111111111,7.249624844182794,0.01,0.28,0.66,0,3,7,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Rhode Island,1,0.015036679733053901,0.34190710013346737,0.7852150010108211,0.16426099013747547,3.7350000000000003,8.577704375342229,0.02,0.34,0.79,0,4,9,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Rhode Island,2,0.030513797423781113,0.4531298917431495,1.3731208840701499,0.3333333333333333,4.95,15,0.03,0.45,1.37,0,5,20,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,7.973720868626907e-5,4.517718815223294e-4,0.0010392220340929316,NA,NA,NA,8e-5,4.5e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,6.328902754664294e-5,5.858457355277617e-4,0.0012990657238421415,NA,NA,NA,6.3e-5,5.9e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,1.5278816051259296e-4,7.630328209389668e-4,0.002068962713714256,NA,NA,NA,1.5e-4,7.6e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Carolina,0,0.13536614125444346,0.3467455772133051,0.7338813940766287,7.222222222222222,18.5,39.154950149704945,0.14,0.35,0.73,7,20,40,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Carolina,1,0.1288087225061004,0.42171759390807384,1.0294332218335471,6.872362685961376,22.5,54.92359774845848,0.13,0.42,1.03,7,20,50,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Carolina,2,0.1312010292158452,0.5018960006510903,1.530363982883604,7,26.77777777777778,81.64987686614482,0.13,0.5,1.53,7,30,80,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,6.794746789549542e-4,0.0014434504640139494,0.0025111123657665826,NA,NA,NA,6.8e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,7.956717799415877e-4,0.001755284831356108,0.003230450297369932,NA,NA,NA,8e-4,0.0018,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,7.266473744601066e-4,0.0018440745805960777,0.004006005425475355,NA,NA,NA,7.3e-4,0.0018,0.004,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Dakota,0,0,0.11523456784732365,0.6584065696451685,0,1.0555555555555556,6.031043682343923,0,0.12,0.66,0,1,6,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Dakota,1,0,0.1865670472432807,0.774240607417742,0,1.7089653467712858,7.092090418382961,0,0.19,0.77,0,2,7,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Dakota,2,0,0.21833918118440274,1.0449762297220515,0,2,9.572044962827777,0,0.22,1.04,0,2,10,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,2.5411906967756577e-4,5.190247431169691e-4,0.0014543427752901927,NA,NA,NA,2.5e-4,5.2e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,2.5888807244574345e-4,4.616479629539235e-4,0.002278777892569238,NA,NA,NA,2.6e-4,4.6e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,5.177914032177689e-4,0.001166963962391583,0.002553965290212396,NA,NA,NA,5.2e-4,0.0012,0.0026,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Tennessee,0,0.11116153148514618,0.2848844513851929,0.6367409012315353,7.900035500893573,20.24618813295449,45.25194694058583,0.11,0.28,0.64,8,20,50,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Tennessee,1,0.0790021106749144,0.3346964859804877,0.7527993935954642,5.614527531592564,23.786233294415318,53.5,0.08,0.33,0.75,6,20,50,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Tennessee,2,0.06225029201768398,0.37360165591617195,0.9866288323180102,4.424008110633206,26.551148634766424,70.11780691919462,0.06,0.37,0.99,4,30,70,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,8.552502763854332e-4,0.0016199514045532378,0.002250093373404802,NA,NA,NA,8.6e-4,0.0016,0.0023,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,9.900980843206436e-4,0.0018317877811975423,0.003496938064730325,NA,NA,NA,9.9e-4,0.0018,0.0035,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,8.89656004608143e-4,0.0019277185741668878,0.004012905084794845,NA,NA,NA,8.9e-4,0.0019,0.004,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Texas,0,0.39702726907030483,0.6250017686090743,0.9306814478502988,120.66100995424307,189.945,282.84445979303484,0.4,0.63,0.93,120,190,280,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Texas,1,0.34378815604894103,0.7026573013208404,1.1862019931220684,104.48105042333157,213.5453814737401,360.5,0.34,0.7,1.19,100,210,360,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Texas,2,0.2698157099473221,0.7714096956103683,1.3786924691210727,82,234.44,419,0.27,0.77,1.38,80,230,420,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.0025447492418318477,0.004141916026671617,0.005909418190592393,NA,NA,NA,0.0025,0.0041,0.0059,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.002813460395235105,0.004907069246894228,0.008102853126417004,NA,NA,NA,0.0028,0.0049,0.0081,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0026085566397678383,0.0050119421532052,0.009285628337807389,NA,NA,NA,0.0026,0.005,0.0093,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Utah,0,0.06036499412942544,0.2913445884793495,0.6005930343512847,2.0604341190700897,9.944444444444445,20.5,0.06,0.29,0.6,2,10,20,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Utah,1,0.0846364167649507,0.3580771478517145,1.090072345105355,2.888888888888889,12.222222222222221,37.20736305041692,0.08,0.36,1.09,3,10,40,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Utah,2,0.0781259231676468,0.3971401094355379,1.1581121322200574,2.6666666666666665,13.555555555555555,39.529760341217965,0.08,0.4,1.16,3,10,40,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,6.211298068659392e-4,0.00136464136494242,0.002453731014563011,NA,NA,NA,6.2e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,6.352897789865226e-4,0.001667953431130591,0.0030657213270101264,NA,NA,NA,6.4e-4,0.0017,0.0031,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,6.801447280079641e-4,0.0017252166648070192,0.003990446851431751,NA,NA,NA,6.8e-4,0.0017,0.004,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Vermont,0,0,0.20042864914154734,0.9269057568571716,0,1.297404710190607,6,0,0.2,0.93,0,1,6,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Vermont,1,0,0.2887584245423303,1.4337978750325002,0,1.8691765958261854,9.281188714766628,0,0.29,1.43,0,2,9,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
