location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,1.2035183658384294,2.333155089249761,4.264826913352015,25.285415388551748,49.0186085,89.60222222222222,1.2,2.33,4.26,30,50,90,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New Mexico,2,0.9440402373055,2.0271430523132383,4.294469475353624,19.83388888888889,42.58942412901917,90.225,0.94,2.03,4.29,20,40,90,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.00622514807064924,0.00890092805154312,0.01300730146375369,NA,NA,NA,0.0062,0.0089,0.013,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,0.00538960495423199,0.00848163841824575,0.01399995636112884,NA,NA,NA,0.0054,0.0085,0.014,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.00484119831402449,0.00832407211486834,0.01557297757979612,NA,NA,NA,0.0048,0.0083,0.016,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New York,0,1.2022111633672352,1.8061629094327392,2.5201081637596907,235.0553168041846,353.13945487544527,492.72943128743714,1.2,1.81,2.52,240,350,490,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New York,1,0.9874389358176296,1.67231124560887,2.7056759765470897,193.06323128235684,326.96889,529.0114941666667,0.99,1.67,2.71,190,330,530,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New York,2,0.8609000701011172,1.554867154707498,2.750469286204198,168.32245855011155,304.00632,537.7694444444444,0.86,1.55,2.75,170,300,540,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.00285812673345417,0.00441096455418403,0.00672081756519456,NA,NA,NA,0.0029,0.0044,0.0067,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.00251960710027588,0.00419118203486731,0.00732678311757669,NA,NA,NA,0.0025,0.0042,0.0073,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.00232427454519804,0.00421956679840311,0.00816850666840038,NA,NA,NA,0.0023,0.0042,0.0082,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Carolina,0,1.1522464091967966,1.795220452521154,2.4720698517735156,123.70286999854967,192.73127734176603,265.3964751467011,1.15,1.8,2.47,120,190,270,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Carolina,1,0.9312300899793214,1.732521097635947,2.9641221168634124,99.975,186,318.22222222222223,0.93,1.73,2.96,100,190,320,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Carolina,2,0.8260931439530829,1.7258409748732366,3.402633631315721,88.68770774851507,185.28283538044093,365.2999413907931,0.83,1.73,3.4,90,190,370,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00284463973267419,0.00426352469408189,0.00658352645496269,NA,NA,NA,0.0028,0.0043,0.0066,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00245455977675748,0.00390877476897442,0.00736723707935175,NA,NA,NA,0.0025,0.0039,0.0074,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00226441967860371,0.00409503173867054,0.00824832283175123,NA,NA,NA,0.0023,0.0041,0.0082,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Dakota,0,2.451307296006642,4.876704072524894,7.688049180855515,19.03991659490759,37.87857970731898,59.715,2.45,4.88,7.69,20,40,60,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Dakota,1,1.8852800447323337,4.385293003818594,8.12145758365788,14.643441427447218,34.061667083909974,63.08139141666667,1.89,4.39,8.12,10,30,60,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Dakota,2,1.7422459170847326,4.119862242106279,8.497215874344201,13.532459599476391,32,66,1.74,4.12,8.5,10,30,70,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.00506760503240008,0.0071964235417095,0.01155026202055939,NA,NA,NA,0.0051,0.0072,0.012,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.00407566517423831,0.00653261300617582,0.01278318762778771,NA,NA,NA,0.0041,0.0065,0.013,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.00366264166710777,0.00650098121732029,0.01325733856450504,NA,NA,NA,0.0037,0.0065,0.013,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Ohio,0,3.445165467101878,5.178970649154981,6.689638386842941,405.8202,610.0522383333333,788,3.45,5.18,6.69,410,610,790,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Ohio,1,2.6571786993424373,4.686142626316375,7.275406215132489,313,552,857,2.66,4.69,7.28,310,550,860,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Ohio,2,2.24783732030492,3.997888526288227,6.858231790363986,264.781996570103,470.9277208333333,807.8593099196322,2.25,4,6.86,260,470,810,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.00894175431246455,0.01214407813207202,0.01687401281316164,NA,NA,NA,0.0089,0.012,0.017,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.00711156314161683,0.01122653063910225,0.0199962914792381,NA,NA,NA,0.0071,0.011,0.02,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.00619161533952831,0.01065996788043483,0.01993573125426816,NA,NA,NA,0.0062,0.011,0.02,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oklahoma,0,1.2210802961015814,2.0510525794196313,2.973617323699804,49.27656103034675,82.77000122669548,120,1.22,2.05,2.97,50,80,120,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oklahoma,1,1.0118791808542111,2.0977424373464304,3.382752277056702,40.8342730366618,84.65416530744709,136.51059603787274,1.01,2.1,3.38,40,80,140,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oklahoma,2,0.8338671224230818,1.8720011731426645,3.7987402700623742,33.650616,75.54440142204318,153.2977457369374,0.83,1.87,3.8,30,80,150,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.00632880448697274,0.00979088244221484,0.01438185943637545,NA,NA,NA,0.0063,0.0098,0.014,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.00500018404320838,0.0094912370757435,0.01666039660724706,NA,NA,NA,0.005,0.0095,0.017,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.00467767530418274,0.00854804795074991,0.01630637737165226,NA,NA,NA,0.0047,0.0085,0.016,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oregon,0,0.1890386416250329,0.4114675030193128,0.7921679739125052,8,17.413053732600474,33.52406543351313,0.19,0.41,0.79,8,20,30,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oregon,1,0.16540881142190378,0.425336943656324,1.0414534229246937,7,18,44.073673571585054,0.17,0.43,1.04,7,20,40,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oregon,2,0.1348267642812093,0.45846502450580007,1.2661353368791115,5.705786420054565,19.40196017342051,53.582075114168504,0.13,0.46,1.27,6,20,50,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.001117327077626,0.00202398428022434,0.0033847872392135,NA,NA,NA,0.0011,0.002,0.0034,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,0.00100952015561394,0.00205297386051032,0.00367434956677844,NA,NA,NA,0.001,0.0021,0.0037,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,0.00107019335923595,0.00214126975250573,0.00451728069772567,NA,NA,NA,0.0011,0.0021,0.0045,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Pennsylvania,0,4.308059499914461,6.078649350034487,8.507123197834247,558.2789750000001,787.7287044408397,1102.4332461471172,4.31,6.08,8.51,560,790,1100,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Pennsylvania,1,3.55084554509262,5.918405674790066,9.032681137651426,460.1520502065919,766.9628179048101,1170.54,3.55,5.92,9.03,460,770,1200,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Pennsylvania,2,2.9892570027594925,5.835198591096785,9.335665617056396,387.3761111111111,756.1800593570354,1209.8035859849367,2.99,5.84,9.34,390,760,1200,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.00701675311057746,0.00948584613019498,0.0133892615169574,NA,NA,NA,0.007,0.0095,0.013,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.00551013457314079,0.00882570874716775,0.01521126747790109,NA,NA,NA,0.0055,0.0088,0.015,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.00504243792452825,0.00878958059165096,0.01623046304891428,NA,NA,NA,0.005,0.0088,0.016,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Puerto Rico,0,0.23198446342506973,0.6013880240936257,1.3270896750559336,7.622717167723876,19.760852722806185,43.606494589347406,0.23,0.6,1.33,8,20,40,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Puerto Rico,1,0.22027566797571724,0.6751800576412917,1.875073245400964,7.23798090234042,22.185565967220217,61.61254425158647,0.22,0.68,1.88,7,20,60,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Puerto Rico,2,0.2056099419981242,0.740044530805904,2.152695421790598,6.756083625531445,24.31693082617319,70.7348591638076,0.21,0.74,2.15,7,20,70,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Rhode Island,0,1.4646622763414934,2.8377831604116435,4.709296069070217,16,31,51.44444444444444,1.46,2.84,4.71,20,30,50,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Rhode Island,1,1.190038099527463,2.563158983597613,4.943235182652541,13,28,54,1.19,2.56,4.94,10,30,50,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Rhode Island,2,0.9154139227134334,2.3365231049249577,5.1956012606470265,10,25.524225128662337,56.75685208333333,0.92,2.34,5.2,10,30,60,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.00471348009457999,0.00609880793264912,0.00975711838536067,NA,NA,NA,0.0047,0.0061,0.0098,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.00375142588909017,0.00522055392665111,0.01107103263976988,NA,NA,NA,0.0038,0.0052,0.011,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.00339906440153294,0.00569120869574117,0.01109189089899618,NA,NA,NA,0.0034,0.0057,0.011,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Carolina,0,0.49034123653744743,0.9145634679514156,1.6558333162464425,26.161293674879204,48.79492420084419,88.34407232169234,0.49,0.91,1.66,30,50,90,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Carolina,1,0.3503640182968373,0.9015376497724588,1.905212703292057,18.693055555555553,48.09995459734594,101.64927060978992,0.35,0.9,1.91,20,50,100,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Carolina,2,0.37486008347384336,0.9025744882131942,2.2803587073624763,20,48.155273287515726,121.66452539999996,0.37,0.9,2.28,20,50,120,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.0021817584545213,0.00319442976075262,0.00522720394159424,NA,NA,NA,0.0022,0.0032,0.0052,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.00193540984224514,0.00304718019943518,0.00586452108235112,NA,NA,NA,0.0019,0.003,0.0059,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.00176327525948297,0.00328574472227191,0.00664106477919316,NA,NA,NA,0.0018,0.0033,0.0066,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Dakota,0,2.9475789459894366,5.130970757833464,7.557568157607895,27,47,69.22777777777777,2.95,5.13,7.56,30,50,70,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Dakota,1,2.406791112721969,5.0714732784037375,8.95190642856051,22.046351,46.454999518574944,82,2.41,5.07,8.95,20,50,80,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Dakota,2,2.128792715331559,5.241233642941935,8.584290399754689,19.499869,48.0100146433667,78.63261511917693,2.13,5.24,8.58,20,50,80,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.00863816304715184,0.01264155406268539,0.0205178003483265,NA,NA,NA,0.0086,0.013,0.021,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.0073258454682163,0.01168692471776948,0.02553396031350011,NA,NA,NA,0.0073,0.012,0.026,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.00676052929713141,0.01288356191720136,0.02417879660474524,NA,NA,NA,0.0068,0.013,0.024,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Tennessee,0,0.9190882300119684,1.5489894406869358,2.29357572254319,65.31782666666666,110.08369,163,0.92,1.55,2.29,70,110,160,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Tennessee,1,0.6212665514331122,1.337323653224296,2.4487086816906616,44.15221476590701,95.041011,174.02499999999964,0.62,1.34,2.45,40,100,170,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Tennessee,2,0.6209085522896272,1.3495162819166482,2.6437876938108618,44.12677245771789,95.90751758939209,187.88888888888889,0.62,1.35,2.64,40,100,190,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00386477101922644,0.00499127882030407,0.00766742847940378,NA,NA,NA,0.0039,0.005,0.0077,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.00333207020830444,0.00452444765863804,0.0090969146143383,NA,NA,NA,0.0033,0.0045,0.0091,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.00300432117262022,0.0048713344785473,0.00914721032016134,NA,NA,NA,0.003,0.0049,0.0091,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Texas,0,0.5475493171608461,0.8888593573087165,1.4511186102329487,166.4063371845743,270.13426057935936,441.0111111111111,0.55,0.89,1.45,170,270,440,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Texas,1,0.4361299435496013,0.9193478814216008,1.828955990227933,132.54474833229497,279.40006269942353,555.8401,0.44,0.92,1.83,130,280,560,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Texas,2,0.411921392549151,0.9076264693686452,2.1606775311581754,125.1875,275.837795,656.6539716666666,0.41,0.91,2.16,130,280,660,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.00214421389041307,0.00323855289698542,0.00496140045528729,NA,NA,NA,0.0021,0.0032,0.005,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.00189393495331342,0.00324966176517955,0.00595845508191749,NA,NA,NA,0.0019,0.0032,0.006,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.00159098984255968,0.00318045915050329,0.00639769101520044,NA,NA,NA,0.0016,0.0032,0.0064,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Utah,0,0.2154500230162842,0.4980527601937484,0.9906844504705572,7.353940554113218,17,33.814963,0.22,0.5,0.99,7,20,30,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Utah,1,0.14648610593933775,0.4821742352866748,1.0839971839510996,5,16.458019420843602,37,0.15,0.48,1.08,5,20,40,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Utah,2,0.12114781670773914,0.4871261987242883,1.2787039478944244,4.135129947338091,16.627044442222225,43.645912344204035,0.12,0.49,1.28,4,20,40,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.00190505784710743,0.00322150057126671,0.00517248936375138,NA,NA,NA,0.0019,0.0032,0.0052,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.00174267248390682,0.0031673283826339,0.00592351459030702,NA,NA,NA,0.0017,0.0032,0.0059,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.00159314439225341,0.00320936045683159,0.0067421285982649,NA,NA,NA,0.0016,0.0032,0.0067,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Vermont,0,1.1476063740219211,2.4717486849524577,4.016591613047743,7.4286282,16,26,1.15,2.47,4.02,7,20,30,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Vermont,1,0.9269057568571716,2.317264392142929,4.325560198666801,6,15,28,0.93,2.32,4.33,6,20,30,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Vermont,2,0.8214429425138199,2.151193777372686,4.501427109968153,5.317323383333333,13.925,29.13841289689035,0.82,2.15,4.5,5,10,30,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0.00438649851862033,0.00624283194294125,0.0094784710917351,NA,NA,NA,0.0044,0.0062,0.0095,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0.00383585611407686,0.00593798746161098,0.01051907901313108,NA,NA,NA,0.0038,0.0059,0.011,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,0.00349659457291565,0.00605933548039818,0.01151789912567022,NA,NA,NA,0.0035,0.0061,0.012,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Virginia,0,0.95741064483212,1.5769593068467591,2.2343817985753085,82.4903096766065,135.87049848605542,192.51388888888889,0.96,1.58,2.23,80,140,190,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Virginia,1,0.8331233440136742,1.6286489943064255,2.5304724477076297,71.78174069554936,140.32407161964275,218.02499999999984,0.83,1.63,2.53,70,140,220,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Virginia,2,0.7349871703215017,1.73049195749532,3.134622338910526,63.32634759746653,149.0988409594053,270.07843379606317,0.73,1.73,3.13,60,150,270,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00454191610873714,0.00672385552106038,0.00904853211889239,NA,NA,NA,0.0045,0.0067,0.009,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
