location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,Google_SAI-RSVEns,0.5,1,2.5,3.5,5.5,9,17,1,1,3,4,6,9,20,0.017081934180574493,0.034163868361148986,0.08540967090287246,0.11957353926402145,0.18790127598631942,0.30747481525034087,0.5807857621395327,0.02,0.03,0.09,0.12,0.19,0.31,0.58,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,Google_SAI-RSVEns,0,0,1.5,2.5,4.5,8.5,12,0,0,2,3,5,9,10,0,0,0.051245802541723486,0.08540967090287246,0.15373740762517044,0.29039288106976635,0.4099664203337879,0,0,0.05,0.09,0.15,0.29,0.41,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Mississippi,MS,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,RSVHub-baseline,0,0,0,3,7,14.500000000000012,24.12499999999998,0,0,0,3,7,10,20,0,0,0,0.10249160508344697,0.2391470785280429,0.4953760912366607,0.8242033242127186,0,0,0,0.1,0.24,0.5,0.82,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,RSVHub-baseline,0,0,0,3,10.242754927549285,20.004215042150445,31.822408724087193,0,0,0,3,10,20,30,0,0,0,0.10249160508344697,0.3499321310003039,0.6834213693681442,1.087176582584394,0,0,0,0.1,0.35,0.68,1.09,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,RSVHub-baseline,0,0,0,3,13.200199501995016,23.775962759627603,36.613387633876364,0,0,0,3,10,20,40,0,0,0,0.10249160508344697,0.4509698781270621,0.8122788618794979,1.2508549553794723,0,0,0,0.1,0.45,0.81,1.25,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Mississippi,MS,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,RSVHub-baseline,0,1.9999999999999922e-4,7.999999999999999e-4,0.001,0.0012000000000000001,0.0018000000000000008,0.0031999999999999997,0,2e-4,8e-4,0.001,0.0012,0.0018,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Mississippi,MS,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,RSVHub-baseline,0,0,5e-4,0.001,0.0015000000000000002,0.0024999999999999988,0.0037414937149371484,0,0,5e-4,0.001,0.0015,0.0025,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Mississippi,MS,2,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-30,RSVHub-baseline,0,0,3e-4,0.001,0.0018,0.0029,0.00413567815678156,0,0,3e-4,0.001,0.0018,0.0029,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Mississippi,MS,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,1,2,4,6,9,12,17,1,2,4,6,9,10,20,0.034163868361148986,0.06832773672229797,0.13665547344459594,0.20498321016689394,0.30747481525034087,0.4099664203337879,0.5807857621395327,0.03,0.07,0.14,0.2,0.31,0.41,0.58,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,0,1,2,4,7,10,16,0,1,2,4,7,10,20,0,0.034163868361148986,0.06832773672229797,0.13665547344459594,0.2391470785280429,0.34163868361148986,0.5466218937783838,0,0.03,0.07,0.14,0.24,0.34,0.55,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,0,1,2,3,6,9,14,0,1,2,3,6,9,10,0,0.034163868361148986,0.06832773672229797,0.10249160508344697,0.20498321016689394,0.30747481525034087,0.4782941570560858,0,0.03,0.07,0.1,0.2,0.31,0.48,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Mississippi,MS,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,3.2248859827720296e-4,4.72942150181713e-4,6.378126593574433e-4,8.509018013318352e-4,0.001110605265762257,0.001368226446856138,0.0017256731775004948,3.2e-4,4.7e-4,6.4e-4,8.5e-4,0.0011,0.0014,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Mississippi,MS,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,2.4640263216642766e-4,3.7163476377072226e-4,5.185509081925441e-4,7.321956446658974e-4,9.919510048279354e-4,0.0012792897761028695,0.0016653222661886043,2.5e-4,3.7e-4,5.2e-4,7.3e-4,9.9e-4,0.0013,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Mississippi,MS,2,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,1.725406496113392e-4,3.0080346772905046e-4,4.385866178004881e-4,6.416238289876424e-4,9.081797695234752e-4,0.0011915382464276112,0.0015641978829287742,1.7e-4,3e-4,4.4e-4,6.4e-4,9.1e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Mississippi,MS,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,RSVHub-ensemble,1.5,2.5,4,5.5,7.75,11.25,16.75,2,3,4,6,8,10,20,0.051245802541723486,0.08540967090287246,0.13665547344459594,0.18790127598631942,0.26476997979890465,0.38434351906292613,0.5722447950492455,0.05,0.09,0.14,0.19,0.26,0.38,0.57,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,RSVHub-ensemble,0.75,1.5,2.75,4,6.25,9.5,16,1,2,3,4,6,10,20,0.025622901270861743,0.051245802541723486,0.09395063799315971,0.13665547344459594,0.21352417725718115,0.3245567494309154,0.5466218937783838,0.03,0.05,0.09,0.14,0.21,0.32,0.55,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,RSVHub-ensemble,0,1,2,3,4.5,8.5,12,0,1,2,3,5,9,10,0,0.034163868361148986,0.06832773672229797,0.10249160508344697,0.15373740762517044,0.29039288106976635,0.4099664203337879,0,0.03,0.07,0.1,0.15,0.29,0.41,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Mississippi,MS,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,RSVHub-ensemble,4.37366653852957e-4,5.790845906904881e-4,7.371571483389217e-4,9.312550073166087e-4,0.0011595717968505299,0.0013876914024473653,0.0016828565724835796,4.4e-4,5.8e-4,7.4e-4,0.00093000000000000005,0.0012,0.0014,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Mississippi,MS,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,RSVHub-ensemble,3.099617331851611e-4,4.4631450702322084e-4,5.884150417599563e-4,7.959975653068519e-4,0.0010424125406449844,0.001318173255558823,0.001698445590578059,3.1e-4,4.5e-4,5.9e-4,8e-4,0.001,0.0013,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_rsv,9,11,14,18,23,28,33,9,10,10,20,20,30,30,0.14559803746787542,0.17795315690518107,0.22648583606113953,0.29119607493575084,0.37208387352901495,0.45297167212227907,0.5338594707155432,0.15,0.18,0.23,0.29,0.37,0.45,0.53,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-13,Rtrend RSV
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_rsv,5,8,10,14,19,25,32,5,8,10,10,20,30,30,0.08088779859326412,0.12942047774922258,0.16177559718652823,0.22648583606113953,0.30737363465440365,0.4044389929663206,0.5176819109968903,0.08,0.13,0.16,0.23,0.31,0.4,0.52,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-13,Rtrend RSV
Missouri,MO,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_rsv,3,5,7,11,16,22,30,3,5,7,10,20,20,30,0.04853267915595847,0.08088779859326412,0.11324291803056977,0.17795315690518107,0.25884095549844516,0.35590631381036214,0.48532679155958475,0.05,0.08,0.11,0.18,0.26,0.36,0.49,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-13,Rtrend RSV
Missouri,MO,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_RSV,2.0513849583387317e-4,2.6783518898835986e-4,3.4136857554920355e-4,4.268017314004452e-4,5.260461580957702e-4,6.169581042023169e-4,7.641154744523889e-4,2.1e-4,2.7e-4,3.4e-4,4.3e-4,5.3e-4,6.2e-4,7.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_RSV
Missouri,MO,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_RSV,7.125498044859482e-5,1.1992176235337393e-4,1.7944823735529852e-4,2.5523048725227245e-4,3.4864889922767763e-4,0.00046214584191780063,6.071038187649151e-4,7.1e-5,1.2e-4,1.8e-4,2.6e-4,3.5e-4,4.6e-4,6.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_RSV
Missouri,MO,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_RSV,2.0615576406320522e-4,2.885363175436179e-4,3.608425037548314e-4,4.498201666858872e-4,5.466802838951447e-4,6.518288335161034e-4,7.893890874895895e-4,2.1e-4,2.9e-4,3.6e-4,4.5e-4,5.5e-4,6.5e-4,7.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_RSV,8.65946275954241e-5,1.3506893565875638e-4,1.9184870130641176e-4,2.7794454084702626e-4,3.704418273175458e-4,4.802953451203069e-4,6.270576018543813e-4,8.7e-5,1.4e-4,1.9e-4,2.8e-4,3.7e-4,4.8e-4,6.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_RSV,4,6,9,11,14,17,21,4,6,9,10,10,20,20,0.06471023887461129,0.09706535831191694,0.14559803746787542,0.17795315690518107,0.22648583606113953,0.27501851521709797,0.3397287540917093,0.06,0.1,0.15,0.18,0.23,0.28,0.34,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_RSV,2,4,5,7,10,12,16,2,4,5,7,10,10,20,0.032355119437305645,0.06471023887461129,0.08088779859326412,0.11324291803056977,0.16177559718652823,0.19413071662383388,0.25884095549844516,0.03,0.06,0.08,0.11,0.16,0.19,0.26,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_H_RSV,6,9,12,16,21,26,34,6,9,10,20,20,30,30,0.09706535831191694,0.14559803746787542,0.19413071662383388,0.25884095549844516,0.3397287540917093,0.42061655268497344,0.5500370304341959,0.1,0.15,0.19,0.26,0.34,0.42,0.55,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_RSV
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_H_RSV,3,5,8,12,18,23,34,3,5,8,10,20,20,30,0.04853267915595847,0.08088779859326412,0.12942047774922258,0.19413071662383388,0.29119607493575084,0.37208387352901495,0.5500370304341959,0.05,0.08,0.13,0.19,0.29,0.37,0.55,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_RSV
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,Google_SAI-RSVEns,5.5,9.5,13,18,24,30.5,46.5,6,10,10,20,20,30,50,0.08897657845259054,0.15368681732720182,0.21030827634248672,0.29119607493575084,0.38826143324766776,0.4934155714189111,0.7522565269173563,0.09,0.15,0.21,0.29,0.39,0.49,0.75,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,Google_SAI-RSVEns,5,9,13.5,16,23.5,29,44,5,9,10,20,20,30,40,0.08088779859326412,0.14559803746787542,0.2183970562018131,0.25884095549844516,0.38017265338834133,0.4691492318409319,0.7118126276207243,0.08,0.15,0.22,0.26,0.38,0.47,0.71,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Missouri,MO,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,Google_SAI-RSVEns,4.5,9,11,14,20,25,38,5,9,10,10,20,30,40,0.07279901873393771,0.14559803746787542,0.17795315690518107,0.22648583606113953,0.32355119437305646,0.4044389929663206,0.6147472693088073,0.07,0.15,0.18,0.23,0.32,0.4,0.61,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,RSVHub-baseline,0,0,10,19,28,45,68.74999999999987,0,0,10,20,30,50,70,0,0,0.16177559718652823,0.30737363465440365,0.45297167212227907,0.727990187339377,1.1122072306573796,0,0,0.16,0.31,0.45,0.73,1.11,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,RSVHub-baseline,0,0,2.3210482104821075,19,37.99971749717496,58.02148121481207,88.4032022820228,0,0,2,20,40,60,90,0,0,0.037548896034946565,0.30737363465440365,0.6147426991024846,0.9386459773173151,1.4301480842375696,0,0,0.04,0.31,0.61,0.94,1.43,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Missouri,MO,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,RSVHub-baseline,0,0,0,19,43,68.03118831188314,100.19322643226411,0,0,0,20,40,70,100,0,0,0,0.30737363465440365,0.6956350679020714,1.1005786116464054,1.6208819040124574,0,0,0,0.31,0.7,1.1,1.62,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,5,7,11,16,22,30,42,5,7,10,20,20,30,40,0.08088779859326412,0.11324291803056977,0.17795315690518107,0.25884095549844516,0.35590631381036214,0.48532679155958475,0.6794575081834185,0.08,0.11,0.18,0.26,0.36,0.49,0.68,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,3,5,8,12,18,25,37,3,5,8,10,20,30,40,0.04853267915595847,0.08088779859326412,0.12942047774922258,0.19413071662383388,0.29119607493575084,0.4044389929663206,0.5985697095901545,0.05,0.08,0.13,0.19,0.29,0.4,0.6,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Missouri,MO,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,1,3,5,9,14,20,31,1,3,5,9,10,20,30,0.016177559718652822,0.04853267915595847,0.08088779859326412,0.14559803746787542,0.22648583606113953,0.32355119437305646,0.5015043512782376,0.02,0.05,0.08,0.15,0.23,0.32,0.5,TRUE,FALSE,UGA_flucast,2026-05-13,INFLAenza
Missouri,MO,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,RSVHub-ensemble,5.25,8.25,12,17,22.5,29,37.5,5,8,10,20,20,30,40,0.08493218852292732,0.1334648676788858,0.19413071662383388,0.27501851521709797,0.3639950936696885,0.4691492318409319,0.6066584894494809,0.08,0.13,0.19,0.28,0.36,0.47,0.61,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Missouri,MO,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,RSVHub-ensemble,4,6.5,9,13,18.5,25,34.5,4,7,9,10,20,30,30,0.06471023887461129,0.10515413817124336,0.14559803746787542,0.21030827634248672,0.29928485479507727,0.4044389929663206,0.5581258102935225,0.06,0.11,0.15,0.21,0.3,0.4,0.56,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Missouri,MO,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,RSVHub-ensemble,3,5,7,11,16,22,31,3,5,7,10,20,20,30,0.04853267915595847,0.08088779859326412,0.11324291803056977,0.17795315690518107,0.25884095549844516,0.35590631381036214,0.5015043512782376,0.05,0.08,0.11,0.18,0.26,0.36,0.5,FALSE,TRUE,RSVHub,2026-05-13,Ensemble using RSVHub forecast submissions
Montana,MT,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_rsv,11,13,16,18,22,25,28,10,10,20,20,20,30,30,0.9738977690658195,1.1509700907141505,1.4165785731866467,1.5936508948349775,1.947795538131639,2.213404020604135,2.479012503076632,0.97,1.15,1.42,1.59,1.95,2.21,2.48,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-13,Rtrend RSV
Montana,MT,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_rsv,8,10,13,16,20,24,29,8,10,10,20,20,20,30,0.7082892865933234,0.8853616082416541,1.1509700907141505,1.4165785731866467,1.7707232164833082,2.12486785977997,2.567548663900797,0.71,0.89,1.15,1.42,1.77,2.12,2.57,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-13,Rtrend RSV
Montana,MT,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_rsv,6,8,10,14,18,23,28,6,8,10,10,20,20,30,0.5312169649449925,0.7082892865933234,0.8853616082416541,1.239506251538316,1.5936508948349775,2.0363316989558045,2.479012503076632,0.53,0.71,0.89,1.24,1.59,2.04,2.48,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-13,Rtrend RSV
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_RSV,0.0010320985544441568,0.0014684216605420817,0.0018358051787891877,0.0023303841296888187,0.0029399874610642435,0.003536880499746177,0.004192875938143099,0.001,0.0015,0.0018,0.0023,0.0029,0.0035,0.0042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_RSV
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_RSV,5.826132118348813e-4,9.353439981294824e-4,0.0013838123569893375,0.0019179942729372497,0.0025917804956377046,0.0033819661086607667,0.004643188483071551,5.8e-4,9.4e-4,0.0014,0.0019,0.0026,0.0034,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_RSV
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_RSV,0.0012298978957457972,0.0016436492600384498,0.0020570147932764916,0.0025444436831726083,0.003148893973128841,0.00377845890656514,0.0046578719798092945,0.0012,0.0016,0.0021,0.0025,0.0031,0.0038,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_RSV,7.101255612812651e-4,0.0010653476488230694,0.001548372868787344,0.0021633523542230826,0.0029269964972568896,0.0037329905197257345,0.0050074578722184146,7.1e-4,0.0011,0.0015,0.0022,0.0029,0.0037,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_RSV,4,7,9,12,16,20,26,4,7,9,10,20,20,30,0.3541446432966617,0.619753125769158,0.7968254474174887,1.062433929889985,1.4165785731866467,1.7707232164833082,2.301940181428301,0.35,0.62,0.8,1.06,1.42,1.77,2.3,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_RSV,3,5,7,10,14,19,25,3,5,7,10,10,20,30,0.26560848247249624,0.44268080412082705,0.619753125769158,0.8853616082416541,1.239506251538316,1.6821870556591427,2.213404020604135,0.27,0.44,0.62,0.89,1.24,1.68,2.21,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_H_RSV,6,9,13,18,24.25,31,43,6,9,10,20,20,30,40,0.5312169649449925,0.7968254474174887,1.1509700907141505,1.5936508948349775,2.1470018999860114,2.744620985549128,3.807054915439113,0.53,0.8,1.15,1.59,2.15,2.74,3.81,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_RSV
Montana,MT,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_H_RSV,4,7,11,16,24,35,54.024999999999864,4,7,10,20,20,40,50,0.3541446432966617,0.619753125769158,0.9738977690658195,1.4165785731866467,2.12486785977997,3.09876562884579,4.783166088525524,0.35,0.62,0.97,1.42,2.12,3.1,4.78,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_RSV
Montana,MT,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,Google_SAI-RSVEns,4.5,6.5,8.5,12.5,15,20,25,5,7,9,10,20,20,30,0.39841272370874437,0.5754850453570752,0.752557367005406,1.1067020103020675,1.3280424123624812,1.7707232164833082,2.213404020604135,0.4,0.58,0.75,1.11,1.33,1.77,2.21,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Montana,MT,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,Google_SAI-RSVEns,2.5,3.5,6,9,12.5,17,24,3,4,6,9,10,20,20,0.22134040206041353,0.309876562884579,0.5312169649449925,0.7968254474174887,1.1067020103020675,1.505114734010812,2.12486785977997,0.22,0.31,0.53,0.8,1.11,1.51,2.12,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Montana,MT,2,wk inc rsv hosp,hosp,2026-05-16,2026-05-30,Google_SAI-RSVEns,2.5,3,5,7,10.5,13,23.5,3,3,5,7,10,10,20,0.22134040206041353,0.26560848247249624,0.44268080412082705,0.619753125769158,0.9296296886537369,1.1509700907141505,2.0805997793678874,0.22,0.27,0.44,0.62,0.93,1.15,2.08,TRUE,FALSE,Google Science AI,2026-05-13,RSVEnsemble
Montana,MT,0,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,RSVHub-baseline,0.3750000000000032,7.5000000000000036,15,17,19,26.50000000000001,33.624999999999886,0,8,20,20,20,30,30,0.033201060309062315,0.6640212061812408,1.3280424123624812,1.505114734010812,1.6821870556591427,2.3462082618403843,2.977028407712552,0.03,0.66,1.33,1.51,1.68,2.35,2.98,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
Montana,MT,1,wk inc rsv hosp,hosp,2026-05-16,2026-05-23,RSVHub-baseline,0,3.6840778407784103,11,17,23,30.751268512685158,42.56897193971947,0,4,10,20,20,30,40,0,0.3261741081999014,0.9738977690658195,1.505114734010812,2.0363316989558045,2.722599254586187,3.7688933457743876,0,0.33,0.97,1.51,2.04,2.72,3.77,FALSE,FALSE,RSVHub-hub-models,2026-05-13,RSVHub baseline model
