location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Pennsylvania,0,NA,NA,NA,2.209744514610765e-4,4.8698159432737463e-4,9.310522713233374e-4,NA,NA,NA,2.2e-4,4.9e-4,0.00093000000000000005,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,1.3798513240031833e-4,3.8495372222889014e-4,8.523319050748853e-4,NA,NA,NA,1.4e-4,3.8e-4,8.5e-4,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Puerto Rico,0,0.18259981971311134,0.5630161107820932,1.369498647848335,6,18.5,45,0.18,0.56,1.37,6,20,50,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Puerto Rico,1,0.12173321314207422,0.5021495042110562,1.369498647848335,4,16.5,45,0.12,0.5,1.37,4,20,50,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Puerto Rico,2,0.06086660657103711,0.44128289764001905,1.3390653445628165,2,14.5,44,0.06,0.44,1.34,2,10,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Rhode Island,0,0.09154139227134334,0.411936265221045,1.1442674033917917,1,4.5,12.5,0.09,0.41,1.14,1,5,10,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Rhode Island,1,0,0.27462417681403,1.09849670725612,0,3,12,0,0.27,1.1,0,3,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Rhode Island,2,0,0.18308278454268667,0.9611846188491051,0,2,10.5,0,0.18,0.96,0,2,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,1.425537258550948e-4,5.132745637499647e-4,0.001208790776859971,NA,NA,NA,1.4e-4,5.1e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,6.850076617818186e-5,4.1298759963828414e-4,0.001159436660733177,NA,NA,NA,6.9e-5,4.1e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Carolina,0,0.09371502086846084,0.2530305563448443,0.5810331293844573,5,13.5,31,0.09,0.25,0.58,5,10,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Carolina,1,0.07497201669476868,0.20617304591061383,0.5435471210370729,4,11,29,0.07,0.21,0.54,4,10,30,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Carolina,2,0.0562290125210765,0.1780585396500756,0.4779466064291503,3,9.5,25.5,0.06,0.18,0.48,3,10,30,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,1.4106680249361943e-4,4.2905173881435026e-4,9.502415206277502e-4,NA,NA,NA,1.4e-4,4.3e-4,9.5e-4,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,8.359783731166233e-5,3.706522663469153e-4,9.878789347515216e-4,NA,NA,NA,8.4e-5,3.7e-4,9.9e-4,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Dakota,0,0.24563157883245307,0.873356724737611,1.774005847123272,2.25,8,16.25,0.25,0.87,1.77,2,8,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Dakota,1,0.16375438588830205,0.6550175435532082,1.7194210518271715,1.5,6,15.75,0.16,0.66,1.72,2,6,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Dakota,2,0.054584795296100684,0.4366783623688055,1.4737894729947183,0.5,4,13.5,0.05,0.44,1.47,1,4,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.0011298436174671253,0.0024868351828401403,0.004562991863685716,NA,NA,NA,0.0011,0.0025,0.0046,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,6.797808126267684e-4,0.0019274824962321408,0.004389895013995002,NA,NA,NA,6.8e-4,0.0019,0.0044,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Tennessee,0,0.18292321713534646,0.3939884676761308,0.9357226107308105,13,28,66.5,0.18,0.39,0.94,10,30,70,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Tennessee,1,0.12663915032447062,0.33770440086525494,0.8090834604063399,9,24,57.5,0.13,0.34,0.81,9,20,60,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Tennessee,2,0.07739059186495427,0.3482576633922942,0.956829135784889,5.5,24.75,68,0.08,0.35,0.96,6,20,70,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,5.37248500326678e-4,0.0010130997714770358,0.0017583368303040916,NA,NA,NA,5.4e-4,0.001,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,3.784826939013597e-4,8.805654880407585e-4,0.0017933443169903095,NA,NA,NA,3.8e-4,8.8e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Texas,0,0.15465046789663583,0.2862678873831344,0.531405331176738,47,87,161.5,0.15,0.29,0.53,50,90,160,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Texas,1,0.11022958881994256,0.2599444034858347,0.5462534213125585,33.5,79,166.01249999999993,0.11,0.26,0.55,30,80,170,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Texas,2,0.0559374032817619,0.21552352440914144,0.4787583633821386,17,65.5,145.5,0.06,0.22,0.48,20,70,150,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,4.7615615192515945e-4,8.358499546086981e-4,0.001411141611038379,NA,NA,NA,4.8e-4,8.4e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,3.273410528198789e-4,7.347205323085051e-4,0.0014919562540088049,NA,NA,NA,3.3e-4,7.3e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Utah,0,0.029297221187867553,0.20508054831507286,0.585944423757351,1,7,20,0.03,0.21,0.59,1,7,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Utah,1,0,0.14648610593933775,0.46875553900588085,0,5,16,0,0.15,0.47,0,5,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Utah,2,0,0.13916180064237088,0.43945831781801326,0,4.75,15,0,0.14,0.44,0,5,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,4.840928474485664e-4,0.0010485787307719422,0.0019046067244783923,NA,NA,NA,4.8e-4,0.001,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,3.0278114868709477e-4,8.351095657430265e-4,0.0018026751826342147,NA,NA,NA,3e-4,8.4e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Vermont,0,0.11586321960714645,0.6179371712381144,1.6220850745000504,0.75,4,10.5,0.12,0.62,1.62,1,4,10,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Vermont,1,0.03862107320238215,0.4634528784285858,1.5448429280952858,0.25,3,10,0.04,0.46,1.54,0,3,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Vermont,2,0,0.3089685856190572,1.0041479032619358,0,2,6.5,0,0.31,1,0,2,7,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,7.148407538025883e-4,0.001825501721488626,0.0035911956420212453,NA,NA,NA,7.1e-4,0.0018,0.0036,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,4.10236374168497e-4,0.0014806848352588889,0.003447454945675773,NA,NA,NA,4.1e-4,0.0015,0.0034,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Virginia,0,0.11026023737288156,0.2379299859099023,0.6035297203568254,9.5,20.5,52,0.11,0.24,0.6,10,20,50,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Virginia,1,0.09865389659678876,0.2089141339696703,0.626742401909011,8.5,18,54,0.1,0.21,0.63,9,20,50,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Virginia,2,0.06963804465655678,0.17409511164139194,0.510678994148083,6,15,44,0.07,0.17,0.51,6,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,5.35952255454543e-4,9.720246275219805e-4,0.001660569191811596,NA,NA,NA,5.4e-4,9.7e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,4.117244600835223e-4,9.190848307206857e-4,0.0019617059657913434,NA,NA,NA,4.1e-4,9.2e-4,0.002,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Washington,0,0.19319736617894634,0.33487543471017367,0.6182315717726283,15,26,48,0.19,0.33,0.62,20,30,50,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Washington,1,0.10947850750140292,0.26403640044456006,0.5795920985368391,8.5,20.5,45,0.11,0.26,0.58,9,20,50,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Washington,2,0.0901587708835083,0.23183683941473562,0.5731521863308742,7,18,44.5,0.09,0.23,0.57,7,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,5.841288512378361e-4,0.001071903377701065,0.0018388880368919803,NA,NA,NA,5.8e-4,0.0011,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,3.9011069908428925e-4,9.019894929697934e-4,0.0018244587781608066,NA,NA,NA,3.9e-4,9e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
West Virginia,0,0.7627631462228252,1.3842738579599418,2.514293333845609,13.5,24.5,44.5,0.76,1.38,2.51,10,20,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
West Virginia,1,0.4520077903542668,1.0735185020913836,2.2317884648741924,8,19,39.5,0.45,1.07,2.23,8,20,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
West Virginia,2,0.3672563296628417,0.8475146069142502,1.977534082799917,6.5,15,35,0.37,0.85,1.98,7,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.0012913996263995671,0.002369622346368232,0.003917829054166875,NA,NA,NA,0.0013,0.0024,0.0039,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,8.019879186613858e-4,0.0018799864264492372,0.003836199040768183,NA,NA,NA,8e-4,0.0019,0.0038,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wisconsin,0,0.3384336411161677,0.6091805540091018,1.1506743797949701,20,36,68,0.34,0.61,1.15,20,40,70,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wisconsin,1,0.2157514462115569,0.44419415396497014,1.0237617643764072,12.75,26.25,60.5,0.22,0.44,1.02,10,30,60,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wisconsin,2,0.15229513850227544,0.37227700522778445,1.057605128488024,9,22,62.5,0.15,0.37,1.06,9,20,60,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,5.289905826866568e-4,0.0010385620721978933,0.0018085994092433295,NA,NA,NA,5.3e-4,0.001,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,3.2823283593591025e-4,8.016488067529531e-4,0.0016844578714601938,NA,NA,NA,3.3e-4,8e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wyoming,0,0.17202939638325396,0.9461616801078968,2.5804409457488098,1,5.5,15,0.17,0.95,2.58,1,6,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wyoming,1,0.08601469819162698,0.6881175855330158,2.1503674547906746,0.5,4,12.5,0.09,0.69,2.15,1,4,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
Wyoming,2,0,0.5160881891497618,1.6342792656409129,0,3,9.5,0,0.52,1.63,0,3,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",RSVHub-ensemble
