location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,Google_SAI-Ensemble,2.5555555555555554,5,8.11111111111111,13.555555555555555,21.22222222222222,34,67.16944444444444,3,5,8,10,20,30,70,0.025465517126650853,0.049823837856490805,0.0808253369671962,0.13507796041093062,0.2114745117908832,0.33880209742413747,0.6693279017821133,0.03,0.05,0.08,0.14,0.21,0.34,0.67,Google Science AI,2026-07-08,Ensemble Model
Michigan,MI,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,Google_SAI-Ensemble,3.111111111111111,5.777777777777778,8.972222222222221,15.666666666666666,25.22222222222222,41.01111111111111,77.44999999999999,3,6,9,20,30,40,80,0.03100149911070539,0.057574212634167156,0.08940610904248071,0.15611469195033786,0.25133358207607587,0.4086661900629057,0.7717712483970425,0.03,0.06,0.09,0.16,0.25,0.41,0.77,Google Science AI,2026-07-08,Ensemble Model
Michigan,MI,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,OHT_JHU-nbxd,7.09,10.01,13.42,18.31,24.6,31.7,41.56,7,10,10,20,20,30,40,0.07065020208050396,0.09974732338869459,0.1337271808068213,0.18245489423046932,0.24513328225393477,0.3158831320101517,0.4141357402631516,0.07,0.1,0.13,0.18,0.25,0.32,0.41,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Michigan,MI,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,OHT_JHU-nbxd,10.32,14.7,19.86,27.28,36.89,47.79,62.99,10,10,20,30,40,50,60,0.10283640133579702,0.14648208329808296,0.19790028396598147,0.27183885934501384,0.36760027570518916,0.47621624223233916,0.6276807093160712,0.1,0.15,0.2,0.27,0.37,0.48,0.63,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Michigan,MI,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,OHT_JHU-nbxd,15.34,21.49,28.64,38.82,51.85,66.5,86.76,20,20,30,40,50,70,90,0.1528595345437138,0.21414285510719747,0.28539094324197933,0.3868322771177946,0.5166731985718097,0.6626570434913277,0.8645432344858285,0.15,0.21,0.29,0.39,0.52,0.66,0.86,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Michigan,MI,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UGA_flucast-INFLAenza,4,6,8,11,14,18,22,4,6,8,10,10,20,20,0.039859070285192644,0.059788605427788966,0.07971814057038529,0.10961244328427977,0.13950674599817425,0.1793658162833669,0.21922488656855954,0.04,0.06,0.08,0.11,0.14,0.18,0.22,UGA_flucast,2026-07-08,INFLAenza
Michigan,MI,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UGA_flucast-INFLAenza,5,7,10,13,18,22,28,5,7,10,10,20,20,30,0.049823837856490805,0.06975337299908713,0.09964767571298161,0.1295419784268761,0.1793658162833669,0.21922488656855954,0.2790134919963485,0.05,0.07,0.1,0.13,0.18,0.22,0.28,UGA_flucast,2026-07-08,INFLAenza
Michigan,MI,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UGA_flucast-INFLAenza,6,9,12,16,21,27,35,6,9,10,20,20,30,40,0.059788605427788966,0.08968290814168345,0.11957721085557793,0.15943628114077057,0.20926011899726138,0.26904872442505035,0.34876686499543563,0.06,0.09,0.12,0.16,0.21,0.27,0.35,UGA_flucast,2026-07-08,INFLAenza
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,UGA_flucast-INFLAenza,1.3500845872815447e-4,2.133194906542453e-4,3.2310804696766734e-4,4.647515837626391e-4,6.418754850394027e-4,8.216618135579095e-4,0.00109123782754342,1.4e-4,2.1e-4,3.2e-4,4.6e-4,6.4e-4,8.2e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,UGA_flucast-INFLAenza,1.710862098529967e-4,2.724192838885078e-4,3.928911439854541e-4,5.569126579984113e-4,7.63607178412298e-4,0.0010027639947148782,0.00129263544380308,1.7e-4,2.7e-4,3.9e-4,5.6e-4,7.6e-4,0.001,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,UGA_flucast-INFLAenza,2.135911781596564e-4,3.4563180274680853e-4,4.864746282935972e-4,6.832945190169979e-4,9.3506589308545e-4,0.0012086735405939589,0.00156056155098413,2.1e-4,3.5e-4,4.9e-4,6.8e-4,9.4e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Michigan,MI,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UMass-ar6_pooled,0,0,2.1032896717400935,13.814857562847193,26.78678871598042,39.83273703370811,57.51403467284022,0,0,2,10,30,40,60,0,0,0.02095879271400204,0.13766184464436285,0.2669241235362172,0.3969239662695419,0.5731139876024363,0,0,0.02,0.14,0.27,0.4,0.57,UMass-Amherst,2026-07-08,AR(6) model with pooling
Michigan,MI,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UMass-ar6_pooled,0,0,3.6087326984437937,19.363521106248168,40.32028915969262,65.02370461282428,95.43183284179054,0,0,4,20,40,70,100,0,0,0.035960182566936026,0.19295298718568923,0.40178230988386976,0.647946103091542,0.9509560331714211,0,0,0.04,0.19,0.4,0.65,0.95,UMass-Amherst,2026-07-08,AR(6) model with pooling
Michigan,MI,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UMass-ar6_pooled,0,0,5.390557923276789,26.81840446394384,58.40042431641795,94.46046946999161,145.97580471262918,0,0,5,30,60,90,150,0,0,0.053715656785072896,0.2672391671162654,0.5819466543782942,0.9412766229441725,1.4546149649945606,0,0,0.05,0.27,0.58,0.94,1.45,UMass-Amherst,2026-07-08,AR(6) model with pooling
Michigan,MI,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UMass-gbqr,0,4.574161074498084,5.647525972419962,10.400955051263471,17.444785992276945,25.675329196725542,48.76454963446519,0,5,6,10,20,30,50,0,0.04558045194105286,0.056276283668034555,0.10364309960536004,0.17383323774407772,0.25584868776193553,0.4859274028264783,0,0.05,0.06,0.1,0.17,0.26,0.49,UMass-Amherst,2026-07-08,gradient boosting quantile regression
Michigan,MI,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UMass-gbqr,0,5.120660199732843,5.688340035635906,12.657274217978795,18.613630668184605,29.911684560039955,61.27018189680026,0,5,6,10,20,30,60,0,0.051026188701934996,0.056682986321621706,0.1261267956683434,0.18548050326644688,0.298062984306786,0.6105431216527749,0,0.05,0.06,0.13,0.19,0.3,0.61,UMass-Amherst,2026-07-08,gradient boosting quantile regression
Michigan,MI,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UMass-gbqr,0,3.177525196014763,5.306348274525765,16.121450571620755,25.760150517775525,35.637148202448664,83.61382925271496,0,3,5,20,30,40,80,0,0.03166330003023074,0.05287652720800829,0.1606465078583727,0.2566939125112891,0.355115898741307,0.8331923742495156,0,0.03,0.05,0.16,0.26,0.36,0.83,UMass-Amherst,2026-07-08,gradient boosting quantile regression
Michigan,MI,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CovidHub-ensemble,2.833333333333333,4.731524981693487,6.5,11.36111111111111,17.000170773916253,25.61544237614055,45.1622748172326,3,5,7,10,20,30,50,0.02823350811867812,0.04714854670036638,0.06477098921343805,0.11321083157391522,0.16940275043445144,0.25525192951422204,0.450031571544815,0.03,0.05,0.06,0.11,0.17,0.26,0.45,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CovidHub-ensemble,2,4.5,6,12.828637108989398,21.11111111111111,33,62.13009094840013,2,5,6,10,20,30,60,0.019929535142596322,0.044841454070841724,0.059788605427788966,0.12783438704760974,0.2103673153940723,0.3288373298528393,0.619111915484423,0.02,0.04,0.06,0.13,0.21,0.33,0.62,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CovidHub-ensemble,1,3.177525196014763,5.390557923276789,16,25.760150517775525,41.01111111111111,83.61382925271496,1,3,5,20,30,40,80,0.009964767571298161,0.03166330003023074,0.053715656785072896,0.15943628114077057,0.2566939125112891,0.4086661900629057,0.8331923742495156,0.01,0.03,0.05,0.16,0.26,0.41,0.83,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CovidHub-ensemble,1.206257621550369e-4,1.6179739241341636e-4,2.1255997300348008e-4,3.073352690386163e-4,4.1265324114407814e-4,5.780460564923258e-4,8.751649071366075e-4,1.2e-4,1.6e-4,2.1e-4,3.1e-4,4.1e-4,5.8e-4,8.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CovidHub-ensemble,8.562025845556284e-5,1.3289663002730512e-4,2.0207416878551733e-4,3.1425725475462915e-4,4.897299701460357e-4,7.256402552643812e-4,0.0010470722809971,8.6e-5,1.3e-4,2e-4,3.1e-4,4.9e-4,7.3e-4,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CovidHub-ensemble,1.1219440141863656e-4,2.207496328321924e-4,3.39376898475206e-4,5.00301226427998e-4,7.460728766659052e-4,0.0010620472305007305,0.00159138298531494,1.1e-4,2.2e-4,3.4e-4,5e-4,7.5e-4,0.0011,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CEPH-Rtrend_covid,3,3,4,5,7,8,10,3,3,4,5,7,8,10,0.05228937708187976,0.05228937708187976,0.06971916944250635,0.08714896180313293,0.12200854652438611,0.1394383388850127,0.17429792360626586,0.05,0.05,0.07,0.09,0.12,0.14,0.17,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CEPH-Rtrend_covid,1,2,3,5,8,11,15,1,2,3,5,8,10,20,0.017429792360626587,0.034859584721253174,0.05228937708187976,0.08714896180313293,0.1394383388850127,0.19172771596689245,0.2614468854093988,0.02,0.03,0.05,0.09,0.14,0.19,0.26,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Minnesota,MN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CEPH-Rtrend_covid,1,1,3,5,8,14,22,1,1,3,5,8,10,20,0.017429792360626587,0.017429792360626587,0.05228937708187976,0.08714896180313293,0.1394383388850127,0.24401709304877223,0.3834554319337849,0.02,0.02,0.05,0.09,0.14,0.24,0.38,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_E_COVID,1.0873716468220763e-4,1.7987035376730443e-4,2.483549586362388e-4,3.319410512416706e-4,4.501927726213232e-4,5.784464300665348e-4,7.45343152822748e-4,1.1e-4,1.8e-4,2.5e-4,3.3e-4,4.5e-4,5.8e-4,7.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_E_COVID,3.658725307243288e-5,1.0753952824544301e-4,1.8127194131652377e-4,2.865524444272279e-4,4.160760771843997e-4,5.757490960621225e-4,8.003948733966985e-4,3.7e-5,1.1e-4,1.8e-4,2.9e-4,4.2e-4,5.8e-4,8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_ED_Visits_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,7.373267208528454e-5,1.4718619134681176e-4,2.1917228862497685e-4,2.9826578756071286e-4,4.14758379900532e-4,5.332530035381712e-4,6.783012033920595e-4,7.4e-5,1.5e-4,2.2e-4,3e-4,4.1e-4,5.3e-4,6.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_HE_COVID,3.5789023949794214e-5,7.347259513651761e-5,1.460682241528071e-4,2.5209882661736253e-4,3.739093121473309e-4,5.17924081236957e-4,7.489602891250666e-4,3.6e-5,7.3e-5,1.5e-4,2.5e-4,3.7e-4,5.2e-4,7.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,1,2,3,4,6,8,11,1,2,3,4,6,8,10,0.017429792360626587,0.034859584721253174,0.05228937708187976,0.06971916944250635,0.10457875416375952,0.1394383388850127,0.19172771596689245,0.02,0.03,0.05,0.07,0.1,0.14,0.19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,2,3,6,8,11,0,1,2,3,6,8,10,0,0.017429792360626587,0.034859584721253174,0.05228937708187976,0.10457875416375952,0.1394383388850127,0.19172771596689245,0,0.02,0.03,0.05,0.1,0.14,0.19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,4,7,10,15,0,1,2,4,7,10,20,0,0.017429792360626587,0.034859584721253174,0.06971916944250635,0.12200854652438611,0.17429792360626586,0.2614468854093988,0,0.02,0.03,0.07,0.12,0.17,0.26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_H_COVID,0,0,2,4,7,13,27,0,0,2,4,7,10,30,0,0,0.034859584721253174,0.06971916944250635,0.12200854652438611,0.22658730068814562,0.4706043937369178,0,0,0.03,0.07,0.12,0.23,0.47,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CMU-TimeSeries,0.1008225472521041,1.0918865617314009,2.1879537386894463,4.652239507211222,7.510336445485989,13.901686078519033,37.119723787846674,0,1,2,5,8,10,40,0.0017573160638736372,0.0190313560523368,0.038135579360013695,0.08108756862259536,0.13090360480326713,0.24230350181120003,0.6469890781059789,0,0.02,0.04,0.08,0.13,0.24,0.65,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CMU-TimeSeries,0.06683677091718337,0.9316535258562187,2.7512102385165575,4.762932692003755,9.236407851131952,15.21238679150547,31.99812966113196,0,1,3,5,9,20,30,0.001164951039141272,0.016238527507719546,0.047953023197773545,0.08301692784926568,0.16098867100329114,0.2651487430854788,0.5577207559219368,0,0.02,0.05,0.08,0.16,0.27,0.56,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CMU-TimeSeries,0.07864109464999086,0.6632763173774393,1.861118386900589,3.796512909880184,7.4438882719766735,13.763406910542514,31.450315529011796,0,1,2,4,7,10,30,0.0013706979507617232,0.011560768489609827,0.03243890704222156,0.06617243171364985,0.12974542693625687,0.2398933246255691,0.5481724693468655,0,0.01,0.03,0.07,0.13,0.24,0.55,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CMU-TimeSeries,1.3348806358885095e-4,2.2959586102958834e-4,3.0928582109587246e-4,3.795614210226336e-4,4.7454578170202976e-4,6.237884542824741e-4,8.797526804611389e-4,1.3e-4,2.3e-4,3.1e-4,3.8e-4,4.7e-4,6.2e-4,8.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CMU-TimeSeries,1.0980829038308034e-4,2.221226479158169e-4,2.863362730066119e-4,3.6281264006799015e-4,4.8778035787604265e-4,6.877157083294587e-4,9.586351344085144e-4,1.1e-4,2.2e-4,2.9e-4,3.6e-4,4.9e-4,6.9e-4,9.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CMU-TimeSeries,9.868721038596565e-5,1.9765791970385846e-4,2.7881865258186237e-4,3.5259189279651437e-4,5.037864846676912e-4,7.761283955876525e-4,0.00129312791309811,9.9e-5,2e-4,2.8e-4,3.5e-4,5e-4,7.8e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CovidHub-baseline,0,0,0,4,16.499999999999986,32.90000000000002,61,0,0,0,4,20,30,60,0,0,0,0.06971916944250635,0.28759157395033846,0.5734401686646151,1.0632173339982218,0,0,0,0.07,0.29,0.57,1.06,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CovidHub-baseline,0,0,0,4,22.728894788947887,46.93226532265324,96.93262307623068,0,0,0,4,20,50,100,0,0,0,0.06971916944250635,0.3961599167578893,0.8180196395876815,1.6895154931895822,0,0,0,0.07,0.4,0.82,1.69,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Minnesota,MN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CovidHub-baseline,0,0,0,4,29.9431194311943,59.56964269642698,117.96640041400462,0,0,0,4,30,60,120,0,0,0,0.06971916944250635,0.52190235431516,1.0382865031954382,2.0561298647466346,0,0,0,0.07,0.52,1.04,2.06,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CovidHub-baseline,0,0,0,4e-4,0.0014,0.0029000000000000007,0.00499999999999999,0,0,0,4e-4,0.0014,0.0029,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CovidHub-baseline,0,0,0,4e-4,0.0019,0.003700000000000003,0.00625133978839789,0,0,0,4e-4,0.0019,0.0037,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CovidHub-baseline,0,0,0,4e-4,0.00240940359403594,0.0046061430614306184,0.00748158391583916,0,0,0,4e-4,0.0024,0.0046,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,Google_SAI-Ensemble,1,1.8888888888888888,3.1944444444444446,6.222222222222222,9.444444444444445,16.45555555555556,36.77777777777778,1,2,3,6,9,20,40,0.017429792360626587,0.032922941125628,0.05567850337422383,0.10845204135500988,0.16461470562813998,0.2868169165120887,0.6410290301519335,0.02,0.03,0.06,0.11,0.16,0.29,0.64,Google Science AI,2026-07-08,Ensemble Model
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,Google_SAI-Ensemble,1,1.7777777777777777,3.3333333333333335,6.888888888888889,11.555555555555555,22.333333333333332,48.111111111111114,1,2,3,7,10,20,50,0.017429792360626587,0.030986297530002822,0.05809930786875529,0.12007190292876095,0.20141093394501833,0.3892653627206604,0.8385666769057014,0.02,0.03,0.06,0.12,0.2,0.39,0.84,Google Science AI,2026-07-08,Ensemble Model
Minnesota,MN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,Google_SAI-Ensemble,0.8888888888888888,2.111111111111111,3.6666666666666665,7.888888888888889,14.11111111111111,28.22222222222222,56,1,2,4,8,10,30,60,0.015493148765001411,0.03679622831687835,0.0639092386556308,0.13750169528938752,0.24595373664439737,0.49190747328879475,0.9760683721950889,0.02,0.04,0.06,0.14,0.25,0.49,0.98,Google Science AI,2026-07-08,Ensemble Model
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,OHT_JHU-nbxd,6.45,8.36,10.44,13.25,16.67,20.34,25.2,6,8,10,10,20,20,30,0.11242216072604148,0.14571306413483825,0.18196703224494157,0.2309447487783023,0.2905546386516452,0.3545219766151448,0.43923076748778994,0.11,0.15,0.18,0.23,0.29,0.35,0.44,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,OHT_JHU-nbxd,8.39,11.06,14.01,18.04,22.99,28.37,35.57,8,10,10,20,20,30,40,0.14623595790565708,0.1927735035085301,0.2441913909723785,0.3144334541857036,0.40071092637080524,0.49448320927097633,0.6199777142674877,0.15,0.19,0.24,0.31,0.4,0.49,0.62,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Minnesota,MN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,OHT_JHU-nbxd,10.87,14.34,18.19,23.45,29.93,36.96,46.39,10,10,20,20,30,40,50,0.18946184296001098,0.24994322245138528,0.3170479230397977,0.4087286308566935,0.5216736853535537,0.6442051256487586,0.8085680676094673,0.19,0.25,0.32,0.41,0.52,0.64,0.81,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UGA_flucast-INFLAenza,2,3,5,7,9,12,15,2,3,5,7,9,10,20,0.034859584721253174,0.05228937708187976,0.08714896180313293,0.12200854652438611,0.15686813124563928,0.20915750832751903,0.2614468854093988,0.03,0.05,0.09,0.12,0.16,0.21,0.26,UGA_flucast,2026-07-08,INFLAenza
Minnesota,MN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UGA_flucast-INFLAenza,2,4,6,8,11,14,18,2,4,6,8,10,10,20,0.034859584721253174,0.06971916944250635,0.10457875416375952,0.1394383388850127,0.19172771596689245,0.24401709304877223,0.31373626249127856,0.03,0.07,0.1,0.14,0.19,0.24,0.31,UGA_flucast,2026-07-08,INFLAenza
Minnesota,MN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UGA_flucast-INFLAenza,3,5,7,10,13,17,22,3,5,7,10,10,20,20,0.05228937708187976,0.08714896180313293,0.12200854652438611,0.17429792360626586,0.22658730068814562,0.296306470130652,0.3834554319337849,0.05,0.09,0.12,0.17,0.23,0.3,0.38,UGA_flucast,2026-07-08,INFLAenza
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,UGA_flucast-INFLAenza,2.862104367318427e-4,4.098672014347171e-4,5.502575851179358e-4,7.379558547254421e-4,9.610435911286594e-4,0.0012060526812248942,0.00151066221057255,2.9e-4,4.1e-4,5.5e-4,7.4e-4,9.6e-4,0.0012,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,UGA_flucast-INFLAenza,3.2018219342471935e-4,4.7591362896991967e-4,6.458903387772528e-4,8.832673395364429e-4,0.00116166681760064,0.001448835606051051,0.00185130686775479,3.2e-4,4.8e-4,6.5e-4,8.8e-4,0.0012,0.0014,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,UGA_flucast-INFLAenza,4.1243212086829265e-4,5.810739515287717e-4,7.771630981523174e-4,0.00105061612994892,0.00138621285604801,0.0017508446751438216,0.00224370264225427,4.1e-4,5.8e-4,7.8e-4,0.0011,0.0014,0.0018,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Minnesota,MN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UMass-ar6_pooled,0,0,1.599578088618423,6.080034507627983,11.65839798606686,16.554595699365265,24.241434666158185,0,0,2,6,10,20,20,0,0,0.027880313949227065,0.10597373901340024,0.20320345615469254,0.28854316565405846,0.4225231727548324,0,0,0.03,0.11,0.2,0.29,0.42,UMass-Amherst,2026-07-08,AR(6) model with pooling
