location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,62.12,86.51,114.73,154.75,205.79,263,341.87,60,90,110,150,210,260,340,0.6190113615290417,0.8620520425930039,1.143257783455038,1.5420477816583904,2.0506495184974485,2.6207338712514163,3.406655089599702,0.62,0.86,1.14,1.54,2.05,2.62,3.41,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,86,95,104,115,127,138,151,90,100,100,120,130,140,150,1.4989621430138866,1.655830274259526,1.812698405505165,2.004426121472058,2.213583629799577,2.405311345766469,2.631898646454615,1.5,1.66,1.81,2,2.21,2.41,2.63,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,84,98,115,137,162,188,215,80,100,120,140,160,190,220,1.4641025582926335,1.7081196513414056,2.004426121472058,2.387881553405842,2.823626362421507,3.2768009637977986,3.747405357534716,1.46,1.71,2,2.39,2.82,3.28,3.75,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,78,98,121,153,190,230,272,80,100,120,150,190,230,270,1.3595238041288737,1.7081196513414056,2.109004875635817,2.666758231175868,3.311660548519052,4.008852242944116,4.740903522090432,1.36,1.71,2.11,2.67,3.31,4.01,4.74,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,64,73,81,91,101,111,123,60,70,80,90,100,110,120,1.1155067110801016,1.2723748423257408,1.4118131812107535,1.5861111048170193,1.7604090284232852,1.9347069520295512,2.1438644603570705,1.12,1.27,1.41,1.59,1.76,1.93,2.14,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.00621799747665668,0.006934003256743639,0.00759000448627524,0.00828828421266822,0.00913527247964722,0.010114865237744738,0.01092545027114432,0.0062,0.0069,0.0076,0.0083,0.0091,0.01,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,66,77,89,100,115,129,151.52499999999986,70,80,90,100,120,130,150,1.1503662958013547,1.3420940117682472,1.5512515200957664,1.7429792360626586,2.004426121472058,2.2484432145208295,2.6410492874439413,1.15,1.34,1.55,1.74,2,2.25,2.64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.00562874958522973,0.006883560290841282,0.00803383235160911,0.0096233516361311,0.01135280685083866,0.013166931683828056,0.01541543560560736,0.0056,0.0069,0.008,0.0096,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00639067562506305,0.006938720144847631,0.00747698339972785,0.00816627851000518,0.00891266492937206,0.009539249999054051,0.01044220084672943,0.0064,0.0069,0.0075,0.0082,0.0089,0.0095,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00572404074229699,0.006746275914960128,0.00774644331290379,0.00880253998942414,0.01005124883122799,0.01130536908353173,0.01332717867974933,0.0057,0.0067,0.0077,0.0088,0.01,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,68,76,84,92,101,110,120.02499999999986,70,80,80,90,100,110,120,1.185225880522608,1.3246642194076206,1.4641025582926335,1.603540897177646,1.7604090284232852,1.9172771596689246,2.092010828084204,1.19,1.32,1.46,1.6,1.76,1.92,2.09,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.00637139907702903,0.0070103388580863065,0.00755316761511029,0.00823810269438284,0.00888218697800812,0.009529887892642938,0.01028802689335679,0.0064,0.007,0.0076,0.0082,0.0089,0.0095,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,70,78,89,100,113,126,142,70,80,90,100,110,130,140,1.220085465243861,1.3595238041288737,1.5512515200957664,1.7429792360626586,1.9695665367508042,2.19615383743895,2.4750305152089753,1.22,1.36,1.55,1.74,1.97,2.2,2.48,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00570329480169086,0.0068033464493430255,0.00776701518232931,0.00885290371667823,0.01001152072889432,0.011420807761696527,0.01322218024209142,0.0057,0.0068,0.0078,0.0089,0.01,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,44,62,78,97,119,148,189.52499999999984,40,60,80,100,120,150,190,0.7669108638675698,1.0806471263588484,1.3595238041288737,1.6906898589807788,2.074145290914564,2.579609269372735,3.3033813971477506,0.77,1.08,1.36,1.69,2.07,2.58,3.3,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,35.475,55,79,110,152,209.40000000000055,362.52499999999986,40,60,80,110,150,210,360,0.6183218839932282,0.9586385798344623,1.3769535964895003,1.9172771596689246,2.649328438815241,3.649798520315217,6.318735475536151,0.62,0.96,1.38,1.92,2.65,3.65,6.32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,63,76.9,90,105,121,139.10000000000014,166,60,80,90,110,120,140,170,1.098076918719475,1.3403510325321848,1.568681312456393,1.8301281978657915,2.109004875635817,2.4244841173631606,2.8933455318640133,1.1,1.34,1.57,1.83,2.11,2.42,2.89,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,53,73.9,92,118,149,189,257.02499999999986,50,70,90,120,150,190,260,0.9237789951132092,1.2880616554503048,1.603540897177646,2.0567154985539373,2.5970390617333616,3.294230756158425,4.479892381490046,0.92,1.29,1.6,2.06,2.6,3.29,4.48,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,46.66768406019196,69.85263990788974,87.23996543065589,101.64954385914716,119.74192199019058,142.894574543065,185.5966002002099,50,70,90,100,120,140,190,0.8134080431204689,1.2175170094361363,1.5205744830045735,1.7717304430173402,2.0870768371513684,2.490622763745701,3.2349102043278855,0.81,1.22,1.52,1.77,2.09,2.49,3.23,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,44.148892535605,68.7876832405114,91.52936728276067,113.53681145204744,138.73394537089075,173.45884985371129,231.6582377281072,40,70,90,110,140,170,230,0.7695060298472123,1.198955035850667,1.5953378666380469,1.978923048896798,2.4181038611851378,3.023351736063291,4.037754982229581,0.77,1.2,1.6,1.98,2.42,3.02,4.04,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,42.04564700780377,71.08737026654052,97.44680944007344,126.44131706432788,159.45716542720805,208.23372698416975,279.6906186481496,40,70,100,130,160,210,280,0.7328468970142203,1.2390381032087814,1.6984776547460267,2.2038459022353862,2.779305283810321,3.6294706238134844,4.8749494082524425,0.73,1.24,1.7,2.2,2.78,3.63,4.87,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.00536879384093538,0.006443077205765417,0.00762405133293785,0.00854567257517905,0.00975546513235904,0.011029521098315983,0.01266803468369588,0.0054,0.0064,0.0076,0.0085,0.0098,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.00509054622163888,0.006480036382352288,0.00796508399691798,0.00929754447562897,0.01110555151676088,0.013175788389082552,0.01524592024281331,0.0051,0.0065,0.008,0.0093,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.00507168729323545,0.006542304938586114,0.00816403338454051,0.01011153449088976,0.01273246006414444,0.015811584697069506,0.01860808570420673,0.0051,0.0065,0.0082,0.01,0.013,0.016,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,2,8.233333333333334,63,181.5,321.16666666666674,637.9000000000003,2207.233333333346,2,8,60,180,320,640,2200,0.034859584721253174,0.14350529043582558,1.098076918719475,3.1635073134537257,5.5978683131545734,11.118464546843706,38.471618691453905,0.03,0.14,1.1,3.16,5.6,11.12,38.47,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,1,6.783333333333333,60.208333333333336,184.00000000000003,320.58333333333337,655.3000000000002,1773.6666666666752,1,7,60,180,320,660,1800,0.017429792360626587,0.118232091512917,1.0494187483793924,3.2070817943552927,5.5877009342775406,11.421742933918605,30.914641716964837,0.02,0.12,1.05,3.21,5.59,11.42,30.91,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,1,6.833333333333334,51.41666666666668,187,323.25000000000006,672.3333333333343,1612.000000000009,1,7,50,190,320,670,1600,0.017429792360626587,0.11910358113094835,0.8961818238755505,3.2593711714371723,5.634180380572546,11.718630397127958,28.09682528533022,0.02,0.12,0.9,3.26,5.63,11.72,28.1,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,0.7500000000000153,55.5,77,92,107,128.50000000000003,183.24999999999991,1,60,80,90,110,130,180,0.013072344270470207,0.9673534760147756,1.3420940117682472,1.603540897177646,1.864987782587045,2.239728318340517,3.1940094500848204,0.01,0.97,1.34,1.6,1.86,2.24,3.19,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,0,35.261860618606185,66.13671386713867,92,117.70803458034578,149.36828068280684,220.6197926979266,0,40,70,90,120,150,220,0,0.6146069088316616,1.1527491901184,1.603540897177646,2.051626601912881,2.6034581175651144,3.8453571773693427,0,0.61,1.15,1.6,2.05,2.6,3.85,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,0,17.04118841188412,57.01754267542676,92,126.92703677036768,168.3471204712047,237.53003055030567,0,20,60,90,130,170,240,0,0.2970243755974562,0.9938039297458537,1.603540897177646,2.2123118958571246,2.9342553543224876,4.140099111905117,0,0.3,0.99,1.6,2.21,2.93,4.14,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,52.45,69.8526399078897,84,92,101.97,117.68,137.57,50,70,80,90,100,120,140,0.9141926093148646,1.2175170094361356,1.4641025582926335,1.603540897177646,1.7773159270130932,2.051137964998537,2.3978165350513994,0.91,1.22,1.46,1.6,1.78,2.05,2.4,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,47.89,68.7876832405114,89,100,113,127.96,154.22,50,70,90,100,110,130,150,0.8347127561504072,1.198955035850667,1.5512515200957664,1.7429792360626586,1.9695665367508042,2.230316230465778,2.688022577855832,0.83,1.2,1.55,1.74,1.97,2.23,2.69,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,42.0228235039019,63.0436851332703,82.8284047200367,106.590658532164,134.368582713604,171.616863492085,227,40,60,80,110,130,170,230,0.7324490880802687,1.0988383415216227,1.4436818958321829,1.8578530457980693,2.342016496489797,2.991246296249039,3.956562865862235,0.73,1.1,1.44,1.86,2.34,2.99,3.96,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,40,43,49,58,85,112,128,40,40,50,60,90,110,130,0.6971916944250635,0.7494810715069433,0.8540598256707028,1.010927956916342,1.4815323506532598,1.9521367443901778,2.231013422160203,0.7,0.75,0.85,1.01,1.48,1.95,2.23,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,41,48,54,65,92,118,151,40,50,50,70,90,120,150,0.7146214867856902,0.8366300333100761,0.9412087874738356,1.1329365034407282,1.603540897177646,2.0567154985539373,2.631898646454615,0.71,0.84,0.94,1.13,1.6,2.06,2.63,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,42,55,63,74,108,135,182,40,60,60,70,110,140,180,0.7320512791463167,0.9586385798344623,1.098076918719475,1.2898046346863674,1.8824175749476713,2.3530219686845895,3.1722222096340387,0.73,0.96,1.1,1.29,1.88,2.35,3.17,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Minnesota,MN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,52.45,62.68,73.21,86.6,101.97,117.68,137.57,50,60,70,90,100,120,140,0.9141926093148646,1.0924993851640745,1.2760350987214724,1.5094200184302622,1.7773159270130932,2.051137964998537,2.3978165350513994,0.91,1.09,1.28,1.51,1.78,2.05,2.4,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Minnesota,MN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,47.89,59.62,72.08,88.41,107.71,127.96,154.22,50,60,70,90,110,130,150,0.8347127561504072,1.0391642205405571,1.2563394333539644,1.5409679426029965,1.8773629351630896,2.230316230465778,2.688022577855832,0.83,1.04,1.26,1.54,1.88,2.23,2.69,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Minnesota,MN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,41.98,54.49,68.21,86.74,109.28,133.54,165.76,40,50,70,90,110,130,170,0.731702683299104,0.9497493857305428,1.1888861369183394,1.51186018936075,1.9047277091692734,2.327574471838074,2.889162381697463,0.73,0.95,1.19,1.51,1.9,2.33,2.89,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Mississippi,MS,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,64,70,77,86,95,104,114,60,70,80,90,100,100,110,2.186487575113535,2.391470785280429,2.630617863808472,2.938092679058813,3.2455674943091535,3.5530423095594945,3.8946809931709843,2.19,2.39,2.63,2.94,3.25,3.55,3.89,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Mississippi,MS,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,53,63,75,90,108,126,146,50,60,80,90,110,130,150,1.8106850231408962,2.152323706752386,2.562290127086174,3.074748152503409,3.6896977830040902,4.304647413504772,4.987924780727752,1.81,2.15,2.56,3.07,3.69,4.3,4.99,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Mississippi,MS,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,44,56,70,91,116,143,175,40,60,70,90,120,140,180,1.5032102078905554,1.9131766282243432,2.391470785280429,3.1089120208645573,3.9630087298932826,4.885433175644304,5.978676963201072,1.5,1.91,2.39,3.11,3.96,4.89,5.98,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,35.082682,46.398433,59.034216,74.251307,95.484654,120.54103,161.68929,40,50,60,70,100,120,160,1.198560129604051,1.585149957175591,2.016837184227635,2.53671187799126,3.262125149765858,4.118147881037311,5.523931618967643,1.2,1.59,2.02,2.54,3.26,4.12,5.52,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Mississippi,MS,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,27.719652,38.142586,50.97793,69.357469,95.80585,128.14063,175.73369,30,40,50,70,100,130,180,0.9470105419448602,1.3030982870578043,1.7416032898438678,2.3695194407784714,3.2730984476279854,4.377779615034698,6.003742651778963,0.95,1.3,1.74,2.37,3.27,4.38,6,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Mississippi,MS,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,21.215734,31.887255,45.062128,63.679157,94.376705,136.00939,189.17178,20,30,50,60,90,140,190,0.7248115435611528,1.08939198221839,1.539496609065246,2.175526337096939,3.224273325978991,4.646606895840173,6.462839789564237,0.72,1.09,1.54,2.18,3.22,4.65,6.46,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Mississippi,MS,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,78,90,101,115,132,149,173.02499999999986,80,90,100,120,130,150,170,2.6647817321696206,3.074748152503409,3.4505507044760475,3.928844861532133,4.509630623671666,5.090416385811198,5.911203323187798,2.66,3.07,3.45,3.93,4.51,5.09,5.91,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.0126581475021023,0.014076669086905056,0.0152849820261157,0.01666913744681916,0.01841744068317826,0.02017022338552525,0.02203934687074948,0.013,0.014,0.015,0.017,0.018,0.02,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,77,92,103,119,137,156,182,80,90,100,120,140,160,180,2.630617863808472,3.143075889225707,3.518878441198346,4.065500334976729,4.680449965477411,5.329563464339241,6.217824041729115,2.63,3.14,3.52,4.07,4.68,5.33,6.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.00971719010505133,0.011805703370404479,0.01416401253001532,0.01697991546181903,0.02103355445806819,0.02546851196639232,0.031068071920962632,0.0097,0.012,0.014,0.017,0.021,0.025,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.01278963689190507,0.013958508702008302,0.01514919476840996,0.01662809540315117,0.0181662449754306,0.019774840644518545,0.02215990782578093,0.013,0.014,0.015,0.017,0.018,0.02,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00980203256219532,0.012060833526251003,0.01416095005130611,0.01718758302440945,0.020643160469289962,0.024491727397301162,0.0311808658912424,0.0098,0.012,0.014,0.017,0.021,0.024,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,80,92,103,116,131,148.10000000000014,172.02499999999986,80,90,100,120,130,150,170,2.733109468891919,3.143075889225707,3.518878441198346,3.9630087298932826,4.475466755310517,5.05966890428617,5.87703945482665,2.73,3.14,3.52,3.96,4.48,5.06,5.88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.01285879209912774,0.014173934414805193,0.01527151674732697,0.01674147009225902,0.01838241684491844,0.01996268474680665,0.02235051496301884,0.013,0.014,0.015,0.017,0.018,0.02,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,82,94,106,120,136,154,181,80,90,110,120,140,150,180,2.8014372056142167,3.2114036259480048,3.6213700462817924,4.099664203337879,4.646286097116262,5.261235727616944,6.183660173367966,2.8,3.21,3.62,4.1,4.65,5.26,6.18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00963084771679788,0.011893370683866368,0.0142975527718206,0.01725878153727858,0.02109237786861829,0.025257794621120815,0.0307781533069842,0.0096,0.012,0.014,0.017,0.021,0.025,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Mississippi,MS,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,44,54,65,78,91,106,128,40,50,70,80,90,110,130,1.5032102078905554,1.8448488915020451,2.220651443474684,2.6647817321696206,3.1089120208645573,3.6213700462817924,4.37297515022707,1.5,1.84,2.22,2.66,3.11,3.62,4.37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
