location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,7.517658740758906e-4,0.0012259921895392254,0.0015748076551663054,0.001975870616518614,0.00288010420493754,7.5e-4,0.0012,0.0016,0.002,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,21,33,40,48,67,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,17,28,36,45,72,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,32,47,57,69,101.02499999999986,30,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,26,45,60,81,158,30,50,60,80,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,Google_SAI-RSVEns,24,41,48,57,85,20,40,50,60,90,Google Science AI,2026-03-25,RSVEnsemble
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,Google_SAI-RSVEns,23.5,37,41.5,47,73,20,40,40,50,70,Google Science AI,2026-03-25,RSVEnsemble
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,Google_SAI-RSVEns,16.5,29,34,41,64,20,30,30,40,60,Google Science AI,2026-03-25,RSVEnsemble
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-baseline,18.875000000000018,57,66,75,113.12499999999969,20,60,70,80,110,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-baseline,0,49.7369648696487,66,82.52822278222781,140.7767662676625,0,50,70,80,140,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-baseline,0,43.22305223052232,66,88.82218072180723,162.2843705937053,0,40,70,90,160,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-baseline,0,0.0017,0.0019,0.0021000000000000003,0.0039000000000000016,0,0.0017,0.0019,0.0021,0.0039,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-baseline,0,0.0014000000000000002,0.0019,0.0024,0.004399999999999999,0,0.0014,0.0019,0.0024,0.0044,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Carolina,SC,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-baseline,0,0.0011999999999999997,0.0019,0.0026000000000000007,0.004900000000000001,0,0.0012,0.0019,0.0026,0.0049,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-ensemble,22.5,36.5,44,52.5,76,20,40,40,50,80,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-ensemble,17.5,31,38.75,46,72.5,20,30,40,50,70,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-ensemble,13,26,34,41,64,10,30,30,40,60,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-ensemble,9.895933588349344e-4,0.001469617282098869,0.0017896161019223243,0.0021652605762583045,0.002982663760117437,9.9e-4,0.0015,0.0018,0.0022,0.003,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-ensemble,6.879162651396299e-4,0.0012056434848101052,0.0015720595098821363,0.002008776680467463,0.0030699109196146365,6.9e-4,0.0012,0.0016,0.002,0.0031,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Carolina,SC,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-ensemble,4.864703002914234e-4,9.705027406865813e-4,0.0013501231525813256,0.0018326111540291957,0.0031523338838612787,4.9e-4,9.7e-4,0.0014,0.0018,0.0032,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,8,17,25,35,63,8,20,30,40,60,UGA_flucast,2026-03-25,INFLAenza
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,5,12,19,28,56,5,10,20,30,60,UGA_flucast,2026-03-25,INFLAenza
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,3,9,14,22,50,3,9,10,20,50,UGA_flucast,2026-03-25,INFLAenza
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,8.650958861995756e-4,0.001421455785428629,0.0017954289985170585,0.002251616380761021,0.0032679520954520323,8.7e-4,0.0014,0.0018,0.0023,0.0033,UGA_flucast,2026-03-25,INFLAenza
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,6.240666562033691e-4,0.001185294780080985,0.0015693113645979672,0.0020416827444163115,0.003259717634291733,6.2e-4,0.0012,0.0016,0.002,0.0033,UGA_flucast,2026-03-25,INFLAenza
South Carolina,SC,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,4.864703002914234e-4,9.705027406865813e-4,0.0013501231525813256,0.0018326111540291957,0.0031523338838612787,4.9e-4,9.7e-4,0.0014,0.0018,0.0032,UGA_flucast,2026-03-25,INFLAenza
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CEPH-Rtrend_rsv,22,28,32,37,46,20,30,30,40,50,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CEPH-Rtrend_rsv,17,25,30,36,49,20,30,30,40,50,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,CEPH-Rtrend_rsv,13,21,26,34,50,10,20,30,30,50,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.006750548777182584,0.009484681324644223,0.01115821180504645,0.012798838278849797,0.016623297481294548,0.0068,0.0095,0.011,0.013,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.005653086822845649,0.00903887453309997,0.01163401854576537,0.014700152144017205,0.022508749704937502,0.0057,0.009,0.012,0.015,0.023,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.006659705395208615,0.008975241099359264,0.010354100612978912,0.01196002749319422,0.015251679405583026,0.0067,0.009,0.01,0.012,0.015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.005080677644055461,0.008495365526824629,0.010477916053571894,0.013129892238169965,0.021027194227688853,0.0051,0.0085,0.01,0.013,0.021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,19,28,34,41,57,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,16,27,35,44,74,20,30,40,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,16.975,26,33,40,57,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,12,24,32,42,69.02499999999986,10,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,Google_SAI-RSVEns,13,25.5,28,34,43.5,10,30,30,30,40,Google Science AI,2026-03-25,RSVEnsemble
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,Google_SAI-RSVEns,11.5,24.5,27,33,41,10,20,30,30,40,Google Science AI,2026-03-25,RSVEnsemble
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,Google_SAI-RSVEns,11.5,19.5,23.5,28,35,10,20,20,30,40,Google Science AI,2026-03-25,RSVEnsemble
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-baseline,18.05,29.25,31,32.75,43.94999999999996,20,30,30,30,40,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-baseline,15.340522905229054,27.69116191161912,31,34.10290102901029,46.824660996609964,20,30,30,30,50,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-baseline,13,26.216827168271678,31,35.728602286022856,49,10,30,30,40,50,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-baseline,0.0072,0.010025,0.0104,0.010775,0.0136,0.0072,0.01,0.01,0.011,0.014,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-baseline,0.006294197891978918,0.00956170611706117,0.0104,0.011232645576455765,0.01452852773527735,0.0063,0.0096,0.01,0.011,0.015,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Dakota,SD,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-baseline,0.0056,0.0091,0.0104,0.011699999999999999,0.015206913344133438,0.0056,0.0091,0.01,0.012,0.015,RSVHub-hub-models,2026-03-25,RSVHub baseline model
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-ensemble,16,26.75,30,35.5,48.5,20,30,30,40,50,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-ensemble,13.75,24.75,28.5,34.5,47,10,20,30,30,50,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-ensemble,11.5,19.5,23.5,28,37,10,20,20,30,40,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-ensemble,0.005776985191604226,0.007956510555488377,0.00929040083489115,0.010858486036885964,0.014200283177247135,0.0058,0.008,0.0093,0.011,0.014,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-ensemble,0.00427008444911007,0.0069607291730297265,0.008640668954287547,0.010802495199981842,0.016887290709317878,0.0043,0.007,0.0086,0.011,0.017,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Dakota,SD,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-ensemble,0.0024802889187311226,0.0042696810520871115,0.005586170001084372,0.00724883172312141,0.011637512280242807,0.0025,0.0043,0.0056,0.0072,0.012,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,7,14,20,28,51,7,10,20,30,50,UGA_flucast,2026-03-25,INFLAenza
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,4,10,15,22,45,4,10,20,20,50,UGA_flucast,2026-03-25,INFLAenza
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,2,7,11,17,37,2,7,10,20,40,UGA_flucast,2026-03-25,INFLAenza
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,0.004894264987999836,0.006937780011617489,0.008226701056803388,0.009756944580577706,0.013148886948911245,0.0049,0.0069,0.0082,0.0098,0.013,UGA_flucast,2026-03-25,INFLAenza
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,0.0034594912541646788,0.0054260928192348245,0.0068034218550032,0.008475098161793721,0.012747387190946905,0.0035,0.0054,0.0068,0.0085,0.013,UGA_flucast,2026-03-25,INFLAenza
South Dakota,SD,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,0.0024802889187311226,0.0042696810520871115,0.005586170001084372,0.00724883172312141,0.011637512280242807,0.0025,0.0043,0.0056,0.0072,0.012,UGA_flucast,2026-03-25,INFLAenza
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CEPH-Rtrend_rsv,63,87,105,124,165,60,90,110,120,170,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CEPH-Rtrend_rsv,46,70,89,112,163,50,70,90,110,160,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,CEPH-Rtrend_rsv,31,55,73,97,153,30,60,70,100,150,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.0027924013471158156,0.003377279273741306,0.003730847256538514,0.004135488508862218,0.004997099336559476,0.0028,0.0034,0.0037,0.0041,0.005,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0019359057787458008,0.0027621839447801643,0.0033358877099452632,0.003989039826283517,0.005648989196113335,0.0019,0.0028,0.0033,0.004,0.0056,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0030336615654666253,0.003607368360389833,0.003956456026528745,0.004330107973893781,0.005106178021726203,0.003,0.0036,0.004,0.0043,0.0051,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0023293149123367043,0.0031843513256597502,0.003665287254778207,0.004233867567352155,0.005536071313959519,0.0023,0.0032,0.0037,0.0042,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,60,81,93,107,139,60,80,90,110,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,52,73,87,104,145,50,70,90,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,70,97,113,131,173.02499999999986,70,100,110,130,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,52.975,87,111,140,241.02499999999986,50,90,110,140,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,Google_SAI-RSVEns,56,84,93.5,102.5,136.5,60,80,90,100,140,Google Science AI,2026-03-25,RSVEnsemble
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,Google_SAI-RSVEns,45.5,66.5,77,88.5,130.5,50,70,80,90,130,Google Science AI,2026-03-25,RSVEnsemble
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,Google_SAI-RSVEns,35.5,55,61,72,108.5,40,60,60,70,110,Google Science AI,2026-03-25,RSVEnsemble
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-baseline,62.20000000000001,113.25,120,126.75,177.79999999999984,60,110,120,130,180,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-baseline,35.66685041850422,105.01929769297693,120,135,204.14588620886173,40,110,120,140,200,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-baseline,15.037023370233705,98.40585905859058,120,141.58295832958328,225.34696771967717,20,100,120,140,230,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-baseline,0.0017025000000000015,0.0036,0.0038,0.004,0.0058974999999999965,0.0017,0.0036,0.0038,0.004,0.0059,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-baseline,0.001010440854408546,0.003234901849018491,0.0038,0.004388198881988818,0.006566859743597436,0.001,0.0032,0.0038,0.0044,0.0066,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-baseline,4.6497224972249775e-4,0.002980172551725518,0.0038,0.004622283972839732,0.007087385223852234,4.6e-4,0.003,0.0038,0.0046,0.0071,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-ensemble,60,84,93.5,107,160.8526014625,60,80,90,110,160,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-ensemble,45.5,70,87,104,145,50,70,90,100,150,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-ensemble,20,39.5,67,84.5,136,20,40,70,80,140,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-ensemble,0.0024260260688924217,0.003195181454142866,0.0036730471189641897,0.004201645630363465,0.005431065584998539,0.0024,0.0032,0.0037,0.0042,0.0054,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-ensemble,0.0018403083562306111,0.0027339295466724746,0.0032850806807533306,0.003966742506069073,0.005625245120768641,0.0018,0.0027,0.0033,0.004,0.0056,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-ensemble,0.0010219070320430029,0.0018539447411273402,0.00247828633555045,0.0032711439357402585,0.005512738850503217,0.001,0.0019,0.0025,0.0033,0.0055,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UM-DeepOutbreak,68.1651295375,87.53552950525415,116.12919918333333,141.48220149474585,160.8526014625,70,90,120,140,160,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UM-DeepOutbreak,0,77.88481583834476,113.47982158333332,136.38346466165524,216.82065849833336,0,80,110,140,220,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UM-DeepOutbreak,0,23.673185751666665,105.8191193425,181.58485024833337,266.14043773333333,0,20,110,180,270,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,27,50,67,92,161,30,50,70,90,160,UGA_flucast,2026-03-25,INFLAenza
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,16,34,50,73,143,20,30,50,70,140,UGA_flucast,2026-03-25,INFLAenza
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,9,24,37,56,119,9,20,40,60,120,UGA_flucast,2026-03-25,INFLAenza
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,0.0018183905723182182,0.0027829945478958992,0.0033896382113996347,0.0040731832868331486,0.005755953148270875,0.0018,0.0028,0.0034,0.0041,0.0058,UGA_flucast,2026-03-25,INFLAenza
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,0.0013513018001245177,0.002283507767685199,0.002904874106728454,0.0036996174447859903,0.0057144189275777635,0.0014,0.0023,0.0029,0.0037,0.0057,UGA_flucast,2026-03-25,INFLAenza
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,0.0010219070320430029,0.0018539447411273402,0.00247828633555045,0.0032711439357402585,0.005512738850503217,0.001,0.0019,0.0025,0.0033,0.0055,UGA_flucast,2026-03-25,INFLAenza
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CEPH-Rtrend_rsv,116,184,229,284,397,120,180,230,280,400,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CEPH-Rtrend_rsv,74,126,171,223,339,70,130,170,220,340,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Texas,TX,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,CEPH-Rtrend_rsv,42,84,123,168,275,40,80,120,170,280,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.002425385575526779,0.0028191786490659406,0.003048299592275509,0.003299571667526309,0.0038373768374081138,0.0024,0.0028,0.003,0.0033,0.0038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0017700184878897984,0.002412358921428928,0.0028798496643754313,0.0033759255753477778,0.004717722804282458,0.0018,0.0024,0.0029,0.0034,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0022641970358157192,0.0026395688650117954,0.0028546777412750968,0.0030717445865821686,0.0035462314912534463,0.0023,0.0026,0.0029,0.0031,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0016248581395271228,0.002201982082288963,0.002541439436023822,0.002915200660312628,0.0038920912968923717,0.0016,0.0022,0.0025,0.0029,0.0039,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
