location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CEPH-Rtrend_covid,0,1,1,2,7,0,1,1,2,7,0,0.07135176634865184,0.07135176634865184,0.14270353269730368,0.4994623644405629,0,0.07,0.07,0.14,0.5,CEPH Lab at Indiana University,2026-07-01,Rtrend COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_E_COVID,0,0,1.4788717325490454e-4,4.1509434230723336e-4,8.798982145349457e-4,0,0,1.5e-4,4.2e-4,8.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_E_COVID,0,0,1.4649875003412468e-4,2.9993474367277296e-4,0.00104572844876104,0,0,1.5e-4,3e-4,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1.495094761195253e-4,4.3052574291267345e-4,0.00116642539349515,0,0,1.5e-4,4.3e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,2,3,6,0,1,2,3,6,0,0.07135176634865184,0.14270353269730368,0.21405529904595555,0.4281105980919111,0,0.07,0.14,0.21,0.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,1,3,7,0,1,1,3,7,0,0.07135176634865184,0.07135176634865184,0.21405529904595555,0.4994623644405629,0,0.07,0.07,0.21,0.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,0,1.4209065343674402e-4,2.830001273512454e-4,4.335303267916292e-4,9.81599081261101e-4,0,1.4e-4,2.8e-4,4.3e-4,9.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_H_COVID,0,2,3,5,14,0,2,3,5,10,0,0.14270353269730368,0.21405529904595555,0.35675883174325923,0.9989247288811258,0,0.14,0.21,0.36,0.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_H_COVID,0,1,3,6,21.024999999999864,0,1,3,6,20,0,0.07135176634865184,0.21405529904595555,0.4281105980919111,1.5001708874803954,0,0.07,0.21,0.43,1.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CMU-TimeSeries,0.25866695469615114,3.0511676758677866,3.785839732261956,4.8944449744863805,12.791777380280118,0,3,4,5,10,0.01845634411359709,0.2177062030990774,0.2701263520097978,0.34922729422588544,0.9127159108217168,0,0.21,0.29,0.36,0.71,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CMU-TimeSeries,0.338661037302687,2.787512160407518,3.1235429527380836,4.417201373755283,13.528019136464067,0,3,3,4,10,0.024164063205013388,0.19889391636342293,0.22287030694374582,0.3151751203351309,0.9652480605850751,0,0.21,0.21,0.29,0.71,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CMU-TimeSeries,0.38431900130646907,2.4355111159845975,3.566455229933629,5.7103520138121775,13.98263027614999,0,2,4,6,10,0.027421839584566402,0.1737780200872773,0.25447288025915166,0.40744370265808,0.9976853684034394,0,0.14,0.29,0.43,0.71,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CMU-TimeSeries,1.9217715128167656e-4,5.234011034059555e-4,7.080442606924362e-4,8.835079541442037e-4,0.00133366232445848,1.9e-4,5.2e-4,7.1e-4,8.8e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CMU-TimeSeries,1.4604934857979107e-4,5.377598669359883e-4,8.075586647006643e-4,0.00116800148787106,0.0017849843470366,1.5e-4,5.4e-4,8.1e-4,0.0012,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-18,CMU-TimeSeries,1.4995590689744116e-4,5.426917486769249e-4,8.616818654310429e-4,0.00149533472720491,0.00270814939168151,1.5e-4,5.4e-4,8.6e-4,0.0015,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CovidHub-baseline,0,0,6,12,29,0,0,6,10,30,0,0,0.4281105980919111,0.8562211961838222,2.0692012241109032,0,0,0.43,0.71,2.14,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CovidHub-baseline,0,0,6,14,41,0,0,6,10,40,0,0,0.4281105980919111,0.9989247288811258,2.9254224202947254,0,0,0.43,0.71,2.85,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CovidHub-baseline,0,0,6,17,50.814495394954406,0,0,6,20,50,0,0,0.4281105980919111,1.2129800279270813,3.625704002545432,0,0,0.43,1.43,3.57,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CovidHub-baseline,0,0,6e-4,0.0018,0.00735499999999999,0,0,6e-4,0.0018,0.0074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CovidHub-baseline,0,0,6e-4,0.0024,0.00862568433184331,0,0,6e-4,0.0024,0.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-18,CovidHub-baseline,0,0,6e-4,0.00312710452104521,0.01011123458734588,0,0,6e-4,0.0031,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,Google_SAI-Ensemble,0.6666666666666666,2.7777777777777777,4.777777777777778,6.444444444444445,15.561111111111106,1,3,5,6,20,0.047567844232434556,0.19819935096847735,0.34090288366578103,0.45982249424686744,1.1103127641254098,0.07,0.21,0.36,0.43,1.43,Google Science AI,2026-07-01,Ensemble Model
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,Google_SAI-Ensemble,1,2.6666666666666665,4.666666666666667,7.666666666666667,21.22222222222222,1,3,5,8,20,0.07135176634865184,0.19027137692973822,0.33297490962704196,0.5470302086729975,1.514243041399167,0.07,0.21,0.36,0.57,1.43,Google Science AI,2026-07-01,Ensemble Model
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,Google_SAI-Ensemble,0.7777777777777778,2.4444444444444446,4.888888888888889,8.11111111111111,23.444444444444443,1,2,5,8,20,0.05549581827117366,0.17441542885226008,0.34883085770452016,0.5787421048279537,1.6728025221739489,0.07,0.14,0.36,0.57,1.43,Google Science AI,2026-07-01,Ensemble Model
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,OHT_JHU-nbxd,0.47,1.06,1.56,2.25,4.27,0,1,2,2,4,0.03353533018386636,0.07563287232957096,0.11130875550389689,0.16054147428446666,0.30467204230874334,0,0.07,0.14,0.14,0.29,One Health Trust and Johns Hopkins University,2026-07-01,NBEATS exogenous covariate decoder
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,OHT_JHU-nbxd,0.68,1.58,2.35,3.43,6.59,1,2,2,3,7,0.04851920111708325,0.11273579083086992,0.16767665091933184,0.2447365585758758,0.47020814023761565,0.07,0.14,0.14,0.21,0.5,One Health Trust and Johns Hopkins University,2026-07-01,NBEATS exogenous covariate decoder
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,OHT_JHU-nbxd,1.16,2.49,3.6,5.09,9.36,1,2,4,5,9,0.08276804896443614,0.1776658982081431,0.25686635885514664,0.36318049071463787,0.6678525330233812,0.07,0.14,0.29,0.36,0.64,One Health Trust and Johns Hopkins University,2026-07-01,NBEATS exogenous covariate decoder
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,UGA_flucast-INFLAenza,0,2,3,5,8,0,2,3,5,8,0,0.14270353269730368,0.21405529904595555,0.35675883174325923,0.5708141307892147,0,0.14,0.21,0.36,0.57,UGA_flucast,2026-07-01,INFLAenza
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,UGA_flucast-INFLAenza,0,2,4,5,10,0,2,4,5,10,0,0.14270353269730368,0.28540706539460736,0.35675883174325923,0.7135176634865185,0,0.14,0.29,0.36,0.71,UGA_flucast,2026-07-01,INFLAenza
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,UGA_flucast-INFLAenza,0,3,4,6,12,0,3,4,6,10,0,0.21405529904595555,0.28540706539460736,0.4281105980919111,0.8562211961838222,0,0.21,0.29,0.43,0.71,UGA_flucast,2026-07-01,INFLAenza
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,UGA_flucast-INFLAenza,1.9958084340953103e-4,4.2826844007141967e-4,5.918328479571006e-4,7.907648413590382e-4,0.00128074421865173,2e-4,4.3e-4,5.9e-4,7.9e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-01,INFLAenza
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,UGA_flucast-INFLAenza,2.3525533500575656e-4,5.11422846112162e-4,6.946145511566996e-4,9.335289933328327e-4,0.00151429835248241,2.4e-4,5.1e-4,6.9e-4,0.00093000000000000005,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-01,INFLAenza
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-18,UGA_flucast-INFLAenza,2.8517800572972244e-4,5.972066385186932e-4,8.370898041068642e-4,0.0011166084263898,0.0018301054532462,2.9e-4,6e-4,8.4e-4,0.0011,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-01,INFLAenza
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,UMass-ar6_pooled,0,3.2632882001106895,6.038675062483478,9.34228158314683,17.715690079191063,0,3,6,9,20,0,0.23284137718261055,0.43087013211375175,0.6665882926840059,1.2640457792355704,0,0.21,0.43,0.64,1.43,UMass-Amherst,2026-07-01,AR(6) model with pooling
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,UMass-ar6_pooled,0,3.059839554808675,6.892160319114852,12.141886044504002,28.056579838734734,0,3,7,10,30,0,0.21832495697907148,0.4917678127269327,0.8663450160794061,2.0018865291956964,0,0.21,0.5,0.71,2.14,UMass-Amherst,2026-07-01,AR(6) model with pooling
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,UMass-ar6_pooled,0,3.118898564390895,8.625877086708428,16.047548790041382,39.65436204372872,0,3,9,20,40,0,0.22253892163156483,0.6154715664430094,1.1450209517356233,2.8294087752489796,0,0.21,0.64,1.43,2.85,UMass-Amherst,2026-07-01,AR(6) model with pooling
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,UMass-gbqr,1.6104844927857989,3.3113258126872434,5.286532425487039,8.909826299963754,18.08894171507919,2,3,5,9,20,0.1149109132373794,0.2362689456911199,0.3772034264179229,0.635731844362087,1.2906779427487118,0.14,0.21,0.36,0.64,1.43,UMass-Amherst,2026-07-01,gradient boosting quantile regression
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,UMass-gbqr,1.3840529299740938,3.3941523722164035,5.335014286681772,8.935176422665371,22.02924866284644,1,3,5,9,20,0.09875462127367853,0.24217876701410723,0.3806626928500373,0.6375406203940024,1.5718258034277701,0.07,0.21,0.36,0.64,1.43,UMass-Amherst,2026-07-01,gradient boosting quantile regression
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,UMass-gbqr,1.315900335385657,3.388755872161736,5.5310095916191315,10.153822381983854,24.80973051303164,1,3,6,10,20,0.09389181326855,0.24179371720310605,0.3946473040533605,0.7244931621450235,1.7702180947388517,0.07,0.21,0.43,0.71,1.43,UMass-Amherst,2026-07-01,gradient boosting quantile regression
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CovidHub-ensemble,0.12933347734807557,2.388888888888889,3.392919866130978,4.94722248724319,10.395888690140058,0,2,3,5,10,0.009228172056798545,0.17045144183289052,0.24209082552787667,0.3529930629845723,0.7417650208054657,0,0.14,0.21,0.36,0.71,CovidHub,2026-07-01,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CovidHub-ensemble,0.1693305186513435,2.333333333333333,3.561771476369042,4.7086006868776416,11.764009568232034,0,2,4,5,10,0.012082031602506694,0.16648745481352095,0.25413868616917656,0.33596697603919506,0.8393828620357968,0,0.14,0.29,0.36,0.71,CovidHub,2026-07-01,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CovidHub-ensemble,0.38431900130646907,2.49,4,6,13.98263027614999,0,2,4,6,10,0.027421839584566402,0.1776658982081431,0.28540706539460736,0.4281105980919111,0.9976853684034394,0,0.14,0.29,0.43,0.71,CovidHub,2026-07-01,Ensemble model using CovidHub submissions
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CovidHub-ensemble,1.9217715128167656e-4,4.2826844007141967e-4,5.918328479571006e-4,7.907648413590382e-4,0.00128074421865173,1.9e-4,4.3e-4,5.9e-4,7.9e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-01,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CovidHub-ensemble,1.4604934857979107e-4,5.11422846112162e-4,6.946145511566996e-4,9.335289933328327e-4,0.00151429835248241,1.5e-4,5.1e-4,6.9e-4,0.00093000000000000005,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-01,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-18,CovidHub-ensemble,2.175669563135818e-4,5.69949193597809e-4,8.493858347689535e-4,0.00130597157679735,0.00226912742246385,2.2e-4,5.7e-4,8.5e-4,0.0013,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-01,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CEPH-Rtrend_covid,6,12,18,26,47,6,10,20,30,50,0.06463098454640843,0.12926196909281687,0.19389295363922532,0.28006759970110323,0.5062760456135328,0.06,0.11,0.22,0.32,0.54,CEPH Lab at Indiana University,2026-07-01,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CEPH-Rtrend_covid,3,8,14,24,55,3,8,10,20,60,0.03231549227320422,0.08617464606187791,0.15080563060828636,0.25852393818563374,0.5924506916754108,0.03,0.09,0.11,0.22,0.65,CEPH Lab at Indiana University,2026-07-01,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CEPH-Rtrend_covid,1,5,11,21,62,1,5,10,20,60,0.01077183075773474,0.0538591537886737,0.11849013833508215,0.22620844591242953,0.6678535069795539,0.01,0.05,0.11,0.22,0.65,CEPH Lab at Indiana University,2026-07-01,Rtrend COVID
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_E_COVID,5.898497113625469e-4,7.884386521562872e-4,9.176962276973594e-4,0.00105318734924717,0.00139597738764351,5.9e-4,7.9e-4,9.2e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_E_COVID,4.4744479489347913e-4,7.452290374748223e-4,9.443721510825864e-4,0.00120150016678483,0.00201846335667419,4.5e-4,7.5e-4,9.4e-4,0.0012,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,4.4534522183370834e-4,7.225412021479921e-4,9.126671579591916e-4,0.00116892359121446,0.00195273028194592,4.5e-4,7.2e-4,9.1e-4,0.0012,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,11,21,28,36,55,10,20,30,40,60,0.11849013833508215,0.22620844591242953,0.3016112612165727,0.38778590727845064,0.5924506916754108,0.11,0.22,0.32,0.43,0.65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,10.975,21,28,38,68.02499999999986,10,20,30,40,70,0.11822084256613877,0.22620844591242953,0.3016112612165727,0.40932956879392013,0.7327537872949041,0.11,0.22,0.32,0.43,0.75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_HE_COVID,5.693633518796219e-4,7.690892011648606e-4,8.987556021717564e-4,0.00104503434804666,0.0013784916543336,5.7e-4,7.7e-4,9e-4,0.001,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CFA_Pyrenew-Pyrenew_H_COVID,8,15,20,27,43,8,20,20,30,40,0.08617464606187791,0.16157746136602108,0.2154366151546948,0.290839430458838,0.4631887225825938,0.09,0.22,0.22,0.32,0.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CFA_Pyrenew-Pyrenew_H_COVID,4,11,18,27,63,4,10,20,30,60,0.04308732303093896,0.11849013833508215,0.19389295363922532,0.290839430458838,0.6786253377372886,0.04,0.11,0.22,0.32,0.65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-01,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CMU-TimeSeries,3.1360575126353822,18.43766524459133,25.370112214999,34.763784563032736,79.62464436597158,3,20,30,30,80,0.033781080772630916,0.19860740958250572,0.2732825550847081,0.3744696038113402,0.8577031932550627,0.03,0.22,0.32,0.32,0.86,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CMU-TimeSeries,2.9007713082373456,17.03557800993032,21.43399491102092,32.19575528294712,77.63101342731062,3,20,20,30,80,0.03124661759922548,0.18350436318315697,0.23088336564366504,0.3468072270253505,0.8362281381904231,0.03,0.22,0.22,0.32,0.86,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CMU-TimeSeries,2.8950592695353174,14.357062638169506,20.97529161679267,32.74142108560773,78.06091039462642,3,10,20,30,80,0.031185088485045604,0.15465184891655856,0.22594229139022293,0.35268504670189416,0.8408589155656123,0.03,0.11,0.22,0.32,0.86,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CMU-TimeSeries,4.5307936293403304e-4,8.341373169717283e-4,0.00102486755462479,0.0012263448703646,0.00184329419185189,4.5e-4,8.3e-4,0.001,0.0012,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CMU-TimeSeries,3.5238076756073774e-4,7.898780542866284e-4,0.00104442983897204,0.00138782249099525,0.0022325043289690002,3.5e-4,7.9e-4,0.001,0.0014,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-18,CMU-TimeSeries,3.190691377087742e-4,7.424552469433498e-4,0.00103458884732959,0.00155044204211282,0.00299864758201659,3.2e-4,7.4e-4,0.001,0.0016,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-01,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,CovidHub-baseline,0,8,28,48,104.42499999999984,0,8,30,50,100,0,0.08617464606187791,0.3016112612165727,0.5170478763712675,1.1248484268764485,0,0.09,0.32,0.54,1.08,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,CovidHub-baseline,0,1.4955774557745656,28,57.18769687696878,153.0828075780752,0,1,30,60,150,0,0.016110107238687135,0.3016112612165727,0.6160161921833432,1.6489820951498992,0,0.01,0.32,0.65,1.62,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,CovidHub-baseline,0,0,28,65.59265592655923,182.77042145421512,0,0,30,70,180,0,0,0.3016112612165727,0.7065529885912226,1.968772047424656,0,0,0.32,0.75,1.94,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-04,CovidHub-baseline,0,1.99999999999999e-4,0.001,0.0018,0.0055275,0,2e-4,0.001,0.0018,0.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-11,CovidHub-baseline,0,0,0.001,0.0024,0.00705727394773948,0,0,0.001,0.0024,0.0071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Jersey,NJ,2,wk inc covid prop ed visits,prop_ed,2026-07-04,2026-07-18,CovidHub-baseline,0,0,0.001,0.00289999999999999,0.00809072953229532,0,0,0.001,0.0029,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-01,CovidHub baseline model
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-07-04,2026-07-04,Google_SAI-Ensemble,9.333333333333334,19.666666666666668,26.333333333333332,32.55555555555556,63.84166666666666,9,20,30,30,60,0.10053708707219092,0.21184600490211655,0.28365820995368146,0.35068293466847544,0.6876916286250486,0.1,0.22,0.32,0.32,0.65,Google Science AI,2026-07-01,Ensemble Model
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-07-04,2026-07-11,Google_SAI-Ensemble,10.11111111111111,21,28.666666666666668,37.583333333333336,81.28055555555555,10,20,30,40,80,0.10891517766154014,0.22620844591242953,0.30879248172172924,0.40484130597819734,0.8755403883391005,0.11,0.22,0.32,0.43,0.86,Google Science AI,2026-07-01,Ensemble Model
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-07-04,2026-07-18,Google_SAI-Ensemble,9.22222222222222,22,30.88888888888889,40.77777777777778,92.33333333333331,9,20,30,40,90,0.09934021698799812,0.2369802766701643,0.3327298834055842,0.43925132089873886,0.9945990399641741,0.1,0.22,0.32,0.43,0.97,Google Science AI,2026-07-01,Ensemble Model
