location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,NA,NA,NA,7.026460208746726e-4,0.00154206065745602,0.00342376632314079,NA,NA,NA,7e-4,0.0015,0.0034,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New Mexico,0,0.02520003580912064,0.19303363301672644,0.6547250416021761,0.5294421683345849,4.055555555555555,13.755498139544247,0.03,0.19,0.65,1,4,10,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New Mexico,1,0.0169363248959961,0.2306198747210374,0.8389134382158779,0.3558250728084219,4.845226707541613,17.625218993271545,0.02,0.23,0.84,0,5,20,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New Mexico,2,0.00374393229687306,0.2938514624038871,1.1927098653725268,0.07865844510573841,6.173695807491458,25.05833333333333,0,0.29,1.19,0,6,30,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,2.65527004135855e-4,6.618780090067564e-4,0.00151087747554488,NA,NA,NA,2.7e-4,6.6e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,1.8281772846438543e-4,4.8282078895274874e-4,0.00179619291406676,NA,NA,NA,1.8e-4,4.8e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,2.3754433319497827e-4,6.957711609796827e-4,0.0018970375746418999,NA,NA,NA,2.4e-4,7e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New York,0,0.40488711905179514,0.695584003122763,1.0706871700508076,79.16318941182698,136,209.3398561111111,0.4,0.7,1.07,80,140,210,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New York,1,0.3554452884119442,0.6495527087984625,1.1923444740658666,69.49636421626107,127,233.12619,0.36,0.65,1.19,70,130,230,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New York,2,0.3006241320685798,0.6342089440236957,1.3657937590895266,58.77777777777778,124,267.0388485104266,0.3,0.63,1.37,60,120,270,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,8.608671859213811e-4,0.00142424237562329,0.00238316700216564,NA,NA,NA,8.6e-4,0.0014,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,6.085424298466582e-4,0.0013674999274875,0.00253664640607599,NA,NA,NA,6.1e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,5.854304705102723e-4,0.00137367766775526,0.00307388107908751,NA,NA,NA,5.9e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Carolina,0,0.3639262004585652,0.7622947333076194,1.1918344470412283,39.07038902883065,81.8384379784394,127.95296256545222,0.36,0.76,1.19,40,80,130,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Carolina,1,0.2751727977102075,0.7702174761771664,1.358774048923693,29.54200121657245,82.68900780742823,145.87526434434983,0.28,0.77,1.36,30,80,150,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Carolina,2,0.19550874424748751,0.7637996236889658,1.5089699882635668,20.989427764921764,82,162,0.2,0.76,1.51,20,80,160,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00146801413630334,0.00226186538175262,0.00370027659875568,NA,NA,NA,0.0015,0.0023,0.0037,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00107411937163709,0.00209248570552973,0.00428120967872343,NA,NA,NA,0.0011,0.0021,0.0043,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,9.988829779369172e-4,0.00219736201166557,0.00481559964349272,NA,NA,NA,0.001,0.0022,0.0048,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Dakota,0,0.1264991882583926,0.6080906897828174,1.544948340789855,0.98255082,4.723192410215589,12,0.13,0.61,1.54,1,5,10,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Dakota,1,0.07481872520304268,0.5488234381537868,1.7452194220033543,0.5811357433333333,4.26284885,13.555555555555555,0.07,0.55,1.75,1,4,10,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Dakota,2,0.03474037658115807,0.5796579613119187,2.002710812134997,0.26983719,4.5023483,15.555555555555555,0.03,0.58,2,0,5,20,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,4.689459924974616e-4,0.00112266464599197,0.00208462150651798,NA,NA,NA,4.7e-4,0.0011,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,3.3356510835776164e-4,0.00102336968248111,0.00250968865483191,NA,NA,NA,3.3e-4,0.001,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,3.422615899463558e-4,0.00101681798148191,0.00278487268906171,NA,NA,NA,3.4e-4,0.001,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Ohio,0,0.16129838750002018,0.4632360847295193,0.9327883202309522,19,54.566482320598325,109.87697,0.16,0.46,0.93,20,50,110,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Ohio,1,0.1443196098684391,0.5479050987879657,1.1674607499475145,17,64.53999347619049,137.52,0.14,0.55,1.17,20,60,140,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Ohio,2,0.13300042478071836,0.6128563787312982,1.4771536539475532,15.666666666666666,72.1908716904762,174,0.13,0.61,1.48,20,70,170,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,2.6820955525618797e-4,6.004688230407926e-4,0.00128704530172075,NA,NA,NA,2.7e-4,6e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,1.7822667049658336e-4,6.328092944324195e-4,0.00168785542091221,NA,NA,NA,1.8e-4,6.3e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,2.031673161851176e-4,7.05001005421388e-4,0.00199674285444497,NA,NA,NA,2e-4,7.1e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oklahoma,0,0.03923721682116342,0.19357568835764105,0.4625213945571403,1.5834135687241997,7.811725610346885,18.665,0.04,0.19,0.46,2,8,20,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oklahoma,1,0.02772502616964017,0.20650120303470865,0.5935384038960334,1.1188403813229506,8.333333333333334,23.952177,0.03,0.21,0.59,1,8,20,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oklahoma,2,0.02351759675221515,0.22302129927748535,0.8408274189323772,0.94905003,9,33.931498,0.02,0.22,0.84,1,9,30,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,1.8075306246498012e-4,3.887496969359266e-4,9.646239408411432e-4,NA,NA,NA,1.8e-4,3.9e-4,9.6e-4,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,1.2001563774718631e-4,3.2660077021086495e-4,9.985364236082676e-4,NA,NA,NA,1.2e-4,3.3e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,1.952116699424437e-4,5.788656305434146e-4,0.00155482563694207,NA,NA,NA,2e-4,5.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oregon,0,0.03281920861545709,0.1877258732804146,0.481703579389708,1.3888888888888888,7.944444444444445,20.385401640589016,0.03,0.19,0.48,1,8,20,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oregon,1,0.03413197696007537,0.1922757669373644,0.5474518615535559,1.4444444444444444,8.136993168571431,23.167828835310935,0.03,0.19,0.55,1,8,20,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oregon,2,0.0236298302031291,0.231047228652818,0.9599378440946336,1,9.77777777777778,40.623984,0.02,0.23,0.96,1,10,40,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,3.8570281318919754e-4,7.336452439015075e-4,0.00142345747721382,NA,NA,NA,3.9e-4,7.3e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,2.575308122658471e-4,6.904658495283707e-4,0.00142549728577734,NA,NA,NA,2.6e-4,6.9e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,2.16954805664765e-4,7.892598106127247e-4,0.00226889249512754,NA,NA,NA,2.2e-4,7.9e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Pennsylvania,0,0.4095198539297877,0.8500561966031152,1.3567314522145482,53.06944444444444,110.15829798576564,175.81805555555553,0.41,0.85,1.36,50,110,180,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Pennsylvania,1,0.31293918887606115,0.7937156801731496,1.573090275569016,40.55361111111111,102.85716257570076,203.85587214953168,0.31,0.79,1.57,40,100,200,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Pennsylvania,2,0.25874023830492965,0.7485178382218365,1.6767346941804837,33.53,97,217.28709328007315,0.26,0.75,1.68,30,100,220,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,5.652031646057019e-4,0.00106616012048403,0.00194689277789381,NA,NA,NA,5.7e-4,0.0011,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,4.271036213443694e-4,0.00103111009042495,0.00224020082609547,NA,NA,NA,4.3e-4,0.001,0.0022,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,4.007515155622951e-4,0.00108377012100806,0.00262995063791754,NA,NA,NA,4e-4,0.0011,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Puerto Rico,0,0.3368708868680367,0.9417235326267568,1.6859136644545196,11.069152885166233,30.943848710464117,55.3969987627583,0.34,0.94,1.69,10,30,60,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Puerto Rico,1,0.2258247860891439,1.078147579102229,2.315689884975338,7.420317931658795,35.42657098334958,76.09065185103452,0.23,1.08,2.32,7,40,80,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Puerto Rico,2,0.18598129785594672,1.1886853811491525,2.6308745320795084,6.111111111111111,39.0587038809809,86.44722222222222,0.19,1.19,2.63,6,40,90,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Rhode Island,0,0.10657579057556207,0.5457508133452703,1.1528329772373176,1.1642360677632515,5.9617928,12.5935705,0.11,0.55,1.15,1,6,10,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Rhode Island,1,0.09154139227134334,0.4664532658382424,1.2777547551176216,1,5.095544805082277,13.9582185,0.09,0.47,1.28,1,5,10,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Rhode Island,2,0.09154139227134334,0.4577069613567167,1.5059803076156946,1,5,16.451359,0.09,0.46,1.51,1,5,20,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,1.2662262432536198e-4,4.440625648800483e-4,0.00140440854199687,NA,NA,NA,1.3e-4,4.4e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,6.760684262770598e-5,3.046893521314911e-4,0.00155557984882979,NA,NA,NA,6.8e-5,3e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,1.623767552189006e-4,4.729146083415733e-4,0.00123567368176541,NA,NA,NA,1.6e-4,4.7e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Carolina,0,0.21987353968259307,0.635671166693044,0.9908020581318022,11.730965732334912,33.91511631765398,52.8625,0.22,0.64,0.99,10,30,50,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Carolina,1,0.1905538757658704,0.6465563803123237,1.1133604798675547,10.166666666666668,34.49587773233468,59.40138888888882,0.19,0.65,1.11,10,30,60,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Carolina,2,0.15893230851584644,0.7497201669476867,1.3120102921584518,8.4795536,40,70,0.16,0.75,1.31,8,40,70,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,8.834983162939285e-4,0.00164682658877295,0.00286652920158357,NA,NA,NA,8.8e-4,0.0016,0.0029,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,7.878909001117297e-4,0.00155126936521494,0.00325699402769147,NA,NA,NA,7.9e-4,0.0016,0.0033,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,6.94450128292803e-4,0.00157468512964727,0.00357594283729562,NA,NA,NA,6.9e-4,0.0016,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Dakota,0,0,0.212539213110443,0.9652063523854424,0,1.9468719444444444,8.841348100231794,0,0.21,0.97,0,2,9,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Dakota,1,0,0.22299123049343025,1.2093827415777445,0,2.042613050793651,11.078018475816632,0,0.22,1.21,0,2,10,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Dakota,2,0,0.2425990902048919,1.149082866269435,0,2.2222222222222223,10.525668,0,0.24,1.15,0,2,10,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,8.476691862232545e-4,0.00153286898376167,0.00292793670465837,NA,NA,NA,8.5e-4,0.0015,0.0029,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,7.26112584175241e-4,0.00145439276805761,0.00292289850162934,NA,NA,NA,7.3e-4,0.0015,0.0029,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,6.357830822188893e-4,0.00139114272536956,0.00313826770684163,NA,NA,NA,6.4e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Tennessee,0,0.279856887754077,0.5296040160857136,1.0064693122489123,19.88888888888889,37.63793528746062,71.52783153575756,0.28,0.53,1.01,20,40,70,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Tennessee,1,0.19889382109293244,0.5076465324876777,1.1053135112116683,14.135,36.077459306091555,78.55249798673663,0.2,0.51,1.11,10,40,80,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Tennessee,2,0.13482119607300438,0.4737643079374465,1.1327559307263837,9.5814822,33.669515,80.50277777777778,0.13,0.47,1.13,10,30,80,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00111536924314763,0.00178691080524744,0.00278160358876736,NA,NA,NA,0.0011,0.0018,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,7.092381118373506e-4,0.00173249315061068,0.00348922932721754,NA,NA,NA,7.1e-4,0.0017,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,7.297117872017349e-4,0.00163030544711388,0.00356433785794556,NA,NA,NA,7.3e-4,0.0016,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Texas,0,0.16604888850076374,0.32246267774192156,0.6615555734979907,50.464107,98,201.05410851512812,0.17,0.32,0.66,50,100,200,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Texas,1,0.12036209663127193,0.32246267774192156,0.7082928591715654,36.579382,98,215.25809028468987,0.12,0.32,0.71,40,100,220,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Texas,2,0.08189528323604356,0.3158818067675966,0.8127375653291287,24.88888888888889,96,247,0.08,0.32,0.81,20,100,250,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,8.434486860167543e-4,0.00139826846138527,0.00229312040805799,NA,NA,NA,8.4e-4,0.0014,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,6.694754218425378e-4,0.0013351285548916,0.00267543588925494,NA,NA,NA,6.7e-4,0.0013,0.0027,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,5.1778101228556e-4,0.00124384653185895,0.00285390220787874,NA,NA,NA,5.2e-4,0.0012,0.0029,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Utah,0,0.01705421457771572,0.14648610593933775,0.36208032829294173,0.5821103123861505,5,12.3588625,0.02,0.15,0.36,1,5,10,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Utah,1,0.01429143989953976,0.15082190807974524,0.5503168640957573,0.48780871769019785,5.147993630952379,18.783927,0.01,0.15,0.55,0,5,20,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Utah,2,0.00221438643883845,0.1757833271272053,0.7548286654559101,0.07558349730982211,6,25.764514,0,0.18,0.75,0,6,30,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,4.464646183056862e-4,9.359509461114736e-4,0.00181874179925083,NA,NA,NA,4.5e-4,9.4e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,3.426519758574758e-4,9.065618420594268e-4,0.00203220563692232,NA,NA,NA,3.4e-4,9.1e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,2.8343415734845056e-4,8.4850047053583e-4,0.00227151675894178,NA,NA,NA,2.8e-4,8.5e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Vermont,0,0,0.14924358310868743,0.7614073976139634,0,0.9660761,4.928704295864827,0,0.15,0.76,0,1,5,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Vermont,1,0,0.13770500915319434,0.8168862918362776,0,0.89138518,5.287827500000001,0,0.14,0.82,0,1,5,wk inc covid hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Vermont,2,0,0.10195963325428888,0.9269057568571716,0,0.66,6,0,0.1,0.93,0,1,6,wk inc covid hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,5.135976576731464e-4,0.00116434063477863,0.00227700278451397,NA,NA,NA,5.1e-4,0.0012,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,4.4495599459743097e-4,0.0011248819622812,0.0025345914000555,NA,NA,NA,4.4e-4,0.0011,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,3.946701933956901e-4,0.00118082261699062,0.00311695586728868,NA,NA,NA,3.9e-4,0.0012,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
Virginia,0,0.26513696615517224,0.5711650636520743,0.9717066420104092,22.844147976536412,49.21146765124999,83.72204993428846,0.27,0.57,0.97,20,50,80,wk inc covid hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",CovidHub-ensemble
