location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
North Carolina,1,0.00931462955718251,0.0931462955718251,0.2608096276011103,1,10,28,0.01,0.09,0.26,1,10,30,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Carolina,2,0,0.0931462955718251,0.2796717524544036,0,10,30.024999999999864,0,0.09,0.28,0,10,30,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,1.731149327853967e-4,3.09569421695242e-4,5.204164906904506e-4,NA,NA,NA,1.7e-4,3.1e-4,5.2e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,1.4435685571147715e-4,3.182370115484349e-4,6.417402806895372e-4,NA,NA,NA,1.4e-4,3.2e-4,6.4e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Carolina,2,NA,NA,NA,1.1757093832631801e-4,3.290990571666561e-4,8.817344983734663e-4,NA,NA,NA,1.2e-4,3.3e-4,8.8e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Dakota,0,0,0,0.25749139013164246,0,0,2,0,0,0.26,0,0,2,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Dakota,1,0,0,0.38623708519746375,0,0,3,0,0,0.39,0,0,3,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Dakota,2,0,0,0.5149827802632849,0,0,4,0,0,0.51,0,0,4,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,0,2.73640106990363e-5,4.084505128217639e-4,NA,NA,NA,0,2.7e-5,4.1e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,0,3.248987803597922e-5,5.21421015399902e-4,NA,NA,NA,0,3.2e-5,5.2e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
North Dakota,2,NA,NA,NA,0,3.567801699354689e-5,7.855434873765559e-4,NA,NA,NA,0,3.6e-5,7.9e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Ohio,0,0.008489388815790535,0.04244694407895267,0.15280899868422962,1,5,18,0.01,0.04,0.15,1,5,20,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Ohio,1,0.008489388815790535,0.04244694407895267,0.18676655394739178,1,5,22,0.01,0.04,0.19,1,5,20,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Ohio,2,0.008489388815790535,0.05093633289474321,0.22072410921055394,1,6,26,0.01,0.05,0.22,1,6,30,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,2.8612148778899682e-5,7.011901594332917e-5,1.522064293779901e-4,NA,NA,NA,2.9e-5,7e-5,1.5e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,2.3627479954323012e-5,7.880658734153462e-5,1.9369732352106877e-4,NA,NA,NA,2.4e-5,7.9e-5,1.9e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Ohio,2,NA,NA,NA,2.4448354493498128e-5,8.597943071967396e-5,2.684513750834929e-4,NA,NA,NA,2.4e-5,8.6e-5,2.7e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oklahoma,0,0,0.024780144364165035,0.1486808661849902,0,1,6,0,0.02,0.15,0,1,6,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oklahoma,1,0,0.04956028872833007,0.17346101054915525,0,2,7,0,0.05,0.17,0,2,7,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oklahoma,2,0,0.04956028872833007,0.22302129927748535,0,2,9,0,0.05,0.22,0,2,9,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,3.29269922770203e-6,1.2662569776636032e-4,5.296212911994748e-4,NA,NA,NA,3.3e-6,1.3e-4,5.3e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,3.7617686492980372e-6,1.3080367513341136e-4,7.124468132433742e-4,NA,NA,NA,3.8e-6,1.3e-4,7.1e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,2.2036719136866988e-6,1.3814280766842672e-4,0.0010408639658133116,NA,NA,NA,2.2e-6,1.4e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oregon,0,0,0.023629830203129108,0.14177898121877466,0,1,6,0,0.02,0.14,0,1,6,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oregon,1,0,0.023629830203129108,0.18903864162503287,0,1,8,0,0.02,0.19,0,1,8,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oregon,2,0,0.023629830203129108,0.2599281322344202,0,1,11,0,0.02,0.26,0,1,10,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,8.636325876331511e-6,9.813924751616746e-5,3.11013672007723e-4,NA,NA,NA,8.6e-6,9.8e-5,3.1e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,1.0973039428918128e-5,1.0344644709747855e-4,4.412938442270218e-4,NA,NA,NA,1.1e-5,1e-4,4.4e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Oregon,2,NA,NA,NA,1.1409702161247013e-5,1.2134464158644666e-4,6.627416701390882e-4,NA,NA,NA,1.1e-5,1.2e-4,6.6e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Pennsylvania,0,0.09260014493466018,0.3086671497822006,0.7176511232436165,12,40,93,0.09,0.31,0.72,10,40,90,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Pennsylvania,1,0.08488346619010516,0.29323379229309054,0.8798942938478845,11,38,114.02499999999986,0.08,0.29,0.88,10,40,110,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Pennsylvania,2,0.06945010870099513,0.27780043480398053,1.142261371162755,9,36,148.02499999999986,0.07,0.28,1.14,9,40,150,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,3.2069773639604365e-5,7.958351733858301e-5,1.657914988048487e-4,NA,NA,NA,3.2e-5,8e-5,1.7e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,2.9999683934243887e-5,8.864823027963638e-5,2.1716768043871724e-4,NA,NA,NA,3e-5,8.9e-5,2.2e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,3.134685290976541e-5,1.0078244807373287e-4,2.9301871833445836e-4,NA,NA,NA,3.1e-5,1e-4,2.9e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Puerto Rico,0,0.015216651642759278,0.22824977464138918,0.6847493239241675,0.5,7.5,22.5,0.02,0.23,0.68,1,8,20,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Puerto Rico,1,0.015216651642759278,0.24346642628414844,0.9129990985655567,0.5,8,30,0.02,0.24,0.91,1,8,30,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Puerto Rico,2,0.015216651642759278,0.2586830779269077,1.3542819962055759,0.5,8.5,44.5,0.02,0.26,1.35,1,9,40,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Rhode Island,0,0,0.09154139227134334,0.54924835362806,0,1,6,0,0.09,0.55,0,1,6,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Rhode Island,1,0,0.09154139227134334,0.82387253044209,0,1,9,0,0.09,0.82,0,1,9,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Rhode Island,2,0,0.18308278454268667,1.3731208840701499,0,2,15,0,0.18,1.37,0,2,20,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,1.0625978706208507e-5,1.5554669942990682e-4,7.627417486805697e-4,NA,NA,NA,1.1e-5,1.6e-4,7.6e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,1.2184241985261289e-5,1.7471481396991975e-4,0.0010780900147158374,NA,NA,NA,1.2e-5,1.7e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,1.048548891634522e-5,2.0605458938707924e-4,0.001660074604143582,NA,NA,NA,1e-5,2.1e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Carolina,0,0.03748600834738434,0.1312010292158452,0.37486008347384336,2,7,20,0.04,0.13,0.37,2,7,20,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Carolina,1,0.03748600834738434,0.1312010292158452,0.5810331293844573,2,7,31,0.04,0.13,0.58,2,7,30,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Carolina,2,0.03748600834738434,0.16868703756322953,1.0496082337267616,2,9,56,0.04,0.17,1.05,2,9,60,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,1.7709233578946373e-4,4.3039298046233305e-4,0.0010183844791928182,NA,NA,NA,1.8e-4,4.3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,1.825845336329458e-4,5.55094187057624e-4,0.0015724935597071182,NA,NA,NA,1.8e-4,5.6e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Carolina,2,NA,NA,NA,2.0307927619460592e-4,7.120241463895128e-4,0.0026332463479892335,NA,NA,NA,2e-4,7.1e-4,0.0026,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Dakota,0,0,0.10916959059220137,0.21833918118440274,0,1,2,0,0.11,0.22,0,1,2,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Dakota,1,0,0.10916959059220137,0.3275087717766041,0,1,3,0,0.11,0.33,0,1,3,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Dakota,2,0,0.10916959059220137,0.3275087717766041,0,1,3,0,0.11,0.33,0,1,3,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0,2.1221759123297912e-5,3.291409892106901e-4,NA,NA,NA,0,2.1e-5,3.3e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0,2.0926219087307923e-5,3.483753283696383e-4,NA,NA,NA,0,2.1e-5,3.5e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
South Dakota,2,NA,NA,NA,0,2.0792385810642664e-5,4.143692954530479e-4,NA,NA,NA,0,2.1e-5,4.1e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Tennessee,0,0.014071016702718956,0.07035508351359478,0.25327830064894125,1,5,18,0.01,0.07,0.25,1,5,20,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Tennessee,1,0.014071016702718956,0.08442610021631373,0.33770440086525494,1,6,24,0.01,0.08,0.34,1,6,20,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Tennessee,2,0,0.0984971169190327,0.5065566012978825,0,7,36,0,0.1,0.51,0,7,40,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,2.2494349807264125e-4,4.282709884340216e-4,7.518425151123738e-4,NA,NA,NA,2.2e-4,4.3e-4,7.5e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,2.183994895140026e-4,4.9026981442208e-4,9.9351971786532e-4,NA,NA,NA,2.2e-4,4.9e-4,9.9e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Tennessee,2,NA,NA,NA,2.1689965091661631e-4,5.510502594247529e-4,0.0013629236501783884,NA,NA,NA,2.2e-4,5.5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Texas,0,0.08226088717906162,0.15136003240947338,0.2994296293317843,25,46,91,0.08,0.15,0.3,30,50,90,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Texas,1,0.07888819080472009,0.17110264533244815,0.3982249548338368,23.975,52,121.02499999999986,0.08,0.17,0.4,20,50,120,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Texas,2,0.07568001620473669,0.19084525825542295,0.6254295252224041,23,58,190.0749999999996,0.08,0.19,0.63,20,60,190,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,3.485796008019425e-4,5.436839191102257e-4,8.543878695228531e-4,NA,NA,NA,3.5e-4,5.4e-4,8.5e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,3.4389358475152016e-4,6.14321954539571e-4,0.0011447852440315122,NA,NA,NA,3.4e-4,6.1e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Texas,2,NA,NA,NA,3.3456597244176214e-4,7.069788106025753e-4,0.0017109910411571443,NA,NA,NA,3.3e-4,7.1e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Utah,0,0,0.08789166356360265,0.20508054831507286,0,3,7,0,0.09,0.21,0,3,7,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Utah,1,0,0.08789166356360265,0.26367499069080796,0,3,9,0,0.09,0.26,0,3,9,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Utah,2,0,0.08789166356360265,0.3222694330665431,0,3,11,0,0.09,0.32,0,3,10,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,0,4.327094976305616e-5,2.767306485469571e-4,NA,NA,NA,0,4.3e-5,2.8e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,0,4.0071403076436936e-5,3.4962431912776765e-4,NA,NA,NA,0,4e-5,3.5e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Utah,2,NA,NA,NA,0,3.8393610187350615e-5,4.3479706642804395e-4,NA,NA,NA,0,3.8e-5,4.3e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Vermont,0,0,0.1544842928095286,0.4634528784285858,0,1,3,0,0.15,0.46,0,1,3,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Vermont,1,0,0.1544842928095286,0.7724214640476429,0,1,5,0,0.15,0.77,0,1,5,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Vermont,2,0,0.1544842928095286,1.5448429280952858,0,1,10,0,0.15,1.54,0,1,10,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0,3.0427617793436958e-5,5.596422732033273e-4,NA,NA,NA,0,3e-5,5.6e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0,3.0193371204349584e-5,7.261074758334693e-4,NA,NA,NA,0,3e-5,7.3e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Vermont,2,NA,NA,NA,0,3.0173669813864252e-5,0.0011804756189226669,NA,NA,NA,0,3e-5,0.0012,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Virginia,0,0.011606340776092796,0.06963804465655678,0.13927608931311355,1,6,12,0.01,0.07,0.14,1,6,10,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Virginia,1,0.011606340776092796,0.06963804465655678,0.19730779319357752,1,6,17,0.01,0.07,0.2,1,6,20,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Virginia,2,0.011606340776092796,0.06963804465655678,0.3017648601784127,1,6,26,0.01,0.07,0.3,1,6,30,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,1.453332670302752e-4,2.7798502532634927e-4,4.956679729310801e-4,NA,NA,NA,1.5e-4,2.8e-4,5e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,1.38293685620732e-4,3.015807275612886e-4,5.943656542606798e-4,NA,NA,NA,1.4e-4,3e-4,5.9e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Virginia,2,NA,NA,NA,1.3441793803291508e-4,3.3299290902697994e-4,7.675424247390002e-4,NA,NA,NA,1.3e-4,3.3e-4,7.7e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Washington,0,0,0.025759648823859515,0.12879824411929755,0,2,10,0,0.03,0.13,0,2,10,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Washington,1,0,0.025759648823859515,0.14167806853122733,0,2,11,0,0.03,0.14,0,2,10,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Washington,2,0,0.03863947323578927,0.16743771735508683,0,3,13,0,0.04,0.17,0,3,10,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,4.6521303895424034e-5,1.2975852031980758e-4,3.000199718270255e-4,NA,NA,NA,4.7e-5,1.3e-4,3e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,4.466199449523501e-5,1.3747141703713024e-4,3.555648812022971e-4,NA,NA,NA,4.5e-5,1.4e-4,3.6e-4,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Washington,2,NA,NA,NA,4.940005903007065e-5,1.549509975679742e-4,4.1545675730499717e-4,NA,NA,NA,4.9e-5,1.5e-4,4.2e-4,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
West Virginia,0,0,0.1130019475885667,0.3969193409048328,0,2,7.024999999999864,0,0.11,0.4,0,2,7,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
West Virginia,1,0,0.1130019475885667,0.7345126593256834,0,2,13,0,0.11,0.73,0,2,10,wk inc rsv hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
West Virginia,2,0,0.16950292138285003,1.3560233710628002,0,3,24,0,0.17,1.36,0,3,20,wk inc rsv hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,2.378737874906506e-5,2.0243626878753537e-4,7.374147905594655e-4,NA,NA,NA,2.4e-5,2e-4,7.4e-4,wk inc rsv prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,2.4056094806815242e-5,2.36911021916915e-4,0.001046608189063011,NA,NA,NA,2.4e-5,2.4e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
West Virginia,2,NA,NA,NA,2.200076298094331e-5,2.709160143210147e-4,0.0016328168275592028,NA,NA,NA,2.2e-5,2.7e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
Wisconsin,0,0,0.016921682055808383,0.10153009233485032,0,1,6,0,0.02,0.1,0,1,6,wk inc rsv hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",RSVHub-ensemble
