location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_COVID,11,17,25,37,56,76,117,10,20,30,40,60,80,120,0.17795315690518107,0.27501851521709797,0.4044389929663206,0.5985697095901545,0.9059433442445581,1.2294945386176146,1.8927744870823804,0.18,0.28,0.4,0.6,0.91,1.23,1.89,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CMU-TimeSeries,27.542687746152232,40.04809347117774,47.94058092118085,58.22067990421552,72.88492177751905,96.09701586869545,146.51322545987026,30,40,50,60,70,100,150,0.4455734758255851,0.6478804237481681,0.7755616107993114,0.941868526011017,1.1791001746451544,1.5546152130001487,2.3702264544494964,0.45,0.65,0.78,0.94,1.18,1.55,2.37,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CMU-TimeSeries,21.021970484882363,34.25466377035022,42.797082912063495,54.77896358430018,77.56863702075557,112.95794029561435,203.4767389090104,20,30,40,50,80,110,200,0.34008418292294146,0.554156868787214,0.6923523645940435,0.8861899547109244,1.2548712576977774,1.8273838248283214,3.2917570950572443,0.34,0.55,0.69,0.89,1.25,1.83,3.29,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CMU-TimeSeries,18.3894234869492,30.45684390281759,40.73439103584938,55.99778306332227,86.32223022683488,138.17375143373567,267.2268464415206,20,30,40,60,90,140,270,0.29749599665171755,0.49271741107951866,0.6589830435854095,0.9059074796190616,1.396483034541919,2.23531411536955,4.323078266734967,0.3,0.49,0.66,0.91,1.4,2.24,4.32,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CovidHub-baseline,0,20.8,49.5,63,76.5,105.20000000000002,155.14999999999995,0,20,50,60,80,110,160,0,0.3364932421479787,0.8007892060733148,1.0191862622751278,1.237583318476941,1.7018792824022775,2.5099483903489848,0,0.34,0.8,1.02,1.24,1.7,2.51,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CovidHub-baseline,0,2.054168541685379,36.185244352443526,63,90.21652216522166,131.69354393543924,174.83524410244095,0,2,40,60,90,130,170,0,0.0332314342552932,0.5853889514456999,1.0191862622751278,1.4594831749370396,2.1304801715765977,2.8284076023924825,0,0.03,0.59,1.02,1.46,2.13,2.83,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CovidHub-baseline,0,0,26.61785367853679,63,100.79350293502937,147.46842068420685,195.69884523845224,0,0,30,60,100,150,200,0,0,0.4306119174668917,1.0191862622751278,1.630592912983646,2.385679182234173,3.165929755716458,0,0,0.43,1.02,1.63,2.39,3.17,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,Google_SAI-Ensemble,38.888888888888886,47.43333333333333,55.888888888888886,64.77777777777777,72.88888888888889,82,98.55555555555556,40,50,60,60,70,80,100,0.6291273223920542,0.7673555826547656,0.9041458376091522,1.0479463684416217,1.1791643528262503,1.3265598969295316,1.5943883856050063,0.63,0.77,0.9,1.05,1.18,1.33,1.59,TRUE,FALSE,Google Science AI,2026-03-18,Ensemble Model
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,Google_SAI-Ensemble,32.94166666666667,41.333333333333336,50.77777777777778,60,69.44444444444444,80,103.61944444444444,30,40,50,60,70,80,100,0.5329157797319551,0.6686724683709834,0.8214605323804822,0.9706535831191695,1.1234416471286683,1.2942047774922258,1.6763097505136284,0.53,0.67,0.82,0.97,1.12,1.29,1.68,TRUE,FALSE,Google Science AI,2026-03-18,Ensemble Model
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,Google_SAI-Ensemble,29.275000000000002,38.766666666666666,47.333333333333336,56.111111111111114,65.77777777777777,78.55555555555556,102.94722222222222,30,40,50,60,70,80,100,0.4735980607635614,0.6271500650931078,0.7657378266829005,0.9077408508799641,1.0641239281602746,1.2708371912319496,1.6654348353694233,0.47,0.63,0.77,0.91,1.06,1.27,1.67,TRUE,FALSE,Google Science AI,2026-03-18,Ensemble Model
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,NEU_ISI-AdaptiveEnsemble,44,51,57,64,71,76,89,40,50,60,60,70,80,90,0.7118126276207243,0.825055545651294,0.922120903963211,1.0353638219937806,1.1486067400243505,1.2294945386176146,1.4398028149601012,0.71,0.83,0.92,1.04,1.15,1.23,1.44,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-03-18,Adaptive Ensemble
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,NEU_ISI-AdaptiveEnsemble,33,38,48,55,66,73,97,30,40,50,60,70,70,100,0.5338594707155432,0.6147472693088073,0.7765228664953355,0.8897657845259053,1.0677189414310864,1.1809618594616562,1.5692232927093237,0.53,0.61,0.78,0.89,1.07,1.18,1.57,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-03-18,Adaptive Ensemble
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,NEU_ISI-AdaptiveEnsemble,25,30,43,48,61,81,105,30,30,40,50,60,80,110,0.4044389929663206,0.48532679155958475,0.6956350679020714,0.7765228664953355,0.9868311428378223,1.3103823372108787,1.6986437704585464,0.4,0.49,0.7,0.78,0.99,1.31,1.7,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-03-18,Adaptive Ensemble
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,OHT_JHU-nbxd,45.69,52.87,60.06,69,79.01,89.03,101.46,50,50,60,70,80,90,100,0.7391527035452475,0.8553075823251748,0.9716242367022886,1.116251620587045,1.2781889933707595,1.4402881417516609,1.6413752090545153,0.74,0.86,0.97,1.12,1.28,1.44,1.64,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-03-18,NBEATS exogenous covariate decoder
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,OHT_JHU-nbxd,35.33,43.26,51.58,62.33,74.9,87.95,104.71,40,40,50,60,70,90,100,0.5715531848600043,0.6998412334289211,0.8344385302881127,1.0083472972636305,1.2116992229270966,1.4228163772555158,1.693952278140137,0.57,0.7,0.83,1.01,1.21,1.42,1.69,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-03-18,NBEATS exogenous covariate decoder
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,OHT_JHU-nbxd,30.65,38.9,47.79,59.59,73.73,88.74,108.42,30,40,50,60,70,90,110,0.49584220537670903,0.6293070730555947,0.7731255789544185,0.9640207836345218,1.1927714780562728,1.4355966494332515,1.7539710246963391,0.5,0.63,0.77,0.96,1.19,1.44,1.75,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-03-18,NBEATS exogenous covariate decoder
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,42,49,55,64,73,82,93,40,50,60,60,70,80,90,0.6794575081834185,0.7927004262139883,0.8897657845259053,1.0353638219937806,1.1809618594616562,1.3265598969295316,1.5045130538347127,0.68,0.79,0.89,1.04,1.18,1.33,1.5,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,35,42,49,59,69,80,93.02499999999964,40,40,50,60,70,80,90,0.5662145901528488,0.6794575081834185,0.7927004262139883,0.9544760234005165,1.116251620587045,1.2942047774922258,1.504917492827673,0.57,0.68,0.79,0.95,1.12,1.29,1.5,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,29.97500000000001,37,45,55,67,79,94.02499999999964,30,40,50,60,70,80,90,0.48492235256661853,0.5985697095901545,0.727990187339377,0.8897657845259053,1.0838965011497392,1.278027217773573,1.5210950525463258,0.48,0.6,0.73,0.89,1.08,1.28,1.52,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UM-DeepOutbreak,0,0,27.219129481082778,65.15022996428571,101.50470394748864,141.2455248282286,243.36222971428572,0,0,30,70,100,140,240,0,0,0.4403390926699603,1.0539717359311966,1.6420984098346723,2.2850079129011287,3.9370070044673637,0,0,0.44,1.05,1.64,2.29,3.94,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UM-DeepOutbreak,0,0,26.170571260846952,60.015952316406235,90.01648473915304,137.91326525420385,235.29413175,0,0,30,60,90,140,240,0,0,0.4233759794436109,0.9709116526704821,1.4562470575308488,2.2311000846442903,3.8064848678341905,0,0,0.42,0.97,1.46,2.23,3.81,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UM-DeepOutbreak,0,0,21.030699735741024,50.69625842857142,70.63369712140182,164.7297228744,218.1270277619047,0,0,20,50,70,160,220,0,0,0.3402254009000066,0.8201417482404707,1.142680853330714,2.664924929237736,3.528763017870456,0,0,0.34,0.82,1.14,2.66,3.53,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UMass-ar6_pooled,30.530260302714662,40.26763748791918,50.195924305554684,62.43575836888889,75.87433892760781,90.41937837344665,107.10671514388403,30,40,50,60,80,90,110,0.4939051092731821,0.6514321101898757,0.8120475630860877,1.0100582095920778,1.22746164911468,1.4627648933598987,1.7327252805089206,0.49,0.65,0.81,1.01,1.23,1.46,1.73,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UMass-ar6_pooled,20.47202502578749,32.82770936165591,45.86325809270455,62.644044226599426,81.92766657701848,105.45324890417146,129.2922402979189,20,30,50,60,80,110,130,0.33118740741643227,0.5310722286247669,0.7419555966867152,1.0134277664937408,1.3253897186595933,1.7059762316731943,2.0916329385779946,0.33,0.53,0.74,1.01,1.33,1.71,2.09,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UMass-ar6_pooled,14.953802891012907,27.290587845603604,42.22830161230376,63.62080460208091,88.86438669640977,115.59833702267116,154.67607749033652,10,30,40,60,90,120,150,0.24191603929032454,0.44149511462939317,0.6831508711503274,1.0292293657989062,1.4376089226426265,1.8700990005612181,2.5022814806468907,0.24,0.44,0.68,1.03,1.44,1.87,2.5,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UMass-gbqr,35.14725093431303,42.812048814542244,48.61576336721912,60.039017778803185,67.75243564159845,76.98276171475642,87.92024850704489,40,40,50,60,70,80,90,0.5685967509363252,0.6925944763751369,0.7864844151410816,0.9712847955658471,1.096069073676141,1.2453932249472923,1.4223350707015154,0.57,0.69,0.79,0.97,1.1,1.25,1.42,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UMass-gbqr,30.74668984648359,39.982330730079894,45.84137128867163,58.90793202930621,67.11660150710111,77.189101346132,90.84475713626544,30,40,50,60,70,80,90,0.4974064111423847,0.6468165430767955,0.7416015216074223,0.9529865883064426,1.0857828289941522,1.2487312966561954,1.4696464836984464,0.5,0.65,0.74,0.95,1.09,1.25,1.47,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UMass-gbqr,26.165718430027244,38.55641934372773,45.71805977073918,57.92352711945842,65.11085596395918,79.61690094290326,99.86080147035258,30,40,50,60,70,80,100,0.4232974724832206,0.6237487764705764,0.7396066421620723,0.9370613190900449,1.053334760689552,1.2880071696178836,1.6155040793391624,0.42,0.62,0.74,0.94,1.05,1.29,1.62,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
Missouri,MO,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CovidHub-ensemble,38.222871,46.177252,53.611205,64,73,87.127233,101.46,40,50,50,60,70,90,100,0.6183527782208631,0.7470352518732806,0.8672984704764388,1.0353638219937806,1.1809618594616562,1.409506014978479,1.6413752090545153,0.62,0.75,0.87,1.04,1.18,1.41,1.64,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Missouri,MO,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CovidHub-ensemble,27.889453,35.668561,45.84137128867163,58.90793202930621,71.316197,87.114803,104.71,30,40,50,60,70,90,100,0.45118329142806113,0.577030275655911,0.7416015216074223,0.9529865883064426,1.1537220358747093,1.409304927911176,1.693952278140137,0.45,0.58,0.74,0.95,1.15,1.41,1.69,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Missouri,MO,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CovidHub-ensemble,22.112095,30.228421951408794,42.61415080615188,55.49889153166113,69.33510050000001,88.963434,112.94075000000001,20,30,40,60,70,90,110,0.3577197373670245,0.48902210131955165,0.6893929695261994,0.8978366320724833,1.1216727289375452,1.4392112663114291,1.827105727794439,0.36,0.49,0.69,0.9,1.12,1.44,1.83,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_covid,6,8,10,12,15,18,21,6,8,10,10,20,20,20,0.5312169649449925,0.7082892865933234,0.8853616082416541,1.062433929889985,1.3280424123624812,1.5936508948349775,1.8592593773074737,0.53,0.71,0.89,1.06,1.33,1.59,1.86,TRUE,FALSE,CEPH Lab at Indiana University,2026-03-18,Rtrend COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_covid,3,5,7,10,15,20,28,3,5,7,10,20,20,30,0.26560848247249624,0.44268080412082705,0.619753125769158,0.8853616082416541,1.3280424123624812,1.7707232164833082,2.479012503076632,0.27,0.44,0.62,0.89,1.33,1.77,2.48,TRUE,FALSE,CEPH Lab at Indiana University,2026-03-18,Rtrend COVID
Montana,MT,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_covid,2,3,5,9,15,23,34,2,3,5,9,20,20,30,0.17707232164833084,0.26560848247249624,0.44268080412082705,0.7968254474174887,1.3280424123624812,2.0363316989558045,3.010229468021624,0.18,0.27,0.44,0.8,1.33,2.04,3.01,TRUE,FALSE,CEPH Lab at Indiana University,2026-03-18,Rtrend COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CFA-EpiAutoGP,5.1736372,7.2155304,9.403088,12.601887,16.300923,20.69048,27.600998,5,7,9,10,20,20,30,0.45805397518508484,0.6388353599260546,0.8325133114117799,1.1157226941199594,1.443221140310337,1.831855664809178,2.443686397835468,0.46,0.64,0.83,1.12,1.44,1.83,2.44,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-18,EpiAutoGP
Montana,MT,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CFA-EpiAutoGP,4.8651281,6.5940488,8.9851873,12.422608,16.568511,21.473941,29.158897,5,7,9,10,20,20,30,0.43073976389176627,0.583811765039195,0.7955139878280485,1.099850019743564,1.4669123545129539,1.9012202939046394,2.5816167942472745,0.43,0.58,0.8,1.1,1.47,1.9,2.58,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-18,EpiAutoGP
Montana,MT,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CFA-EpiAutoGP,4.1854583,5.9872115,8.443085,12.115846,17.152749,23.681786,32.550834,4,6,8,10,20,20,30,0.37056440917163797,0.5300847202522926,0.7475183314120987,1.0726904899768213,1.5186385440405425,2.0966944138994688,2.8819258739847116,0.37,0.53,0.75,1.07,1.52,2.1,2.88,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-18,EpiAutoGP
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,0.0014901988221598915,0.002012727012590491,0.0025188020249409977,0.0031017261357806445,0.0037521549919968616,0.004465210368746075,0.005380335063778606,0.0015,0.002,0.0025,0.0031,0.0038,0.0045,0.0054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_COVID
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_COVID,8.856653012140243e-4,0.001379278801509602,0.0018607624195424457,0.0025587087800546466,0.003397591217029892,0.004418895182342943,0.005811941976796368,8.9e-4,0.0014,0.0019,0.0026,0.0034,0.0044,0.0058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_COVID
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0013534208252284042,0.0018222502062954884,0.002248957309097894,0.0028229576504471055,0.003443731365812926,0.004076421767700328,0.004849229748183748,0.0014,0.0018,0.0022,0.0028,0.0034,0.0041,0.0048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_COVID,6.812742334814464e-4,0.0010714612415212029,0.0015842683270372191,0.0021782583815263116,0.0030113172284546392,0.0038619737658658736,0.005535503961535616,6.8e-4,0.0011,0.0016,0.0022,0.003,0.0039,0.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,3,5,7,10,13,16,19,3,5,7,10,10,20,20,0.26560848247249624,0.44268080412082705,0.619753125769158,0.8853616082416541,1.1509700907141505,1.4165785731866467,1.6821870556591427,0.27,0.44,0.62,0.89,1.15,1.42,1.68,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,5,8,11,14,19,1,3,5,8,10,10,20,0.08853616082416542,0.26560848247249624,0.44268080412082705,0.7082892865933234,0.9738977690658195,1.239506251538316,1.6821870556591427,0.09,0.27,0.44,0.71,0.97,1.24,1.68,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,2,4,6,9,12,16,21,2,4,6,9,10,20,20,0.17707232164833084,0.3541446432966617,0.5312169649449925,0.7968254474174887,1.062433929889985,1.4165785731866467,1.8592593773074737,0.18,0.35,0.53,0.8,1.06,1.42,1.86,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_COVID,0,2,3,6,10,15,23,0,2,3,6,10,20,20,0,0.17707232164833084,0.26560848247249624,0.5312169649449925,0.8853616082416541,1.3280424123624812,2.0363316989558045,0,0.18,0.27,0.53,0.89,1.33,2.04,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CMU-TimeSeries,1.8529272379681594,4.022891413806746,5.333898726201729,6.399640808771581,7.930524874426871,10.60093027842301,14.263300790711465,2,4,5,6,8,10,10,0.1640510639362256,0.3561713611909482,0.47224291544280733,0.5665996278622928,0.7021382257023017,0.9385656680162242,1.2628178926898759,0.16,0.36,0.47,0.57,0.7,0.94,1.26,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CMU-TimeSeries,2.0259216836200467,2.9017049880039223,3.778712853167206,5.1958403969632885,7.272540721010569,11.021655143446846,16.41186990895837,2,3,4,5,7,10,20,0.17936732799814842,0.2569058194821982,0.3345527288763527,0.4600197610022372,0.6438828348756835,0.9758150323286999,1.4530439536848192,0.18,0.26,0.33,0.46,0.64,0.98,1.45,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CMU-TimeSeries,0.5444249002372882,1.4744103815448075,2.544636670441481,3.862463208718737,6.346644220033772,9.335863493807855,16.408910247246432,1,1,3,4,6,9,20,0.04820129052408876,0.13053863466127016,0.22529236149327578,0.3419676638245441,0.5619075133586698,0.8265615117202271,1.452781916599506,0.05,0.13,0.23,0.34,0.56,0.83,1.45,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CMU-TimeSeries,0.002036726539253839,0.002392957967471198,0.002595337759783275,0.002830548730904644,0.003136750531805116,0.003630833038631077,0.004432535395606346,0.002,0.0024,0.0026,0.0028,0.0031,0.0036,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CMU-TimeSeries,0.0019944257671473463,0.002198384362138725,0.0024305941953166807,0.002680423121569627,0.0031896537641395205,0.00382919550105986,0.004824170177727432,0.002,0.0022,0.0024,0.0027,0.0032,0.0038,0.0048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-04-04,CMU-TimeSeries,0.0017203959534645057,0.0020621778458510083,0.00234855198195919,0.0027509264658600076,0.0033539832987918078,0.0042615305310431985,0.0056767956057656695,0.0017,0.0021,0.0023,0.0028,0.0034,0.0043,0.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CovidHub-baseline,0,0,1,6,11,17,24.52499999999999,0,0,1,6,10,20,20,0,0,0.08853616082416542,0.5312169649449925,0.9738977690658195,1.505114734010812,2.171349344212656,0,0,0.09,0.53,0.97,1.51,2.17,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CovidHub-baseline,0,0,0,6,13.294462944629444,21.294462944629444,29.294462944629444,0,0,0,6,10,20,30,0,0,0,0.5312169649449925,1.1770407093366202,1.8853299959299434,2.593619282523267,0,0,0,0.53,1.18,1.89,2.59,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CovidHub-baseline,0,0,0,6,15.445304453044542,24.45230552305523,34.659460844608446,0,0,0,6,20,20,30,0,0,0,0.5312169649449925,1.3674679590329497,2.164913254310846,3.0686155994171176,0,0,0,0.53,1.37,2.16,3.07,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CovidHub-baseline,0,6.899999999999986e-4,0.0017999999999999986,0.0031,0.004400000000000001,0.005510000000000004,0.007809999999999993,0,6.9e-4,0.0018,0.0031,0.0044,0.0055,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CovidHub-baseline,0,0,0.0012999999999999956,0.0031,0.005019650446504466,0.007000000000000001,0.009922680001800013,0,0,0.0013,0.0031,0.005,0.007,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-04-04,CovidHub-baseline,0,0,7.760217602175968e-4,0.0030999999999999995,0.005576021760217598,0.007976021760217602,0.011205581555815547,0,0,7.8e-4,0.0031,0.0056,0.008,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
