location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,0.5,4,5,7,29.5,1,4,5,7,30,Google Science AI,2026-04-22,RSVEnsemble
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,3,9,15,42.37499999999993,0,3,9,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,0,9,20.348448484484848,53.34844848448485,0,0,9,20,50,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,0,9,24.65178401784018,60.85565005650053,0,0,9,20,60,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.0018,0.0021,0.0024,0.004699999999999999,0,0.0018,0.0021,0.0024,0.0047,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.0013999999999999998,0.0021,0.0028000000000000004,0.005861263837638377,0,0.0014,0.0021,0.0028,0.0059,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oklahoma,OK,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.001,0.0021,0.0032000000000000006,0.006438754612546128,0,0.001,0.0021,0.0032,0.0064,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,3,8,12,17,31,3,8,10,20,30,UGA_flucast,2026-04-22,INFLAenza
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,1,5,8,13,27,1,5,8,10,30,UGA_flucast,2026-04-22,INFLAenza
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,1,4,6,10,22,1,4,6,10,20,UGA_flucast,2026-04-22,INFLAenza
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,8.576765516724349e-4,0.0013970115472719089,0.0017698576338628664,0.0021933074325858966,0.003240612987442471,8.6e-4,0.0014,0.0018,0.0022,0.0032,UGA_flucast,2026-04-22,INFLAenza
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,6.314882660403426e-4,0.0011322051352724157,0.001492400128369277,0.001922308426176019,0.00305337452887249,6.3e-4,0.0011,0.0015,0.0019,0.0031,UGA_flucast,2026-04-22,INFLAenza
Oklahoma,OK,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,4.614681845920833e-4,9.094466865425503e-4,0.0012708289846417933,0.0017149834713773844,0.0028951244757842868,4.6e-4,9.1e-4,0.0013,0.0017,0.0029,UGA_flucast,2026-04-22,INFLAenza
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,2,6.5,8.5,13,31,2,7,9,10,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,1,5,7.5,11.5,27,1,5,8,10,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,0.5,4,5,7,22,1,4,5,7,20,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,7,13,18,24,38,7,10,20,20,40,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,4,10,15,22,42,4,10,20,20,40,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Oregon,OR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,3,7,13,21,45,3,7,10,20,50,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.0014531012496412864,0.0019079501064801399,0.0021786681961787372,0.0024749897174913184,0.003143246094288995,0.0015,0.0019,0.0022,0.0025,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,8.269239968936552e-4,0.0012830755087679497,0.001594232670358432,0.0019465932016701668,0.0029266916723898868,8.3e-4,0.0013,0.0016,0.0019,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,6,13,17,22,36,6,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,4,10,15,22,47,4,10,20,20,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,7,14,18.5,21.5,43,7,10,20,20,40,Google Science AI,2026-04-22,RSVEnsemble
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,4,10.5,15,17.5,36,4,10,20,20,40,Google Science AI,2026-04-22,RSVEnsemble
Oregon,OR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,4,9.5,12,14.5,31.5,4,10,10,10,30,Google Science AI,2026-04-22,RSVEnsemble
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,22,26,30,68.92499999999991,0,20,30,30,70,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,15.247012470124702,26,37.058430584305846,79.21558890588895,0,20,30,40,80,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oregon,OR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,10.777437774377749,26,42,88.29847523475227,0,10,30,40,90,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,4.5000000000000904e-5,0.0025,0.0027,0.0029000000000000002,0.005354999999999997,4.5e-5,0.0025,0.0027,0.0029,0.0054,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.0021309040590405926,0.0027,0.0032745387453874514,0.0058,0,0.0021,0.0027,0.0033,0.0058,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oregon,OR,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.0018000000000000004,0.0027,0.0036,0.006347250922509217,0,0.0018,0.0027,0.0036,0.0063,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UM-DeepOutbreak,0,9.445514952692449,19.6144757075,28.252475547307554,84.92283246499998,0,9,20,30,80,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UM-DeepOutbreak,0,0,12.888757232499998,33.41363393092629,110.87295548083335,0,0,10,30,110,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Oregon,OR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UM-DeepOutbreak,0,0,10.1903456095,55.348698299785,123.9129833625,0,0,10,60,120,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,2,6,9,13,25,2,6,9,10,30,UGA_flucast,2026-04-22,INFLAenza
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,1,4,6,10,20,1,4,6,10,20,UGA_flucast,2026-04-22,INFLAenza
Oregon,OR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,0,3,5,8,17,0,3,5,8,20,UGA_flucast,2026-04-22,INFLAenza
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,0.0012146280755264533,0.0018755715910936004,0.0023291328097233277,0.0028530671319916953,0.004055495997725532,0.0012,0.0019,0.0023,0.0029,0.0041,UGA_flucast,2026-04-22,INFLAenza
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,8.425495557890456e-4,0.001461330913235215,0.0019246105769552975,0.002458463872991645,0.0038598158245227443,8.4e-4,0.0015,0.0019,0.0025,0.0039,UGA_flucast,2026-04-22,INFLAenza
Oregon,OR,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,5.949358263453489e-4,0.0011749974899070577,0.0016087390319728567,0.002150973862792036,0.003557278314908952,5.9e-4,0.0012,0.0016,0.0022,0.0036,UGA_flucast,2026-04-22,INFLAenza
Oregon,OR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,4.5,11.222757476346224,18.25,22.75,40.5,5,10,20,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Oregon,OR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,2.5,7,13.944378616249999,19.75,39,3,7,10,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Oregon,OR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,1.5,5,11.09517280475,17.75,38.25,2,5,10,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,88,136,171,212,295,90,140,170,210,300,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,55,99,132,171,261,60,100,130,170,260,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,35,67,97,134,219,40,70,100,130,220,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,8.492767122977879e-4,0.0010605055524454197,0.0011834151009743913,0.001323479848208427,0.0016092804563101106,8.5e-4,0.0011,0.0012,0.0013,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,4.855762054774153e-4,7.228883243222191e-4,8.681461089588316e-4,0.001037682073326301,0.0014162104446582093,4.9e-4,7.2e-4,8.7e-4,0.001,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,8.085806231541842e-4,0.0010351630186747414,0.0011552690359647815,0.0012854867311181597,0.0015575460754483977,8.1e-4,0.001,0.0012,0.0013,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,4.7398156862504955e-4,7.033908119571883e-4,8.454681108196018e-4,9.96029309005574e-4,0.0013955383512229231,4.7e-4,7e-4,8.5e-4,0.001,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,117,146.75,163,182,221,120,150,160,180,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,84,108,125,141.25,187,80,110,130,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,112.975,147,170,193,253.02499999999986,110,150,170,190,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,74,116,144,184,290,70,120,140,180,290,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,93,139.5,152.5,171.5,252.5,90,140,150,170,250,Google Science AI,2026-04-22,RSVEnsemble
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,77.5,110,122.5,137,215,80,110,120,140,220,Google Science AI,2026-04-22,RSVEnsemble
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,70,92,103.5,116,181.5,70,90,100,120,180,Google Science AI,2026-04-22,RSVEnsemble
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,6.725000000000006,168,198,228,389.2749999999994,7,170,200,230,390,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,136.33156581565817,198,259.4259767597676,472.12439299392867,0,140,200,260,470,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,120.42418424184243,198,275.3577985779858,521.6851761017606,0,120,200,280,520,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.0016,0.0017000000000000001,0.0018000000000000002,0.004032499999999996,0,0.0016,0.0017,0.0018,0.004,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.001260424354243541,0.0017000000000000001,0.0021795202952029514,0.004456466789667896,0,0.0013,0.0017,0.0022,0.0045,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Pennsylvania,PA,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.0010000000000000005,0.0017000000000000001,0.0024000000000000002,0.004808127306273062,0,0.001,0.0017,0.0024,0.0048,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,54,95,130,175,307,50,100,130,180,310,UGA_flucast,2026-04-22,INFLAenza
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,31,64,93,134,261,30,60,90,130,260,UGA_flucast,2026-04-22,INFLAenza
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,19,44,67,103,215,20,40,70,100,220,UGA_flucast,2026-04-22,INFLAenza
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,6.757159420226078e-4,0.001125310781206272,0.0014301217255393796,0.0018050499925818236,0.0026753928513334425,6.8e-4,0.0011,0.0014,0.0018,0.0027,UGA_flucast,2026-04-22,INFLAenza
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,4.768368716574228e-4,9.120792241154434e-4,0.0012256168470989965,0.001590248105936012,0.002540817793710224,4.8e-4,9.1e-4,0.0012,0.0016,0.0025,UGA_flucast,2026-04-22,INFLAenza
Pennsylvania,PA,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,3.371579166581894e-4,7.320857850100307e-4,0.0010284414124283826,0.001398326360199308,0.0024554377089763203,3.4e-4,7.3e-4,0.001,0.0014,0.0025,UGA_flucast,2026-04-22,INFLAenza
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,90.5,137.75,157.75,178.5,273.75,90,140,160,180,270,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,66.25,103.5,123.75,139.125,238,70,100,120,140,240,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,35,67,97,116,215,40,70,100,120,220,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-ensemble,7.42148282588396e-4,0.0010802368999405067,0.0012926953807520804,0.0015452683618499916,0.00211646946339092,7.4e-4,0.0011,0.0013,0.0015,0.0021,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-ensemble,4.754092201412362e-4,8.077350180363159e-4,0.0010355424789592993,0.001293138707470793,0.0019681780724665737,4.8e-4,8.1e-4,0.001,0.0013,0.002,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Puerto Rico,PR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,7,13,17,21,32,7,10,20,20,30,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Puerto Rico,PR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,4,12,17,23,41,4,10,20,20,40,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Puerto Rico,PR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,4,12,17,25,50,4,10,20,30,50,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Puerto Rico,PR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,5.5,14,15.5,19.5,45.5,6,10,20,20,50,Google Science AI,2026-04-22,RSVEnsemble
Puerto Rico,PR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,4.5,12,15,17,35.5,5,10,20,20,40,Google Science AI,2026-04-22,RSVEnsemble
Puerto Rico,PR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,4.5,12,14.5,17,44.5,5,10,10,20,40,Google Science AI,2026-04-22,RSVEnsemble
Puerto Rico,PR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,9,18,27,86.74999999999986,0,9,20,30,90,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Puerto Rico,PR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,2.8197556975569666,18,36.53985289852908,132.4985144851449,0,3,20,40,130,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Puerto Rico,PR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,0,18,44.76534015340154,168.63286782867863,0,0,20,40,170,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Puerto Rico,PR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,2,6,8,12,24,2,6,8,10,20,UGA_flucast,2026-04-22,INFLAenza
Puerto Rico,PR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,1,4,6,10,20,1,4,6,10,20,UGA_flucast,2026-04-22,INFLAenza
Puerto Rico,PR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,0,3,4,8,17,0,3,4,8,20,UGA_flucast,2026-04-22,INFLAenza
Puerto Rico,PR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,5.5,13,15.5,19.5,32,6,10,20,20,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Puerto Rico,PR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,4,12,15,17,35.5,4,10,20,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Puerto Rico,PR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,4,12,14.5,17,44.5,4,10,10,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Rhode Island,RI,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,9,13,16,20,27,9,10,20,20,30,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Rhode Island,RI,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,6,10,13,17,25,6,10,10,20,30,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Rhode Island,RI,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,4,7,10,14,23,4,7,10,10,20,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Rhode Island,RI,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,5.95358776633076e-4,0.0011664242912729104,0.0015378287598265075,0.0019727177743502967,0.0029325471459055834,6e-4,0.0012,0.0015,0.002,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Rhode Island,RI,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,3.638675392072504e-4,9.048073457516143e-4,0.0012555047046704727,0.0017627665285290417,0.003000005501219294,3.6e-4,9e-4,0.0013,0.0018,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Rhode Island,RI,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,6.151380321379644e-4,0.0011902838642920731,0.0015515046538895618,0.0019317558772720728,0.002848086404968879,6.2e-4,0.0012,0.0016,0.0019,0.0028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Rhode Island,RI,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,3.836146693169187e-4,8.775169440293597e-4,0.0012294203230009677,0.0016602817823463448,0.002869902533902835,3.8e-4,8.8e-4,0.0012,0.0017,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Rhode Island,RI,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,7,11,14,18,25,7,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Rhode Island,RI,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,4,9,12,15,24,4,9,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Rhode Island,RI,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,7,12,16,20,31,7,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Rhode Island,RI,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,4,9,13,18,31,4,9,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Rhode Island,RI,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,4.5,7.5,11,14.5,29.5,5,8,10,10,30,Google Science AI,2026-04-22,RSVEnsemble
Rhode Island,RI,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,2,5.5,8.5,11.5,29.5,2,6,9,10,30,Google Science AI,2026-04-22,RSVEnsemble
Rhode Island,RI,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,2,4.5,6.5,9.5,24,2,5,7,10,20,Google Science AI,2026-04-22,RSVEnsemble
Rhode Island,RI,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,11,14,17,30,0,10,10,20,30,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Rhode Island,RI,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,9,14,19,36.34767797677975,0,9,10,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Rhode Island,RI,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,7,14,21,41.38250732507319,0,7,10,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
