location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,2,0.2317264392142929,1.0041479032619358,2.1627800993334003,1.5,6.5,14,0.23,1,2.16,2,7,10,wk inc rsv hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.0018366604064575926,0.00370351607873648,0.006470046465978391,NA,NA,NA,0.0018,0.0037,0.0065,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.001190807136710383,0.0030096711507974147,0.0064179167432617725,NA,NA,NA,0.0012,0.003,0.0064,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Virginia,0,0.03481902232827839,0.12186657814897434,0.3830092456110622,3,10.5,33,0.03,0.12,0.38,3,10,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Virginia,1,0.02321268155218559,0.09865389659678876,0.4352377791034798,2,8.5,37.5,0.02,0.1,0.44,2,9,40,wk inc rsv hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Virginia,2,0.011606340776092796,0.07544121504460317,0.2959616897903663,1,6.5,25.5,0.01,0.08,0.3,1,7,30,wk inc rsv hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Washington,0,0.23505679551771805,0.41215438118175224,0.7599096403038557,18.25,32,59,0.24,0.41,0.76,20,30,60,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Washington,1,0.16743771735508683,0.31555569809227907,0.6826306938322771,13,24.5,53,0.17,0.32,0.68,10,20,50,wk inc rsv hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Washington,2,0.09659868308947317,0.2382767516207005,0.689070606038242,7.5,18.5,53.5,0.1,0.24,0.69,8,20,50,wk inc rsv hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,0.0013982813611901012,0.0022627601253856905,0.0034701184367245874,NA,NA,NA,0.0014,0.0023,0.0035,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,9.35252315455027e-4,0.0018823862479201755,0.003313688615845309,NA,NA,NA,9.4e-4,0.0019,0.0033,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
West Virginia,0,1.4690253186513669,2.6414205248827463,4.534909409163663,26,46.75,80.26249999999993,1.47,2.64,4.53,30,50,80,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
West Virginia,1,1.0735185020913836,2.245913708322763,4.195197304225538,19,39.75,74.25,1.07,2.25,4.2,20,40,70,wk inc rsv hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
West Virginia,2,0.7345126593256834,1.892782622108492,3.700813783525559,13,33.5,65.5,0.73,1.89,3.7,10,30,70,wk inc rsv hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.0033665751791582435,0.005265500413046755,0.00806777553058504,NA,NA,NA,0.0034,0.0053,0.0081,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.002222181205975499,0.004443620944218184,0.008557250267006003,NA,NA,NA,0.0022,0.0044,0.0086,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wisconsin,0,0.6895585437741917,1.2141306875042517,1.806389559457545,40.75,71.75,106.75,0.69,1.21,1.81,40,70,110,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wisconsin,1,0.5158997816764581,0.9476141951252696,1.75562451329012,30.4875,56,103.75,0.52,0.95,1.76,30,60,100,wk inc rsv hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wisconsin,2,0.3807378462556887,0.6768672822323354,1.269126154185629,22.5,40,75,0.38,0.68,1.27,20,40,80,wk inc rsv hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.0020367560522410997,0.003192409619730236,0.004787162059969881,NA,NA,NA,0.002,0.0032,0.0048,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.0013298280637402886,0.002558021859913663,0.004644880919146862,NA,NA,NA,0.0013,0.0026,0.0046,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wyoming,0,1.118191076491151,2.4944262475571826,4.644793702347857,6.5,14.5,27,1.12,2.49,4.64,7,10,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wyoming,1,0.8601469819162698,1.8923233602157936,4.128705513198095,5,11,24,0.86,1.89,4.13,5,10,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
Wyoming,2,0.5160881891497618,1.3762351710660317,3.9566761168148417,3,8,23,0.52,1.38,3.96,3,8,20,wk inc rsv hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",RSVHub-ensemble
