location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,0.1261329355465459,0.5533190097089042,1.2192855313761521,2.65,11.625,25.616676914289776,0.13,0.55,1.22,3,10,30,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New Mexico,2,0.13405942819190275,0.5423716228501474,1.5077050564551981,2.816532281352036,11.395,31.67625,0.13,0.54,1.51,3,10,30,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.0010632915228885784,0.002003327967891823,0.004074376957367714,NA,NA,NA,0.0011,0.002,0.0041,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,8.4558287984372e-4,0.0019816209459394703,0.004381478564872974,NA,NA,NA,8.5e-4,0.002,0.0044,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,7.053815829807116e-4,0.0018122997147149824,0.004393652945649315,NA,NA,NA,7.1e-4,0.0018,0.0044,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New York,0,0.8797091804199649,1.2888762410804138,1.9404747851821782,172,252,379.4,0.88,1.29,1.94,170,250,380,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New York,1,0.721156944414041,1.2888762410804138,2.0133960272742577,141,252,393.65749999999997,0.72,1.29,2.01,140,250,390,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New York,2,0.7340614106288182,1.25818871153088,2.0796171587480226,143.52307039456161,246,406.605,0.73,1.26,2.08,140,250,410,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.003361745918746292,0.005177540382610846,0.007129156662957154,NA,NA,NA,0.0034,0.0052,0.0071,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.0028561838933609993,0.005216600112579526,0.009154859634224273,NA,NA,NA,0.0029,0.0052,0.0092,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.0024803037950500775,0.005285201039244274,0.01127905338798017,NA,NA,NA,0.0025,0.0053,0.011,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Carolina,0,1.3004957016537684,1.91683158268224,2.781034699588993,139.61861753814526,205.78720505359993,298.5663232784751,1.3,1.92,2.78,140,210,300,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Carolina,1,1.1516031196607792,1.958400864397623,3.096599779421754,123.63380772054192,210.25,332.4447591191607,1.15,1.96,3.1,120,210,330,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Carolina,2,1.0058502330933585,1.945593248756497,3.41870191322491,107.98606932443678,208.875,367.02499999999986,1.01,1.95,3.42,110,210,370,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0047927009823896215,0.007067909307775345,0.009519793672655073,NA,NA,NA,0.0048,0.0071,0.0095,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0036409358515604945,0.006303811377063333,0.009688098397912556,NA,NA,NA,0.0036,0.0063,0.0097,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.0027432266775386013,0.005616432550172168,0.010407869177348279,NA,NA,NA,0.0027,0.0056,0.01,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Dakota,0,0,0.21886768161189607,0.7724741703949275,0,1.7,6,0,0.22,0.77,0,2,6,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Dakota,1,0,0.25749139013164246,0.9012198654607486,0,2,7,0,0.26,0.9,0,2,7,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Dakota,2,0,0.25749139013164246,1.0331842029031977,0,2,8.024999999999864,0,0.26,1.03,0,2,8,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,3.4142843152133934e-4,9.399411143713453e-4,0.002271494882766125,NA,NA,NA,3.4e-4,9.4e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,2.7098695107793675e-4,8.802905886415013e-4,0.0036243627731854596,NA,NA,NA,2.7e-4,8.8e-4,0.0036,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,1.9964491901996312e-4,8.396925357127145e-4,0.005474321470181469,NA,NA,NA,2e-4,8.4e-4,0.0055,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Ohio,0,0.2610274826135195,0.5754107739342824,0.9932584914474926,30.747500000000002,67.78,117,0.26,0.58,0.99,30,70,120,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Ohio,1,0.2190262314473958,0.5687890506579658,1.2479401559212087,25.8,67,147,0.22,0.57,1.25,30,70,150,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Ohio,2,0.18337079842107556,0.6048689531250756,1.6893883743423164,21.6,71.25,199,0.18,0.6,1.69,20,70,200,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,8.836963368385829e-4,0.001536944372910864,0.002602768378265896,NA,NA,NA,8.8e-4,0.0015,0.0026,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,6.408812487359143e-4,0.0014826818574495725,0.0029821840467375745,NA,NA,NA,6.4e-4,0.0015,0.003,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,5.097038754460113e-4,0.0014948491431145596,0.0038865738642817034,NA,NA,NA,5.1e-4,0.0015,0.0039,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oklahoma,0,0.2578530213496648,0.6349911993317291,1.05676044628327,10.405630312733376,25.625,42.64545156611227,0.26,0.63,1.06,10,30,40,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oklahoma,1,0.2124897379227152,0.6267449704897878,1.4074099747000592,8.575,25.292224342168634,56.79587471392367,0.21,0.63,1.41,9,30,60,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oklahoma,2,0.16407622507537395,0.6209921471880036,1.7458732684792007,6.621278014531958,25.060069790635694,70.4545237034186,0.16,0.62,1.75,7,30,70,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.0012107971018219233,0.002407186010799487,0.005401316004896789,NA,NA,NA,0.0012,0.0024,0.0054,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,9.213799899091885e-4,0.002179720776657578,0.006271594320848275,NA,NA,NA,9.2e-4,0.0022,0.0063,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,7.136723657505161e-4,0.0019960429583899446,0.007200701599984966,NA,NA,NA,7.1e-4,0.002,0.0072,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oregon,0,0.4749595870828951,0.8908445986579675,1.4781049537812334,20.1,37.7,62.552499999999995,0.47,0.89,1.48,20,40,60,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oregon,1,0.42297396063601106,0.9570081232267289,1.9683790733316089,17.9,40.5,83.30060167215896,0.42,0.96,1.97,20,40,80,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oregon,2,0.36754963348006653,1.0456199864884632,2.2612935883277276,15.554476283599993,44.25,95.69656526894056,0.37,1.05,2.26,20,40,100,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.005485080324092556,0.009552532764683744,0.015100849073170625,NA,NA,NA,0.0055,0.0096,0.015,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,0.0048207467168043675,0.010214775547996583,0.020454497795347082,NA,NA,NA,0.0048,0.01,0.02,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,0.00422216112206868,0.010791320986901182,0.02528254244122681,NA,NA,NA,0.0042,0.011,0.025,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Pennsylvania,0,0.7022177657545065,1.1787226782307787,1.7285360387803232,91,152.75,224,0.7,1.18,1.73,90,150,220,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Pennsylvania,1,0.6096176208198462,1.1775651764190953,2.1784569929816033,79,152.6,282.305,0.61,1.18,2.18,80,150,280,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Pennsylvania,2,0.4707350442260997,1.1883685266614723,2.329781063162327,61.002286062285044,154,301.91499999999996,0.47,1.19,2.33,60,150,300,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.0014919637400890799,0.00238772737926816,0.003322035108425111,NA,NA,NA,0.0015,0.0024,0.0033,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.001102698883567168,0.002318740472997039,0.0039021527352483157,NA,NA,NA,0.0011,0.0023,0.0039,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,8.464189694382626e-4,0.0022765256783866036,0.004846642968212736,NA,NA,NA,8.5e-4,0.0023,0.0048,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Puerto Rico,0,1.7435356603308452,3.0889802834801334,5.508427894678858,57.29038494353956,101.5,181,1.74,3.09,5.51,60,100,180,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Puerto Rico,1,1.1982420467028032,3.0128970252663367,6.11709396038923,39.37272386967527,99,201,1.2,3.01,6.12,40,100,200,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Puerto Rico,2,0.8939341295704574,2.891163812124263,6.330127083387859,29.37354914068197,95,208,0.89,2.89,6.33,30,100,210,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Rhode Island,0,0.4808818577342382,1.180883960300329,2.2885348067835833,5.253163031525973,12.9,25,0.48,1.18,2.29,5,10,30,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Rhode Island,1,0.38264301969421505,1.1625756818460602,2.7462417681402997,4.18,12.7,30,0.38,1.16,2.75,4,10,30,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Rhode Island,2,0.27462417681403,1.09849670725612,3.29549012176836,3,12,36,0.27,1.1,3.3,3,10,40,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.0011706874751808037,0.0026015682379848006,0.005131975256455797,NA,NA,NA,0.0012,0.0026,0.0051,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,8.244844425764434e-4,0.0024565625290910147,0.00669782485374725,NA,NA,NA,8.2e-4,0.0025,0.0067,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,6.357582614194219e-4,0.002458470480423953,0.008790145828264238,NA,NA,NA,6.4e-4,0.0025,0.0088,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Carolina,0,0.7087358157008048,1.2229810223334139,1.9062584700608924,37.813352071680804,65.25,101.70506565519162,0.71,1.22,1.91,40,70,100,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Carolina,1,0.5372144349409219,1.2226072796338472,2.005501446585062,28.662130678867392,65.23005961605176,107,0.54,1.22,2.01,30,70,110,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Carolina,2,0.44046059808176596,1.1929922156555066,2.1929314883219835,23.5,63.65,117,0.44,1.19,2.19,20,60,120,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.003451277853534575,0.005527737880808979,0.008714008365087922,NA,NA,NA,0.0035,0.0055,0.0087,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.0024915956231613768,0.004883609106714084,0.010062599837039936,NA,NA,NA,0.0025,0.0049,0.01,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.001835583342123892,0.004312786813722421,0.012847487105784554,NA,NA,NA,0.0018,0.0043,0.013,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Dakota,0,0.1200865496514215,0.5665901751735252,1.3783815679657898,1.1,5.19,12.626057865460712,0.12,0.57,1.38,1,5,10,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Dakota,1,0.10916959059220137,0.6004327482571075,1.8558830400674233,1,5.5,17,0.11,0.6,1.86,1,6,20,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Dakota,2,0.1048028069685133,0.6113497073163275,1.9934367242135969,0.96,5.6,18.26,0.1,0.61,1.99,1,6,20,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,7.340996802964587e-4,0.0020166506349090494,0.004591819323657775,NA,NA,NA,7.3e-4,0.002,0.0046,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,5.993558375407154e-4,0.002240069149775476,0.006457920132810599,NA,NA,NA,6e-4,0.0022,0.0065,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,4.455569540165915e-4,0.0024933522472833196,0.009142369641166766,NA,NA,NA,4.5e-4,0.0025,0.0091,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Tennessee,0,0.7176218518386668,1.1620858668629939,1.6213328995707914,51,82.58719973222993,115.22499999999998,0.72,1.16,1.62,50,80,120,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Tennessee,1,0.6050537182169151,1.1151280736904772,1.9080298648886904,43,79.25,135.6,0.61,1.12,1.91,40,80,140,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Tennessee,2,0.6170140824142263,1.1116103195147975,2.057252997021025,43.85,79,146.20499999999998,0.62,1.11,2.06,40,80,150,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.0025071842351166813,0.0035609455495038272,0.00540309893436893,NA,NA,NA,0.0025,0.0036,0.0054,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.001874969863082292,0.003179497200477826,0.005465077975664373,NA,NA,NA,0.0019,0.0032,0.0055,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.0014489210985037238,0.002795497610101972,0.005802339421615452,NA,NA,NA,0.0014,0.0028,0.0058,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Texas,0,1.1403333224310237,1.5762023660363873,2.2106626298726657,346.56,479.0254579328157,671.8449999999999,1.14,1.58,2.21,350,480,670,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Texas,1,0.8884175815338655,1.4543724853258093,2.315890756752122,270,442,703.825,0.89,1.45,2.32,270,440,700,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Texas,2,0.7399202279982234,1.296431581942011,2.6316903026325393,224.87,394,799.8,0.74,1.3,2.63,220,390,800,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.005514466130445695,0.008477752409854728,0.013638294014227066,NA,NA,NA,0.0055,0.0085,0.014,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.004284797110096266,0.007738606080498129,0.013592165589986414,NA,NA,NA,0.0043,0.0077,0.014,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0033327999221430824,0.006678344202098752,0.013617958476414737,NA,NA,NA,0.0033,0.0067,0.014,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Utah,0,0.26144107757523305,0.55518234151009,1.0649539901789855,8.92375,18.95,36.35,0.26,0.56,1.06,9,20,40,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Utah,1,0.21680727269795652,0.5756903963415974,1.3856675445799476,7.400267462490261,19.65,47.296893302419235,0.22,0.58,1.39,7,20,50,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Utah,2,0.1757833271272053,0.5712958131634173,1.6500564888848783,6,19.5,56.32126263115333,0.18,0.57,1.65,6,20,60,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.001565656200277885,0.0034184474822053393,0.006581053025507563,NA,NA,NA,0.0016,0.0034,0.0066,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.0012483567325245195,0.003403868983882047,0.009014142053626092,NA,NA,NA,0.0012,0.0034,0.009,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.0010059836560677381,0.0033844116328432755,0.01181645052478486,NA,NA,NA,0.001,0.0034,0.012,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Vermont,0,0.05097981662714444,0.4634528784285858,1.2358743424762288,0.33,3,8,0.05,0.46,1.24,0,3,8,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Vermont,1,0.054069502483335,0.5406950248333501,1.2358743424762288,0.35,3.5,8,0.05,0.54,1.24,0,4,8,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Vermont,2,0.09114573275762186,0.5499640824019218,1.6721223116774089,0.59,3.56,10.823898541834618,0.09,0.55,1.67,1,4,10,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,6.935518406919804e-4,0.0017192188463111878,0.0037652418717514418,NA,NA,NA,6.9e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,5.93671564328119e-4,0.0017963555743314833,0.0057888560125524645,NA,NA,NA,5.9e-4,0.0018,0.0058,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,5.154443635074717e-4,0.001882608810340798,0.008101397558098213,NA,NA,NA,5.2e-4,0.0019,0.0081,wk inc covid prop ed visits,prop_ed,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Virginia,0,0.3224821784637384,0.5640681617181099,0.9663149171655459,27.785000000000004,48.6,83.2575,0.32,0.56,0.97,30,50,80,wk inc covid hosp,hosp,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Virginia,1,0.2710080571217668,0.5658091128345237,1.0100418060394738,23.35,48.75,87.02499999999986,0.27,0.57,1.01,20,50,90,wk inc covid hosp,hosp,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Virginia,2,0.24141188814273015,0.5658091128345237,1.0332544875916594,20.8,48.75,89.02499999999986,0.24,0.57,1.03,20,50,90,wk inc covid hosp,hosp,2026-10-10,2026-09-26,2026-09-23,"October 10, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.002703049613605015,0.004212001702585684,0.006034133281508727,NA,NA,NA,0.0027,0.0042,0.006,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-26,2026-09-23,"September 26, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.0020324055889848714,0.0035780635408988993,0.0057735545078299675,NA,NA,NA,0.002,0.0036,0.0058,wk inc covid prop ed visits,prop_ed,2026-10-03,2026-09-26,2026-09-23,"October 03, 2026","September 23, 2026","September 26, 2026",CovidHub-ensemble
