location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,27.5,48,58,69.5,134.5,30,50,60,70,130,Google Science AI,2026-04-15,RSVEnsemble
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,0,54.5,81,107.5,234.575,0,50,80,110,230,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,27.147526475264755,81,138.90594155941565,300.3134003840037,0,30,80,140,300,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,11.09865598655983,81,155.1771217712177,360.14820373203634,0,10,80,160,360,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,0,0.0017000000000000001,0.0019,0.0021,0.004000000000000001,0,0.0017,0.0019,0.0021,0.004,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,0,0.001372514975149751,0.0019,0.0024783235332353332,0.004699999999999999,0,0.0014,0.0019,0.0025,0.0047,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Texas,TX,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.0010999999999999998,0.0019,0.0027000000000000014,0.005132599850998507,0,0.0011,0.0019,0.0027,0.0051,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,22,43,58,79,138,20,40,60,80,140,UGA_flucast,2026-04-15,INFLAenza
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,13,29,43,61,124,10,30,40,60,120,UGA_flucast,2026-04-15,INFLAenza
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,8,20,31,47,103,8,20,30,50,100,UGA_flucast,2026-04-15,INFLAenza
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,7.25229449846017e-4,0.0012177163555216475,0.001546410325902243,0.0019367654232079195,0.0029026379902391433,7.3e-4,0.0012,0.0015,0.0019,0.0029,UGA_flucast,2026-04-15,INFLAenza
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,5.247414501092302e-4,9.941610063688607e-4,0.0013272819702962574,0.0017519093692096048,0.002791598942486557,5.2e-4,9.9e-4,0.0013,0.0018,0.0028,UGA_flucast,2026-04-15,INFLAenza
Texas,TX,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,3.931602537740202e-4,8.125678205648409e-4,0.0011411035236599957,0.0015596413373127798,0.002686679462625232,3.9e-4,8.1e-4,0.0011,0.0016,0.0027,UGA_flucast,2026-04-15,INFLAenza
Texas,TX,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,27,53.25,69.75,92.25,178.5,30,50,70,90,180,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Texas,TX,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,23.5,44.25,55.5,74.5,143.75,20,40,60,70,140,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Texas,TX,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,8,20,31,47,103,8,20,30,50,100,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-ensemble,8.826788635983185e-4,0.0012224552633398988,0.0014538929239470014,0.0017094774866756699,0.0023286869409269418,8.8e-4,0.0012,0.0015,0.0017,0.0023,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-ensemble,5.841777021793363e-4,9.493083425091461e-4,0.0012065037332448787,0.0015272844715790825,0.0023282521438983384,5.8e-4,9.5e-4,0.0012,0.0015,0.0023,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,0,1,3,4,9,0,1,3,4,9,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,0,1,1,3,7,0,1,1,3,7,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,0,0,1,2,5,0,0,1,2,5,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.001970960910849019,0.002693769775694297,0.003055378751216092,0.003508673137424489,0.004587901450614458,0.002,0.0027,0.0031,0.0035,0.0046,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.001086982905730002,0.001763386792881972,0.002185936982643363,0.002736091773155435,0.003952909883084993,0.0011,0.0018,0.0022,0.0027,0.004,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,3,6,0,1,2,3,6,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,0,0,1,2,4.024999999999864,0,0,1,2,4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,Google_SAI-RSVEns,0,3,5,7,35.5,0,3,5,7,40,Google Science AI,2026-04-15,RSVEnsemble
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,0,2.5,3.5,6,24,0,3,4,6,20,Google Science AI,2026-04-15,RSVEnsemble
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,0,2,3,4,14,0,2,3,4,10,Google Science AI,2026-04-15,RSVEnsemble
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,0,1.75,4,6.25,51.62499999999999,0,2,4,6,50,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,0,4,12,56.9100928509285,0,0,4,10,60,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,0,4,15,62.67191671916719,0,0,4,20,60,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,0.0013999999999999993,0.0048000000000000004,0.005,0.0052,0.0086,0.0014,0.0048,0.005,0.0052,0.0086,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,9.999999999999999e-5,0.0043,0.005,0.0057,0.010199999999999994,1e-4,0.0043,0.005,0.0057,0.01,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Utah,UT,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.003855339553395534,0.005,0.006154290042900431,0.0112,0,0.0039,0.005,0.0062,0.011,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UM-DeepOutbreak,0,0,3.92843580625,17.724589542277805,40.09889730625,0,0,4,20,40,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UM-DeepOutbreak,0,0,9.216453341666664,37.024671795100026,49.7435574442,0,0,9,40,50,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UM-DeepOutbreak,0,0,22.6236905125,71.7847708625,71.7847708625,0,0,20,70,70,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0,3,4,7,14,0,3,4,7,10,UGA_flucast,2026-04-15,INFLAenza
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0,2,3,5,12,0,2,3,5,10,UGA_flucast,2026-04-15,INFLAenza
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0,1,2,4,10,0,1,2,4,10,UGA_flucast,2026-04-15,INFLAenza
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0.002219430484473764,0.003272378568751247,0.003957692019862024,0.004735181700479012,0.006621116093224001,0.0022,0.0033,0.004,0.0047,0.0066,UGA_flucast,2026-04-15,INFLAenza
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0.0015583676695736517,0.0025448930339880952,0.00326887926954403,0.00409524370177048,0.006317278803236531,0.0016,0.0025,0.0033,0.0041,0.0063,UGA_flucast,2026-04-15,INFLAenza
Utah,UT,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0.0011406057662275446,0.00206054502707927,0.0027139482786591143,0.0034968851679864576,0.00574353085431633,0.0011,0.0021,0.0027,0.0035,0.0057,UGA_flucast,2026-04-15,INFLAenza
Utah,UT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,0,2,3.964217903125,7,24.75,0,2,4,7,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Utah,UT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,0,1.5,3.25,5.5,18,0,2,3,6,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Utah,UT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,0,0.5,2.5,4,12,0,1,3,4,10,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,5,8,10,11,15,5,8,10,10,20,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,4,6,8,10,16,4,6,8,10,20,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,3,5,7,9,15,3,5,7,9,20,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.004188641386698039,0.00632412978725601,0.007623790038599643,0.009129698001081014,0.012764134565291138,0.0042,0.0063,0.0076,0.0091,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.0029379806261000943,0.005266686029432556,0.006871701327925515,0.008697498856064006,0.012975061053749268,0.0029,0.0053,0.0069,0.0087,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00398326591285253,0.00597684316480883,0.00718323144819167,0.00847552180493714,0.01126247290210511,0.004,0.006,0.0072,0.0085,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,0.0028246894958328,0.00492689860811325,0.00630413686291135,0.00800783294962761,0.01177064956101834,0.0028,0.0049,0.0063,0.008,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,5,9,12,15,21,5,9,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,4,8,10,14,22,4,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,3,8,11,14,24,3,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,2,6,9,14,28,2,6,9,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,Google_SAI-RSVEns,2.5,5,7,9.5,15,3,5,7,10,20,Google Science AI,2026-04-15,RSVEnsemble
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,1.5,4,6.5,8,14.5,2,4,7,8,10,Google Science AI,2026-04-15,RSVEnsemble
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,1.5,3.5,5,7,13,2,4,5,7,10,Google Science AI,2026-04-15,RSVEnsemble
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,1.6750000000000005,9,10,11,18.325,2,9,10,10,20,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,7,10,13,20.983985839858423,0,7,10,10,20,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,6.177264272642729,10,13.807570575705743,22.713261632616327,0,6,10,10,20,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,0.00277,0.006699999999999999,0.0070999999999999995,0.0075,0.011429999999999978,0.0028,0.0067,0.0071,0.0075,0.011,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,0.0016810509605096075,0.006120754207542078,0.0070999999999999995,0.008051075760757604,0.012558729062290616,0.0017,0.0061,0.0071,0.0081,0.013,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Vermont,VT,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,6.667032420324212e-4,0.005699999999999999,0.0070999999999999995,0.008499999999999999,0.01354239894898949,6.7e-4,0.0057,0.0071,0.0085,0.014,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,1,3,6,8,16,1,3,6,8,20,UGA_flucast,2026-04-15,INFLAenza
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0,2,4,6,14,0,2,4,6,10,UGA_flucast,2026-04-15,INFLAenza
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0,1,3,5,12,0,1,3,5,10,UGA_flucast,2026-04-15,INFLAenza
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0.003410532167235333,0.004885271373757856,0.005821289069409345,0.006909932382487598,0.009452493922117576,0.0034,0.0049,0.0058,0.0069,0.0095,UGA_flucast,2026-04-15,INFLAenza
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0.002370908800297712,0.003764156716470833,0.004729521837238408,0.005922877844439026,0.008977341731138011,0.0024,0.0038,0.0047,0.0059,0.009,UGA_flucast,2026-04-15,INFLAenza
Vermont,VT,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0.0017059293618515827,0.002992650080590452,0.0039359812870586805,0.005114140485786979,0.008232878635490068,0.0017,0.003,0.0039,0.0051,0.0082,UGA_flucast,2026-04-15,INFLAenza
Vermont,VT,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,3.75,6.5,8.5,10.25,15.5,4,7,9,10,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Vermont,VT,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,2.75,5,7.25,9,15.25,3,5,7,9,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Vermont,VT,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,1.5,3.5,5,7,13,2,4,5,7,10,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Vermont,VT,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-ensemble,0.0036968990400439317,0.0054310572692833434,0.006502260258800508,0.0076927270937123685,0.010357483412111342,0.0037,0.0054,0.0065,0.0077,0.01,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Vermont,VT,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-ensemble,0.002597799148065256,0.004345527662292042,0.00551682935007488,0.006965355397033318,0.010373995646078176,0.0026,0.0043,0.0055,0.007,0.01,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,3,8,12,17,32,3,8,10,20,30,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,1,5,8,14,33,1,5,8,10,30,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,1,3,6,11,35,1,3,6,10,40,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.001228490254854541,0.001546065552614356,0.0017242801782769803,0.0019332349722019017,0.0023884555313631152,0.0012,0.0015,0.0017,0.0019,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,8.65558993126344e-4,0.0012853846804778738,0.0015667619995107947,0.0019002814627889415,0.0026977235215522866,8.7e-4,0.0013,0.0016,0.0019,0.0027,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,2,5,8,11,18,2,5,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,0,3,5,7,14,0,3,5,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,Google_SAI-RSVEns,4,8,12,16,48,4,8,10,20,50,Google Science AI,2026-04-15,RSVEnsemble
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,3.5,7,8.5,13.5,35.5,4,7,9,10,40,Google Science AI,2026-04-15,RSVEnsemble
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,2.5,5.5,7.5,12,33.5,3,6,8,10,30,Google Science AI,2026-04-15,RSVEnsemble
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,0,0,8,16,55.27499999999999,0,0,8,20,60,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,0,8,27.055350553505512,113.75289127891259,0,0,8,30,110,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,0,8,32.26035760357604,128.84742897428944,0,0,8,30,130,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,2.999999999999997e-4,0.0016,0.0018,0.002,0.0033,3e-4,0.0016,0.0018,0.002,0.0033,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,0,0.0013999999999999993,0.0018,0.002200000000000001,0.0039000000000000003,0,0.0014,0.0018,0.0022,0.0039,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Virginia,VA,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.0011906904069040696,0.0018,0.002400000000000001,0.004243839763397634,0,0.0012,0.0018,0.0024,0.0042,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,3,8,12,17,33,3,8,10,20,30,UGA_flucast,2026-04-15,INFLAenza
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,2,6,9,14,27,2,6,9,10,30,UGA_flucast,2026-04-15,INFLAenza
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,1,4,7,10,24,1,4,7,10,20,UGA_flucast,2026-04-15,INFLAenza
Virginia,VA,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,7.002775519801928e-4,0.0011868448557355497,0.0015150484602221145,0.0019048760828218802,0.0027714678799849422,7e-4,0.0012,0.0015,0.0019,0.0028,UGA_flucast,2026-04-15,INFLAenza
Virginia,VA,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,5.119686050997625e-4,9.625352521947074e-4,0.0012881944273736953,0.0016931993228007556,0.002693627734298187,5.1e-4,9.6e-4,0.0013,0.0017,0.0027,UGA_flucast,2026-04-15,INFLAenza
Virginia,VA,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,3.791438909477883e-4,7.922479854828637e-4,0.0011154708053468603,0.0014981106292255015,0.0025870499349876005,3.8e-4,7.9e-4,0.0011,0.0015,0.0026,UGA_flucast,2026-04-15,INFLAenza
Virginia,VA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,3,8,12,17,33,3,8,10,20,30,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Virginia,VA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,2,6,8.5,14,33,2,6,9,10,30,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Virginia,VA,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,1,4,7,11,33.5,1,4,7,10,30,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Washington,WA,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,20,28,33,39,52,20,30,30,40,50,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Washington,WA,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,14,21,27,33,48,10,20,30,30,50,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Washington,WA,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,9,16,21,28,44,9,20,20,30,40,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
Washington,WA,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.002090986534891658,0.0025822412885589683,0.002831193921714285,0.00312747588410123,0.003745583641611317,0.0021,0.0026,0.0028,0.0031,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
Washington,WA,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.0012872472337432232,0.001861944078645994,0.002240045986229307,0.0026287942892727345,0.0035512447473390212,0.0013,0.0019,0.0022,0.0026,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
