location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.011606340776092796,0.08124438543264956,0.38881241599910865,1,7,33.5,0.01,0.08,0.39,1,7,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Washington,0,0.23183683941473562,0.41215438118175224,0.7534697280978908,18,32,58.5,0.23,0.41,0.75,20,30,60,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Washington,1,0.15133793684017463,0.3284355225042088,0.6633109572143825,11.75,25.5,51.5,0.15,0.33,0.66,10,30,50,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Washington,2,0.0901587708835083,0.2447166638266654,0.6182315717726283,7,19,48,0.09,0.24,0.62,7,20,50,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,0.001833252205842034,0.002897153394756751,0.004359290161914542,NA,NA,NA,0.0018,0.0029,0.0044,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.0012050317223560633,0.002348868909945947,0.004146962352356462,NA,NA,NA,0.0012,0.0023,0.0041,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
West Virginia,0,1.1865204496799504,2.260038951771334,3.785565244216984,21,40,67,1.19,2.26,3.79,20,40,70,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
West Virginia,1,0.861639850362821,1.7515301876227836,3.3335574538627175,15.25,31,59,0.86,1.75,3.33,20,30,60,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
West Virginia,2,0.33900584276570006,1.1865204496799504,2.853299176611309,6,21,50.5,0.34,1.19,2.85,6,20,50,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.0045696587165383416,0.006900882393612383,0.010271759668565078,NA,NA,NA,0.0046,0.0069,0.01,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.003147985635333475,0.005963375842700161,0.010877490838394722,NA,NA,NA,0.0031,0.006,0.011,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wisconsin,0,0.6345630770928145,1.0660659695159282,1.9502238569319164,37.5,63,115.25,0.63,1.07,1.95,40,60,120,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wisconsin,1,0.48226793859053896,0.8756970463880839,1.5737164311901797,28.5,51.75,93,0.48,0.88,1.57,30,50,90,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wisconsin,2,0.3553553231719761,0.6768672822323354,1.3198912003530539,21,40,78,0.36,0.68,1.32,20,40,80,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.0028343213168200215,0.004225804698829067,0.006178220545879982,NA,NA,NA,0.0028,0.0042,0.0062,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.001968778416929851,0.003509830421788613,0.006199032037678689,NA,NA,NA,0.002,0.0035,0.0062,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wyoming,0,1.5482645674492856,3.2685585312818257,5.1608818914976196,9,19,30,1.55,3.27,5.16,9,20,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wyoming,1,1.2042057746827777,2.4944262475571826,4.300734909581349,7,14.5,25,1.2,2.49,4.3,7,10,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Wyoming,2,0.8601469819162698,1.8063086620241666,4.042690815006469,5,10.5,23.5,0.86,1.81,4.04,5,10,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
