location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Oregon,0,0,0.04743907936812314,0.31523793803158995,0,2.0075929010205567,13.340677242354687,0,0.05,0.32,0,2,10,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Oregon,1,0,0.07088949060938733,0.3641006817377369,0,3,15.408518749725166,0,0.07,0.36,0,3,20,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Oregon,2,0.003350557769397193,0.07855826174617005,0.47632897041879235,0.14179356096064988,3.3245377165582513,20.157951467451337,0,0.08,0.48,0,3,20,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,1.2922642663077593e-4,3.798851717175204e-4,8.53066859397047e-4,NA,NA,NA,1.3e-4,3.8e-4,8.5e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,6.648025791100218e-5,3.155143769346132e-4,8.934037236925845e-4,NA,NA,NA,6.6e-5,3.2e-4,8.9e-4,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Pennsylvania,0,0.13118353865743526,0.3078063312732494,0.6954442366342858,17,39.88844702009156,90.1222222222222,0.13,0.31,0.7,20,40,90,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Pennsylvania,1,0.09781670996604888,0.2803726610521656,0.8059642244313017,12.676011688975594,36.333333333333336,104.44444444444444,0.1,0.28,0.81,10,40,100,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Pennsylvania,2,0.06001968119384989,0.30354950634038097,1.159371213394383,7.777916274692727,39.33680750343136,150.24225470218647,0.06,0.3,1.16,8,40,150,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,2.7240617576499e-4,5.188472564939166e-4,9.454902619280683e-4,NA,NA,NA,2.7e-4,5.2e-4,9.5e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,1.7573740164268154e-4,4.727542022377499e-4,0.0011145553164726802,NA,NA,NA,1.8e-4,4.7e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Puerto Rico,0,0.38838273104255555,0.9164209001949931,1.510043719611411,12.76176717981726,30.11243609007323,49.61813397134425,0.39,0.92,1.51,10,30,50,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Puerto Rico,1,0.3170590198797727,0.8707306217801143,1.7992629882040507,10.418159898884282,28.61111111111111,59.12151472101997,0.32,0.87,1.8,10,30,60,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Puerto Rico,2,0.2490710306031318,0.8720321096496564,2.067458820243534,8.18416023612035,28.65387636262955,67.93409183508902,0.25,0.87,2.07,8,30,70,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Rhode Island,0,0,0.06747647783243917,0.5436713362743331,0,0.7371143933711222,5.93907655088754,0,0.07,0.54,0,1,6,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Rhode Island,1,0,0.0745319942820082,0.6060040168362929,0,0.8141889961765432,6.62,0,0.07,0.61,0,1,7,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Rhode Island,2,0,0.0707254159581783,0.9064746840681749,0,0.7726058584354589,9.902347578254425,0,0.07,0.91,0,1,10,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,6.423990975638936e-5,2.880681306669736e-4,8.535868911524491e-4,NA,NA,NA,6.4e-5,2.9e-4,8.5e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,3.286917184228276e-5,2.606146817738178e-4,0.0010139602952414421,NA,NA,NA,3.3e-5,2.6e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Carolina,0,0.14160588170168462,0.3383320508953367,0.7430548527210713,7.555132591841588,18.051111111111112,39.64438389039197,0.14,0.34,0.74,8,20,40,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Carolina,1,0.12445143401798482,0.3478159842716849,0.8152079201634584,6.639887227505708,18.557109684683432,43.493983814381835,0.12,0.35,0.82,7,20,40,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Carolina,2,0.10204524494565737,0.3569623863019353,0.9110266182730365,5.444444444444445,19.045099867339864,48.606221811109705,0.1,0.36,0.91,5,20,50,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,6.82647526187849e-4,0.0012286505414237658,0.0020302246125606395,NA,NA,NA,6.8e-4,0.0012,0.002,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,5.306777036970984e-4,0.0011752522995797528,0.0024042430961479936,NA,NA,NA,5.3e-4,0.0012,0.0024,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Dakota,0,0.04851981804097839,0.4241638048335726,1.2456250286570174,0.4444444444444444,3.885365902103815,11.41,0.05,0.42,1.25,0,4,10,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Dakota,1,0.024259909020489193,0.45279527308062373,1.533832747820429,0.2222222222222222,4.147631869134898,14.05,0.02,0.45,1.53,0,4,10,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Dakota,2,0.027050444178796516,0.6522906362191666,2.168557314630736,0.24778369170442682,5.9750213652057385,19.86411511545642,0.03,0.65,2.17,0,6,20,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,1.7457231251476174e-4,5.234886486744862e-4,0.0013082780443658276,NA,NA,NA,1.7e-4,5.2e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,1.2582719029687308e-4,4.16666728948812e-4,0.001456376703592827,NA,NA,NA,1.3e-4,4.2e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Tennessee,0,0.176669431934138,0.3799174509734118,0.8036113983552826,12.555555555555555,27,57.111111111111114,0.18,0.38,0.8,10,30,60,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Tennessee,1,0.11256813362175165,0.3557204052856347,1.028747665598786,8,25.280362663267855,73.11111111111111,0.11,0.36,1.03,8,30,70,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Tennessee,2,0.09454941501076988,0.37407271333073167,1.0809352697464518,6.719444444444445,26.584625776078372,76.81998341580973,0.09,0.37,1.08,7,30,80,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,5.028266395832571e-4,8.530928790628128e-4,0.0014181584216073,NA,NA,NA,5e-4,8.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,3.618632538929445e-4,7.826381013945755e-4,0.0016134017079473453,NA,NA,NA,3.6e-4,7.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Texas,0,0.08553566941724171,0.240932998448896,0.5845860807281439,25.995242803257064,73.22222222222223,177.66222222222223,0.09,0.24,0.58,30,70,180,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Texas,1,0.065449790653818,0.23388810114870245,0.6378375258343822,19.890920490363172,71.08119945253748,193.84592961110656,0.07,0.23,0.64,20,70,190,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Texas,2,0.05226934081257049,0.24242246795668623,0.6949400504192903,15.885234953396823,73.67488859832999,211.20002295458397,0.05,0.24,0.69,20,70,210,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.0010409022624010408,0.001506653411420208,0.0021634733757548283,NA,NA,NA,0.001,0.0015,0.0022,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,8.259356758649241e-4,0.0014339795814829657,0.002452961154007709,NA,NA,NA,8.3e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Utah,0,0.005019686409093327,0.11718888475147021,0.4125266595674411,0.17133660482353388,4,14.080743594149299,0.01,0.12,0.41,0,4,10,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Utah,1,0.0015551746827282638,0.1367203655433819,0.44115865371909735,0.05308266858333604,4.666666666666667,15.058037446288191,0,0.14,0.44,0,5,20,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Utah,2,4.1855003341228624e-4,0.14364143671556046,0.5163935464157297,0.01428633899195923,4.902903104511655,17.62602477225985,0,0.14,0.52,0,5,20,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,3.979763057730605e-4,9.026754210012383e-4,0.0016703215554619824,NA,NA,NA,4e-4,9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,2.7024890803355964e-4,8.466742364795384e-4,0.001951529853946365,NA,NA,NA,2.7e-4,8.5e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Vermont,0,0,0.055845956281777555,0.5556576692766587,0,0.3614992519053884,3.5968554418782035,0,0.06,0.56,0,0,4,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Vermont,1,0,0.08919035253363618,0.6179371712381144,0,0.577342530503107,4,0,0.09,0.62,0,1,4,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Vermont,2,0,0.15253662283740196,0.9670349250596919,0,0.9873924401199285,6.259762125150144,0,0.15,0.97,0,1,6,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,3.17867927480196e-5,2.5692715978313177e-4,8.612082628961841e-4,NA,NA,NA,3.2e-5,2.6e-4,8.6e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,1.8775080160782182e-5,2.674211579897321e-4,0.0011734666081940704,NA,NA,NA,1.9e-5,2.7e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Virginia,0,0.04255658284567358,0.14537360656038772,0.45031082711174447,3.6666666666666665,12.525360866521694,38.79869080178248,0.04,0.15,0.45,4,10,40,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Virginia,1,0.03481902232827839,0.15767948694162773,0.6084283602174521,3,13.585633058993256,52.42206583066363,0.03,0.16,0.61,3,10,50,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Virginia,2,0.014291401436801498,0.15564040929209624,0.6579668090625228,1.2313442895145297,13.409946536525155,56.690288675465155,0.01,0.16,0.66,1,10,60,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,7.270794346702063e-4,0.0012311394923579244,0.0020160585246863216,NA,NA,NA,7.3e-4,0.0012,0.002,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,5.839859356242111e-4,0.0012632504419750209,0.0028451690405816668,NA,NA,NA,5.8e-4,0.0013,0.0028,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Washington,0,0.07441676326892749,0.21537928599949202,0.5002483483356328,5.777777777777778,16.72222222222222,38.83968696594068,0.07,0.22,0.5,6,20,40,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Washington,1,0.05151929764771903,0.2160948318001548,0.61109118439148,4,16.77777777777778,47.445614540013864,0.05,0.22,0.61,4,20,50,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Washington,2,0.04685831555042618,0.2410101365792323,0.6554685015146169,3.6381175745706846,18.712222222222223,50.89110538708108,0.05,0.24,0.66,4,20,50,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,3.0641025964605695e-4,6.033135176147174e-4,0.0011166660831939655,NA,NA,NA,3.1e-4,6e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,1.9876051495525403e-4,5.477527584118738e-4,0.0013642650643704963,NA,NA,NA,2e-4,5.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
West Virginia,0,0.0058297178808240325,0.14439137747427966,0.7245704440750388,0.1031790691263072,2.5555555555555554,12.824034621299738,0.01,0.14,0.72,0,3,10,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
West Virginia,1,0,0.15318570980004487,1.0464209136919091,0,2.711204772466132,18.5204049314595,0,0.15,1.05,0,3,20,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
West Virginia,2,0.0013876499161248825,0.1789699300062598,1.406559772211263,0.024559752212010233,3.167554786894091,24.894434162010427,0,0.18,1.41,0,3,20,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,9.56206189755977e-5,3.4822418115551296e-4,8.904820037440202e-4,NA,NA,NA,9.6e-5,3.5e-4,8.9e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,1.9364013812306492e-5,2.845566002029433e-4,9.420174622617402e-4,NA,NA,NA,1.9e-5,2.8e-4,9.4e-4,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wisconsin,0,0.016921682055808383,0.09776971854467066,0.4766837835121222,1,5.777777777777778,28.17,0.02,0.1,0.48,1,6,30,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wisconsin,1,0,0.10717065302011977,0.7198483546540887,0,6.333333333333333,42.54,0,0.11,0.72,0,6,40,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wisconsin,2,0.0021905597884973533,0.15753236480623226,0.8082649186295073,0.12945283933788612,9.309497973468844,47.765045813047266,0,0.16,0.81,0,9,50,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,2.8378367906710554e-5,1.7060879283057172e-4,4.6562515787652316e-4,NA,NA,NA,2.8e-5,1.7e-4,4.7e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,9.027411364775246e-6,1.4601344190139196e-4,5.133910976815126e-4,NA,NA,NA,9e-6,1.5e-4,5.1e-4,wk inc covid prop ed visits,prop_ed,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wyoming,0,0.08348081501621155,0.4546459168396969,1.4310640016889726,0.4852706384566371,2.6428385287524847,8.31871779925793,0.08,0.45,1.43,0,3,8,wk inc covid hosp,hosp,2026-06-13,2026-06-13,2026-06-10,"June 13, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wyoming,1,0.0638336746611599,0.4680521858113055,1.6360261233933115,0.37106259745833603,2.7207686340336865,9.510154414240384,0.06,0.47,1.64,0,3,10,wk inc covid hosp,hosp,2026-06-20,2026-06-13,2026-06-10,"June 20, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
Wyoming,2,0.055991498952748776,0.5058892092565468,2.0549216970215602,0.3254763437523705,2.9407137378399364,11.945177627918449,0.06,0.51,2.05,0,3,10,wk inc covid hosp,hosp,2026-06-27,2026-06-13,2026-06-10,"June 27, 2026","June 10, 2026","June 13, 2026",CovidHub-ensemble
