location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CEPH-Rtrend_covid,1,3,5,11,21,36,61,1,3,5,10,20,40,60,0.016177559718652822,0.04853267915595847,0.08088779859326412,0.17795315690518107,0.3397287540917093,0.5823921498715017,0.9868311428378223,0.02,0.05,0.08,0.18,0.34,0.58,0.99,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CEPH-Rtrend_covid,0,2,4,10,22,43,83,0,2,4,10,20,40,80,0,0.032355119437305645,0.06471023887461129,0.16177559718652823,0.35590631381036214,0.6956350679020714,1.3427374566481844,0,0.03,0.06,0.16,0.36,0.7,1.34,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA-EpiAutoGP,4.5079157,5.751089,6.8919717,8.5037659,10.433473,12.760586,15.460631,5,6,7,9,10,10,20,0.07292707544340264,0.09303858574478735,0.11149528375601522,0.13757018068069346,0.16878813253045183,0.20643514206000518,0.2501152812905551,0.07,0.09,0.11,0.14,0.17,0.21,0.25,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-27,EpiAutoGP
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA-EpiAutoGP,2.9663038,4.2486751,5.733899,7.8656529,10.566687,13.67518,19.091918,3,4,6,8,10,10,20,0.0479875568681668,0.06873319515540326,0.09276049349322371,0.12724706951594475,0.17094320997081244,0.22123104111332673,0.3088606435886228,0.05,0.07,0.09,0.13,0.17,0.22,0.31,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-27,EpiAutoGP
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CFA-EpiAutoGP,2.2283225,3.374715,5.1968194,7.830089,11.345273,16.115428,23.915438,2,3,5,8,10,20,20,0.036048820316167754,0.05459465344593346,0.08407185619055353,0.12667173239986657,0.1835388314819195,0.26070829886164987,0.3868934264427391,0.04,0.05,0.08,0.13,0.18,0.26,0.39,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-27,EpiAutoGP
Missouri,MO,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_E_COVID,2.1889126317036682e-4,2.931111486467952e-4,3.760015351871749e-4,4.7351357876030927e-4,5.923457685400447e-4,7.260635552341233e-4,8.83583176393687e-4,2.2e-4,2.9e-4,3.8e-4,4.7e-4,5.9e-4,7.3e-4,8.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_COVID
Missouri,MO,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_E_COVID,1.1469438928048954e-4,1.9266635578126727e-4,2.749226371135907e-4,3.966876066881997e-4,5.500421187701117e-4,7.244158810336813e-4,0.0010534824521106117,1.1e-4,1.9e-4,2.7e-4,4e-4,5.5e-4,7.2e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,2,4,6,8,10,13,17,2,4,6,8,10,10,20,0.032355119437305645,0.06471023887461129,0.09706535831191694,0.12942047774922258,0.16177559718652823,0.21030827634248672,0.27501851521709797,0.03,0.06,0.1,0.13,0.16,0.21,0.28,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,6,9,12,16,1,3,4,6,9,10,20,0.016177559718652822,0.04853267915595847,0.06471023887461129,0.09706535831191694,0.14559803746787542,0.19413071662383388,0.25884095549844516,0.02,0.05,0.06,0.1,0.15,0.19,0.26,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,2.035294168322299e-4,2.8275841558795617e-4,3.627280942598781e-4,4.6440124157674946e-4,5.807807550336062e-4,6.919574180990225e-4,8.227000002111287e-4,2e-4,2.8e-4,3.6e-4,4.6e-4,5.8e-4,6.9e-4,8.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_COVID,1.1150059440708208e-4,1.8006953567670656e-4,2.5763005100942245e-4,3.7455077527841164e-4,5.369833289414071e-4,7.244889854813303e-4,9.830114812419233e-4,1.1e-4,1.8e-4,2.6e-4,3.7e-4,5.4e-4,7.2e-4,9.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_H_COVID,2,3,5,7,11,14,18,2,3,5,7,10,10,20,0.032355119437305645,0.04853267915595847,0.08088779859326412,0.11324291803056977,0.17795315690518107,0.22648583606113953,0.29119607493575084,0.03,0.05,0.08,0.11,0.18,0.23,0.29,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_H_COVID,1,2,3,6,9,12,19,1,2,3,6,9,10,20,0.016177559718652822,0.032355119437305645,0.04853267915595847,0.09706535831191694,0.14559803746787542,0.19413071662383388,0.30737363465440365,0.02,0.03,0.05,0.1,0.15,0.19,0.31,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CMU-TimeSeries,1.4842564728681058,3.94967078834128,5.708493086164559,8.04795145866105,11.708844836326895,18.07096703797197,32.80365995543888,1,4,6,8,10,20,30,0.024011647727620784,0.06389603504740964,0.09234948780494391,0.13019621533530823,0.1894205365761181,0.29234414843059825,0.5306831679194927,0.02,0.06,0.09,0.13,0.19,0.29,0.53,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CMU-TimeSeries,1.3045645289193852,4.02262302080929,5.781640202573847,8.107814951307496,13.430542044839994,22.439195652033888,54.26893980606108,1,4,6,8,10,20,50,0.021104670573429546,0.0650762241447699,0.09353282964890242,0.13116466056256326,0.2172733959842766,0.363011427699313,0.8779390145805284,0.02,0.07,0.09,0.13,0.22,0.36,0.88,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CMU-TimeSeries,1.4066221374470462,3.9517427298563645,6.225702591836979,9.418236252879199,17.252164605580028,31.01916565406334,68.9700231912502,1,4,6,9,20,30,70,0.022755713630128672,0.06392955400500347,0.10071667547001438,0.15236407942533423,0.2790979231827994,0.5018144047913943,1.1157666689733203,0.02,0.06,0.1,0.15,0.28,0.5,1.12,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CovidHub-baseline,0,0,0,8,20,42.099999999999994,97.14999999999989,0,0,0,8,20,40,100,0,0,0,0.12942047774922258,0.32355119437305646,0.6810752641552837,1.5716499266671202,0,0,0,0.13,0.32,0.68,1.57,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CovidHub-baseline,0,0,0,8,30.84173341733419,69.2620856208564,112.29252992529928,0,0,0,8,30,70,110,0,0,0,0.12942047774922258,0.49894398418569424,1.1204915263698494,1.8166191088251384,0,0,0,0.13,0.5,1.12,1.82,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CovidHub-baseline,0,0,0,8,39.623946239462384,86.22910329103303,131.3785970359702,0,0,0,8,40,90,130,0,0,0,0.12942047774922258,0.6410187565775917,1.3949764679765695,2.1253850993022323,0,0,0,0.13,0.64,1.39,2.13,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,Google_SAI-Ensemble,2.2222222222222223,3.888888888888889,5.972222222222222,9.11111111111111,13.222222222222221,19.900000000000002,39.111111111111114,2,4,6,9,10,20,40,0.03595013270811739,0.06291273223920542,0.09661598165306548,0.1473955441032813,0.21390328961329844,0.3219334384011912,0.632722335662866,0.04,0.06,0.1,0.15,0.21,0.32,0.63,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,Google_SAI-Ensemble,1.8888888888888888,3.7777777777777777,6.111111111111111,9.444444444444445,15.444444444444445,25.11111111111111,48.169444444444444,2,4,6,9,20,30,50,0.030557612801899777,0.061115225603799554,0.0988628649473228,0.1527880640094989,0.24985342232141583,0.4062364996017264,0.7792640641143295,0.03,0.06,0.1,0.15,0.25,0.41,0.78,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,Google_SAI-Ensemble,1.6666666666666667,3.5555555555555554,6.222222222222222,10.11111111111111,16.88888888888889,29.233333333333334,55.724999999999994,2,4,6,10,20,30,60,0.026962599531088042,0.05752021233298781,0.10066037158272867,0.1635731038219341,0.2732210085816921,0.47292399577528427,0.9014945153219286,0.03,0.06,0.1,0.16,0.27,0.47,0.9,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,OHT_JHU-nbxd,8.75,11.37,14.24,18.12,22.84,27.92,34.67,9,10,10,20,20,30,30,0.1415536475382122,0.1839388540010826,0.23036845039361623,0.2931373821019892,0.3694954639740305,0.4516774673447868,0.5608759954456934,0.14,0.18,0.23,0.29,0.37,0.45,0.56,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,OHT_JHU-nbxd,8.91,12.08,15.66,20.66,26.91,33.81,43.19,9,10,20,20,30,30,40,0.14414205709319666,0.1954249214013261,0.25334058519410324,0.33422838378736736,0.4353381320289475,0.546963294087652,0.6987088042486154,0.14,0.2,0.25,0.33,0.44,0.55,0.7,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,OHT_JHU-nbxd,8.88,12.55,16.83,22.98,30.89,39.82,52.23,9,10,20,20,30,40,50,0.1436567303016371,0.20302837446909297,0.272268330064927,0.3717603223346419,0.4997248197091857,0.6441904279967554,0.8449539441052369,0.14,0.2,0.27,0.37,0.5,0.64,0.84,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,4,6,8,11,13,16,20,4,6,8,10,10,20,20,0.06471023887461129,0.09706535831191694,0.12942047774922258,0.17795315690518107,0.21030827634248672,0.25884095549844516,0.32355119437305646,0.06,0.1,0.13,0.18,0.21,0.26,0.32,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,4,6,8,11,13,17,21,4,6,8,10,10,20,20,0.06471023887461129,0.09706535831191694,0.12942047774922258,0.17795315690518107,0.21030827634248672,0.27501851521709797,0.3397287540917093,0.06,0.1,0.13,0.18,0.21,0.28,0.34,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,4,6,8,11,14,18,22,4,6,8,10,10,20,20,0.06471023887461129,0.09706535831191694,0.12942047774922258,0.17795315690518107,0.22648583606113953,0.29119607493575084,0.35590631381036214,0.06,0.1,0.13,0.18,0.23,0.29,0.36,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UMass-ar6_pooled,0,0.11400133953153416,4.42783723617228,9.93873689216939,16.407884713767263,23.342187517245893,31.767433411088632,0,0,4,10,20,20,30,0,0.0018442634782778107,0.07163160131265173,0.16078450960104826,0.2654395348137407,0.3776196325242379,0.5139195511162133,0,0,0.07,0.16,0.27,0.38,0.51,TRUE,FALSE,UMass-Amherst,2026-05-27,AR(6) model with pooling
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,UMass-ar6_pooled,0,0,4.407011050627583,12.381140163485844,21.679694967213006,33.85567461491382,46.55924389894125,0,0,4,10,20,30,50,0,0,0.07129468445229065,0.20029663437980322,0.35072456001426544,0.5477021978980467,0.7532149486304441,0,0,0.07,0.2,0.35,0.55,0.75,TRUE,FALSE,UMass-Amherst,2026-05-27,AR(6) model with pooling
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,UMass-ar6_pooled,0,0,5.329027157100872,16.070613837492278,29.51352886175286,44.249346834788646,65.84688917303772,0,0,5,20,30,40,70,0,0,0.08621065507632203,0.25998331507143974,0.4774568756691906,0.7158464509311746,1.0652419818843317,0,0,0.09,0.26,0.48,0.72,1.07,TRUE,FALSE,UMass-Amherst,2026-05-27,AR(6) model with pooling
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UMass-gbqr,0.350849621066689,5.412736502418864,8.157318154654547,11.70574346768853,13.992342264754777,21.13808128857356,28.279377768094903,0,5,8,10,10,20,30,0.005675890697073075,0.08756486800921318,0.13196550159097478,0.18937036399976137,0.2263619525919003,0.3419625723836366,0.4574913226496983,0.01,0.09,0.13,0.19,0.23,0.34,0.46,TRUE,FALSE,UMass-Amherst,2026-05-27,gradient boosting quantile regression
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,UMass-gbqr,0,5.5779009220985545,7.463288502457926,13.239616997344887,16.514022335532168,23.10147169927844,36.30853897873047,0,6,7,10,20,20,40,0,0.09023682527197802,0.1207377954460481,0.2141846946266379,0.2671565825282382,0.3737254380038451,0.5873835576254459,0,0.09,0.12,0.21,0.27,0.37,0.59,TRUE,FALSE,UMass-Amherst,2026-05-27,gradient boosting quantile regression
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,UMass-gbqr,0,3.6903201152920233,7.883989134737624,14.955603716820207,26.17255999544948,34.224946933990715,54.81430701068379,0,4,8,10,30,30,50,0,0.05970037404608248,0.12754370504842794,0.24194517225736503,0.42340815231640777,0.5536761228923587,0.8867617251019072,0,0.06,0.13,0.24,0.42,0.55,0.89,TRUE,FALSE,UMass-Amherst,2026-05-27,gradient boosting quantile regression
Missouri,MO,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CovidHub-ensemble,2.2222222222222223,5,6.8919717,9.93873689216939,13.222222222222221,19.900000000000002,31.767433411088632,2,5,7,10,10,20,30,0.03595013270811739,0.08088779859326412,0.11149528375601522,0.16078450960104826,0.21390328961329844,0.3219334384011912,0.5139195511162133,0.04,0.08,0.11,0.16,0.21,0.32,0.51,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Missouri,MO,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CovidHub-ensemble,1.3045645289193852,4.02262302080929,5.781640202573847,11,15.444444444444445,23.10147169927844,43.19,1,4,6,10,20,20,40,0.021104670573429546,0.0650762241447699,0.09353282964890242,0.17795315690518107,0.24985342232141583,0.3737254380038451,0.6987088042486154,0.02,0.07,0.09,0.18,0.25,0.37,0.7,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Missouri,MO,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CovidHub-ensemble,1.5366444020568566,3.622937835423789,6.2239624070296005,10.555555555555555,19.626082302790014,32.622056294027026,55.26965350534189,2,4,6,10,20,30,60,0.024859156580608357,0.058610293189535145,0.10068852352637155,0.17076313036355759,0.3175021184965808,0.5277452638418764,0.8941281202119178,0.02,0.06,0.1,0.17,0.32,0.53,0.89,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CEPH-Rtrend_covid,2,3,4,5,7,9,11,2,3,4,5,7,9,10,0.17707232164833084,0.26560848247249624,0.3541446432966617,0.44268080412082705,0.619753125769158,0.7968254474174887,0.9738977690658195,0.18,0.27,0.35,0.44,0.62,0.8,0.97,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CEPH-Rtrend_covid,1,2,2,4,6,9,12,1,2,2,4,6,9,10,0.08853616082416542,0.17707232164833084,0.17707232164833084,0.3541446432966617,0.5312169649449925,0.7968254474174887,1.062433929889985,0.09,0.18,0.18,0.35,0.53,0.8,1.06,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
Montana,MT,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CEPH-Rtrend_covid,1,1,2,3,5,9,13,1,1,2,3,5,9,10,0.08853616082416542,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.44268080412082705,0.7968254474174887,1.1509700907141505,0.09,0.09,0.18,0.27,0.44,0.8,1.15,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA-EpiAutoGP,4.8691482e-39,7.425343e-37,6.6385413e-35,4.0176591e-33,1.4415958e-31,3.5454008e-30,8.3118221e-29,0,0,0,0,0,0,0,4.310956881118955e-40,6.574113620225909e-38,5.8775096017466406e-36,3.557081122142717e-34,1.276333575922414e-32,3.1389617541492472e-31,7.358968181874523e-30,0,0,0,0,0,0,0,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-27,EpiAutoGP
Montana,MT,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA-EpiAutoGP,1.987415e-47,1.0832759e-42,3.5300443e-39,6.0034143e-36,2.5153107e-33,1.1494958e-31,8.5082237e-30,0,0,0,0,0,0,0,1.759580940643587e-48,9.590908929934253e-44,3.1253656986122844e-40,5.315192539588944e-37,2.2269595265794407e-34,1.017719450155027e-32,7.532854618311756e-31,0,0,0,0,0,0,0,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-27,EpiAutoGP
Montana,MT,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CFA-EpiAutoGP,5.0164146e-60,1.1752774e-48,8.1622583e-43,3.9369395e-38,1.0189297e-34,3.9284581e-32,9.3525127e-30,0,0,0,0,0,0,0,4.4413408978629146e-61,1.0405454889940698e-49,7.22655013537179e-44,3.485615087270094e-39,9.021212378771861e-36,3.478105981325953e-33,8.280355685172496e-31,0,0,0,0,0,0,0,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-27,EpiAutoGP
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_E_COVID,0,1.1582481063029175e-4,2.362651355078351e-4,4.6716947633845e-4,7.121791503911166e-4,0.0010381968037850313,0.0014566047903767612,0,1.2e-4,2.4e-4,4.7e-4,7.1e-4,0.001,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_COVID
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_E_COVID,0,1.1372299804674385e-4,2.308391876119516e-4,4.639316857692671e-4,8.072142852121437e-4,0.001336814998736075,0.002294120415996833,0,1.1e-4,2.3e-4,4.6e-4,8.1e-4,0.0013,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,2,3,4,6,0,0,1,2,3,4,6,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.3541446432966617,0.5312169649449925,0,0,0.09,0.18,0.27,0.35,0.53,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,2,3,4,6,0,0,1,2,3,4,6,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.3541446432966617,0.5312169649449925,0,0,0.09,0.18,0.27,0.35,0.53,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,0,1.1496892004017405e-4,2.3161518757912772e-4,4.5240464791762586e-4,6.796731859428173e-4,9.202041793427988e-4,0.0013002865407537867,0,1.1e-4,2.3e-4,4.5e-4,6.8e-4,9.2e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_COVID,0,1.1266548579012175e-4,2.2709615721597676e-4,3.5425857337043716e-4,6.8467349077469e-4,0.0010339840744574959,0.0017430656712072471,0,1.1e-4,2.3e-4,3.5e-4,6.8e-4,0.001,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_H_COVID,0,0,1,2,3,5,7,0,0,1,2,3,5,7,0,0,0.08853616082416542,0.17707232164833084,0.26560848247249624,0.44268080412082705,0.619753125769158,0,0,0.09,0.18,0.27,0.44,0.62,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,2,4,6.024999999999864,0,0,0,1,2,4,6,0,0,0,0.08853616082416542,0.17707232164833084,0.3541446432966617,0.5334303689655846,0,0,0,0.09,0.18,0.35,0.53,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CMU-TimeSeries,3.7761608063555684e-5,5.9617682502719754e-5,0.011387822863933424,0.08210004955310961,0.3666352491618134,0.6066896944041728,1.3148053999087008,0,0,0,0,0,1,1,3.3432678044940675e-6,5.278320726024828e-6,0.0010082341165183176,0.0072688231909060624,0.03246047738359827,0.0537139763541316,0.11640782233879787,0,0,0,0.01,0.03,0.05,0.12,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CMU-TimeSeries,8.823608958971142e-5,1.0818686517672473e-4,0.009656072777064746,0.07696663847037334,0.2574967614690468,1.1990941790895517,2.6788588355413094,0,0,0,0,0,1,3,7.812084618410158e-6,9.578449694348803e-6,8.549116123200499e-4,0.006814330681708371,0.02279777468512529,0.10616319508319316,0.23717587668872187,0,0,0,0.01,0.02,0.11,0.24,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CMU-TimeSeries,1.393792644899323e-4,1.5858446617360221e-4,2.2760356385926619e-4,0.0416537340407191,0.2945240273235448,0.7577493204686692,2.9057957093864633,0,0,0,0,0,1,3,1.2340104976434535e-5,1.4040459801360465e-5,2.0151145733997194e-5,0.0036878616959561193,0.026076026649698252,0.06708821570141615,0.25726799624840974,0,0,0,0,0.03,0.07,0.26,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
