location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-baseline,95.02500000000002,198.5,219,239.5,342.9749999999998,100,200,220,240,340,1.023593217753744,2.138208405410346,2.359030935943908,2.5798534664774704,3.69446865413407,1.08,2.15,2.37,2.59,3.66,CovidHub-hub-models,2025-08-27,CovidHub baseline model
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-baseline,49.04383493834937,187.04351543515435,219,250.7181396813968,390.3801570515703,50,190,220,250,390,0.52829188966617735,2.014801092599228,2.359030935943908,2.7006933685421046,4.205108982937423,0.54,2.05,2.37,2.69,4.2,CovidHub-hub-models,2025-08-27,CovidHub baseline model
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-baseline,25.039940149401495,176.5765007650077,219,261.11925119251197,413.0976712267125,30,180,220,260,410,0.26972599747316006,1.9020521820336815,2.359030935943908,2.812732381432164,4.449818200868495,0.32,1.94,2.37,2.8,4.42,CovidHub-hub-models,2025-08-27,CovidHub baseline model
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-ensemble,146.18,205.46,243.86,273,380,150,210,240,270,380,1.5746262201656644,2.2131803474841796,2.6268186485811937,2.940709796861584,4.093295687939201,1.62,2.26,2.59,2.91,4.09,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-ensemble,135,208.657564685575,263.84,296.736203279892,436,140,210,260,300,440,1.4541971522941899,2.247623973114103,2.842039827120734,3.196392161423769,4.696518210372346,1.51,2.26,2.8,3.23,4.74,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-ensemble,119.841966166576,198.496372304318,271.515258594157,338.737306452977,506.395,120,200,270,340,510,1.2909173772205293,2.1381693284864185,2.924716413718842,3.6488209364423962,5.454801236563084,1.29,2.15,2.91,3.66,5.49,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,97,169,231,277,380,100,170,230,280,380,1.0448675835002699,1.8204393980571711,2.488292905036725,2.983797119892523,4.093295687939201,1.08,1.83,2.48,3.02,4.09,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,100,177,233,273,436,100,180,230,270,440,1.0771830757734742,1.9066140441190491,2.5098365665521944,2.940709796861584,4.696518210372346,1.08,1.94,2.48,2.91,4.74,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,105,188,237,280,486,110,190,240,280,490,1.1310422295621478,2.025104182454131,2.5529238895831337,3.016112612165727,5.235109748259084,1.18,2.05,2.59,3.02,5.28,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,OHT_JHU-nbxd,146.18,205.46,243.86,288.06,390.8,150,210,240,290,390,1.5746262201656644,2.2131803474841796,2.6268186485811937,3.102933568073069,4.209631460122736,1.62,2.26,2.59,3.12,4.2,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,OHT_JHU-nbxd,143.76,215.53,263.84,320.86,457.97,140,220,260,320,460,1.548558389731946,2.3216526832145683,2.842039827120734,3.4562496169267685,4.933175332119779,1.51,2.37,2.8,3.45,4.96,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,OHT_JHU-nbxd,140.7,222.47,279.28,347.7,516.79,140,220,280,350,520,1.5155965876132778,2.3964091886732475,3.008356894020158,3.745365554464369,5.566774417289736,1.51,2.37,3.02,3.77,5.6,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
New Jersey,NJ,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,150,200,231,264,341.02499999999964,150,200,230,260,340,1.615774613660211,2.1543661515469483,2.488292905036725,2.843763320041971,3.6734635841564858,1.62,2.15,2.48,2.8,3.66,UGA_flucast,2025-08-27,INFLAenza
New Jersey,NJ,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,135,196,235,281,396,140,200,240,280,400,1.4541971522941899,2.111278828516009,2.531380228067664,3.026884442923462,4.265644980062957,1.51,2.15,2.59,3.02,4.31,UGA_flucast,2025-08-27,INFLAenza
New Jersey,NJ,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,124.975,188,232,288,437,120,190,230,290,440,1.3462095489478991,2.025104182454131,2.4990647357944598,3.102287258227605,4.707290041130082,1.29,2.05,2.48,3.12,4.74,UGA_flucast,2025-08-27,INFLAenza
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CEPH-Rtrend_covid,67,82,91,101,121,70,80,90,100,120,3.1890213892900285,3.9029814018176467,4.331357409334218,4.807330751019297,5.759277434389455,3.33,3.81,4.28,4.76,5.71,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CEPH-Rtrend_covid,62,87,104,124,167,60,90,100,120,170,2.951034718447489,4.140968072660186,4.950122753524821,5.902069436894978,7.948754806140818,2.86,4.28,4.76,5.71,8.09,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CEPH-Rtrend_covid,54,86,111,138,200,50,90,110,140,200,2.570256045099426,4.093370738491679,5.283304092704376,6.5684321152540885,9.519466833701578,2.38,4.28,5.24,6.66,9.52,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA-EpiAutoGP,14.693055,35.762231,59.315648,92.983026,243.13133,10,40,60,90,240,0.6993502487912656,1.7021868595183722,2.8232667192775867,4.425744160521057,11.572403160843768,0.48,1.9,2.86,4.28,11.42,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA-EpiAutoGP,11.439347,33.356539,56.995493,100.44967,311.88338,10,30,60,100,310,0.5444824218285182,1.587682333487866,2.7128335264198524,4.781136510106341,14.84481745946373,0.48,1.43,2.86,4.76,14.76,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CFA-EpiAutoGP,8.8437916,31.099901,57.674771,107.5832,387.77749,9,30,60,110,390,0.42094090410184304,1.4802723805045126,2.745165348379168,5.120673521317419,18.457174774555227,0.43,1.43,2.86,5.24,18.56,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,54,69,77,87,107,50,70,80,90,110,2.570256045099426,3.2842160576270443,3.6649947309751076,4.140968072660186,5.092914756030344,2.38,3.33,3.81,4.28,5.24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,0.00901159271186633,0.01119225006589523,0.01244063684268425,0.01388456179131544,0.01713282273148043,0.009,0.011,0.012,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,44,68,82,99,144,40,70,80,100,140,2.094282703414347,3.2366187234585366,3.9029814018176467,4.712136082682282,6.854016120265135,1.9,3.33,3.81,4.76,6.66,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.00637037276051343,0.01050164126652259,0.01302844058621358,0.01610053452676322,0.02405427708267116,0.0064,0.011,0.013,0.016,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_E_COVID,0.00918221415284812,0.01143363206116662,0.0126633689931341,0.01397475880129552,0.01705450645473887,0.0092,0.011,0.013,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_ED_Visits_COVID
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00729398629262206,0.01103666712003005,0.01326770043689153,0.01568882314753189,0.02221043063799423,0.0073,0.011,0.013,0.016,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_ED_Visits_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,54,70,79,89,110,50,70,80,90,110,2.570256045099426,3.3318133917955524,3.7601893993121234,4.2361627409972025,5.235706758535867,2.38,3.33,3.81,4.28,5.24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,0.00943627065419899,0.01145939627521427,0.0127230564812111,0.01407334794467448,0.01687654871764342,0.0094,0.011,0.013,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,45,68,82,97,137,50,70,80,100,140,2.141880037582855,3.2366187234585366,3.9029814018176467,4.616941414345265,6.52083478108558,2.38,3.33,3.81,4.76,6.66,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.00712255874520986,0.0107973636641108,0.0130303542184881,0.0158081955752801,0.02210424874411792,0.0071,0.011,0.013,0.016,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,43,69,86,105,155,40,70,90,110,160,2.0466853692458393,3.2842160576270443,4.093370738491679,4.997720087693328,7.377586796118724,1.9,3.33,4.28,5.24,7.62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,33,72,99,142,257.0749999999996,30,70,100,140,260,1.5707120275607602,3.4270080601325676,4.712136082682282,6.758821451928121,12.236084681369148,1.43,3.33,4.76,6.66,12.38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,55.975,81,95,111,158,60,80,100,110,160,2.664260780082229,3.8553840676491395,4.521746746008249,5.283304092704376,7.520378798624247,2.86,3.81,4.76,5.24,7.62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,48,88,114,145,258,50,90,110,150,260,2.284672040088379,4.188565406828694,5.4260960952099,6.901613454433644,12.280112215475036,2.38,4.28,5.24,7.14,12.38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CMU-TimeSeries,37.496678347467146,66.83400658220404,77.38477313016362,88.74498406121316,132.02714962575993,40,70,80,90,130,1.784741929513448,3.181120545113422,3.6833089062305686,4.224024662140469,6.284140360052887,1.9,3.33,3.81,4.28,6.19,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CMU-TimeSeries,29.878017206861145,65.83782878071192,80.76427206320746,97.19279263880053,173.74636195557045,30,70,80,100,170,1.4221139692873985,3.1337051374045517,3.844164046268771,4.626117829999482,8.269863650561811,1.43,3.33,3.81,4.76,8.09,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CMU-TimeSeries,32.664861635738006,61.18168984707901,82.89173934171605,107.80743135834008,201.8143817403973,30,60,80,110,200,1.5547603348442953,2.912085336645426,3.945425817256511,5.131346336211389,9.605826567708508,1.43,2.86,3.81,5.24,9.52,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CMU-TimeSeries,0.01059565774516969,0.01364264675445553,0.01485201617334949,0.01624062694553656,0.01991614673320621,0.011,0.014,0.015,0.016,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CMU-TimeSeries,0.01028231871305306,0.01403699350529803,0.0161433903897177,0.01832696662526115,0.02397047573608156,0.01,0.014,0.016,0.018,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
New Mexico,NM,2,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-13,CMU-TimeSeries,0.00989705340434408,0.01420663628228523,0.01747629676894645,0.02066865802793887,0.02875377260787734,0.0099,0.014,0.017,0.021,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CMU-climate_baseline,3,30,93.50000000000011,214.62500000000023,2473.345833333329,3,30,90,210,2500,0.14279200250552368,1.4279200250552366,4.450350744755493,10.215577845916018,117.72466814345309,0.14,1.43,4.28,10,118.99,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CMU-climate_baseline,3,31,95,225.4583333333335,2193.879166666664,3,30,100,230,2200,0.14279200250552368,1.4755173592237445,4.521746746008249,10.731215632741517,104.42279982116082,0.14,1.43,4.76,10.95,104.71,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CMU-climate_baseline,3,31.333333333333343,97.00000000000006,228.83333333333331,2042.733333333346,3,30,100,230,2000,0.14279200250552368,1.4913831372799145,4.616941414345268,10.891856635560222,97.2286610838173,0.14,1.43,4.76,10.95,95.19,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-baseline,45.125,68.25,76,83.75,106.875,50,70,80,80,110,2.1478297043539185,3.248518057000664,3.6173973968065996,3.986276736612536,5.08696508925928,2.38,3.33,3.81,3.81,5.24,CovidHub-hub-models,2025-08-27,CovidHub baseline model
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-baseline,36.71513815138151,62.97907479074792,76,89,115.55185851858514,40,60,80,90,120,1.747542699634239,2.99763606843868,3.6173973968065996,4.2361627409972025,5.499960423701242,1.9,2.86,3.81,4.28,5.71,CovidHub-hub-models,2025-08-27,CovidHub baseline model
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-baseline,27.73726487264873,59.52346773467736,76,92.35023850238504,124.37247997479972,30,60,80,90,120,1.320219865063877,2.8331583846358357,3.6173973968065996,4.3956251625394245,5.919798490726597,1.43,2.86,3.81,4.28,5.71,CovidHub-hub-models,2025-08-27,CovidHub baseline model
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-ensemble,43,61.78,70.19,88.7449840612132,110,40,60,70,90,110,2.0466853692458393,2.9405633049304174,3.340856885287569,4.224024662140471,5.235706758535867,1.9,2.86,3.33,4.28,5.24,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-ensemble,39,62.16,72.42,97,137,40,60,70,100,140,1.8562960325718076,2.9586502919144504,3.4469989404833417,4.616941414345265,6.52083478108558,1.9,2.86,3.33,4.76,6.66,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-ensemble,33.332430817869,56.72,69.07,97.7916,160,30,60,70,100,160,1.5865348482867818,2.699720794037767,3.2875478710188397,4.654619464073056,7.615573466961263,1.43,2.86,3.33,4.76,7.62,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,27,39,52,77,102,30,40,50,80,100,1.285128022549713,1.8562960325718076,2.4750613767624103,3.6649947309751076,4.8549280851878045,1.43,1.9,2.38,3.81,4.76,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,27,41,55,82,118,30,40,60,80,120,1.285128022549713,1.9514907009088234,2.6178533792679337,3.9029814018176467,5.616485431883931,1.43,1.9,2.86,3.81,5.71,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,27,43,60,88,119,30,40,60,90,120,1.285128022549713,2.0466853692458393,2.8558400501104733,4.188565406828694,5.664082766052439,1.43,1.9,2.86,4.28,5.71,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,OHT_JHU-nbxd,48.06,61.78,70.19,79.54,100.24,50,60,70,80,100,2.287527880138489,2.9405633049304174,3.340856885287569,3.785891959763118,4.771156777051231,2.38,2.86,3.33,3.81,4.76,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,OHT_JHU-nbxd,45.94,62.16,72.42,84.06,110.57,50,60,70,80,110,2.1866215317012525,2.9586502919144504,3.4469989404833417,4.001031910204773,5.262837239011917,2.38,2.86,3.33,3.81,5.24,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,OHT_JHU-nbxd,42.5,60.44,72.14,85.66,117.31,40,60,70,90,120,2.022886702161585,2.876782877144617,3.433671686916159,4.077187644874385,5.58364327130766,1.9,2.86,3.33,4.28,5.71,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
New Mexico,NM,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,43,59,69,80,104,40,60,70,80,100,2.0466853692458393,2.8082427159419656,3.2842160576270443,3.8077867334806315,4.950122753524821,1.9,2.86,3.33,3.81,4.76,UGA_flucast,2025-08-27,INFLAenza
New Mexico,NM,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,39,57,68,82,113,40,60,70,80,110,1.8562960325718076,2.71304804760495,3.2366187234585366,3.9029814018176467,5.378498761041391,1.9,2.86,3.33,3.81,5.24,UGA_flucast,2025-08-27,INFLAenza
New Mexico,NM,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,34,53,66,81,120,30,50,70,80,120,1.6183093617292683,2.5226587109309184,3.1414240551215205,3.8553840676491395,5.7116801002209465,1.43,2.38,3.33,3.81,5.71,UGA_flucast,2025-08-27,INFLAenza
New York,NY,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CEPH-Rtrend_covid,355,408,441,476,544,360,410,440,480,540,1.8156788316807417,2.086752009368289,2.2555334218907244,2.4345440109296703,2.782336012491052,1.84,2.1,2.25,2.46,2.76,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
New York,NY,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CEPH-Rtrend_covid,313,403,461,528,664,310,400,460,530,660,1.600866124834006,2.0611790680770112,2.357825187055836,2.7005026003589623,3.396086603481725,1.59,2.05,2.35,2.71,3.38,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
New York,NY,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CEPH-Rtrend_covid,272,389,469,567,777,270,390,470,570,780,1.391168006245526,1.9895748324614322,2.398741893121881,2.899971542430931,3.974035076664609,1.38,1.99,2.4,2.92,3.99,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
New York,NY,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA-EpiAutoGP,193.99285,348.30021,446.27121,580.9868,1018.6394,190,350,450,580,1000,0.9921935527955419,1.781412164413963,2.2824934906635237,2.971508265481501,5.209921114636541,0.97,1.79,2.3,2.97,5.11,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
New York,NY,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA-EpiAutoGP,161.2446,325.27098,459.81046,643.89089,1330.8676,160,330,460,640,1300,0.8246997378671225,1.6636271350592953,2.351741179739111,3.293236785591755,6.806839800252825,0.82,1.69,2.35,3.27,6.65,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
New York,NY,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CFA-EpiAutoGP,127.50179,314.33746,470.08453,709.54152,1658.8961,130,310,470,710,1700,0.6521191580405726,1.6077066820458927,2.404288817525607,3.629012726936838,8.484570514726025,0.66,1.59,2.4,3.63,8.69,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
New York,NY,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_E_COVID,0.00427448406999212,0.00567630422865117,0.00652571219042508,0.00756988777542151,0.00992476378367461,0.0043,0.0057,0.0065,0.0076,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_ED_Visits_COVID
New York,NY,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00323010146986537,0.00529293836803462,0.00672340193076108,0.00850431375613493,0.01328406462503997,0.0032,0.0053,0.0067,0.0085,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_ED_Visits_COVID
New York,NY,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,396.975,479,518,565,671.0249999999999,400,480,520,570,670,2.030363673821021,2.4498877757044375,2.6493567177764064,2.8897423659144197,3.43201658599597,2.05,2.46,2.66,2.92,3.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,0.00419354032597556,0.00564800581621096,0.00653168707542107,0.0076620434294535,0.01015432867446879,0.0042,0.0056,0.0065,0.0077,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,357,476,545,634,875.1499999999992,360,480,550,630,880,1.825908008197253,2.4345440109296703,2.7874506007493074,3.242648955734057,4.476031914212394,1.84,2.46,2.81,3.22,4.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.0030852780678339,0.00522162070836985,0.00681597304778128,0.00889062103037856,0.014207725332227,0.0031,0.0052,0.0068,0.0089,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
