location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Pennsylvania,1,NA,NA,NA,2.1658430333745875e-4,5.581880026699643e-4,0.0011576246911756515,NA,NA,NA,2.2e-4,5.6e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Puerto Rico,0,0.1978164713558706,0.6543160206386489,1.369498647848335,6.5,21.5,45,0.2,0.65,1.37,7,20,50,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Puerto Rico,1,0.18259981971311134,0.5782327624248526,1.202115479777983,6,19,39.5,0.18,0.58,1.2,6,20,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Puerto Rico,2,0.15216651642759277,0.4869328525682969,1.2173321314207421,5,16,40,0.15,0.49,1.22,5,20,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Rhode Island,0,0.09154139227134334,0.43482161328888086,1.2358087956631352,1,4.75,13.5,0.09,0.43,1.24,1,5,10,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Rhode Island,1,0,0.36616556908537334,1.0527260111204484,0,4,11.5,0,0.37,1.05,0,4,10,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Rhode Island,2,0,0.22885348067835834,0.82387253044209,0,2.5,9,0,0.23,0.82,0,3,9,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,1.3038846497505564e-4,5.768090634669398e-4,0.0013423365312588672,NA,NA,NA,1.3e-4,5.8e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,9.000283867642194e-5,4.513866845701065e-4,0.001202244604746354,NA,NA,NA,9e-5,4.5e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Carolina,0,0.1218295271289991,0.27177356051853646,0.6560051460792259,6.5,14.5,35,0.12,0.27,0.66,7,10,40,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Carolina,1,0.09371502086846084,0.23428755217115213,0.6278906398186876,5,12.5,33.5,0.09,0.23,0.63,5,10,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Carolina,2,0.07497201669476868,0.19680154382376777,0.5716616272976112,4,10.5,30.5,0.07,0.2,0.57,4,10,30,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,1.8638727521300082e-4,5.09619162888332e-4,0.001065276942925178,NA,NA,NA,1.9e-4,5.1e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,1.151912112709916e-4,4.2760936003120056e-4,0.0010794809285855126,NA,NA,NA,1.2e-4,4.3e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Dakota,0,0.5731403506090571,1.4192046776986176,2.5109005836206313,5.25,13,23,0.57,1.42,2.51,5,10,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Dakota,1,0.40938596472075506,1.200865496514215,2.4563157883245306,3.75,11,22.5,0.41,1.2,2.46,4,10,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Dakota,2,0.21833918118440274,0.7641871341454095,1.9650526306596245,2,7,18,0.22,0.76,1.97,2,7,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.0022942865865719416,0.004313280052191543,0.007305372406720129,NA,NA,NA,0.0023,0.0043,0.0073,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.0014693673890097342,0.003568746257212578,0.00730429595337545,NA,NA,NA,0.0015,0.0036,0.0073,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Tennessee,0,0.1969942338380654,0.5065566012978825,1.0271842192984837,14,36,73,0.2,0.51,1.03,10,40,70,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Tennessee,1,0.14071016702718955,0.40102397602749024,0.9216515940280917,10,28.5,65.5,0.14,0.4,0.92,10,30,70,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Tennessee,2,0.08794385439199348,0.5206276180006014,1.294533536650144,6.25,37,92,0.09,0.52,1.29,6,40,90,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,6.092715292624912e-4,0.0011271132144536557,0.0019435457071109953,NA,NA,NA,6.1e-4,0.0011,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,3.85317223178675e-4,9.22048491353323e-4,0.0019024001024741826,NA,NA,NA,3.9e-4,9.2e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Texas,0,0.14806959692231092,0.2533635325115098,0.6186018715865433,45,77,188,0.15,0.25,0.62,50,80,190,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Texas,1,0.092132193640549,0.21552352440914144,0.5659549037919439,28,65.5,172,0.09,0.22,0.57,30,70,170,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Texas,2,0.0559374032817619,0.21058787117839772,0.5429218553818066,17,64,165,0.06,0.21,0.54,20,60,170,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,6.237467500411522e-4,0.0010416467236388726,0.0017046909527304172,NA,NA,NA,6.2e-4,0.001,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,4.7226424539627206e-4,0.0010286296598114846,0.0020647046909547965,NA,NA,NA,4.7e-4,0.001,0.0021,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Utah,0,0.029297221187867553,0.27832360128474176,0.849619414448159,1,9.5,29,0.03,0.28,0.85,1,10,30,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Utah,1,0.029297221187867553,0.20508054831507286,0.7324305296966889,1,7,25,0.03,0.21,0.73,1,7,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Utah,2,0.007324305296966888,0.3019184078615577,1.0839971839510996,0.25,10.30535988125,37,0.01,0.3,1.08,0,10,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,6.677304092737582e-4,0.0013497527101625248,0.0023906844512975424,NA,NA,NA,6.7e-4,0.0013,0.0024,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,4.236218429862678e-4,0.0010779395706429422,0.002269972649481593,NA,NA,NA,4.2e-4,0.0011,0.0023,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Vermont,0,0.2317264392142929,0.8110425372500252,2.0082958065238716,1.5,5.25,13,0.23,0.81,2.01,2,5,10,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Vermont,1,0.19310536601191072,0.5793160980357321,1.701258274564923,1.25,3.75,11.012499999999932,0.19,0.58,1.7,1,4,10,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Vermont,2,0.0772421464047643,0.5406950248333501,1.5448429280952858,0.5,3.5,10,0.08,0.54,1.54,1,4,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,8.709331909497178e-4,0.0021279128327797224,0.00405084946116507,NA,NA,NA,8.7e-4,0.0021,0.0041,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,5.425631110045744e-4,0.001696030874796761,0.0038288941356536847,NA,NA,NA,5.4e-4,0.0017,0.0038,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Virginia,0,0.13927608931311355,0.2785521786262271,0.7079867873416605,12,24,61,0.14,0.28,0.71,10,20,60,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Virginia,1,0.09865389659678876,0.2321268155218559,0.6673645946253357,8.5,20,57.5,0.1,0.23,0.67,9,20,60,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Virginia,2,0.09285072620874237,0.2089141339696703,0.6209392315209645,8,18,53.5,0.09,0.21,0.62,8,20,50,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,5.419972898633619e-4,9.901904565737833e-4,0.0017151588741932471,NA,NA,NA,5.4e-4,9.9e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,3.944854301281969e-4,8.819480570915964e-4,0.001868204935940379,NA,NA,NA,3.9e-4,8.8e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Washington,0,0.14489802463420978,0.2543765321356127,0.5538324497129795,11.25,19.75,43,0.14,0.25,0.55,10,20,40,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Washington,1,0.09321772918134162,0.1964173222819288,0.5216328886831552,7.237500000000001,15.25,40.5,0.09,0.2,0.52,7,20,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Washington,2,0.07083903426561367,0.17387762956105174,0.5151929764771902,5.5,13.5,40,0.07,0.17,0.52,6,10,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,6.446754522027134e-4,0.0011846374034490876,0.0019740347953651916,NA,NA,NA,6.4e-4,0.0012,0.002,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,4.126514633671229e-4,9.433082891330965e-4,0.0018686917541238654,NA,NA,NA,4.1e-4,9.4e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
West Virginia,0,0.7345126593256834,1.4972758055485087,3.022802097994159,13,26.5,53.5,0.73,1.5,3.02,10,30,50,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
West Virginia,1,0.4520077903542668,1.1017689889885252,2.8250486897141673,8,19.5,50,0.45,1.1,2.83,8,20,50,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
West Virginia,2,0.28250486897141674,0.7910136331199669,2.260038951771334,5,14,40,0.28,0.79,2.26,5,10,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.0017131647289236876,0.0029129662117074297,0.004756857747102782,NA,NA,NA,0.0017,0.0029,0.0048,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.0010477437517242127,0.002287247896508558,0.0046367879830228826,NA,NA,NA,0.001,0.0023,0.0046,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wisconsin,0,0.439963733451018,0.7826277950811379,1.404499610632096,26,46.25,83,0.44,0.78,1.4,30,50,80,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wisconsin,1,0.3384336411161677,0.5964892924672456,1.235282790074012,20,35.25,73,0.34,0.6,1.24,20,40,70,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wisconsin,2,0.26228607186502995,0.5076504616742515,1.0914484925996408,15.5,30,64.5,0.26,0.51,1.09,20,30,60,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,8.619050477327575e-4,0.0015279377343140144,0.0025158626787222197,NA,NA,NA,8.6e-4,0.0015,0.0025,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,5.232691654351747e-4,0.0011616835222391473,0.002254796126033848,NA,NA,NA,5.2e-4,0.0012,0.0023,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wyoming,0,0.08601469819162698,0.6021028873413888,2.7524703421320633,0.5,3.5,16,0.09,0.6,2.75,1,4,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wyoming,1,0,0.5160881891497618,2.236382152982302,0,3,13,0,0.52,2.24,0,3,10,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Wyoming,2,0,0.4300734909581349,1.2042057746827777,0,2.5,7,0,0.43,1.2,0,3,7,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
