location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Utah,1,0.014648610593933777,0.20508054831507286,0.9668082991996293,0.5,7,33,0.01,0.21,0.97,1,7,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Utah,2,0,0.14648610593933775,0.6665117820239868,0,5,22.75,0,0.15,0.67,0,5,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Vermont,0,0.7338003908452608,1.4676007816905217,2.4331276117500753,4.75,9.5,15.75,0.73,1.47,2.43,5,10,20,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Vermont,1,0.4634528784285858,1.2358743424762288,2.2786433189405466,3,8,14.75,0.46,1.24,2.28,3,8,10,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Vermont,2,0.2317264392142929,0.8496636104524071,2.3172643921429286,1.5,5.5,15,0.23,0.85,2.32,2,6,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.00474873518301812,0.00798027555052662,0.012481571496193805,NA,NA,NA,0.0047,0.008,0.012,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.0034309588013754838,0.007043510737245276,0.013030884501728953,NA,NA,NA,0.0034,0.007,0.013,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Virginia,0,0.06963804465655678,0.19730779319357752,0.4410409494915262,6,17,38,0.07,0.2,0.44,6,20,40,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Virginia,1,0.03481902232827839,0.13927608931311355,0.40622192716324784,3,12,35,0.03,0.14,0.41,3,10,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Virginia,2,0.011606340776092796,0.09285072620874237,0.37720607522301586,1,8,32.5,0.01,0.09,0.38,1,8,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Washington,0,0.2865760931654371,0.499093195962278,0.8758280600112234,22.25,38.75,68,0.29,0.5,0.88,20,40,70,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Washington,1,0.21573705889982342,0.3992745567698225,0.8436284989813991,16.75,31,65.5,0.22,0.4,0.84,20,30,70,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Washington,2,0.11591841970736781,0.27691622485648976,0.7083903426561367,9,21.5,55,0.12,0.28,0.71,9,20,60,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,0.0024215479959972764,0.003651706941020757,0.005331486783669467,NA,NA,NA,0.0024,0.0037,0.0053,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.0017600982082518076,0.003134086007681501,0.005430832863019079,NA,NA,NA,0.0018,0.0031,0.0054,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
West Virginia,0,1.2571466669228044,2.3024146821170466,4.195197304225538,22.25,40.75,74.25,1.26,2.3,4.2,20,40,70,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
West Virginia,1,0.8898903372599626,1.8362816483142088,3.757314757319843,15.75,32.5,66.5,0.89,1.84,3.76,20,30,70,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
West Virginia,2,0.4520077903542668,1.2995223972685168,2.9380506373027337,8,23,52,0.45,1.3,2.94,8,20,50,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.005390389677320976,0.008083428608565205,0.011972861859091136,NA,NA,NA,0.0054,0.0081,0.012,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.0036384208934360086,0.007041355900491845,0.013026269973255896,NA,NA,NA,0.0036,0.007,0.013,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wisconsin,0,0.7445540104555689,1.1972090054484432,1.9967584825853892,44,70.75,118,0.74,1.2,2,40,70,120,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wisconsin,1,0.4738070975626348,0.9180012515276049,1.7894678774017365,28,54.25,105.75,0.47,0.92,1.79,30,50,110,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wisconsin,2,0.3045902770045509,0.5753371898974851,1.2522044721298204,18,34,74,0.3,0.58,1.25,20,30,70,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.003690193239849539,0.005347810273470744,0.007747771858493605,NA,NA,NA,0.0037,0.0053,0.0077,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.0025602371123725994,0.0045816127716559055,0.008159107402056987,NA,NA,NA,0.0026,0.0046,0.0082,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wyoming,0,1.5482645674492856,3.2685585312818257,5.762984778839008,9,19,33.5,1.55,3.27,5.76,9,20,30,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,2026-04-08,"April 11, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wyoming,1,1.2902204728744049,2.5804409457488098,4.386749607772976,7.5,15,25.5,1.29,2.58,4.39,8,20,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-11,2026-04-08,"April 18, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
Wyoming,2,0.9461616801078968,1.8063086620241666,3.8706614186232144,5.5,10.5,22.5,0.95,1.81,3.87,6,10,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-11,2026-04-08,"April 25, 2026","April 08, 2026","April 11, 2026",RSVHub-ensemble
