location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,NEU_ISI-AdaptiveEnsemble,6,8,11,14,17,19,20,6,8,10,10,20,20,20,0.1316062498930699,0.17547499985742657,0.24127812480396152,0.3070812497504965,0.37288437469703145,0.4167531246613881,0.43868749964356646,0.13,0.18,0.24,0.31,0.37,0.42,0.44,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-04-15,Adaptive Ensemble
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,NEU_ISI-AdaptiveEnsemble,4,7,9,13,16,19,20,4,7,9,10,20,20,20,0.08773749992871328,0.15354062487524825,0.19740937483960488,0.2851468747683182,0.35094999971485313,0.4167531246613881,0.43868749964356646,0.09,0.15,0.2,0.29,0.35,0.42,0.44,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-04-15,Adaptive Ensemble
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,OHT_JHU-nbxd,7.16,8.8,10.52,12.75,15.37,18.09,21.59,7,9,10,10,20,20,20,0.15705012487239678,0.19302249984316924,0.2307496248125159,0.27966328102277355,0.33713134347608076,0.39679284342760585,0.47356315586522996,0.16,0.19,0.23,0.28,0.34,0.4,0.47,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,OHT_JHU-nbxd,5.3,6.96,8.78,11.26,14.3,17.59,21.99,5,7,9,10,10,20,20,0.1162521874055451,0.1526632498759611,0.19258381234352565,0.2469810622993279,0.31366156224514996,0.38582565593651663,0.48233690585810124,0.12,0.15,0.19,0.25,0.31,0.39,0.48,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Louisiana,LA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,OHT_JHU-nbxd,4.56,6.28,8.27,11.06,14.6,18.55,23.97,5,6,8,10,10,20,20,0.10002074991873312,0.13774787488807985,0.1813972811026147,0.24259418730289226,0.3202418747398035,0.4068826559194078,0.5257669683228143,0.1,0.14,0.18,0.24,0.32,0.41,0.53,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,5,8,10,13,17,20,25,5,8,10,10,20,20,30,0.10967187491089161,0.17547499985742657,0.21934374982178323,0.2851468747683182,0.37288437469703145,0.43868749964356646,0.548359374554458,0.11,0.18,0.22,0.29,0.37,0.44,0.55,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,5,7,10,13,17,21,26,5,7,10,10,20,20,30,0.10967187491089161,0.15354062487524825,0.21934374982178323,0.2851468747683182,0.37288437469703145,0.4606218746257447,0.5702937495366364,0.11,0.15,0.22,0.29,0.37,0.46,0.57,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Louisiana,LA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,4,7,9,13,17,21,27,4,7,9,10,20,20,30,0.08773749992871328,0.15354062487524825,0.19740937483960488,0.2851468747683182,0.37288437469703145,0.4606218746257447,0.5922281245188147,0.09,0.15,0.2,0.29,0.37,0.46,0.59,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Louisiana,LA,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0.001266444109214041,0.0015863913296550315,0.0018975855569255645,0.0022883246461584544,0.0027337617905017,0.0031855070303275766,0.0037606541522819566,0.0013,0.0016,0.0019,0.0023,0.0027,0.0032,0.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Louisiana,LA,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0.0010694170778343126,0.0013460324299689964,0.0016533446857448697,0.0020596670297252013,0.0025343156430024227,0.0029994501161693,0.0035614450018305447,0.0011,0.0013,0.0017,0.0021,0.0025,0.003,0.0036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Louisiana,LA,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,8.76773697201172e-4,0.001181859481733583,0.001492018531709789,0.0018988250788149292,0.0023891939954796743,0.002875412298977022,0.0034973638197422392,8.8e-4,0.0012,0.0015,0.0019,0.0024,0.0029,0.0035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UM-DeepOutbreak,0,0.1713516888253963,10.592911105714292,22.40829161904763,31.247280465714283,41.66883988260318,55.835540712073055,0,0,10,20,30,40,60,0,0.003758492196525777,0.23234888434561846,0.49151187108219446,0.6853895669082727,0.9139799590573654,1.2247176873112942,0,0,0.23,0.49,0.69,0.91,1.22,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UM-DeepOutbreak,0,0,12.393348987142856,27.91192025000001,42.41353901285715,56.8404493075934,85.56178716666668,0,0,10,30,40,60,90,0,0,0.2718403639689913,0.6122305252361566,0.930314469029258,1.2467597292682517,1.8767443238589994,0,0,0.27,0.61,0.93,1.25,1.88,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Louisiana,LA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UM-DeepOutbreak,0,0,4.361907774491556,28.767744500000024,53.002985225508446,70.01600377780308,85.16315016666668,0,0,4,30,50,70,90,0,0,0.0956757207633767,0.6310024952544985,1.1625873531111595,1.5357572816159468,1.868000470419229,0,0,0.1,0.63,1.16,1.54,1.87,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UMass-ar6_pooled,0,0.8683678782528067,4.403451461159253,9.217111181843539,14.212546022563394,20.147414855227893,26.285318674926756,0,1,4,9,10,20,30,0,0.019047106664075632,0.09658695556488807,0.20217157291498497,0.3117433139103725,0.4419209523560786,0.576552036341898,0,0.02,0.1,0.2,0.31,0.44,0.58,TRUE,FALSE,UMass-Amherst,2026-04-15,AR(6) model with pooling
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UMass-ar6_pooled,0,0,3.372367971840247,9.57394829018496,17.771474966378424,25.620701223657868,38.42777043299344,0,0,3,10,20,30,40,0,0,0.07397078367223216,0.20999857185690188,0.3898061958989392,0.5619740679460666,0.8428891264063432,0,0,0.07,0.21,0.39,0.56,0.84,TRUE,FALSE,UMass-Amherst,2026-04-15,AR(6) model with pooling
Louisiana,LA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UMass-ar6_pooled,0,0,2.4924991887217343,11.08838030285193,21.385285056540514,33.430885541376554,52.081270152161714,0,0,2,10,20,30,50,0,0,0.05467141184819777,0.2432166915077542,0.46907286153093414,0.7332855794508368,1.1423701090656464,0,0,0.05,0.24,0.47,0.73,1.14,TRUE,FALSE,UMass-Amherst,2026-04-15,AR(6) model with pooling
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UMass-gbqr,1.08510804408598,5.179554917863398,10.319453164742946,17.248039515713817,24.584341149973707,28.417585409927646,37.389521351030396,1,5,10,20,20,30,40,0.02380116673515997,0.1136102998092016,0.22635075532649857,0.3783249664450962,0.5392421574733203,0.6233219744694326,0.8201157817176633,0.02,0.11,0.23,0.38,0.54,0.62,0.82,TRUE,FALSE,UMass-Amherst,2026-04-15,gradient boosting quantile regression
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UMass-gbqr,0,4.680238603530631,11.677542576245145,19.831500477233323,33.321528622892814,37.71431206910456,46.05647879158802,0,5,10,20,30,40,50,0,0.10265810853590748,0.25613959773771366,0.434991567926884,0.730886903793919,0.827239863118633,1.0102200761734348,0,0.1,0.26,0.43,0.73,0.83,1.01,TRUE,FALSE,UMass-Amherst,2026-04-15,gradient boosting quantile regression
Louisiana,LA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UMass-gbqr,0,4.986172974756691,11.928808020699325,25.49921019991302,51.167148811401624,56.05429952386211,58.17522551942694,0,5,10,30,50,60,60,0,0.10936858775431682,0.26165094821643536,0.5593092382742784,1.122319428798203,1.2295160251197312,1.2760372112159,0,0.11,0.26,0.56,1.12,1.23,1.28,TRUE,FALSE,UMass-Amherst,2026-04-15,gradient boosting quantile regression
Louisiana,LA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CovidHub-ensemble,4.222222222222222,5.70088857004281,9,11.930555555555555,15.184999999999999,20.073707427613947,25.642659337463378,4,6,9,10,20,20,30,0.09261180548030847,0.12504542762693335,0.19740937483960488,0.26168927930126634,0.33307348410437776,0.4403042259998225,0.562455705448178,0.09,0.13,0.2,0.26,0.33,0.44,0.56,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Louisiana,LA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CovidHub-ensemble,1.999503648183744,4.659551351765316,8.723333333333333,11.852222222222222,16.5,20,28.969542282030396,2,5,9,10,20,20,30,0.043857862797495796,0.10220434659833633,0.19134086442786888,0.25997108659432905,0.3619171872059423,0.43868749964356646,0.6354288034761245,0.04,0.1,0.19,0.26,0.36,0.44,0.64,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Louisiana,LA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CovidHub-ensemble,0.5342548055100815,3.6858587,5.636873040277831,11.08838030285193,17,21,33.70858334497453,1,4,6,10,20,20,30,0.011718545240088876,0.0808470068571243,0.12364128699238551,0.2432166915077542,0.37288437469703145,0.4606218746257447,0.7393767072066821,0.01,0.08,0.12,0.24,0.37,0.46,0.74,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Louisiana,LA,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CovidHub-ensemble,0.0014652923466744153,0.0017796463540254595,0.002070099799718663,0.002418201814860483,0.0028167521686237413,0.0032721252076255954,0.003902128005754495,0.0015,0.0018,0.0021,0.0024,0.0028,0.0033,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Louisiana,LA,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CovidHub-ensemble,0.001217469364203243,0.0015432895726015575,0.00186240878545704,0.0022655496403913896,0.0027986857638985065,0.003378635180490369,0.004136306471977856,0.0012,0.0015,0.0019,0.0023,0.0028,0.0034,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Louisiana,LA,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,CovidHub-ensemble,0.001027974507001032,0.001359622464615593,0.0017032008171544873,0.0021672441793686268,0.002793652744954012,0.003563147008506029,0.004567866476636616,0.001,0.0014,0.0017,0.0022,0.0028,0.0036,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_covid,1,1,2,3,4,6,8,1,1,2,3,4,6,8,0.07168124782716218,0.07168124782716218,0.14336249565432435,0.21504374348148655,0.2867249913086487,0.4300874869629731,0.5734499826172974,0.07,0.07,0.14,0.22,0.29,0.43,0.57,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-15,Rtrend COVID
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_covid,0,1,1,3,5,9,16,0,1,1,3,5,9,20,0,0.07168124782716218,0.07168124782716218,0.21504374348148655,0.3584062391358109,0.6451312304444596,1.1468999652345948,0,0.07,0.07,0.22,0.36,0.65,1.15,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-15,Rtrend COVID
Maine,ME,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_covid,0,0,1,3,7,15,31,0,0,1,3,7,20,30,0,0,0.07168124782716218,0.21504374348148655,0.5017687347901353,1.0752187174074326,2.2221186826420274,0,0,0.07,0.22,0.5,1.08,2.22,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-15,Rtrend COVID
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CFA-EpiAutoGP,0,0.32843075,1.0622825,2.3197558,4.3137882,7.1646479,12.06272,0,0,1,2,4,7,10,0,0.023542325984810743,0.07614573514495741,0.16628299039829683,0.30921772103808787,0.5135709017142571,0.8646708217896657,0,0.02,0.08,0.17,0.31,0.51,0.86,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-15,EpiAutoGP
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CFA-EpiAutoGP,0,0.23993374,1.0980823,2.7914501,5.8421251,9.8028714,16.005296,0,0,1,3,6,10,20,0,0.017198749879037897,0.07871190948092024,0.20009462641525666,0.41877081713038455,0.7026820542412003,1.1472795891230876,0,0.02,0.08,0.2,0.42,0.7,1.15,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-15,EpiAutoGP
Maine,ME,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CFA-EpiAutoGP,0,0.18451086,1.2619708,3.4660579,7.0969077,13.059984,23.862001,0,0,1,3,7,10,20,0,0.013225968682462824,0.09045964166544211,0.2484513553131933,0.5087151996501955,0.9361559497227728,1.7104580073329916,0,0.01,0.09,0.25,0.51,0.94,1.71,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-15,EpiAutoGP
Maine,ME,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_COVID,6.539033405985971e-4,9.117370017311093e-4,0.0012106064789821841,0.001632921311644442,0.0021298413821066306,0.002715268690321298,0.003456030616180523,6.5e-4,9.1e-4,0.0012,0.0016,0.0021,0.0027,0.0035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_COVID
Maine,ME,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_COVID,3.360061969383594e-4,5.812199522860891e-4,9.328533335100863e-4,0.0014623637996853825,0.0023003511339743563,0.003345531769972947,0.005361848097085427,3.4e-4,5.8e-4,0.00093000000000000005,0.0015,0.0023,0.0033,0.0054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_COVID
Maine,ME,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_COVID,5.767107625184029e-4,8.556401606629064e-4,0.00113915233890306,0.00152459662458851,0.0019720580917993,0.00248889061916679,0.00316752452138471,5.8e-4,8.6e-4,0.0011,0.0015,0.002,0.0025,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maine,ME,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,3.1696128446866525e-4,5.059720679963132e-4,8.405689177266345e-4,0.00134289480177591,0.00210408179358596,0.00315474201545404,0.00521777802866326,3.2e-4,5.1e-4,8.4e-4,0.0013,0.0021,0.0032,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,2,4,5,7,9,0,1,2,4,5,7,9,0,0.07168124782716218,0.14336249565432435,0.2867249913086487,0.3584062391358109,0.5017687347901353,0.6451312304444596,0,0.07,0.14,0.29,0.36,0.5,0.65,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,2,3,5,8,11,0,1,2,3,5,8,10,0,0.07168124782716218,0.14336249565432435,0.21504374348148655,0.3584062391358109,0.5734499826172974,0.788493726098784,0,0.07,0.14,0.22,0.36,0.57,0.79,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,2,4,6,0,0,0,1,2,4,6,0,0,0,0.07168124782716218,0.14336249565432435,0.2867249913086487,0.4300874869629731,0,0,0,0.07,0.14,0.29,0.43,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_COVID
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,2,3,7,0,0,0,1,2,3,7,0,0,0,0.07168124782716218,0.14336249565432435,0.21504374348148655,0.5017687347901353,0,0,0,0.07,0.14,0.22,0.5,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_COVID
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CMU-TimeSeries,0.07864247447676932,0.44468115685423,0.9271497014318046,1.4888778347188025,2.208309619146269,3.480609276045225,4.587748177925253,0,0,1,1,2,3,5,0.005637190702710578,0.03187530020853723,0.0664592475212126,0.10672462105484708,0.15829438908912982,0.2494944161057173,0.32885551411047176,0.01,0.03,0.07,0.11,0.16,0.25,0.33,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CMU-TimeSeries,0.012941193663956005,0.1975709865365752,0.5123850028236628,1.090999989809646,1.8992457716308826,2.9608614073375317,6.122620033872887,0,0,1,1,2,3,6,9.276409102053313e-4,0.01416213484938517,0.036728396370324164,0.07820424064897664,0.13614030684096315,0.21223824032124178,0.43887704399959054,0,0.01,0.04,0.08,0.14,0.21,0.44,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Maine,ME,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CMU-TimeSeries,0.016209230712332514,0.142729450379401,0.4791573394390587,1.0024959202123795,1.7306928512133843,3.017988977691013,6.194500037379633,0,0,0,1,2,3,6,0.0011618978837783555,0.01023102510488049,0.034346595996534834,0.07186015850246258,0.12405822318052452,0.21633321584951332,0.44402949234477485,0,0.01,0.03,0.07,0.12,0.22,0.44,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Maine,ME,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CMU-TimeSeries,9.99249952202791e-4,0.0012601695828455917,0.00146871617575929,0.0017075093348313695,0.0019956407852361065,0.002405819920079237,0.003073037850610222,0.001,0.0013,0.0015,0.0017,0.002,0.0024,0.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Maine,ME,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CMU-TimeSeries,8.377106761444341e-4,0.0011497312325393578,0.0013965193873799117,0.001676475552790573,0.002185312106495175,0.0027849181163286667,0.0036718668643683366,8.4e-4,0.0011,0.0014,0.0017,0.0022,0.0028,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Maine,ME,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,CMU-TimeSeries,7.534095861670823e-4,0.0010311993425523285,0.001335661749234792,0.001732609834051273,0.0023757185348167163,0.0033582287755237607,0.004730186762952449,7.5e-4,0.001,0.0013,0.0017,0.0024,0.0034,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CovidHub-baseline,0,0,0,1,6.25,11,20.27499999999999,0,0,0,1,6,10,20,0,0,0,0.07168124782716218,0.4480077989197636,0.788493726098784,1.4533372996957126,0,0,0,0.07,0.45,0.79,1.45,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CovidHub-baseline,0,0,0,1,7.7120121201212015,14.712012120121202,27.7120121201212,0,0,0,1,8,10,30,0,0,0,0.07168124782716218,0.5528066520284862,1.0545753868186214,1.9864316085717297,0,0,0,0.07,0.55,1.05,1.99,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Maine,ME,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CovidHub-baseline,0,0,0,1,9.617473674736779,19.114886148861483,33.126964269642656,0,0,0,1,10,20,30,0,0,0,0.07168124782716218,0.6893925139500152,1.3701788912245296,2.3745821355738017,0,0,0,0.07,0.69,1.37,2.37,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Maine,ME,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CovidHub-baseline,0,0,3.9999999999999975e-4,0.0018,0.0032,0.004930000000000001,0.008800000000000002,0,0,4e-4,0.0018,0.0032,0.0049,0.0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Maine,ME,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CovidHub-baseline,0,0,0,0.0018,0.004047455224552245,0.006852980829808301,0.010585481054810535,0,0,0,0.0018,0.004,0.0069,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Maine,ME,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,CovidHub-baseline,0,0,0,0.0018,0.004723154731547318,0.008090502105021064,0.01210344123441231,0,0,0,0.0018,0.0047,0.0081,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,Google_SAI-Ensemble,0.4444444444444444,0.6666666666666666,1.4444444444444444,2.5555555555555554,4.555555555555555,8.11111111111111,14.88888888888889,0,1,1,3,5,8,10,0.03185833236762763,0.047787498551441446,0.1035395801947898,0.1831854111138589,0.32654790676818324,0.5814145657092042,1.0672541343155257,0.03,0.05,0.1,0.18,0.33,0.58,1.07,TRUE,FALSE,Google Science AI,2026-04-15,Ensemble Model
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,Google_SAI-Ensemble,0.5555555555555556,1,2,3.3333333333333335,6,11,20.28055555555555,1,1,2,3,6,10,20,0.03982291545953454,0.07168124782716218,0.14336249565432435,0.23893749275720727,0.4300874869629731,0.788493726098784,1.4537355288503082,0.04,0.07,0.14,0.24,0.43,0.79,1.45,TRUE,FALSE,Google Science AI,2026-04-15,Ensemble Model
Maine,ME,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,Google_SAI-Ensemble,0.5555555555555556,1.2222222222222223,2,3.6666666666666665,6.666666666666667,11.88888888888889,21.444444444444443,1,1,2,4,7,10,20,0.03982291545953454,0.087610414010976,0.14336249565432435,0.26283124203292796,0.47787498551441454,0.8522103908340392,1.537164536738033,0.04,0.09,0.14,0.26,0.48,0.85,1.54,TRUE,FALSE,Google Science AI,2026-04-15,Ensemble Model
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,NEU_ISI-AdaptiveEnsemble,0,0,0,1,1,2,3,0,0,0,1,1,2,3,0,0,0,0.07168124782716218,0.07168124782716218,0.14336249565432435,0.21504374348148655,0,0,0,0.07,0.07,0.14,0.22,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-04-15,Adaptive Ensemble
Maine,ME,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,NEU_ISI-AdaptiveEnsemble,0,0,0,1,1,2,4,0,0,0,1,1,2,4,0,0,0,0.07168124782716218,0.07168124782716218,0.14336249565432435,0.2867249913086487,0,0,0,0.07,0.07,0.14,0.29,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-04-15,Adaptive Ensemble
Maine,ME,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,OHT_JHU-nbxd,3.49,4.07,4.65,5.37,6.19,7.01,8.03,3,4,5,5,6,7,8,0.250167554916796,0.29174267865655007,0.33331780239630415,0.38492830083186086,0.4437069240501339,0.5024855472684068,0.5756004200521122,0.25,0.29,0.33,0.38,0.44,0.5,0.58,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
