location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.2162977140343767,0.5803170388046397,1.3592637040579119,18.63616778165909,50,117.11388888888888,0.22,0.58,1.36,20,50,120,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00117150916830343,0.00174049630648365,0.00317067169573122,NA,NA,NA,0.0012,0.0017,0.0032,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,8.829796666698834e-4,0.00150347302842145,0.00324514268206645,NA,NA,NA,8.8e-4,0.0015,0.0032,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,8.241677774447493e-4,0.00172160354032046,0.00373965636955999,NA,NA,NA,8.2e-4,0.0017,0.0037,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Washington,0,0.12655726323659258,0.2962359614743844,0.5627195285572111,9.82600842907227,23,43.69,0.13,0.3,0.56,10,20,40,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Washington,1,0.10940543768154917,0.30911578588631416,0.6182315717726283,8.4943268,24,48,0.11,0.31,0.62,8,20,50,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Washington,2,0.08984743010795483,0.3277179769579683,0.6974192337729206,6.97582725,25.444289182577993,54.14819421970891,0.09,0.33,0.7,7,30,50,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,5.50163543992279e-4,9.86962658063439e-4,0.00189438987834559,NA,NA,NA,5.5e-4,9.9e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,3.8227679073140426e-4,9.511673611088322e-4,0.00189249725032695,NA,NA,NA,3.8e-4,9.5e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,3.5446875172727107e-4,0.00101665092192751,0.00263362276789008,NA,NA,NA,3.5e-4,0.001,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
West Virginia,0,0.30637111910433945,0.8206847751057422,1.5102389664950873,5.422404226515074,14.52514390448926,26.729432522592916,0.31,0.82,1.51,5,10,30,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
West Virginia,1,0.22965226135119743,0.8757650938113918,1.6826303890236436,4.064571739725187,15.5,29.78055555555555,0.23,0.88,1.68,4,20,30,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
West Virginia,2,0.28250486897141674,0.9605165545028168,2.090536030388484,5,17,37,0.28,0.96,2.09,5,20,40,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,7.193667291623909e-4,0.00118200820961886,0.00236951959159567,NA,NA,NA,7.2e-4,0.0012,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,5.626628354567958e-4,0.00106569986359484,0.00251831065592774,NA,NA,NA,5.6e-4,0.0011,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,5.643177688493233e-4,0.00126905664159532,0.00303238853886675,NA,NA,NA,5.6e-4,0.0013,0.003,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wisconsin,0,0.11827037734335684,0.25758560462730534,0.5414938257858682,6.9892802,15.22222222222222,32,0.12,0.26,0.54,7,20,30,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wisconsin,1,0.08379519903709226,0.2839082211585629,0.6937627109882761,4.951942647352216,16.77777777777778,40.998448540766745,0.08,0.28,0.69,5,20,40,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wisconsin,2,0.06425532515561884,0.282968127711018,0.8200861051192806,3.797218559224917,16.72222222222222,48.46362804918588,0.06,0.28,0.82,4,20,50,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,5.733447748128614e-4,0.00103198750461648,0.00198120983477963,NA,NA,NA,5.7e-4,0.001,0.002,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,4.713211961021474e-4,0.00101751051945418,0.00212610121841572,NA,NA,NA,4.7e-4,0.001,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,4.142843342460298e-4,0.00106376643420384,0.00261152648648353,NA,NA,NA,4.1e-4,0.0011,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wyoming,0,0.12589425463717338,0.6881175855330158,2.081070294872328,0.7318182664357034,4,12.097178381281047,0.13,0.69,2.08,1,4,10,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wyoming,1,0.08402600376646578,0.6851171606204068,2.5201200898987395,0.4884397988543149,3.98255865,14.649357277777778,0.08,0.69,2.52,0,4,10,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Wyoming,2,0.0693250558719796,0.6785603968450574,2.759718399346747,0.4029837767815825,3.9444444444444446,16.042132666666667,0.07,0.68,2.76,0,4,20,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
