location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Puerto Rico,1,0.030433303285518555,0.2891163812124263,1.0347323117076308,1,9.5,34,0.03,0.29,1.03,1,10,30,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Puerto Rico,2,0.030433303285518555,0.2586830779269077,1.1108155699214273,1,8.5,36.5,0.03,0.26,1.11,1,9,40,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Rhode Island,0,0.022885348067835834,0.32039487294970165,0.8696432265777617,0.25,3.5,9.5,0.02,0.32,0.87,0,4,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Rhode Island,1,0,0.22885348067835834,0.8467578785099258,0,2.5,9.25,0,0.23,0.85,0,3,9,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Rhode Island,2,0,0.18308278454268667,0.82387253044209,0,2,9,0,0.18,0.82,0,2,9,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,4.581968775984863e-5,3.29491602556689e-4,8.53833210402389e-4,NA,NA,NA,4.6e-5,3.3e-4,8.5e-4,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,3.0699329425548775e-5,2.545167836033229e-4,8.030909766752385e-4,NA,NA,NA,3.1e-5,2.5e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Carolina,0,0.0562290125210765,0.16868703756322953,0.4310890959949199,3,9,23,0.06,0.17,0.43,3,9,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Carolina,1,0.03748600834738434,0.14057253130269126,0.3842315855606895,2,7.5,20.5,0.04,0.14,0.38,2,8,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Carolina,2,0.01874300417369217,0.1312010292158452,0.3654885813869973,1,7,19.5,0.02,0.13,0.37,1,7,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,1.204338842460731e-4,3.833012905973005e-4,8.394385878348052e-4,NA,NA,NA,1.2e-4,3.8e-4,8.4e-4,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,8.082046933091227e-5,3.3131952022046247e-4,8.485050096978913e-4,NA,NA,NA,8.1e-5,3.3e-4,8.5e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Dakota,0,0.054584795296100684,0.4366783623688055,1.4192046776986176,0.5,4,13,0.05,0.44,1.42,1,4,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Dakota,1,0.054584795296100684,0.30021637412855373,1.2554502918103156,0.5,2.75,11.5,0.05,0.3,1.26,1,3,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Dakota,2,0,0.16375438588830205,1.0916959059220135,0,1.5,10,0,0.16,1.09,0,2,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,7.144263917024432e-4,0.001771252809756704,0.0034908326927392793,NA,NA,NA,7.1e-4,0.0018,0.0035,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,4.2434199329266845e-4,0.001390361407805296,0.0033009358463577886,NA,NA,NA,4.2e-4,0.0014,0.0033,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Tennessee,0,0.0984971169190327,0.31308012163549676,0.7668704102981831,7,22.25,54.5,0.1,0.31,0.77,7,20,50,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Tennessee,1,0.056284066810875825,0.24976054647326149,0.6929975726089086,4,17.75,49.25,0.06,0.25,0.69,4,20,50,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Tennessee,2,0.028142033405437913,0.20051198801374512,0.6578200308521113,2,14.25,46.75,0.03,0.2,0.66,2,10,50,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,5.239799498510542e-4,9.679772524693903e-4,0.0016981078601111424,NA,NA,NA,5.2e-4,9.7e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,3.9819183656724256e-4,8.963697503542255e-4,0.0018697670081907116,NA,NA,NA,4e-4,9e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Texas,0,0.08884175815338655,0.255008750255091,0.580761863484175,27,77.5,176.5,0.09,0.26,0.58,30,80,180,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Texas,1,0.0559374032817619,0.22210439538346638,0.47217749240781365,17,67.5,143.5,0.06,0.22,0.47,20,70,140,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Texas,2,0.032904354871624644,0.1941356937425854,0.49521054081795096,10,59,150.5,0.03,0.19,0.5,10,60,150,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,4.3538060586107374e-4,7.611321388377966e-4,0.0012828615349598153,NA,NA,NA,4.4e-4,7.6e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,3.0367216356437667e-4,6.857032859381564e-4,0.001382325732106103,NA,NA,NA,3e-4,6.9e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Utah,0,0.007324305296966888,0.1757833271272053,0.46875553900588085,0.25,6,16,0.01,0.18,0.47,0,6,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Utah,1,0.007324305296966888,0.15381041123630465,0.46875553900588085,0.25,5.25,16,0.01,0.15,0.47,0,5,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Utah,2,0,0.10986457945450331,0.395512486036212,0,3.75,13.5,0,0.11,0.4,0,4,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,2.2903172764155772e-4,6.33705642341416e-4,0.0012700779556248216,NA,NA,NA,2.3e-4,6.3e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,1.393885580597848e-4,4.991501169878633e-4,0.0012099622200753024,NA,NA,NA,1.4e-4,5e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Vermont,0,0.11586321960714645,0.6565582444404965,1.5448429280952858,0.75,4.25,10,0.12,0.66,1.54,1,4,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Vermont,1,0.11586321960714645,0.5406950248333501,1.4289797084881395,0.75,3.5,9.25,0.12,0.54,1.43,1,4,9,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Vermont,2,0.0772421464047643,0.5406950248333501,1.313116488880993,0.5,3.5,8.5,0.08,0.54,1.31,1,4,9,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,3.954854575166308e-4,0.0012361647199607096,0.002651563456531036,NA,NA,NA,4e-4,0.0012,0.0027,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,2.18477997420821e-4,9.571995674580166e-4,0.00242537115560375,NA,NA,NA,2.2e-4,9.6e-4,0.0024,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Virginia,0,0.09285072620874237,0.19730779319357752,0.42943460871543343,8,17,37,0.09,0.2,0.43,8,20,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Virginia,1,0.06963804465655678,0.16248877086529911,0.4642536310437118,6,14,40,0.07,0.16,0.46,6,10,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Virginia,2,0.05222853349241757,0.11606340776092795,0.29015851940231985,4.5,10,25,0.05,0.12,0.29,5,10,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,3.369186940314537e-4,6.84344664926721e-4,0.0012328938701966084,NA,NA,NA,3.4e-4,6.8e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,2.2700310925316677e-4,5.782069825474859e-4,0.0011899514887221108,NA,NA,NA,2.3e-4,5.8e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Washington,0,0.07727894647157854,0.1803175417670166,0.476553503241401,6,14,37,0.08,0.18,0.48,6,10,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Washington,1,0.03863947323578927,0.12879824411929755,0.46367367882947125,3,10,36,0.04,0.13,0.46,3,10,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Washington,2,0.025759648823859515,0.11591841970736781,0.3992745567698225,2,9,31,0.03,0.12,0.4,2,9,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,3.782337404644147e-4,7.726851272312181e-4,0.001382852864063193,NA,NA,NA,3.8e-4,7.7e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,2.4787357968654564e-4,6.261370789313033e-4,0.0013322628657900686,NA,NA,NA,2.5e-4,6.3e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
West Virginia,0,0.49438352069997926,1.130019475885667,2.373040899359901,8.75,20,42,0.49,1.13,2.37,9,20,40,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
West Virginia,1,0.3531310862142709,0.861639850362821,2.0481603000427713,6.25,15.25,36.25,0.35,0.86,2.05,6,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
West Virginia,2,0.28250486897141674,0.7345126593256834,1.9210331090056336,5,13,34,0.28,0.73,1.92,5,10,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,9.850854960965578e-4,0.0018801379854261329,0.0032563549974095355,NA,NA,NA,9.9e-4,0.0019,0.0033,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,6.205525021721761e-4,0.0015176042420759217,0.0031536898302198914,NA,NA,NA,6.2e-4,0.0015,0.0032,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wisconsin,0,0.24959481032317365,0.4738070975626348,0.9645358771810779,14.75,28,57,0.25,0.47,0.96,10,30,60,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wisconsin,1,0.16498640004413173,0.34689448214407187,0.8291624207346108,9.75,20.5,49,0.16,0.35,0.83,10,20,50,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wisconsin,2,0.10153009233485032,0.2707469128929341,0.8122407386788025,6,16,48,0.1,0.27,0.81,6,20,50,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,4.224856733058162e-4,8.492393248475784e-4,0.0015001393459100273,NA,NA,NA,4.2e-4,8.5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,2.71453330991529e-4,6.823682177893538e-4,0.001421242234353341,NA,NA,NA,2.7e-4,6.8e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wyoming,0,0.08601469819162698,0.6881175855330158,2.4084115493655553,0.5,4,14,0.09,0.69,2.41,1,4,10,wk inc rsv hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wyoming,1,0,0.5160881891497618,1.8923233602157936,0,3,11,0,0.52,1.89,0,3,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
Wyoming,2,0,0.4300734909581349,1.8063086620241666,0,2.5,10.5,0,0.43,1.81,0,3,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",RSVHub-ensemble
