location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Puerto Rico,1,0.030433303285518555,0.24346642628414844,0.9129990985655567,1,8,30,0.03,0.24,0.91,1,8,30,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Puerto Rico,2,0.015216651642759278,0.18259981971311134,0.9129990985655567,0.5,6,30,0.02,0.18,0.91,1,6,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Rhode Island,0,1.0069553149847765,2.151222718376568,4.027821259939106,11,23.5,44,1.01,2.15,4.03,10,20,40,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Rhode Island,1,0.7781018343064183,1.7392864531555234,4.11936265221045,8.5,19,45,0.78,1.74,4.12,9,20,50,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Rhode Island,2,0.27462417681403,1.09849670725612,3.57011429858239,3,12,39,0.27,1.1,3.57,3,10,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.001570425908823143,0.002936261214183206,0.00497497078486119,NA,NA,NA,0.0016,0.0029,0.005,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,0.0010571156588369103,0.002497470295085468,0.00504634544681404,NA,NA,NA,0.0011,0.0025,0.005,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Carolina,0,0.20617304591061383,0.5154326147765347,1.0589797358136075,11,27.5,56.5,0.21,0.52,1.06,10,30,60,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Carolina,1,0.1218295271289991,0.41234609182122767,1.0168079764228002,6.5,22,54.25,0.12,0.41,1.02,7,20,50,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Carolina,2,0.0562290125210765,0.2998880667790747,1.0308652295530694,3,16,55,0.06,0.3,1.03,3,20,60,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,6.946027351545503e-4,0.001377198798862632,0.002381566159762506,NA,NA,NA,6.9e-4,0.0014,0.0024,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,4.564624893317718e-4,0.0011233737216036236,0.0023813148530349272,NA,NA,NA,4.6e-4,0.0011,0.0024,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Dakota,0,1.2281578941622653,2.40173099302843,4.3940760213361045,11.25,22,40.25,1.23,2.4,4.39,10,20,40,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Dakota,1,0.9825263153298123,2.0469298236037754,3.930105261319249,9,18.75,36,0.98,2.05,3.93,9,20,40,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Dakota,2,0.4366783623688055,1.528374268290819,3.2750877177660405,4,14,30,0.44,1.53,3.28,4,10,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.004874418887664852,0.007979740627833107,0.012446982070380287,NA,NA,NA,0.0049,0.008,0.012,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.00333520220933638,0.0068744469655307,0.013021069803730308,NA,NA,NA,0.0033,0.0069,0.013,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Tennessee,0,0.3799174509734118,0.7655238236149277,1.3948275640875007,27,54.40430068333333,99.1277029625,0.38,0.77,1.39,30,50,100,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Tennessee,1,0.2251362672435033,0.6244710698958522,1.9558713216779349,16,44.37995370833332,139,0.23,0.62,1.96,20,40,140,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Tennessee,2,0.13719241285150982,0.4256482552572484,1.3895128993934969,9.75,30.25,98.75,0.14,0.43,1.39,10,30,100,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.002115408135296187,0.00327923050206511,0.0049234796124751675,NA,NA,NA,0.0021,0.0033,0.0049,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.0015693437312058617,0.0029467270066647158,0.005435269286083431,NA,NA,NA,0.0016,0.0029,0.0054,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Texas,0,0.2813322341523907,0.6103757828686371,1.038173526643347,85.5,185.5,315.51249999999993,0.28,0.61,1.04,90,190,320,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Texas,1,0.20647482681944468,0.45737053271558253,0.9460413330027979,62.75,139,287.51249999999993,0.21,0.46,0.95,60,140,290,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Texas,2,0.10200350010203642,0.33891485517773384,0.8604488798929846,31,103,261.5,0.1,0.34,0.86,30,100,260,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,0.0013579923301733866,0.002116856408821122,0.003285298075902218,NA,NA,NA,0.0014,0.0021,0.0033,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,9.116579801370392e-4,0.0017508062683814136,0.0032908470210717715,NA,NA,NA,9.1e-4,0.0018,0.0033,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Utah,0,0.26367499069080796,0.6152416449452186,1.582049944144848,9,21,54,0.26,0.62,1.58,9,20,50,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Utah,1,0.14648610593933775,0.5419985919755498,1.6552929971145167,5,18.5,56.5,0.15,0.54,1.66,5,20,60,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Utah,2,0.08056735826663577,0.41296528345207983,1.4941582805812452,2.75,14.095715112499999,51,0.08,0.41,1.49,3,10,50,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,0.0038324748076163572,0.005919657456507873,0.008830598592909798,NA,NA,NA,0.0038,0.0059,0.0088,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,0.0026657003745997393,0.0050999059476997686,0.009201209691356694,NA,NA,NA,0.0027,0.0051,0.0092,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Vermont,0,0.5406950248333501,1.4676007816905217,3.0896858561905716,3.5,9.5,20,0.54,1.47,3.09,4,10,20,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Vermont,1,0.34758965882143933,1.1200111228690823,2.3945065385476934,2.25,7.25,15.5,0.35,1.12,2.39,2,7,20,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Vermont,2,0.2317264392142929,0.7724214640476429,2.1627800993334003,1.5,5,14,0.23,0.77,2.16,2,5,10,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.00558936809455312,0.009178211977011503,0.014001940923394796,NA,NA,NA,0.0056,0.0092,0.014,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.004348251827811393,0.008485886413397096,0.015085056080928085,NA,NA,NA,0.0043,0.0085,0.015,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Virginia,0,0.10445706698483515,0.32207595653657506,0.8791803137890292,9,27.75,75.75,0.1,0.32,0.88,9,30,80,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Virginia,1,0.06383487426851038,0.2698474230441575,0.8153454395205189,5.5,23.25,70.25,0.06,0.27,0.82,6,20,70,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Virginia,2,0.04642536310437118,0.2089141339696703,0.6963804465655677,4,18,60,0.05,0.21,0.7,4,20,60,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0012082108679513223,0.001985532405370352,0.0030793228767661287,NA,NA,NA,0.0012,0.002,0.0031,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,8.812127183295163e-4,0.0017519912968973934,0.003310097224034764,NA,NA,NA,8.8e-4,0.0018,0.0033,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Washington,0,0.3670749957399981,0.6826306938322771,1.107664899425959,28.5,53,86,0.37,0.68,1.11,30,50,90,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Washington,1,0.30267587368034926,0.5989118351547337,1.1591841970736783,23.5,46.5,90,0.3,0.6,1.16,20,50,90,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Washington,2,0.1803175417670166,0.3992745567698225,0.953107006482802,14,31,74,0.18,0.4,0.95,10,30,70,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,0.0031792550808341247,0.004634153502298467,0.006579660295127611,NA,NA,NA,0.0032,0.0046,0.0066,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.002403658411924058,0.004150141106009404,0.0070320926145199785,NA,NA,NA,0.0024,0.0042,0.007,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
West Virginia,0,1.483150562099938,2.966301124199876,6.158606143576884,26.25,52.5,109,1.48,2.97,6.16,30,50,110,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
West Virginia,1,1.1158942324370962,2.35891565591133,5.452343971148343,19.75,41.75,96.5,1.12,2.36,5.45,20,40,100,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
West Virginia,2,0.6780116855314001,1.8645321352113504,4.463576929748385,12,33,79,0.68,1.86,4.46,10,30,80,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.007094272770109737,0.010471367048043325,0.015236965576133923,NA,NA,NA,0.0071,0.01,0.015,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.004804164197149017,0.009220750446692358,0.016366904317215294,NA,NA,NA,0.0048,0.0092,0.016,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wisconsin,0,0.8545449438183234,1.5483339081064673,3.143202441866407,50.5,91.5,185.75,0.85,1.55,3.14,50,90,190,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wisconsin,1,0.5584155078416767,1.1675960618507786,2.728621231499102,33,69,161.25,0.56,1.17,2.73,30,70,160,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wisconsin,2,0.37227700522778445,0.8630057848462276,1.9206109133342515,22,51,113.5,0.37,0.86,1.92,20,50,110,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.004175466453816336,0.00606805361558458,0.00870306650481354,NA,NA,NA,0.0042,0.0061,0.0087,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.0029153217918128404,0.005204290075111009,0.009187647149190816,NA,NA,NA,0.0029,0.0052,0.0092,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wyoming,0,1.2902204728744049,3.6126173240483332,6.365087666180397,7.5,21,37,1.29,3.61,6.37,8,20,40,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wyoming,1,1.118191076491151,2.9244997385153177,5.8489994770306355,6.5,17,34,1.12,2.92,5.85,7,20,30,wk inc rsv hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
Wyoming,2,0.8601469819162698,2.3223968511739286,4.042690815006469,5,13.5,23.5,0.86,2.32,4.04,5,10,20,wk inc rsv hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",RSVHub-ensemble
