location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Puerto Rico,2,0.12173321314207422,0.547799459139334,1.7346982872745578,4,18,57,0.12,0.55,1.73,4,20,60,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Rhode Island,0,1.4417769282736574,2.8377831604116435,4.805923094245525,15.75,31,52.5,1.44,2.84,4.81,20,30,50,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Rhode Island,1,1.2129234475952992,2.334305502919255,5.172088663330898,13.25,25.5,56.5,1.21,2.33,5.17,10,30,60,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Rhode Island,2,0.6865604420350749,1.64774506088418,4.11936265221045,7.5,18,45,0.69,1.65,4.12,8,20,50,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.0026069216583343127,0.004508691614839097,0.007270196222117234,NA,NA,NA,0.0026,0.0045,0.0073,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,0.0019264025243961734,0.0041270140849953,0.007911192827260284,NA,NA,NA,0.0019,0.0041,0.0079,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Carolina,0,0.49668961060284245,0.899664200337224,1.8180714048481403,26.5,48,97,0.5,0.9,1.82,30,50,100,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Carolina,1,0.3842315855606895,0.7965776773819172,1.8086999027612944,20.5,42.5,96.5,0.38,0.8,1.81,20,40,100,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Carolina,2,0.18743004173692168,0.562290125210765,1.4619543255479892,10,30,78,0.19,0.56,1.46,10,30,80,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.0016915279774857065,0.002818681187783118,0.004490700796083916,NA,NA,NA,0.0017,0.0028,0.0045,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0013114298310235627,0.002743991979181715,0.005353403977552119,NA,NA,NA,0.0013,0.0027,0.0054,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Dakota,0,2.2106842094920776,3.9573976589672997,5.895157891978873,20.25,36.25,54,2.21,3.96,5.9,20,40,50,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Dakota,1,2.0196374259557253,3.684473682486796,6.058912277867176,18.5,33.75,55.5,2.02,3.68,6.06,20,30,60,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Dakota,2,1.6375438588830202,3.2750877177660405,5.349309939017867,15,30,49,1.64,3.28,5.35,20,30,50,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.0062270141712029315,0.01001199118319799,0.015372510849956542,NA,NA,NA,0.0062,0.01,0.015,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.005072662795157843,0.009990398242152662,0.019408127605652286,NA,NA,NA,0.0051,0.01,0.019,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Tennessee,0,0.9216515940280917,1.695557512677634,2.441321397921739,65.5,120.5,173.5,0.92,1.7,2.44,70,120,170,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Tennessee,1,0.6191247349196342,1.4352437036773336,2.336140548068913,44,102,166.02499999999986,0.62,1.44,2.34,40,100,170,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Tennessee,2,0.4824503641368058,1.2065896822581506,2.152865555516,34.28681625,85.75,153,0.48,1.21,2.15,30,90,150,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.0028697451714172306,0.004310771168326044,0.006396290982193914,NA,NA,NA,0.0029,0.0043,0.0064,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.0020482478357677037,0.003810255110255669,0.006886528257753852,NA,NA,NA,0.002,0.0038,0.0069,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Texas,0,0.5610192505612002,1.1138124124044944,1.765318638862662,170.5,338.5,536.5,0.56,1.11,1.77,170,340,540,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Texas,1,0.4688870569206512,0.9410645493284648,1.7241881952731315,142.5,286,524,0.47,0.94,1.72,140,290,520,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Texas,2,0.3422052906648963,0.7008627587656049,1.5547307676842643,104,213,472.5,0.34,0.7,1.55,100,210,470,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,0.00265000217219413,0.003893504250302429,0.0057191584102730285,NA,NA,NA,0.0027,0.0039,0.0057,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,0.0018764329052537068,0.0034661397106678553,0.006321216629049338,NA,NA,NA,0.0019,0.0035,0.0063,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Utah,0,0.8203221932602914,1.4941582805812452,2.4316693585930067,28,51,83,0.82,1.49,2.43,30,50,80,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Utah,1,0.6005930343512847,1.4209152276115762,2.490263800968742,20.5,48.5,85,0.6,1.42,2.49,20,50,90,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Utah,2,0.48340414959981465,1.1938617634056028,2.3730749162172717,16.5,40.75,81,0.48,1.19,2.37,20,40,80,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,0.006419798504568713,0.009377777552960325,0.013394233694578057,NA,NA,NA,0.0064,0.0094,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,0.004936135668855631,0.008585769916701558,0.014351906432927487,NA,NA,NA,0.0049,0.0086,0.014,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Vermont,0,1.2744954156786108,2.7807172705715146,4.750392003893004,8.25,18,30.75,1.27,2.78,4.75,8,20,30,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Vermont,1,1.2358743424762288,2.7807172705715146,4.943497369904915,8,18,32,1.24,2.78,4.94,8,20,30,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Vermont,2,0.9269057568571716,2.085537952928636,3.5531387346191576,6,13.5,23,0.93,2.09,3.55,6,10,20,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.005830084359338071,0.009487537194746327,0.01470391196326121,NA,NA,NA,0.0058,0.0095,0.015,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.004805611113269237,0.009454321826027175,0.017394973309478163,NA,NA,NA,0.0048,0.0095,0.017,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Virginia,0,0.42363143832738703,0.7950343431623564,1.3609885352565807,36.5,68.5,117.26249999999993,0.42,0.8,1.36,40,70,120,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Virginia,1,0.3191743713425519,0.6905772761775213,1.3551853648685341,27.5,59.5,116.76249999999993,0.32,0.69,1.36,30,60,120,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Virginia,2,0.2205204747457631,0.5571043572524542,1.2186657814897435,19,48,105,0.22,0.56,1.22,20,50,110,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.00165993084884193,0.0026400772282211015,0.004053912302824227,NA,NA,NA,0.0017,0.0026,0.0041,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0011930547722428003,0.0023286490763227965,0.00432093115098029,NA,NA,NA,0.0012,0.0023,0.0043,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Washington,0,0.4379140300056117,0.8146488940545571,1.2976423095019232,34,63.25,100.75,0.44,0.81,1.3,30,60,100,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Washington,1,0.3863947323578927,0.7277100792740312,1.2783225728840284,30,56.5,99.25,0.39,0.73,1.28,30,60,100,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Washington,2,0.23183683941473562,0.5280728008891201,1.223583319133327,18,41,95,0.23,0.53,1.22,20,40,100,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,0.003893680243227915,0.0057072027975206725,0.00818005716222478,NA,NA,NA,0.0039,0.0057,0.0082,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.002715093763274466,0.004860025194650556,0.00839671905381771,NA,NA,NA,0.0027,0.0049,0.0084,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
West Virginia,0,2.316539925565617,4.138696330431255,7.571836750606393,41,73.25,134.01249999999993,2.32,4.14,7.57,40,70,130,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
West Virginia,1,1.9916593262484878,3.6725632966284176,7.401627567051118,35.25,65,131,1.99,3.67,7.4,40,70,130,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
West Virginia,2,1.2995223972685168,2.966301124199876,6.554112960136868,23,52.5,116,1.3,2.97,6.55,20,50,120,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.007828294640932999,0.011476972072526237,0.016775855273045797,NA,NA,NA,0.0078,0.011,0.017,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.005771151620103197,0.010728091823853536,0.019156345460893946,NA,NA,NA,0.0058,0.011,0.019,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wisconsin,0,1.9544542774458684,3.2701150572849706,4.5773149960961685,115.5,193.25,270.5,1.95,3.27,4.58,120,190,270,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wisconsin,1,1.7936982979156888,3.079746134157126,4.433480698621797,106,182,262,1.79,3.08,4.43,110,180,260,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wisconsin,2,1.2606653131577246,2.6820866058456287,3.841221826668503,74.5,158.5,227,1.26,2.68,3.84,70,160,230,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.006526112385235419,0.009032706308094805,0.012517441362737334,NA,NA,NA,0.0065,0.009,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.00540200181348368,0.008933737262057427,0.014799909894094992,NA,NA,NA,0.0054,0.0089,0.015,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wyoming,0,1.6342792656409129,3.4405879276650793,5.8489994770306355,9.5,20,34,1.63,3.44,5.85,10,20,30,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,2026-03-11,"March 14, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wyoming,1,1.5482645674492856,3.0965291348985713,5.676970080647381,9,18,33,1.55,3.1,5.68,9,20,30,wk inc rsv hosp,hosp,2026-03-21,2026-03-14,2026-03-11,"March 21, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
Wyoming,2,1.2042057746827777,2.7524703421320633,5.332911287880873,7,16,31,1.2,2.75,5.33,7,20,30,wk inc rsv hosp,hosp,2026-03-28,2026-03-14,2026-03-11,"March 28, 2026","March 11, 2026","March 14, 2026",RSVHub-ensemble
