location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,4,10,14,22,43,4,10,10,20,40,UGA_flucast,2026-03-11,INFLAenza
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,2,7,11,17,39,2,7,10,20,40,UGA_flucast,2026-03-11,INFLAenza
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.004884514130654796,0.0067429739838460265,0.00801618597379453,0.009506923303404838,0.012792719080845954,0.0049,0.0067,0.008,0.0095,0.013,UGA_flucast,2026-03-11,INFLAenza
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.00354858375569136,0.005374771796764108,0.006763330148504475,0.008484620153718953,0.012641452893692897,0.0035,0.0054,0.0068,0.0085,0.013,UGA_flucast,2026-03-11,INFLAenza
South Dakota,SD,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0024924963433610617,0.004338361011797125,0.005647679827425188,0.007289276483232157,0.01185729180347902,0.0025,0.0043,0.0056,0.0073,0.012,UGA_flucast,2026-03-11,INFLAenza
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,20.25,30.75,36.25,42.25,54,20,30,40,40,50,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,18.5,29,33.75,41,55.5,20,30,30,40,60,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,15,25.5,30,35,49,20,30,30,40,50,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.0062270141712029315,0.008531362747390619,0.01001199118319799,0.011661397434273815,0.015372510849956542,0.0062,0.0085,0.01,0.012,0.015,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.005072662795157843,0.007931587647563184,0.009990398242152662,0.012511749898318474,0.019408127605652286,0.0051,0.0079,0.01,0.013,0.019,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,81,106,122,139,175,80,110,120,140,180,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,60,84,102,121,162,60,80,100,120,160,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,43,65,81,100,138,40,70,80,100,140,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.003125304010030862,0.0037782085229243834,0.004174365542615107,0.004614472223811464,0.005515939561748326,0.0031,0.0038,0.0042,0.0046,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0021074394174170606,0.0030164023872428654,0.0036229307155883584,0.004405433597775628,0.006290245688747213,0.0021,0.003,0.0036,0.0044,0.0063,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.003359391360661035,0.003990613469589359,0.004415896780053164,0.004830392473039768,0.005809187366701844,0.0034,0.004,0.0044,0.0048,0.0058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0023736648870586533,0.003376330787736604,0.003956391388322323,0.004763183391254835,0.00670711041320106,0.0024,0.0034,0.004,0.0048,0.0067,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,52,77,93,112,155,50,80,90,110,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,44,70,86,106,166.02499999999986,40,70,90,110,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,82,114.75,132,154,204.02499999999986,80,110,130,150,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,67,106,133,170.25,280.02499999999986,70,110,130,170,280,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,65.5,105.5,120.5,134.5,173.5,70,110,120,130,170,Google Science AI,2026-03-11,RSVEnsemble
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,59,91,106.5,112,152,60,90,110,110,150,Google Science AI,2026-03-11,RSVEnsemble
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,52,80,90.5,98.5,134,50,80,90,100,130,Google Science AI,2026-03-11,RSVEnsemble
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,79.40000000000002,132.25,138,143.75,196.5999999999998,80,130,140,140,200,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,52.847303473034685,124,138,152.00854758547587,223.2448739487394,50,120,140,150,220,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,31.804399293992937,117.06119811198113,138,158.78068530685306,244.70948459484484,30,120,140,160,240,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.0026000000000000007,0.004499999999999999,0.004699999999999999,0.0049,0.006799999999999998,0.0026,0.0045,0.0047,0.0049,0.0068,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.0018931591065910669,0.004100000000000001,0.004699999999999999,0.005277274772747725,0.0075,0.0019,0.0041,0.0047,0.0053,0.0075,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.0013995317703177012,0.003868409684096839,0.004699999999999999,0.005523607236072361,0.008,0.0014,0.0039,0.0047,0.0055,0.008,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,90.62142624999998,110.45910202229511,130.85368012499998,149.9734279777049,169.81110375,90,110,130,150,170,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,38.12613499999999,101.73435356299996,125.5673691375,147.96252143700005,211.57074,40,100,130,150,210,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,25.5736325,97.89351262439988,121.8279082625,142.39005987560012,214.70994,30,100,120,140,210,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,32,58,81,109,190,30,60,80,110,190,UGA_flucast,2026-03-11,INFLAenza
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,21,43,63,93,185,20,40,60,90,190,UGA_flucast,2026-03-11,INFLAenza
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,14,32,50,77,168,10,30,50,80,170,UGA_flucast,2026-03-11,INFLAenza
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.002380098982173426,0.003489424555414996,0.004205645556598924,0.005085747756868185,0.0069833945976859844,0.0024,0.0035,0.0042,0.0051,0.007,UGA_flucast,2026-03-11,INFLAenza
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0017228307844767542,0.002895844385935759,0.003664118832189015,0.004641387067030664,0.007065946102306644,0.0017,0.0029,0.0037,0.0046,0.0071,UGA_flucast,2026-03-11,INFLAenza
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0013599206286064663,0.002419652624371047,0.0032036928085261225,0.004196788870079001,0.00692106531006637,0.0014,0.0024,0.0032,0.0042,0.0069,UGA_flucast,2026-03-11,INFLAenza
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,65.5,105.5,120.5,134.5,173.5,70,110,120,130,170,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,44,84,102,112,166.02499999999986,40,80,100,110,170,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,34.28681625,72.5,85.75,99.25,153,30,70,90,100,150,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.0028697451714172306,0.003740019012502178,0.004310771168326044,0.004958070114953977,0.006396290982193914,0.0029,0.0037,0.0043,0.005,0.0064,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.0020482478357677037,0.0031360875868361813,0.003810255110255669,0.0047022852291427495,0.006886528257753852,0.002,0.0031,0.0038,0.0047,0.0069,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,230,308,359,417,538,230,310,360,420,540,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,158,232,281,341,466,160,230,280,340,470,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Texas,TX,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,104,167,213,267,387,100,170,210,270,390,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.003088169208568476,0.003517899287521811,0.00380376437860202,0.004109159105994838,0.004734551730419304,0.0031,0.0035,0.0038,0.0041,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0020304678713944954,0.0028297896468155604,0.0033899721699063084,0.004046308825340983,0.005586948031709756,0.002,0.0028,0.0034,0.004,0.0056,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.003130703530592513,0.003635361829954076,0.003922520965636924,0.004198752092516572,0.0049124097977926075,0.0031,0.0036,0.0039,0.0042,0.0049,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0021376119263409625,0.0029872431681525835,0.003510151396549598,0.004166056852731687,0.006007244543500266,0.0021,0.003,0.0035,0.0042,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,199,272.75,318,369,489.02499999999986,200,270,320,370,490,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,168.975,240,291,354,536,170,240,290,350,540,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,269.975,335,376,424,532.0499999999997,270,340,380,420,530,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,192.975,280,339,414,617.0249999999999,190,280,340,410,620,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,142,351,408,438,535,140,350,410,440,540,Google Science AI,2026-03-11,RSVEnsemble
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,127,322,367.5,407,512,130,320,370,410,510,Google Science AI,2026-03-11,RSVEnsemble
Texas,TX,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,117,271,299,330.5,472.5,120,270,300,330,470,Google Science AI,2026-03-11,RSVEnsemble
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,272,391,419,447,566,270,390,420,450,570,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,222.11957419574196,370.0775182751828,419,468.2766027660276,614.7784277842777,220,370,420,470,610,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Texas,TX,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,167.9650714007141,351.0502280022801,419,486.44390693906934,669.1285222852224,170,350,420,490,670,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.0021849999999999994,0.0041,0.0043,0.0045,0.006414999999999992,0.0022,0.0041,0.0043,0.0045,0.0064,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.0014939460894608948,0.0037999999999999987,0.0043,0.0048000000000000004,0.007107581075810763,0.0015,0.0038,0.0043,0.0048,0.0071,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Texas,TX,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.0010390744157441575,0.003471481714817148,0.0043,0.005134187591875918,0.007581647616476163,0.001,0.0035,0.0043,0.0051,0.0076,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,126,223,302,406,731,130,220,300,410,730,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,84,172,242,342,699,80,170,240,340,700,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,58,123,187,278,603,60,120,190,280,600,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0021693008137957472,0.0031911226817274187,0.0038644875349679335,0.004677450172649938,0.006525907022753449,0.0022,0.0032,0.0039,0.0047,0.0065,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.001615253884166451,0.00266041218786192,0.0034221280247861124,0.004298951830252619,0.006635188714598411,0.0016,0.0027,0.0034,0.0043,0.0066,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0012469940000786864,0.0022367036281940858,0.0029601911878234482,0.0038923842003142674,0.006549315090550374,0.0012,0.0022,0.003,0.0039,0.0065,UGA_flucast,2026-03-11,INFLAenza
Texas,TX,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,170.5,290.375,338.5,411.5,536.5,170,290,340,410,540,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Texas,TX,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,142.5,236,286,348,524,140,240,290,350,520,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Texas,TX,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,104,167,213,278,472.5,100,170,210,280,470,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Texas,TX,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.00265000217219413,0.0034132422558407474,0.003893504250302429,0.004438101132583255,0.0057191584102730285,0.0027,0.0034,0.0039,0.0044,0.0057,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Texas,TX,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.0018764329052537068,0.002823827678007252,0.0034661397106678553,0.004232504341492153,0.006321216629049338,0.0019,0.0028,0.0035,0.0042,0.0063,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,28,41,51,61,83,30,40,50,60,80,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,20,34,44,57,85,20,30,40,60,90,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Utah,UT,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,14,27,37,50,80,10,30,40,50,80,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.008486882289975031,0.010117904282072999,0.01112075073462316,0.012150982249879061,0.014403995542526433,0.0085,0.01,0.011,0.012,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.007265595895720931,0.009656798751632691,0.01123465523037669,0.013075859747583185,0.0178475039983614,0.0073,0.0097,0.011,0.013,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.007767329620056716,0.009415551044486128,0.010351577865111438,0.011361079810932017,0.013313315963728865,0.0078,0.0094,0.01,0.011,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.00617844201917041,0.008547604734354963,0.01008034141511384,0.011817128753384698,0.01563953374391382,0.0062,0.0085,0.01,0.012,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,38,50,58,65,83,40,50,60,70,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,33,48,58,69,99,30,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,28,43,51,62,86,30,40,50,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,21,38,50,66,106.02499999999986,20,40,50,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,22.5,40.5,49,56.5,78.5,20,40,50,60,80,Google Science AI,2026-03-11,RSVEnsemble
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,20.5,39,48.5,54.5,79,20,40,50,50,80,Google Science AI,2026-03-11,RSVEnsemble
Utah,UT,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,19,38.5,44.5,51,72.5,20,40,40,50,70,Google Science AI,2026-03-11,RSVEnsemble
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,0,45,47,49,95.87499999999989,0,50,50,50,100,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,0,40,47,54,99.81078660786605,0,40,50,50,100,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Utah,UT,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,0,36.15444654446544,47,58,106,0,40,50,60,110,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.0064849999999999994,0.009899999999999999,0.0101,0.0103,0.013714999999999991,0.0065,0.0099,0.01,0.01,0.014,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.004754867698676987,0.0094,0.0101,0.010799999999999999,0.015406372138721383,0.0048,0.0094,0.01,0.011,0.015,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Utah,UT,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.003816913194131938,0.008968373683736836,0.0101,0.011208462334623349,0.016372379173791765,0.0038,0.009,0.01,0.011,0.016,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,37.894811875,49.18092513641429,54.276218875,59.23743311358571,70.523546375,40,50,50,60,70,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,41.7147497375,49.04720748200833,58.235713725,67.01190226799167,74.3443600125,40,50,60,70,70,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Utah,UT,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,30.405746612499996,51.955240321380955,66.447268075,71.54669467861905,93.0961883875,30,50,70,70,90,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Utah,UT,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,14,27,38,53,96,10,30,40,50,100,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,9,21,31,45,93,9,20,30,50,90,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,6,15,24,37,82,6,20,20,40,80,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0050722673890807105,0.007077324496891986,0.008403977240809213,0.009934320672356077,0.013475151425427248,0.0051,0.0071,0.0084,0.0099,0.013,UGA_flucast,2026-03-11,INFLAenza
Utah,UT,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0036938293185408517,0.005674967883334693,0.007091198418289276,0.008811719395208324,0.013064279121941151,0.0037,0.0057,0.0071,0.0088,0.013,UGA_flucast,2026-03-11,INFLAenza
