location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,14.203,17.779,21.048,24.194,28.639,10,20,20,20,30,0.33561447837504277,0.42011475118143243,0.4973606661154614,0.5717001119345057,0.6767347071874146,0.24,0.47,0.47,0.47,0.71,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,11.428,14.924,17.88,21.066,27.621,10,10,20,20,30,0.2700416995613595,0.3526515859514988,0.42250136403194843,0.49778600305911774,0.6526795400406291,0.24,0.24,0.47,0.47,0.71,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,9.014,12.572,15.386,18.868,27.725,9,10,20,20,30,0.21299928945100577,0.2970742253137391,0.36356856750534444,0.44584763627264,0.6551370423817545,0.21,0.24,0.47,0.47,0.71,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,13,34,42,50,90,10,30,40,50,90,0.3071877926406784,0.8034142269063896,0.9924528685314227,1.1814915101564556,2.12668471828162,0.24,0.71,0.95,1.18,2.13,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,14,26,28,42,64,10,30,30,40,60,0.33081762284380756,0.6143755852813568,0.6616352456876151,0.9924528685314227,1.512309133000263,0.24,0.71,0.71,0.95,1.42,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,7,16,22,28,45,7,20,20,30,50,0.16540881142190378,0.37807728325006573,0.5198562644688404,0.6616352456876151,1.06334235914081,0.17,0.47,0.47,0.71,1.18,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,OHT_JHU-nbxd,24.02,33.97,40.44,47.91,65.32,20,30,40,50,70,0.5675885214791612,0.8027053320002958,0.9555903334145411,1.1321051650319156,1.5435005088683933,0.47,0.71,0.95,1.18,1.65,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,OHT_JHU-nbxd,19.65,30.24,37.48,46.11,67.14,20,30,40,50,70,0.464326163491487,0.7145660653426242,0.885646036013279,1.0895714706662831,1.5865067998380884,0.47,0.71,0.95,1.18,1.65,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,OHT_JHU-nbxd,16.98,28.13,36.09,45.84,70.51,20,30,40,50,70,0.4012345168491323,0.6647071236140218,0.8528005720309295,1.0831914165114385,1.6661393276226335,0.47,0.71,0.95,1.18,1.65,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,14,21.75,26,32,44,10,20,30,30,40,0.33081762284380756,0.5139488069180581,0.6143755852813568,0.7561545665001315,1.0397125289376807,0.24,0.47,0.71,0.71,0.95,UGA_flucast,2025-03-26,INFLAenza
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,12,20,26,32,47,10,20,30,30,50,0.2835579624375493,0.47259660406258214,0.6143755852813568,0.7561545665001315,1.110602019547068,0.24,0.47,0.71,0.71,1.18,UGA_flucast,2025-03-26,INFLAenza
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,11,20,26,33,50,10,20,30,30,50,0.2599281322344202,0.47259660406258214,0.6143755852813568,0.7797843967032606,1.1814915101564556,0.24,0.47,0.71,0.71,1.18,UGA_flucast,2025-03-26,INFLAenza
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UM-DeepOutbreak,0,8.41144639968872,22.759986877441406,34.07843702316284,82.21215057373047,0,8,20,30,80,0,0.19876105018736612,0.5378146253393872,0.8052676804453666,1.9426591586913344,0,0.19,0.47,0.71,1.89,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UM-DeepOutbreak,0,2.4983365726470907,26.31523132324216,42.07888815879822,109.6971206665039,0,2,30,40,110,0,0.059035269001918286,0.6218244479242767,0.994316982328862,2.5921243351216527,0,0.05,0.71,0.95,2.6,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UM-DeepOutbreak,0,0,24.03948211669922,37.21001844406128,163.09923553466797,0,0,20,40,160,0,0,0.5680488805887612,0.8792664176884704,3.854007241944366,0,0,0.47,0.95,3.78,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-ar6_pooled,7.093288591568497,17.084902927080385,23.221431839215924,30.39717893378955,45.50628628042599,7,20,20,30,50,0.1676132050005564,0.40371335520385304,0.5487184914342085,0.7182801768595802,1.0753058179814499,0.17,0.47,0.47,0.71,1.18,UMass-Amherst,2025-03-26,AR(6) model with pooling
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-ar6_pooled,1.966976187902585,15.1289676986556,23.676859881722837,33.33330394960513,56.608818320576965,2,20,20,30,60,0.04647931333373626,0.3574949378678568,0.5594801787483902,0.7876603124384621,1.337656764915018,0.05,0.47,0.47,0.71,1.42,UMass-Amherst,2025-03-26,AR(6) model with pooling
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-ar6_pooled,0,13.889993528016149,24.998514450389138,38.23900142766107,69.33249959893627,0,10,20,40,70,0,0.32821818858958385,0.5907106517931647,0.9035811108728428,1.638315193081381,0,0.24,0.47,0.95,1.65,UMass-Amherst,2025-03-26,AR(6) model with pooling
Oregon,OR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-gbqr,2.463106829352386,14.709636136538077,22.670066816390012,31.91382258083024,46.9352725243985,2,10,20,30,50,0.05820279614976459,0.34758620425620684,0.5356898295648876,0.7541182087178061,1.1090725202891274,0.05,0.24,0.47,0.71,1.18,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Oregon,OR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-gbqr,0.6841546768060128,13.6358189641947,23.86853466561729,36.42686417234525,55.012029682985606,1,10,20,40,60,0.016166458845602756,0.3222120868045286,0.5640094213460376,0.8607606152249654,1.2999249205384482,0.02,0.24,0.47,0.95,1.42,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Oregon,OR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-gbqr,0,13.52074997371482,25.53122046457879,39.52515839231664,65.97860371959815,0,10,30,40,70,0,0.3194930260978435,0.603298404456652,0.9339727815622257,1.559063202933647,0,0.24,0.71,0.95,1.65,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CEPH-Rtrend_covid,326,425,488,556,699,330,430,490,560,700,2.515637270724935,3.279588466435881,3.765739227342847,4.290473381972588,5.393958442443956,2.55,3.32,3.78,4.32,5.4,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CEPH-Rtrend_covid,192,303,381,478,699,190,300,380,480,700,1.4816023189545628,2.3381536596001693,2.9400546016754605,3.6885724398972974,5.393958442443956,1.47,2.32,2.93,3.7,5.4,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CEPH-Rtrend_covid,107,206,286,387,636,110,210,290,390,640,0.8256846256673865,1.589635821378333,2.206970120942734,2.986354674142791,4.9078076815369895,0.85,1.62,2.24,3.01,4.94,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,482,562,602,647,744.0249999999999,480,560,600,650,740,3.7194391548755172,4.336773454439919,4.645440604222118,4.992691147727095,5.741401902917544,3.7,4.32,4.63,5.02,5.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,400,481,519,562,654.0249999999999,400,480,520,560,650,3.0866714978220062,3.7117224761309626,4.004956268424053,4.336773454439919,5.046900815907593,3.09,3.7,4.01,4.32,5.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,349,432,480,536,670.0249999999999,350,430,480,540,670,2.6931208818497003,3.3336052176477664,3.704005797386407,4.136139807081488,5.170367675820473,2.7,3.32,3.7,4.17,5.17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,202.975,322.5,404,498,818.1499999999992,200,320,400,500,820,1.5662928681760542,2.488628895118992,3.117538212800226,3.8429060147883973,6.313400714857679,1.54,2.47,3.09,3.86,6.33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-TimeSeries,297.4103766946428,460.24970967472586,528.2555198692025,592.5727617875444,773.0436779472637,300,460,530,590,770,2.2950203322496505,3.5515991518345733,4.076378141868535,4.572693635488206,5.965329718228283,2.32,3.55,4.09,4.55,5.94,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-TimeSeries,253.2561303953729,394.47092790545514,459.2116086606416,527.7612797683425,792.7175742124207,250,390,460,530,790,1.9542961983502274,3.0440054247129193,3.543588459804489,4.072564249787521,6.1171468553601995,1.93,3.01,3.55,4.09,6.1,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-TimeSeries,138.71989926533428,328.6308733168466,405.5029099629243,489.28493174069087,764.3610808195682,140,330,410,490,760,1.070456898107618,2.5359388749286618,3.129135686166104,3.7756546327944407,5.89832890552546,1.08,2.55,3.16,3.78,5.86,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-climate_baseline,196.9475237969177,347.0607341526424,497.4114796299836,706.6607028210849,1003.0006376348642,200,350,500,710,1000,1.5197807706764177,2.678156190305354,3.8383645921583542,5.453073625071775,7.739833701212084,1.54,2.7,3.86,5.48,7.72,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-climate_baseline,154.61532116632017,298.96590654810575,411.9611459337506,628.6001920290871,969.3200271159612,150,300,410,630,970,1.19311676242669,2.3070238564063885,3.1789718184094995,4.850705740654058,7.479931249917229,1.16,2.32,3.16,4.86,7.49,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-climate_baseline,134.34815035856252,280.83953378918363,382.1635352986749,581.6849568174653,929.5403551009258,130,280,380,580,930,1.0367215162422005,2.1671484610217333,2.949033229783285,4.488675942300736,7.172964300413434,1,2.16,2.93,4.48,7.18,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CovidHub-baseline,203.35,461,575,689,946.65,200,460,580,690,950,1.5691866227052622,3.5573889012398623,4.437090278119134,5.316791654998406,7.304993933533004,1.54,3.55,4.48,5.32,7.33,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CovidHub-baseline,117.70032800328,412.1084910849109,575,737.6196336963366,1030.089176391764,120,410,580,740,1000,0.9082556193300642,3.180108833605572,4.437090278119134,5.691973748910977,7.948867252458507,0.93,3.16,4.48,5.71,7.72,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CovidHub-baseline,9.952873778737702,377.31832318323177,575,771.9864073640736,1137.8146088960889,10,380,580,770,1100,0.07680312953562418,2.9116442844391845,4.437090278119134,5.957171100791736,8.780149807712627,0.08,2.93,4.48,5.94,8.49,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CovidHub-ensemble,334.985038242848,458.225011736906,526.627759934601,577,712,330,460,530,580,710,2.5849719243525344,3.535975208293655,4.063817241379957,4.452523635608244,5.494275266123171,2.55,3.55,4.09,4.48,5.48,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CovidHub-ensemble,269.160680225536,397.701905850485,476,543.376998815575,711.663316838219,270,400,480,540,710,2.077026499966363,3.0689378435454575,3.673139082408187,4.193065737040243,5.491677190325006,2.08,3.09,3.7,4.17,5.48,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CovidHub-ensemble,196.460758087287,338,405.502909962924,489.284931740691,732.695708519139,200,340,410,490,730,1.5160245560713324,2.608237415659595,3.1291356861661015,3.7756546327944416,5.653977400156317,1.54,2.62,3.16,3.78,5.63,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,Google_SAI-Ensemble,345.677305767257,458.3808176816529,502.283797757584,547.2378545439769,690.1802321018002,350,460,500,550,690,2.667480717889237,3.5371775127157585,3.8759627058903185,4.222858720375396,5.325899126972009,2.7,3.55,3.86,4.24,5.32,Google Science AI,2025-03-26,Ensemble Model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,Google_SAI-Ensemble,345.6373110752508,461.886764256337,508.1739437791842,558.9927178628068,691.9126890405854,350,460,510,560,690,2.6671720916995376,3.564231776128169,3.921415070497526,4.313567224292959,5.33926794060739,2.7,3.55,3.94,4.32,5.32,Google Science AI,2025-03-26,Ensemble Model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,Google_SAI-Ensemble,345.98991669323794,460.0078854231426,505.6818530951809,557.8951395064904,691.7554660805567,350,460,510,560,690,2.66989303597707,3.5497330717724633,3.9021844072867737,4.30509756472029,5.33805470153358,2.7,3.55,3.94,4.32,5.32,Google Science AI,2025-03-26,Ensemble Model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,343.9700764856967,409.56167086495816,445.9908086377918,485.7274203532452,563.227103500783,340,410,450,490,560,2.6543065779801385,3.16045584014806,3.4415677932821516,3.748202460287426,4.346242617941779,2.62,3.16,3.47,3.78,4.32,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,285.0652300556995,363.18518477231265,406.40601809506694,454.126202019496,553.2291753055525,290,360,410,450,550,2.1997568015825015,2.802583395669791,3.1361046814934435,3.504346010469342,4.269091817948057,2.24,2.78,3.16,3.47,4.24,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,209.32803726637255,301.8845290749182,351.6574171007605,406.3494625206746,522.437647096566,210,300,350,410,520,1.6153172158128373,2.3295459288224216,2.713627315906556,3.1356682602946444,4.0314834867054055,1.62,2.32,2.7,3.16,4.01,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,317.899,368.152,414.215,480.418,604.777,320,370,410,480,600,2.4531244562152947,2.8409107131654174,3.1963640861758558,3.707231369101631,4.666869821095749,2.47,2.86,3.16,3.7,4.63,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,227.859,287.601,329.783,383.208,496.057,230,290,330,380,500,1.7583147020555612,2.2193245236127668,2.5448294664155866,2.9570930283434387,3.8279125079877274,1.77,2.24,2.55,2.93,3.86,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,151.964,208.123,246.596,292.225,395.755,150,210,250,290,400,1.1726573687375583,1.6060183303530233,1.9029021116922884,2.2550064461275894,3.05391419655137,1.16,1.62,1.93,2.24,3.09,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,451,507,543,565,617,450,510,540,570,620,3.4802221137943117,3.9123561234893924,4.190156558293373,4.359923490673584,4.761190785390444,3.47,3.94,4.17,4.4,4.78,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,375,422,470,500,570,380,420,470,500,570,2.8937545292081306,3.2564384302022167,3.6268390099408574,3.858339372277507,4.398506884396358,2.93,3.24,3.63,3.86,4.4,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,303,338,396,425,546,300,340,400,430,550,2.3381536596001693,2.608237415659595,3.055804782843786,3.279588466435881,4.2133065945270385,2.32,2.62,3.09,3.32,4.24,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,OHT_JHU-nbxd,380.23,494.38,564.91,643.64,819.01,380,490,560,640,820,2.9341127590421534,3.8149716377331084,4.3592289895865735,4.96676310714539,6.320037058578003,2.93,3.78,4.32,4.94,6.33,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,OHT_JHU-nbxd,315.53,438.59,517.75,608.49,818.13,320,440,520,610,820,2.4348436442694434,3.384458130574384,3.9953104199933587,4.695521849274281,6.313246381282794,2.47,3.4,4.01,4.71,6.33,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,OHT_JHU-nbxd,256.51,386.39,474.08,577.76,827.69,260,390,470,580,830,1.9794052647658067,2.9816475001086125,3.6583230592186418,4.458388311454105,6.387017830080741,2.01,3.01,3.63,4.48,6.4,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,369,463,525,589,725,370,460,530,590,730,2.8474544567408007,3.572822258728972,4.051256340891383,4.5451237805429034,5.594592089802386,2.86,3.55,4.09,4.55,5.63,UGA_flucast,2025-03-26,INFLAenza
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,312,413,482,567,757.0499999999993,310,410,480,570,760,2.407603768301165,3.186988321501221,3.7194391548755172,4.375356848162694,5.841911643565369,2.39,3.16,3.7,4.4,5.86,UGA_flucast,2025-03-26,INFLAenza
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,266.975,376,454,548,783,270,380,450,550,780,2.060160307827575,2.9014712079526856,3.503372150027977,4.228739952016149,6.042159456986577,2.08,2.93,3.47,4.24,6.02,UGA_flucast,2025-03-26,INFLAenza
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UM-DeepOutbreak,275.85772705078125,438.978442325592,628.7410888671875,702.2226074790955,865.34332275390625,280,440,630,700,870,2.1287054588540224,3.387455615211765,4.851792996289801,5.418826269079935,6.677576425437678,2.16,3.4,4.86,5.4,6.71,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UM-DeepOutbreak,48.17047119140625,270.5372271118165,507.128173828125,716.570805114746,938.9375610351564,50,270,510,720,940,0.3717160511579243,2.087648870064607,3.913345199744493,5.529546700797634,7.245479519704317,0.39,2.08,3.94,5.56,7.25,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UM-DeepOutbreak,0,134.74990093994202,350.2037353515625,545.3305433959955,906.29522705078125,0,130,350,550,910,0,1.0398216964141445,2.7024097208511724,4.208140612980515,6.993589114874425,0,1,2.7,4.24,7.02,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-ar6_pooled,301.59740487071247,445.8216295927312,534.2374998687162,632.3872812061971,873.1287390504198,300,450,530,630,870,2.32733028357878,3.4402622929411075,4.122539159781136,4.879929491210796,6.737653981890496,2.32,3.47,4.09,4.86,6.71,UMass-Amherst,2025-03-26,AR(6) model with pooling
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-ar6_pooled,227.88081418629565,391.39546228373587,514.731205817754,654.3524646668042,1033.808878688026,230,390,510,650,1000,1.7584830351232785,3.0202730445201884,3.9720153550930353,5.049427755541514,7.977571000104144,1.77,3.01,3.94,5.02,7.72,UMass-Amherst,2025-03-26,AR(6) model with pooling
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-ar6_pooled,157.5415926935351,357.7363609546227,495.6149393490303,674.3658654697151,1139.3176230885574,160,360,500,670,1100,1.215697859721546,2.7605365727329976,3.8245012679585852,5.203864740123597,8.791748085384413,1.23,2.78,3.86,5.17,8.49,UMass-Amherst,2025-03-26,AR(6) model with pooling
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-gbqr,239.0859873658999,458.06920579215887,504.5863815704787,546.6769521456282,696.2337867319748,240,460,500,550,700,1.8449497568273887,3.534772903871549,3.8937310054568397,4.218530416760289,5.372612463315678,1.85,3.55,3.86,4.24,5.4,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-gbqr,175.6607696818226,400.93288379551393,463.5754902091847,510.9514221098146,724.3266336764382,180,400,460,510,720,1.3555177276558943,3.0938702623779877,3.5772631317938868,3.9428479784949633,5.589395938206057,1.39,3.09,3.55,3.94,5.56,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-gbqr,196.46075808728676,359.73967245603154,425.83127870348846,488.8978937915999,732.6957085191385,200,360,430,490,730,1.5160245560713306,2.7759954840146417,3.286003177137892,3.7726679852793548,5.653977400156313,1.54,2.78,3.32,3.78,5.63,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CEPH-Rtrend_covid,23,37,47,58,84,20,40,50,60,80,0.6999659755669267,1.1260322215641865,1.4303652544193721,1.7651315905600762,2.556397475983559,0.61,1.22,1.52,1.83,2.43,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CEPH-Rtrend_covid,9,21,31,45,79,9,20,30,50,80,0.273899729569667,0.6390993689958897,0.9434324018510752,1.369498647848335,2.404230959555966,0.27,0.61,0.91,1.52,2.43,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CEPH-Rtrend_covid,3,11,20,32,64,3,10,20,30,60,0.09129990985655567,0.3347663361407041,0.6086660657103711,0.9738657051365938,1.9477314102731875,0.09,0.3,0.61,0.91,1.83,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-TimeSeries,23.440819901820316,40.90071944972678,49.37862155526165,60.968831089835305,95.32818663618644,20,40,50,60,100,0.713381581333317,1.2447439996094427,1.502754565612122,1.8554829275205107,2.901151615557579,0.61,1.22,1.52,1.83,3.04,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-TimeSeries,16.66989734088095,33.92095681474454,44.17676335909961,59.6790137715849,112.1649324780415,20,30,40,60,110,0.5073200415134893,1.0323267664780982,1.344444837480062,1.816229525891282,3.4135494081039472,0.61,0.91,1.22,1.83,3.35,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-TimeSeries,15.76058044818274,29.45357898133377,40.33212558703127,60.507589944783106,134.40360502627624,20,30,40,60,130,0.47964652473535924,0.8963697019829053,1.227439810139746,1.8414458358653774,4.090345674431711,0.61,0.91,1.22,1.83,3.96,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
