location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,6,10,14,20,29,41,65,6,10,10,20,30,40,70,0.30427275009318355,0.5071212501553058,0.7099697502174283,1.0142425003106117,1.470651625450387,2.079197125636754,3.296288126009488,0.3,0.51,0.71,1.01,1.47,2.08,3.3,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-TimeSeries,7.87474428547403,12.866769654226792,17.648526348291554,21.850463661085307,25.824026148274204,31.223934316326275,39.94673131686547,8,10,20,20,30,30,40,0.39934501667029404,0.6525012312511843,0.8949942745144469,1.1080834448282662,1.3095912424356122,1.5834320605262537,2.0257836325026926,0.4,0.65,0.89,1.11,1.31,1.58,2.03,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,4.526955067887906,10.864078686074826,15.390241921558138,20.10405597827795,24.095340489401675,29.64220904707215,37.158396187935935,5,10,20,20,20,30,40,0.22957151134242126,0.5509405165067879,0.780471872345316,1.0195194000896566,1.2219259191903138,1.5032194109316148,1.8843812328592222,0.23,0.55,0.78,1.02,1.22,1.5,1.88,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,3.4528664274883356,8.588708115878358,13.394347024459321,18.504745531965938,23.51846748403471,30.19234055929313,39.96252737601473,3,9,10,20,20,30,40,0.17510219393271695,0.4355516396943255,0.6792558008057813,0.9384149687976376,1.1926714632240594,1.531117748954348,2.0265846842290225,0.18,0.44,0.68,0.94,1.19,1.53,2.03,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,6.5,18.96666666666667,29.458333333333336,64.25,137.50000000000003,274.2833333333334,800.158333333333,7,20,30,60,140,270,800,0.3296288126009488,0.961839971127897,1.4938946827491721,3.2582540322478404,6.9729171896354565,13.909490689676453,40.577729432218575,0.33,0.96,1.49,3.26,6.97,13.91,40.58,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,3.5,11.250000000000002,26.958333333333336,58.49999999999997,118.00000000000001,244.29999999999973,754.2249999999991,4,10,30,60,120,240,750,0.17749243755435706,0.5705114064247192,1.3671143702103457,2.9666593134085377,5.98403075183261,12.38897214129411,38.24835248983852,0.18,0.57,1.37,2.97,5.98,12.39,38.25,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,3,7.75,24.458333333333332,52.24999999999997,105.33333333333336,226.48333333333335,731.7708333333333,3,8,20,50,110,230,730,0.15213637504659178,0.3930189688703621,1.240334057671519,2.6497085320614717,5.341677168302557,11.485451113934086,37.109653982718996,0.15,0.39,1.24,2.65,5.34,11.49,37.11,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,8.600000000000001,14,25,36,41.4,53.77499999999999,0,9,10,30,40,40,50,0,0.4361242751335631,0.7099697502174283,1.2678031253882647,1.825636500559101,2.0994819756429663,2.727044522710157,0,0.44,0.71,1.27,1.83,2.1,2.73,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,0.8972239722397262,12.105666056660567,25,38.075023250232505,50.050584505845066,63.82062720627204,0,1,10,30,40,50,60,0,0.04550013424715194,0.6139040504616359,1.2678031253882647,1.9308653390350246,2.5381714985607933,3.23647962545404,0,0.05,0.61,1.27,1.93,2.54,3.24,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-baseline,0,0,9.195479454794548,25,41.05340803408034,55.784050840508414,71.93961364613644,0,0,9,30,40,60,70,0,0,0.4663223036892841,1.2678031253882647,2.0819055605378702,2.8289277600965765,3.6482106807918413,0,0,0.47,1.27,2.08,2.83,3.65,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,Google_SAI-Ensemble,10.249736297194334,13.818527066563187,16.56101991554176,22.759034751409803,29.598143336982318,40.22540077597712,93.485467315846,10,10,20,20,30,40,90,0.5197859084795406,0.7007668721300455,0.8398445123416455,1.154159015546299,1.500984745132641,2.039915552951173,4.740846705656481,0.52,0.7,0.84,1.15,1.5,2.04,4.74,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,Google_SAI-Ensemble,10.22995183284887,13.976458275062386,16.53872534153759,22.756096082090124,29.396445283526656,40.254264984854785,93.57559333419778,10,10,20,20,30,40,90,0.5187825962502882,0.7087758993193107,0.838713907117578,1.1540099893803801,1.4907562082304082,2.0413793183202515,4.7454171875662885,0.52,0.71,0.84,1.15,1.49,2.04,4.75,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,Google_SAI-Ensemble,8.453960294244043,12.271581054724608,15.192365379383808,21.082428634313263,27.1575014234124,39.10564671622925,94.03206078934483,8,10,20,20,30,40,90,0.4287182913180357,0.6223179525854111,0.7704371324009306,1.069134756534296,1.3772146072935394,1.983130445086591,4.768565622217227,0.43,0.62,0.77,1.07,1.38,1.98,4.77,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,10.78308099306524,14.78308099306524,19.131295767417104,23.131295767417104,27.78308099306524,31.476873340019296,35.86577663480225,10,10,20,20,30,30,40,0.5468329513729162,0.7496814514350386,0.9701886626663473,1.1730371627284697,1.408939076636936,1.5962591359170804,1.818829748483188,0.55,0.75,0.97,1.17,1.41,1.6,1.82,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,JHU_CSSE-CSSE_Ensemble,7.077735460962133,11.36675372367418,15.340436490984562,20.312800657420112,24.980275771684553,29.22989315672676,34.244264444468236,7,10,20,20,20,30,30,0.3589270055231657,0.5764322358557128,0.7779461331236165,1.0301052863546405,1.2668028678560967,1.4823099959545296,1.7365994195727623,0.36,0.58,0.78,1.03,1.27,1.48,1.74,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,JHU_CSSE-CSSE_Ensemble,5.678314317294091,9.335373946441566,12.200043839325323,16.10540225264017,21.00944206508018,25.509995436039425,31.290439227354998,6,9,10,20,20,30,30,0.2879593855360951,0.47341665063867183,0.6186901483748196,0.8167391724612963,1.065433452510893,1.2936660776980462,1.5868046658884891,0.29,0.47,0.62,0.82,1.07,1.29,1.59,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,MOBS-GLEAM_COVID,14.352,15.811,17.611,20.725,24.261,27.053,29.986,10,20,20,20,20,30,30,0.727820418222895,0.801809408620554,0.8930912336485093,1.0510087909468715,1.2303268650017876,1.371915118045149,1.5206537807157003,0.73,0.8,0.89,1.05,1.23,1.37,1.52,TRUE,FALSE,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,MOBS-GLEAM_COVID,10.85,12.621,14.667,17.429,21.05,24.894,29.223,10,10,10,20,20,20,30,0.5502265564185069,0.6400377298210116,0.7437947376027871,0.8838616268956826,1.0674902315769188,1.2624276401366183,1.4819604293288502,0.55,0.64,0.74,0.88,1.07,1.26,1.48,TRUE,FALSE,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,MOBS-GLEAM_COVID,7.822,9.612,11.616,14.372,18.309,23.188,28.871,8,10,10,10,20,20,30,0.39667024187148026,0.48744494564928004,0.5890720441804033,0.7288346607232056,0.9284882969093495,1.1759127548601231,1.4641097613233836,0.4,0.49,0.59,0.73,0.93,1.18,1.46,TRUE,FALSE,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,NEU_ISI-AdaptiveEnsemble,3,5,6,9,13,21,23,3,5,6,9,10,20,20,0.15213637504659178,0.2535606250776529,0.30427275009318355,0.4564091251397753,0.6592576252018976,1.0649546253261424,1.1663788753572035,0.15,0.25,0.3,0.46,0.66,1.06,1.17,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-04-16,Adaptive Ensemble
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,NEU_ISI-AdaptiveEnsemble,6,7,9,11,15,20,35,6,7,9,10,20,20,40,0.30427275009318355,0.3549848751087141,0.4564091251397753,0.5578333751708365,0.7606818752329588,1.0142425003106117,1.7749243755435706,0.3,0.35,0.46,0.56,0.76,1.01,1.77,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-04-16,Adaptive Ensemble
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,OHT_JHU-nbxd,12.15,14.71,17.37,20.79,24.75,28.83,34.03,10,10,20,20,20,30,30,0.6161523189386966,0.745975358978455,0.8808696115197663,1.054305079072881,1.2551250941343821,1.462030564197747,1.7257336142785058,0.62,0.75,0.88,1.05,1.26,1.46,1.73,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,OHT_JHU-nbxd,9.87,12.6,15.56,19.51,24.26,29.33,35.99,10,10,20,20,20,30,40,0.5005286739032869,0.6389727751956854,0.7890806652416561,0.9893935590530019,1.2302761528767723,1.487386626705512,1.825129379308946,0.5,0.64,0.79,0.99,1.23,1.49,1.83,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,OHT_JHU-nbxd,7.5,10.23,13.35,17.7,23.17,29.24,37.52,8,10,10,20,20,30,40,0.3803409376164794,0.518785038908878,0.6770068689573334,0.8976046127748913,1.1749999366098438,1.4828225354541145,1.902718930582708,0.38,0.52,0.68,0.9,1.17,1.48,1.9,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UGA_flucast-INFLAenza,10,13.900000000000034,17,21,26,31,38,10,10,20,20,30,30,40,0.5071212501553058,0.704898537715877,0.86210612526402,1.0649546253261424,1.3185152504037951,1.5720758754814483,1.9270607505901622,0.51,0.7,0.86,1.06,1.32,1.57,1.93,TRUE,FALSE,UGA_flucast,2025-04-16,INFLAenza
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UGA_flucast-INFLAenza,9,13,16,21,27,32,40,9,10,20,20,30,30,40,0.4564091251397753,0.6592576252018976,0.8113940002484895,1.0649546253261424,1.369227375419326,1.622788000496979,2.0284850006212234,0.46,0.66,0.81,1.06,1.37,1.62,2.03,TRUE,FALSE,UGA_flucast,2025-04-16,INFLAenza
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UGA_flucast-INFLAenza,8,12,16,21,27,33,41,8,10,20,20,30,30,40,0.40569700012424476,0.6085455001863671,0.8113940002484895,1.0649546253261424,1.369227375419326,1.6735001255125095,2.079197125636754,0.41,0.61,0.81,1.06,1.37,1.67,2.08,TRUE,FALSE,UGA_flucast,2025-04-16,INFLAenza
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UM-DeepOutbreak,1.1233863830566406,9.289743646240236,14.661607265472412,27.62537002563477,37.573233127593994,42.94509674682617,51.111454010009766,1,9,10,30,40,40,50,0.05696931069831309,0.4711026411503658,0.7435212605752486,1.4009412183402818,1.905418495604222,2.1778371150291047,2.5919704454811576,0.06,0.47,0.74,1.4,1.91,2.18,2.59,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UM-DeepOutbreak,0,0,15.478850841522217,28.14644241333008,34.10356950759888,52.411448474120974,69.58276748657227,0,0,20,30,30,50,70,0,0,0.7849654189720255,1.4273659064072275,1.7294644803451913,2.6578959272646627,3.52869000370565,0,0,0.78,1.43,1.73,2.66,3.53,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UM-DeepOutbreak,0,0,1.8249941253662136,23.640491485595703,42.81379219055175,55.39937381591797,56.0919303894043,0,0,2,20,40,60,60,0,0,0.09254933023818034,1.1988595596461158,2.171178381956208,2.8094199707349437,2.84454098626991,0,0,0.09,1.2,2.17,2.81,2.84,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-ar6_pooled,9.86698756333753,14.193243296229236,18.791037952568892,25.152180424806474,32.314811272459934,38.48939230622591,47.430844184427,10,10,20,30,30,40,50,0.5003759068386584,0.7197695284142185,0.9529334658222536,1.275520518115967,1.6387527491022653,1.9518788744051296,2.4053188998728143,0.5,0.72,0.95,1.28,1.64,1.95,2.41,TRUE,FALSE,UMass-Amherst,2025-04-16,AR(6) model with pooling
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-ar6_pooled,5.421949958133386,10.555317091550087,16.986003787590377,25.605948603218184,34.77984067018671,46.54199582766678,64.29925088856828,5,10,20,30,30,50,60,0.2749586041048111,0.5352825599252548,0.8613963475905593,1.2985320667076514,1.7637596280867436,2.3602435108849407,3.260751649466041,0.27,0.54,0.86,1.3,1.76,2.36,3.26,TRUE,FALSE,UMass-Amherst,2025-04-16,AR(6) model with pooling
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-ar6_pooled,3.694998882757493,9.653360702463269,16.611678184181926,27.44956197693492,41.29080166155096,58.73875310980088,83.35282536565086,4,10,20,30,40,60,80,0.18738124527464384,0.4895424347633275,0.842413500793996,1.3920256185958786,2.0939442958520504,2.9787669909606085,4.2269989003405755,0.19,0.49,0.84,1.39,2.09,2.98,4.23,TRUE,FALSE,UMass-Amherst,2025-04-16,AR(6) model with pooling
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-gbqr,9.088371660718618,15.222739292934698,18.247503520288326,26.30782632519133,31.387802308270096,38.4006202261037,48.11183725648868,9,20,20,30,30,40,50,0.46089063984596795,0.7719774581021341,0.9253696797421962,1.3341257774899693,1.5917421546197525,1.9473770535800832,2.439853505677916,0.46,0.77,0.93,1.33,1.59,1.95,2.44,TRUE,FALSE,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-gbqr,6.024046293199574,13.3282336980365,17.15102221304914,26.349294161876063,31.2094482621674,42.50298348132647,52.68340824348864,6,10,20,30,30,40,50,0.30549218872008044,0.6759030535310345,0.8697647826122901,1.3362286996080492,1.582697441936767,2.1554166118380595,2.671687585088031,0.31,0.68,0.87,1.34,1.58,2.16,2.67,TRUE,FALSE,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-gbqr,5.092980411484603,12.866526867665847,16.242545609597467,27.152601509960594,31.05071893415446,41.382330363308064,58.20649181581893,5,10,20,30,30,40,60,0.2582758593288556,0.6524889190287536,0.8236940035243642,1.3769661222700063,1.5746479404109437,2.098585910818066,2.9517748896792675,0.26,0.65,0.82,1.38,1.57,2.1,2.95,TRUE,FALSE,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Nebraska,NE,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-ensemble,10.1248681485972,14.4516216481146,17.6297631741458,22.3795173757049,26.8915404965326,31.3504038281728,37,10,10,20,20,30,30,40,0.513453579317425,0.7328724436963358,0.8940427540814793,1.1349128829439858,1.3637271635203647,1.589845598221668,1.8763486255746318,0.51,0.73,0.89,1.13,1.36,1.59,1.88,FALSE,TRUE,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Nebraska,NE,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-ensemble,8.03886773048107,11.9833768618371,15.5194254207611,20.6564003287101,25.5,31.5,38.5,8,10,20,20,30,30,40,0.4076680653314706,0.6077025055256996,0.7870230421068403,1.0475299558403937,1.29315918789603,1.5974319379892135,1.9524168130979278,0.41,0.61,0.79,1.05,1.29,1.6,1.95,FALSE,TRUE,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Nebraska,NE,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-ensemble,5.38564736438935,9.63268035123163,13.3721735122297,19.752372765983,25.5,32.5,41.5,5,10,10,20,30,30,40,0.27311762243247556,0.4884936902063035,0.6781313348815593,1.0016847970618918,1.29315918789603,1.648144063004744,2.104553188144519,0.27,0.49,0.68,1,1.29,1.65,2.1,FALSE,TRUE,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CEPH-Rtrend_covid,8,10,11,13,16,18,20,8,10,10,10,20,20,20,0.251410649440847,0.3142633118010587,0.3456896429811646,0.4085423053413764,0.502821298881694,0.5656739612419057,0.6285266236021174,0.25,0.31,0.35,0.41,0.5,0.57,0.63,TRUE,FALSE,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CEPH-Rtrend_covid,4,5,7,10,13,16,20,4,5,7,10,10,20,20,0.1257053247204235,0.15713165590052935,0.21998431826074114,0.3142633118010587,0.4085423053413764,0.502821298881694,0.6285266236021174,0.13,0.16,0.22,0.31,0.41,0.5,0.63,TRUE,FALSE,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Nevada,NV,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CEPH-Rtrend_covid,2,3,5,7,10,14,19,2,3,5,7,10,10,20,0.06285266236021175,0.09427899354031763,0.15713165590052935,0.21998431826074114,0.3142633118010587,0.43996863652148227,0.5971002924220116,0.06,0.09,0.16,0.22,0.31,0.44,0.6,TRUE,FALSE,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HE_COVID,18,22,26,30,34,39,44,20,20,30,30,30,40,40,0.5656739612419057,0.6913792859623292,0.8170846106827528,0.9427899354031762,1.0684952601235997,1.225626916024129,1.3827585719246585,0.57,0.69,0.82,0.94,1.07,1.23,1.38,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,17,21,25,30,36,42,52,20,20,30,30,40,40,50,0.5342476300617999,0.6599529547822234,0.7856582795026469,0.9427899354031762,1.1313479224838114,1.3199059095644468,1.6341692213655057,0.53,0.66,0.79,0.94,1.13,1.32,1.63,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HW_COVID,5,8,11,15,20,25,32,5,8,10,20,20,30,30,0.15713165590052935,0.251410649440847,0.3456896429811646,0.4713949677015881,0.6285266236021174,0.7856582795026469,1.005642597763388,0.16,0.25,0.35,0.47,0.63,0.79,1.01,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,2,4,7,11,17,25,35,2,4,7,10,20,30,40,0.06285266236021175,0.1257053247204235,0.21998431826074114,0.3456896429811646,0.5342476300617999,0.7856582795026469,1.0999215913037057,0.06,0.13,0.22,0.35,0.53,0.79,1.1,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,5,8,11,15,20,26,32,5,8,10,20,20,30,30,0.15713165590052935,0.251410649440847,0.3456896429811646,0.4713949677015881,0.6285266236021174,0.8170846106827528,1.005642597763388,0.16,0.25,0.35,0.47,0.63,0.82,1.01,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,2,4,7,12,18,25,35.024999999999864,2,4,7,10,20,30,40,0.06285266236021175,0.1257053247204235,0.21998431826074114,0.3771159741612705,0.5656739612419057,0.7856582795026469,1.100707249583204,0.06,0.13,0.22,0.38,0.57,0.79,1.1,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-TimeSeries,3.5228405321583174,7.446483522032927,12.157027470109213,16.268284495484913,20.37862420771926,28.18737938089132,36.27149539894047,4,7,10,20,20,30,40,0.11070995325830771,0.23401565729060797,0.38205077144129684,0.5112524962872905,0.6404253933467081,0.8858259195231782,1.1398800268047897,0.11,0.23,0.38,0.51,0.64,0.89,1.14,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,1.4420824877989096,5.238543549857488,8.662877840545843,13.052548067486974,17.65757944707914,24.329744996068552,36.04049829609621,1,5,9,10,20,20,40,0.045319361850599524,0.1646282044992289,0.27224246798979407,0.4101936983130966,0.5549129395429399,0.7645946237739741,1.132620635349161,0.05,0.16,0.27,0.41,0.55,0.76,1.13,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Nevada,NV,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,0.6616683531706378,3.2745357151795917,6.583175854953842,10.377607565365237,15.106472371065191,21.394769546296747,31.8353133818147,1,3,7,10,20,20,30,0.02079380879813572,0.10290664384631869,0.20688506463465606,0.3261301322063402,0.47474100369621397,0.6723591132839651,1.0004671015593651,0.02,0.1,0.21,0.33,0.47,0.67,1,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,4,17.3,34.125,77.75,149.62500000000003,282.28333333333336,771.158333333333,4,20,30,80,150,280,770,0.1257053247204235,0.5436755294158316,1.072423551521113,2.443397249253232,4.702164802823343,8.871129519957554,24.234677175631802,0.13,0.54,1.07,2.44,4.7,8.87,24.23,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,2.5,8.833333333333336,27.875,71.49999999999997,137.79166666666669,261.5499999999997,760.2249999999991,3,9,30,70,140,260,760,0.07856582795026468,0.277599258757602,0.8760089816454514,2.246982679377569,4.330286550525423,8.219556920156682,23.89108262139596,0.08,0.28,0.88,2.25,4.33,8.22,23.89,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Nevada,NV,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,2,6.083333333333334,24.291666666666668,64.24999999999999,128.70833333333337,240.65,749.7708333333333,2,6,20,60,130,240,750,0.06285266236021175,0.19117684801231075,0.7633979615834053,2.019141778321802,4.044830708972795,7.562746598492478,23.562546517517294,0.06,0.19,0.76,2.02,4.04,7.56,23.56,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Nevada,NV,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,0,9,18,27,36.099999999999994,48.549999999999976,0,0,9,20,30,40,50,0,0,0.28283698062095286,0.5656739612419057,0.8485109418628586,1.1344905556018219,1.5257483787941395,0,0,0.28,0.57,0.85,1.13,1.53,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Nevada,NV,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,0,5.77789527895279,18,30.93840938409384,42.82792227922279,56.4063540635406,0,0,6,20,30,40,60,0,0,0.1815780505603406,0.5656739612419057,0.9722806994902286,1.3459244693026902,1.7726447634631377,0,0,0.18,0.57,0.97,1.35,1.77,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
