location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-TimeSeries,9.57590262673102,18.85812286248756,22.7058392204238,25.99036687437863,34.98331994878468,10,20,20,30,30,0.8765914587057713,1.7262988224561615,2.0785241349268677,2.3791943693236215,3.2024218143856094,0.92,1.83,1.83,2.75,2.75,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-climate_baseline,3.5,17.958333333333332,48,93,710.7708333333333,4,20,50,90,710,0.32039487294970165,1.6439308362062073,4.39398682902448,8.513349481234929,65.06495166919625,0.37,1.83,4.58,8.24,64.99,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-climate_baseline,3,15.958333333333334,41.99999999999997,85.54166666666667,700.7499999999941,3,20,40,90,700,0.27462417681403,1.4608480516635207,3.8447384753964178,7.830603263877828,64.1476306341433,0.27,1.83,3.66,8.24,64.08,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-climate_baseline,3,14.458333333333334,36.25,80.54166666666667,644.0041666666662,3,10,40,80,640,0.27462417681403,1.3235359632565058,3.3183754698361962,7.372896302521111,58.95303804521286,0.27,0.92,3.66,7.32,58.59,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-baseline,9.525,22,31,40,52.47499999999997,10,20,30,40,50,0.8719317613845452,2.013910629969553,2.8377831604116435,3.6616556908537334,4.803634559438739,0.92,1.83,2.75,3.66,4.58,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-baseline,0.03282582825828591,19.79851548515485,31,42.194386943869446,62.03445084450844,0,20,30,40,60,0.0030049220212234975,1.8123836724168256,2.8377831604116435,3.8625329268776007,5.678719999094513,0,1.83,2.75,3.66,5.49,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-baseline,0,17.2518800188002,31,44.6209562095621,69.14372718727186,0,20,30,40,70,0,1.5792611162191392,2.8377831604116435,4.084664455901958,6.329513053552801,0,1.83,2.75,3.66,6.41,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-ensemble,13.1882985213071,21.25334887621,27.1253288079719,31.1017241208825,45,10,20,30,30,50,1.2072752083305505,1.9455611465568536,2.4830903648997253,2.847095128064806,4.11936265221045,0.92,1.83,2.75,2.75,4.58,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-ensemble,10,18,24.6457741027963,29.0120686797222,47.9285850524902,10,20,20,30,50,0.9154139227134334,1.64774506088418,2.2561084749749907,2.655805159613604,4.3874494053004485,0.92,1.83,1.83,2.75,4.58,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-ensemble,8.44250384084175,17.0214372018657,24.3676346589225,29.6794486139362,55.5710249060593,8,20,20,30,60,0.7728385558468175,1.558166059918025,2.230647203037206,2.7168980479655107,5.087048989846164,0.73,1.83,1.83,2.75,5.49,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,Google_SAI-Ensemble,13.188298521307058,24.45924073818629,27.589550849418977,33.331853996834255,54.457214460200426,10,20,30,30,50,1.2072752083305467,2.2390329510735323,2.5255858968968363,3.0512443218553478,4.985089230905877,0.92,1.83,2.75,2.75,4.58,Google Science AI,2025-04-30,Ensemble Model
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,Google_SAI-Ensemble,4.93330742726683,14.136989046186482,19.037650658752753,29.0120686797222,160.5651966444429,5,10,20,30,160,0.4516018303945644,1.2941196598126408,1.7427330468776836,2.655805159613604,14.698361651154325,0.46,0.92,1.83,2.75,14.65,Google Science AI,2025-04-30,Ensemble Model
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,Google_SAI-Ensemble,4.450292308284029,10.328900551580588,14.37938235055127,23.24121427828147,64.4234934683201,4,10,10,20,60,0.4073859539147703,0.9455219371239333,1.3163086803714448,2.1275331131105095,5.897416287073816,0.37,0.92,0.92,1.83,5.49,Google Science AI,2025-04-30,Ensemble Model
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,MOBS-GLEAM_COVID,16.712,18.543,20.021,22.623,28.393,20,20,20,20,30,1.5298397476386898,1.6974520368875194,1.8327502146645651,2.0709409173546,2.599134750760251,1.83,1.83,1.83,1.83,2.75,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,MOBS-GLEAM_COVID,12.865,14.756,16.851,19.7,26.985,10,10,20,20,30,1.177680011570832,1.3507847843559422,1.5425640011644064,1.8033654277454634,2.4702444704421995,0.92,0.92,1.83,1.83,2.75,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,MOBS-GLEAM_COVID,9.663,11.76,14.22,17.064,26.006,10,10,10,20,30,0.8845644735179906,1.0765267731109975,1.3017185980985022,1.5620623177182027,2.380625447408555,0.92,0.92,0.92,1.83,2.75,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UGA_flucast-INFLAenza,12,19,24,30,43,10,20,20,30,40,1.09849670725612,1.7392864531555234,2.19699341451224,2.7462417681402997,3.9362798676677637,0.92,1.83,1.83,2.75,3.66,UGA_flucast,2025-04-30,INFLAenza
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UGA_flucast-INFLAenza,10,18,23,29,46,10,20,20,30,50,0.9154139227134334,1.64774506088418,2.105452022240897,2.6547003758689565,4.210904044481794,0.92,1.83,1.83,2.75,4.58,UGA_flucast,2025-04-30,INFLAenza
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UGA_flucast-INFLAenza,8,16,22,29,48,8,20,20,30,50,0.7323311381707467,1.4646622763414934,2.013910629969553,2.6547003758689565,4.39398682902448,0.73,1.83,1.83,2.75,4.58,UGA_flucast,2025-04-30,INFLAenza
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UM-DeepOutbreak,3.389894485473633,18.912410258900035,28.307104110717773,35.67710161243785,51.19961738586426,3,20,30,40,50,0.3103156608532054,1.731268366306546,2.591271721464971,3.2659315538087492,4.68688425926209,0.27,1.83,2.75,3.66,4.58,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UM-DeepOutbreak,3.836494445800781,16.574452864907006,26.21435546875,35.190626633384014,47.92858505249024,4,20,30,40,50,0.3511980430098792,1.5172484913893425,2.399698597105278,3.2213989569209884,4.387449405300451,0.37,1.83,2.75,3.66,4.58,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UM-DeepOutbreak,0,10.423246118718929,26.85211181640625,41.353117254083806,57.9357705116272,0,10,30,40,60,0,0.9541584616944063,2.458079701099618,3.785521928198942,5.303521094947391,0,0.92,2.75,3.66,5.49,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-ar6_pooled,13.169857062775112,23.46567290611645,30.56478460910506,39.22415897903501,58.12234408995881,10,20,30,40,60,1.205587051541018,2.148080368409839,2.7979429375912037,3.5906341236133774,5.3206003000689135,0.92,1.83,2.75,3.66,5.49,UMass-Amherst,2025-04-30,AR(6) model with pooling
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-ar6_pooled,8.06264794944433,21.838392902999907,31.588682325506262,44.41463843976486,76.42518797288055,8,20,30,40,80,0.7380660186858253,1.9991168913092348,2.891671960094019,4.065777840004399,6.9960681116366095,0.73,1.83,2.75,3.66,7.32,UMass-Amherst,2025-04-30,AR(6) model with pooling
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-ar6_pooled,5.856285245076382,20.3038112896408,33.751145760083766,50.314584336666975,100.04417145575204,6,20,30,50,100,0.5360925048724171,1.858639153868338,3.089626873631114,4.605867101732418,9.158182743692526,0.55,1.83,2.75,4.58,9.15,UMass-Amherst,2025-04-30,AR(6) model with pooling
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-gbqr,13.341661216745738,21.253348876210023,27.125328807971915,31.101724120882466,48.99117347565264,10,20,30,30,50,1.2213142429934893,1.9455611465568556,2.4830903648997267,2.8470951280648027,4.484720228968149,0.92,1.83,2.75,2.75,4.58,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-gbqr,10.79895126884938,19.718316723873055,25.79358360970011,30.607654825555112,50.65816211155527,10,20,30,30,50,0.988551034220862,1.8050421661506528,2.3611805552992498,2.8018673368920153,4.637318689599183,0.92,1.83,2.75,2.75,4.58,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-gbqr,8.885007681683504,18.042874403731425,26.02943009742123,30.358897227872433,53.20627930049142,9,20,30,30,50,0.8133459735228885,1.6516698434945583,2.3827702711475474,2.779095720062068,4.87057688474494,0.82,1.83,2.75,2.75,4.58,UMass-Amherst,2025-04-30,gradient boosting quantile regression
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CEPH-Rtrend_covid,46,59,68,78,98,50,60,70,80,100,0.8621781919898398,1.105837246247838,1.2745242838110675,1.4619543255479892,1.8368144090218324,0.94,1.12,1.31,1.5,1.87,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CEPH-Rtrend_covid,27,43,56,71,106,30,40,60,70,110,0.5060611126896886,0.8059491794687632,1.0496082337267616,1.330753296332144,1.9867584424113698,0.56,0.75,1.12,1.31,2.06,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CEPH-Rtrend_covid,16,31,45,62,109,20,30,50,60,110,0.2998880667790747,0.5810331293844573,0.8434351878161477,1.1620662587689146,2.0429874549324465,0.37,0.56,0.94,1.12,2.06,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,30,42,50,58,76,30,40,50,60,80,0.562290125210765,0.7872061752950711,0.9371502086846085,1.0870942420741458,1.4244683172006047,0.56,0.75,0.94,1.12,1.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HE_COVID,11,22,29.5,40,66,10,20,30,40,70,0.20617304591061383,0.41234609182122767,0.552918623123919,0.7497201669476867,1.237038275463683,0.19,0.37,0.56,0.75,1.31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,32,50,63,78,113,30,50,60,80,110,0.5997761335581494,0.9371502086846085,1.1808092629426066,1.4619543255479892,2.117959471627215,0.56,0.94,1.12,1.5,2.06,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_H_COVID,15.975,36,52,74,130,20,40,50,70,130,0.29941949167473236,0.6747481502529181,0.9746362170319928,1.3869823088532205,2.436590542579982,0.37,0.75,0.94,1.31,2.44,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-TimeSeries,29.42125667438455,54.90043954764325,68.60748986780034,80.86535515874483,122.15699494144368,30,50,70,80,120,0.5514427366432583,1.028999167579012,1.285910468938725,1.515659689247454,2.289589066033172,0.56,0.94,1.31,1.5,2.25,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-TimeSeries,17.81955494407771,47.7473638985918,60.70041763491838,73.76991754207843,113.40256589744988,20,50,60,70,110,0.3339919926901854,0.8949290408341048,1.137708181076133,1.382669872384103,2.125504765923304,0.37,0.94,1.12,1.31,2.06,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-TimeSeries,11.19734655874078,40.68601326413303,53.62909451416552,68.11753941000924,110.85838363183784,10,40,50,70,110,0.2098719132847561,0.7625781164205404,1.0051703423103362,1.2767273254634441,2.0778191471003042,0.19,0.75,0.94,1.31,2.06,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-climate_baseline,8.5,44.50000000000001,83.25,136.08333333333334,765.2708333333333,9,40,80,140,770,0.15931553547638344,0.8340636857293017,1.5603550974598732,2.5506104846366098,14.343474423171548,0.17,0.75,1.5,2.62,14.43,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-climate_baseline,8,26.083333333333336,75.24999999999997,124.16666666666669,759.7499999999941,8,30,80,120,760,0.14994403338953735,0.4888800255304708,1.4104110640703351,2.327256351566778,14.239997420962514,0.15,0.56,1.5,2.25,14.24,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-climate_baseline,8,19.833333333333336,70.5,117.66666666666669,703.0041666666662,8,20,70,120,700,0.14994403338953735,0.37173624944489475,1.321381794245298,2.205426824437779,13.17641002995631,0.15,0.37,1.31,2.25,13.12,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-baseline,10.574999999999998,51.75,73,94.25,135.42499999999993,10,50,70,90,140,0.19820726913679468,0.9699504659885698,1.3682393046795285,1.7665281433704871,2.5382713402222605,0.19,0.94,1.31,1.69,2.62,CovidHub-hub-models,2025-04-30,CovidHub baseline model
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-baseline,0,39.934894348943494,73,106.20566455664556,164.05469204692042,0,40,70,110,160,0,0.7484998914582037,1.3682393046795285,1.9906132140549584,3.074877777749213,0,0.75,1.31,2.06,3,CovidHub-hub-models,2025-04-30,CovidHub baseline model
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-baseline,0,33.81721567215671,73,112.39901399013988,182.4795425454254,0,30,70,110,180,0,0.6338362144858816,1.3682393046795285,2.1066951883360763,3.4202148275423463,0,0.56,1.31,2.06,3.37,CovidHub-hub-models,2025-04-30,CovidHub baseline model
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-ensemble,36.3486197671865,54.9004395476433,68.6074898678003,80.8653551587448,114.720489234977,40,50,70,80,110,0.6812823320043262,1.028999167579013,1.2859104689387242,1.5156596892474534,2.150206608539181,0.75,0.94,1.31,1.5,2.06,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-ensemble,20.8664974889176,43,60.7004176349184,73.7699175420784,113.40256589745,20,40,60,70,110,0.39110084952511975,0.8059491794687632,1.1377081810761334,1.3826698723841027,2.1255047659233064,0.37,0.75,1.12,1.31,2.06,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-ensemble,14.2250106998327,35.4085323259375,53.2304448768481,67.1331861691187,126.429191815919,10,40,50,70,130,0.26661943491778006,0.6636622691693607,0.9976984504942548,1.258277588561045,2.3696628698822977,0.19,0.75,0.94,1.31,2.44,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,Google_SAI-Ensemble,43.49490950270446,59.65749960483112,70.5255531276403,83.23943581301732,117.29152399549484,40,60,70,80,120,0.8152252703435529,1.1181607640853888,1.3218607366233108,1.560157092859165,2.198395523786275,0.75,1.12,1.31,1.5,2.25,Google Science AI,2025-04-30,Ensemble Model
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,Google_SAI-Ensemble,15.24030139127431,42.723569834321424,62.43965855786067,84.59685161965037,234.83814106439107,20,40,60,80,230,0.285649032584981,0.8007680477197152,1.1703067809538963,1.5855991429883238,4.401572258111992,0.37,0.75,1.12,1.5,4.31,Google Science AI,2025-04-30,Ensemble Model
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,Google_SAI-Ensemble,3.2487579326511713,27.596976550920143,38.50103783277113,66.14883292822817,151.60178372326783,3,30,40,70,150,0.06089148349099645,0.5172502466751812,0.7216251127911094,1.2398278516586465,2.841472865064387,0.06,0.56,0.75,1.31,2.81,Google Science AI,2025-04-30,Ensemble Model
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,MOBS-GLEAM_COVID,38.234,46.746,54.057,64.47,84.104,40,50,50,60,80,0.7166200215769465,0.8761604731034142,1.0131905766172777,1.2083614790779342,1.5763616230242061,0.75,0.94,0.94,1.12,1.5,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,MOBS-GLEAM_COVID,26.78,36.645,45.304,57.42,81.184,30,40,50,60,80,0.5019376517714763,0.6868373879449495,0.84913306108495,1.0762232996534042,1.5216320508370251,0.56,0.75,0.94,1.12,1.5,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,MOBS-GLEAM_COVID,18.33,28.018,38.084,52.65,80.971,20,30,40,50,80,0.34355926650377744,0.5251414909385073,0.7138085709508927,0.9868191697448926,1.5176397909480286,0.37,0.56,0.75,0.94,1.5,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UGA_flucast-INFLAenza,43,61,73,86,117,40,60,70,90,120,0.8059491794687632,1.1433232545952223,1.3682393046795285,1.6118983589375264,2.1929314883219835,0.75,1.12,1.31,1.69,2.25,UGA_flucast,2025-04-30,INFLAenza
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UGA_flucast-INFLAenza,36,57,71,88,130,40,60,70,90,130,0.6747481502529181,1.0683512379004536,1.330753296332144,1.6493843672849107,2.436590542579982,0.75,1.12,1.31,1.69,2.44,UGA_flucast,2025-04-30,INFLAenza
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UGA_flucast-INFLAenza,33,54,69,89,142,30,50,70,90,140,0.6185191377318415,1.0121222253793771,1.2932672879847598,1.6681273714586033,2.661506592664288,0.56,0.94,1.31,1.69,2.62,UGA_flucast,2025-04-30,INFLAenza
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UM-DeepOutbreak,2.435585021972656,45.75077304909446,101.11344146728516,135.1093496315696,178.4245376586914,2,50,100,140,180,0.04565018023221563,0.8575069302088207,1.8951696554377047,2.5323551040493433,3.3442118540259487,0.04,0.94,1.87,2.62,3.37,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UM-DeepOutbreak,0,0,92.47098541259766,179.5251564830433,224.32141876220703,0,0,90,180,220,0,0,1.7331840655337456,3.3648407572444206,4.204457288108595,0,0,1.69,3.37,4.12,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UM-DeepOutbreak,0,0,74.100067138671875,190.55283194802024,247.5786666870117,0,0,70,190,250,0,0,1.3888578676509968,3.571532524510606,4.640367983031803,0,0,1.31,3.56,4.69,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-ar6_pooled,36.348619767186534,57.706045012734386,69.7318893538676,83.2153668630487,114.720489234977,40,60,70,80,110,0.6812823320043269,1.0815846425209488,1.306985093198981,1.5597059684294468,2.150206608539181,0.75,1.12,1.31,1.5,2.06,UMass-Amherst,2025-04-30,AR(6) model with pooling
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-ar6_pooled,25.80685124282296,53.01617933216108,69.58831348677452,88.72429046718948,139.2988563125277,30,50,70,90,140,0.4836979205540838,0.9936824704959076,1.304294050122814,1.6629597465344088,2.6108790452562527,0.56,0.94,1.31,1.69,2.62,UMass-Amherst,2025-04-30,AR(6) model with pooling
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-ar6_pooled,15.73274304663409,46.35028384293514,67.67698133928843,94.3975261917672,163.28602587736898,20,50,70,90,160,0.2948788685866892,0.8687435635199501,1.26846994370517,1.7692932273985085,3.060470664525135,0.37,0.94,1.31,1.69,3,UMass-Amherst,2025-04-30,AR(6) model with pooling
South Carolina,SC,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-gbqr,30.333667746874298,53.84677142496796,63.6009674061125,70.38188282706511,94.46457949776853,30,50,60,70,90,0.5685440611830564,1.0092502615580228,1.1920731975436263,1.3191679235799947,1.7705500077927512,0.56,0.94,1.12,1.31,1.69,UMass-Amherst,2025-04-30,gradient boosting quantile regression
South Carolina,SC,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-gbqr,20.866497488917556,46.00470430768956,58.231598385124926,65.4375495102855,99.80034552158448,20,50,60,70,100,0.391100849525119,0.8622663648484996,1.0914350915731628,1.2264962635874692,1.8705582926469784,0.37,0.94,1.12,1.31,1.87,UMass-Amherst,2025-04-30,gradient boosting quantile regression
South Carolina,SC,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-gbqr,12.717278353031276,39.817064651875086,52.83179523953068,61.87549339768187,98.7263423055151,10,40,50,60,100,0.23836000124887027,0.7462914089542657,0.9902265586781737,1.1597326310020137,1.8504282458856314,0.19,0.75,0.94,1.12,1.87,UMass-Amherst,2025-04-30,gradient boosting quantile regression
South Dakota,SD,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CEPH-Rtrend_covid,4,6,8,10,14,4,6,8,10,10,0.4366783623688055,0.6550175435532082,0.873356724737611,1.0916959059220135,1.528374268290819,0.44,0.66,0.87,1.09,1.09,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CEPH-Rtrend_covid,1,4,6,9,16,1,4,6,9,20,0.10916959059220137,0.4366783623688055,0.6550175435532082,0.9825263153298123,1.746713449475222,0.11,0.44,0.66,0.98,2.18,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
South Dakota,SD,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CEPH-Rtrend_covid,1,2,4,7,16,1,2,4,7,20,0.10916959059220137,0.21833918118440274,0.4366783623688055,0.7641871341454095,1.746713449475222,0.11,0.22,0.44,0.76,2.18,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-PyrenewHEW_COVID,2,5,7,10,14,2,5,7,10,10,0.21833918118440274,0.5458479529610067,0.7641871341454095,1.0916959059220135,1.528374268290819,0.22,0.55,0.76,1.09,1.09,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-PyrenewHEW_COVID,2,5,6,9,14,2,5,6,9,10,0.21833918118440274,0.5458479529610067,0.6550175435532082,0.9825263153298123,1.528374268290819,0.22,0.55,0.66,0.98,1.09,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,2,6,8,10,15,2,6,8,10,20,0.21833918118440274,0.6550175435532082,0.873356724737611,1.0916959059220135,1.6375438588830202,0.22,0.66,0.87,1.09,2.18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HE_COVID,2,5,7,9,15,2,5,7,9,20,0.21833918118440274,0.5458479529610067,0.7641871341454095,0.9825263153298123,1.6375438588830202,0.22,0.55,0.76,0.98,2.18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,2,6,8,12,21.524999999999864,2,6,8,10,20,0.21833918118440274,0.6550175435532082,0.873356724737611,1.3100350871064164,2.3498754374971194,0.22,0.66,0.87,1.09,2.18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
