location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,19.975,25,30,35,42,48,55,20,30,30,40,40,50,60,1.7685098124627043,2.213404020604135,2.6560848247249624,3.09876562884579,3.7185187546149474,4.24973571955994,4.869488845329098,1.77,2.21,2.66,3.1,3.72,4.25,4.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.00614104108212589,0.007546198522075534,0.00891598274748655,0.010341371262911,0.0119209165400403,0.013574381663563399,0.0155993525602196,0.0061,0.0075,0.0089,0.01,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,15,21,27,35,43,52.100000000000136,67,20,20,30,40,40,50,70,1.3280424123624812,1.8592593773074737,2.3904763422524664,3.09876562884579,3.807054915439113,4.612733978939031,5.931922775219083,1.33,1.86,2.39,3.1,3.81,4.61,5.93,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.00409189760938937,0.005929057073650575,0.00777698073426582,0.00992639224851582,0.01268291998211038,0.015654535958302886,0.02035343950905887,0.0041,0.0059,0.0078,0.0099,0.013,0.016,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,23,31,39,48,60,74,96,20,30,40,50,60,70,100,2.0363316989558045,2.744620985549128,3.4529102721424514,4.24973571955994,5.312169649449925,6.551675900988241,8.49947143911988,2.04,2.74,3.45,4.25,5.31,6.55,8.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,20,29,40,56,77,103.10000000000014,157.02499999999986,20,30,40,60,80,100,160,1.7707232164833082,2.567548663900797,3.5414464329666164,4.958025006153264,6.817284383460737,9.128078180971466,13.902390653414564,1.77,2.57,3.54,4.96,6.82,9.13,13.9,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CMU-TimeSeries,21.797908178095465,27.451199771029785,33.106307572000695,39.078074617001754,44.91654665592669,52.105689740685534,65.17925666310522,20,30,30,40,40,50,70,1.9299031040862507,2.430423837744186,2.931105371488939,3.4598226989896035,3.9767385983952543,4.613237726735401,5.770721150324239,1.93,2.43,2.93,3.46,3.98,4.61,5.77,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CMU-TimeSeries,19.00460405584385,26.015604705305634,32.403595714101286,40.46416345546823,50.04136892846162,61.39900164339061,80.68201710531437,20,30,30,40,50,60,80,1.6825946810877772,2.303321762126854,2.8688899614249084,3.5825416833086523,4.430470687311672,5.4360318839424275,7.143276042054178,1.68,2.3,2.87,3.58,4.43,5.44,7.14,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CMU-TimeSeries,15.995770102608803,23.944098507226684,31.70767667234651,42.99389670549724,58.20088033976893,71.6366273503625,98.48505612461682,20,20,30,40,60,70,100,1.4162040743109499,2.1199185562254805,2.8072759612235085,3.806514553175459,5.152882501869789,6.342431959992501,8.719488767826032,1.42,2.12,2.81,3.81,5.15,6.34,8.72,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CMU-TimeSeries,0.0073596339032429,0.008273846761058115,0.00907373781522674,0.0099753823633496,0.01093403989010547,0.012044032969993701,0.01360161685347496,0.0074,0.0083,0.0091,0.01,0.011,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CMU-TimeSeries,0.0064295714915637,0.0074178686079477765,0.00849839869221981,0.00987867987995887,0.01152768737679954,0.013374539886444268,0.01580102188021272,0.0064,0.0074,0.0085,0.0099,0.012,0.013,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CMU-TimeSeries,0.00568039265860979,0.006710463386255312,0.00789879626837643,0.00979172831613693,0.01218096831849195,0.014811838785372978,0.01827643781943716,0.0057,0.0067,0.0079,0.0098,0.012,0.015,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-baseline,24.975,32,38.75,43,47.25,54,61.024999999999984,20,30,40,40,50,50,60,2.211190616583531,2.8331571463732934,3.4307762319364095,3.807054915439113,4.1833335989418154,4.780952684504933,5.402919214294693,2.21,2.83,3.43,3.81,4.18,4.78,5.4,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-baseline,19.532052320523203,27.653327533275334,35.04380043800438,43,50.91046910469103,58.43193031930321,66.52082195821959,20,30,40,40,50,60,70,1.7292929254758556,2.4483194538093866,3.102643551469114,3.807054915439113,4.507417480286629,5.173338780016256,5.889498191048603,1.73,2.45,3.1,3.81,4.51,5.17,5.89,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-baseline,14.128851038510389,24.24204042040421,33.2229072290723,43,52.77988029880299,61.869175691756915,71.72407324073241,10,20,30,40,50,60,70,1.2509142278062322,2.1462971893668255,2.941428657479473,3.807054915439113,4.672927970415022,5.4776592891039355,6.350174083405704,1.25,2.15,2.94,3.81,4.67,5.48,6.35,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CovidHub-baseline,0.00519,0.007600000000000001,0.00877499999999999,0.0101,0.011425,0.012599999999999998,0.01500999999999997,0.0052,0.0076,0.0088,0.01,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CovidHub-baseline,0.00319089798397983,0.006112247022470224,0.00814562595625956,0.0101,0.01209817223172231,0.014099999999999998,0.01696841238412384,0.0032,0.0061,0.0081,0.01,0.012,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CovidHub-baseline,0.00181394743947439,0.005107534575345753,0.00759999999999999,0.0101,0.0126,0.0151,0.0183200856508565,0.0018,0.0051,0.0076,0.01,0.013,0.015,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-ensemble,22.9475,27.9,34,41,48.104542959448,55.11,65.0249999999996,20,30,30,40,50,60,70,2.031683550512536,2.470158886994215,3.010229468021624,3.6299825937907824,4.258991551830662,4.879227823019756,5.75706385759132,2.03,2.47,3.01,3.63,4.26,4.88,5.76,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-ensemble,19.729117436469,26,33.516878,43,51.45,61.3990016433906,72.9132955,20,30,30,40,50,60,70,1.7467403142740654,2.301940181428301,2.9674557009319313,3.807054915439113,4.55518547440331,5.436031883942427,6.455463256607897,1.75,2.3,2.97,3.81,4.56,5.44,6.46,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-ensemble,16.9145513305586,23.334193,32.0465118361733,43.9969483527486,58.6004401698845,71.9655117197679,83.52625,20,20,30,40,60,70,80,1.4975494368709372,2.0659198641501146,2.83727512578096,3.89532089513145,5.188257995247778,6.371550119414732,7.395093503039447,1.5,2.07,2.84,3.9,5.19,6.37,7.4,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,Google_SAI-Ensemble,22.9475,27.9,33.6,39.8,46.4,55.11,67.505,20,30,30,40,50,60,70,2.031683550512536,2.470158886994215,2.9748150036919583,3.523739200801783,4.1080778622412755,4.879227823019756,5.976633536435286,2.03,2.47,2.97,3.52,4.11,4.88,5.98,Google Science AI,2026-01-07,Ensemble Model
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,Google_SAI-Ensemble,19.5,24.6,30,37.6,45.6,58.5,78.705,20,20,30,40,50,60,80,1.7264551360712257,2.1779895562744693,2.6560848247249624,3.32895964698862,4.037248933581943,5.179365408213676,6.968238537665939,1.73,2.18,2.66,3.33,4.04,5.18,6.97,Google Science AI,2026-01-07,Ensemble Model
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,Google_SAI-Ensemble,16.8,21.4,26.3,33.9,43.2,56.8,80.0525,20,20,30,30,40,60,80,1.4874075018459791,1.8946738416371398,2.3285010296755506,3.0013758519392075,3.824762147603946,5.028853934812595,7.087541014376501,1.49,1.89,2.33,3,3.82,5.03,7.09,Google Science AI,2026-01-07,Ensemble Model
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,NEU_ISI-AdaptiveEnsemble,32,35,37,44,50,54,57,30,40,40,40,50,50,60,2.8331571463732934,3.09876562884579,3.2758379504941204,3.895591076263278,4.42680804120827,4.780952684504933,5.046561166977429,2.83,3.1,3.28,3.9,4.43,4.78,5.05,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,NEU_ISI-AdaptiveEnsemble,26,29,34,45,58,65,70,30,30,30,50,60,70,70,2.301940181428301,2.567548663900797,3.010229468021624,3.984127237087444,5.135097327801594,5.754850453570752,6.19753125769158,2.3,2.57,3.01,3.98,5.14,5.75,6.2,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,NEU_ISI-AdaptiveEnsemble,20,21,30,45,70,77,87,20,20,30,50,70,80,90,1.7707232164833082,1.8592593773074737,2.6560848247249624,3.984127237087444,6.19753125769158,6.817284383460737,7.702645991702392,1.77,1.86,2.66,3.98,6.2,6.82,7.7,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,OHT_JHU-nbxd,30.9,34.98,38.99,43.9,49.32,54.65,61.17,30,30,40,40,50,50,60,2.735767369466711,3.0969949056293062,3.4520249105342096,3.8867374601808615,4.366603451847839,4.83850118904064,5.415756957614199,2.74,3.1,3.45,3.89,4.37,4.84,5.42,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,OHT_JHU-nbxd,28.94,33.74,38.58,44.63,51.45,58.31,66.86,30,30,40,40,50,60,70,2.562236494251347,2.987210066207341,3.4157250845963016,3.951368857582503,4.55518547440331,5.162543537657085,5.919527712703699,2.56,2.99,3.42,3.95,4.56,5.16,5.92,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,OHT_JHU-nbxd,25.59,30.45,35.43,41.74,48.97,56.34,65.63,30,30,40,40,50,60,70,2.265640355490393,2.6959260970958367,3.1368361780001806,3.695499352800664,4.335615795559381,4.988127300833479,5.810628234889975,2.27,2.7,3.14,3.7,4.34,4.99,5.81,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,24,29,34,41,48,56,65.02499999999964,20,30,30,40,50,60,70,2.12486785977997,2.567548663900797,3.010229468021624,3.6299825937907824,4.24973571955994,4.958025006153264,5.757063857591324,2.12,2.57,3.01,3.63,4.25,4.96,5.76,UGA_flucast,2026-01-07,INFLAenza
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,21,26,32,39,48,57,70,20,30,30,40,50,60,70,1.8592593773074737,2.301940181428301,2.8331571463732934,3.4529102721424514,4.24973571955994,5.046561166977429,6.19753125769158,1.86,2.3,2.83,3.45,4.25,5.05,6.2,UGA_flucast,2026-01-07,INFLAenza
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,17,23,29,37,46,56,70,20,20,30,40,50,60,70,1.505114734010812,2.0363316989558045,2.567548663900797,3.2758379504941204,4.072663397911609,4.958025006153264,6.19753125769158,1.51,2.04,2.57,3.28,4.07,4.96,6.2,UGA_flucast,2026-01-07,INFLAenza
Montana,MT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.00628112708040029,0.007180809146640259,0.00813711299737298,0.00923668122382249,0.01050055314681281,0.011799519999809523,0.01325578542377128,0.0063,0.0072,0.0081,0.0092,0.011,0.012,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Montana,MT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.00503149735931451,0.006047708230352766,0.00698841576095311,0.0082545942459035,0.00970680667388143,0.011100210928962037,0.01288013631378222,0.005,0.006,0.007,0.0083,0.0097,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Montana,MT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.0043231247098321,0.005234023153791918,0.00627137919781548,0.00753395685583505,0.00900401638580779,0.010505502504931704,0.01233911191229244,0.0043,0.0052,0.0063,0.0075,0.009,0.011,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UM-DeepOutbreak,26.856125,27.37963533901754,40.62744351929824,46.54028983333333,50.76458681403509,64.01239499431578,64.53590533333332,30,30,40,50,50,60,60,2.3777382021138895,2.42408779768226,3.5969978732992858,4.120498585487271,4.494501622339717,5.6674116979567435,5.713761293525113,2.38,2.42,3.6,4.12,4.49,5.67,5.71,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UM-DeepOutbreak,30.58361450000001,36.80262110666667,43.777732326666666,52.311069,59.71917767333333,66.69428889333334,72.91329549999999,30,40,40,50,60,70,70,2.7077558119562783,3.258362781050665,3.8759123497910246,4.631421217868014,5.287306718773148,5.9048562875135095,6.455463256607895,2.71,3.26,3.88,4.63,5.29,5.9,6.46,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UM-DeepOutbreak,30.752347166666667,34.167810910826674,43.61009119216,54.5939565,62.85211580784001,72.29439608917333,75.70985983333334,30,30,40,50,60,70,80,2.7226947544685673,3.025086801810624,3.861070047345597,4.8335393127114905,5.564685033301992,6.400668278836965,6.703060326179021,2.72,3.03,3.86,4.83,5.56,6.4,6.7,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-ar6_pooled,22.558672232726295,28.288236391467546,35.46274363079183,44.437176771160374,55.10984364873672,66.23785896255471,78.24743568872776,20,30,40,40,60,70,80,1.9972582327762898,2.5045318465869792,3.1397351733619328,3.9342970291833224,4.879213980279165,5.8644457337571305,6.927727550215741,2,2.5,3.14,3.93,4.88,5.86,6.93,UMass-Amherst,2026-01-07,AR(6) model with pooling
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-ar6_pooled,18.4752154874018,25.675656953478708,35.50232452535804,48.56941173932759,65.19397379113477,82.62729575498687,105.81161140062731,20,30,40,50,70,80,110,1.6357246496537174,2.2732240932992918,3.1432395138088114,4.300149248888215,5.772024148338333,7.315503545429399,9.368153844030035,1.64,2.27,3.14,4.3,5.77,7.32,9.37,UMass-Amherst,2026-01-07,AR(6) model with pooling
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-ar6_pooled,12.83904503800233,22.665733378407065,33.409132422438,49.77046230378233,71.77369684565984,95.29525565092042,132.71749015974743,10,20,30,50,70,100,130,1.1367197563132772,2.006737015588302,2.9579163211488098,4.4064856548207345,6.354567566872234,8.437076080089849,11.750297052962988,1.14,2.01,2.96,4.41,6.35,8.44,11.75,UMass-Amherst,2026-01-07,AR(6) model with pooling
Montana,MT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-gbqr,22.191940816727268,27.45724044620112,30.230019708485795,39.74434170899308,48.104542959448,55.60599346366699,70.01362976421063,20,30,30,40,50,60,70,1.964789241150126,2.4309586559326415,2.6764498866281885,3.518811429397997,4.258991551830662,4.923141180086712,6.198737984687727,1.96,2.43,2.68,3.52,4.26,4.92,6.2,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Montana,MT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-gbqr,19.729117436469007,25.015271835159393,30.219313417704058,39.53105680855274,48.16672491095535,59.85357020256643,72.15137825062246,20,30,30,40,50,60,70,1.746740314274066,2.2147561302578875,2.675501992745706,3.4999280031512447,4.264496903089678,5.299205317354896,6.388006028482301,1.75,2.21,2.68,3.5,4.26,5.3,6.39,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Montana,MT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-gbqr,16.829102661117197,21.85373716573165,28.557501589395823,39.10744540749847,51.48490714756688,62.74497275762874,78.98404904482997,20,20,30,40,50,60,80,1.4899841397310623,1.9348459883142584,2.528371553455108,3.462423076020553,4.558276019234205,5.555198998977295,6.992944468776836,1.49,1.93,2.53,3.46,4.56,5.56,6.99,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_covid,49,55,61,69,78,86,96,50,60,60,70,80,90,100,2.4848941257609987,2.7891668758541823,3.093439625947366,3.49913662607161,3.955545751211386,4.361242751335631,4.868364001490937,2.48,2.79,3.09,3.5,3.96,4.36,4.87,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_covid,42,52,63,78,96,114,136,40,50,60,80,100,110,140,2.1299092506522848,2.6370305008075903,3.194863875978427,3.955545751211386,4.868364001490937,5.781182251770487,6.89684900211216,2.13,2.64,3.19,3.96,4.87,5.78,6.9,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_covid,35,47,62,83,110,138,173,40,50,60,80,110,140,170,1.7749243755435706,2.3834698757299377,3.1441517509628967,4.209106376289038,5.578333751708365,6.99827325214322,8.773197627686791,1.77,2.38,3.14,4.21,5.58,7,8.77,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA-EpiAutoGP,43.760212,53.838552,66.196892,81.771972,102.38565,122.52805,145.84116,40,50,70,80,100,120,150,2.219173341650122,2.7302673796791446,3.356985062743577,4.146830466830467,5.192193882596359,6.213657789509182,7.3959151383299995,2.22,2.73,3.36,4.15,5.19,6.21,7.4,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA-EpiAutoGP,45.187551,58.808472,72.221352,91.55167,118.37998,146.13801,189.70344,50,60,70,90,120,150,190,2.2915567354576645,2.98230258403633,3.66249823141464,4.642779734420602,6.003300345096011,7.410969032640859,9.620264565156207,2.29,2.98,3.66,4.64,6,7.41,9.62,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CFA-EpiAutoGP,42.042229,58.04146,74.371371,99.418809,129.19837,165.62997,220.16195,40,60,70,100,130,170,220,2.1320507729795657,2.9434057756039183,3.771530263728406,5.041739070903158,6.551923891242777,8.39944774495858,11.164880332062994,2.13,2.94,3.77,5.04,6.55,8.4,11.16,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.00590382726697925,0.006796812325348474,0.00778206535032575,0.0090740962689223,0.01053404720652391,0.011909690902936407,0.01365706908239969,0.0059,0.0068,0.0078,0.0091,0.011,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_COVID,0.00271548189073955,0.003719809190724685,0.00483203477821056,0.00660601415429859,0.0089146755822959,0.011581235035721504,0.01525880879614428,0.0027,0.0037,0.0048,0.0066,0.0089,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,52,61,72,83,95,107,121,50,60,70,80,100,110,120,2.6370305008075903,3.093439625947366,3.651273001118202,4.209106376289038,4.817651876475407,5.426197376661773,6.136167126879202,2.64,3.09,3.65,4.21,4.82,5.43,6.14,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.00569422304712006,0.006729906461810944,0.00770679782238615,0.00893870196721673,0.01042961015134196,0.011934924449656666,0.0139253579783478,0.0057,0.0067,0.0077,0.0089,0.01,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,36,47,59,73,90,106,124,40,50,60,70,90,110,120,1.825636500559101,2.3834698757299377,2.9920153759163046,3.7019851261337333,4.564091251397753,5.375485251646243,6.288303501925793,1.83,2.38,2.99,3.7,4.56,5.38,6.29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.00247625075438835,0.0034658888215634955,0.00447382042154588,0.00616643538114462,0.00861265308779338,0.011689081660239358,0.01572972386315235,0.0025,0.0035,0.0045,0.0062,0.0086,0.012,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,61,75,90,110,136,159,194.02499999999984,60,80,90,110,140,160,190,3.093439625947366,3.8034093761647942,4.564091251397753,5.578333751708365,6.89684900211216,8.063227877469364,9.839420056138314,3.09,3.8,4.56,5.58,6.9,8.06,9.84,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,52,75,100.75,140,195,262,372.0499999999997,50,80,100,140,200,260,370,2.6370305008075903,3.8034093761647942,5.109246595314707,7.0996975021742825,9.888864378028465,13.286576754069015,18.86744611202814,2.64,3.8,5.11,7.1,9.89,13.29,18.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
