location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,3,5,8.5,11.5,20.5,3,5,9,10,20,Google Science AI,2026-04-29,RSVEnsemble
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,7.775,20,22,24,36.22499999999997,8,20,20,20,40,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,2.8342288422884274,17,22,27,41.343264432644254,3,20,20,30,40,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,15,22,29,45.10561805618054,0,20,20,30,50,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.0019,0.0023,0.0027,0.005972499999999998,0,0.0019,0.0023,0.0027,0.006,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,0.0014999999999999996,0.0023,0.003152865028650284,0.006977426774267746,0,0.0015,0.0023,0.0032,0.007,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,0.0011000000000000003,0.0023,0.0035096285962859654,0.007601153586535855,0,0.0011,0.0023,0.0035,0.0076,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,2,6,10,14,26,2,6,10,10,30,UGA_flucast,2026-04-29,INFLAenza
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,1,4,7,10,22,1,4,7,10,20,UGA_flucast,2026-04-29,INFLAenza
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0,3,5,8,19,0,3,5,8,20,UGA_flucast,2026-04-29,INFLAenza
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,9.51492068042794e-4,0.0015509206918797942,0.001939386624896132,0.0023929918178708983,0.0034852586691454983,9.5e-4,0.0016,0.0019,0.0024,0.0035,UGA_flucast,2026-04-29,INFLAenza
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,6.596861483981224e-4,0.001216217785815741,0.001604604589541594,0.002064227380301753,0.0033053343417263933,6.6e-4,0.0012,0.0016,0.0021,0.0033,UGA_flucast,2026-04-29,INFLAenza
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,4.959768233197683e-4,9.82415550162739e-4,0.0013494061207740104,0.0018129372636372905,0.003064060456629784,5e-4,9.8e-4,0.0013,0.0018,0.0031,UGA_flucast,2026-04-29,INFLAenza
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,6.5,12.25,15.25,19,27.5,7,10,20,20,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,4.75,8.5,12.25,15.5,25.5,5,9,10,20,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,3,5,8.5,11.5,20.5,3,5,9,10,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,9.301503812477389e-4,0.0016660676438176487,0.002105688118529833,0.002633844435852327,0.003826150368458949,0.00093000000000000005,0.0017,0.0021,0.0026,0.0038,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,5.741012427508217e-4,0.0012586749374706406,0.0017378192789899824,0.002296564933115449,0.003742333052356668,5.7e-4,0.0013,0.0017,0.0023,0.0037,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,21,36,49,63,96,20,40,50,60,100,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,14,28,41,58,100,10,30,40,60,100,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,8,21,32,49,91,8,20,30,50,90,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,5.482565637638552e-4,7.264914274064873e-4,8.36451419781568e-4,0.00096245347177390775,0.0012560196688846444,5.5e-4,7.3e-4,8.4e-4,9.6e-4,0.0013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,2.897733953993257e-4,4.837506374306697e-4,6.010401875144228e-4,7.440056470720236e-4,0.0011374753823892765,2.9e-4,4.8e-4,6e-4,7.4e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,5.1111910798785e-4,7.030322846246757e-4,8.205112702361649e-4,9.496604357806765e-4,0.0012131575656105823,5.1e-4,7e-4,8.2e-4,9.5e-4,0.0012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,2.933594541480391e-4,4.6526996215560473e-4,5.900832819936922e-4,7.280116799109444e-4,0.0010968764198396096,2.9e-4,4.7e-4,5.9e-4,7.3e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,25,40,49,61,89,30,40,50,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,18,29,37,47,73,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,24,38,47,58,85,20,40,50,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,16,32,45,62,117,20,30,50,60,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,25,39.5,47.5,55.5,86.5,30,40,50,60,90,Google Science AI,2026-04-29,RSVEnsemble
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,22.5,31,37.5,48,72.5,20,30,40,50,70,Google Science AI,2026-04-29,RSVEnsemble
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,17,24.5,29,38.5,65.5,20,20,30,40,70,Google Science AI,2026-04-29,RSVEnsemble
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,0,45,60,75,169.67499999999993,0,50,60,80,170,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,31.720004700047,60,89.53576535765356,181.52896828968287,0,30,60,90,180,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,21.20446454464545,60,100.0559105591056,201.49296392963925,0,20,60,100,200,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.0010999999999999998,0.0013,0.0015,0.0031000000000000003,0,0.0011,0.0013,0.0015,0.0031,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,8.999999999999995e-4,0.0013,0.001700907009070091,0.003731512865128649,0,9e-4,0.0013,0.0017,0.0037,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Jersey,NJ,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,6.000000000000011e-4,0.0013,0.0019999999999999996,0.00408055035550355,0,6e-4,0.0013,0.002,0.0041,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,8,16,22,31,55,8,20,20,30,60,UGA_flucast,2026-04-29,INFLAenza
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,4,11,16,24,48,4,10,20,20,50,UGA_flucast,2026-04-29,INFLAenza
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,2,8,12,19,39,2,8,10,20,40,UGA_flucast,2026-04-29,INFLAenza
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,4.607614404589151e-4,8.232028806809584e-4,0.0010795867237853285,0.0013765381746336123,0.00210602718082436,4.6e-4,8.2e-4,0.0011,0.0014,0.0021,UGA_flucast,2026-04-29,INFLAenza
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,3.409288941927426e-4,6.723210993191802e-4,9.281846991377033e-4,0.0012487636807195326,0.001996988957986162,3.4e-4,6.7e-4,0.00093000000000000005,0.0012,0.002,UGA_flucast,2026-04-29,INFLAenza
New Jersey,NJ,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,2.3766997761534548e-4,5.50756474203934e-4,7.886220145379239e-4,0.001100694679721842,0.0019232956760591384,2.4e-4,5.5e-4,7.9e-4,0.0011,0.0019,UGA_flucast,2026-04-29,INFLAenza
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,23,37.75,48.25,58.25,87.75,20,40,50,60,90,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,16,28.5,37.25,47.5,72.75,20,30,40,50,70,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,8,21,29,38.5,65.5,8,20,30,40,70,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,5.045090021113852e-4,7.748471540437228e-4,9.580190717834483e-4,0.00116949582320376,0.0016810234248545023,5e-4,7.7e-4,9.6e-4,0.0012,0.0017,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,3.1535114479603417e-4,5.780358683749249e-4,7.64612443326063e-4,9.96384663895778e-4,0.0015672321701877194,3.2e-4,5.8e-4,7.6e-4,0.001,0.0016,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,8,13,16,20,29,8,10,20,20,30,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,5,9,13,18,29,5,9,10,20,30,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,3,7,10,15,28,3,7,10,20,30,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,0.0011361201691278142,0.001727739191415122,0.0020883205907079733,0.0025101990760196253,0.003457992709105915,0.0011,0.0017,0.0021,0.0025,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,6.647688318153352e-4,0.0012752648885314647,0.001686727616625575,0.002212746457653386,0.0037399376213452067,6.6e-4,0.0013,0.0017,0.0022,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,0.0010119191240117727,0.00156671039492464,0.0018868099511203315,0.0022560497686594074,0.0031135703966892942,0.001,0.0016,0.0019,0.0023,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,6.305999135821304e-4,0.001126104528431698,0.001508991081221114,0.0019151525568713579,0.003229784721713646,6.3e-4,0.0011,0.0015,0.0019,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,9,16,19,23,32,9,20,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,6,11,15,19,31,6,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,5,10,13,18,29,5,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,3,7,11,15,29,3,7,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,6.5,11,13.5,17.5,31.5,7,10,10,20,30,Google Science AI,2026-04-29,RSVEnsemble
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,4,7.5,10,15.5,29.5,4,8,10,20,30,Google Science AI,2026-04-29,RSVEnsemble
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,3,5,7,11,32,3,5,7,10,30,Google Science AI,2026-04-29,RSVEnsemble
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,0,15.749999999999998,18,20.249999999999996,47.449999999999946,0,20,20,20,50,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,11.756982569825698,18,25,57.3696199461992,0,10,20,30,60,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,8,18,28.884541345413403,68.13641736417368,0,8,20,30,70,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.0017000000000000001,0.002,0.0023,0.006300000000000001,0,0.0017,0.002,0.0023,0.0063,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,0.0011999999999999997,0.002,0.0029,0.008725796807968053,0,0.0012,0.002,0.0029,0.0087,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Mexico,NM,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,7.000000000000001e-4,0.002,0.0034580058300583017,0.01000362498624984,0,7e-4,0.002,0.0035,0.01,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,3,8,11,16,29,3,8,10,20,30,UGA_flucast,2026-04-29,INFLAenza
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,1,5,8,12,25,1,5,8,10,30,UGA_flucast,2026-04-29,INFLAenza
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,1,3,6,9,21,1,3,6,9,20,UGA_flucast,2026-04-29,INFLAenza
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,8.827759719580843e-4,0.0014344493282240313,0.0018130820095902979,0.002233855279469352,0.0033236390547058685,8.8e-4,0.0014,0.0018,0.0022,0.0033,UGA_flucast,2026-04-29,INFLAenza
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,6.438904069402292e-4,0.0011309018230858357,0.0015023536848783846,0.0019838529163294996,0.0031279568144802154,6.4e-4,0.0011,0.0015,0.002,0.0031,UGA_flucast,2026-04-29,INFLAenza
New Mexico,NM,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,4.4140130409870776e-4,9.179193687306245e-4,0.0012837691620557127,0.0017155863464687466,0.0029261602765094166,4.4e-4,9.2e-4,0.0013,0.0017,0.0029,UGA_flucast,2026-04-29,INFLAenza
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,7.25,12,14.75,18.75,30.25,7,10,10,20,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,4.5,8.25,11.5,16.75,29.25,5,8,10,20,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,3,5,7,11,28,3,5,7,10,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,0.0010094480705429491,0.0015810942598195768,0.0019507013001491356,0.002372027177744489,0.0033908158819058918,0.001,0.0016,0.002,0.0024,0.0034,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,6.543296193777822e-4,0.00120308335580865,0.0015945406507519798,0.0020982996869914426,0.003433947217912711,6.5e-4,0.0012,0.0016,0.0021,0.0034,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
New York,NY,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,80,123,157,192,271,80,120,160,190,270,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New York,NY,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,49,87,116,152,235,50,90,120,150,240,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New York,NY,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,29,58,85,116,190,30,60,90,120,190,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
New York,NY,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,5.048764107992254e-4,6.427439985596927e-4,7.212558868484843e-4,7.99373005655853e-4,9.842231685413842e-4,5e-4,6.4e-4,7.2e-4,8e-4,9.8e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
New York,NY,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,2.5566759432182857e-4,3.847218859626951e-4,4.6429497428096707e-4,5.538624503449577e-4,7.745137586846452e-4,2.6e-4,3.8e-4,4.6e-4,5.5e-4,7.7e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
New York,NY,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,5.06896219142909e-4,6.397478466675405e-4,7.174786793948851e-4,7.997215143339076e-4,9.692273062010998e-4,5.1e-4,6.4e-4,7.2e-4,8e-4,9.7e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New York,NY,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,2.6562820469033143e-4,3.856034798690015e-4,4.711026861946917e-4,5.539471798059672e-4,7.505126278000658e-4,2.7e-4,3.9e-4,4.7e-4,5.5e-4,7.5e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New York,NY,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,92,121.75,139,159,199,90,120,140,160,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New York,NY,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,65,88,102,117,153,70,90,100,120,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New York,NY,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,100,129,148,169.25,214.02499999999986,100,130,150,170,210,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
New York,NY,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,64,101,125,156,235,60,100,130,160,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
New York,NY,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,66.5,120,136.5,162,217.5,70,120,140,160,220,Google Science AI,2026-04-29,RSVEnsemble
New York,NY,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,54.5,97.5,110,130.5,200,50,100,110,130,200,Google Science AI,2026-04-29,RSVEnsemble
New York,NY,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,47.5,83.5,93.5,117.5,176.5,50,80,90,120,180,Google Science AI,2026-04-29,RSVEnsemble
New York,NY,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,11.524999999999999,143,176,209,340.47499999999974,10,140,180,210,340,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New York,NY,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,118.83466834668346,176,233.75510505105055,407.79006040060307,0,120,180,230,410,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New York,NY,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,97.64530895308954,176,253.86483614836155,452.9604123541236,0,100,180,250,450,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New York,NY,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,9e-4,0.001,0.0011,0.0026449999999999954,0,9e-4,0.001,0.0011,0.0026,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New York,NY,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,6.000000000000002e-4,0.001,0.0014,0.0030999999999999995,0,6e-4,0.001,0.0014,0.0031,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New York,NY,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,4.993629936299358e-4,0.001,0.0015999999999999994,0.0034820250952509574,0,5e-4,0.001,0.0016,0.0035,RSVHub-hub-models,2026-04-29,RSVHub baseline model
New York,NY,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,44,82,111,148,260,40,80,110,150,260,UGA_flucast,2026-04-29,INFLAenza
