location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,1,NA,NA,NA,0.00269325849426726,0.00461769278505971,0.00848411282923672,NA,NA,NA,0.0027,0.0046,0.0085,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.00234947597890101,0.00457452005925735,0.00922388917436421,NA,NA,NA,0.0023,0.0046,0.0092,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Washington,0,0.17613735611465156,0.3641706597342299,0.656973547536506,13.675447,28.274505,51.00795837930783,0.18,0.36,0.66,10,30,50,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Washington,1,0.12959621364073867,0.3541951713280683,0.6968183371700257,10.061955,27.5,54.10154012073391,0.13,0.35,0.7,10,30,50,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Washington,2,0.0968813565958418,0.3438430127214349,0.7152090777269339,7.521947,26.69625002053251,55.5294121140721,0.1,0.34,0.72,8,30,60,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,8.742857400891735e-4,0.00150284395596806,0.00246310979972618,NA,NA,NA,8.7e-4,0.0015,0.0025,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,6.776656749642594e-4,0.00146430826183222,0.00330791269749076,NA,NA,NA,6.8e-4,0.0015,0.0033,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,5.780185878923985e-4,0.00146934502067795,0.00347321459305657,NA,NA,NA,5.8e-4,0.0015,0.0035,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
West Virginia,0,0.5017592362124098,1.1636319097873091,2.2083405607495643,8.880541387468561,20.594900081262725,39.085,0.5,1.16,2.21,9,20,40,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
West Virginia,1,0.33886186702647025,1.0170175282971,2.2885935409525255,5.997451800746762,18,40.50538224854597,0.34,1.02,2.29,6,20,40,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
West Virginia,2,0.3201721848342723,0.9040155807085336,2.44364013155,5.666666666666667,16,43.24952239667846,0.32,0.9,2.44,6,20,40,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.00221289803092319,0.00317968823576205,0.00534740927881594,NA,NA,NA,0.0022,0.0032,0.0053,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.00182901781160531,0.00281955602544684,0.00556172465941029,NA,NA,NA,0.0018,0.0028,0.0056,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.0015923787815673,0.0029301147982876102,0.00595237714259497,NA,NA,NA,0.0016,0.0029,0.006,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wisconsin,0,0.3204590920028469,0.6994834401915919,1.233402603178922,18.93778,41.33651949520547,72.88888888888889,0.32,0.7,1.23,20,40,70,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wisconsin,1,0.1866117630655443,0.5596648693274481,1.3368128824088623,11.027967695533532,33.07383199150362,79,0.19,0.56,1.34,10,30,80,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wisconsin,2,0.14193422164927566,0.516091070861351,1.339192101881923,8.387713537056833,30.498804383586805,79.14060183055172,0.14,0.52,1.34,8,30,80,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.00153018649911513,0.00247639026835481,0.00413096054399787,NA,NA,NA,0.0015,0.0025,0.0041,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.00127186279774869,0.00240871806508417,0.00480072651141403,NA,NA,NA,0.0013,0.0024,0.0048,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.00113126108471567,0.00233868036455586,0.00500716287001186,NA,NA,NA,0.0011,0.0023,0.005,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wyoming,0,0.8447630457537029,2.2313696983039435,4.685825269733541,4.910573794444445,12.970862801452892,27.23851485995028,0.84,2.23,4.69,5,10,30,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wyoming,1,0.6938202443811377,2.1879914985741187,5.541831030107712,4.033149327777778,12.71870706155141,32.214442104774925,0.69,2.19,5.54,4,10,30,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Wyoming,2,0.4489011526734133,2.1427953547161396,4.882931237626061,2.6094444444444447,12.45598368515073,28.38428396707079,0.45,2.14,4.88,3,10,30,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
