location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,0.4326685354356788,1.042174625810836,2.4561120606479916,40.16666666666667,96.75,228.01249999999993,0.43,1.04,2.46,40,100,230,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,0.002050856377572799,0.003452565663706347,0.005137097136486253,NA,NA,NA,0.0021,0.0035,0.0051,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,0.002037795348392473,0.0037435802206222035,0.006193879493473806,NA,NA,NA,0.002,0.0037,0.0062,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,0.001913294094073771,0.0042309202018301195,0.007629109369864898,NA,NA,NA,0.0019,0.0042,0.0076,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Mexico,0,0.17818158995256309,0.4763989869686351,0.9665564206635471,3.7435203686355703,10.008942628636497,20.306944444444444,0.18,0.48,0.97,4,10,20,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Mexico,1,0.14668392541125555,0.5212282673855952,1.2774104900523988,3.0817676656418067,10.950786981899054,26.837857883595074,0.15,0.52,1.28,3,10,30,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Mexico,2,0.1216376317639646,0.5684066740857632,1.5495576568192013,2.5555555555555554,11.94198549173877,32.55555555555556,0.12,0.57,1.55,3,10,30,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.0019103387156199276,0.0034073548388430823,0.005672999244369858,NA,NA,NA,0.0019,0.0034,0.0057,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,0.0018093248612730606,0.003926579228121211,0.007491714805945113,NA,NA,NA,0.0018,0.0039,0.0075,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.0018750580543852602,0.004009165507266111,0.009155262253415702,NA,NA,NA,0.0019,0.004,0.0092,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New York,0,0.4876153722021074,0.7660528300593072,1.1695671042049167,95.33814797604339,149.7780058488185,228.67277777777775,0.49,0.77,1.17,100,150,230,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New York,1,0.4343338949686401,0.8279888421730041,1.3807868128002276,84.92059830379674,161.88768291103833,269.97027777777777,0.43,0.83,1.38,80,160,270,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New York,2,0.41091704281456315,0.9090285716626192,1.5507733761056044,80.34215504078742,177.7325027474751,303.2059078465319,0.41,0.91,1.55,80,180,300,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.0018550512414945014,0.0031547633170840327,0.004567823790182919,NA,NA,NA,0.0019,0.0032,0.0046,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.0018347948531042592,0.0034718260517909195,0.005652784113931661,NA,NA,NA,0.0018,0.0035,0.0057,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.0017811631339092297,0.003910624329746246,0.0070876477028478605,NA,NA,NA,0.0018,0.0039,0.0071,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Carolina,0,0.8864541783936211,1.3087212539600268,2.0470718581641427,95.16794768398238,140.50169638264055,219.76954054878604,0.89,1.31,2.05,100,140,220,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Carolina,1,0.8174197612250482,1.3836214541376857,2.461170534992387,87.75655072559873,148.54283207331366,264.2263462957127,0.82,1.38,2.46,90,150,260,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Carolina,2,0.7265411054602359,1.4309461765637315,2.8402800562006663,78,153.6235196235291,304.9267862735911,0.73,1.43,2.84,80,150,300,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0038246449928817676,0.006076694343526362,0.008728558366802515,NA,NA,NA,0.0038,0.0061,0.0087,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0037364996830848308,0.00706451675161654,0.010225542782726343,NA,NA,NA,0.0037,0.0071,0.01,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.0035316716846544674,0.007911656754609362,0.012984550246952532,NA,NA,NA,0.0035,0.0079,0.013,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Dakota,0,0,0.12359586726318837,0.6852018708849238,0,0.96,5.322134231630924,0,0.12,0.69,0,1,5,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Dakota,1,0,0.1474138208503653,0.6208894663270361,0,1.145,4.822603707328671,0,0.15,0.62,0,1,5,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Dakota,2,0,0.16736940358556762,0.8385179232892095,0,1.3,6.512978339668113,0,0.17,0.84,0,1,7,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,8.475174900969191e-4,0.0021084679852368705,0.004699693260862177,NA,NA,NA,8.5e-4,0.0021,0.0047,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,8.876285503119708e-4,0.0028586218623442928,0.006522688109672631,NA,NA,NA,8.9e-4,0.0029,0.0065,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,8.478608073882297e-4,0.0036537946347860208,0.007823891948815036,NA,NA,NA,8.5e-4,0.0037,0.0078,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Ohio,0,0.10847552375732351,0.3052627328279639,0.6657043416215449,12.777777777777779,35.95815192963779,78.41605044444583,0.11,0.31,0.67,10,40,80,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Ohio,1,0.11130532002925368,0.3618378753763343,0.9270829378763566,13.11111111111111,42.62237049424621,109.20490956333072,0.11,0.36,0.93,10,40,110,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Ohio,2,0.10884378899286148,0.3949931978239888,1.0573661063403834,12.821157253441914,46.5278721937307,124.55149944053082,0.11,0.39,1.06,10,50,120,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,5.675937685903826e-4,0.0011655518696223987,0.0022595326964245234,NA,NA,NA,5.7e-4,0.0012,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,5.9380205939065e-4,0.0013503683454595579,0.0025497323983282865,NA,NA,NA,5.9e-4,0.0014,0.0025,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,5.774637702508197e-4,0.0015470819152829625,0.0038554002512062556,NA,NA,NA,5.8e-4,0.0015,0.0039,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oklahoma,0,0.14121242453604171,0.33378953552515,0.7642557441600364,5.698611858785265,13.470039989268521,30.841456487446408,0.14,0.33,0.76,6,10,30,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oklahoma,1,0.13130118409922537,0.3688549639464809,0.9304064178150963,5.298644841193989,14.885101496014201,37.546448646222245,0.13,0.37,0.93,5,10,40,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oklahoma,2,0.11887712577414015,0.40887238200872306,1.2586862871187523,4.7972733341315905,16.5,50.794146661185664,0.12,0.41,1.26,5,20,50,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.0012810719604271483,0.0024867646987102947,0.0042863966566991955,NA,NA,NA,0.0013,0.0025,0.0043,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.0013017877040381765,0.002869442985588145,0.005749541026935987,NA,NA,NA,0.0013,0.0029,0.0057,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.0013251210495711853,0.003142488198380036,0.006769941867684986,NA,NA,NA,0.0013,0.0031,0.0068,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oregon,0,0.14513009740183375,0.3370574744723456,0.6914131758681521,6.141817192686189,14.264066714610237,29.260183840702915,0.15,0.34,0.69,6,10,30,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oregon,1,0.15691291777570718,0.3767645149054475,0.9049125933607629,6.640458963388085,15.944444444444445,38.295348954345535,0.16,0.38,0.9,7,20,40,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oregon,2,0.13052648807398268,0.39251773504086684,1.0627187941771163,5.523801354133222,16.61111111111111,44.97361111111111,0.13,0.39,1.06,6,20,40,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.0022119652609877637,0.0036854438816197868,0.005583191098413721,NA,NA,NA,0.0022,0.0037,0.0056,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,0.0019195990429326385,0.003915641962558334,0.006786399831548966,NA,NA,NA,0.0019,0.0039,0.0068,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,0.001965385901383047,0.004158206841723584,0.008662415398820528,NA,NA,NA,0.002,0.0042,0.0087,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Pennsylvania,0,0.2935621625726404,0.5139187422948358,0.8516510394648964,38.042553317355804,66.59843688030467,110.36497276316342,0.29,0.51,0.85,40,70,110,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Pennsylvania,1,0.2411319947742187,0.5864675845861811,1.1489277241893021,31.24815775755398,76,148.88888888888889,0.24,0.59,1.15,30,80,150,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Pennsylvania,2,0.23301023220146405,0.6425548955281318,1.5472905467675868,30.195663175155374,83.26832265520015,200.51249999999993,0.23,0.64,1.55,30,80,200,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,6.96682902519906e-4,0.0013747162369922758,0.0024468070246463124,NA,NA,NA,7e-4,0.0014,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,7.35795561353074e-4,0.0015987489372572142,0.003000893369865201,NA,NA,NA,7.4e-4,0.0016,0.003,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,6.930017075018471e-4,0.0016608736737860866,0.0036254152429214103,NA,NA,NA,6.9e-4,0.0017,0.0036,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Puerto Rico,0,2.0578509116515575,3.688041987958896,5.388959581862893,67.6183880647215,121.1844127914245,177.0744217709415,2.06,3.69,5.39,70,120,180,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Puerto Rico,1,1.864614952296692,3.614800134691037,6.337562830382833,61.2688979176294,118.77777777777777,208.2443292772136,1.86,3.61,6.34,60,120,210,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Puerto Rico,2,1.5713147190200407,3.3437304849621357,7.44019132197171,51.63142181045257,109.87077063544471,244.4753121989247,1.57,3.34,7.44,50,110,240,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Rhode Island,0,0.137312088407015,0.5299022812374571,1.2783078907766456,1.5,5.788663118283606,13.964260965001891,0.14,0.53,1.28,2,6,10,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Rhode Island,1,0.09154139227134334,0.5695908852439141,1.682988496908647,1,6.222222222222222,18.384999999999998,0.09,0.57,1.68,1,6,20,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Rhode Island,2,0.08518875465616045,0.5797621510518411,1.8967630760267533,0.9306036596389899,6.333333333333334,20.720277777777774,0.09,0.58,1.9,1,6,20,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,8.270783572144831e-4,0.0017629581547708886,0.0031897606305676053,NA,NA,NA,8.3e-4,0.0018,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,7.830669278555651e-4,0.001894809794279966,0.0036992019494817537,NA,NA,NA,7.8e-4,0.0019,0.0037,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,8.658007252032997e-4,0.0019318415900763581,0.005046523682778429,NA,NA,NA,8.7e-4,0.0019,0.005,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Carolina,0,0.33025500884237396,0.6510478505047925,1.110157848394549,17.6201747479693,34.735512219466315,59.230518123277974,0.33,0.65,1.11,20,30,60,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Carolina,1,0.2978055107597756,0.7447908924936493,1.339560301792061,15.88888888888889,39.73700723702787,71.46988227598426,0.3,0.74,1.34,20,40,70,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Carolina,2,0.2596949226132779,0.8067218418653775,1.6513948955445856,13.855565532967645,43.041224042285535,88.1072681967652,0.26,0.81,1.65,10,40,90,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.004040859550502097,0.006883436415208571,0.00932162507069333,NA,NA,NA,0.004,0.0069,0.0093,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.003913844839653979,0.007903799896557725,0.011930988992998276,NA,NA,NA,0.0039,0.0079,0.012,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.003649573255451501,0.008644995755804805,0.014741822930352892,NA,NA,NA,0.0036,0.0086,0.015,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Dakota,0,0,0.21833918118440274,0.6199113104949489,0,2,5.678424798812362,0,0.22,0.62,0,2,6,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Dakota,1,0,0.251727447259382,0.9055450906246009,0,2.3058385205427747,8.294847362826781,0,0.25,0.91,0,2,8,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Dakota,2,0,0.26594388839876293,1.1404360231324804,0,2.4360619743659724,10.446462398054909,0,0.27,1.14,0,2,10,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,7.782384244150755e-4,0.0012490307592566813,0.002671633146584221,NA,NA,NA,7.8e-4,0.0012,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,7.00837810382216e-4,0.0014095569341388578,0.003403297410020955,NA,NA,NA,7e-4,0.0014,0.0034,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,7.584401509994491e-4,0.0015875349767343035,0.0035949762053823064,NA,NA,NA,7.6e-4,0.0016,0.0036,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Tennessee,0,0.4535983628752387,0.792107324564267,1.2091725116710739,32.23636020470286,56.29353878964605,85.9335567015157,0.45,0.79,1.21,30,60,90,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Tennessee,1,0.4318138071364703,0.8826053580213657,1.53760535360058,30.68817387254117,62.725059366237474,109.27464490206079,0.43,0.88,1.54,30,60,110,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Tennessee,2,0.4079147562426889,0.9714218304078162,1.8253741896364946,28.989714450688354,69.03707464295081,129.72582068527967,0.41,0.97,1.83,30,70,130,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.003265770898015426,0.005494963946447241,0.007647384158050738,NA,NA,NA,0.0033,0.0055,0.0076,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.003224960088604711,0.006165803707825168,0.009172902948923227,NA,NA,NA,0.0032,0.0062,0.0092,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.003168115914047638,0.006751859439031591,0.011144410122549485,NA,NA,NA,0.0032,0.0068,0.011,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Texas,0,0.8004477887845769,1.1782862299840073,1.7331866223206625,243.265,358.09431140074184,526.734722222222,0.8,1.18,1.73,240,360,530,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Texas,1,0.7235009549172827,1.227608945138462,1.9519555194592388,219.88,373.08403399122744,593.2210271481495,0.72,1.23,1.95,220,370,590,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Texas,2,0.6028748142514828,1.2586342355602205,2.337671485437439,183.22037207645639,382.5129653721351,710.4444060847854,0.6,1.26,2.34,180,380,710,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.010173678822627846,0.015224958657379072,0.020287293158332463,NA,NA,NA,0.01,0.015,0.02,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.009649319928024121,0.01720372001268109,0.022714532094134786,NA,NA,NA,0.0096,0.017,0.023,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.008769310046561967,0.018687267297974472,0.028089186452469675,NA,NA,NA,0.0088,0.019,0.028,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Utah,0,0.09037363108320406,0.3059931990732833,0.7112753831884174,3.0847168236088285,10.444444444444445,24.27791286509343,0.09,0.31,0.71,3,10,20,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Utah,1,0.10064233507232241,0.3352904202611509,1.0545287704255533,3.435217778060126,11.444444444444445,35.99415670392148,0.1,0.34,1.05,3,10,40,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Utah,2,0.09931772079886661,0.3464576783687117,1.3430006247613206,3.390004811787258,11.82561568372175,45.84054631493443,0.1,0.35,1.34,3,10,50,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.0011865056124581515,0.0025583134216796794,0.004129001094492012,NA,NA,NA,0.0012,0.0026,0.0041,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.0013852749882449153,0.0027353752185194135,0.005361619973307011,NA,NA,NA,0.0014,0.0027,0.0054,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.0012493046916568086,0.0027632063568645312,0.007493308369844219,NA,NA,NA,0.0012,0.0028,0.0075,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Vermont,0,0,0.20152016897718084,0.7968625450571829,0,1.304470281814638,5.158210783536903,0,0.2,0.8,0,1,5,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Vermont,1,0,0.25601741628380986,1.0160254880066142,0,1.6572391382175438,6.576885387690014,0,0.26,1.02,0,2,7,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Vermont,2,0,0.29040356121538596,1.2997273320841225,0,1.8798258122813754,8.413329979680338,0,0.29,1.3,0,2,8,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,5.476689486641528e-4,0.0014331267463827673,0.0027916430533713025,NA,NA,NA,5.5e-4,0.0014,0.0028,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
