location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,7.377307671653749e-4,8.40261510507854e-4,9.353870955408419e-4,0.0010451973969549228,0.0011642748329395494,0.0012734137417812225,0.0014123292208891981,7.4e-4,8.4e-4,9.4e-4,0.001,0.0012,0.0013,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,4.4976151318171215e-4,5.724036064985285e-4,7.047275928001635e-4,8.730704904099776e-4,0.0010598410200156534,0.0012896678391049784,0.001533583572633208,4.5e-4,5.7e-4,7e-4,8.7e-4,0.0011,0.0013,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,37,46,53.75,64,76,88,104,40,50,50,60,80,90,100,0.1892397655554576,0.23527105987975808,0.27490911888123903,0.32733364852835906,0.3887087076274264,0.4500837667264937,0.5319171788585835,0.19,0.24,0.27,0.33,0.39,0.45,0.53,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_H_COVID,20,27,36,48,64,83,112.02499999999986,20,30,40,50,60,80,110,0.10229176516511221,0.13809388297290148,0.18412517729720196,0.2455002363962693,0.32733364852835906,0.4245108254352156,0.572961749631084,0.1,0.14,0.18,0.25,0.33,0.42,0.57,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CMU-TimeSeries,14.90501978968566,45.355314959142234,63.06513347861937,84.1034696516065,109.92538724736997,137.79139012975259,200.61736160368142,10,50,60,80,110,140,200,0.07623303920539377,0.23197376133951392,0.32255219119506945,0.4301546183586637,0.5622230948995995,0.7047462260463505,1.026075202060409,0.08,0.23,0.32,0.43,0.56,0.7,1.03,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CMU-TimeSeries,13.909062872965395,39.48951125472686,59.333718259637116,79.92303221274234,108.81962036487272,135.80919300699892,203.46349540931817,10,40,60,80,110,140,200,0.07113912965340786,0.20197259058767877,0.30346753872938653,0.4087734021194769,0.5565675525860111,0.6946081039167666,1.040632004604143,0.07,0.2,0.3,0.41,0.56,0.69,1.04,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CMU-TimeSeries,11.668892988049477,33.71543200280824,53.0920347570535,75.9007518351876,108.70736385508515,142.83477543374153,208.03973777019596,10,30,50,80,110,140,210,0.059681583063519075,0.17244055264357847,0.27154389757532454,0.3882010941290235,0.5559934067591388,0.7305410653039913,1.0640376000500205,0.06,0.17,0.27,0.39,0.56,0.73,1.06,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CMU-TimeSeries,6.695310090128117e-4,8.39643020979784e-4,9.674923361654722e-4,0.0011140073707790806,0.001290938050346521,0.0015281389647169624,0.0019060580830620605,6.7e-4,8.4e-4,9.7e-4,0.0011,0.0013,0.0015,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CMU-TimeSeries,5.381781872759498e-4,7.307858115056702e-4,8.80242500936646e-4,0.0010510642936457052,0.0013277271827719294,0.0016387666637093276,0.0021656828287182433,5.4e-4,7.3e-4,8.8e-4,0.0011,0.0013,0.0016,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,CMU-TimeSeries,4.6171473199153515e-4,6.266053753920098e-4,7.999971634193033e-4,0.0010345012248651232,0.0013790263630206944,0.0019096909979744454,0.0026518597322538,4.6e-4,6.3e-4,8e-4,0.001,0.0014,0.0019,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CovidHub-baseline,0,7.700000000000007,51,84,117,160.3,197.9749999999999,0,8,50,80,120,160,200,0,0.039382329588568236,0.2608440011710361,0.4296254136934713,0.5984068262159064,0.8198684977983745,1.012560610428154,0,0.04,0.26,0.43,0.6,0.82,1.01,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CovidHub-baseline,0,0,31.0420579205792,84,137.6180661806618,190.50459804598052,258.6383683836837,0,0,30,80,140,190,260,0,0,0.15876734495268494,0.4296254136934713,0.70385974541145635,0.9743525803096766,1.3228287620695778,0,0,0.16,0.43,0.7,0.97,1.32,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CovidHub-baseline,0,0,17.33592835928362,84,151.13067380673812,215.1127791277912,299.8781655316552,0,0,20,80,150,220,300,0,0,0.08866613563235246,0.4296254136934713,0.7729711697142015,1.1002132943277336,1.533753344335436,0,0,0.09,0.43,0.77,1.1,1.53,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CovidHub-baseline,0,0,5.249999999999996e-4,0.0012,0.0018749999999999982,0.0031000000000000003,0.0046000000000000025,0,0,5.3e-4,0.0012,0.0019,0.0031,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CovidHub-baseline,0,0,2.000000000000001e-4,0.0012,0.002400000000000001,0.004028987389873903,0.006286711992119913,0,0,2e-4,0.0012,0.0024,0.004,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,CovidHub-baseline,0,0,0,0.0012,0.0028000000000000013,0.004600292802928031,0.0072292142921429195,0,0,0,0.0012,0.0028,0.0046,0.0072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,Google_SAI-Ensemble,42,58.32222222222222,69.55555555555556,80.72222222222223,94.33333333333333,113.12222222222222,163.61944444444444,40,60,70,80,90,110,160,0.21481270684673565,0.2982941529731522,0.35574802774089026,0.4128609299580779,0.4824761590287792,0.5785735895255596,0.8368460893778618,0.21,0.3,0.36,0.41,0.48,0.58,0.84,TRUE,FALSE,Google Science AI,2026-05-20,Ensemble Model
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,Google_SAI-Ensemble,36.38611111111111,49.86666666666667,63.22222222222222,76.77777777777777,96.44444444444444,123,172.5611111111111,40,50,60,80,100,120,170,0.18609997665247288,0.25504746781167975,0.3233556354386047,0.3926867207171807,0.49327362312954104,0.62909435576544,0.8825790327204307,0.19,0.26,0.32,0.39,0.49,0.63,0.88,TRUE,FALSE,Google Science AI,2026-05-20,Ensemble Model
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,Google_SAI-Ensemble,34.22222222222222,47.44444444444444,60.77777777777778,76.77777777777777,99.47222222222223,128.0111111111111,187.39722222222224,30,50,60,80,100,130,190,0.175032575949192,0.24265879847501617,0.31085330858509097,0.3926867207171807,0.5087594598003706,0.654724125815143,0.9584596324074952,0.18,0.24,0.31,0.39,0.51,0.65,0.96,TRUE,FALSE,Google Science AI,2026-05-20,Ensemble Model
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,OHT_JHU-nbxd,48.05,58.16,68.67,82.15,97.77,113.87,134.41,50,60,70,80,100,110,130,0.24575596580918205,0.2974644531001463,0.35121877569441273,0.42016342541569845,0.500053294009651,0.5823981649675664,0.6874518077921365,0.25,0.3,0.35,0.42,0.5,0.58,0.69,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-20,NBEATS exogenous covariate decoder
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,OHT_JHU-nbxd,38.1,49.17,61.25,77.49,97.17,118.27,146.21,40,50,60,80,100,120,150,0.19486581263953878,0.2514843046584284,0.31326853081815614,0.39632944413222726,0.4969845410546977,0.604902353303891,0.7478039492395527,0.19,0.25,0.31,0.4,0.5,0.6,0.75,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-20,NBEATS exogenous covariate decoder
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,OHT_JHU-nbxd,33.51,45.41,58.9,77.68,101.2,127.16,162.45,30,50,60,80,100,130,160,0.1713898525341455,0.23225345280738724,0.30124924841125544,0.39730121590129586,0.5175963317354678,0.6503710429197833,0.8308648625536239,0.17,0.23,0.3,0.4,0.52,0.65,0.83,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-20,NBEATS exogenous covariate decoder
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,54,63,72,84,97,109,123.02499999999964,50,60,70,80,100,110,120,0.27618776594580297,0.32221906027010344,0.3682503545944039,0.4296254136934713,0.4961150610507942,0.5574901201498615,0.6292222204718946,0.28,0.32,0.37,0.43,0.5,0.56,0.63,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,47,57,68,82,98,114,136,50,60,70,80,100,110,140,0.2403856481380137,0.29153153072056975,0.3477920015613815,0.41939623717696006,0.5012296493090498,0.5830630614411395,0.695584003122763,0.24,0.29,0.35,0.42,0.5,0.58,0.7,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,43,54,65,81,100,120,146,40,50,70,80,100,120,150,0.21992729510499123,0.27618776594580297,0.33244823678661467,0.41428164891870445,0.511458825825561,0.6137505909906732,0.7467298857053191,0.22,0.28,0.33,0.41,0.51,0.61,0.75,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,5.687496665957824e-4,7.483060476159392e-4,9.697296354774353e-4,0.0012263378772536101,0.001537888233661131,0.0018311701189134798,0.0022332023254768496,5.7e-4,7.5e-4,9.7e-4,0.0012,0.0015,0.0018,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,5.258314642831675e-4,7.395516667751044e-4,9.511041095332312e-4,0.0012209292096534421,0.001544590205210656,0.0018995719366388557,0.002342682775170821,5.3e-4,7.4e-4,9.5e-4,0.0012,0.0015,0.0019,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,5.36400813996366e-4,7.373127527941501e-4,9.706196722486693e-4,0.001278319313347704,0.0016464030477824757,0.0020191438844806378,0.002500601495414617,5.4e-4,7.4e-4,9.7e-4,0.0013,0.0016,0.002,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UM-DeepOutbreak,0,50.176326576350064,93.28562079047616,162.85396766666665,188.89433920952385,232.00363342364997,284.8514583333333,0,50,90,160,190,230,280,0,0.256631250749799,0.4771175407590548,0.832930990838272,0.9661167693719831,1.1866030593812391,1.4568979241386537,0,0.26,0.48,0.83,0.97,1.19,1.46,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-20,DeepOutbreak
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UM-DeepOutbreak,0,0,21.233221362823627,93.7475211057477,163.93728492289063,188.49372668656864,266.52583101596827,0,0,20,90,160,190,270,0,0,0.10859918466723992,0.4794799706880272,0.8384717125569209,0.9640678012659661,1.3631698858360903,0,0,0.11,0.48,0.84,0.96,1.36,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-20,DeepOutbreak
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UM-DeepOutbreak,0,0,12.289012477904762,105.71518214285726,195.91725923638097,276.26655598971433,305.68763574222214,0,0,10,110,200,280,310,0,0,0.06285323892504838,0.540689629307211,1.0020361136800147,1.4129896834137092,1.5634663924610877,0,0,0.06,0.54,1,1.41,1.56,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-20,DeepOutbreak
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UMass-ar6_pooled,34.893642082347284,53.08480617158315,68.81811883424292,87.86048444421763,110.50326875759013,133.09519929072775,159.0416422626727,30,50,70,90,110,130,160,0.17846661208214726,0.27150692633695417,0.35197634254485816,0.4493702021030452,0.5651787208864345,0.6807271435225466,0.813432516090355,0.18,0.27,0.35,0.45,0.57,0.68,0.81,TRUE,FALSE,UMass-Amherst,2026-05-20,AR(6) model with pooling
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UMass-ar6_pooled,24.54626240993,46.206124050245585,66.95130097990283,95.27468058852789,127.5641127603823,165.26473634431338,208.23144019589242,20,50,70,100,130,170,210,0.12554402550588906,0.23632529952688822,0.3424283378667483,0.4872907626471385,0.652437913299046,0.8452610800103344,1.0650180790255668,0.13,0.24,0.34,0.49,0.65,0.85,1.07,TRUE,FALSE,UMass-Amherst,2026-05-20,AR(6) model with pooling
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UMass-ar6_pooled,20.23732484855696,44.71237765380528,73.71642840487968,108.8307362519317,150.45323747361965,204.2097296656636,261.22836660833633,20,40,70,110,150,200,260,0.10350558404893391,0.228685401746843,0.37702917916013795,0.556624405771443,0.769506361799118,1.0444486855695554,1.336075536578289,0.1,0.23,0.38,0.56,0.77,1.04,1.34,TRUE,FALSE,UMass-Amherst,2026-05-20,AR(6) model with pooling
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UMass-gbqr,44.82798906981394,62.67935082459928,79.01927896177764,109.4911128499483,121.2875253094425,146.1918455391531,217.21092663824453,40,60,80,110,120,150,220,0.2292767065376812,0.3205790717625796,0.4041510763537325,0.5600019601656856,0.6203357528205548,0.7477110966472702,1.1109444549487861,0.23,0.32,0.4,0.56,0.62,0.75,1.11,TRUE,FALSE,UMass-Amherst,2026-05-20,gradient boosting quantile regression
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UMass-gbqr,40.726336617154125,63.32024882347608,84.21533972231444,113.17593512396218,133.9371359680262,148.31539355896848,235.38872791911058,40,60,80,110,130,150,240,0.208298443063862,0.32385700114237437,0.4307267877087568,0.5788483089021157,0.685033302966452,0.7585721704152599,1.2039164239408076,0.21,0.32,0.43,0.58,0.69,0.76,1.2,TRUE,FALSE,UMass-Amherst,2026-05-20,gradient boosting quantile regression
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UMass-gbqr,38.66189297063356,61.687587046529195,83.52531341471449,124.3778688686163,164.55566215479854,188.8625417872618,254.77233039736413,40,60,80,120,160,190,250,0.19773966382953753,0.31550660838829914,0.4271975872580185,0.6361415877022809,0.8416344574864096,0.9659541386494387,1.3030555695787776,0.2,0.32,0.43,0.64,0.84,0.97,1.3,TRUE,FALSE,UMass-Amherst,2026-05-20,gradient boosting quantile regression
New York,NY,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CovidHub-ensemble,46.43899453490697,58.24111111111111,70.77777777777777,83.075,97.38499999999999,113.4961111111111,146.72582113133635,50,60,70,80,100,110,150,0.23751633617343162,0.2978793030366493,0.36199919116764706,0.4248944195545849,0.4980841775302226,0.580485877246563,0.7504421619412458,0.24,0.3,0.36,0.42,0.5,0.58,0.75,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
New York,NY,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CovidHub-ensemble,37.24305555555556,48.585,62.236111111111114,78.70651610637117,97.58500000000001,120.63499999999999,159.38555555555556,40,50,60,80,100,120,160,0.19048289464600582,0.24849227052734885,0.31831208312838044,0.40255142312585207,0.49910709518187374,0.6169983545346656,0.8151914909799918,0.19,0.25,0.32,0.4,0.5,0.62,0.82,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
New York,NY,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CovidHub-ensemble,33.51,45.41,60.77777777777778,77.68,101.2,128.0111111111111,187.39722222222224,30,50,60,80,100,130,190,0.1713898525341455,0.23225345280738724,0.31085330858509097,0.39730121590129586,0.5175963317354678,0.654724125815143,0.9584596324074952,0.17,0.23,0.31,0.4,0.52,0.65,0.96,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CovidHub-ensemble,6.695310090128117e-4,8.39643020979784e-4,9.674923361654722e-4,0.0011140073707790806,0.001290938050346521,0.0015281389647169624,0.0019060580830620605,6.7e-4,8.4e-4,9.7e-4,0.0011,0.0013,0.0015,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CovidHub-ensemble,5.258314642831675e-4,7.307858115056702e-4,8.80242500936646e-4,0.0010510642936457052,0.0013277271827719294,0.0016387666637093276,0.0021656828287182433,5.3e-4,7.3e-4,8.8e-4,0.0011,0.0013,0.0016,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,CovidHub-ensemble,4.990577729939505e-4,6.8195906409308e-4,8.853084178339863e-4,0.0011564102691064137,0.001512714705401585,0.0019644174412275415,0.002576230613834209,5e-4,6.8e-4,8.9e-4,0.0012,0.0015,0.002,0.0026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
North Carolina,NC,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CEPH-Rtrend_covid,43,49,55,62,70,78,87,40,50,60,60,70,80,90,0.400529070958848,0.45641684830194307,0.5123046256450381,0.5775070325453157,0.6520240690027758,0.7265411054602359,0.8103727714748785,0.4,0.46,0.51,0.58,0.65,0.73,0.81,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-20,Rtrend COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CEPH-Rtrend_covid,28,34,42,53,66,79,97,30,30,40,50,70,80,100,0.2608096276011103,0.31669740494420534,0.3912144414016655,0.49367536653067307,0.6147655507740457,0.7358557350174184,0.9035190670467036,0.26,0.32,0.39,0.49,0.61,0.74,0.9,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-20,Rtrend COVID
North Carolina,NC,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CEPH-Rtrend_covid,17,23,32,44,61,80,104,20,20,30,40,60,80,100,0.15834870247210267,0.21423647981519775,0.2980681458298403,0.40984370051603053,0.5681924029881331,0.7451703645746008,0.9687214739469812,0.16,0.21,0.3,0.41,0.57,0.75,0.97,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-20,Rtrend COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA-EpiAutoGP,19.322211,30.04827,40.957514,53.948839,69.337989,84.800088,103.59218,20,30,40,50,70,80,100,0.17997923769071703,0.2798885038842005,0.3815040704931166,0.5025134503250805,0.6458576817749957,0.7898814061364781,0.9649227817209709,0.18,0.28,0.38,0.5,0.65,0.79,0.96,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-20,EpiAutoGP
North Carolina,NC,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA-EpiAutoGP,10.778026,20.099152,32.455178,50.065493,72.394739,97.145605,129.30829,10,20,30,50,70,100,130,0.10039331954768159,0.18721615529350397,0.3023079602824196,0.466341520892714,0.6743301756739135,0.9048753236833772,1.2044588200227275,0.1,0.19,0.3,0.47,0.67,0.9,1.2,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-20,EpiAutoGP
North Carolina,NC,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CFA-EpiAutoGP,3.2088891,12.950091,27.047273,48.595227,79.410335,112.75771,158.50086,3,10,30,50,80,110,160,0.029889613256580787,0.12062530039680323,0.2519353285269845,0.45264653775219366,0.7396778535367649,1.050296298366214,1.476376795394847,0.03,0.12,0.25,0.45,0.74,1.05,1.48,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-20,EpiAutoGP
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,0.0013630087017825819,0.0015207346446175435,0.00168057375079077,0.0018942948005422886,0.0021034184396098695,0.00232072504560624,0.002617279637004449,0.0014,0.0015,0.0017,0.0019,0.0021,0.0023,0.0026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_ED_Visits_COVID
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_E_COVID,9.444403499621046e-4,0.0011862981583248475,0.0014399354178992474,0.0017899654905397784,0.0021893821649710075,0.0026294459882775234,0.003394143421350733,9.4e-4,0.0012,0.0014,0.0018,0.0022,0.0026,0.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_ED_Visits_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,31,40,48,58,70,83,101,30,40,50,60,70,80,100,0.28875351627265783,0.3725851822873004,0.4471022187447605,0.5402485143165856,0.6520240690027758,0.7731142532461485,0.9407775852754336,0.29,0.37,0.45,0.54,0.65,0.77,0.94,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,25,33.900000000000006,42,54,68,83.10000000000014,108.02499999999986,30,30,40,50,70,80,110,0.23286573892956278,0.3157659419884872,0.3912144414016655,0.5029899960878556,0.6333948098884107,0.7740457162018679,1.0062128579146394,0.23,0.32,0.39,0.5,0.63,0.77,1.01,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.0013332239687244315,0.0014911991243040223,0.0016511048617107627,0.0018526711244942428,0.0020675984025171523,0.0022833237751494974,0.00251974214717744,0.0013,0.0015,0.0017,0.0019,0.0021,0.0023,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,9.385814874085263e-4,0.0011890027695371551,0.001400794624284077,0.0017034975038466875,0.0020600666822285256,0.002513660428067935,0.0032789528645616587,9.4e-4,0.0012,0.0014,0.0017,0.0021,0.0025,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,21,27,34,44,56,69,87,20,30,30,40,60,70,90,0.19560722070083275,0.2514949980439278,0.31669740494420534,0.40984370051603053,0.5216192552022206,0.6427094394455933,0.8103727714748785,0.2,0.25,0.32,0.41,0.52,0.64,0.81,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
