location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,CMU-TimeSeries,0.008378390659262132,0.009353006089585328,0.010158349847105204,0.011180188986522151,0.012340102322687667,0.013899703316022098,0.016189088535033938,0.0084,0.0094,0.01,0.011,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-24,CMU-TimeSeries,0.006949231040111076,0.00795013209716931,0.008969208234944879,0.010366011682470066,0.012232235216090324,0.014640380282399033,0.018085823020781898,0.0069,0.008,0.009,0.01,0.012,0.015,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-31,CMU-TimeSeries,0.005826150188047979,0.006856398833279467,0.007953712539667755,0.009693918347079375,0.01221474026967324,0.015279146033167783,0.019725451341283836,0.0058,0.0069,0.008,0.0097,0.012,0.015,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CovidHub-baseline,22.025000000000002,36,41,46,51,56,69.975,20,40,40,50,50,60,70,1.571522653829057,2.5686635885514666,2.9254224202947254,3.2821812520379847,3.638940083781244,3.9956989155245033,4.992839850246912,1.57,2.57,2.93,3.28,3.64,4,4.99,FALSE,FALSE,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CovidHub-baseline,5.553596285962859,28.360933609336097,38,46,54,63.56861668616687,88.98008505085039,6,30,40,50,50,60,90,0.39625890459076263,2.023602708322976,2.7113671212487698,3.2821812520379847,3.8529953828271997,4.535733084898389,6.3488862382314455,0.4,2.02,2.71,3.28,3.85,4.54,6.35,FALSE,FALSE,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,CovidHub-baseline,0,22.481070810708115,35.075993259932595,46,56.79329043290433,69.58114381143812,96.12859853598538,0,20,40,50,60,70,100,0,1.6040641117531425,2.5027340755295975,3.2821812520379847,4.052301589139714,4.964737515505675,6.858945302162985,0,1.6,2.5,3.28,4.05,4.96,6.86,FALSE,FALSE,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,CovidHub-baseline,0.005352499999999998,0.009399999999999999,0.0107,0.012199999999999999,0.013699999999999999,0.015,0.019047500000000002,0.0054,0.0094,0.011,0.012,0.014,0.015,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-24,CovidHub-baseline,0.0034967302173021754,0.007208854188541886,0.0099,0.012199999999999999,0.014499999999999999,0.017200000000000003,0.020869468694686946,0.0035,0.0072,0.0099,0.012,0.015,0.017,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-31,CovidHub-baseline,0.0018088665636656369,0.00597712467124671,0.009205270552705522,0.012199999999999999,0.015199999999999997,0.01847248522485225,0.022510012850128495,0.0018,0.006,0.0092,0.012,0.015,0.018,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-01-14,CovidHub baseline model
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,Google_SAI-Ensemble,22.22222222222222,28.11111111111111,32.666666666666664,39.333333333333336,46.44444444444444,54.888888888888886,68.41388888888886,20,30,30,40,50,50,70,1.5855948077478188,2.0057774318009907,2.3308243673892934,2.8065028097136393,3.3138931481929412,3.9164191751371122,4.8814518150026265,1.59,2.01,2.33,2.81,3.31,3.92,4.88,TRUE,FALSE,Google Science AI,2026-01-14,Ensemble Model
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,Google_SAI-Ensemble,20.163888888888888,25.11111111111111,30.11111111111111,37,45.22222222222222,57,74.78333333333333,20,30,30,40,50,60,70,1.4387290886801771,1.791722132755035,2.1484809644982943,2.640015354900118,3.2266854337668116,4.067050681873155,5.335922926773347,1.44,1.79,2.15,2.64,3.23,4.07,5.34,TRUE,FALSE,Google Science AI,2026-01-14,Ensemble Model
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,Google_SAI-Ensemble,17.22222222222222,22.333333333333332,27.555555555555557,34.888888888888886,44.333333333333336,57.333333333333336,80.55555555555556,20,20,30,30,40,60,80,1.2288359760045595,1.5935227817865578,1.9661375616072954,2.489383848164075,3.163261641456898,4.090834603989373,5.747781178085843,1.23,1.59,1.97,2.49,3.16,4.09,5.75,TRUE,FALSE,Google Science AI,2026-01-14,Ensemble Model
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,35,39,41,45,49,53,60,40,40,40,50,50,50,60,2.4973118222028146,2.7827188875974223,2.9254224202947254,3.2108294856893327,3.4962365510839404,3.781643616478548,4.2811059809191105,2.5,2.78,2.93,3.21,3.5,3.78,4.28,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,32,35,40,45,52,57,68,30,40,40,50,50,60,70,2.283256523156859,2.4973118222028146,2.854070653946074,3.2108294856893327,3.7102918501298956,4.067050681873155,4.851920111708325,2.28,2.5,2.85,3.21,3.71,4.07,4.85,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,27,32,37,46,52,62,75,30,30,40,50,50,60,80,1.9264976914135998,2.283256523156859,2.640015354900118,3.2821812520379847,3.7102918501298956,4.423809513616415,5.351382476148888,1.93,2.28,2.64,3.28,3.71,4.42,5.35,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,OHT_JHU-nbxd,23.49,27.15,30.83,35.39,40.5,45.6,51.94,20,30,30,40,40,50,50,1.6760529915298317,1.9372004563658973,2.199774956528936,2.525139011078789,2.8897465371204,3.253640545498524,3.7060107441489767,1.68,1.94,2.2,2.53,2.89,3.25,3.71,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,OHT_JHU-nbxd,19.96,24.1,28.4,33.91,40.28,46.84,55.18,20,20,30,30,40,50,60,1.4241812563190908,1.7195775690025095,2.0263901643017124,2.4195383968827837,2.8740491485236963,3.3421167357708526,3.937190467118609,1.42,1.72,2.03,2.42,2.87,3.34,3.94,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,OHT_JHU-nbxd,17.13,21.21,25.53,31.15,37.78,44.71,53.66,20,20,30,30,40,40,50,1.222255757552406,1.5133709642549056,1.8216105948810817,2.222607521760505,2.6956697326520667,3.190137473448224,3.8287357822686574,1.22,1.51,1.82,2.22,2.7,3.19,3.83,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,23.97500000000001,29,35,42,50,58,68,20,30,40,40,50,60,70,1.7106585982089286,2.0692012241109032,2.4973118222028146,2.9967741866433775,3.567588317432592,4.1384024482218065,4.851920111708325,1.71,2.07,2.5,3,3.57,4.14,4.85,TRUE,FALSE,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,19,24,31,38,48,58,70,20,20,30,40,50,60,70,1.3556835606243849,1.7124423923676444,2.2119047568082073,2.7113671212487698,3.424884784735289,4.1384024482218065,4.994623644405629,1.36,1.71,2.21,2.71,3.42,4.14,4.99,TRUE,FALSE,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,15,21,26,35,44,55,68,20,20,30,40,40,60,70,1.0702764952297776,1.4983870933216887,1.8551459250649478,2.4973118222028146,3.139477719340681,3.9243471491758517,4.851920111708325,1.07,1.5,1.86,2.5,3.14,3.92,4.85,TRUE,FALSE,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,0.007282653465832122,0.0083517774115711,0.00942568664276206,0.010759376606110262,0.012216683150829506,0.013556387618411977,0.015427948113515444,0.0073,0.0084,0.0094,0.011,0.012,0.014,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,0.006016491270062431,0.0071016165275339,0.00830436383020901,0.009745589685256304,0.011345813015004126,0.013005889199945336,0.015208842315518237,0.006,0.0071,0.0083,0.0097,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,0.005340663640492434,0.006476503704912419,0.007612645619850082,0.009146740076591518,0.010950355754323227,0.01280179151405659,0.015182974900906658,0.0053,0.0065,0.0076,0.0091,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-01-14,INFLAenza
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,UM-DeepOutbreak,37.38315033333334,38.85401384650668,42.852814874,49.63386466666668,53.73240445933334,57.73120548682667,59.202069,40,40,40,50,50,60,60,2.667353807960527,2.7723025176832286,3.0576240342716803,3.5414639146766076,3.833901968333611,4.119223484922064,4.224172194644765,2.67,2.77,3.06,3.54,3.83,4.12,4.22,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,UM-DeepOutbreak,36.81632266666667,39.47424631316149,45.13389175703704,49.52616450000001,53.28547124296297,58.94511668683852,61.60304033333333,40,40,50,50,50,60,60,2.626909652728575,2.81655719972583,3.2203828990534507,3.5337793175488965,3.802012493905701,4.205838193233321,4.395485740230575,2.63,2.82,3.22,3.53,3.8,4.21,4.4,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,UM-DeepOutbreak,37.75729724999999,37.75729724999999,40.67927981483333,47.426199,52.89707151849999,55.81905408333333,55.81905408333333,40,40,40,50,50,60,60,2.6940498513385944,2.6940498513385944,2.902538468579417,3.3839430698526654,3.774299487515938,3.9827881047567604,3.9827881047567604,2.69,2.69,2.9,3.38,3.77,3.98,3.98,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,UMass-ar6_pooled,7.801163694717621,13.259588793019953,18.86652558424647,26.949300561699076,37.57591886704444,50.348366996142346,65.82789490148691,8,10,20,30,40,50,70,0.5566268091930773,0.9460950814387621,1.3461599252980165,1.9228801969379443,2.6811081833372534,3.5924449179449227,4.696936576234505,0.56,0.95,1.35,1.92,2.68,3.59,4.7,TRUE,FALSE,UMass-Amherst,2026-01-14,AR(6) model with pooling
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,UMass-ar6_pooled,5.273289263095404,10.951031393596626,17.486176902651955,28.48165541860888,41.92989278889205,58.131212360957086,82.06167013726447,5,10,20,30,40,60,80,0.3762585033892378,0.7813754332726577,1.247669608689215,2.0322164226513943,2.9917719132970473,4.1477646819428715,5.855245113814235,0.38,0.78,1.25,2.03,2.99,4.15,5.86,TRUE,FALSE,UMass-Amherst,2026-01-14,AR(6) model with pooling
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,UMass-ar6_pooled,3.2186766401569473,8.544964531785016,16.501807218184137,28.552264505647475,46.617291443614036,66.98087404351807,99.87081038404762,3,9,20,30,50,70,100,0.22965826358034225,0.6096983127294416,1.177433092962371,2.037254505731864,3.3262260868917553,4.779203674581581,7.125958727573077,0.23,0.61,1.18,2.04,3.33,4.78,7.13,TRUE,FALSE,UMass-Amherst,2026-01-14,AR(6) model with pooling
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,UMass-gbqr,10.932273734340725,15.047906398430504,20.8117538112611,26.939444860497023,33.83338955035313,43.40220250648789,54.969780472461295,10,20,20,30,30,40,50,0.780037041152183,1.0736947013771965,1.4849553952467665,1.9221769752485736,2.4140721059797157,3.096823812259795,3.922190932507743,0.78,1.07,1.48,1.92,2.41,3.1,3.92,TRUE,FALSE,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,UMass-gbqr,10.033829851286045,15.047568115102838,19.95198587690482,26.292565185066987,35.53077740740899,43.82578498621609,61.24392274627496,10,20,20,30,40,40,60,0.71593148313109,1.0736705642642412,1.4236094344805144,1.8760209677915978,2.535183727759404,3.1270471703827445,4.369862066067095,0.72,1.07,1.42,1.88,2.54,3.13,4.37,TRUE,FALSE,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,UMass-gbqr,8.83214673419635,13.919017607169065,19.40151973717353,25.647825989306924,35.13849351609025,46.95711534111668,64.66912936451527,9,10,20,30,40,50,60,0.6301892701353864,0.9931464921094982,1.3843327030955628,1.8300176873399079,2.507193579203689,3.350473122226053,4.614256608387634,0.63,0.99,1.38,1.83,2.51,3.35,4.61,TRUE,FALSE,UMass-Amherst,2026-01-14,gradient boosting quantile regression
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CovidHub-ensemble,23.559006,30.561367,36.775534,45,50,57,65.82789490148691,20,30,40,50,50,60,70,1.680976691518487,2.180607517479399,2.6239993093149017,3.2108294856893327,3.567588317432592,4.067050681873155,4.696936576234505,1.68,2.18,2.62,3.21,3.57,4.07,4.7,FALSE,TRUE,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CovidHub-ensemble,20.296924,27.474106,34.874538,45,52,58.131212360957086,74.78333333333333,20,30,30,50,50,60,70,1.448221378844344,1.9603259919500937,2.4883598868931798,3.2108294856893327,3.7102918501298956,4.1477646819428715,5.335922926773347,1.45,1.96,2.49,3.21,3.71,4.15,5.34,FALSE,TRUE,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,CovidHub-ensemble,17.28610661111111,23.429842666666666,30.29219077777778,39.8774485,49.30864572180702,59.66666666666667,77.77777777777777,20,20,30,40,50,60,80,1.2333942399938858,1.671760659537674,2.1614013185647862,2.845326387952397,3.5182589685108256,4.2573220588028935,5.549581827117366,1.23,1.67,2.16,2.85,3.52,4.26,5.55,FALSE,TRUE,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,CovidHub-ensemble,0.008378390659262132,0.009353006089585328,0.010158349847105204,0.011180188986522151,0.012340102322687667,0.013899703316022098,0.016189088535033938,0.0084,0.0094,0.01,0.011,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-24,CovidHub-ensemble,0.006949231040111076,0.00795013209716931,0.008969208234944879,0.010366011682470066,0.012232235216090324,0.014640380282399033,0.018085823020781898,0.0069,0.008,0.009,0.01,0.012,0.015,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-31,CovidHub-ensemble,0.005583406914270206,0.006666451269095943,0.0077831790797589185,0.009420329211835447,0.011582548011998234,0.014040468773612187,0.017454213121095248,0.0056,0.0067,0.0078,0.0094,0.012,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CEPH-Rtrend_covid,216,236,258,285,314,342,373,220,240,260,290,310,340,370,2.326715443670704,2.5421520588253985,2.779132335495563,3.0699717659544006,3.3823548579287084,3.683966119145281,4.017892872635058,2.33,2.54,2.78,3.07,3.38,3.68,4.02,TRUE,FALSE,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CEPH-Rtrend_covid,172,203,237,283,335,387,447,170,200,240,280,340,390,450,1.8527548903303752,2.1866816438201524,2.5529238895831337,3.048428104438931,3.608563303841138,4.168698503243344,4.815008348707429,1.85,2.19,2.55,3.05,3.61,4.17,4.82,TRUE,FALSE,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,CEPH-Rtrend_covid,133,168,210,269,339,415,506,130,170,210,270,340,420,510,1.4326534907787205,1.8096675672994362,2.2620844591242957,2.897622473830645,3.6516506268720765,4.470309764459917,5.450546363413778,1.43,1.81,2.26,2.9,3.65,4.47,5.45,TRUE,FALSE,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CFA-EpiAutoGP,211.89154,238.49497,267.05252,303.281,345.39538,389.47282,447.07192,210,240,270,300,350,390,450,2.2824598078757807,2.569027453411024,2.876644548866572,3.2668916040365494,3.720540577863478,4.1953353017776855,4.8157830587755255,2.28,2.57,2.88,3.27,3.72,4.2,4.82,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CFA-EpiAutoGP,193.58607,230.4553,265.75578,314.1149,376.45409,450.85219,538.68447,190,230,270,310,380,450,540,2.0852763830949907,2.4824254888229866,2.862676285049787,3.3835925412827716,4.055099745537042,4.856503487434067,5.802617942660037,2.09,2.48,2.86,3.38,4.06,4.86,5.8,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,CFA-EpiAutoGP,173.04676,215.40207,259.26694,321.06471,400.09699,501.73929,667.22284,170,220,260,320,400,500,670,1.8640304118943418,2.3202746429057317,2.792779598755767,3.4584547184011845,4.309777062959089,5.404650716385991,7.187211510175126,1.86,2.32,2.79,3.46,4.31,5.4,7.19,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_E_COVID,0.005103779463077262,0.0055802193634364415,0.005960054319974278,0.006438104385029965,0.006949075496494793,0.0074789061044439106,0.008154998696141566,0.0051,0.0056,0.006,0.0064,0.0069,0.0075,0.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_E_COVID,0.00330072991004379,0.003965999420620918,0.004707243445318763,0.005600790648617361,0.006719534932254993,0.00819882717340932,0.010008447690673227,0.0033,0.004,0.0047,0.0056,0.0067,0.0082,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,196,215,232,250,270,289,313,200,220,230,250,270,290,310,2.111278828516009,2.315943612912969,2.4990647357944598,2.692957689433685,2.9083943045883798,3.11305908898534,3.3715830271709732,2.11,2.32,2.5,2.69,2.91,3.11,3.37,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.004959089145903979,0.005399964235349095,0.0058445522716817095,0.006388042703242239,0.007022557810393363,0.007572811113856342,0.008428744475743372,0.005,0.0054,0.0058,0.0064,0.007,0.0076,0.0084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,142.97500000000002,167,194,223,258,300.10000000000014,364,140,170,190,220,260,300,360,1.5401025025871249,1.7988957365417015,2.0897351670005397,2.4021182589748467,2.779132335495563,3.232626410396197,3.920946395815445,1.54,1.8,2.09,2.4,2.78,3.23,3.92,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,1,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,0.003066722182637999,0.0038019141708070313,0.004558037128769692,0.005641415220507585,0.007040964623103918,0.008696611442100304,0.011395359662726274,0.0031,0.0038,0.0046,0.0056,0.007,0.0087,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,187,213,239,272,306,340,380,190,210,240,270,310,340,380,2.0143323516963965,2.2943999513974997,2.574467551098603,2.929937966103849,3.2961802118668304,3.6624224576298117,4.093295687939201,2.01,2.29,2.57,2.93,3.3,3.66,4.09,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,127,165,203.75,259,319,380.10000000000014,481.02499999999986,130,170,200,260,320,380,480,1.3680225062323121,1.777352075026232,2.1947605168884534,2.7899041662532977,3.436214011717382,4.0943728710149765,5.181519890239351,1.37,1.78,2.19,2.79,3.44,4.09,5.18,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2026-01-17,2026-01-17,CMU-TimeSeries,201.51389975122032,249.52767422345357,292.4566828290092,346.1427528382942,405.8772076327662,468.67982192250946,571.0643769071795,200,250,290,350,410,470,570,2.17067362345127,2.687869876106211,3.1502938914025944,3.7285911515905115,4.37204058904212,5.048539721314528,6.151408819815381,2.17,2.69,3.15,3.73,4.37,5.05,6.15,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid hosp,hosp,2026-01-17,2026-01-24,CMU-TimeSeries,181.78230712239477,237.2305667874469,289.9010711513032,363.9824854761688,450.4637899323991,522.6502767622649,683.785238872128,180,240,290,360,450,520,680,1.958128247072995,2.555407515995866,3.122765274927855,3.920757732328933,4.852319707639578,5.6299003267663394,7.365618867767785,1.96,2.56,3.12,3.92,4.85,5.63,7.37,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid hosp,hosp,2026-01-17,2026-01-31,CMU-TimeSeries,174.61582044102906,228.00884792114903,286.1346628620241,369.08707903576624,489.5854658955415,600.0591141016363,760.1214556407793,170,230,290,370,490,600,760,1.8809320654137633,2.4560727210726956,3.082194162271211,3.9757435502399394,5.273731780073486,6.463735221739065,8.187899675485449,1.88,2.46,3.08,3.98,5.27,6.46,8.19,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
