location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,NA,NA,NA,0.0036568431018014695,0.005647043561638034,0.010169629962940657,NA,NA,NA,0.0037,0.0056,0.01,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.0031650774847851422,0.0054099678894015,0.010245479377219615,NA,NA,NA,0.0032,0.0054,0.01,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Mexico,0,0.9519466833701579,1.7611013642347921,2.781451866235824,20,37,58.437135499830845,0.95,1.76,2.78,20,40,60,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Mexico,1,0.7061159718566483,1.6183093617292683,2.9692929765056384,14.8352,34,62.38359833333333,0.71,1.62,2.97,10,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Mexico,2,0.581871060515834,1.517165026621189,3.1012460283292467,12.224866595592257,31.875,65.15587653186557,0.58,1.52,3.1,10,30,70,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.003326151198550273,0.004559148963373125,0.006776154747621888,NA,NA,NA,0.0033,0.0046,0.0068,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.002351038570593457,0.004098958444159948,0.007057747853826731,NA,NA,NA,0.0024,0.0041,0.0071,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.0022519408606948925,0.004551383010517343,0.008826032768570094,NA,NA,NA,0.0023,0.0046,0.0088,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New York,0,0.895002894642645,1.3809388297290148,1.9362736839347219,174.99021415809844,270,378.57860421302234,0.9,1.38,1.94,170,270,380,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New York,1,0.7416152974470636,1.3734008712551804,2.193124857942311,145,268.526184691081,428.79793,0.74,1.37,2.19,150,270,430,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New York,2,0.6628718602074039,1.439245920342053,2.401125495833759,129.60414929538902,281.4001533787051,469.46604,0.66,1.44,2.4,130,280,470,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0030776321973576626,0.004751014480135584,0.007267069787800796,NA,NA,NA,0.0031,0.0048,0.0073,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0027217269503600596,0.004731483591889169,0.008662704917915265,NA,NA,NA,0.0027,0.0047,0.0087,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.0022568664115350644,0.004373298378856725,0.008725348018359407,NA,NA,NA,0.0023,0.0044,0.0087,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Carolina,0,0.9591164383944853,1.4664893727168025,2.133050168594795,102.96882259315515,157.43936607613048,229,0.96,1.47,2.13,100,160,230,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Carolina,1,0.8114810383469281,1.4361806843724125,2.5459202245721784,87.1189813148495,154.18548591285347,273.3249034696199,0.81,1.44,2.55,90,150,270,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Carolina,2,0.675564245435233,1.373900612025302,2.647882890267626,72.52722626143574,147.49922190581236,284.27141133335175,0.68,1.37,2.65,70,150,280,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.007485130651883664,0.011889546126918782,0.01803159404369934,NA,NA,NA,0.0075,0.012,0.018,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.006220443013982275,0.01147268315711383,0.022140220066338007,NA,NA,NA,0.0062,0.011,0.022,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.005236032860355797,0.010261749307018191,0.02035873140691705,NA,NA,NA,0.0052,0.01,0.02,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Dakota,0,2.491113500059008,4.57743616357328,7.288361537670951,19.34910133333333,35.55409104151456,56.610526153474694,2.49,4.58,7.29,20,40,60,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Dakota,1,1.9311854259873187,4.274023865141048,8.239724484212559,15,33.19741186651681,64,1.93,4.27,8.24,20,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
North Dakota,2,1.367921275258543,3.7913958332874063,8.678964670982609,10.624986525251918,29.448719286101607,67.41168834068966,1.37,3.79,8.68,10,30,70,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.005464084330576808,0.00812917843829727,0.01181799668294914,NA,NA,NA,0.0055,0.0081,0.012,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.004656234682951463,0.00768435002913449,0.013608993846919958,NA,NA,NA,0.0047,0.0077,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.0038388573380502464,0.006994577424248825,0.013434551560591422,NA,NA,NA,0.0038,0.007,0.013,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Ohio,0,1.8287528004630236,2.69962564342139,3.777778023026788,215.41630854054944,318,445,1.83,2.7,3.78,220,320,450,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Ohio,1,1.3650184441647422,2.3685394796055594,3.8199702854412667,160.7911327639705,279,449.97,1.37,2.37,3.82,160,280,450,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Ohio,2,1.0950406913147066,2.0931649298933537,3.6460651555497976,128.9893436472006,246.5625,429.485,1.1,2.09,3.65,130,250,430,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.007780008770853557,0.010758778668091797,0.015360512728597741,NA,NA,NA,0.0078,0.011,0.015,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.006304006757539384,0.010190236565245652,0.017327393368979704,NA,NA,NA,0.0063,0.01,0.017,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.005093991589971701,0.00901675752122148,0.01663315541099194,NA,NA,NA,0.0051,0.009,0.017,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oklahoma,0,1.911141475770065,2.9488371793356394,4.331828944161876,77.12390402913864,119,174.81048054046863,1.91,2.95,4.33,80,120,170,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oklahoma,1,1.5363689505782323,2.895342559889686,4.777144496821905,62,116.84123051666668,192.78114068335333,1.54,2.9,4.78,60,120,190,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oklahoma,2,1.2282469692603941,2.573181936563326,4.617723891295914,49.565771337336585,103.840474,186.34773968361856,1.23,2.57,4.62,50,100,190,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.0011061970741804662,0.0020978848566707495,0.0035101592184570217,NA,NA,NA,0.0011,0.0021,0.0035,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,9.919273575683882e-4,0.0020103263054496016,0.0035661842874051943,NA,NA,NA,9.9e-4,0.002,0.0036,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,9.989987577972014e-4,0.0022223847600536632,0.004775541009491249,NA,NA,NA,0.001,0.0022,0.0048,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oregon,0,0.22284694506531236,0.4764659074944292,0.8617433638174008,9.43074677852753,20.16374656096067,36.46845349330047,0.22,0.48,0.86,9,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oregon,1,0.18903864162503287,0.4992376044015127,1.0325391774175414,8,21.127430883333332,43.69642813941213,0.19,0.5,1.03,8,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Oregon,2,0.14177898121877466,0.5405470579302912,1.3432450822188127,6,22.87562175790459,56.8453125,0.14,0.54,1.34,6,20,60,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.004372014713641348,0.006343711033047216,0.009202143409087055,NA,NA,NA,0.0044,0.0063,0.0092,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0037860306714040054,0.006188689579242147,0.010667304002021602,NA,NA,NA,0.0038,0.0062,0.011,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.0030551466326387096,0.005622107740998943,0.010709421491293556,NA,NA,NA,0.0031,0.0056,0.011,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Pennsylvania,0,2.5338552807960095,3.7089054639718677,5.15474140136275,328.3608615408448,480.6349449999999,668,2.53,3.71,5.15,330,480,670,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Pennsylvania,1,1.9677530798615288,3.2873051451804365,5.370289382397932,255,426,695.93274,1.97,3.29,5.37,260,430,700,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Pennsylvania,2,1.5612524107868984,2.798742922165797,5.14906971965229,202.32181,362.6875,667.26501,1.56,2.8,5.15,200,360,670,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Puerto Rico,0,0.3205063640355363,0.7387546957320635,1.411554105182883,10.531435284189037,24.274548470838983,46.38188933813701,0.32,0.74,1.41,10,20,50,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Puerto Rico,1,0.2741224608740897,0.7711669547208715,1.963975524948495,9.007318670021885,25.33957446176489,64.5337611406461,0.27,0.77,1.96,9,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Puerto Rico,2,0.20903191194058648,0.8191278798046924,2.3208673156971154,6.868525246158627,26.915510029253635,76.26077570098943,0.21,0.82,2.32,7,30,80,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.003653187173576217,0.005420568387210381,0.008336567485670486,NA,NA,NA,0.0037,0.0054,0.0083,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.0030161826598294923,0.005131215980912376,0.009575253161955713,NA,NA,NA,0.003,0.0051,0.0096,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.002508823328839737,0.004763012628927204,0.009460897756893447,NA,NA,NA,0.0025,0.0048,0.0095,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Rhode Island,0,0.9476546179886158,2.0044905629978707,3.4815095252561736,10.352198,21.897095,38.03207968408895,0.95,2,3.48,10,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Rhode Island,1,0.6751177680011571,1.9052849897137991,3.885646035067676,7.375,20.813371333333336,42.44687499999999,0.68,1.91,3.89,7,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Rhode Island,2,0.5778550387128548,1.7164011050876875,3.8218619112776637,6.3125,18.75,41.75009595603542,0.58,1.72,3.82,6,20,40,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.0036629205687018617,0.005451986565877004,0.008153253319481675,NA,NA,NA,0.0037,0.0055,0.0082,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.00304400232727125,0.0053407362527534506,0.00960280863090339,NA,NA,NA,0.003,0.0053,0.0096,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.002514196445790249,0.004782411076142077,0.009411486871254171,NA,NA,NA,0.0025,0.0048,0.0094,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Carolina,0,0.9310690263262935,1.5680095192776575,2.41784753840629,49.67554921815306,83.6583882043055,129,0.93,1.57,2.42,50,80,130,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Carolina,1,0.7719189125159035,1.5426369809259364,2.945958710398361,41.184375,82.30468107621691,157.17644210597425,0.77,1.54,2.95,40,80,160,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Carolina,2,0.6766542954057714,1.5039449376682172,3.238205592078227,36.101699019815015,80.24033520619743,172.76876012349175,0.68,1.5,3.24,40,80,170,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.008209292660961529,0.011570917169169605,0.016619892799760824,NA,NA,NA,0.0082,0.012,0.017,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.006838169813023227,0.010653553980519308,0.018108079720516288,NA,NA,NA,0.0068,0.011,0.018,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.0055557044104387054,0.00959687309451884,0.017876757962160237,NA,NA,NA,0.0056,0.0096,0.018,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Dakota,0,1.6375438588830202,3.056748536581638,5.021801167241263,15,28,46,1.64,3.06,5.02,20,30,50,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Dakota,1,1.0916959059220135,2.729239764805034,5.274597000456329,10,25,48.315625,1.09,2.73,5.27,10,30,50,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
South Dakota,2,0.9825263153298123,2.535209339741954,5.333565393022306,9,23.222669664596687,48.85577901400791,0.98,2.54,5.33,9,20,50,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00315300924047608,0.004803180411250319,0.007108910344289046,NA,NA,NA,0.0032,0.0048,0.0071,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.002556487330346351,0.004492054232189733,0.0076838390580469115,NA,NA,NA,0.0026,0.0045,0.0077,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.002339072008498815,0.004242802273825354,0.008006680366250431,NA,NA,NA,0.0023,0.0042,0.008,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Tennessee,0,0.7338137445908861,1.294533536650144,1.9558713216779349,52.15072656754722,92,139,0.73,1.29,1.96,50,90,140,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Tennessee,1,0.6100289520856895,1.2414294246947557,2.307646739245909,43.35358026885243,88.22599325426663,164,0.61,1.24,2.31,40,90,160,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Tennessee,2,0.5485591432182687,1.1557545022687816,2.469463431327177,38.985039589375944,82.13724187005293,175.5,0.55,1.16,2.47,40,80,180,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.0024350407034817697,0.003783987995181351,0.005319749928041799,NA,NA,NA,0.0024,0.0038,0.0053,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.0021691142345819587,0.0038471749250269444,0.006798865735772423,NA,NA,NA,0.0022,0.0038,0.0068,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0016668921337357912,0.0034133518401292945,0.00677223910343038,NA,NA,NA,0.0017,0.0034,0.0068,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Texas,0,0.4960331496897416,0.8303349949408402,1.2736288640159752,150.75,252.34805489436496,387.07,0.5,0.83,1.27,150,250,390,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Texas,1,0.4052079444966768,0.8558819233636807,1.5037290176332463,123.14720834904178,260.11205103484883,457,0.41,0.86,1.5,120,260,460,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Texas,2,0.3447224738125756,0.8603245386240702,1.8223922706485849,104.765,261.4622113032152,553.8453125,0.34,0.86,1.82,100,260,550,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.002149920541171456,0.0036150553763812754,0.005635391128810449,NA,NA,NA,0.0021,0.0036,0.0056,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.0016221999398848175,0.0037063430633297386,0.006944294793239667,NA,NA,NA,0.0016,0.0037,0.0069,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.0015447588108870457,0.003290440642330316,0.00695405909035037,NA,NA,NA,0.0015,0.0033,0.007,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Utah,0,0.1558956620787678,0.3808638754422782,0.791024972072424,5.3211757210382356,13,27,0.16,0.38,0.79,5,10,30,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Utah,1,0.12817534269692055,0.39346168055306124,1.0254027415753644,4.375,13.43,35,0.13,0.39,1.03,4,10,40,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Utah,2,0.11126091473516347,0.4098665515580935,1.317505192200025,3.797661014391303,13.989946313673796,44.9703125,0.11,0.41,1.32,4,10,40,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0.004153332990675714,0.006583941863241754,0.009681727203021661,NA,NA,NA,0.0042,0.0066,0.0097,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0.0036199898995863578,0.006121641182586904,0.009710392398235474,NA,NA,NA,0.0036,0.0061,0.0097,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,0.0030813746763159603,0.005354145910099261,0.010172555514995959,NA,NA,NA,0.0031,0.0054,0.01,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Vermont,0,0.697359275263796,1.5448429280952858,2.7807172705715146,4.514111192673841,10,18,0.7,1.54,2.78,5,10,20,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Vermont,1,0.49193591991534263,1.5079175770305222,3.7848651738334507,3.184375,9.760976663755125,24.5,0.49,1.51,3.78,3,10,20,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Vermont,2,0.4129962692043287,1.3633532973363953,3.953381609674837,2.6733868000000003,8.825190396653088,25.59083216666667,0.41,1.36,3.95,3,9,30,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00426518053592943,0.0066510825021795115,0.009171721720964228,NA,NA,NA,0.0043,0.0067,0.0092,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.0036310059650936366,0.0066397895293594765,0.012046664317953655,NA,NA,NA,0.0036,0.0066,0.012,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.0029413980876943115,0.005868526918939247,0.011740084247243762,NA,NA,NA,0.0029,0.0059,0.012,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Virginia,0,0.8820818989830524,1.359487883753986,1.9557710357297042,76,117.13320416666669,168.50884128426418,0.88,1.36,1.96,80,120,170,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Virginia,1,0.7079867873416605,1.4155005925036963,2.15877938435326,61,121.95924794999998,186,0.71,1.42,2.16,60,120,190,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
